#    L    TT             EE             BB             TE          
  3727   0.566454E+01   0.183002E+00   0.717264E-02  -0.267794E+00
  3728   0.565228E+01   0.182607E+00   0.716493E-02  -0.266977E+00
  3729   0.563996E+01   0.182237E+00   0.715723E-02  -0.266168E+00
  3730   0.562778E+01   0.181855E+00   0.714954E-02  -0.265358E+00
  3731   0.561553E+01   0.181475E+00   0.714186E-02  -0.264562E+00
  3732   0.560336E+01   0.181091E+00   0.713419E-02  -0.263773E+00
  3733   0.559110E+01   0.180725E+00   0.712653E-02  -0.262990E+00
  3734   0.557899E+01   0.180355E+00   0.711888E-02  -0.262207E+00
  3735   0.556679E+01   0.179981E+00   0.711124E-02  -0.261445E+00
  3736   0.555466E+01   0.179617E+00   0.710361E-02  -0.260697E+00
  3737   0.554260E+01   0.179257E+00   0.709599E-02  -0.259940E+00
  3738   0.553037E+01   0.178894E+00   0.708837E-02  -0.259205E+00
  3739   0.551827E+01   0.178541E+00   0.708077E-02  -0.258462E+00
  3740   0.550630E+01   0.178185E+00   0.707317E-02  -0.257732E+00
  3741   0.549417E+01   0.177833E+00   0.706559E-02  -0.256987E+00
  3742   0.548210E+01   0.177478E+00   0.705801E-02  -0.256271E+00
  3743   0.547008E+01   0.177128E+00   0.705045E-02  -0.255561E+00
  3744   0.545811E+01   0.176781E+00   0.704289E-02  -0.254858E+00
  3745   0.544612E+01   0.176440E+00   0.703534E-02  -0.254162E+00
  3746   0.543418E+01   0.176096E+00   0.702781E-02  -0.253479E+00
  3747   0.542214E+01   0.175756E+00   0.702028E-02  -0.252804E+00
  3748   0.541023E+01   0.175414E+00   0.701276E-02  -0.252136E+00
  3749   0.539836E+01   0.175078E+00   0.700525E-02  -0.251467E+00
  3750   0.538640E+01   0.174739E+00   0.699775E-02  -0.250813E+00
  3751   0.537463E+01   0.174406E+00   0.699025E-02  -0.250166E+00
  3752   0.536276E+01   0.174071E+00   0.698277E-02  -0.249534E+00
  3753   0.535094E+01   0.173749E+00   0.697529E-02  -0.248901E+00
  3754   0.533917E+01   0.173418E+00   0.696783E-02  -0.248269E+00
  3755   0.532736E+01   0.173093E+00   0.696037E-02  -0.247653E+00
  3756   0.531561E+01   0.172766E+00   0.695292E-02  -0.247051E+00
  3757   0.530390E+01   0.172439E+00   0.694548E-02  -0.246450E+00
  3758   0.529216E+01   0.172118E+00   0.693804E-02  -0.245850E+00
  3759   0.528055E+01   0.171796E+00   0.693062E-02  -0.245265E+00
  3760   0.526890E+01   0.171488E+00   0.692320E-02  -0.244681E+00
  3761   0.525746E+01   0.171172E+00   0.691579E-02  -0.244106E+00
  3762   0.524590E+01   0.170855E+00   0.690839E-02  -0.243540E+00
  3763   0.523440E+01   0.170538E+00   0.690099E-02  -0.242975E+00
  3764   0.522293E+01   0.170222E+00   0.689360E-02  -0.242427E+00
  3765   0.521152E+01   0.169912E+00   0.688622E-02  -0.241874E+00
  3766   0.520022E+01   0.169595E+00   0.687885E-02  -0.241338E+00
  3767   0.518882E+01   0.169286E+00   0.687149E-02  -0.240811E+00
  3768   0.517754E+01   0.168984E+00   0.686413E-02  -0.240280E+00
  3769   0.516630E+01   0.168675E+00   0.685678E-02  -0.239759E+00
  3770   0.515510E+01   0.168375E+00   0.684943E-02  -0.239241E+00
  3771   0.514395E+01   0.168060E+00   0.684210E-02  -0.238741E+00
  3772   0.513284E+01   0.167753E+00   0.683477E-02  -0.238238E+00
  3773   0.512177E+01   0.167455E+00   0.682745E-02  -0.237746E+00
  3774   0.511074E+01   0.167166E+00   0.682013E-02  -0.237258E+00
  3775   0.509975E+01   0.166855E+00   0.681283E-02  -0.236767E+00
  3776   0.508880E+01   0.166560E+00   0.680553E-02  -0.236295E+00
  3777   0.507797E+01   0.166260E+00   0.679824E-02  -0.235829E+00
  3778   0.506724E+01   0.165968E+00   0.679095E-02  -0.235360E+00
  3779   0.505640E+01   0.165664E+00   0.678367E-02  -0.234912E+00
  3780   0.504567E+01   0.165368E+00   0.677640E-02  -0.234455E+00
  3781   0.503497E+01   0.165067E+00   0.676914E-02  -0.234012E+00
  3782   0.502422E+01   0.164776E+00   0.676189E-02  -0.233568E+00
  3783   0.501344E+01   0.164479E+00   0.675464E-02  -0.233130E+00
  3784   0.500290E+01   0.164184E+00   0.674740E-02  -0.232715E+00
  3785   0.499232E+01   0.163892E+00   0.674017E-02  -0.232278E+00
  3786   0.498169E+01   0.163602E+00   0.673295E-02  -0.231863E+00
  3787   0.497123E+01   0.163315E+00   0.672573E-02  -0.231449E+00
  3788   0.496080E+01   0.163016E+00   0.671852E-02  -0.231036E+00
  3789   0.495039E+01   0.162726E+00   0.671133E-02  -0.230632E+00
  3790   0.493999E+01   0.162433E+00   0.670414E-02  -0.230237E+00
  3791   0.492962E+01   0.162142E+00   0.669695E-02  -0.229845E+00
  3792   0.491933E+01   0.161854E+00   0.668978E-02  -0.229455E+00
  3793   0.490899E+01   0.161562E+00   0.668262E-02  -0.229053E+00
  3794   0.489873E+01   0.161273E+00   0.667546E-02  -0.228669E+00
  3795   0.488849E+01   0.160980E+00   0.666832E-02  -0.228289E+00
  3796   0.487826E+01   0.160691E+00   0.666118E-02  -0.227935E+00
  3797   0.486804E+01   0.160404E+00   0.665405E-02  -0.227570E+00
  3798   0.485790E+01   0.160115E+00   0.664694E-02  -0.227211E+00
  3799   0.484778E+01   0.159828E+00   0.663983E-02  -0.226849E+00
  3800   0.483758E+01   0.159546E+00   0.663273E-02  -0.226500E+00
  3801   0.482747E+01   0.159245E+00   0.662564E-02  -0.226149E+00
  3802   0.481737E+01   0.158962E+00   0.661856E-02  -0.225805E+00
  3803   0.480727E+01   0.158669E+00   0.661149E-02  -0.225459E+00
  3804   0.479733E+01   0.158380E+00   0.660442E-02  -0.225121E+00
  3805   0.478725E+01   0.158095E+00   0.659737E-02  -0.224790E+00
  3806   0.477725E+01   0.157807E+00   0.659033E-02  -0.224453E+00
  3807   0.476732E+01   0.157515E+00   0.658330E-02  -0.224123E+00
  3808   0.475734E+01   0.157228E+00   0.657627E-02  -0.223795E+00
  3809   0.474743E+01   0.156945E+00   0.656926E-02  -0.223475E+00
  3810   0.473760E+01   0.156652E+00   0.656225E-02  -0.223150E+00
  3811   0.472771E+01   0.156364E+00   0.655525E-02  -0.222835E+00
  3812   0.471791E+01   0.156065E+00   0.654826E-02  -0.222515E+00
  3813   0.470804E+01   0.155778E+00   0.654129E-02  -0.222206E+00
  3814   0.469818E+01   0.155488E+00   0.653432E-02  -0.221908E+00
  3815   0.468841E+01   0.155203E+00   0.652735E-02  -0.221598E+00
  3816   0.467866E+01   0.154916E+00   0.652040E-02  -0.221293E+00
  3817   0.466892E+01   0.154618E+00   0.651346E-02  -0.220993E+00
  3818   0.465920E+01   0.154333E+00   0.650652E-02  -0.220690E+00
  3819   0.464957E+01   0.154038E+00   0.649959E-02  -0.220392E+00
  3820   0.463989E+01   0.153748E+00   0.649267E-02  -0.220108E+00
  3821   0.463031E+01   0.153455E+00   0.648576E-02  -0.219808E+00
  3822   0.462068E+01   0.153167E+00   0.647885E-02  -0.219521E+00
  3823   0.461115E+01   0.152877E+00   0.647195E-02  -0.219234E+00
  3824   0.460157E+01   0.152585E+00   0.646506E-02  -0.218947E+00
  3825   0.459210E+01   0.152290E+00   0.645818E-02  -0.218653E+00
  3826   0.458273E+01   0.152001E+00   0.645130E-02  -0.218367E+00
  3827   0.457325E+01   0.151701E+00   0.644443E-02  -0.218089E+00
  3828   0.456388E+01   0.151407E+00   0.643757E-02  -0.217805E+00
  3829   0.455454E+01   0.151111E+00   0.643071E-02  -0.217523E+00
  3830   0.454532E+01   0.150820E+00   0.642387E-02  -0.217243E+00
  3831   0.453607E+01   0.150526E+00   0.641702E-02  -0.216965E+00
  3832   0.452685E+01   0.150231E+00   0.641019E-02  -0.216682E+00
  3833   0.451768E+01   0.149926E+00   0.640336E-02  -0.216402E+00
  3834   0.450863E+01   0.149633E+00   0.639653E-02  -0.216126E+00
  3835   0.449955E+01   0.149338E+00   0.638971E-02  -0.215847E+00
  3836   0.449052E+01   0.149042E+00   0.638290E-02  -0.215571E+00
  3837   0.448154E+01   0.148743E+00   0.637609E-02  -0.215292E+00
  3838   0.447261E+01   0.148441E+00   0.636929E-02  -0.215018E+00
  3839   0.446372E+01   0.148146E+00   0.636250E-02  -0.214749E+00
  3840   0.445489E+01   0.147840E+00   0.635571E-02  -0.214471E+00
  3841   0.444610E+01   0.147547E+00   0.634893E-02  -0.214198E+00
  3842   0.443737E+01   0.147245E+00   0.634216E-02  -0.213924E+00
  3843   0.442861E+01   0.146940E+00   0.633539E-02  -0.213642E+00
  3844   0.441991E+01   0.146641E+00   0.632862E-02  -0.213373E+00
  3845   0.441133E+01   0.146346E+00   0.632187E-02  -0.213097E+00
  3846   0.440266E+01   0.146035E+00   0.631512E-02  -0.212813E+00
  3847   0.439404E+01   0.145736E+00   0.630837E-02  -0.212544E+00
  3848   0.438554E+01   0.145435E+00   0.630163E-02  -0.212260E+00
  3849   0.437702E+01   0.145124E+00   0.629490E-02  -0.211977E+00
  3850   0.436855E+01   0.144819E+00   0.628818E-02  -0.211695E+00
  3851   0.436013E+01   0.144511E+00   0.628146E-02  -0.211415E+00
  3852   0.435168E+01   0.144208E+00   0.627476E-02  -0.211135E+00
  3853   0.434336E+01   0.143902E+00   0.626805E-02  -0.210843E+00
  3854   0.433502E+01   0.143572E+00   0.626136E-02  -0.210560E+00
  3855   0.432664E+01   0.143269E+00   0.625467E-02  -0.210272E+00
  3856   0.431832E+01   0.142964E+00   0.624799E-02  -0.209980E+00
  3857   0.431011E+01   0.142648E+00   0.624132E-02  -0.209690E+00
  3858   0.430181E+01   0.142338E+00   0.623466E-02  -0.209411E+00
  3859   0.429355E+01   0.142025E+00   0.622800E-02  -0.209120E+00
  3860   0.428533E+01   0.141738E+00   0.622136E-02  -0.208826E+00
  3861   0.427709E+01   0.141428E+00   0.621472E-02  -0.208535E+00
  3862   0.426896E+01   0.141114E+00   0.620809E-02  -0.208241E+00
  3863   0.426074E+01   0.140805E+00   0.620147E-02  -0.207944E+00
  3864   0.425255E+01   0.140493E+00   0.619485E-02  -0.207645E+00
  3865   0.424434E+01   0.140178E+00   0.618825E-02  -0.207342E+00
  3866   0.423618E+01   0.139876E+00   0.618166E-02  -0.207037E+00
  3867   0.422798E+01   0.139562E+00   0.617507E-02  -0.206730E+00
  3868   0.421983E+01   0.139254E+00   0.616849E-02  -0.206429E+00
  3869   0.421166E+01   0.138935E+00   0.616192E-02  -0.206118E+00
  3870   0.420353E+01   0.138620E+00   0.615537E-02  -0.205805E+00
  3871   0.419545E+01   0.138309E+00   0.614882E-02  -0.205491E+00
  3872   0.418727E+01   0.137988E+00   0.614227E-02  -0.205176E+00
  3873   0.417906E+01   0.137671E+00   0.613574E-02  -0.204859E+00
  3874   0.417091E+01   0.137358E+00   0.612922E-02  -0.204542E+00
  3875   0.416281E+01   0.137064E+00   0.612270E-02  -0.204223E+00
  3876   0.415462E+01   0.136745E+00   0.611620E-02  -0.203904E+00
  3877   0.414656E+01   0.136429E+00   0.610970E-02  -0.203577E+00
  3878   0.413841E+01   0.136110E+00   0.610321E-02  -0.203242E+00
  3879   0.413032E+01   0.135801E+00   0.609673E-02  -0.202914E+00
  3880   0.412222E+01   0.135482E+00   0.609026E-02  -0.202579E+00
  3881   0.411411E+01   0.135144E+00   0.608379E-02  -0.202243E+00
  3882   0.410592E+01   0.134832E+00   0.607734E-02  -0.201907E+00
  3883   0.409787E+01   0.134501E+00   0.607089E-02  -0.201564E+00
  3884   0.408983E+01   0.134189E+00   0.606445E-02  -0.201221E+00
  3885   0.408178E+01   0.133865E+00   0.605801E-02  -0.200886E+00
  3886   0.407374E+01   0.133551E+00   0.605159E-02  -0.200536E+00
  3887   0.406570E+01   0.133234E+00   0.604517E-02  -0.200179E+00
  3888   0.405767E+01   0.132920E+00   0.603875E-02  -0.199830E+00
  3889   0.404972E+01   0.132579E+00   0.603235E-02  -0.199481E+00
  3890   0.404179E+01   0.132278E+00   0.602595E-02  -0.199118E+00
  3891   0.403380E+01   0.131957E+00   0.601956E-02  -0.198763E+00
  3892   0.402583E+01   0.131640E+00   0.601317E-02  -0.198401E+00
  3893   0.401796E+01   0.131325E+00   0.600679E-02  -0.198040E+00
  3894   0.401004E+01   0.131006E+00   0.600041E-02  -0.197672E+00
  3895   0.400206E+01   0.130689E+00   0.599404E-02  -0.197296E+00
  3896   0.399426E+01   0.130367E+00   0.598768E-02  -0.196929E+00
  3897   0.398642E+01   0.130055E+00   0.598132E-02  -0.196540E+00
  3898   0.397869E+01   0.129738E+00   0.597497E-02  -0.196160E+00
  3899   0.397084E+01   0.129415E+00   0.596862E-02  -0.195779E+00
  3900   0.396317E+01   0.129095E+00   0.596228E-02  -0.195392E+00
  3901   0.395547E+01   0.128777E+00   0.595594E-02  -0.195006E+00
  3902   0.394773E+01   0.128454E+00   0.594961E-02  -0.194612E+00
  3903   0.394010E+01   0.128132E+00   0.594328E-02  -0.194219E+00
  3904   0.393244E+01   0.127820E+00   0.593695E-02  -0.193841E+00
  3905   0.392497E+01   0.127480E+00   0.593064E-02  -0.193441E+00
  3906   0.391739E+01   0.127164E+00   0.592432E-02  -0.193042E+00
  3907   0.390986E+01   0.126864E+00   0.591802E-02  -0.192628E+00
  3908   0.390236E+01   0.126543E+00   0.591171E-02  -0.192199E+00
  3909   0.389484E+01   0.126231E+00   0.590541E-02  -0.191793E+00
  3910   0.388758E+01   0.125913E+00   0.589912E-02  -0.191380E+00
  3911   0.388014E+01   0.125597E+00   0.589283E-02  -0.190952E+00
  3912   0.387275E+01   0.125281E+00   0.588655E-02  -0.190538E+00
  3913   0.386525E+01   0.124959E+00   0.588028E-02  -0.190117E+00
  3914   0.385786E+01   0.124646E+00   0.587401E-02  -0.189696E+00
  3915   0.385051E+01   0.124326E+00   0.586774E-02  -0.189253E+00
  3916   0.384306E+01   0.124014E+00   0.586148E-02  -0.188831E+00
  3917   0.383579E+01   0.123703E+00   0.585523E-02  -0.188395E+00
  3918   0.382842E+01   0.123385E+00   0.584898E-02  -0.187957E+00
  3919   0.382115E+01   0.123075E+00   0.584274E-02  -0.187519E+00
  3920   0.381385E+01   0.122758E+00   0.583651E-02  -0.187080E+00
  3921   0.380658E+01   0.122442E+00   0.583028E-02  -0.186641E+00
  3922   0.379927E+01   0.122133E+00   0.582407E-02  -0.186193E+00
  3923   0.379207E+01   0.121817E+00   0.581785E-02  -0.185743E+00
  3924   0.378483E+01   0.121502E+00   0.581165E-02  -0.185293E+00
  3925   0.377746E+01   0.121201E+00   0.580545E-02  -0.184841E+00
  3926   0.377028E+01   0.120885E+00   0.579926E-02  -0.184380E+00
  3927   0.376298E+01   0.120577E+00   0.579308E-02  -0.183917E+00
  3928   0.375563E+01   0.120261E+00   0.578691E-02  -0.183460E+00
  3929   0.374845E+01   0.119953E+00   0.578074E-02  -0.182994E+00
  3930   0.374116E+01   0.119644E+00   0.577458E-02  -0.182533E+00
  3931   0.373381E+01   0.119334E+00   0.576843E-02  -0.182062E+00
  3932   0.372657E+01   0.119024E+00   0.576229E-02  -0.181588E+00
  3933   0.371920E+01   0.118714E+00   0.575616E-02  -0.181119E+00
  3934   0.371185E+01   0.118411E+00   0.575004E-02  -0.180648E+00
  3935   0.370460E+01   0.118099E+00   0.574392E-02  -0.180166E+00
  3936   0.369731E+01   0.117794E+00   0.573781E-02  -0.179695E+00
  3937   0.368981E+01   0.117496E+00   0.573171E-02  -0.179222E+00
  3938   0.368249E+01   0.117189E+00   0.572562E-02  -0.178715E+00
  3939   0.367505E+01   0.116882E+00   0.571954E-02  -0.178233E+00
  3940   0.366763E+01   0.116581E+00   0.571347E-02  -0.177763E+00
  3941   0.366024E+01   0.116286E+00   0.570741E-02  -0.177281E+00
  3942   0.365288E+01   0.115983E+00   0.570135E-02  -0.176795E+00
  3943   0.364540E+01   0.115685E+00   0.569530E-02  -0.176304E+00
  3944   0.363787E+01   0.115380E+00   0.568926E-02  -0.175815E+00
  3945   0.363045E+01   0.115080E+00   0.568323E-02  -0.175322E+00
  3946   0.362291E+01   0.114786E+00   0.567721E-02  -0.174830E+00
  3947   0.361549E+01   0.114491E+00   0.567119E-02  -0.174334E+00
  3948   0.360802E+01   0.114194E+00   0.566518E-02  -0.173831E+00
  3949   0.360044E+01   0.113896E+00   0.565918E-02  -0.173338E+00
  3950   0.359298E+01   0.113611E+00   0.565319E-02  -0.172830E+00
  3951   0.358548E+01   0.113309E+00   0.564720E-02  -0.172332E+00
  3952   0.357803E+01   0.113014E+00   0.564122E-02  -0.171834E+00
  3953   0.357047E+01   0.112731E+00   0.563524E-02  -0.171321E+00
  3954   0.356303E+01   0.112424E+00   0.562928E-02  -0.170817E+00
  3955   0.355557E+01   0.112137E+00   0.562332E-02  -0.170312E+00
  3956   0.354808E+01   0.111848E+00   0.561736E-02  -0.169808E+00
  3957   0.354065E+01   0.111565E+00   0.561141E-02  -0.169302E+00
  3958   0.353312E+01   0.111280E+00   0.560547E-02  -0.168782E+00
  3959   0.352565E+01   0.110988E+00   0.559953E-02  -0.168268E+00
  3960   0.351823E+01   0.110703E+00   0.559360E-02  -0.167767E+00
  3961   0.351080E+01   0.110422E+00   0.558767E-02  -0.167258E+00
  3962   0.350343E+01   0.110141E+00   0.558175E-02  -0.166732E+00
  3963   0.349605E+01   0.109864E+00   0.557583E-02  -0.166211E+00
  3964   0.348872E+01   0.109586E+00   0.556991E-02  -0.165704E+00
  3965   0.348139E+01   0.109304E+00   0.556401E-02  -0.165193E+00
  3966   0.347405E+01   0.109028E+00   0.555810E-02  -0.164681E+00
  3967   0.346677E+01   0.108756E+00   0.555220E-02  -0.164157E+00
  3968   0.345948E+01   0.108475E+00   0.554631E-02  -0.163646E+00
  3969   0.345218E+01   0.108199E+00   0.554042E-02  -0.163131E+00
  3970   0.344502E+01   0.107926E+00   0.553453E-02  -0.162612E+00
  3971   0.343777E+01   0.107653E+00   0.552865E-02  -0.162097E+00
  3972   0.343059E+01   0.107380E+00   0.552277E-02  -0.161577E+00
  3973   0.342340E+01   0.107109E+00   0.551690E-02  -0.161061E+00
  3974   0.341628E+01   0.106839E+00   0.551103E-02  -0.160540E+00
  3975   0.340914E+01   0.106571E+00   0.550517E-02  -0.160021E+00
  3976   0.340213E+01   0.106304E+00   0.549931E-02  -0.159504E+00
  3977   0.339496E+01   0.106038E+00   0.549345E-02  -0.158990E+00
  3978   0.338800E+01   0.105773E+00   0.548760E-02  -0.158462E+00
  3979   0.338088E+01   0.105509E+00   0.548176E-02  -0.157951E+00
  3980   0.337388E+01   0.105247E+00   0.547592E-02  -0.157426E+00
  3981   0.336686E+01   0.104986E+00   0.547009E-02  -0.156917E+00
  3982   0.335982E+01   0.104725E+00   0.546426E-02  -0.156401E+00
  3983   0.335290E+01   0.104466E+00   0.545844E-02  -0.155878E+00
  3984   0.334588E+01   0.104207E+00   0.545262E-02  -0.155363E+00
  3985   0.333891E+01   0.103951E+00   0.544681E-02  -0.154848E+00
  3986   0.333198E+01   0.103694E+00   0.544100E-02  -0.154333E+00
  3987   0.332502E+01   0.103440E+00   0.543520E-02  -0.153818E+00
  3988   0.331801E+01   0.103187E+00   0.542941E-02  -0.153309E+00
  3989   0.331112E+01   0.102934E+00   0.542363E-02  -0.152792E+00
  3990   0.330419E+01   0.102683E+00   0.541785E-02  -0.152281E+00
  3991   0.329722E+01   0.102432E+00   0.541208E-02  -0.151761E+00
  3992   0.329028E+01   0.102184E+00   0.540631E-02  -0.151255E+00
  3993   0.328329E+01   0.101937E+00   0.540056E-02  -0.150747E+00
  3994   0.327640E+01   0.101690E+00   0.539481E-02  -0.150245E+00
  3995   0.326938E+01   0.101445E+00   0.538907E-02  -0.149740E+00
  3996   0.326239E+01   0.101201E+00   0.538333E-02  -0.149225E+00
  3997   0.325541E+01   0.100958E+00   0.537761E-02  -0.148715E+00
  3998   0.324831E+01   0.100717E+00   0.537189E-02  -0.148232E+00
  3999   0.324130E+01   0.100476E+00   0.536618E-02  -0.147731E+00
  4000   0.323430E+01   0.100237E+00   0.536048E-02  -0.147212E+00
  4001   0.322725E+01   0.999989E-01   0.535479E-02  -0.146719E+00
  4002   0.322028E+01   0.997633E-01   0.534910E-02  -0.146216E+00
  4003   0.321318E+01   0.995283E-01   0.534342E-02  -0.145723E+00
  4004   0.320609E+01   0.992931E-01   0.533776E-02  -0.145225E+00
  4005   0.319908E+01   0.990601E-01   0.533210E-02  -0.144731E+00
  4006   0.319201E+01   0.988285E-01   0.532645E-02  -0.144233E+00
  4007   0.318481E+01   0.985974E-01   0.532080E-02  -0.143752E+00
  4008   0.317769E+01   0.983678E-01   0.531517E-02  -0.143244E+00
  4009   0.317051E+01   0.981396E-01   0.530954E-02  -0.142760E+00
  4010   0.316342E+01   0.979128E-01   0.530392E-02  -0.142271E+00
  4011   0.315619E+01   0.976868E-01   0.529831E-02  -0.141807E+00
  4012   0.314904E+01   0.974629E-01   0.529271E-02  -0.141329E+00
  4013   0.314191E+01   0.972390E-01   0.528711E-02  -0.140852E+00
  4014   0.313480E+01   0.970166E-01   0.528152E-02  -0.140378E+00
  4015   0.312762E+01   0.967957E-01   0.527594E-02  -0.139904E+00
  4016   0.312046E+01   0.965756E-01   0.527036E-02  -0.139431E+00
  4017   0.311332E+01   0.963563E-01   0.526479E-02  -0.138959E+00
  4018   0.310620E+01   0.961386E-01   0.525923E-02  -0.138495E+00
  4019   0.309902E+01   0.959217E-01   0.525368E-02  -0.138032E+00
  4020   0.309187E+01   0.957065E-01   0.524813E-02  -0.137562E+00
  4021   0.308473E+01   0.954922E-01   0.524259E-02  -0.137099E+00
  4022   0.307769E+01   0.952774E-01   0.523705E-02  -0.136644E+00
  4023   0.307053E+01   0.950650E-01   0.523152E-02  -0.136188E+00
  4024   0.306346E+01   0.948543E-01   0.522599E-02  -0.135718E+00
  4025   0.305642E+01   0.946439E-01   0.522047E-02  -0.135275E+00
  4026   0.304934E+01   0.944376E-01   0.521495E-02  -0.134826E+00
  4027   0.304220E+01   0.942286E-01   0.520944E-02  -0.134370E+00
  4028   0.303524E+01   0.940230E-01   0.520394E-02  -0.133924E+00
  4029   0.302824E+01   0.938170E-01   0.519844E-02  -0.133486E+00
  4030   0.302126E+01   0.936137E-01   0.519294E-02  -0.133040E+00
  4031   0.301439E+01   0.934095E-01   0.518745E-02  -0.132603E+00
  4032   0.300739E+01   0.932079E-01   0.518196E-02  -0.132166E+00
  4033   0.300058E+01   0.930062E-01   0.517647E-02  -0.131729E+00
  4034   0.299372E+01   0.928065E-01   0.517099E-02  -0.131300E+00
  4035   0.298696E+01   0.926067E-01   0.516552E-02  -0.130869E+00
  4036   0.298015E+01   0.924091E-01   0.516005E-02  -0.130442E+00
  4037   0.297337E+01   0.922115E-01   0.515458E-02  -0.130019E+00
  4038   0.296662E+01   0.920153E-01   0.514912E-02  -0.129597E+00
  4039   0.295997E+01   0.918206E-01   0.514366E-02  -0.129179E+00
  4040   0.295326E+01   0.916261E-01   0.513820E-02  -0.128764E+00
  4041   0.294666E+01   0.914324E-01   0.513275E-02  -0.128350E+00
  4042   0.294007E+01   0.912404E-01   0.512730E-02  -0.127940E+00
  4043   0.293350E+01   0.910493E-01   0.512186E-02  -0.127532E+00
  4044   0.292695E+01   0.908585E-01   0.511642E-02  -0.127128E+00
  4045   0.292034E+01   0.906687E-01   0.511099E-02  -0.126726E+00
  4046   0.291390E+01   0.904800E-01   0.510556E-02  -0.126326E+00
  4047   0.290739E+01   0.902925E-01   0.510014E-02  -0.125930E+00
  4048   0.290096E+01   0.901061E-01   0.509472E-02  -0.125536E+00
  4049   0.289447E+01   0.899203E-01   0.508930E-02  -0.125146E+00
  4050   0.288805E+01   0.897357E-01   0.508390E-02  -0.124758E+00
  4051   0.288164E+01   0.895509E-01   0.507849E-02  -0.124373E+00
  4052   0.287538E+01   0.893675E-01   0.507310E-02  -0.123992E+00
  4053   0.286903E+01   0.891848E-01   0.506770E-02  -0.123612E+00
  4054   0.286254E+01   0.890028E-01   0.506232E-02  -0.123237E+00
  4055   0.285618E+01   0.888217E-01   0.505694E-02  -0.122864E+00
  4056   0.284982E+01   0.886420E-01   0.505157E-02  -0.122494E+00
  4057   0.284352E+01   0.884625E-01   0.504620E-02  -0.122127E+00
  4058   0.283712E+01   0.882847E-01   0.504084E-02  -0.121761E+00
  4059   0.283079E+01   0.881071E-01   0.503549E-02  -0.121401E+00
  4060   0.282444E+01   0.879298E-01   0.503015E-02  -0.121045E+00
  4061   0.281813E+01   0.877536E-01   0.502481E-02  -0.120689E+00
  4062   0.281181E+01   0.875785E-01   0.501948E-02  -0.120337E+00
  4063   0.280546E+01   0.874039E-01   0.501415E-02  -0.119988E+00
  4064   0.279909E+01   0.872297E-01   0.500884E-02  -0.119642E+00
  4065   0.279284E+01   0.870561E-01   0.500353E-02  -0.119299E+00
  4066   0.278648E+01   0.868839E-01   0.499823E-02  -0.118958E+00
  4067   0.278017E+01   0.867123E-01   0.499293E-02  -0.118621E+00
  4068   0.277383E+01   0.865406E-01   0.498765E-02  -0.118287E+00
  4069   0.276753E+01   0.863697E-01   0.498237E-02  -0.117956E+00
  4070   0.276119E+01   0.862004E-01   0.497710E-02  -0.117627E+00
  4071   0.275490E+01   0.860304E-01   0.497184E-02  -0.117301E+00
  4072   0.274851E+01   0.858621E-01   0.496658E-02  -0.116979E+00
  4073   0.274222E+01   0.856947E-01   0.496134E-02  -0.116659E+00
  4074   0.273576E+01   0.855269E-01   0.495610E-02  -0.116341E+00
  4075   0.272941E+01   0.853601E-01   0.495086E-02  -0.116028E+00
  4076   0.272311E+01   0.851945E-01   0.494564E-02  -0.115718E+00
  4077   0.271677E+01   0.850285E-01   0.494042E-02  -0.115410E+00
  4078   0.271040E+01   0.848638E-01   0.493521E-02  -0.115105E+00
  4079   0.270408E+01   0.846989E-01   0.493001E-02  -0.114802E+00
  4080   0.269773E+01   0.845352E-01   0.492481E-02  -0.114503E+00
  4081   0.269142E+01   0.843715E-01   0.491962E-02  -0.114206E+00
  4082   0.268516E+01   0.842085E-01   0.491443E-02  -0.113913E+00
  4083   0.267880E+01   0.840462E-01   0.490926E-02  -0.113622E+00
  4084   0.267257E+01   0.838846E-01   0.490408E-02  -0.113334E+00
  4085   0.266623E+01   0.837232E-01   0.489892E-02  -0.113049E+00
  4086   0.266003E+01   0.835619E-01   0.489376E-02  -0.112766E+00
  4087   0.265380E+01   0.834015E-01   0.488860E-02  -0.112485E+00
  4088   0.264770E+01   0.832414E-01   0.488345E-02  -0.112209E+00
  4089   0.264151E+01   0.830815E-01   0.487831E-02  -0.111935E+00
  4090   0.263530E+01   0.829227E-01   0.487317E-02  -0.111661E+00
  4091   0.262915E+01   0.827643E-01   0.486803E-02  -0.111391E+00
  4092   0.262306E+01   0.826056E-01   0.486290E-02  -0.111124E+00
  4093   0.261688E+01   0.824488E-01   0.485778E-02  -0.110860E+00
  4094   0.261083E+01   0.822903E-01   0.485266E-02  -0.110597E+00
  4095   0.260485E+01   0.821339E-01   0.484754E-02  -0.110338E+00
  4096   0.259879E+01   0.819773E-01   0.484242E-02  -0.110081E+00
  4097   0.259286E+01   0.818206E-01   0.483731E-02  -0.109826E+00
  4098   0.258699E+01   0.816646E-01   0.483221E-02  -0.109575E+00
  4099   0.258104E+01   0.815086E-01   0.482711E-02  -0.109324E+00
  4100   0.257516E+01   0.813534E-01   0.482201E-02  -0.109078E+00
  4101   0.256933E+01   0.811983E-01   0.481691E-02  -0.108832E+00
  4102   0.256358E+01   0.810440E-01   0.481182E-02  -0.108590E+00
  4103   0.255781E+01   0.808891E-01   0.480673E-02  -0.108351E+00
