#    L    TT             EE             TE             PP             TP          
  3877   0.294175E+01   0.115329E+00  -0.191753E+00   0.118244E+05   0.901523E+00
  3878   0.293774E+01   0.114929E+00  -0.191952E+00   0.118140E+05   0.900416E+00
  3879   0.293381E+01   0.114537E+00  -0.192143E+00   0.118037E+05   0.899301E+00
  3880   0.292988E+01   0.114130E+00  -0.192310E+00   0.117934E+05   0.898176E+00
  3881   0.292594E+01   0.113700E+00  -0.192461E+00   0.117831E+05   0.897042E+00
  3882   0.292193E+01   0.113292E+00  -0.192596E+00   0.117728E+05   0.895900E+00
  3883   0.291807E+01   0.112862E+00  -0.192707E+00   0.117626E+05   0.894749E+00
  3884   0.291421E+01   0.112447E+00  -0.192802E+00   0.117523E+05   0.893589E+00
  3885   0.291034E+01   0.112017E+00  -0.192889E+00   0.117420E+05   0.892421E+00
  3886   0.290648E+01   0.111594E+00  -0.192944E+00   0.117318E+05   0.891245E+00
  3887   0.290261E+01   0.111163E+00  -0.192976E+00   0.117215E+05   0.890060E+00
  3888   0.289874E+01   0.110733E+00  -0.193000E+00   0.117113E+05   0.888866E+00
  3889   0.289495E+01   0.110273E+00  -0.193007E+00   0.117011E+05   0.887665E+00
  3890   0.289115E+01   0.109849E+00  -0.192983E+00   0.116909E+05   0.886455E+00
  3891   0.288728E+01   0.109404E+00  -0.192951E+00   0.116807E+05   0.885238E+00
  3892   0.288340E+01   0.108958E+00  -0.192895E+00   0.116705E+05   0.884012E+00
  3893   0.287960E+01   0.108513E+00  -0.192823E+00   0.116603E+05   0.882778E+00
  3894   0.287572E+01   0.108060E+00  -0.192728E+00   0.116501E+05   0.881537E+00
  3895   0.287177E+01   0.107607E+00  -0.192609E+00   0.116399E+05   0.880288E+00
  3896   0.286796E+01   0.107146E+00  -0.192481E+00   0.116298E+05   0.879031E+00
  3897   0.286407E+01   0.106693E+00  -0.192315E+00   0.116196E+05   0.877766E+00
  3898   0.286026E+01   0.106233E+00  -0.192140E+00   0.116095E+05   0.876494E+00
  3899   0.285629E+01   0.105765E+00  -0.191949E+00   0.115993E+05   0.875215E+00
  3900   0.285248E+01   0.105297E+00  -0.191735E+00   0.115892E+05   0.873928E+00
  3901   0.284858E+01   0.104829E+00  -0.191505E+00   0.115791E+05   0.872634E+00
  3902   0.284461E+01   0.104354E+00  -0.191251E+00   0.115690E+05   0.871333E+00
  3903   0.284071E+01   0.103879E+00  -0.190981E+00   0.115589E+05   0.870025E+00
  3904   0.283673E+01   0.103411E+00  -0.190710E+00   0.115488E+05   0.868709E+00
  3905   0.283290E+01   0.102914E+00  -0.190400E+00   0.115387E+05   0.867387E+00
  3906   0.282892E+01   0.102439E+00  -0.190075E+00   0.115286E+05   0.866058E+00
  3907   0.282494E+01   0.101979E+00  -0.189719E+00   0.115185E+05   0.864723E+00
  3908   0.282095E+01   0.101496E+00  -0.189332E+00   0.115085E+05   0.863381E+00
  3909   0.281689E+01   0.101022E+00  -0.188951E+00   0.114984E+05   0.862033E+00
  3910   0.281304E+01   0.100539E+00  -0.188547E+00   0.114884E+05   0.860678E+00
  3911   0.280897E+01   0.100057E+00  -0.188112E+00   0.114783E+05   0.859317E+00
  3912   0.280490E+01   0.995754E-01  -0.187677E+00   0.114683E+05   0.857950E+00
  3913   0.280068E+01   0.990861E-01  -0.187218E+00   0.114583E+05   0.856577E+00
  3914   0.279653E+01   0.986044E-01  -0.186743E+00   0.114483E+05   0.855199E+00
  3915   0.279237E+01   0.981153E-01  -0.186230E+00   0.114383E+05   0.853814E+00
  3916   0.278807E+01   0.976337E-01  -0.185724E+00   0.114283E+05   0.852424E+00
  3917   0.278391E+01   0.971523E-01  -0.185187E+00   0.114183E+05   0.851029E+00
  3918   0.277959E+01   0.966636E-01  -0.184634E+00   0.114083E+05   0.849628E+00
  3919   0.277535E+01   0.961825E-01  -0.184066E+00   0.113984E+05   0.848222E+00
  3920   0.277104E+01   0.956940E-01  -0.183482E+00   0.113884E+05   0.846810E+00
  3921   0.276672E+01   0.952057E-01  -0.182882E+00   0.113785E+05   0.845394E+00
  3922   0.276232E+01   0.947250E-01  -0.182260E+00   0.113685E+05   0.843972E+00
  3923   0.275800E+01   0.942371E-01  -0.181621E+00   0.113586E+05   0.842546E+00
  3924   0.275359E+01   0.937492E-01  -0.180967E+00   0.113487E+05   0.841115E+00
  3925   0.274904E+01   0.932765E-01  -0.180298E+00   0.113388E+05   0.839680E+00
  3926   0.274463E+01   0.927890E-01  -0.179605E+00   0.113289E+05   0.838239E+00
  3927   0.274007E+01   0.923092E-01  -0.178897E+00   0.113190E+05   0.836795E+00
  3928   0.273543E+01   0.918221E-01  -0.178181E+00   0.113091E+05   0.835346E+00
  3929   0.273094E+01   0.913426E-01  -0.177442E+00   0.112992E+05   0.833893E+00
  3930   0.272630E+01   0.908633E-01  -0.176695E+00   0.112893E+05   0.832436E+00
  3931   0.272158E+01   0.903843E-01  -0.175925E+00   0.112794E+05   0.830975E+00
  3932   0.271693E+01   0.899054E-01  -0.175140E+00   0.112696E+05   0.829511E+00
  3933   0.271212E+01   0.894268E-01  -0.174347E+00   0.112597E+05   0.828042E+00
  3934   0.270732E+01   0.889559E-01  -0.173538E+00   0.112499E+05   0.826570E+00
  3935   0.270259E+01   0.884777E-01  -0.172707E+00   0.112401E+05   0.825094E+00
  3936   0.269778E+01   0.880072E-01  -0.171875E+00   0.112303E+05   0.823615E+00
  3937   0.269274E+01   0.875444E-01  -0.171027E+00   0.112204E+05   0.822133E+00
  3938   0.268785E+01   0.870744E-01  -0.170135E+00   0.112106E+05   0.820648E+00
  3939   0.268281E+01   0.866046E-01  -0.169257E+00   0.112008E+05   0.819159E+00
  3940   0.267776E+01   0.861425E-01  -0.168379E+00   0.111910E+05   0.817668E+00
  3941   0.267271E+01   0.856882E-01  -0.167478E+00   0.111813E+05   0.816173E+00
  3942   0.266766E+01   0.852266E-01  -0.166562E+00   0.111715E+05   0.814676E+00
  3943   0.266245E+01   0.847728E-01  -0.165631E+00   0.111617E+05   0.813177E+00
  3944   0.265717E+01   0.843119E-01  -0.164692E+00   0.111520E+05   0.811675E+00
  3945   0.265196E+01   0.838586E-01  -0.163738E+00   0.111422E+05   0.810170E+00
  3946   0.264660E+01   0.834131E-01  -0.162776E+00   0.111325E+05   0.808663E+00
  3947   0.264131E+01   0.829679E-01  -0.161799E+00   0.111228E+05   0.807154E+00
  3948   0.263594E+01   0.825230E-01  -0.160807E+00   0.111130E+05   0.805643E+00
  3949   0.263042E+01   0.820784E-01  -0.159815E+00   0.111033E+05   0.804130E+00
  3950   0.262497E+01   0.816490E-01  -0.158800E+00   0.110936E+05   0.802616E+00
  3951   0.261944E+01   0.812050E-01  -0.157785E+00   0.110839E+05   0.801099E+00
  3952   0.261391E+01   0.807688E-01  -0.156763E+00   0.110742E+05   0.799581E+00
  3953   0.260823E+01   0.803478E-01  -0.155718E+00   0.110645E+05   0.798061E+00
  3954   0.260261E+01   0.799048E-01  -0.154673E+00   0.110549E+05   0.796540E+00
  3955   0.259692E+01   0.794845E-01  -0.153621E+00   0.110452E+05   0.795018E+00
  3956   0.259116E+01   0.790644E-01  -0.152561E+00   0.110355E+05   0.793494E+00
  3957   0.258539E+01   0.786521E-01  -0.151493E+00   0.110259E+05   0.791969E+00
  3958   0.257947E+01   0.782402E-01  -0.150404E+00   0.110163E+05   0.790443E+00
  3959   0.257354E+01   0.778248E-01  -0.149314E+00   0.110066E+05   0.788916E+00
  3960   0.256762E+01   0.774179E-01  -0.148232E+00   0.109970E+05   0.787388E+00
  3961   0.256161E+01   0.770173E-01  -0.147135E+00   0.109874E+05   0.785860E+00
  3962   0.255560E+01   0.766199E-01  -0.146016E+00   0.109778E+05   0.784330E+00
  3963   0.254952E+01   0.762296E-01  -0.144896E+00   0.109682E+05   0.782800E+00
  3964   0.254343E+01   0.758403E-01  -0.143785E+00   0.109586E+05   0.781270E+00
  3965   0.253727E+01   0.754506E-01  -0.142666E+00   0.109490E+05   0.779739E+00
  3966   0.253103E+01   0.750686E-01  -0.141539E+00   0.109394E+05   0.778208E+00
  3967   0.252479E+01   0.746943E-01  -0.140398E+00   0.109299E+05   0.776676E+00
  3968   0.251847E+01   0.743130E-01  -0.139265E+00   0.109203E+05   0.775144E+00
  3969   0.251207E+01   0.739401E-01  -0.138124E+00   0.109107E+05   0.773613E+00
  3970   0.250574E+01   0.735735E-01  -0.136976E+00   0.109012E+05   0.772081E+00
  3971   0.249927E+01   0.732094E-01  -0.135828E+00   0.108917E+05   0.770549E+00
  3972   0.249279E+01   0.728493E-01  -0.134674E+00   0.108821E+05   0.769018E+00
  3973   0.248624E+01   0.724932E-01  -0.133519E+00   0.108726E+05   0.767487E+00
  3974   0.247968E+01   0.721419E-01  -0.132357E+00   0.108631E+05   0.765956E+00
  3975   0.247305E+01   0.717953E-01  -0.131196E+00   0.108536E+05   0.764426E+00
  3976   0.246649E+01   0.714521E-01  -0.130034E+00   0.108441E+05   0.762896E+00
  3977   0.245970E+01   0.711143E-01  -0.128874E+00   0.108346E+05   0.761367E+00
  3978   0.245306E+01   0.707805E-01  -0.127698E+00   0.108251E+05   0.759839E+00
  3979   0.244620E+01   0.704507E-01  -0.126538E+00   0.108157E+05   0.758312E+00
  3980   0.243941E+01   0.701265E-01  -0.125364E+00   0.108062E+05   0.756786E+00
  3981   0.243254E+01   0.698055E-01  -0.124204E+00   0.107968E+05   0.755260E+00
  3982   0.242560E+01   0.694892E-01  -0.123038E+00   0.107873E+05   0.753736E+00
  3983   0.241873E+01   0.691770E-01  -0.121865E+00   0.107779E+05   0.752213E+00
  3984   0.241171E+01   0.688695E-01  -0.120699E+00   0.107684E+05   0.750691E+00
  3985   0.240468E+01   0.685668E-01  -0.119534E+00   0.107590E+05   0.749171E+00
  3986   0.239766E+01   0.682680E-01  -0.118370E+00   0.107496E+05   0.747652E+00
  3987   0.239056E+01   0.679740E-01  -0.117206E+00   0.107402E+05   0.746135E+00
  3988   0.238338E+01   0.676855E-01  -0.116050E+00   0.107308E+05   0.744620E+00
  3989   0.237628E+01   0.674003E-01  -0.114887E+00   0.107214E+05   0.743106E+00
  3990   0.236910E+01   0.671197E-01  -0.113732E+00   0.107120E+05   0.741594E+00
  3991   0.236185E+01   0.668440E-01  -0.112571E+00   0.107027E+05   0.740084E+00
  3992   0.235460E+01   0.665729E-01  -0.111425E+00   0.106933E+05   0.738576E+00
  3993   0.234727E+01   0.663074E-01  -0.110279E+00   0.106839E+05   0.737071E+00
  3994   0.234001E+01   0.660451E-01  -0.109142E+00   0.106746E+05   0.735567E+00
  3995   0.233260E+01   0.657883E-01  -0.108005E+00   0.106652E+05   0.734066E+00
  3996   0.232519E+01   0.655362E-01  -0.106861E+00   0.106559E+05   0.732568E+00
  3997   0.231779E+01   0.652873E-01  -0.105726E+00   0.106466E+05   0.731071E+00
  3998   0.231023E+01   0.650447E-01  -0.104621E+00   0.106373E+05   0.729578E+00
  3999   0.230274E+01   0.648061E-01  -0.103502E+00   0.106279E+05   0.728087E+00
  4000   0.229526E+01   0.645722E-01  -0.102369E+00   0.106186E+05   0.726599E+00
  4001   0.228770E+01   0.643423E-01  -0.101266E+00   0.106093E+05   0.725114E+00
  4002   0.228021E+01   0.641186E-01  -0.100157E+00   0.106001E+05   0.723631E+00
  4003   0.227257E+01   0.638989E-01  -0.990633E-01   0.105908E+05   0.722152E+00
  4004   0.226494E+01   0.636824E-01  -0.979705E-01   0.105815E+05   0.720676E+00
  4005   0.225737E+01   0.634714E-01  -0.968858E-01   0.105722E+05   0.719203E+00
  4006   0.224974E+01   0.632650E-01  -0.958020E-01   0.105630E+05   0.717733E+00
  4007   0.224195E+01   0.630627E-01  -0.947413E-01   0.105537E+05   0.716266E+00
  4008   0.223424E+01   0.628650E-01  -0.936591E-01   0.105445E+05   0.714803E+00
  4009   0.222645E+01   0.626721E-01  -0.926074E-01   0.105353E+05   0.713343E+00
  4010   0.221874E+01   0.624838E-01  -0.915565E-01   0.105260E+05   0.711886E+00
  4011   0.221088E+01   0.622995E-01  -0.905361E-01   0.105168E+05   0.710433E+00
  4012   0.220309E+01   0.621206E-01  -0.895092E-01   0.105076E+05   0.708983E+00
  4013   0.219530E+01   0.619449E-01  -0.884905E-01   0.104984E+05   0.707537E+00
  4014   0.218751E+01   0.617739E-01  -0.874800E-01   0.104892E+05   0.706094E+00
  4015   0.217965E+01   0.616075E-01  -0.864778E-01   0.104800E+05   0.704655E+00
  4016   0.217179E+01   0.614451E-01  -0.854839E-01   0.104708E+05   0.703220E+00
  4017   0.216393E+01   0.612866E-01  -0.844982E-01   0.104617E+05   0.701789E+00
  4018   0.215607E+01   0.611327E-01  -0.835282E-01   0.104525E+05   0.700362E+00
  4019   0.214813E+01   0.609828E-01  -0.825665E-01   0.104433E+05   0.698938E+00
  4020   0.214020E+01   0.608375E-01  -0.816056E-01   0.104342E+05   0.697518E+00
  4021   0.213226E+01   0.606961E-01  -0.806604E-01   0.104251E+05   0.696103E+00
  4022   0.212440E+01   0.605571E-01  -0.797309E-01   0.104159E+05   0.694692E+00
  4023   0.211640E+01   0.604236E-01  -0.788097E-01   0.104068E+05   0.693284E+00
  4024   0.210847E+01   0.602946E-01  -0.778820E-01   0.103977E+05   0.691881E+00
  4025   0.210053E+01   0.601688E-01  -0.769907E-01   0.103886E+05   0.690482E+00
  4026   0.209253E+01   0.600498E-01  -0.761018E-01   0.103795E+05   0.689088E+00
  4027   0.208445E+01   0.599311E-01  -0.752153E-01   0.103704E+05   0.687698E+00
  4028   0.207652E+01   0.598184E-01  -0.743474E-01   0.103613E+05   0.686312E+00
  4029   0.206852E+01   0.597081E-01  -0.734968E-01   0.103522E+05   0.684931E+00
  4030   0.206052E+01   0.596031E-01  -0.726477E-01   0.103431E+05   0.683554E+00
  4031   0.205259E+01   0.594998E-01  -0.718167E-01   0.103341E+05   0.682182E+00
  4032   0.204452E+01   0.594018E-01  -0.709954E-01   0.103250E+05   0.680815E+00
  4033   0.203660E+01   0.593062E-01  -0.701839E-01   0.103160E+05   0.679453E+00
  4034   0.202860E+01   0.592152E-01  -0.693897E-01   0.103069E+05   0.678095E+00
  4035   0.202068E+01   0.591266E-01  -0.686038E-01   0.102979E+05   0.676742E+00
  4036   0.201268E+01   0.590425E-01  -0.678321E-01   0.102889E+05   0.675394E+00
  4037   0.200469E+01   0.589608E-01  -0.670732E-01   0.102799E+05   0.674050E+00
  4038   0.199670E+01   0.588829E-01  -0.663271E-01   0.102708E+05   0.672712E+00
  4039   0.198879E+01   0.588089E-01  -0.655946E-01   0.102618E+05   0.671379E+00
  4040   0.198080E+01   0.587372E-01  -0.648748E-01   0.102528E+05   0.670051E+00
  4041   0.197289E+01   0.586685E-01  -0.641671E-01   0.102439E+05   0.668729E+00
  4042   0.196498E+01   0.586037E-01  -0.634729E-01   0.102349E+05   0.667411E+00
  4043   0.195707E+01   0.585420E-01  -0.627922E-01   0.102259E+05   0.666099E+00
  4044   0.194916E+01   0.584825E-01  -0.621251E-01   0.102169E+05   0.664792E+00
  4045   0.194118E+01   0.584262E-01  -0.614708E-01   0.102080E+05   0.663491E+00
  4046   0.193336E+01   0.583729E-01  -0.608301E-01   0.101990E+05   0.662195E+00
  4047   0.192545E+01   0.583226E-01  -0.602029E-01   0.101901E+05   0.660904E+00
  4048   0.191763E+01   0.582754E-01  -0.595893E-01   0.101811E+05   0.659619E+00
  4049   0.190973E+01   0.582305E-01  -0.589892E-01   0.101722E+05   0.658340E+00
  4050   0.190192E+01   0.581886E-01  -0.584035E-01   0.101633E+05   0.657067E+00
  4051   0.189410E+01   0.581483E-01  -0.578305E-01   0.101544E+05   0.655799E+00
  4052   0.188643E+01   0.581111E-01  -0.572726E-01   0.101455E+05   0.654537E+00
  4053   0.187869E+01   0.580761E-01  -0.567268E-01   0.101366E+05   0.653281E+00
  4054   0.187081E+01   0.580433E-01  -0.561960E-01   0.101277E+05   0.652031E+00
  4055   0.186308E+01   0.580129E-01  -0.556787E-01   0.101188E+05   0.650786E+00
  4056   0.185534E+01   0.579855E-01  -0.551749E-01   0.101099E+05   0.649548E+00
  4057   0.184769E+01   0.579596E-01  -0.546854E-01   0.101011E+05   0.648315E+00
  4058   0.183996E+01   0.579367E-01  -0.542078E-01   0.100922E+05   0.647088E+00
  4059   0.183231E+01   0.579153E-01  -0.537467E-01   0.100834E+05   0.645868E+00
  4060   0.182467E+01   0.578955E-01  -0.533006E-01   0.100745E+05   0.644653E+00
  4061   0.181710E+01   0.578779E-01  -0.528656E-01   0.100657E+05   0.643444E+00
  4062   0.180953E+01   0.578625E-01  -0.524449E-01   0.100568E+05   0.642242E+00
  4063   0.180196E+01   0.578486E-01  -0.520383E-01   0.100480E+05   0.641045E+00
  4064   0.179440E+01   0.578363E-01  -0.516452E-01   0.100392E+05   0.639855E+00
  4065   0.178699E+01   0.578254E-01  -0.512662E-01   0.100304E+05   0.638671E+00
  4066   0.177950E+01   0.578168E-01  -0.508998E-01   0.100216E+05   0.637493E+00
  4067   0.177210E+01   0.578096E-01  -0.505483E-01   0.100128E+05   0.636321E+00
  4068   0.176469E+01   0.578032E-01  -0.502094E-01   0.100040E+05   0.635155E+00
  4069   0.175737E+01   0.577982E-01  -0.498847E-01   0.999523E+04   0.633996E+00
  4070   0.175004E+01   0.577955E-01  -0.495725E-01   0.998646E+04   0.632843E+00
  4071   0.174279E+01   0.577928E-01  -0.492737E-01   0.997769E+04   0.631696E+00
  4072   0.173548E+01   0.577922E-01  -0.489897E-01   0.996894E+04   0.630556E+00
  4073   0.172831E+01   0.577931E-01  -0.487183E-01   0.996019E+04   0.629422E+00
  4074   0.172099E+01   0.577940E-01  -0.484586E-01   0.995145E+04   0.628294E+00
  4075   0.171383E+01   0.577964E-01  -0.482138E-01   0.994271E+04   0.627173E+00
  4076   0.170675E+01   0.578001E-01  -0.479822E-01   0.993398E+04   0.626058E+00
  4077   0.169966E+01   0.578039E-01  -0.477639E-01   0.992526E+04   0.624949E+00
  4078   0.169258E+01   0.578091E-01  -0.475574E-01   0.991655E+04   0.623847E+00
  4079   0.168558E+01   0.578142E-01  -0.473634E-01   0.990784E+04   0.622752E+00
  4080   0.167858E+01   0.578207E-01  -0.471833E-01   0.989914E+04   0.621663E+00
  4081   0.167166E+01   0.578272E-01  -0.470150E-01   0.989045E+04   0.620581E+00
  4082   0.166481E+01   0.578344E-01  -0.468599E-01   0.988177E+04   0.619505E+00
  4083   0.165789E+01   0.578422E-01  -0.467165E-01   0.987309E+04   0.618436E+00
  4084   0.165113E+01   0.578508E-01  -0.465862E-01   0.986442E+04   0.617374E+00
  4085   0.164429E+01   0.578592E-01  -0.464677E-01   0.985576E+04   0.616318E+00
  4086   0.163761E+01   0.578676E-01  -0.463609E-01   0.984711E+04   0.615269E+00
  4087   0.163092E+01   0.578766E-01  -0.462657E-01   0.983846E+04   0.614227E+00
  4088   0.162439E+01   0.578855E-01  -0.461844E-01   0.982982E+04   0.613192E+00
  4089   0.161779E+01   0.578943E-01  -0.461140E-01   0.982118E+04   0.612163E+00
  4090   0.161119E+01   0.579038E-01  -0.460522E-01   0.981256E+04   0.611141E+00
  4091   0.160467E+01   0.579132E-01  -0.460028E-01   0.980394E+04   0.610126E+00
  4092   0.159822E+01   0.579217E-01  -0.459658E-01   0.979533E+04   0.609118E+00
  4093   0.159171E+01   0.579316E-01  -0.459404E-01   0.978672E+04   0.608117E+00
  4094   0.158534E+01   0.579392E-01  -0.459250E-01   0.977813E+04   0.607123E+00
  4095   0.157906E+01   0.579481E-01  -0.459213E-01   0.976954E+04   0.606136E+00
  4096   0.157270E+01   0.579561E-01  -0.459276E-01   0.976095E+04   0.605155E+00
  4097   0.156649E+01   0.579633E-01  -0.459440E-01   0.975238E+04   0.604182E+00
  4098   0.156036E+01   0.579704E-01  -0.459726E-01   0.974381E+04   0.603216E+00
  4099   0.155416E+01   0.579766E-01  -0.460091E-01   0.973525E+04   0.602257E+00
  4100   0.154804E+01   0.579826E-01  -0.460578E-01   0.972669E+04   0.601305E+00
  4101   0.154199E+01   0.579878E-01  -0.461150E-01   0.971815E+04   0.600360E+00
  4102   0.153602E+01   0.579928E-01  -0.461831E-01   0.970961E+04   0.599422E+00
  4103   0.153006E+01   0.579962E-01  -0.462610E-01   0.970107E+04   0.598491E+00
  4104   0.152417E+01   0.579986E-01  -0.463475E-01   0.969255E+04   0.597568E+00
  4105   0.151836E+01   0.580002E-01  -0.464425E-01   0.968403E+04   0.596651E+00
  4106   0.151248E+01   0.580017E-01  -0.465474E-01   0.967552E+04   0.595742E+00
  4107   0.150683E+01   0.580015E-01  -0.466622E-01   0.966701E+04   0.594840E+00
  4108   0.150110E+01   0.580012E-01  -0.467848E-01   0.965852E+04   0.593945E+00
  4109   0.149545E+01   0.579978E-01  -0.469157E-01   0.965003E+04   0.593057E+00
  4110   0.148988E+01   0.579949E-01  -0.470559E-01   0.964154E+04   0.592176E+00
  4111   0.148431E+01   0.579912E-01  -0.472029E-01   0.963307E+04   0.591303E+00
  4112   0.147882E+01   0.579858E-01  -0.473583E-01   0.962460E+04   0.590436E+00
  4113   0.147340E+01   0.579788E-01  -0.475220E-01   0.961614E+04   0.589577E+00
  4114   0.146799E+01   0.579708E-01  -0.476927E-01   0.960768E+04   0.588725E+00
  4115   0.146266E+01   0.579613E-01  -0.478717E-01   0.959923E+04   0.587880E+00
  4116   0.145740E+01   0.579508E-01  -0.480567E-01   0.959079E+04   0.587042E+00
  4117   0.145215E+01   0.579388E-01  -0.482494E-01   0.958236E+04   0.586212E+00
  4118   0.144705E+01   0.579250E-01  -0.484496E-01   0.957393E+04   0.585388E+00
  4119   0.144180E+01   0.579104E-01  -0.486558E-01   0.956551E+04   0.584572E+00
  4120   0.143677E+01   0.578934E-01  -0.488689E-01   0.955710E+04   0.583763E+00
  4121   0.143175E+01   0.578755E-01  -0.490872E-01   0.954869E+04   0.582961E+00
  4122   0.142674E+01   0.578560E-01  -0.493123E-01   0.954030E+04   0.582167E+00
  4123   0.142180E+01   0.578340E-01  -0.495434E-01   0.953190E+04   0.581379E+00
  4124   0.141693E+01   0.578105E-01  -0.497804E-01   0.952352E+04   0.580599E+00
  4125   0.141207E+01   0.577860E-01  -0.500220E-01   0.951514E+04   0.579826E+00
  4126   0.140729E+01   0.577599E-01  -0.502695E-01   0.950677E+04   0.579060E+00
  4127   0.140258E+01   0.577313E-01  -0.505215E-01   0.949841E+04   0.578302E+00
  4128   0.139795E+01   0.577012E-01  -0.507794E-01   0.949005E+04   0.577550E+00
  4129   0.139318E+01   0.576694E-01  -0.510411E-01   0.948170E+04   0.576806E+00
  4130   0.138863E+01   0.576352E-01  -0.513078E-01   0.947336E+04   0.576069E+00
  4131   0.138408E+01   0.575994E-01  -0.515783E-01   0.946502E+04   0.575339E+00
  4132   0.137961E+01   0.575619E-01  -0.518523E-01   0.945669E+04   0.574617E+00
  4133   0.137522E+01   0.575220E-01  -0.521316E-01   0.944837E+04   0.573902E+00
  4134   0.137083E+01   0.574797E-01  -0.524136E-01   0.944006E+04   0.573194E+00
  4135   0.136644E+01   0.574365E-01  -0.526993E-01   0.943175E+04   0.572493E+00
  4136   0.136220E+01   0.573910E-01  -0.529879E-01   0.942345E+04   0.571799E+00
  4137   0.135804E+01   0.573430E-01  -0.532800E-01   0.941515E+04   0.571113E+00
  4138   0.135381E+01   0.572934E-01  -0.535750E-01   0.940687E+04   0.570434E+00
  4139   0.134973E+01   0.572414E-01  -0.538720E-01   0.939859E+04   0.569762E+00
  4140   0.134565E+01   0.571877E-01  -0.541725E-01   0.939031E+04   0.569097E+00
  4141   0.134157E+01   0.571316E-01  -0.544744E-01   0.938205E+04   0.568440E+00
  4142   0.133765E+01   0.570732E-01  -0.547790E-01   0.937379E+04   0.567790E+00
  4143   0.133372E+01   0.570131E-01  -0.550857E-01   0.936553E+04   0.567147E+00
  4144   0.132980E+01   0.569498E-01  -0.553936E-01   0.935729E+04   0.566512E+00
  4145   0.132603E+01   0.568856E-01  -0.557027E-01   0.934905E+04   0.565883E+00
  4146   0.132227E+01   0.568183E-01  -0.560131E-01   0.934082E+04   0.565262E+00
  4147   0.131850E+01   0.567486E-01  -0.563247E-01   0.933259E+04   0.564649E+00
  4148   0.131481E+01   0.566765E-01  -0.566367E-01   0.932437E+04   0.564042E+00
  4149   0.131120E+01   0.566035E-01  -0.569499E-01   0.931616E+04   0.563443E+00
  4150   0.130759E+01   0.565266E-01  -0.572629E-01   0.930795E+04   0.562851E+00
  4151   0.130406E+01   0.564487E-01  -0.575769E-01   0.929976E+04   0.562266E+00
  4152   0.130052E+01   0.563678E-01  -0.578907E-01   0.929157E+04   0.561689E+00
  4153   0.129707E+01   0.562851E-01  -0.582049E-01   0.928338E+04   0.561119E+00
  4154   0.129362E+01   0.561994E-01  -0.585187E-01   0.927520E+04   0.560556E+00
  4155   0.129032E+01   0.561119E-01  -0.588314E-01   0.926703E+04   0.560000E+00
  4156   0.128694E+01   0.560214E-01  -0.591438E-01   0.925887E+04   0.559452E+00
  4157   0.128364E+01   0.559300E-01  -0.594559E-01   0.925071E+04   0.558910E+00
  4158   0.128042E+01   0.558354E-01  -0.597668E-01   0.924256E+04   0.558375E+00
  4159   0.127720E+01   0.557384E-01  -0.600774E-01   0.923442E+04   0.557848E+00
  4160   0.127406E+01   0.556398E-01  -0.603854E-01   0.922628E+04   0.557327E+00
  4161   0.127091E+01   0.555388E-01  -0.606922E-01   0.921815E+04   0.556814E+00
  4162   0.126785E+01   0.554355E-01  -0.609980E-01   0.921003E+04   0.556307E+00
  4163   0.126478E+01   0.553290E-01  -0.613012E-01   0.920191E+04   0.555807E+00
  4164   0.126180E+01   0.552209E-01  -0.616024E-01   0.919380E+04   0.555315E+00
  4165   0.125888E+01   0.551112E-01  -0.619026E-01   0.918570E+04   0.554828E+00
  4166   0.125597E+01   0.549984E-01  -0.621994E-01   0.917760E+04   0.554349E+00
  4167   0.125306E+01   0.548825E-01  -0.624943E-01   0.916951E+04   0.553877E+00
  4168   0.125023E+01   0.547664E-01  -0.627866E-01   0.916143E+04   0.553411E+00
  4169   0.124725E+01   0.546466E-01  -0.630770E-01   0.915335E+04   0.552952E+00
  4170   0.124464E+01   0.545258E-01  -0.633633E-01   0.914528E+04   0.552499E+00
  4171   0.124196E+01   0.544019E-01  -0.636462E-01   0.913722E+04   0.552053E+00
  4172   0.123920E+01   0.542765E-01  -0.639272E-01   0.912916E+04   0.551614E+00
  4173   0.123660E+01   0.541479E-01  -0.642048E-01   0.912111E+04   0.551181E+00
  4174   0.123400E+01   0.540178E-01  -0.644775E-01   0.911307E+04   0.550755E+00
  4175   0.123139E+01   0.538860E-01  -0.647475E-01   0.910503E+04   0.550336E+00
  4176   0.122887E+01   0.537519E-01  -0.650142E-01   0.909700E+04   0.549922E+00
  4177   0.122634E+01   0.536155E-01  -0.652767E-01   0.908898E+04   0.549516E+00
  4178   0.122389E+01   0.534775E-01  -0.655350E-01   0.908096E+04   0.549115E+00
  4179   0.122144E+01   0.533364E-01  -0.657892E-01   0.907295E+04   0.548721E+00
  4180   0.121899E+01   0.531937E-01  -0.660392E-01   0.906495E+04   0.548333E+00
  4181   0.121662E+01   0.530487E-01  -0.662843E-01   0.905695E+04   0.547952E+00
  4182   0.121425E+01   0.529014E-01  -0.665253E-01   0.904897E+04   0.547577E+00
  4183   0.121195E+01   0.527525E-01  -0.667613E-01   0.904098E+04   0.547208E+00
  4184   0.120966E+01   0.526020E-01  -0.669931E-01   0.903301E+04   0.546845E+00
  4185   0.120736E+01   0.524493E-01  -0.672200E-01   0.902504E+04   0.546488E+00
  4186   0.120514E+01   0.522949E-01  -0.674419E-01   0.901707E+04   0.546138E+00
