#    L    TT             EE             BB             TE          
  3471   0.964488E+01   0.342023E+00   0.936265E-02  -0.436681E+00
  3472   0.962028E+01   0.341551E+00   0.935228E-02  -0.436085E+00
  3473   0.959574E+01   0.341066E+00   0.934193E-02  -0.435500E+00
  3474   0.957148E+01   0.340590E+00   0.933159E-02  -0.434934E+00
  3475   0.954713E+01   0.340101E+00   0.932127E-02  -0.434374E+00
  3476   0.952307E+01   0.339622E+00   0.931095E-02  -0.433851E+00
  3477   0.949906E+01   0.339137E+00   0.930065E-02  -0.433334E+00
  3478   0.947526E+01   0.338648E+00   0.929036E-02  -0.432841E+00
  3479   0.945159E+01   0.338161E+00   0.928008E-02  -0.432357E+00
  3480   0.942805E+01   0.337670E+00   0.926981E-02  -0.431899E+00
  3481   0.940448E+01   0.337181E+00   0.925956E-02  -0.431451E+00
  3482   0.938118E+01   0.336689E+00   0.924932E-02  -0.431015E+00
  3483   0.935794E+01   0.336193E+00   0.923909E-02  -0.430593E+00
  3484   0.933481E+01   0.335700E+00   0.922887E-02  -0.430185E+00
  3485   0.931188E+01   0.335204E+00   0.921867E-02  -0.429791E+00
  3486   0.928892E+01   0.334697E+00   0.920848E-02  -0.429421E+00
  3487   0.926623E+01   0.334194E+00   0.919831E-02  -0.429053E+00
  3488   0.924351E+01   0.333688E+00   0.918814E-02  -0.428704E+00
  3489   0.922098E+01   0.333179E+00   0.917799E-02  -0.428358E+00
  3490   0.919849E+01   0.332675E+00   0.916786E-02  -0.428024E+00
  3491   0.917620E+01   0.332153E+00   0.915774E-02  -0.427712E+00
  3492   0.915394E+01   0.331628E+00   0.914763E-02  -0.427414E+00
  3493   0.913188E+01   0.331108E+00   0.913754E-02  -0.427109E+00
  3494   0.910986E+01   0.330593E+00   0.912746E-02  -0.426828E+00
  3495   0.908795E+01   0.330062E+00   0.911739E-02  -0.426549E+00
  3496   0.906617E+01   0.329535E+00   0.910734E-02  -0.426281E+00
  3497   0.904450E+01   0.328999E+00   0.909730E-02  -0.426025E+00
  3498   0.902295E+01   0.328461E+00   0.908727E-02  -0.425774E+00
  3499   0.900145E+01   0.327929E+00   0.907726E-02  -0.425537E+00
  3500   0.898007E+01   0.327380E+00   0.906727E-02  -0.425300E+00
  3501   0.895873E+01   0.326829E+00   0.905728E-02  -0.425072E+00
  3502   0.893752E+01   0.326291E+00   0.904732E-02  -0.424859E+00
  3503   0.891651E+01   0.325745E+00   0.903736E-02  -0.424650E+00
  3504   0.889555E+01   0.325167E+00   0.902742E-02  -0.424445E+00
  3505   0.887472E+01   0.324610E+00   0.901749E-02  -0.424244E+00
  3506   0.885402E+01   0.324059E+00   0.900758E-02  -0.424049E+00
  3507   0.883331E+01   0.323500E+00   0.899768E-02  -0.423868E+00
  3508   0.881273E+01   0.322932E+00   0.898779E-02  -0.423687E+00
  3509   0.879228E+01   0.322362E+00   0.897792E-02  -0.423508E+00
  3510   0.877205E+01   0.321784E+00   0.896806E-02  -0.423338E+00
  3511   0.875181E+01   0.321213E+00   0.895821E-02  -0.423171E+00
  3512   0.873172E+01   0.320633E+00   0.894838E-02  -0.423001E+00
  3513   0.871162E+01   0.320052E+00   0.893856E-02  -0.422843E+00
  3514   0.869183E+01   0.319455E+00   0.892875E-02  -0.422683E+00
  3515   0.867196E+01   0.318872E+00   0.891895E-02  -0.422516E+00
  3516   0.865239E+01   0.318273E+00   0.890917E-02  -0.422371E+00
  3517   0.863283E+01   0.317666E+00   0.889940E-02  -0.422220E+00
  3518   0.861335E+01   0.317057E+00   0.888964E-02  -0.422063E+00
  3519   0.859404E+01   0.316448E+00   0.887989E-02  -0.421916E+00
  3520   0.857482E+01   0.315838E+00   0.887016E-02  -0.421766E+00
  3521   0.855576E+01   0.315219E+00   0.886044E-02  -0.421628E+00
  3522   0.853673E+01   0.314607E+00   0.885073E-02  -0.421473E+00
  3523   0.851779E+01   0.313986E+00   0.884103E-02  -0.421324E+00
  3524   0.849896E+01   0.313364E+00   0.883134E-02  -0.421183E+00
  3525   0.848037E+01   0.312733E+00   0.882167E-02  -0.421034E+00
  3526   0.846167E+01   0.312102E+00   0.881200E-02  -0.420886E+00
  3527   0.844315E+01   0.311469E+00   0.880235E-02  -0.420741E+00
  3528   0.842482E+01   0.310827E+00   0.879271E-02  -0.420591E+00
  3529   0.840660E+01   0.310191E+00   0.878308E-02  -0.420437E+00
  3530   0.838834E+01   0.309547E+00   0.877346E-02  -0.420280E+00
  3531   0.837035E+01   0.308893E+00   0.876386E-02  -0.420128E+00
  3532   0.835234E+01   0.308246E+00   0.875426E-02  -0.419966E+00
  3533   0.833444E+01   0.307596E+00   0.874468E-02  -0.419804E+00
  3534   0.831674E+01   0.306931E+00   0.873510E-02  -0.419641E+00
  3535   0.829901E+01   0.306285E+00   0.872554E-02  -0.419472E+00
  3536   0.828149E+01   0.305615E+00   0.871599E-02  -0.419288E+00
  3537   0.826403E+01   0.304951E+00   0.870645E-02  -0.419114E+00
  3538   0.824676E+01   0.304262E+00   0.869692E-02  -0.418935E+00
  3539   0.822949E+01   0.303586E+00   0.868741E-02  -0.418743E+00
  3540   0.821227E+01   0.302908E+00   0.867790E-02  -0.418555E+00
  3541   0.819519E+01   0.302219E+00   0.866841E-02  -0.418342E+00
  3542   0.817817E+01   0.301543E+00   0.865893E-02  -0.418140E+00
  3543   0.816130E+01   0.300857E+00   0.864946E-02  -0.417937E+00
  3544   0.814449E+01   0.300160E+00   0.864000E-02  -0.417724E+00
  3545   0.812775E+01   0.299468E+00   0.863055E-02  -0.417526E+00
  3546   0.811108E+01   0.298773E+00   0.862111E-02  -0.417304E+00
  3547   0.809449E+01   0.298074E+00   0.861169E-02  -0.417060E+00
  3548   0.807797E+01   0.297372E+00   0.860228E-02  -0.416823E+00
  3549   0.806152E+01   0.296667E+00   0.859288E-02  -0.416573E+00
  3550   0.804523E+01   0.295965E+00   0.858349E-02  -0.416324E+00
  3551   0.802888E+01   0.295251E+00   0.857411E-02  -0.416069E+00
  3552   0.801275E+01   0.294534E+00   0.856475E-02  -0.415795E+00
  3553   0.799649E+01   0.293820E+00   0.855539E-02  -0.415522E+00
  3554   0.798046E+01   0.293101E+00   0.854605E-02  -0.415239E+00
  3555   0.796445E+01   0.292386E+00   0.853673E-02  -0.414951E+00
  3556   0.794852E+01   0.291651E+00   0.852741E-02  -0.414645E+00
  3557   0.793270E+01   0.290933E+00   0.851811E-02  -0.414336E+00
  3558   0.791682E+01   0.290195E+00   0.850881E-02  -0.414009E+00
  3559   0.790111E+01   0.289475E+00   0.849953E-02  -0.413687E+00
  3560   0.788536E+01   0.288741E+00   0.849027E-02  -0.413349E+00
  3561   0.786979E+01   0.288009E+00   0.848101E-02  -0.413009E+00
  3562   0.785424E+01   0.287272E+00   0.847177E-02  -0.412660E+00
  3563   0.783866E+01   0.286536E+00   0.846254E-02  -0.412302E+00
  3564   0.782327E+01   0.285801E+00   0.845332E-02  -0.411929E+00
  3565   0.780784E+01   0.285052E+00   0.844412E-02  -0.411548E+00
  3566   0.779246E+01   0.284305E+00   0.843492E-02  -0.411160E+00
  3567   0.777720E+01   0.283558E+00   0.842574E-02  -0.410756E+00
  3568   0.776192E+01   0.282811E+00   0.841657E-02  -0.410345E+00
  3569   0.774676E+01   0.282064E+00   0.840741E-02  -0.409928E+00
  3570   0.773173E+01   0.281311E+00   0.839827E-02  -0.409503E+00
  3571   0.771662E+01   0.280557E+00   0.838913E-02  -0.409064E+00
  3572   0.770149E+01   0.279802E+00   0.838001E-02  -0.408611E+00
  3573   0.768650E+01   0.279048E+00   0.837090E-02  -0.408159E+00
  3574   0.767158E+01   0.278292E+00   0.836180E-02  -0.407693E+00
  3575   0.765673E+01   0.277535E+00   0.835272E-02  -0.407206E+00
  3576   0.764189E+01   0.276777E+00   0.834364E-02  -0.406721E+00
  3577   0.762712E+01   0.276011E+00   0.833458E-02  -0.406221E+00
  3578   0.761236E+01   0.275257E+00   0.832552E-02  -0.405723E+00
  3579   0.759768E+01   0.274502E+00   0.831648E-02  -0.405204E+00
  3580   0.758302E+01   0.273730E+00   0.830745E-02  -0.404680E+00
  3581   0.756844E+01   0.272970E+00   0.829843E-02  -0.404141E+00
  3582   0.755389E+01   0.272208E+00   0.828943E-02  -0.403589E+00
  3583   0.753935E+01   0.271435E+00   0.828043E-02  -0.403031E+00
  3584   0.752492E+01   0.270668E+00   0.827144E-02  -0.402467E+00
  3585   0.751051E+01   0.269897E+00   0.826247E-02  -0.401888E+00
  3586   0.749621E+01   0.269130E+00   0.825350E-02  -0.401297E+00
  3587   0.748186E+01   0.268366E+00   0.824455E-02  -0.400698E+00
  3588   0.746755E+01   0.267592E+00   0.823560E-02  -0.400086E+00
  3589   0.745335E+01   0.266821E+00   0.822667E-02  -0.399467E+00
  3590   0.743926E+01   0.266061E+00   0.821775E-02  -0.398841E+00
  3591   0.742507E+01   0.265289E+00   0.820884E-02  -0.398193E+00
  3592   0.741107E+01   0.264519E+00   0.819994E-02  -0.397546E+00
  3593   0.739697E+01   0.263752E+00   0.819104E-02  -0.396883E+00
  3594   0.738291E+01   0.262987E+00   0.818216E-02  -0.396206E+00
  3595   0.736883E+01   0.262218E+00   0.817329E-02  -0.395521E+00
  3596   0.735488E+01   0.261449E+00   0.816443E-02  -0.394805E+00
  3597   0.734105E+01   0.260683E+00   0.815558E-02  -0.394111E+00
  3598   0.732713E+01   0.259918E+00   0.814674E-02  -0.393401E+00
  3599   0.731327E+01   0.259154E+00   0.813791E-02  -0.392667E+00
  3600   0.729946E+01   0.258384E+00   0.812909E-02  -0.391953E+00
  3601   0.728564E+01   0.257622E+00   0.812028E-02  -0.391216E+00
  3602   0.727188E+01   0.256861E+00   0.811148E-02  -0.390461E+00
  3603   0.725810E+01   0.256093E+00   0.810269E-02  -0.389696E+00
  3604   0.724439E+01   0.255332E+00   0.809391E-02  -0.388929E+00
  3605   0.723074E+01   0.254571E+00   0.808514E-02  -0.388143E+00
  3606   0.721709E+01   0.253810E+00   0.807639E-02  -0.387354E+00
  3607   0.720343E+01   0.253049E+00   0.806764E-02  -0.386546E+00
  3608   0.718991E+01   0.252294E+00   0.805890E-02  -0.385741E+00
  3609   0.717631E+01   0.251531E+00   0.805017E-02  -0.384925E+00
  3610   0.716271E+01   0.250782E+00   0.804145E-02  -0.384088E+00
  3611   0.714911E+01   0.250031E+00   0.803275E-02  -0.383246E+00
  3612   0.713558E+01   0.249271E+00   0.802405E-02  -0.382406E+00
  3613   0.712205E+01   0.248517E+00   0.801536E-02  -0.381545E+00
  3614   0.710859E+01   0.247769E+00   0.800669E-02  -0.380692E+00
  3615   0.709514E+01   0.247019E+00   0.799802E-02  -0.379817E+00
  3616   0.708161E+01   0.246273E+00   0.798936E-02  -0.378927E+00
  3617   0.706817E+01   0.245525E+00   0.798072E-02  -0.378044E+00
  3618   0.705473E+01   0.244782E+00   0.797208E-02  -0.377146E+00
  3619   0.704137E+01   0.244036E+00   0.796346E-02  -0.376238E+00
  3620   0.702802E+01   0.243295E+00   0.795484E-02  -0.375329E+00
  3621   0.701460E+01   0.242557E+00   0.794624E-02  -0.374402E+00
  3622   0.700119E+01   0.241824E+00   0.793765E-02  -0.373473E+00
  3623   0.698780E+01   0.241094E+00   0.792906E-02  -0.372533E+00
  3624   0.697441E+01   0.240353E+00   0.792049E-02  -0.371596E+00
  3625   0.696097E+01   0.239631E+00   0.791192E-02  -0.370648E+00
  3626   0.694768E+01   0.238904E+00   0.790337E-02  -0.369688E+00
  3627   0.693434E+01   0.238180E+00   0.789483E-02  -0.368714E+00
  3628   0.692101E+01   0.237452E+00   0.788630E-02  -0.367750E+00
  3629   0.690771E+01   0.236734E+00   0.787777E-02  -0.366771E+00
  3630   0.689442E+01   0.236019E+00   0.786926E-02  -0.365786E+00
  3631   0.688107E+01   0.235299E+00   0.786076E-02  -0.364793E+00
  3632   0.686768E+01   0.234582E+00   0.785226E-02  -0.363799E+00
  3633   0.685445E+01   0.233873E+00   0.784378E-02  -0.362797E+00
  3634   0.684117E+01   0.233160E+00   0.783531E-02  -0.361793E+00
  3635   0.682791E+01   0.232456E+00   0.782684E-02  -0.360786E+00
  3636   0.681468E+01   0.231761E+00   0.781839E-02  -0.359762E+00
  3637   0.680140E+01   0.231052E+00   0.780995E-02  -0.358741E+00
  3638   0.678822E+01   0.230360E+00   0.780151E-02  -0.357709E+00
  3639   0.677499E+01   0.229670E+00   0.779309E-02  -0.356673E+00
  3640   0.676179E+01   0.228981E+00   0.778467E-02  -0.355638E+00
  3641   0.674855E+01   0.228292E+00   0.777627E-02  -0.354598E+00
  3642   0.673533E+01   0.227605E+00   0.776787E-02  -0.353543E+00
  3643   0.672221E+01   0.226926E+00   0.775949E-02  -0.352497E+00
  3644   0.670891E+01   0.226248E+00   0.775111E-02  -0.351442E+00
  3645   0.669577E+01   0.225578E+00   0.774274E-02  -0.350380E+00
  3646   0.668260E+01   0.224908E+00   0.773438E-02  -0.349316E+00
  3647   0.666953E+01   0.224232E+00   0.772603E-02  -0.348250E+00
  3648   0.665634E+01   0.223571E+00   0.771770E-02  -0.347181E+00
  3649   0.664325E+01   0.222909E+00   0.770936E-02  -0.346109E+00
  3650   0.663012E+01   0.222249E+00   0.770104E-02  -0.345041E+00
  3651   0.661709E+01   0.221595E+00   0.769273E-02  -0.343953E+00
  3652   0.660401E+01   0.220942E+00   0.768443E-02  -0.342883E+00
  3653   0.659089E+01   0.220296E+00   0.767614E-02  -0.341799E+00
  3654   0.657780E+01   0.219642E+00   0.766785E-02  -0.340717E+00
  3655   0.656466E+01   0.219003E+00   0.765958E-02  -0.339628E+00
  3656   0.655162E+01   0.218363E+00   0.765131E-02  -0.338538E+00
  3657   0.653854E+01   0.217730E+00   0.764306E-02  -0.337455E+00
  3658   0.652555E+01   0.217105E+00   0.763481E-02  -0.336363E+00
  3659   0.651244E+01   0.216471E+00   0.762657E-02  -0.335270E+00
  3660   0.649943E+01   0.215852E+00   0.761835E-02  -0.334173E+00
  3661   0.648629E+01   0.215231E+00   0.761013E-02  -0.333081E+00
  3662   0.647332E+01   0.214618E+00   0.760192E-02  -0.331985E+00
  3663   0.646030E+01   0.214003E+00   0.759372E-02  -0.330892E+00
  3664   0.644722E+01   0.213395E+00   0.758553E-02  -0.329802E+00
  3665   0.643416E+01   0.212787E+00   0.757735E-02  -0.328690E+00
  3666   0.642119E+01   0.212177E+00   0.756917E-02  -0.327603E+00
  3667   0.640817E+01   0.211588E+00   0.756101E-02  -0.326516E+00
  3668   0.639523E+01   0.210991E+00   0.755286E-02  -0.325414E+00
  3669   0.638216E+01   0.210400E+00   0.754471E-02  -0.324319E+00
  3670   0.636925E+01   0.209809E+00   0.753658E-02  -0.323237E+00
  3671   0.635613E+01   0.209231E+00   0.752846E-02  -0.322139E+00
  3672   0.634317E+01   0.208651E+00   0.752034E-02  -0.321046E+00
  3673   0.633014E+01   0.208071E+00   0.751224E-02  -0.319950E+00
  3674   0.631712E+01   0.207504E+00   0.750414E-02  -0.318866E+00
  3675   0.630411E+01   0.206936E+00   0.749605E-02  -0.317778E+00
  3676   0.629117E+01   0.206374E+00   0.748798E-02  -0.316699E+00
  3677   0.627817E+01   0.205811E+00   0.747991E-02  -0.315601E+00
  3678   0.626516E+01   0.205254E+00   0.747185E-02  -0.314520E+00
  3679   0.625216E+01   0.204704E+00   0.746380E-02  -0.313440E+00
  3680   0.623924E+01   0.204152E+00   0.745576E-02  -0.312360E+00
  3681   0.622617E+01   0.203606E+00   0.744773E-02  -0.311288E+00
  3682   0.621317E+01   0.203067E+00   0.743971E-02  -0.310216E+00
  3683   0.620017E+01   0.202527E+00   0.743170E-02  -0.309150E+00
  3684   0.618724E+01   0.202000E+00   0.742370E-02  -0.308084E+00
  3685   0.617423E+01   0.201465E+00   0.741571E-02  -0.307015E+00
  3686   0.616129E+01   0.200928E+00   0.740772E-02  -0.305959E+00
  3687   0.614828E+01   0.200406E+00   0.739975E-02  -0.304900E+00
  3688   0.613533E+01   0.199890E+00   0.739178E-02  -0.303838E+00
  3689   0.612245E+01   0.199373E+00   0.738383E-02  -0.302787E+00
  3690   0.610934E+01   0.198862E+00   0.737588E-02  -0.301739E+00
  3691   0.609644E+01   0.198358E+00   0.736794E-02  -0.300694E+00
  3692   0.608353E+01   0.197853E+00   0.736001E-02  -0.299660E+00
  3693   0.607062E+01   0.197355E+00   0.735209E-02  -0.298627E+00
  3694   0.605769E+01   0.196856E+00   0.734418E-02  -0.297595E+00
  3695   0.604483E+01   0.196364E+00   0.733627E-02  -0.296572E+00
  3696   0.603188E+01   0.195871E+00   0.732838E-02  -0.295558E+00
  3697   0.601899E+01   0.195392E+00   0.732049E-02  -0.294543E+00
  3698   0.600624E+01   0.194906E+00   0.731261E-02  -0.293537E+00
  3699   0.599340E+01   0.194426E+00   0.730474E-02  -0.292522E+00
  3700   0.598054E+01   0.193954E+00   0.729688E-02  -0.291529E+00
  3701   0.596774E+01   0.193481E+00   0.728903E-02  -0.290535E+00
  3702   0.595492E+01   0.193008E+00   0.728118E-02  -0.289546E+00
  3703   0.594216E+01   0.192550E+00   0.727335E-02  -0.288564E+00
  3704   0.592945E+01   0.192085E+00   0.726552E-02  -0.287586E+00
  3705   0.591672E+01   0.191634E+00   0.725770E-02  -0.286606E+00
  3706   0.590397E+01   0.191169E+00   0.724989E-02  -0.285638E+00
  3707   0.589127E+01   0.190726E+00   0.724208E-02  -0.284682E+00
  3708   0.587854E+01   0.190276E+00   0.723429E-02  -0.283729E+00
  3709   0.586593E+01   0.189833E+00   0.722650E-02  -0.282780E+00
  3710   0.585337E+01   0.189391E+00   0.721872E-02  -0.281842E+00
  3711   0.584071E+01   0.188958E+00   0.721095E-02  -0.280899E+00
  3712   0.582816E+01   0.188524E+00   0.720319E-02  -0.279981E+00
  3713   0.581565E+01   0.188092E+00   0.719543E-02  -0.279051E+00
  3714   0.580311E+01   0.187645E+00   0.718768E-02  -0.278137E+00
  3715   0.579060E+01   0.187229E+00   0.717995E-02  -0.277226E+00
  3716   0.577806E+01   0.186807E+00   0.717222E-02  -0.276324E+00
  3717   0.576562E+01   0.186386E+00   0.716449E-02  -0.275430E+00
  3718   0.575321E+01   0.185966E+00   0.715678E-02  -0.274538E+00
  3719   0.574068E+01   0.185555E+00   0.714908E-02  -0.273654E+00
  3720   0.572832E+01   0.185168E+00   0.714138E-02  -0.272778E+00
  3721   0.571591E+01   0.184760E+00   0.713369E-02  -0.271910E+00
  3722   0.570360E+01   0.184354E+00   0.712602E-02  -0.271043E+00
  3723   0.569123E+01   0.183957E+00   0.711835E-02  -0.270191E+00
  3724   0.567896E+01   0.183561E+00   0.711068E-02  -0.269339E+00
  3725   0.566662E+01   0.183168E+00   0.710303E-02  -0.268502E+00
  3726   0.565429E+01   0.182770E+00   0.709539E-02  -0.267665E+00
  3727   0.564205E+01   0.182389E+00   0.708776E-02  -0.266842E+00
  3728   0.562982E+01   0.181995E+00   0.708013E-02  -0.266027E+00
  3729   0.561751E+01   0.181627E+00   0.707251E-02  -0.265218E+00
  3730   0.560536E+01   0.181246E+00   0.706491E-02  -0.264409E+00
  3731   0.559313E+01   0.180867E+00   0.705731E-02  -0.263614E+00
  3732   0.558098E+01   0.180485E+00   0.704972E-02  -0.262826E+00
  3733   0.556874E+01   0.180120E+00   0.704214E-02  -0.262044E+00
  3734   0.555665E+01   0.179751E+00   0.703457E-02  -0.261262E+00
  3735   0.554448E+01   0.179378E+00   0.702702E-02  -0.260501E+00
  3736   0.553237E+01   0.179015E+00   0.701946E-02  -0.259754E+00
  3737   0.552032E+01   0.178657E+00   0.701192E-02  -0.258998E+00
  3738   0.550812E+01   0.178294E+00   0.700439E-02  -0.258264E+00
  3739   0.549604E+01   0.177943E+00   0.699687E-02  -0.257522E+00
  3740   0.548410E+01   0.177588E+00   0.698936E-02  -0.256793E+00
  3741   0.547199E+01   0.177237E+00   0.698185E-02  -0.256049E+00
  3742   0.545993E+01   0.176884E+00   0.697436E-02  -0.255334E+00
  3743   0.544793E+01   0.176534E+00   0.696688E-02  -0.254625E+00
  3744   0.543599E+01   0.176189E+00   0.695940E-02  -0.253923E+00
  3745   0.542402E+01   0.175849E+00   0.695193E-02  -0.253228E+00
  3746   0.541210E+01   0.175506E+00   0.694448E-02  -0.252546E+00
  3747   0.540008E+01   0.175167E+00   0.693703E-02  -0.251872E+00
  3748   0.538819E+01   0.174827E+00   0.692959E-02  -0.251205E+00
  3749   0.537635E+01   0.174491E+00   0.692216E-02  -0.250537E+00
  3750   0.536440E+01   0.174154E+00   0.691474E-02  -0.249884E+00
  3751   0.535266E+01   0.173822E+00   0.690733E-02  -0.249238E+00
  3752   0.534081E+01   0.173488E+00   0.689993E-02  -0.248607E+00
  3753   0.532901E+01   0.173167E+00   0.689253E-02  -0.247976E+00
  3754   0.531725E+01   0.172837E+00   0.688514E-02  -0.247345E+00
  3755   0.530547E+01   0.172513E+00   0.687777E-02  -0.246729E+00
  3756   0.529374E+01   0.172188E+00   0.687040E-02  -0.246129E+00
  3757   0.528205E+01   0.171861E+00   0.686303E-02  -0.245529E+00
  3758   0.527034E+01   0.171541E+00   0.685568E-02  -0.244930E+00
  3759   0.525874E+01   0.171220E+00   0.684834E-02  -0.244346E+00
  3760   0.524712E+01   0.170914E+00   0.684100E-02  -0.243763E+00
  3761   0.523569E+01   0.170599E+00   0.683367E-02  -0.243190E+00
  3762   0.522416E+01   0.170283E+00   0.682635E-02  -0.242625E+00
  3763   0.521267E+01   0.169968E+00   0.681903E-02  -0.242061E+00
  3764   0.520123E+01   0.169652E+00   0.681172E-02  -0.241514E+00
  3765   0.518983E+01   0.169343E+00   0.680442E-02  -0.240962E+00
  3766   0.517856E+01   0.169027E+00   0.679713E-02  -0.240427E+00
  3767   0.516718E+01   0.168719E+00   0.678984E-02  -0.239901E+00
  3768   0.515592E+01   0.168419E+00   0.678257E-02  -0.239371E+00
  3769   0.514470E+01   0.168111E+00   0.677530E-02  -0.238851E+00
  3770   0.513352E+01   0.167811E+00   0.676803E-02  -0.238335E+00
  3771   0.512239E+01   0.167498E+00   0.676078E-02  -0.237836E+00
  3772   0.511130E+01   0.167192E+00   0.675353E-02  -0.237334E+00
  3773   0.510025E+01   0.166895E+00   0.674628E-02  -0.236843E+00
  3774   0.508925E+01   0.166607E+00   0.673905E-02  -0.236356E+00
  3775   0.507828E+01   0.166297E+00   0.673182E-02  -0.235866E+00
  3776   0.506735E+01   0.166003E+00   0.672460E-02  -0.235396E+00
  3777   0.505653E+01   0.165704E+00   0.671739E-02  -0.234931E+00
  3778   0.504582E+01   0.165414E+00   0.671018E-02  -0.234464E+00
  3779   0.503500E+01   0.165110E+00   0.670298E-02  -0.234017E+00
  3780   0.502429E+01   0.164815E+00   0.669579E-02  -0.233561E+00
  3781   0.501361E+01   0.164515E+00   0.668861E-02  -0.233119E+00
  3782   0.500289E+01   0.164225E+00   0.668143E-02  -0.232677E+00
  3783   0.499213E+01   0.163929E+00   0.667426E-02  -0.232240E+00
  3784   0.498161E+01   0.163635E+00   0.666710E-02  -0.231827E+00
  3785   0.497105E+01   0.163344E+00   0.665995E-02  -0.231390E+00
  3786   0.496044E+01   0.163055E+00   0.665280E-02  -0.230977E+00
  3787   0.495001E+01   0.162769E+00   0.664567E-02  -0.230564E+00
  3788   0.493959E+01   0.162471E+00   0.663854E-02  -0.230153E+00
  3789   0.492920E+01   0.162183E+00   0.663142E-02  -0.229750E+00
  3790   0.491883E+01   0.161890E+00   0.662431E-02  -0.229357E+00
  3791   0.490847E+01   0.161600E+00   0.661720E-02  -0.228966E+00
  3792   0.489821E+01   0.161313E+00   0.661011E-02  -0.228577E+00
  3793   0.488788E+01   0.161022E+00   0.660302E-02  -0.228177E+00
  3794   0.487765E+01   0.160734E+00   0.659595E-02  -0.227794E+00
  3795   0.486743E+01   0.160442E+00   0.658888E-02  -0.227415E+00
  3796   0.485722E+01   0.160153E+00   0.658182E-02  -0.227063E+00
  3797   0.484702E+01   0.159868E+00   0.657477E-02  -0.226700E+00
  3798   0.483691E+01   0.159579E+00   0.656773E-02  -0.226342E+00
  3799   0.482680E+01   0.159294E+00   0.656070E-02  -0.225981E+00
  3800   0.481663E+01   0.159012E+00   0.655367E-02  -0.225633E+00
  3801   0.480654E+01   0.158712E+00   0.654666E-02  -0.225284E+00
  3802   0.479646E+01   0.158431E+00   0.653966E-02  -0.224941E+00
  3803   0.478638E+01   0.158139E+00   0.653266E-02  -0.224598E+00
  3804   0.477646E+01   0.157850E+00   0.652568E-02  -0.224261E+00
  3805   0.476640E+01   0.157566E+00   0.651870E-02  -0.223932E+00
  3806   0.475642E+01   0.157279E+00   0.651174E-02  -0.223596E+00
  3807   0.474652E+01   0.156988E+00   0.650478E-02  -0.223267E+00
  3808   0.473655E+01   0.156702E+00   0.649783E-02  -0.222941E+00
  3809   0.472666E+01   0.156420E+00   0.649089E-02  -0.222623E+00
  3810   0.471686E+01   0.156128E+00   0.648396E-02  -0.222299E+00
  3811   0.470699E+01   0.155841E+00   0.647704E-02  -0.221986E+00
  3812   0.469721E+01   0.155543E+00   0.647013E-02  -0.221667E+00
  3813   0.468736E+01   0.155257E+00   0.646323E-02  -0.221360E+00
  3814   0.467752E+01   0.154968E+00   0.645634E-02  -0.221063E+00
  3815   0.466778E+01   0.154684E+00   0.644945E-02  -0.220755E+00
  3816   0.465804E+01   0.154397E+00   0.644257E-02  -0.220452E+00
  3817   0.464833E+01   0.154101E+00   0.643570E-02  -0.220153E+00
  3818   0.463863E+01   0.153816E+00   0.642884E-02  -0.219852E+00
  3819   0.462902E+01   0.153522E+00   0.642199E-02  -0.219556E+00
  3820   0.461936E+01   0.153233E+00   0.641515E-02  -0.219273E+00
  3821   0.460980E+01   0.152941E+00   0.640831E-02  -0.218974E+00
  3822   0.460019E+01   0.152654E+00   0.640148E-02  -0.218690E+00
  3823   0.459068E+01   0.152365E+00   0.639466E-02  -0.218404E+00
  3824   0.458113E+01   0.152073E+00   0.638784E-02  -0.218119E+00
  3825   0.457167E+01   0.151779E+00   0.638104E-02  -0.217826E+00
  3826   0.456233E+01   0.151491E+00   0.637423E-02  -0.217542E+00
  3827   0.455287E+01   0.151192E+00   0.636744E-02  -0.217266E+00
  3828   0.454352E+01   0.150899E+00   0.636065E-02  -0.216983E+00
  3829   0.453421E+01   0.150603E+00   0.635387E-02  -0.216703E+00
  3830   0.452501E+01   0.150313E+00   0.634710E-02  -0.216424E+00
  3831   0.451577E+01   0.150021E+00   0.634033E-02  -0.216148E+00
  3832   0.450658E+01   0.149726E+00   0.633357E-02  -0.215867E+00
  3833   0.449744E+01   0.149422E+00   0.632681E-02  -0.215589E+00
  3834   0.448841E+01   0.149130E+00   0.632006E-02  -0.215315E+00
  3835   0.447935E+01   0.148836E+00   0.631332E-02  -0.215037E+00
  3836   0.447034E+01   0.148540E+00   0.630658E-02  -0.214763E+00
  3837   0.446138E+01   0.148242E+00   0.629985E-02  -0.214486E+00
  3838   0.445247E+01   0.147941E+00   0.629313E-02  -0.214213E+00
  3839   0.444361E+01   0.147646E+00   0.628641E-02  -0.213946E+00
  3840   0.443479E+01   0.147342E+00   0.627969E-02  -0.213670E+00
  3841   0.442603E+01   0.147050E+00   0.627299E-02  -0.213399E+00
  3842   0.441732E+01   0.146748E+00   0.626629E-02  -0.213126E+00
  3843   0.440859E+01   0.146444E+00   0.625959E-02  -0.212845E+00
  3844   0.439991E+01   0.146145E+00   0.625290E-02  -0.212579E+00
  3845   0.439135E+01   0.145852E+00   0.624622E-02  -0.212304E+00
  3846   0.438270E+01   0.145541E+00   0.623954E-02  -0.212022E+00
  3847   0.437410E+01   0.145243E+00   0.623287E-02  -0.211754E+00
