#    L    TT             EE             BB             TE          
  2173   0.158657E+03   0.564379E+01   0.422078E-01  -0.308297E+01
  2174   0.158024E+03   0.565832E+01   0.421549E-01  -0.308330E+01
  2175   0.157390E+03   0.567265E+01   0.421021E-01  -0.308524E+01
  2176   0.156761E+03   0.568681E+01   0.420493E-01  -0.308878E+01
  2177   0.156153E+03   0.570102E+01   0.419966E-01  -0.309391E+01
  2178   0.155535E+03   0.571506E+01   0.419439E-01  -0.310060E+01
  2179   0.154916E+03   0.572902E+01   0.418912E-01  -0.310885E+01
  2180   0.154303E+03   0.574282E+01   0.418386E-01  -0.311863E+01
  2181   0.153694E+03   0.575654E+01   0.417860E-01  -0.312993E+01
  2182   0.153092E+03   0.577013E+01   0.417335E-01  -0.314273E+01
  2183   0.152487E+03   0.578357E+01   0.416810E-01  -0.315699E+01
  2184   0.151888E+03   0.579681E+01   0.416286E-01  -0.317271E+01
  2185   0.151294E+03   0.580985E+01   0.415762E-01  -0.318986E+01
  2186   0.150705E+03   0.582284E+01   0.415239E-01  -0.320840E+01
  2187   0.150129E+03   0.583556E+01   0.414717E-01  -0.322834E+01
  2188   0.149543E+03   0.584818E+01   0.414195E-01  -0.324962E+01
  2189   0.148970E+03   0.586054E+01   0.413674E-01  -0.327225E+01
  2190   0.148410E+03   0.587266E+01   0.413153E-01  -0.329618E+01
  2191   0.147839E+03   0.588468E+01   0.412633E-01  -0.332142E+01
  2192   0.147281E+03   0.589631E+01   0.412114E-01  -0.334793E+01
  2193   0.146721E+03   0.590778E+01   0.411596E-01  -0.337569E+01
  2194   0.146173E+03   0.591910E+01   0.411078E-01  -0.340468E+01
  2195   0.145622E+03   0.593013E+01   0.410561E-01  -0.343493E+01
  2196   0.145084E+03   0.594086E+01   0.410045E-01  -0.346631E+01
  2197   0.144550E+03   0.595137E+01   0.409529E-01  -0.349881E+01
  2198   0.144014E+03   0.596160E+01   0.409015E-01  -0.353245E+01
  2199   0.143483E+03   0.597156E+01   0.408501E-01  -0.356723E+01
  2200   0.142964E+03   0.598123E+01   0.407988E-01  -0.360311E+01
  2201   0.142450E+03   0.599072E+01   0.407476E-01  -0.363995E+01
  2202   0.141933E+03   0.599978E+01   0.406965E-01  -0.367807E+01
  2203   0.141435E+03   0.600866E+01   0.406455E-01  -0.371688E+01
  2204   0.140927E+03   0.601721E+01   0.405946E-01  -0.375677E+01
  2205   0.140439E+03   0.602536E+01   0.405437E-01  -0.379755E+01
  2206   0.139948E+03   0.603326E+01   0.404930E-01  -0.383929E+01
  2207   0.139461E+03   0.604084E+01   0.404423E-01  -0.388179E+01
  2208   0.138986E+03   0.604818E+01   0.403918E-01  -0.392508E+01
  2209   0.138508E+03   0.605507E+01   0.403413E-01  -0.396931E+01
  2210   0.138043E+03   0.606165E+01   0.402910E-01  -0.401443E+01
  2211   0.137581E+03   0.606800E+01   0.402408E-01  -0.406024E+01
  2212   0.137124E+03   0.607383E+01   0.401906E-01  -0.410690E+01
  2213   0.136672E+03   0.607944E+01   0.401406E-01  -0.415420E+01
  2214   0.136224E+03   0.608469E+01   0.400907E-01  -0.420209E+01
  2215   0.135780E+03   0.608965E+01   0.400409E-01  -0.425082E+01
  2216   0.135340E+03   0.609411E+01   0.399912E-01  -0.430010E+01
  2217   0.134912E+03   0.609828E+01   0.399416E-01  -0.434994E+01
  2218   0.134482E+03   0.610203E+01   0.398921E-01  -0.440045E+01
  2219   0.134070E+03   0.610542E+01   0.398427E-01  -0.445150E+01
  2220   0.133655E+03   0.610855E+01   0.397935E-01  -0.450309E+01
  2221   0.133237E+03   0.611126E+01   0.397444E-01  -0.455526E+01
  2222   0.132838E+03   0.611355E+01   0.396954E-01  -0.460772E+01
  2223   0.132444E+03   0.611543E+01   0.396465E-01  -0.466063E+01
  2224   0.132046E+03   0.611705E+01   0.395977E-01  -0.471403E+01
  2225   0.131652E+03   0.611826E+01   0.395491E-01  -0.476769E+01
  2226   0.131271E+03   0.611900E+01   0.395006E-01  -0.482173E+01
  2227   0.130893E+03   0.611940E+01   0.394522E-01  -0.487615E+01
  2228   0.130520E+03   0.611932E+01   0.394039E-01  -0.493090E+01
  2229   0.130158E+03   0.611892E+01   0.393558E-01  -0.498570E+01
  2230   0.129793E+03   0.611812E+01   0.393078E-01  -0.504094E+01
  2231   0.129440E+03   0.611693E+01   0.392599E-01  -0.509627E+01
  2232   0.129084E+03   0.611534E+01   0.392121E-01  -0.515186E+01
  2233   0.128740E+03   0.611335E+01   0.391645E-01  -0.520750E+01
  2234   0.128407E+03   0.611097E+01   0.391170E-01  -0.526328E+01
  2235   0.128078E+03   0.610827E+01   0.390696E-01  -0.531923E+01
  2236   0.127754E+03   0.610511E+01   0.390224E-01  -0.537513E+01
  2237   0.127427E+03   0.610148E+01   0.389753E-01  -0.543116E+01
  2238   0.127104E+03   0.609753E+01   0.389283E-01  -0.548741E+01
  2239   0.126793E+03   0.609320E+01   0.388815E-01  -0.554338E+01
  2240   0.126472E+03   0.608847E+01   0.388348E-01  -0.559922E+01
  2241   0.126162E+03   0.608329E+01   0.387882E-01  -0.565512E+01
  2242   0.125871E+03   0.607771E+01   0.387417E-01  -0.571093E+01
  2243   0.125600E+03   0.607174E+01   0.386954E-01  -0.576638E+01
  2244   0.125311E+03   0.606539E+01   0.386493E-01  -0.582186E+01
  2245   0.125027E+03   0.605857E+01   0.386032E-01  -0.587716E+01
  2246   0.124747E+03   0.605143E+01   0.385573E-01  -0.593230E+01
  2247   0.124479E+03   0.604390E+01   0.385116E-01  -0.598722E+01
  2248   0.124208E+03   0.603591E+01   0.384659E-01  -0.604186E+01
  2249   0.123941E+03   0.602760E+01   0.384204E-01  -0.609610E+01
  2250   0.123687E+03   0.601883E+01   0.383751E-01  -0.615025E+01
  2251   0.123430E+03   0.600973E+01   0.383299E-01  -0.620387E+01
  2252   0.123178E+03   0.600017E+01   0.382848E-01  -0.625728E+01
  2253   0.122938E+03   0.599029E+01   0.382398E-01  -0.631028E+01
  2254   0.122702E+03   0.598001E+01   0.381950E-01  -0.636289E+01
  2255   0.122464E+03   0.596940E+01   0.381503E-01  -0.641504E+01
  2256   0.122238E+03   0.595833E+01   0.381058E-01  -0.646682E+01
  2257   0.122010E+03   0.594693E+01   0.380613E-01  -0.651812E+01
  2258   0.121786E+03   0.593513E+01   0.380170E-01  -0.656886E+01
  2259   0.121575E+03   0.592293E+01   0.379729E-01  -0.661936E+01
  2260   0.121361E+03   0.591039E+01   0.379289E-01  -0.666920E+01
  2261   0.121152E+03   0.589746E+01   0.378850E-01  -0.671838E+01
  2262   0.120949E+03   0.588426E+01   0.378412E-01  -0.676700E+01
  2263   0.120750E+03   0.587066E+01   0.377976E-01  -0.681515E+01
  2264   0.120549E+03   0.585664E+01   0.377541E-01  -0.686239E+01
  2265   0.120346E+03   0.584237E+01   0.377108E-01  -0.690912E+01
  2266   0.120155E+03   0.582775E+01   0.376675E-01  -0.695527E+01
  2267   0.119977E+03   0.581279E+01   0.376244E-01  -0.700040E+01
  2268   0.119797E+03   0.579740E+01   0.375814E-01  -0.704544E+01
  2269   0.119615E+03   0.578175E+01   0.375386E-01  -0.709009E+01
  2270   0.119438E+03   0.576582E+01   0.374959E-01  -0.713377E+01
  2271   0.119274E+03   0.574954E+01   0.374533E-01  -0.717649E+01
  2272   0.119108E+03   0.573297E+01   0.374108E-01  -0.721827E+01
  2273   0.118940E+03   0.571590E+01   0.373685E-01  -0.725912E+01
  2274   0.118785E+03   0.569862E+01   0.373263E-01  -0.729979E+01
  2275   0.118621E+03   0.568112E+01   0.372842E-01  -0.733956E+01
  2276   0.118477E+03   0.566325E+01   0.372422E-01  -0.737769E+01
  2277   0.118331E+03   0.564509E+01   0.372003E-01  -0.741568E+01
  2278   0.118177E+03   0.562671E+01   0.371586E-01  -0.745354E+01
  2279   0.118035E+03   0.560794E+01   0.371170E-01  -0.748980E+01
  2280   0.117892E+03   0.558902E+01   0.370755E-01  -0.752594E+01
  2281   0.117755E+03   0.556964E+01   0.370341E-01  -0.756050E+01
  2282   0.117617E+03   0.555018E+01   0.369929E-01  -0.759423E+01
  2283   0.117476E+03   0.553032E+01   0.369517E-01  -0.762713E+01
  2284   0.117350E+03   0.551036E+01   0.369107E-01  -0.765847E+01
  2285   0.117222E+03   0.549008E+01   0.368698E-01  -0.768975E+01
  2286   0.117078E+03   0.546948E+01   0.368290E-01  -0.772024E+01
  2287   0.116940E+03   0.544876E+01   0.367883E-01  -0.774918E+01
  2288   0.116830E+03   0.542771E+01   0.367478E-01  -0.777735E+01
  2289   0.116705E+03   0.540654E+01   0.367073E-01  -0.780474E+01
  2290   0.116586E+03   0.538503E+01   0.366670E-01  -0.783061E+01
  2291   0.116480E+03   0.536332E+01   0.366267E-01  -0.785647E+01
  2292   0.116389E+03   0.534148E+01   0.365866E-01  -0.788082E+01
  2293   0.116274E+03   0.531936E+01   0.365465E-01  -0.790443E+01
  2294   0.116166E+03   0.529711E+01   0.365066E-01  -0.792654E+01
  2295   0.116065E+03   0.527449E+01   0.364668E-01  -0.794792E+01
  2296   0.115948E+03   0.525194E+01   0.364271E-01  -0.796781E+01
  2297   0.115852E+03   0.522910E+01   0.363875E-01  -0.798771E+01
  2298   0.115756E+03   0.520618E+01   0.363479E-01  -0.800614E+01
  2299   0.115651E+03   0.518302E+01   0.363085E-01  -0.802311E+01
  2300   0.115561E+03   0.515963E+01   0.362692E-01  -0.803935E+01
  2301   0.115449E+03   0.513614E+01   0.362300E-01  -0.805487E+01
  2302   0.115350E+03   0.511263E+01   0.361908E-01  -0.806968E+01
  2303   0.115266E+03   0.508880E+01   0.361518E-01  -0.808228E+01
  2304   0.115167E+03   0.506493E+01   0.361129E-01  -0.809418E+01
  2305   0.115075E+03   0.504094E+01   0.360740E-01  -0.810538E+01
  2306   0.114983E+03   0.501677E+01   0.360352E-01  -0.811512E+01
  2307   0.114868E+03   0.499255E+01   0.359966E-01  -0.812491E+01
  2308   0.114783E+03   0.496820E+01   0.359580E-01  -0.813252E+01
  2309   0.114712E+03   0.494372E+01   0.359195E-01  -0.813943E+01
  2310   0.114627E+03   0.491925E+01   0.358810E-01  -0.814490E+01
  2311   0.114534E+03   0.489449E+01   0.358427E-01  -0.814968E+01
  2312   0.114449E+03   0.486981E+01   0.358044E-01  -0.815376E+01
  2313   0.114357E+03   0.484505E+01   0.357663E-01  -0.815640E+01
  2314   0.114272E+03   0.482021E+01   0.357282E-01  -0.815761E+01
  2315   0.114187E+03   0.479529E+01   0.356902E-01  -0.815812E+01
  2316   0.114095E+03   0.477035E+01   0.356522E-01  -0.815793E+01
  2317   0.114011E+03   0.474538E+01   0.356143E-01  -0.815631E+01
  2318   0.113927E+03   0.472031E+01   0.355765E-01  -0.815473E+01
  2319   0.113837E+03   0.469522E+01   0.355388E-01  -0.815170E+01
  2320   0.113754E+03   0.467016E+01   0.355012E-01  -0.814723E+01
  2321   0.113679E+03   0.464498E+01   0.354636E-01  -0.814131E+01
  2322   0.113590E+03   0.461991E+01   0.354260E-01  -0.813469E+01
  2323   0.113494E+03   0.459471E+01   0.353886E-01  -0.812735E+01
  2324   0.113414E+03   0.456967E+01   0.353512E-01  -0.811929E+01
  2325   0.113327E+03   0.454451E+01   0.353139E-01  -0.810978E+01
  2326   0.113240E+03   0.451942E+01   0.352766E-01  -0.810028E+01
  2327   0.113155E+03   0.449419E+01   0.352394E-01  -0.808857E+01
  2328   0.113085E+03   0.446918E+01   0.352022E-01  -0.807613E+01
  2329   0.113001E+03   0.444410E+01   0.351651E-01  -0.806295E+01
  2330   0.112911E+03   0.441907E+01   0.351281E-01  -0.804903E+01
  2331   0.112815E+03   0.439418E+01   0.350911E-01  -0.803361E+01
  2332   0.112726E+03   0.436928E+01   0.350542E-01  -0.801819E+01
  2333   0.112639E+03   0.434442E+01   0.350173E-01  -0.800126E+01
  2334   0.112531E+03   0.431945E+01   0.349804E-01  -0.798356E+01
  2335   0.112439E+03   0.429476E+01   0.349436E-01  -0.796509E+01
  2336   0.112348E+03   0.427002E+01   0.349069E-01  -0.794584E+01
  2337   0.112251E+03   0.424546E+01   0.348702E-01  -0.792431E+01
  2338   0.112155E+03   0.422101E+01   0.348335E-01  -0.790347E+01
  2339   0.112053E+03   0.419651E+01   0.347969E-01  -0.788108E+01
  2340   0.111952E+03   0.417217E+01   0.347603E-01  -0.785640E+01
  2341   0.111867E+03   0.414799E+01   0.347238E-01  -0.783461E+01
  2342   0.111762E+03   0.412383E+01   0.346872E-01  -0.780976E+01
  2343   0.111658E+03   0.409982E+01   0.346508E-01  -0.778408E+01
  2344   0.111556E+03   0.407589E+01   0.346143E-01  -0.775754E+01
  2345   0.111455E+03   0.405218E+01   0.345779E-01  -0.773090E+01
  2346   0.111356E+03   0.402861E+01   0.345415E-01  -0.770338E+01
  2347   0.111258E+03   0.400511E+01   0.345052E-01  -0.767425E+01
  2348   0.111147E+03   0.398181E+01   0.344688E-01  -0.764572E+01
  2349   0.111052E+03   0.395857E+01   0.344326E-01  -0.761555E+01
  2350   0.110930E+03   0.393553E+01   0.343963E-01  -0.758521E+01
  2351   0.110809E+03   0.391262E+01   0.343600E-01  -0.755322E+01
  2352   0.110697E+03   0.388990E+01   0.343238E-01  -0.752030E+01
  2353   0.110580E+03   0.386730E+01   0.342876E-01  -0.748793E+01
  2354   0.110472E+03   0.384495E+01   0.342514E-01  -0.745460E+01
  2355   0.110351E+03   0.382271E+01   0.342152E-01  -0.742106E+01
  2356   0.110231E+03   0.380073E+01   0.341791E-01  -0.738581E+01
  2357   0.110106E+03   0.377884E+01   0.341430E-01  -0.735032E+01
  2358   0.109983E+03   0.375705E+01   0.341068E-01  -0.731532E+01
  2359   0.109854E+03   0.373551E+01   0.340707E-01  -0.727857E+01
  2360   0.109728E+03   0.371427E+01   0.340346E-01  -0.724154E+01
  2361   0.109603E+03   0.369319E+01   0.339986E-01  -0.720423E+01
  2362   0.109472E+03   0.367227E+01   0.339625E-01  -0.716588E+01
  2363   0.109337E+03   0.365158E+01   0.339264E-01  -0.712721E+01
  2364   0.109203E+03   0.363104E+01   0.338904E-01  -0.708822E+01
  2365   0.109071E+03   0.361086E+01   0.338543E-01  -0.704890E+01
  2366   0.108927E+03   0.359076E+01   0.338183E-01  -0.700849E+01
  2367   0.108792E+03   0.357087E+01   0.337823E-01  -0.696771E+01
  2368   0.108651E+03   0.355119E+01   0.337462E-01  -0.692656E+01
  2369   0.108505E+03   0.353187E+01   0.337102E-01  -0.688577E+01
  2370   0.108354E+03   0.351261E+01   0.336742E-01  -0.684458E+01
  2371   0.108212E+03   0.349370E+01   0.336382E-01  -0.680148E+01
  2372   0.108065E+03   0.347492E+01   0.336022E-01  -0.675871E+01
  2373   0.107906E+03   0.345649E+01   0.335662E-01  -0.671624E+01
  2374   0.107756E+03   0.343825E+01   0.335302E-01  -0.667213E+01
  2375   0.107593E+03   0.342028E+01   0.334941E-01  -0.662866E+01
  2376   0.107439E+03   0.340250E+01   0.334581E-01  -0.658546E+01
  2377   0.107273E+03   0.338499E+01   0.334221E-01  -0.654103E+01
  2378   0.107116E+03   0.336774E+01   0.333861E-01  -0.649675E+01
  2379   0.106947E+03   0.335074E+01   0.333501E-01  -0.645219E+01
  2380   0.106787E+03   0.333394E+01   0.333141E-01  -0.640753E+01
  2381   0.106622E+03   0.331738E+01   0.332781E-01  -0.636240E+01
  2382   0.106452E+03   0.330116E+01   0.332420E-01  -0.631723E+01
  2383   0.106277E+03   0.328512E+01   0.332060E-01  -0.627156E+01
  2384   0.106103E+03   0.326940E+01   0.331700E-01  -0.622597E+01
  2385   0.105924E+03   0.325385E+01   0.331339E-01  -0.618023E+01
  2386   0.105748E+03   0.323863E+01   0.330979E-01  -0.613432E+01
  2387   0.105566E+03   0.322359E+01   0.330618E-01  -0.608822E+01
  2388   0.105379E+03   0.320901E+01   0.330257E-01  -0.604208E+01
  2389   0.105194E+03   0.319446E+01   0.329896E-01  -0.599580E+01
  2390   0.105011E+03   0.318029E+01   0.329536E-01  -0.594960E+01
  2391   0.104815E+03   0.316645E+01   0.329175E-01  -0.590323E+01
  2392   0.104621E+03   0.315277E+01   0.328814E-01  -0.585691E+01
  2393   0.104437E+03   0.313934E+01   0.328453E-01  -0.581055E+01
  2394   0.104233E+03   0.312622E+01   0.328091E-01  -0.576414E+01
  2395   0.104038E+03   0.311342E+01   0.327730E-01  -0.571788E+01
  2396   0.103837E+03   0.310086E+01   0.327368E-01  -0.567154E+01
  2397   0.103639E+03   0.308853E+01   0.327007E-01  -0.562533E+01
  2398   0.103428E+03   0.307653E+01   0.326645E-01  -0.557917E+01
  2399   0.103234E+03   0.306468E+01   0.326283E-01  -0.553311E+01
  2400   0.103027E+03   0.305323E+01   0.325921E-01  -0.548706E+01
  2401   0.102814E+03   0.304202E+01   0.325559E-01  -0.544117E+01
  2402   0.102611E+03   0.303104E+01   0.325197E-01  -0.539541E+01
  2403   0.102395E+03   0.302031E+01   0.324834E-01  -0.534971E+01
  2404   0.102181E+03   0.300996E+01   0.324472E-01  -0.530427E+01
  2405   0.101962E+03   0.299978E+01   0.324109E-01  -0.525900E+01
  2406   0.101752E+03   0.298991E+01   0.323746E-01  -0.521389E+01
  2407   0.101528E+03   0.298036E+01   0.323383E-01  -0.516892E+01
  2408   0.101307E+03   0.297104E+01   0.323020E-01  -0.512417E+01
  2409   0.101080E+03   0.296189E+01   0.322657E-01  -0.507976E+01
  2410   0.100863E+03   0.295314E+01   0.322293E-01  -0.503546E+01
  2411   0.100639E+03   0.294455E+01   0.321930E-01  -0.499155E+01
  2412   0.100403E+03   0.293627E+01   0.321566E-01  -0.494772E+01
  2413   0.100176E+03   0.292824E+01   0.321202E-01  -0.490434E+01
  2414   0.999433E+02   0.292045E+01   0.320838E-01  -0.486117E+01
  2415   0.997123E+02   0.291291E+01   0.320474E-01  -0.481835E+01
  2416   0.994830E+02   0.290569E+01   0.320109E-01  -0.477586E+01
  2417   0.992479E+02   0.289863E+01   0.319745E-01  -0.473354E+01
  2418   0.990145E+02   0.289183E+01   0.319380E-01  -0.469175E+01
  2419   0.987752E+02   0.288520E+01   0.319015E-01  -0.465027E+01
  2420   0.985376E+02   0.287897E+01   0.318650E-01  -0.460915E+01
  2421   0.982941E+02   0.287292E+01   0.318285E-01  -0.456839E+01
  2422   0.980596E+02   0.286712E+01   0.317919E-01  -0.452797E+01
  2423   0.978117E+02   0.286158E+01   0.317554E-01  -0.448803E+01
  2424   0.975653E+02   0.285622E+01   0.317188E-01  -0.444841E+01
  2425   0.973278E+02   0.285126E+01   0.316822E-01  -0.440925E+01
  2426   0.970769E+02   0.284641E+01   0.316456E-01  -0.437055E+01
  2427   0.968273E+02   0.284176E+01   0.316090E-01  -0.433221E+01
  2428   0.965866E+02   0.283744E+01   0.315723E-01  -0.429438E+01
  2429   0.963323E+02   0.283316E+01   0.315357E-01  -0.425705E+01
  2430   0.960867E+02   0.282930E+01   0.314990E-01  -0.422014E+01
  2431   0.958275E+02   0.282563E+01   0.314624E-01  -0.418371E+01
  2432   0.955844E+02   0.282208E+01   0.314257E-01  -0.414775E+01
  2433   0.953202E+02   0.281881E+01   0.313890E-01  -0.411233E+01
  2434   0.950720E+02   0.281567E+01   0.313523E-01  -0.407737E+01
  2435   0.948175E+02   0.281280E+01   0.313156E-01  -0.404294E+01
  2436   0.945641E+02   0.281014E+01   0.312788E-01  -0.400902E+01
  2437   0.943117E+02   0.280769E+01   0.312421E-01  -0.397568E+01
  2438   0.940529E+02   0.280538E+01   0.312054E-01  -0.394278E+01
  2439   0.937951E+02   0.280335E+01   0.311686E-01  -0.391052E+01
  2440   0.935456E+02   0.280147E+01   0.311319E-01  -0.387875E+01
  2441   0.932822E+02   0.279973E+01   0.310951E-01  -0.384761E+01
  2442   0.930271E+02   0.279829E+01   0.310583E-01  -0.381703E+01
  2443   0.927653E+02   0.279699E+01   0.310215E-01  -0.378692E+01
  2444   0.925044E+02   0.279586E+01   0.309848E-01  -0.375743E+01
  2445   0.922441E+02   0.279495E+01   0.309480E-01  -0.372862E+01
  2446   0.919846E+02   0.279412E+01   0.309112E-01  -0.370027E+01
  2447   0.917258E+02   0.279346E+01   0.308744E-01  -0.367252E+01
  2448   0.914601E+02   0.279296E+01   0.308376E-01  -0.364552E+01
  2449   0.912025E+02   0.279277E+01   0.308008E-01  -0.361903E+01
  2450   0.909380E+02   0.279269E+01   0.307640E-01  -0.359307E+01
  2451   0.906740E+02   0.279263E+01   0.307273E-01  -0.356783E+01
  2452   0.904031E+02   0.279282E+01   0.306905E-01  -0.354318E+01
  2453   0.901475E+02   0.279311E+01   0.306537E-01  -0.351911E+01
  2454   0.898848E+02   0.279359E+01   0.306169E-01  -0.349568E+01
  2455   0.896225E+02   0.279418E+01   0.305801E-01  -0.347290E+01
  2456   0.893605E+02   0.279496E+01   0.305434E-01  -0.345068E+01
  2457   0.890988E+02   0.279586E+01   0.305066E-01  -0.342918E+01
  2458   0.888299E+02   0.279681E+01   0.304698E-01  -0.340831E+01
  2459   0.885761E+02   0.279796E+01   0.304331E-01  -0.338814E+01
  2460   0.883150E+02   0.279916E+01   0.303964E-01  -0.336846E+01
  2461   0.880467E+02   0.280050E+01   0.303596E-01  -0.334948E+01
  2462   0.877932E+02   0.280204E+01   0.303229E-01  -0.333112E+01
  2463   0.875324E+02   0.280357E+01   0.302862E-01  -0.331331E+01
  2464   0.872717E+02   0.280518E+01   0.302495E-01  -0.329627E+01
  2465   0.870183E+02   0.280692E+01   0.302128E-01  -0.327978E+01
  2466   0.867575E+02   0.280890E+01   0.301761E-01  -0.326391E+01
  2467   0.864966E+02   0.281087E+01   0.301395E-01  -0.324866E+01
  2468   0.862355E+02   0.281286E+01   0.301028E-01  -0.323410E+01
  2469   0.859744E+02   0.281500E+01   0.300662E-01  -0.322016E+01
  2470   0.857130E+02   0.281723E+01   0.300296E-01  -0.320691E+01
  2471   0.854588E+02   0.281948E+01   0.299930E-01  -0.319421E+01
  2472   0.852044E+02   0.282183E+01   0.299564E-01  -0.318212E+01
  2473   0.849497E+02   0.282428E+01   0.299198E-01  -0.317058E+01
  2474   0.846946E+02   0.282683E+01   0.298833E-01  -0.315974E+01
  2475   0.844392E+02   0.282941E+01   0.298468E-01  -0.314952E+01
  2476   0.841909E+02   0.283203E+01   0.298102E-01  -0.314000E+01
  2477   0.839347E+02   0.283469E+01   0.297738E-01  -0.313103E+01
  2478   0.836855E+02   0.283739E+01   0.297373E-01  -0.312262E+01
  2479   0.834284E+02   0.284013E+01   0.297008E-01  -0.311491E+01
  2480   0.831856E+02   0.284293E+01   0.296644E-01  -0.310761E+01
  2481   0.829274E+02   0.284578E+01   0.296280E-01  -0.310110E+01
  2482   0.826835E+02   0.284862E+01   0.295916E-01  -0.309507E+01
  2483   0.824316E+02   0.285158E+01   0.295553E-01  -0.308969E+01
  2484   0.821843E+02   0.285447E+01   0.295189E-01  -0.308495E+01
  2485   0.819422E+02   0.285749E+01   0.294826E-01  -0.308064E+01
  2486   0.817002E+02   0.286044E+01   0.294464E-01  -0.307698E+01
  2487   0.814567E+02   0.286339E+01   0.294101E-01  -0.307398E+01
  2488   0.812177E+02   0.286634E+01   0.293739E-01  -0.307142E+01
  2489   0.809764E+02   0.286937E+01   0.293377E-01  -0.306945E+01
  2490   0.807381E+02   0.287234E+01   0.293015E-01  -0.306808E+01
  2491   0.805011E+02   0.287532E+01   0.292654E-01  -0.306716E+01
  2492   0.802633E+02   0.287824E+01   0.292293E-01  -0.306692E+01
  2493   0.800290E+02   0.288133E+01   0.291932E-01  -0.306707E+01
  2494   0.797961E+02   0.288422E+01   0.291571E-01  -0.306783E+01
  2495   0.795638E+02   0.288714E+01   0.291211E-01  -0.306908E+01
  2496   0.793327E+02   0.289009E+01   0.290852E-01  -0.307087E+01
  2497   0.791036E+02   0.289300E+01   0.290492E-01  -0.307316E+01
  2498   0.788750E+02   0.289579E+01   0.290133E-01  -0.307593E+01
  2499   0.786498E+02   0.289870E+01   0.289774E-01  -0.307929E+01
  2500   0.784243E+02   0.290142E+01   0.289416E-01  -0.308307E+01
  2501   0.782015E+02   0.290412E+01   0.289058E-01  -0.308729E+01
  2502   0.779790E+02   0.290687E+01   0.288701E-01  -0.309203E+01
  2503   0.777584E+02   0.290952E+01   0.288344E-01  -0.309715E+01
  2504   0.775396E+02   0.291214E+01   0.287987E-01  -0.310288E+01
  2505   0.773233E+02   0.291468E+01   0.287631E-01  -0.310893E+01
  2506   0.771073E+02   0.291728E+01   0.287275E-01  -0.311552E+01
  2507   0.768924E+02   0.291972E+01   0.286919E-01  -0.312245E+01
  2508   0.766806E+02   0.292215E+01   0.286564E-01  -0.312979E+01
  2509   0.764698E+02   0.292443E+01   0.286210E-01  -0.313770E+01
  2510   0.762607E+02   0.292671E+01   0.285856E-01  -0.314597E+01
  2511   0.760540E+02   0.292892E+01   0.285502E-01  -0.315437E+01
  2512   0.758475E+02   0.293098E+01   0.285149E-01  -0.316338E+01
  2513   0.756441E+02   0.293327E+01   0.284797E-01  -0.317276E+01
  2514   0.754416E+02   0.293512E+01   0.284445E-01  -0.318261E+01
  2515   0.752406E+02   0.293699E+01   0.284093E-01  -0.319270E+01
  2516   0.750420E+02   0.293880E+01   0.283742E-01  -0.320328E+01
  2517   0.748449E+02   0.294055E+01   0.283392E-01  -0.321404E+01
  2518   0.746494E+02   0.294225E+01   0.283042E-01  -0.322515E+01
  2519   0.744554E+02   0.294375E+01   0.282692E-01  -0.323662E+01
  2520   0.742637E+02   0.294519E+01   0.282343E-01  -0.324839E+01
  2521   0.740727E+02   0.294660E+01   0.281995E-01  -0.326045E+01
  2522   0.738847E+02   0.294788E+01   0.281647E-01  -0.327275E+01
  2523   0.736983E+02   0.294912E+01   0.281300E-01  -0.328545E+01
  2524   0.735125E+02   0.295017E+01   0.280954E-01  -0.329839E+01
  2525   0.733297E+02   0.295111E+01   0.280608E-01  -0.331153E+01
  2526   0.731491E+02   0.295193E+01   0.280262E-01  -0.332487E+01
  2527   0.729678E+02   0.295265E+01   0.279918E-01  -0.333864E+01
  2528   0.727901E+02   0.295334E+01   0.279573E-01  -0.335255E+01
  2529   0.726146E+02   0.295392E+01   0.279230E-01  -0.336669E+01
  2530   0.724413E+02   0.295440E+01   0.278887E-01  -0.338099E+01
  2531   0.722686E+02   0.295471E+01   0.278544E-01  -0.339546E+01
  2532   0.720982E+02   0.295499E+01   0.278203E-01  -0.341019E+01
  2533   0.719307E+02   0.295502E+01   0.277862E-01  -0.342511E+01
  2534   0.717639E+02   0.295503E+01   0.277521E-01  -0.344016E+01
  2535   0.715985E+02   0.295480E+01   0.277181E-01  -0.345549E+01
  2536   0.714345E+02   0.295455E+01   0.276842E-01  -0.347082E+01
  2537   0.712727E+02   0.295421E+01   0.276503E-01  -0.348631E+01
  2538   0.711131E+02   0.295370E+01   0.276166E-01  -0.350189E+01
  2539   0.709557E+02   0.295311E+01   0.275828E-01  -0.351765E+01
  2540   0.707990E+02   0.295228E+01   0.275492E-01  -0.353366E+01
  2541   0.706445E+02   0.295143E+01   0.275156E-01  -0.354950E+01
  2542   0.704908E+02   0.295043E+01   0.274820E-01  -0.356555E+01
  2543   0.703399E+02   0.294926E+01   0.274485E-01  -0.358166E+01
  2544   0.701906E+02   0.294794E+01   0.274151E-01  -0.359792E+01
  2545   0.700434E+02   0.294653E+01   0.273818E-01  -0.361420E+01
  2546   0.698978E+02   0.294497E+01   0.273485E-01  -0.363049E+01
  2547   0.697544E+02   0.294333E+01   0.273153E-01  -0.364674E+01
  2548   0.696118E+02   0.294153E+01   0.272821E-01  -0.366311E+01
  2549   0.694714E+02   0.293958E+01   0.272490E-01  -0.367945E+01
