#    L    TT             EE             BB             TE          
   396   0.177265E+04   0.217325E+02   0.441739E-01   0.640699E+01
   397   0.176686E+04   0.217252E+02   0.443088E-01   0.449206E+01
   398   0.176161E+04   0.217134E+02   0.444444E-01   0.258477E+01
   399   0.175672E+04   0.216978E+02   0.445808E-01   0.686010E+00
   400   0.175222E+04   0.216786E+02   0.447179E-01  -0.120335E+01
   401   0.174816E+04   0.216549E+02   0.448559E-01  -0.308269E+01
   402   0.174455E+04   0.216267E+02   0.449946E-01  -0.495111E+01
   403   0.174131E+04   0.215955E+02   0.451341E-01  -0.680802E+01
   404   0.173845E+04   0.215599E+02   0.452745E-01  -0.865186E+01
   405   0.173604E+04   0.215198E+02   0.454157E-01  -0.104835E+02
   406   0.173393E+04   0.214768E+02   0.455578E-01  -0.123006E+02
   407   0.173227E+04   0.214293E+02   0.457007E-01  -0.141047E+02
   408   0.173098E+04   0.213781E+02   0.458446E-01  -0.158915E+02
   409   0.173014E+04   0.213240E+02   0.459894E-01  -0.176630E+02
   410   0.172960E+04   0.212646E+02   0.461351E-01  -0.194186E+02
   411   0.172951E+04   0.212023E+02   0.462817E-01  -0.211560E+02
   412   0.172971E+04   0.211363E+02   0.464293E-01  -0.228761E+02
   413   0.173029E+04   0.210666E+02   0.465779E-01  -0.245773E+02
   414   0.173117E+04   0.209932E+02   0.467274E-01  -0.262595E+02
   415   0.173249E+04   0.209169E+02   0.468780E-01  -0.279207E+02
   416   0.173411E+04   0.208361E+02   0.470296E-01  -0.295623E+02
   417   0.173603E+04   0.207524E+02   0.471822E-01  -0.311836E+02
   418   0.173833E+04   0.206635E+02   0.473358E-01  -0.327815E+02
   419   0.174099E+04   0.205724E+02   0.474905E-01  -0.343569E+02
   420   0.174395E+04   0.204783E+02   0.476462E-01  -0.359097E+02
   421   0.174729E+04   0.203806E+02   0.478030E-01  -0.374385E+02
   422   0.175092E+04   0.202792E+02   0.479608E-01  -0.389440E+02
   423   0.175477E+04   0.201741E+02   0.481198E-01  -0.404241E+02
   424   0.175893E+04   0.200661E+02   0.482798E-01  -0.418794E+02
   425   0.176345E+04   0.199544E+02   0.484409E-01  -0.433077E+02
   426   0.176827E+04   0.198405E+02   0.486032E-01  -0.447098E+02
   427   0.177331E+04   0.197230E+02   0.487665E-01  -0.460864E+02
   428   0.177865E+04   0.196025E+02   0.489309E-01  -0.474339E+02
   429   0.178422E+04   0.194790E+02   0.490965E-01  -0.487537E+02
   430   0.179015E+04   0.193534E+02   0.492631E-01  -0.500458E+02
   431   0.179631E+04   0.192241E+02   0.494309E-01  -0.513087E+02
   432   0.180261E+04   0.190919E+02   0.495998E-01  -0.525433E+02
   433   0.180928E+04   0.189583E+02   0.497698E-01  -0.537464E+02
   434   0.181611E+04   0.188210E+02   0.499409E-01  -0.549212E+02
   435   0.182315E+04   0.186822E+02   0.501131E-01  -0.560654E+02
   436   0.183049E+04   0.185405E+02   0.502864E-01  -0.571790E+02
   437   0.183806E+04   0.183959E+02   0.504609E-01  -0.582605E+02
   438   0.184577E+04   0.182491E+02   0.506364E-01  -0.593099E+02
   439   0.185377E+04   0.181009E+02   0.508130E-01  -0.603288E+02
   440   0.186193E+04   0.179498E+02   0.509907E-01  -0.613140E+02
   441   0.187030E+04   0.177964E+02   0.511694E-01  -0.622680E+02
   442   0.187875E+04   0.176409E+02   0.513493E-01  -0.631885E+02
   443   0.188750E+04   0.174840E+02   0.515302E-01  -0.640761E+02
   444   0.189639E+04   0.173256E+02   0.517121E-01  -0.649295E+02
   445   0.190544E+04   0.171636E+02   0.518951E-01  -0.657493E+02
   446   0.191455E+04   0.170016E+02   0.520790E-01  -0.665342E+02
   447   0.192389E+04   0.168382E+02   0.522641E-01  -0.672863E+02
   448   0.193330E+04   0.166718E+02   0.524500E-01  -0.680041E+02
   449   0.194293E+04   0.165048E+02   0.526370E-01  -0.686863E+02
   450   0.195271E+04   0.163371E+02   0.528250E-01  -0.693349E+02
   451   0.196256E+04   0.161671E+02   0.530139E-01  -0.699478E+02
   452   0.197248E+04   0.159965E+02   0.532037E-01  -0.705272E+02
   453   0.198263E+04   0.158252E+02   0.533945E-01  -0.710709E+02
   454   0.199278E+04   0.156525E+02   0.535862E-01  -0.715805E+02
   455   0.200300E+04   0.154791E+02   0.537787E-01  -0.720559E+02
   456   0.201344E+04   0.153042E+02   0.539722E-01  -0.724905E+02
   457   0.202381E+04   0.151294E+02   0.541664E-01  -0.728984E+02
   458   0.203432E+04   0.149539E+02   0.543616E-01  -0.732610E+02
   459   0.204491E+04   0.147785E+02   0.545575E-01  -0.735940E+02
   460   0.205557E+04   0.146016E+02   0.547542E-01  -0.738914E+02
   461   0.206623E+04   0.144248E+02   0.549517E-01  -0.741540E+02
   462   0.207696E+04   0.142473E+02   0.551500E-01  -0.743759E+02
   463   0.208770E+04   0.140706E+02   0.553490E-01  -0.745757E+02
   464   0.209843E+04   0.138940E+02   0.555487E-01  -0.747236E+02
   465   0.210916E+04   0.137174E+02   0.557492E-01  -0.748494E+02
   466   0.211997E+04   0.135401E+02   0.559503E-01  -0.749309E+02
   467   0.213084E+04   0.133636E+02   0.561520E-01  -0.749828E+02
   468   0.214165E+04   0.131879E+02   0.563544E-01  -0.749978E+02
   469   0.215245E+04   0.130115E+02   0.565574E-01  -0.749833E+02
   470   0.216333E+04   0.128367E+02   0.567610E-01  -0.749319E+02
   471   0.217398E+04   0.126634E+02   0.569652E-01  -0.748437E+02
   472   0.218478E+04   0.124901E+02   0.571699E-01  -0.747259E+02
   473   0.219551E+04   0.123177E+02   0.573752E-01  -0.745714E+02
   474   0.220623E+04   0.121468E+02   0.575809E-01  -0.743873E+02
   475   0.221695E+04   0.119759E+02   0.577872E-01  -0.741665E+02
   476   0.222753E+04   0.118073E+02   0.579939E-01  -0.739110E+02
   477   0.223803E+04   0.116395E+02   0.582010E-01  -0.736306E+02
   478   0.224853E+04   0.114725E+02   0.584086E-01  -0.733067E+02
   479   0.225895E+04   0.113078E+02   0.586165E-01  -0.729639E+02
   480   0.226930E+04   0.111446E+02   0.588248E-01  -0.725827E+02
   481   0.227958E+04   0.109830E+02   0.590335E-01  -0.721670E+02
   482   0.228985E+04   0.108236E+02   0.592425E-01  -0.717226E+02
   483   0.229990E+04   0.106658E+02   0.594517E-01  -0.712519E+02
   484   0.230980E+04   0.105102E+02   0.596613E-01  -0.707488E+02
   485   0.231978E+04   0.103562E+02   0.598711E-01  -0.702150E+02
   486   0.232960E+04   0.102051E+02   0.600811E-01  -0.696525E+02
   487   0.233928E+04   0.100564E+02   0.602913E-01  -0.690615E+02
   488   0.234881E+04   0.990913E+01   0.605017E-01  -0.684411E+02
   489   0.235826E+04   0.976490E+01   0.607123E-01  -0.677929E+02
   490   0.236764E+04   0.962369E+01   0.609229E-01  -0.671160E+02
   491   0.237672E+04   0.948474E+01   0.611337E-01  -0.664136E+02
   492   0.238580E+04   0.934879E+01   0.613445E-01  -0.656849E+02
   493   0.239473E+04   0.921437E+01   0.615553E-01  -0.649283E+02
   494   0.240351E+04   0.908443E+01   0.617662E-01  -0.641476E+02
   495   0.241207E+04   0.895676E+01   0.619770E-01  -0.633412E+02
   496   0.242048E+04   0.883283E+01   0.621878E-01  -0.625108E+02
   497   0.242874E+04   0.871190E+01   0.623985E-01  -0.616555E+02
   498   0.243685E+04   0.859322E+01   0.626092E-01  -0.607782E+02
   499   0.244489E+04   0.847903E+01   0.628196E-01  -0.598761E+02
   500   0.245270E+04   0.836709E+01   0.630299E-01  -0.589536E+02
   501   0.246022E+04   0.825963E+01   0.632401E-01  -0.580092E+02
   502   0.246774E+04   0.815591E+01   0.634499E-01  -0.570429E+02
   503   0.247495E+04   0.805517E+01   0.636596E-01  -0.560569E+02
   504   0.248195E+04   0.795817E+01   0.638689E-01  -0.550498E+02
   505   0.248895E+04   0.786563E+01   0.640779E-01  -0.540252E+02
   506   0.249557E+04   0.777696E+01   0.642866E-01  -0.529810E+02
   507   0.250213E+04   0.769187E+01   0.644949E-01  -0.519194E+02
   508   0.250838E+04   0.761139E+01   0.647028E-01  -0.508397E+02
   509   0.251449E+04   0.753455E+01   0.649102E-01  -0.497447E+02
   510   0.252030E+04   0.746201E+01   0.651171E-01  -0.486339E+02
   511   0.252604E+04   0.739348E+01   0.653235E-01  -0.475071E+02
   512   0.253149E+04   0.732940E+01   0.655294E-01  -0.463659E+02
   513   0.253678E+04   0.726955E+01   0.657347E-01  -0.452118E+02
   514   0.254186E+04   0.721422E+01   0.659394E-01  -0.440447E+02
   515   0.254671E+04   0.716333E+01   0.661434E-01  -0.428647E+02
   516   0.255135E+04   0.711695E+01   0.663468E-01  -0.416733E+02
   517   0.255568E+04   0.707524E+01   0.665494E-01  -0.404711E+02
   518   0.255988E+04   0.703803E+01   0.667513E-01  -0.392590E+02
   519   0.256392E+04   0.700555E+01   0.669525E-01  -0.380362E+02
   520   0.256768E+04   0.697772E+01   0.671528E-01  -0.368056E+02
   521   0.257113E+04   0.695462E+01   0.673523E-01  -0.355673E+02
   522   0.257437E+04   0.693647E+01   0.675509E-01  -0.343213E+02
   523   0.257746E+04   0.692310E+01   0.677486E-01  -0.330690E+02
   524   0.258033E+04   0.691453E+01   0.679454E-01  -0.318111E+02
   525   0.258284E+04   0.691090E+01   0.681413E-01  -0.305470E+02
   526   0.258520E+04   0.691220E+01   0.683361E-01  -0.292789E+02
   527   0.258748E+04   0.691844E+01   0.685300E-01  -0.280074E+02
   528   0.258940E+04   0.692960E+01   0.687228E-01  -0.267341E+02
   529   0.259111E+04   0.694599E+01   0.689145E-01  -0.254575E+02
   530   0.259251E+04   0.696739E+01   0.691051E-01  -0.241813E+02
   531   0.259392E+04   0.699370E+01   0.692947E-01  -0.229025E+02
   532   0.259489E+04   0.702524E+01   0.694830E-01  -0.216248E+02
   533   0.259564E+04   0.706185E+01   0.696702E-01  -0.203482E+02
   534   0.259617E+04   0.710360E+01   0.698562E-01  -0.190734E+02
   535   0.259649E+04   0.715056E+01   0.700410E-01  -0.178012E+02
   536   0.259658E+04   0.720259E+01   0.702245E-01  -0.165316E+02
   537   0.259653E+04   0.725975E+01   0.704068E-01  -0.152661E+02
   538   0.259611E+04   0.732220E+01   0.705877E-01  -0.140053E+02
   539   0.259555E+04   0.738963E+01   0.707674E-01  -0.127500E+02
   540   0.259477E+04   0.746249E+01   0.709457E-01  -0.115009E+02
   541   0.259370E+04   0.754034E+01   0.711227E-01  -0.102581E+02
   542   0.259248E+04   0.762338E+01   0.712984E-01  -0.902371E+01
   543   0.259097E+04   0.771171E+01   0.714726E-01  -0.779733E+01
   544   0.258931E+04   0.780516E+01   0.716455E-01  -0.657989E+01
   545   0.258736E+04   0.790373E+01   0.718169E-01  -0.537197E+01
   546   0.258527E+04   0.800721E+01   0.719869E-01  -0.417461E+01
   547   0.258289E+04   0.811581E+01   0.721555E-01  -0.298809E+01
   548   0.258036E+04   0.822954E+01   0.723226E-01  -0.181344E+01
   549   0.257761E+04   0.834838E+01   0.724882E-01  -0.651336E+00
   550   0.257465E+04   0.847235E+01   0.726523E-01   0.497646E+00
   551   0.257153E+04   0.860144E+01   0.728150E-01   0.163291E+01
   552   0.256813E+04   0.873565E+01   0.729761E-01   0.275340E+01
   553   0.256458E+04   0.887348E+01   0.731358E-01   0.385890E+01
   554   0.256082E+04   0.901791E+01   0.732939E-01   0.494861E+01
   555   0.255683E+04   0.916671E+01   0.734504E-01   0.602174E+01
   556   0.255263E+04   0.932061E+01   0.736054E-01   0.707815E+01
   557   0.254828E+04   0.947886E+01   0.737589E-01   0.811608E+01
   558   0.254372E+04   0.964296E+01   0.739108E-01   0.913615E+01
   559   0.253894E+04   0.981066E+01   0.740611E-01   0.101376E+02
   560   0.253408E+04   0.998272E+01   0.742098E-01   0.111190E+02
   561   0.252886E+04   0.101599E+02   0.743570E-01   0.120804E+02
   562   0.252365E+04   0.103421E+02   0.745025E-01   0.130210E+02
   563   0.251822E+04   0.105279E+02   0.746465E-01   0.139424E+02
   564   0.251264E+04   0.107196E+02   0.747888E-01   0.148393E+02
   565   0.250685E+04   0.109141E+02   0.749296E-01   0.157155E+02
   566   0.250091E+04   0.111136E+02   0.750687E-01   0.165680E+02
   567   0.249483E+04   0.113168E+02   0.752062E-01   0.173976E+02
   568   0.248860E+04   0.115251E+02   0.753421E-01   0.182029E+02
   569   0.248216E+04   0.117376E+02   0.754764E-01   0.189860E+02
   570   0.247564E+04   0.119538E+02   0.756090E-01   0.197419E+02
   571   0.246891E+04   0.121742E+02   0.757400E-01   0.204726E+02
   572   0.246204E+04   0.123983E+02   0.758694E-01   0.211784E+02
   573   0.245509E+04   0.126259E+02   0.759972E-01   0.218569E+02
   574   0.244800E+04   0.128579E+02   0.761233E-01   0.225096E+02
   575   0.244077E+04   0.130927E+02   0.762478E-01   0.231344E+02
   576   0.243347E+04   0.133318E+02   0.763706E-01   0.237327E+02
   577   0.242595E+04   0.135745E+02   0.764919E-01   0.243031E+02
   578   0.241836E+04   0.138200E+02   0.766114E-01   0.248448E+02
   579   0.241070E+04   0.140698E+02   0.767294E-01   0.253586E+02
   580   0.240297E+04   0.143224E+02   0.768457E-01   0.258423E+02
   581   0.239495E+04   0.145779E+02   0.769604E-01   0.262982E+02
   582   0.238694E+04   0.148370E+02   0.770735E-01   0.267240E+02
   583   0.237885E+04   0.150989E+02   0.771849E-01   0.271190E+02
   584   0.237069E+04   0.153636E+02   0.772948E-01   0.274846E+02
   585   0.236247E+04   0.156311E+02   0.774030E-01   0.278195E+02
   586   0.235410E+04   0.159007E+02   0.775096E-01   0.281236E+02
   587   0.234573E+04   0.161739E+02   0.776146E-01   0.283970E+02
   588   0.233722E+04   0.164492E+02   0.777181E-01   0.286382E+02
   589   0.232864E+04   0.167273E+02   0.778199E-01   0.288486E+02
   590   0.231999E+04   0.170067E+02   0.779202E-01   0.290276E+02
   591   0.231135E+04   0.172898E+02   0.780189E-01   0.291743E+02
   592   0.230263E+04   0.175734E+02   0.781161E-01   0.292882E+02
   593   0.229385E+04   0.178606E+02   0.782117E-01   0.293714E+02
   594   0.228491E+04   0.181491E+02   0.783057E-01   0.294209E+02
   595   0.227599E+04   0.184383E+02   0.783983E-01   0.294390E+02
   596   0.226714E+04   0.187310E+02   0.784893E-01   0.294235E+02
   597   0.225822E+04   0.190229E+02   0.785789E-01   0.293759E+02
   598   0.224945E+04   0.193176E+02   0.786669E-01   0.292954E+02
   599   0.224054E+04   0.196136E+02   0.787535E-01   0.291828E+02
   600   0.223155E+04   0.199110E+02   0.788387E-01   0.290366E+02
   601   0.222257E+04   0.202098E+02   0.789224E-01   0.288575E+02
   602   0.221359E+04   0.205084E+02   0.790047E-01   0.286449E+02
   603   0.220454E+04   0.208091E+02   0.790857E-01   0.284010E+02
   604   0.219565E+04   0.211098E+02   0.791652E-01   0.281235E+02
   605   0.218668E+04   0.214110E+02   0.792434E-01   0.278133E+02
   606   0.217778E+04   0.217129E+02   0.793203E-01   0.274704E+02
   607   0.216867E+04   0.220153E+02   0.793958E-01   0.270948E+02
   608   0.215978E+04   0.223185E+02   0.794701E-01   0.266866E+02
   609   0.215097E+04   0.226207E+02   0.795431E-01   0.262456E+02
   610   0.214209E+04   0.229229E+02   0.796149E-01   0.257721E+02
   611   0.213328E+04   0.232256E+02   0.796855E-01   0.252666E+02
   612   0.212455E+04   0.235291E+02   0.797548E-01   0.247301E+02
   613   0.211575E+04   0.238294E+02   0.798231E-01   0.241602E+02
   614   0.210709E+04   0.241311E+02   0.798901E-01   0.235585E+02
   615   0.209844E+04   0.244313E+02   0.799561E-01   0.229258E+02
   616   0.208986E+04   0.247321E+02   0.800210E-01   0.222620E+02
   617   0.208143E+04   0.250321E+02   0.800848E-01   0.215672E+02
   618   0.207301E+04   0.253312E+02   0.801477E-01   0.208407E+02
   619   0.206458E+04   0.256302E+02   0.802095E-01   0.200853E+02
   620   0.205638E+04   0.259262E+02   0.802704E-01   0.192990E+02
   621   0.204810E+04   0.262221E+02   0.803303E-01   0.184825E+02
   622   0.203997E+04   0.265165E+02   0.803893E-01   0.176358E+02
   623   0.203200E+04   0.268085E+02   0.804475E-01   0.167611E+02
   624   0.202402E+04   0.270990E+02   0.805048E-01   0.158569E+02
   625   0.201611E+04   0.273880E+02   0.805613E-01   0.149233E+02
   626   0.200835E+04   0.276754E+02   0.806170E-01   0.139618E+02
   627   0.200074E+04   0.279605E+02   0.806720E-01   0.129723E+02
   628   0.199321E+04   0.282433E+02   0.807263E-01   0.119549E+02
   629   0.198582E+04   0.285239E+02   0.807799E-01   0.109103E+02
   630   0.197843E+04   0.288021E+02   0.808328E-01   0.983778E+01
   631   0.197119E+04   0.290781E+02   0.808851E-01   0.874031E+01
   632   0.196417E+04   0.293511E+02   0.809368E-01   0.761568E+01
   633   0.195715E+04   0.296226E+02   0.809879E-01   0.646611E+01
   634   0.195035E+04   0.298895E+02   0.810385E-01   0.529160E+01
   635   0.194370E+04   0.301550E+02   0.810886E-01   0.409253E+01
   636   0.193705E+04   0.304182E+02   0.811383E-01   0.286955E+01
   637   0.193061E+04   0.306762E+02   0.811875E-01   0.162209E+01
   638   0.192433E+04   0.309327E+02   0.812363E-01   0.352285E+00
   639   0.191818E+04   0.311847E+02   0.812847E-01  -0.940827E+00
   640   0.191219E+04   0.314344E+02   0.813328E-01  -0.225566E+01
   641   0.190634E+04   0.316805E+02   0.813806E-01  -0.359224E+01
   642   0.190057E+04   0.319221E+02   0.814281E-01  -0.494980E+01
   643   0.189501E+04   0.321615E+02   0.814753E-01  -0.632787E+01
   644   0.188967E+04   0.323949E+02   0.815223E-01  -0.772578E+01
   645   0.188441E+04   0.326253E+02   0.815691E-01  -0.914325E+01
   646   0.187929E+04   0.328521E+02   0.816157E-01  -0.105796E+02
   647   0.187446E+04   0.330744E+02   0.816622E-01  -0.120347E+02
   648   0.186964E+04   0.332931E+02   0.817086E-01  -0.135067E+02
   649   0.186510E+04   0.335065E+02   0.817549E-01  -0.149962E+02
   650   0.186071E+04   0.337156E+02   0.818012E-01  -0.165019E+02
   651   0.185647E+04   0.339216E+02   0.818474E-01  -0.180236E+02
   652   0.185237E+04   0.341226E+02   0.818936E-01  -0.195608E+02
   653   0.184857E+04   0.343176E+02   0.819399E-01  -0.211119E+02
   654   0.184483E+04   0.345090E+02   0.819862E-01  -0.226761E+02
   655   0.184124E+04   0.346959E+02   0.820326E-01  -0.242542E+02
   656   0.183794E+04   0.348778E+02   0.820792E-01  -0.258447E+02
   657   0.183479E+04   0.350545E+02   0.821258E-01  -0.274462E+02
   658   0.183171E+04   0.352268E+02   0.821727E-01  -0.290594E+02
   659   0.182899E+04   0.353940E+02   0.822197E-01  -0.306827E+02
   660   0.182642E+04   0.355553E+02   0.822670E-01  -0.323156E+02
   661   0.182399E+04   0.357115E+02   0.823145E-01  -0.339564E+02
   662   0.182178E+04   0.358633E+02   0.823622E-01  -0.356067E+02
   663   0.181971E+04   0.360101E+02   0.824103E-01  -0.372650E+02
   664   0.181786E+04   0.361503E+02   0.824588E-01  -0.389290E+02
   665   0.181615E+04   0.362853E+02   0.825075E-01  -0.405996E+02
   666   0.181466E+04   0.364153E+02   0.825567E-01  -0.422753E+02
   667   0.181338E+04   0.365395E+02   0.826063E-01  -0.439561E+02
   668   0.181218E+04   0.366586E+02   0.826563E-01  -0.456411E+02
   669   0.181134E+04   0.367719E+02   0.827067E-01  -0.473291E+02
   670   0.181057E+04   0.368793E+02   0.827577E-01  -0.490184E+02
   671   0.181009E+04   0.369825E+02   0.828092E-01  -0.507106E+02
   672   0.180967E+04   0.370783E+02   0.828612E-01  -0.524042E+02
   673   0.180955E+04   0.371699E+02   0.829138E-01  -0.540971E+02
