#    L    TT             EE             BB             TE             PP             TP             EP          
   232   0.567739E+04   0.125801E+01   0.000000E+00   0.336144E+02   0.523010E-07   0.112869E-03   0.407019E-06
   233   0.567008E+04   0.130286E+01   0.000000E+00   0.353073E+02   0.520576E-07   0.111916E-03   0.411425E-06
   234   0.566202E+04   0.134962E+01   0.000000E+00   0.370032E+02   0.518160E-07   0.110970E-03   0.415734E-06
   235   0.565343E+04   0.139834E+01   0.000000E+00   0.387007E+02   0.515762E-07   0.110032E-03   0.419965E-06
   236   0.564415E+04   0.144904E+01   0.000000E+00   0.403998E+02   0.513381E-07   0.109101E-03   0.424141E-06
   237   0.563427E+04   0.150178E+01   0.000000E+00   0.420988E+02   0.511018E-07   0.108178E-03   0.428283E-06
   238   0.562379E+04   0.155665E+01   0.000000E+00   0.437979E+02   0.508672E-07   0.107262E-03   0.432409E-06
   239   0.561277E+04   0.161349E+01   0.000000E+00   0.454963E+02   0.506343E-07   0.106354E-03   0.436543E-06
   240   0.560099E+04   0.167238E+01   0.000000E+00   0.471917E+02   0.504030E-07   0.105452E-03   0.440704E-06
   241   0.558876E+04   0.173347E+01   0.000000E+00   0.488848E+02   0.501734E-07   0.104558E-03   0.444913E-06
   242   0.557592E+04   0.179661E+01   0.000000E+00   0.505749E+02   0.499455E-07   0.103672E-03   0.449191E-06
   243   0.556247E+04   0.186196E+01   0.000000E+00   0.522606E+02   0.497192E-07   0.102792E-03   0.453559E-06
   244   0.554842E+04   0.192942E+01   0.000000E+00   0.539424E+02   0.494944E-07   0.101920E-03   0.458038E-06
   245   0.553375E+04   0.199909E+01   0.000000E+00   0.556175E+02   0.492713E-07   0.101054E-03   0.462648E-06
   246   0.551856E+04   0.207097E+01   0.000000E+00   0.572873E+02   0.490497E-07   0.100196E-03   0.467411E-06
   247   0.550283E+04   0.214497E+01   0.000000E+00   0.589495E+02   0.488296E-07   0.993450E-04   0.472347E-06
   248   0.548650E+04   0.222147E+01   0.000000E+00   0.606042E+02   0.486111E-07   0.985008E-04   0.477476E-06
   249   0.546970E+04   0.229995E+01   0.000000E+00   0.622507E+02   0.483941E-07   0.976637E-04   0.482821E-06
   250   0.545230E+04   0.238087E+01   0.000000E+00   0.638873E+02   0.481785E-07   0.968334E-04   0.488401E-06
   251   0.543444E+04   0.246391E+01   0.000000E+00   0.655148E+02   0.479645E-07   0.960101E-04   0.494233E-06
   252   0.541590E+04   0.254931E+01   0.000000E+00   0.671318E+02   0.477518E-07   0.951935E-04   0.500315E-06
   253   0.539705E+04   0.263684E+01   0.000000E+00   0.687367E+02   0.475407E-07   0.943838E-04   0.506640E-06
   254   0.537759E+04   0.272680E+01   0.000000E+00   0.703295E+02   0.473309E-07   0.935807E-04   0.513203E-06
   255   0.535760E+04   0.281888E+01   0.000000E+00   0.719102E+02   0.471226E-07   0.927842E-04   0.519997E-06
   256   0.533715E+04   0.291348E+01   0.000000E+00   0.734788E+02   0.469157E-07   0.919944E-04   0.527016E-06
   257   0.531624E+04   0.301012E+01   0.000000E+00   0.750271E+02   0.467101E-07   0.912109E-04   0.534253E-06
   258   0.529481E+04   0.310919E+01   0.000000E+00   0.765677E+02   0.465060E-07   0.904340E-04   0.541702E-06
   259   0.527291E+04   0.321054E+01   0.000000E+00   0.780858E+02   0.463032E-07   0.896633E-04   0.549356E-06
   260   0.525063E+04   0.331417E+01   0.000000E+00   0.795962E+02   0.461018E-07   0.888990E-04   0.557210E-06
   261   0.522782E+04   0.342000E+01   0.000000E+00   0.810765E+02   0.459018E-07   0.881409E-04   0.565257E-06
   262   0.520448E+04   0.352826E+01   0.000000E+00   0.825492E+02   0.457030E-07   0.873889E-04   0.573491E-06
   263   0.518098E+04   0.363872E+01   0.000000E+00   0.840066E+02   0.455057E-07   0.866430E-04   0.581905E-06
   264   0.515687E+04   0.375145E+01   0.000000E+00   0.854415E+02   0.453096E-07   0.859031E-04   0.590493E-06
   265   0.513224E+04   0.386639E+01   0.000000E+00   0.868463E+02   0.451148E-07   0.851692E-04   0.599249E-06
   266   0.510729E+04   0.398375E+01   0.000000E+00   0.882433E+02   0.449214E-07   0.844411E-04   0.608166E-06
   267   0.508182E+04   0.410316E+01   0.000000E+00   0.896102E+02   0.447292E-07   0.837189E-04   0.617238E-06
   268   0.505596E+04   0.422500E+01   0.000000E+00   0.909619E+02   0.445383E-07   0.830024E-04   0.626459E-06
   269   0.502958E+04   0.434896E+01   0.000000E+00   0.922909E+02   0.443486E-07   0.822915E-04   0.635822E-06
   270   0.500296E+04   0.447512E+01   0.000000E+00   0.935972E+02   0.441602E-07   0.815863E-04   0.645322E-06
   271   0.497589E+04   0.460341E+01   0.000000E+00   0.948808E+02   0.439731E-07   0.808866E-04   0.654951E-06
   272   0.494858E+04   0.473412E+01   0.000000E+00   0.961343E+02   0.437871E-07   0.801924E-04   0.664704E-06
   273   0.492082E+04   0.486665E+01   0.000000E+00   0.973724E+02   0.436024E-07   0.795036E-04   0.674573E-06
   274   0.489276E+04   0.500161E+01   0.000000E+00   0.985730E+02   0.434189E-07   0.788202E-04   0.684554E-06
   275   0.486431E+04   0.513847E+01   0.000000E+00   0.997582E+02   0.432366E-07   0.781420E-04   0.694638E-06
   276   0.483563E+04   0.527745E+01   0.000000E+00   0.100906E+03   0.430555E-07   0.774690E-04   0.704822E-06
   277   0.480650E+04   0.541856E+01   0.000000E+00   0.102038E+03   0.428755E-07   0.768011E-04   0.715096E-06
   278   0.477714E+04   0.556171E+01   0.000000E+00   0.103133E+03   0.426967E-07   0.761383E-04   0.725457E-06
   279   0.474747E+04   0.570684E+01   0.000000E+00   0.104197E+03   0.425191E-07   0.754805E-04   0.735896E-06
   280   0.471750E+04   0.585394E+01   0.000000E+00   0.105246E+03   0.423426E-07   0.748276E-04   0.746409E-06
   281   0.468737E+04   0.600309E+01   0.000000E+00   0.106257E+03   0.421672E-07   0.741796E-04   0.756988E-06
   282   0.465679E+04   0.615399E+01   0.000000E+00   0.107238E+03   0.419930E-07   0.735364E-04   0.767627E-06
   283   0.462605E+04   0.630687E+01   0.000000E+00   0.108189E+03   0.418198E-07   0.728980E-04   0.778320E-06
   284   0.459508E+04   0.646164E+01   0.000000E+00   0.109109E+03   0.416477E-07   0.722641E-04   0.789060E-06
   285   0.456388E+04   0.661831E+01   0.000000E+00   0.109999E+03   0.414768E-07   0.716349E-04   0.799842E-06
   286   0.453238E+04   0.677673E+01   0.000000E+00   0.110852E+03   0.413069E-07   0.710102E-04   0.810659E-06
   287   0.450065E+04   0.693689E+01   0.000000E+00   0.111681E+03   0.411380E-07   0.703900E-04   0.821505E-06
   288   0.446876E+04   0.709881E+01   0.000000E+00   0.112473E+03   0.409702E-07   0.697741E-04   0.832373E-06
   289   0.443665E+04   0.726240E+01   0.000000E+00   0.113234E+03   0.408035E-07   0.691626E-04   0.843256E-06
   290   0.440438E+04   0.742751E+01   0.000000E+00   0.113965E+03   0.406378E-07   0.685554E-04   0.854150E-06
   291   0.437195E+04   0.759489E+01   0.000000E+00   0.114650E+03   0.404731E-07   0.679523E-04   0.865047E-06
   292   0.433908E+04   0.776342E+01   0.000000E+00   0.115313E+03   0.403094E-07   0.673533E-04   0.875941E-06
   293   0.430634E+04   0.793274E+01   0.000000E+00   0.115930E+03   0.401467E-07   0.667584E-04   0.886825E-06
   294   0.427331E+04   0.810432E+01   0.000000E+00   0.116524E+03   0.399850E-07   0.661675E-04   0.897694E-06
   295   0.424034E+04   0.827668E+01   0.000000E+00   0.117073E+03   0.398242E-07   0.655805E-04   0.908542E-06
   296   0.420707E+04   0.845130E+01   0.000000E+00   0.117592E+03   0.396644E-07   0.649974E-04   0.919361E-06
   297   0.417373E+04   0.862596E+01   0.000000E+00   0.118080E+03   0.395056E-07   0.644180E-04   0.930145E-06
   298   0.414015E+04   0.880289E+01   0.000000E+00   0.118523E+03   0.393477E-07   0.638424E-04   0.940889E-06
   299   0.410657E+04   0.898134E+01   0.000000E+00   0.118928E+03   0.391908E-07   0.632704E-04   0.951586E-06
   300   0.407284E+04   0.915983E+01   0.000000E+00   0.119294E+03   0.390347E-07   0.627020E-04   0.962229E-06
   301   0.403903E+04   0.933983E+01   0.000000E+00   0.119631E+03   0.388796E-07   0.621372E-04   0.972813E-06
   302   0.400522E+04   0.952061E+01   0.000000E+00   0.119937E+03   0.387253E-07   0.615758E-04   0.983332E-06
   303   0.397133E+04   0.970291E+01   0.000000E+00   0.120197E+03   0.385720E-07   0.610180E-04   0.993782E-06
   304   0.393736E+04   0.988673E+01   0.000000E+00   0.120412E+03   0.384195E-07   0.604638E-04   0.100416E-05
   305   0.390339E+04   0.100706E+02   0.000000E+00   0.120597E+03   0.382680E-07   0.599131E-04   0.101446E-05
   306   0.386934E+04   0.102552E+02   0.000000E+00   0.120743E+03   0.381173E-07   0.593659E-04   0.102467E-05
   307   0.383529E+04   0.104406E+02   0.000000E+00   0.120844E+03   0.379674E-07   0.588223E-04   0.103480E-05
   308   0.380123E+04   0.106282E+02   0.000000E+00   0.120922E+03   0.378185E-07   0.582824E-04   0.104483E-05
   309   0.376725E+04   0.108151E+02   0.000000E+00   0.120948E+03   0.376704E-07   0.577460E-04   0.105476E-05
   310   0.373319E+04   0.110020E+02   0.000000E+00   0.120942E+03   0.375231E-07   0.572132E-04   0.106460E-05
   311   0.369921E+04   0.111912E+02   0.000000E+00   0.120892E+03   0.373767E-07   0.566840E-04   0.107432E-05
   312   0.366530E+04   0.113796E+02   0.000000E+00   0.120811E+03   0.372311E-07   0.561585E-04   0.108393E-05
   313   0.363138E+04   0.115688E+02   0.000000E+00   0.120684E+03   0.370863E-07   0.556365E-04   0.109343E-05
   314   0.359754E+04   0.117588E+02   0.000000E+00   0.120527E+03   0.369424E-07   0.551183E-04   0.110281E-05
   315   0.356378E+04   0.119480E+02   0.000000E+00   0.120324E+03   0.367993E-07   0.546036E-04   0.111206E-05
   316   0.353008E+04   0.121380E+02   0.000000E+00   0.120084E+03   0.366570E-07   0.540927E-04   0.112117E-05
   317   0.349646E+04   0.123272E+02   0.000000E+00   0.119806E+03   0.365155E-07   0.535854E-04   0.113016E-05
   318   0.346292E+04   0.125179E+02   0.000000E+00   0.119489E+03   0.363748E-07   0.530817E-04   0.113900E-05
   319   0.342952E+04   0.127079E+02   0.000000E+00   0.119135E+03   0.362349E-07   0.525818E-04   0.114770E-05
   320   0.339628E+04   0.128979E+02   0.000000E+00   0.118750E+03   0.360958E-07   0.520856E-04   0.115624E-05
   321   0.336310E+04   0.130886E+02   0.000000E+00   0.118320E+03   0.359575E-07   0.515931E-04   0.116464E-05
   322   0.333008E+04   0.132778E+02   0.000000E+00   0.117852E+03   0.358199E-07   0.511042E-04   0.117287E-05
   323   0.329721E+04   0.134671E+02   0.000000E+00   0.117346E+03   0.356831E-07   0.506192E-04   0.118094E-05
   324   0.326448E+04   0.136570E+02   0.000000E+00   0.116795E+03   0.355471E-07   0.501378E-04   0.118884E-05
   325   0.323199E+04   0.138440E+02   0.000000E+00   0.116220E+03   0.354118E-07   0.496602E-04   0.119656E-05
   326   0.319956E+04   0.140324E+02   0.000000E+00   0.115593E+03   0.352773E-07   0.491864E-04   0.120411E-05
   327   0.316737E+04   0.142201E+02   0.000000E+00   0.114935E+03   0.351435E-07   0.487163E-04   0.121148E-05
   328   0.313539E+04   0.144063E+02   0.000000E+00   0.114246E+03   0.350104E-07   0.482501E-04   0.121866E-05
   329   0.310357E+04   0.145925E+02   0.000000E+00   0.113513E+03   0.348781E-07   0.477875E-04   0.122564E-05
   330   0.307198E+04   0.147772E+02   0.000000E+00   0.112741E+03   0.347465E-07   0.473288E-04   0.123243E-05
   331   0.304068E+04   0.149611E+02   0.000000E+00   0.111939E+03   0.346156E-07   0.468739E-04   0.123901E-05
   332   0.300954E+04   0.151450E+02   0.000000E+00   0.111106E+03   0.344855E-07   0.464228E-04   0.124539E-05
   333   0.297862E+04   0.153274E+02   0.000000E+00   0.110235E+03   0.343560E-07   0.459756E-04   0.125156E-05
   334   0.294800E+04   0.155090E+02   0.000000E+00   0.109327E+03   0.342272E-07   0.455322E-04   0.125751E-05
   335   0.291754E+04   0.156883E+02   0.000000E+00   0.108380E+03   0.340992E-07   0.450926E-04   0.126324E-05
   336   0.288738E+04   0.158669E+02   0.000000E+00   0.107403E+03   0.339718E-07   0.446568E-04   0.126874E-05
   337   0.285752E+04   0.160447E+02   0.000000E+00   0.106381E+03   0.338451E-07   0.442250E-04   0.127402E-05
   338   0.282788E+04   0.162202E+02   0.000000E+00   0.105335E+03   0.337190E-07   0.437970E-04   0.127906E-05
   339   0.279862E+04   0.163957E+02   0.000000E+00   0.104252E+03   0.335937E-07   0.433729E-04   0.128386E-05
   340   0.276960E+04   0.165690E+02   0.000000E+00   0.103145E+03   0.334689E-07   0.429526E-04   0.128841E-05
   341   0.274079E+04   0.167400E+02   0.000000E+00   0.101993E+03   0.333449E-07   0.425363E-04   0.129271E-05
   342   0.271237E+04   0.169109E+02   0.000000E+00   0.100811E+03   0.332215E-07   0.421239E-04   0.129676E-05
   343   0.268425E+04   0.170788E+02   0.000000E+00   0.995977E+02   0.330987E-07   0.417155E-04   0.130056E-05
   344   0.265650E+04   0.172452E+02   0.000000E+00   0.983542E+02   0.329766E-07   0.413109E-04   0.130408E-05
   345   0.262899E+04   0.174093E+02   0.000000E+00   0.970802E+02   0.328551E-07   0.409103E-04   0.130734E-05
   346   0.260185E+04   0.175726E+02   0.000000E+00   0.957831E+02   0.327342E-07   0.405136E-04   0.131033E-05
   347   0.257502E+04   0.177329E+02   0.000000E+00   0.944481E+02   0.326139E-07   0.401209E-04   0.131304E-05
   348   0.254856E+04   0.178909E+02   0.000000E+00   0.930825E+02   0.324943E-07   0.397322E-04   0.131546E-05
   349   0.252241E+04   0.180474E+02   0.000000E+00   0.916865E+02   0.323752E-07   0.393475E-04   0.131760E-05
   350   0.249664E+04   0.182008E+02   0.000000E+00   0.902673E+02   0.322568E-07   0.389667E-04   0.131945E-05
   351   0.247140E+04   0.183527E+02   0.000000E+00   0.888177E+02   0.321389E-07   0.385899E-04   0.132100E-05
   352   0.244631E+04   0.185023E+02   0.000000E+00   0.873375E+02   0.320216E-07   0.382171E-04   0.132227E-05
   353   0.242168E+04   0.186489E+02   0.000000E+00   0.858418E+02   0.319049E-07   0.378480E-04   0.132328E-05
   354   0.239735E+04   0.187932E+02   0.000000E+00   0.843081E+02   0.317888E-07   0.374826E-04   0.132404E-05
   355   0.237347E+04   0.189352E+02   0.000000E+00   0.827515E+02   0.316733E-07   0.371208E-04   0.132456E-05
   356   0.234997E+04   0.190749E+02   0.000000E+00   0.811793E+02   0.315583E-07   0.367624E-04   0.132486E-05
   357   0.232686E+04   0.192116E+02   0.000000E+00   0.795767E+02   0.314440E-07   0.364075E-04   0.132496E-05
   358   0.230419E+04   0.193445E+02   0.000000E+00   0.779587E+02   0.313301E-07   0.360558E-04   0.132487E-05
   359   0.228184E+04   0.194751E+02   0.000000E+00   0.763103E+02   0.312169E-07   0.357073E-04   0.132461E-05
   360   0.225993E+04   0.196034E+02   0.000000E+00   0.746427E+02   0.311042E-07   0.353618E-04   0.132420E-05
   361   0.223841E+04   0.197287E+02   0.000000E+00   0.729514E+02   0.309920E-07   0.350193E-04   0.132364E-05
   362   0.221734E+04   0.198510E+02   0.000000E+00   0.712396E+02   0.308805E-07   0.346797E-04   0.132296E-05
   363   0.219665E+04   0.199709E+02   0.000000E+00   0.695094E+02   0.307694E-07   0.343428E-04   0.132217E-05
   364   0.217641E+04   0.200863E+02   0.000000E+00   0.677571E+02   0.306589E-07   0.340086E-04   0.132129E-05
   365   0.215656E+04   0.201995E+02   0.000000E+00   0.659888E+02   0.305490E-07   0.336769E-04   0.132032E-05
   366   0.213716E+04   0.203095E+02   0.000000E+00   0.642013E+02   0.304396E-07   0.333476E-04   0.131930E-05
   367   0.211821E+04   0.204151E+02   0.000000E+00   0.623971E+02   0.303307E-07   0.330207E-04   0.131823E-05
   368   0.209957E+04   0.205184E+02   0.000000E+00   0.605776E+02   0.302224E-07   0.326960E-04   0.131712E-05
   369   0.208153E+04   0.206186E+02   0.000000E+00   0.587406E+02   0.301146E-07   0.323735E-04   0.131600E-05
   370   0.206387E+04   0.207150E+02   0.000000E+00   0.568913E+02   0.300073E-07   0.320530E-04   0.131488E-05
   371   0.204659E+04   0.208077E+02   0.000000E+00   0.550260E+02   0.299005E-07   0.317344E-04   0.131378E-05
   372   0.202977E+04   0.208973E+02   0.000000E+00   0.531492E+02   0.297943E-07   0.314176E-04   0.131271E-05
   373   0.201340E+04   0.209831E+02   0.000000E+00   0.512580E+02   0.296885E-07   0.311025E-04   0.131168E-05
   374   0.199749E+04   0.210658E+02   0.000000E+00   0.493561E+02   0.295833E-07   0.307890E-04   0.131072E-05
   375   0.198195E+04   0.211448E+02   0.000000E+00   0.474434E+02   0.294786E-07   0.304771E-04   0.130983E-05
   376   0.196695E+04   0.212207E+02   0.000000E+00   0.455201E+02   0.293744E-07   0.301665E-04   0.130904E-05
   377   0.195240E+04   0.212921E+02   0.000000E+00   0.435892E+02   0.292707E-07   0.298573E-04   0.130836E-05
   378   0.193823E+04   0.213597E+02   0.000000E+00   0.416476E+02   0.291675E-07   0.295492E-04   0.130780E-05
   379   0.192452E+04   0.214243E+02   0.000000E+00   0.396998E+02   0.290648E-07   0.292423E-04   0.130738E-05
   380   0.191134E+04   0.214858E+02   0.000000E+00   0.377437E+02   0.289626E-07   0.289363E-04   0.130712E-05
   381   0.189853E+04   0.215405E+02   0.000000E+00   0.357823E+02   0.288608E-07   0.286312E-04   0.130703E-05
   382   0.188611E+04   0.215937E+02   0.000000E+00   0.338162E+02   0.287596E-07   0.283269E-04   0.130712E-05
   383   0.187422E+04   0.216423E+02   0.000000E+00   0.318441E+02   0.286588E-07   0.280232E-04   0.130742E-05
   384   0.186286E+04   0.216864E+02   0.000000E+00   0.298696E+02   0.285585E-07   0.277202E-04   0.130794E-05
   385   0.185180E+04   0.217282E+02   0.000000E+00   0.278914E+02   0.284587E-07   0.274176E-04   0.130869E-05
   386   0.184128E+04   0.217655E+02   0.000000E+00   0.259116E+02   0.283594E-07   0.271153E-04   0.130969E-05
   387   0.183114E+04   0.217982E+02   0.000000E+00   0.239303E+02   0.282605E-07   0.268134E-04   0.131096E-05
   388   0.182145E+04   0.218271E+02   0.000000E+00   0.219490E+02   0.281621E-07   0.265116E-04   0.131251E-05
   389   0.181222E+04   0.218499E+02   0.000000E+00   0.199677E+02   0.280641E-07   0.262098E-04   0.131435E-05
   390   0.180344E+04   0.218720E+02   0.000000E+00   0.179886E+02   0.279666E-07   0.259080E-04   0.131650E-05
   391   0.179512E+04   0.218887E+02   0.000000E+00   0.160103E+02   0.278696E-07   0.256060E-04   0.131899E-05
   392   0.178718E+04   0.219032E+02   0.000000E+00   0.140358E+02   0.277730E-07   0.253038E-04   0.132181E-05
   393   0.177977E+04   0.219123E+02   0.000000E+00   0.120644E+02   0.276768E-07   0.250012E-04   0.132500E-05
   394   0.177274E+04   0.219177E+02   0.000000E+00   0.100983E+02   0.275811E-07   0.246982E-04   0.132855E-05
   395   0.176610E+04   0.219185E+02   0.000000E+00   0.813604E+01   0.274858E-07   0.243945E-04   0.133250E-05
   396   0.175998E+04   0.219155E+02   0.000000E+00   0.618121E+01   0.273910E-07   0.240902E-04   0.133686E-05
   397   0.175418E+04   0.219087E+02   0.000000E+00   0.423250E+01   0.272966E-07   0.237852E-04   0.134163E-05
   398   0.174890E+04   0.218974E+02   0.000000E+00   0.229126E+01   0.272026E-07   0.234792E-04   0.134684E-05
   399   0.174401E+04   0.218822E+02   0.000000E+00   0.358397E+00   0.271091E-07   0.231723E-04   0.135251E-05
   400   0.173950E+04   0.218632E+02   0.000000E+00  -0.156520E+01   0.270160E-07   0.228643E-04   0.135864E-05
   401   0.173544E+04   0.218397E+02   0.000000E+00  -0.347890E+01   0.269233E-07   0.225551E-04   0.136525E-05
   402   0.173184E+04   0.218116E+02   0.000000E+00  -0.538178E+01   0.268310E-07   0.222449E-04   0.137231E-05
   403   0.172862E+04   0.217805E+02   0.000000E+00  -0.727323E+01   0.267391E-07   0.219337E-04   0.137980E-05
