#    L    TT             EE             BB             TE          
  3485   0.930201E+01   0.334952E+00   0.917706E-02  -0.429492E+00
  3486   0.927907E+01   0.334445E+00   0.916690E-02  -0.429122E+00
  3487   0.925639E+01   0.333943E+00   0.915675E-02  -0.428754E+00
  3488   0.923368E+01   0.333437E+00   0.914661E-02  -0.428404E+00
  3489   0.921116E+01   0.332928E+00   0.913649E-02  -0.428058E+00
  3490   0.918868E+01   0.332424E+00   0.912638E-02  -0.427724E+00
  3491   0.916640E+01   0.331902E+00   0.911628E-02  -0.427412E+00
  3492   0.914415E+01   0.331378E+00   0.910620E-02  -0.427114E+00
  3493   0.912210E+01   0.330859E+00   0.909613E-02  -0.426809E+00
  3494   0.910009E+01   0.330344E+00   0.908607E-02  -0.426527E+00
  3495   0.907820E+01   0.329813E+00   0.907603E-02  -0.426248E+00
  3496   0.905643E+01   0.329287E+00   0.906600E-02  -0.425981E+00
  3497   0.903477E+01   0.328751E+00   0.905599E-02  -0.425724E+00
  3498   0.901323E+01   0.328214E+00   0.904599E-02  -0.425474E+00
  3499   0.899174E+01   0.327682E+00   0.903601E-02  -0.425237E+00
  3500   0.897037E+01   0.327133E+00   0.902603E-02  -0.425000E+00
  3501   0.894905E+01   0.326582E+00   0.901608E-02  -0.424771E+00
  3502   0.892785E+01   0.326045E+00   0.900613E-02  -0.424559E+00
  3503   0.890685E+01   0.325499E+00   0.899620E-02  -0.424350E+00
  3504   0.888590E+01   0.324922E+00   0.898629E-02  -0.424144E+00
  3505   0.886508E+01   0.324365E+00   0.897638E-02  -0.423943E+00
  3506   0.884439E+01   0.323815E+00   0.896649E-02  -0.423748E+00
  3507   0.882369E+01   0.323256E+00   0.895662E-02  -0.423567E+00
  3508   0.880312E+01   0.322688E+00   0.894676E-02  -0.423387E+00
  3509   0.878268E+01   0.322119E+00   0.893691E-02  -0.423207E+00
  3510   0.876246E+01   0.321541E+00   0.892707E-02  -0.423037E+00
  3511   0.874224E+01   0.320970E+00   0.891725E-02  -0.422871E+00
  3512   0.872215E+01   0.320391E+00   0.890744E-02  -0.422701E+00
  3513   0.870207E+01   0.319810E+00   0.889765E-02  -0.422543E+00
  3514   0.868228E+01   0.319214E+00   0.888786E-02  -0.422383E+00
  3515   0.866242E+01   0.318631E+00   0.887809E-02  -0.422216E+00
  3516   0.864286E+01   0.318032E+00   0.886833E-02  -0.422071E+00
  3517   0.862331E+01   0.317426E+00   0.885859E-02  -0.421920E+00
  3518   0.860385E+01   0.316818E+00   0.884885E-02  -0.421763E+00
  3519   0.858454E+01   0.316209E+00   0.883913E-02  -0.421617E+00
  3520   0.856533E+01   0.315599E+00   0.882942E-02  -0.421467E+00
  3521   0.854629E+01   0.314981E+00   0.881973E-02  -0.421329E+00
  3522   0.852726E+01   0.314369E+00   0.881004E-02  -0.421174E+00
  3523   0.850834E+01   0.313748E+00   0.880037E-02  -0.421025E+00
  3524   0.848951E+01   0.313127E+00   0.879070E-02  -0.420884E+00
  3525   0.847094E+01   0.312497E+00   0.878105E-02  -0.420735E+00
  3526   0.845225E+01   0.311865E+00   0.877141E-02  -0.420588E+00
  3527   0.843374E+01   0.311233E+00   0.876179E-02  -0.420442E+00
  3528   0.841542E+01   0.310592E+00   0.875217E-02  -0.420292E+00
  3529   0.839720E+01   0.309956E+00   0.874257E-02  -0.420139E+00
  3530   0.837896E+01   0.309312E+00   0.873297E-02  -0.419982E+00
  3531   0.836098E+01   0.308659E+00   0.872339E-02  -0.419830E+00
  3532   0.834297E+01   0.308012E+00   0.871382E-02  -0.419668E+00
  3533   0.832508E+01   0.307363E+00   0.870426E-02  -0.419506E+00
  3534   0.830739E+01   0.306698E+00   0.869471E-02  -0.419344E+00
  3535   0.828968E+01   0.306053E+00   0.868518E-02  -0.419174E+00
  3536   0.827216E+01   0.305383E+00   0.867565E-02  -0.418991E+00
  3537   0.825471E+01   0.304719E+00   0.866614E-02  -0.418817E+00
  3538   0.823745E+01   0.304031E+00   0.865663E-02  -0.418638E+00
  3539   0.822019E+01   0.303355E+00   0.864714E-02  -0.418447E+00
  3540   0.820298E+01   0.302677E+00   0.863766E-02  -0.418259E+00
  3541   0.818591E+01   0.301989E+00   0.862819E-02  -0.418046E+00
  3542   0.816890E+01   0.301314E+00   0.861873E-02  -0.417844E+00
  3543   0.815204E+01   0.300628E+00   0.860929E-02  -0.417641E+00
  3544   0.813524E+01   0.299932E+00   0.859985E-02  -0.417429E+00
  3545   0.811851E+01   0.299240E+00   0.859043E-02  -0.417230E+00
  3546   0.810185E+01   0.298545E+00   0.858102E-02  -0.417009E+00
  3547   0.808526E+01   0.297847E+00   0.857162E-02  -0.416765E+00
  3548   0.806875E+01   0.297145E+00   0.856223E-02  -0.416529E+00
  3549   0.805232E+01   0.296440E+00   0.855285E-02  -0.416279E+00
  3550   0.803604E+01   0.295739E+00   0.854349E-02  -0.416030E+00
  3551   0.801969E+01   0.295026E+00   0.853414E-02  -0.415776E+00
  3552   0.800357E+01   0.294309E+00   0.852480E-02  -0.415501E+00
  3553   0.798732E+01   0.293595E+00   0.851547E-02  -0.415229E+00
  3554   0.797130E+01   0.292877E+00   0.850615E-02  -0.414946E+00
  3555   0.795530E+01   0.292162E+00   0.849685E-02  -0.414658E+00
  3556   0.793938E+01   0.291427E+00   0.848756E-02  -0.414352E+00
  3557   0.792357E+01   0.290710E+00   0.847828E-02  -0.414044E+00
  3558   0.790770E+01   0.289973E+00   0.846901E-02  -0.413717E+00
  3559   0.789200E+01   0.289252E+00   0.845976E-02  -0.413396E+00
  3560   0.787626E+01   0.288519E+00   0.845052E-02  -0.413058E+00
  3561   0.786069E+01   0.287788E+00   0.844129E-02  -0.412718E+00
  3562   0.784516E+01   0.287051E+00   0.843207E-02  -0.412369E+00
  3563   0.782959E+01   0.286315E+00   0.842286E-02  -0.412012E+00
  3564   0.781420E+01   0.285581E+00   0.841367E-02  -0.411640E+00
  3565   0.779879E+01   0.284833E+00   0.840449E-02  -0.411259E+00
  3566   0.778341E+01   0.284085E+00   0.839532E-02  -0.410871E+00
  3567   0.776816E+01   0.283339E+00   0.838616E-02  -0.410468E+00
  3568   0.775288E+01   0.282592E+00   0.837702E-02  -0.410057E+00
  3569   0.773774E+01   0.281846E+00   0.836788E-02  -0.409640E+00
  3570   0.772272E+01   0.281093E+00   0.835876E-02  -0.409215E+00
  3571   0.770761E+01   0.280340E+00   0.834965E-02  -0.408777E+00
  3572   0.769249E+01   0.279586E+00   0.834055E-02  -0.408324E+00
  3573   0.767751E+01   0.278831E+00   0.833147E-02  -0.407873E+00
  3574   0.766260E+01   0.278076E+00   0.832239E-02  -0.407407E+00
  3575   0.764776E+01   0.277320E+00   0.831333E-02  -0.406921E+00
  3576   0.763293E+01   0.276562E+00   0.830428E-02  -0.406436E+00
  3577   0.761817E+01   0.275796E+00   0.829524E-02  -0.405937E+00
  3578   0.760341E+01   0.275043E+00   0.828621E-02  -0.405439E+00
  3579   0.758874E+01   0.274288E+00   0.827720E-02  -0.404921E+00
  3580   0.757409E+01   0.273516E+00   0.826819E-02  -0.404396E+00
  3581   0.755952E+01   0.272757E+00   0.825920E-02  -0.403858E+00
  3582   0.754498E+01   0.271995E+00   0.825021E-02  -0.403306E+00
  3583   0.753045E+01   0.271223E+00   0.824124E-02  -0.402749E+00
  3584   0.751603E+01   0.270456E+00   0.823228E-02  -0.402185E+00
  3585   0.750163E+01   0.269685E+00   0.822333E-02  -0.401607E+00
  3586   0.748733E+01   0.268918E+00   0.821439E-02  -0.401016E+00
  3587   0.747300E+01   0.268156E+00   0.820546E-02  -0.400418E+00
  3588   0.745869E+01   0.267382E+00   0.819654E-02  -0.399806E+00
  3589   0.744450E+01   0.266611E+00   0.818763E-02  -0.399187E+00
  3590   0.743042E+01   0.265851E+00   0.817873E-02  -0.398562E+00
  3591   0.741624E+01   0.265079E+00   0.816984E-02  -0.397914E+00
  3592   0.740225E+01   0.264310E+00   0.816096E-02  -0.397267E+00
  3593   0.738815E+01   0.263544E+00   0.815210E-02  -0.396605E+00
  3594   0.737411E+01   0.262779E+00   0.814324E-02  -0.395928E+00
  3595   0.736004E+01   0.262010E+00   0.813439E-02  -0.395243E+00
  3596   0.734609E+01   0.261242E+00   0.812556E-02  -0.394528E+00
  3597   0.733227E+01   0.260476E+00   0.811673E-02  -0.393834E+00
  3598   0.731836E+01   0.259711E+00   0.810792E-02  -0.393124E+00
  3599   0.730450E+01   0.258948E+00   0.809911E-02  -0.392391E+00
  3600   0.729070E+01   0.258178E+00   0.809031E-02  -0.391678E+00
  3601   0.727689E+01   0.257417E+00   0.808153E-02  -0.390941E+00
  3602   0.726314E+01   0.256656E+00   0.807275E-02  -0.390187E+00
  3603   0.724937E+01   0.255888E+00   0.806399E-02  -0.389422E+00
  3604   0.723567E+01   0.255128E+00   0.805523E-02  -0.388655E+00
  3605   0.722203E+01   0.254367E+00   0.804649E-02  -0.387870E+00
  3606   0.720839E+01   0.253607E+00   0.803776E-02  -0.387081E+00
  3607   0.719473E+01   0.252845E+00   0.802903E-02  -0.386274E+00
  3608   0.718122E+01   0.252091E+00   0.802032E-02  -0.385470E+00
  3609   0.716763E+01   0.251328E+00   0.801161E-02  -0.384653E+00
  3610   0.715404E+01   0.250579E+00   0.800292E-02  -0.383817E+00
  3611   0.714045E+01   0.249829E+00   0.799424E-02  -0.382976E+00
  3612   0.712692E+01   0.249070E+00   0.798556E-02  -0.382136E+00
  3613   0.711340E+01   0.248316E+00   0.797690E-02  -0.381275E+00
  3614   0.709996E+01   0.247568E+00   0.796825E-02  -0.380422E+00
  3615   0.708651E+01   0.246818E+00   0.795961E-02  -0.379548E+00
  3616   0.707299E+01   0.246073E+00   0.795098E-02  -0.378658E+00
  3617   0.705956E+01   0.245325E+00   0.794235E-02  -0.377776E+00
  3618   0.704613E+01   0.244583E+00   0.793374E-02  -0.376878E+00
  3619   0.703277E+01   0.243837E+00   0.792514E-02  -0.375971E+00
  3620   0.701943E+01   0.243096E+00   0.791655E-02  -0.375062E+00
  3621   0.700602E+01   0.242358E+00   0.790797E-02  -0.374136E+00
  3622   0.699262E+01   0.241625E+00   0.789940E-02  -0.373207E+00
  3623   0.697923E+01   0.240896E+00   0.789084E-02  -0.372267E+00
  3624   0.696586E+01   0.240155E+00   0.788229E-02  -0.371331E+00
  3625   0.695242E+01   0.239433E+00   0.787375E-02  -0.370383E+00
  3626   0.693914E+01   0.238707E+00   0.786522E-02  -0.369423E+00
  3627   0.692581E+01   0.237983E+00   0.785671E-02  -0.368450E+00
  3628   0.691249E+01   0.237256E+00   0.784820E-02  -0.367486E+00
  3629   0.689919E+01   0.236538E+00   0.783970E-02  -0.366508E+00
  3630   0.688591E+01   0.235823E+00   0.783121E-02  -0.365523E+00
  3631   0.687258E+01   0.235104E+00   0.782273E-02  -0.364530E+00
  3632   0.685919E+01   0.234386E+00   0.781426E-02  -0.363537E+00
  3633   0.684597E+01   0.233678E+00   0.780580E-02  -0.362535E+00
  3634   0.683270E+01   0.232965E+00   0.779735E-02  -0.361531E+00
  3635   0.681945E+01   0.232261E+00   0.778892E-02  -0.360525E+00
  3636   0.680623E+01   0.231566E+00   0.778049E-02  -0.359501E+00
  3637   0.679295E+01   0.230858E+00   0.777207E-02  -0.358481E+00
  3638   0.677978E+01   0.230167E+00   0.776366E-02  -0.357450E+00
  3639   0.676656E+01   0.229477E+00   0.775526E-02  -0.356413E+00
  3640   0.675337E+01   0.228788E+00   0.774686E-02  -0.355379E+00
  3641   0.674013E+01   0.228100E+00   0.773848E-02  -0.354339E+00
  3642   0.672692E+01   0.227413E+00   0.773011E-02  -0.353285E+00
  3643   0.671381E+01   0.226734E+00   0.772175E-02  -0.352239E+00
  3644   0.670051E+01   0.226056E+00   0.771340E-02  -0.351185E+00
  3645   0.668739E+01   0.225386E+00   0.770505E-02  -0.350123E+00
  3646   0.667422E+01   0.224717E+00   0.769672E-02  -0.349059E+00
  3647   0.666116E+01   0.224041E+00   0.768839E-02  -0.347993E+00
  3648   0.664798E+01   0.223380E+00   0.768008E-02  -0.346925E+00
  3649   0.663490E+01   0.222719E+00   0.767177E-02  -0.345853E+00
  3650   0.662177E+01   0.222058E+00   0.766347E-02  -0.344785E+00
  3651   0.660875E+01   0.221405E+00   0.765519E-02  -0.343698E+00
  3652   0.659568E+01   0.220752E+00   0.764691E-02  -0.342628E+00
  3653   0.658257E+01   0.220106E+00   0.763864E-02  -0.341545E+00
  3654   0.656949E+01   0.219452E+00   0.763038E-02  -0.340462E+00
  3655   0.655636E+01   0.218813E+00   0.762213E-02  -0.339373E+00
  3656   0.654333E+01   0.218174E+00   0.761389E-02  -0.338284E+00
  3657   0.653025E+01   0.217542E+00   0.760566E-02  -0.337202E+00
  3658   0.651727E+01   0.216916E+00   0.759743E-02  -0.336110E+00
  3659   0.650417E+01   0.216283E+00   0.758922E-02  -0.335017E+00
  3660   0.649116E+01   0.215664E+00   0.758102E-02  -0.333921E+00
  3661   0.647803E+01   0.215044E+00   0.757282E-02  -0.332829E+00
  3662   0.646507E+01   0.214430E+00   0.756463E-02  -0.331733E+00
  3663   0.645205E+01   0.213816E+00   0.755646E-02  -0.330640E+00
  3664   0.643899E+01   0.213208E+00   0.754829E-02  -0.329550E+00
  3665   0.642593E+01   0.212600E+00   0.754013E-02  -0.328439E+00
  3666   0.641298E+01   0.211990E+00   0.753199E-02  -0.327352E+00
  3667   0.639996E+01   0.211402E+00   0.752385E-02  -0.326265E+00
  3668   0.638703E+01   0.210805E+00   0.751572E-02  -0.325163E+00
  3669   0.637397E+01   0.210215E+00   0.750760E-02  -0.324068E+00
  3670   0.636106E+01   0.209623E+00   0.749949E-02  -0.322987E+00
  3671   0.634795E+01   0.209045E+00   0.749139E-02  -0.321889E+00
  3672   0.633499E+01   0.208466E+00   0.748330E-02  -0.320797E+00
  3673   0.632197E+01   0.207886E+00   0.747522E-02  -0.319701E+00
  3674   0.630896E+01   0.207319E+00   0.746714E-02  -0.318617E+00
  3675   0.629595E+01   0.206751E+00   0.745908E-02  -0.317529E+00
  3676   0.628303E+01   0.206190E+00   0.745103E-02  -0.316451E+00
  3677   0.627003E+01   0.205627E+00   0.744299E-02  -0.315353E+00
  3678   0.625704E+01   0.205070E+00   0.743495E-02  -0.314271E+00
  3679   0.624404E+01   0.204520E+00   0.742693E-02  -0.313191E+00
  3680   0.623113E+01   0.203969E+00   0.741891E-02  -0.312112E+00
  3681   0.621806E+01   0.203423E+00   0.741090E-02  -0.311040E+00
  3682   0.620507E+01   0.202884E+00   0.740291E-02  -0.309969E+00
  3683   0.619208E+01   0.202344E+00   0.739492E-02  -0.308903E+00
  3684   0.617915E+01   0.201817E+00   0.738694E-02  -0.307837E+00
  3685   0.616616E+01   0.201282E+00   0.737897E-02  -0.306768E+00
  3686   0.615323E+01   0.200746E+00   0.737101E-02  -0.305712E+00
  3687   0.614022E+01   0.200224E+00   0.736306E-02  -0.304653E+00
  3688   0.612727E+01   0.199708E+00   0.735512E-02  -0.303592E+00
  3689   0.611440E+01   0.199191E+00   0.734719E-02  -0.302541E+00
  3690   0.610130E+01   0.198681E+00   0.733926E-02  -0.301493E+00
  3691   0.608841E+01   0.198177E+00   0.733135E-02  -0.300449E+00
  3692   0.607551E+01   0.197672E+00   0.732344E-02  -0.299414E+00
  3693   0.606260E+01   0.197174E+00   0.731555E-02  -0.298381E+00
  3694   0.604968E+01   0.196675E+00   0.730766E-02  -0.297350E+00
  3695   0.603683E+01   0.196183E+00   0.729978E-02  -0.296327E+00
  3696   0.602388E+01   0.195690E+00   0.729191E-02  -0.295313E+00
  3697   0.601100E+01   0.195212E+00   0.728404E-02  -0.294299E+00
  3698   0.599826E+01   0.194726E+00   0.727619E-02  -0.293292E+00
  3699   0.598542E+01   0.194247E+00   0.726834E-02  -0.292277E+00
  3700   0.597257E+01   0.193774E+00   0.726050E-02  -0.291285E+00
  3701   0.595978E+01   0.193302E+00   0.725267E-02  -0.290290E+00
  3702   0.594697E+01   0.192829E+00   0.724485E-02  -0.289302E+00
  3703   0.593421E+01   0.192371E+00   0.723704E-02  -0.288320E+00
  3704   0.592151E+01   0.191906E+00   0.722923E-02  -0.287343E+00
  3705   0.590879E+01   0.191455E+00   0.722144E-02  -0.286363E+00
  3706   0.589604E+01   0.190990E+00   0.721365E-02  -0.285395E+00
  3707   0.588335E+01   0.190547E+00   0.720587E-02  -0.284438E+00
  3708   0.587063E+01   0.190098E+00   0.719810E-02  -0.283486E+00
  3709   0.585803E+01   0.189655E+00   0.719033E-02  -0.282537E+00
  3710   0.584547E+01   0.189214E+00   0.718258E-02  -0.281599E+00
  3711   0.583282E+01   0.188780E+00   0.717483E-02  -0.280656E+00
  3712   0.582028E+01   0.188347E+00   0.716709E-02  -0.279738E+00
  3713   0.580778E+01   0.187915E+00   0.715936E-02  -0.278808E+00
  3714   0.579524E+01   0.187468E+00   0.715163E-02  -0.277895E+00
  3715   0.578274E+01   0.187053E+00   0.714392E-02  -0.276983E+00
  3716   0.577020E+01   0.186631E+00   0.713621E-02  -0.276081E+00
  3717   0.575777E+01   0.186210E+00   0.712851E-02  -0.275187E+00
  3718   0.574536E+01   0.185790E+00   0.712083E-02  -0.274295E+00
  3719   0.573284E+01   0.185379E+00   0.711314E-02  -0.273411E+00
  3720   0.572049E+01   0.184992E+00   0.710547E-02  -0.272536E+00
  3721   0.570809E+01   0.184584E+00   0.709781E-02  -0.271668E+00
  3722   0.569578E+01   0.184178E+00   0.709015E-02  -0.270801E+00
  3723   0.568342E+01   0.183781E+00   0.708251E-02  -0.269949E+00
  3724   0.567115E+01   0.183386E+00   0.707487E-02  -0.269097E+00
  3725   0.565882E+01   0.182993E+00   0.706724E-02  -0.268260E+00
  3726   0.564651E+01   0.182595E+00   0.705962E-02  -0.267423E+00
  3727   0.563427E+01   0.182214E+00   0.705201E-02  -0.266601E+00
  3728   0.562204E+01   0.181821E+00   0.704441E-02  -0.265785E+00
  3729   0.560974E+01   0.181452E+00   0.703682E-02  -0.264977E+00
  3730   0.559760E+01   0.181072E+00   0.702923E-02  -0.264167E+00
  3731   0.558538E+01   0.180694E+00   0.702166E-02  -0.263373E+00
  3732   0.557323E+01   0.180311E+00   0.701409E-02  -0.262584E+00
  3733   0.556100E+01   0.179946E+00   0.700654E-02  -0.261803E+00
  3734   0.554892E+01   0.179578E+00   0.699899E-02  -0.261020E+00
  3735   0.553675E+01   0.179205E+00   0.699146E-02  -0.260259E+00
  3736   0.552465E+01   0.178842E+00   0.698393E-02  -0.259512E+00
  3737   0.551261E+01   0.178484E+00   0.697641E-02  -0.258757E+00
  3738   0.550041E+01   0.178121E+00   0.696890E-02  -0.258023E+00
  3739   0.548834E+01   0.177770E+00   0.696140E-02  -0.257281E+00
  3740   0.547640E+01   0.177416E+00   0.695391E-02  -0.256552E+00
  3741   0.546430E+01   0.177065E+00   0.694643E-02  -0.255808E+00
  3742   0.545225E+01   0.176712E+00   0.693896E-02  -0.255093E+00
  3743   0.544026E+01   0.176362E+00   0.693150E-02  -0.254384E+00
  3744   0.542832E+01   0.176018E+00   0.692405E-02  -0.253682E+00
  3745   0.541635E+01   0.175677E+00   0.691661E-02  -0.252987E+00
  3746   0.540444E+01   0.175334E+00   0.690917E-02  -0.252306E+00
  3747   0.539243E+01   0.174996E+00   0.690175E-02  -0.251632E+00
  3748   0.538054E+01   0.174656E+00   0.689433E-02  -0.250964E+00
  3749   0.536871E+01   0.174321E+00   0.688693E-02  -0.250297E+00
  3750   0.535677E+01   0.173983E+00   0.687953E-02  -0.249644E+00
  3751   0.534503E+01   0.173651E+00   0.687214E-02  -0.248998E+00
  3752   0.533319E+01   0.173318E+00   0.686476E-02  -0.248367E+00
  3753   0.532139E+01   0.172997E+00   0.685739E-02  -0.247736E+00
  3754   0.530965E+01   0.172667E+00   0.685003E-02  -0.247105E+00
  3755   0.529787E+01   0.172343E+00   0.684267E-02  -0.246489E+00
  3756   0.528615E+01   0.172018E+00   0.683532E-02  -0.245889E+00
  3757   0.527446E+01   0.171692E+00   0.682799E-02  -0.245289E+00
  3758   0.526275E+01   0.171372E+00   0.682066E-02  -0.244690E+00
  3759   0.525117E+01   0.171052E+00   0.681333E-02  -0.244106E+00
  3760   0.523955E+01   0.170745E+00   0.680602E-02  -0.243524E+00
  3761   0.522813E+01   0.170430E+00   0.679871E-02  -0.242950E+00
  3762   0.521660E+01   0.170115E+00   0.679141E-02  -0.242385E+00
  3763   0.520512E+01   0.169800E+00   0.678412E-02  -0.241822E+00
  3764   0.519369E+01   0.169484E+00   0.677684E-02  -0.241275E+00
  3765   0.518230E+01   0.169176E+00   0.676956E-02  -0.240723E+00
  3766   0.517103E+01   0.168860E+00   0.676229E-02  -0.240188E+00
  3767   0.515965E+01   0.168552E+00   0.675503E-02  -0.239662E+00
  3768   0.514840E+01   0.168251E+00   0.674777E-02  -0.239132E+00
  3769   0.513718E+01   0.167944E+00   0.674052E-02  -0.238612E+00
  3770   0.512602E+01   0.167645E+00   0.673328E-02  -0.238096E+00
  3771   0.511489E+01   0.167331E+00   0.672605E-02  -0.237597E+00
  3772   0.510381E+01   0.167026E+00   0.671882E-02  -0.237095E+00
  3773   0.509276E+01   0.166729E+00   0.671160E-02  -0.236604E+00
  3774   0.508176E+01   0.166441E+00   0.670439E-02  -0.236118E+00
  3775   0.507080E+01   0.166131E+00   0.669719E-02  -0.235628E+00
  3776   0.505988E+01   0.165838E+00   0.668999E-02  -0.235158E+00
  3777   0.504907E+01   0.165539E+00   0.668280E-02  -0.234693E+00
  3778   0.503836E+01   0.165248E+00   0.667561E-02  -0.234226E+00
  3779   0.502755E+01   0.164945E+00   0.666844E-02  -0.233779E+00
  3780   0.501685E+01   0.164650E+00   0.666127E-02  -0.233323E+00
  3781   0.500617E+01   0.164351E+00   0.665411E-02  -0.232881E+00
  3782   0.499546E+01   0.164060E+00   0.664696E-02  -0.232439E+00
  3783   0.498470E+01   0.163765E+00   0.663981E-02  -0.232003E+00
  3784   0.497419E+01   0.163471E+00   0.663267E-02  -0.231589E+00
  3785   0.496364E+01   0.163180E+00   0.662554E-02  -0.231153E+00
  3786   0.495303E+01   0.162892E+00   0.661842E-02  -0.230739E+00
  3787   0.494260E+01   0.162606E+00   0.661131E-02  -0.230327E+00
  3788   0.493219E+01   0.162307E+00   0.660420E-02  -0.229915E+00
  3789   0.492181E+01   0.162019E+00   0.659710E-02  -0.229513E+00
  3790   0.491144E+01   0.161727E+00   0.659002E-02  -0.229120E+00
  3791   0.490109E+01   0.161437E+00   0.658293E-02  -0.228729E+00
  3792   0.489083E+01   0.161150E+00   0.657586E-02  -0.228340E+00
  3793   0.488052E+01   0.160859E+00   0.656880E-02  -0.227940E+00
  3794   0.487029E+01   0.160572E+00   0.656175E-02  -0.227557E+00
  3795   0.486007E+01   0.160280E+00   0.655470E-02  -0.227179E+00
  3796   0.484987E+01   0.159991E+00   0.654766E-02  -0.226826E+00
  3797   0.483968E+01   0.159707E+00   0.654064E-02  -0.226464E+00
  3798   0.482957E+01   0.159418E+00   0.653362E-02  -0.226105E+00
  3799   0.481947E+01   0.159133E+00   0.652661E-02  -0.225745E+00
  3800   0.480930E+01   0.158851E+00   0.651961E-02  -0.225398E+00
  3801   0.479922E+01   0.158551E+00   0.651262E-02  -0.225049E+00
  3802   0.478914E+01   0.158270E+00   0.650564E-02  -0.224706E+00
  3803   0.477907E+01   0.157978E+00   0.649867E-02  -0.224362E+00
  3804   0.476916E+01   0.157690E+00   0.649171E-02  -0.224026E+00
  3805   0.475910E+01   0.157406E+00   0.648475E-02  -0.223697E+00
  3806   0.474913E+01   0.157119E+00   0.647781E-02  -0.223361E+00
  3807   0.473923E+01   0.156829E+00   0.647088E-02  -0.223033E+00
  3808   0.472927E+01   0.156543E+00   0.646395E-02  -0.222706E+00
  3809   0.471939E+01   0.156261E+00   0.645704E-02  -0.222388E+00
  3810   0.470959E+01   0.155969E+00   0.645013E-02  -0.222065E+00
  3811   0.469973E+01   0.155682E+00   0.644323E-02  -0.221752E+00
  3812   0.468995E+01   0.155384E+00   0.643634E-02  -0.221434E+00
  3813   0.468011E+01   0.155098E+00   0.642946E-02  -0.221126E+00
  3814   0.467028E+01   0.154810E+00   0.642259E-02  -0.220830E+00
  3815   0.466054E+01   0.154526E+00   0.641573E-02  -0.220522E+00
  3816   0.465081E+01   0.154240E+00   0.640887E-02  -0.220219E+00
  3817   0.464110E+01   0.153943E+00   0.640203E-02  -0.219920E+00
  3818   0.463141E+01   0.153659E+00   0.639519E-02  -0.219619E+00
  3819   0.462181E+01   0.153365E+00   0.638836E-02  -0.219323E+00
  3820   0.461216E+01   0.153076E+00   0.638154E-02  -0.219041E+00
  3821   0.460260E+01   0.152784E+00   0.637472E-02  -0.218743E+00
  3822   0.459300E+01   0.152498E+00   0.636792E-02  -0.218458E+00
  3823   0.458349E+01   0.152209E+00   0.636112E-02  -0.218173E+00
  3824   0.457395E+01   0.151917E+00   0.635432E-02  -0.217888E+00
  3825   0.456450E+01   0.151624E+00   0.634754E-02  -0.217595E+00
  3826   0.455516E+01   0.151335E+00   0.634076E-02  -0.217311E+00
  3827   0.454571E+01   0.151037E+00   0.633399E-02  -0.217035E+00
  3828   0.453636E+01   0.150744E+00   0.632722E-02  -0.216753E+00
  3829   0.452706E+01   0.150448E+00   0.632047E-02  -0.216473E+00
  3830   0.451786E+01   0.150158E+00   0.631371E-02  -0.216194E+00
  3831   0.450864E+01   0.149866E+00   0.630697E-02  -0.215918E+00
  3832   0.449945E+01   0.149571E+00   0.630023E-02  -0.215638E+00
  3833   0.449031E+01   0.149267E+00   0.629350E-02  -0.215360E+00
  3834   0.448129E+01   0.148976E+00   0.628677E-02  -0.215086E+00
  3835   0.447224E+01   0.148682E+00   0.628005E-02  -0.214808E+00
  3836   0.446324E+01   0.148386E+00   0.627333E-02  -0.214534E+00
  3837   0.445428E+01   0.148088E+00   0.626663E-02  -0.214258E+00
  3838   0.444537E+01   0.147788E+00   0.625992E-02  -0.213986E+00
  3839   0.443652E+01   0.147493E+00   0.625323E-02  -0.213719E+00
  3840   0.442771E+01   0.147189E+00   0.624654E-02  -0.213442E+00
  3841   0.441896E+01   0.146897E+00   0.623985E-02  -0.213172E+00
  3842   0.441025E+01   0.146596E+00   0.623317E-02  -0.212900E+00
  3843   0.440153E+01   0.146292E+00   0.622650E-02  -0.212619E+00
  3844   0.439285E+01   0.145993E+00   0.621983E-02  -0.212353E+00
  3845   0.438430E+01   0.145700E+00   0.621317E-02  -0.212078E+00
  3846   0.437566E+01   0.145390E+00   0.620652E-02  -0.211796E+00
  3847   0.436706E+01   0.145092E+00   0.619987E-02  -0.211529E+00
  3848   0.435860E+01   0.144792E+00   0.619323E-02  -0.211248E+00
  3849   0.435010E+01   0.144482E+00   0.618660E-02  -0.210967E+00
  3850   0.434166E+01   0.144177E+00   0.617997E-02  -0.210687E+00
  3851   0.433327E+01   0.143870E+00   0.617335E-02  -0.210409E+00
  3852   0.432486E+01   0.143568E+00   0.616674E-02  -0.210131E+00
  3853   0.431657E+01   0.143264E+00   0.616013E-02  -0.209841E+00
  3854   0.430825E+01   0.142934E+00   0.615353E-02  -0.209561E+00
  3855   0.429991E+01   0.142632E+00   0.614694E-02  -0.209275E+00
  3856   0.429161E+01   0.142328E+00   0.614036E-02  -0.208984E+00
  3857   0.428343E+01   0.142013E+00   0.613378E-02  -0.208697E+00
  3858   0.427516E+01   0.141704E+00   0.612722E-02  -0.208420E+00
  3859   0.426693E+01   0.141392E+00   0.612066E-02  -0.208131E+00
  3860   0.425874E+01   0.141107E+00   0.611410E-02  -0.207839E+00
  3861   0.425053E+01   0.140797E+00   0.610756E-02  -0.207551E+00
