#    L    TT             EE             BB             TE          
   396   0.177651E+04   0.217493E+02   0.441254E-01   0.608454E+01
   397   0.177080E+04   0.217419E+02   0.442602E-01   0.416852E+01
   398   0.176561E+04   0.217300E+02   0.443958E-01   0.226022E+01
   399   0.176079E+04   0.217143E+02   0.445321E-01   0.360488E+00
   400   0.175635E+04   0.216950E+02   0.446691E-01  -0.152977E+01
   401   0.175236E+04   0.216712E+02   0.448070E-01  -0.340995E+01
   402   0.174882E+04   0.216429E+02   0.449456E-01  -0.527914E+01
   403   0.174566E+04   0.216116E+02   0.450851E-01  -0.713675E+01
   404   0.174286E+04   0.215759E+02   0.452254E-01  -0.898123E+01
   405   0.174052E+04   0.215357E+02   0.453665E-01  -0.108134E+02
   406   0.173848E+04   0.214925E+02   0.455085E-01  -0.126310E+02
   407   0.173688E+04   0.214449E+02   0.456514E-01  -0.144356E+02
   408   0.173566E+04   0.213936E+02   0.457952E-01  -0.162227E+02
   409   0.173489E+04   0.213393E+02   0.459399E-01  -0.179946E+02
   410   0.173441E+04   0.212798E+02   0.460856E-01  -0.197504E+02
   411   0.173439E+04   0.212174E+02   0.462322E-01  -0.214880E+02
   412   0.173466E+04   0.211512E+02   0.463797E-01  -0.232082E+02
   413   0.173530E+04   0.210814E+02   0.465282E-01  -0.249094E+02
   414   0.173625E+04   0.210079E+02   0.466778E-01  -0.265917E+02
   415   0.173764E+04   0.209314E+02   0.468283E-01  -0.282528E+02
   416   0.173933E+04   0.208505E+02   0.469798E-01  -0.298942E+02
   417   0.174131E+04   0.207666E+02   0.471323E-01  -0.315152E+02
   418   0.174367E+04   0.206775E+02   0.472859E-01  -0.331129E+02
   419   0.174640E+04   0.205863E+02   0.474406E-01  -0.346879E+02
   420   0.174943E+04   0.204921E+02   0.475962E-01  -0.362403E+02
   421   0.175283E+04   0.203942E+02   0.477530E-01  -0.377686E+02
   422   0.175653E+04   0.202927E+02   0.479108E-01  -0.392736E+02
   423   0.176045E+04   0.201875E+02   0.480697E-01  -0.407530E+02
   424   0.176467E+04   0.200793E+02   0.482297E-01  -0.422076E+02
   425   0.176925E+04   0.199674E+02   0.483908E-01  -0.436351E+02
   426   0.177414E+04   0.198534E+02   0.485530E-01  -0.450364E+02
   427   0.177925E+04   0.197357E+02   0.487163E-01  -0.464121E+02
   428   0.178465E+04   0.196150E+02   0.488807E-01  -0.477586E+02
   429   0.179027E+04   0.194915E+02   0.490462E-01  -0.490773E+02
   430   0.179627E+04   0.193657E+02   0.492129E-01  -0.503683E+02
   431   0.180249E+04   0.192363E+02   0.493806E-01  -0.516301E+02
   432   0.180886E+04   0.191039E+02   0.495495E-01  -0.528634E+02
   433   0.181559E+04   0.189701E+02   0.497194E-01  -0.540653E+02
   434   0.182248E+04   0.188326E+02   0.498905E-01  -0.552387E+02
   435   0.182958E+04   0.186937E+02   0.500627E-01  -0.563814E+02
   436   0.183698E+04   0.185519E+02   0.502360E-01  -0.574934E+02
   437   0.184461E+04   0.184071E+02   0.504104E-01  -0.585733E+02
   438   0.185238E+04   0.182602E+02   0.505860E-01  -0.596211E+02
   439   0.186044E+04   0.181118E+02   0.507625E-01  -0.606382E+02
   440   0.186866E+04   0.179605E+02   0.509402E-01  -0.616217E+02
   441   0.187709E+04   0.178071E+02   0.511190E-01  -0.625738E+02
   442   0.188560E+04   0.176514E+02   0.512988E-01  -0.634922E+02
   443   0.189440E+04   0.174944E+02   0.514797E-01  -0.643779E+02
   444   0.190335E+04   0.173358E+02   0.516616E-01  -0.652292E+02
   445   0.191245E+04   0.171737E+02   0.518446E-01  -0.660469E+02
   446   0.192162E+04   0.170115E+02   0.520285E-01  -0.668295E+02
   447   0.193101E+04   0.168480E+02   0.522135E-01  -0.675793E+02
   448   0.194047E+04   0.166815E+02   0.523995E-01  -0.682947E+02
   449   0.195016E+04   0.165143E+02   0.525865E-01  -0.689744E+02
   450   0.195999E+04   0.163465E+02   0.527745E-01  -0.696205E+02
   451   0.196990E+04   0.161764E+02   0.529634E-01  -0.702308E+02
   452   0.197987E+04   0.160057E+02   0.531532E-01  -0.708075E+02
   453   0.199007E+04   0.158343E+02   0.533440E-01  -0.713485E+02
   454   0.200027E+04   0.156615E+02   0.535356E-01  -0.718553E+02
   455   0.201054E+04   0.154879E+02   0.537282E-01  -0.723278E+02
   456   0.202103E+04   0.153130E+02   0.539216E-01  -0.727594E+02
   457   0.203145E+04   0.151381E+02   0.541159E-01  -0.731643E+02
   458   0.204201E+04   0.149625E+02   0.543110E-01  -0.735238E+02
   459   0.205265E+04   0.147869E+02   0.545070E-01  -0.738537E+02
   460   0.206335E+04   0.146100E+02   0.547037E-01  -0.741479E+02
   461   0.207406E+04   0.144331E+02   0.549012E-01  -0.744073E+02
   462   0.208484E+04   0.142555E+02   0.550995E-01  -0.746259E+02
   463   0.209562E+04   0.140787E+02   0.552985E-01  -0.748223E+02
   464   0.210639E+04   0.139019E+02   0.554982E-01  -0.749667E+02
   465   0.211717E+04   0.137253E+02   0.556986E-01  -0.750891E+02
   466   0.212802E+04   0.135479E+02   0.558997E-01  -0.751669E+02
   467   0.213894E+04   0.133714E+02   0.561015E-01  -0.752152E+02
   468   0.214978E+04   0.131956E+02   0.563039E-01  -0.752266E+02
   469   0.216062E+04   0.130192E+02   0.565069E-01  -0.752084E+02
   470   0.217154E+04   0.128443E+02   0.567105E-01  -0.751532E+02
   471   0.218223E+04   0.126710E+02   0.569147E-01  -0.750611E+02
   472   0.219307E+04   0.124977E+02   0.571194E-01  -0.749395E+02
   473   0.220383E+04   0.123252E+02   0.573246E-01  -0.747810E+02
   474   0.221459E+04   0.121542E+02   0.575304E-01  -0.745930E+02
   475   0.222535E+04   0.119834E+02   0.577366E-01  -0.743682E+02
   476   0.223596E+04   0.118148E+02   0.579433E-01  -0.741087E+02
   477   0.224650E+04   0.116470E+02   0.581505E-01  -0.738241E+02
   478   0.225703E+04   0.114800E+02   0.583580E-01  -0.734961E+02
   479   0.226749E+04   0.113153E+02   0.585660E-01  -0.731490E+02
   480   0.227787E+04   0.111521E+02   0.587743E-01  -0.727636E+02
   481   0.228818E+04   0.109904E+02   0.589829E-01  -0.723436E+02
   482   0.229848E+04   0.108311E+02   0.591919E-01  -0.718950E+02
   483   0.230856E+04   0.106733E+02   0.594012E-01  -0.714199E+02
   484   0.231849E+04   0.105177E+02   0.596107E-01  -0.709124E+02
   485   0.232849E+04   0.103637E+02   0.598205E-01  -0.703742E+02
   486   0.233834E+04   0.102128E+02   0.600305E-01  -0.698072E+02
   487   0.234805E+04   0.100641E+02   0.602407E-01  -0.692117E+02
   488   0.235760E+04   0.991690E+01   0.604511E-01  -0.685868E+02
   489   0.236708E+04   0.977275E+01   0.606616E-01  -0.679340E+02
   490   0.237648E+04   0.963162E+01   0.608722E-01  -0.672526E+02
   491   0.238558E+04   0.949277E+01   0.610830E-01  -0.665455E+02
   492   0.239468E+04   0.935692E+01   0.612938E-01  -0.658121E+02
   493   0.240364E+04   0.922261E+01   0.615046E-01  -0.650509E+02
   494   0.241244E+04   0.909279E+01   0.617154E-01  -0.642654E+02
   495   0.242102E+04   0.896524E+01   0.619262E-01  -0.634544E+02
   496   0.242944E+04   0.884145E+01   0.621370E-01  -0.626192E+02
   497   0.243772E+04   0.872066E+01   0.623477E-01  -0.617591E+02
   498   0.244585E+04   0.860214E+01   0.625583E-01  -0.608770E+02
   499   0.245390E+04   0.848811E+01   0.627687E-01  -0.599701E+02
   500   0.246173E+04   0.837635E+01   0.629790E-01  -0.590428E+02
   501   0.246926E+04   0.826907E+01   0.631891E-01  -0.580935E+02
   502   0.247679E+04   0.816553E+01   0.633989E-01  -0.571223E+02
   503   0.248402E+04   0.806500E+01   0.636085E-01  -0.561314E+02
   504   0.249103E+04   0.796820E+01   0.638178E-01  -0.551194E+02
   505   0.249803E+04   0.787589E+01   0.640268E-01  -0.540899E+02
   506   0.250467E+04   0.778745E+01   0.642354E-01  -0.530408E+02
   507   0.251123E+04   0.770260E+01   0.644436E-01  -0.519742E+02
   508   0.251749E+04   0.762236E+01   0.646514E-01  -0.508895E+02
   509   0.252360E+04   0.754578E+01   0.648588E-01  -0.497896E+02
   510   0.252942E+04   0.747351E+01   0.650656E-01  -0.486738E+02
   511   0.253516E+04   0.740526E+01   0.652720E-01  -0.475420E+02
   512   0.254061E+04   0.734147E+01   0.654778E-01  -0.463959E+02
   513   0.254591E+04   0.728192E+01   0.656830E-01  -0.452368E+02
   514   0.255099E+04   0.722689E+01   0.658876E-01  -0.440647E+02
   515   0.255584E+04   0.717632E+01   0.660916E-01  -0.428798E+02
   516   0.256048E+04   0.713027E+01   0.662949E-01  -0.416834E+02
   517   0.256481E+04   0.708889E+01   0.664974E-01  -0.404762E+02
   518   0.256900E+04   0.705203E+01   0.666992E-01  -0.392592E+02
   519   0.257305E+04   0.701991E+01   0.669003E-01  -0.380314E+02
   520   0.257680E+04   0.699245E+01   0.671005E-01  -0.367959E+02
   521   0.258025E+04   0.696972E+01   0.672999E-01  -0.355527E+02
   522   0.258348E+04   0.695195E+01   0.674984E-01  -0.343017E+02
   523   0.258657E+04   0.693898E+01   0.676961E-01  -0.330445E+02
   524   0.258943E+04   0.693082E+01   0.678928E-01  -0.317818E+02
   525   0.259193E+04   0.692760E+01   0.680885E-01  -0.305129E+02
   526   0.259428E+04   0.692933E+01   0.682832E-01  -0.292399E+02
   527   0.259655E+04   0.693600E+01   0.684769E-01  -0.279636E+02
   528   0.259846E+04   0.694761E+01   0.686696E-01  -0.266855E+02
   529   0.260015E+04   0.696446E+01   0.688612E-01  -0.254042E+02
   530   0.260155E+04   0.698631E+01   0.690517E-01  -0.241232E+02
   531   0.260295E+04   0.701311E+01   0.692411E-01  -0.228397E+02
   532   0.260390E+04   0.704513E+01   0.694293E-01  -0.215573E+02
   533   0.260464E+04   0.708223E+01   0.696164E-01  -0.202760E+02
   534   0.260515E+04   0.712449E+01   0.698022E-01  -0.189967E+02
   535   0.260545E+04   0.717196E+01   0.699868E-01  -0.177199E+02
   536   0.260553E+04   0.722452E+01   0.701702E-01  -0.164457E+02
   537   0.260546E+04   0.728222E+01   0.703523E-01  -0.151756E+02
   538   0.260502E+04   0.734521E+01   0.705331E-01  -0.139104E+02
   539   0.260444E+04   0.741320E+01   0.707126E-01  -0.126506E+02
   540   0.260364E+04   0.748662E+01   0.708908E-01  -0.113972E+02
   541   0.260254E+04   0.756504E+01   0.710676E-01  -0.101500E+02
   542   0.260131E+04   0.764867E+01   0.712430E-01  -0.891135E+01
   543   0.259977E+04   0.773759E+01   0.714171E-01  -0.768071E+01
   544   0.259809E+04   0.783165E+01   0.715897E-01  -0.645906E+01
   545   0.259612E+04   0.793084E+01   0.717610E-01  -0.524699E+01
   546   0.259401E+04   0.803495E+01   0.719308E-01  -0.404553E+01
   547   0.259160E+04   0.814419E+01   0.720991E-01  -0.285495E+01
   548   0.258904E+04   0.825856E+01   0.722660E-01  -0.167630E+01
   549   0.258627E+04   0.837806E+01   0.724314E-01  -0.510261E+00
   550   0.258327E+04   0.850270E+01   0.725954E-01   0.642604E+00
   551   0.258013E+04   0.863246E+01   0.727578E-01   0.178170E+01
   552   0.257670E+04   0.876736E+01   0.729187E-01   0.290595E+01
   553   0.257312E+04   0.890589E+01   0.730781E-01   0.401515E+01
   554   0.256933E+04   0.905103E+01   0.732359E-01   0.510850E+01
   555   0.256531E+04   0.920054E+01   0.733922E-01   0.618521E+01
   556   0.256108E+04   0.935517E+01   0.735470E-01   0.724514E+01
   557   0.255670E+04   0.951416E+01   0.737002E-01   0.828652E+01
   558   0.255210E+04   0.967900E+01   0.738518E-01   0.930997E+01
   559   0.254728E+04   0.984746E+01   0.740019E-01   0.103148E+02
   560   0.254240E+04   0.100203E+02   0.741503E-01   0.112994E+02
   561   0.253714E+04   0.101982E+02   0.742972E-01   0.122640E+02
   562   0.253189E+04   0.103812E+02   0.744425E-01   0.132077E+02
   563   0.252642E+04   0.105678E+02   0.745861E-01   0.141321E+02
   564   0.252081E+04   0.107603E+02   0.747282E-01   0.150320E+02
   565   0.251498E+04   0.109556E+02   0.748686E-01   0.159111E+02
   566   0.250900E+04   0.111559E+02   0.750075E-01   0.167665E+02
   567   0.250288E+04   0.113599E+02   0.751447E-01   0.175989E+02
   568   0.249662E+04   0.115690E+02   0.752803E-01   0.184068E+02
   569   0.249014E+04   0.117824E+02   0.754142E-01   0.191926E+02
   570   0.248358E+04   0.119994E+02   0.755465E-01   0.199509E+02
   571   0.247681E+04   0.122207E+02   0.756772E-01   0.206842E+02
   572   0.246989E+04   0.124456E+02   0.758063E-01   0.213923E+02
   573   0.246291E+04   0.126741E+02   0.759337E-01   0.220731E+02
   574   0.245578E+04   0.129069E+02   0.760594E-01   0.227281E+02
   575   0.244850E+04   0.131426E+02   0.761836E-01   0.233550E+02
   576   0.244116E+04   0.133825E+02   0.763061E-01   0.239554E+02
   577   0.243360E+04   0.136261E+02   0.764269E-01   0.245278E+02
   578   0.242597E+04   0.138725E+02   0.765461E-01   0.250714E+02
   579   0.241826E+04   0.141232E+02   0.766637E-01   0.255871E+02
   580   0.241049E+04   0.143768E+02   0.767797E-01   0.260725E+02
   581   0.240243E+04   0.146331E+02   0.768940E-01   0.265300E+02
   582   0.239436E+04   0.148931E+02   0.770067E-01   0.269574E+02
   583   0.238623E+04   0.151559E+02   0.771177E-01   0.273539E+02
   584   0.237803E+04   0.154215E+02   0.772272E-01   0.277209E+02
   585   0.236976E+04   0.156900E+02   0.773350E-01   0.280571E+02
   586   0.236135E+04   0.159605E+02   0.774412E-01   0.283625E+02
   587   0.235293E+04   0.162346E+02   0.775458E-01   0.286370E+02
   588   0.234438E+04   0.165108E+02   0.776488E-01   0.288792E+02
   589   0.233575E+04   0.167898E+02   0.777502E-01   0.290906E+02
   590   0.232705E+04   0.170702E+02   0.778501E-01   0.292704E+02
   591   0.231836E+04   0.173542E+02   0.779483E-01   0.294180E+02
   592   0.230960E+04   0.176388E+02   0.780451E-01   0.295325E+02
   593   0.230076E+04   0.179269E+02   0.781402E-01   0.296163E+02
   594   0.229179E+04   0.182164E+02   0.782338E-01   0.296663E+02
   595   0.228281E+04   0.185065E+02   0.783259E-01   0.296848E+02
   596   0.227391E+04   0.188002E+02   0.784165E-01   0.296696E+02
   597   0.226495E+04   0.190930E+02   0.785056E-01   0.296222E+02
   598   0.225613E+04   0.193886E+02   0.785932E-01   0.295418E+02
   599   0.224717E+04   0.196856E+02   0.786793E-01   0.294292E+02
   600   0.223814E+04   0.199840E+02   0.787640E-01   0.292829E+02
   601   0.222911E+04   0.202837E+02   0.788472E-01   0.291036E+02
   602   0.222008E+04   0.205833E+02   0.789291E-01   0.288907E+02
   603   0.221098E+04   0.208850E+02   0.790095E-01   0.286464E+02
   604   0.220203E+04   0.211865E+02   0.790885E-01   0.283684E+02
   605   0.219302E+04   0.214887E+02   0.791662E-01   0.280577E+02
   606   0.218407E+04   0.217916E+02   0.792426E-01   0.277141E+02
   607   0.217491E+04   0.220950E+02   0.793176E-01   0.273377E+02
   608   0.216597E+04   0.223991E+02   0.793914E-01   0.269285E+02
   609   0.215711E+04   0.227023E+02   0.794639E-01   0.264866E+02
   610   0.214818E+04   0.230054E+02   0.795351E-01   0.260120E+02
   611   0.213933E+04   0.233091E+02   0.796052E-01   0.255054E+02
   612   0.213054E+04   0.236135E+02   0.796740E-01   0.249676E+02
   613   0.212169E+04   0.239148E+02   0.797417E-01   0.243963E+02
   614   0.211299E+04   0.242175E+02   0.798082E-01   0.237932E+02
   615   0.210429E+04   0.245185E+02   0.798736E-01   0.231589E+02
   616   0.209566E+04   0.248203E+02   0.799380E-01   0.224935E+02
   617   0.208718E+04   0.251212E+02   0.800013E-01   0.217970E+02
   618   0.207871E+04   0.254213E+02   0.800635E-01   0.210687E+02
   619   0.207023E+04   0.257212E+02   0.801248E-01   0.203115E+02
   620   0.206198E+04   0.260181E+02   0.801851E-01   0.195232E+02
   621   0.205366E+04   0.263150E+02   0.802444E-01   0.187046E+02
   622   0.204548E+04   0.266102E+02   0.803029E-01   0.178557E+02
   623   0.203746E+04   0.269032E+02   0.803605E-01   0.169788E+02
   624   0.202943E+04   0.271946E+02   0.804172E-01   0.160723E+02
   625   0.202148E+04   0.274845E+02   0.804731E-01   0.151363E+02
   626   0.201367E+04   0.277728E+02   0.805283E-01   0.141723E+02
   627   0.200602E+04   0.280588E+02   0.805827E-01   0.131802E+02
   628   0.199843E+04   0.283425E+02   0.806363E-01   0.121601E+02
   629   0.199100E+04   0.286239E+02   0.806893E-01   0.111128E+02
   630   0.198356E+04   0.289030E+02   0.807416E-01   0.100375E+02
   631   0.197628E+04   0.291799E+02   0.807933E-01   0.893710E+01
   632   0.196921E+04   0.294537E+02   0.808444E-01   0.780949E+01
   633   0.196214E+04   0.297260E+02   0.808949E-01   0.665686E+01
   634   0.195530E+04   0.299939E+02   0.809449E-01   0.547921E+01
   635   0.194860E+04   0.302601E+02   0.809944E-01   0.427693E+01
   636   0.194190E+04   0.305242E+02   0.810434E-01   0.305066E+01
   637   0.193542E+04   0.307830E+02   0.810920E-01   0.179983E+01
   638   0.192909E+04   0.310403E+02   0.811402E-01   0.526589E+00
   639   0.192291E+04   0.312931E+02   0.811880E-01  -0.770039E+00
   640   0.191687E+04   0.315436E+02   0.812354E-01  -0.208846E+01
   641   0.191098E+04   0.317904E+02   0.812826E-01  -0.342870E+01
   642   0.190516E+04   0.320328E+02   0.813294E-01  -0.479000E+01
   643   0.189956E+04   0.322729E+02   0.813760E-01  -0.617188E+01
   644   0.189418E+04   0.325071E+02   0.814223E-01  -0.757367E+01
   645   0.188888E+04   0.327383E+02   0.814685E-01  -0.899509E+01
   646   0.188372E+04   0.329658E+02   0.815145E-01  -0.104355E+02
   647   0.187885E+04   0.331888E+02   0.815603E-01  -0.118947E+02
   648   0.187398E+04   0.334082E+02   0.816061E-01  -0.133708E+02
   649   0.186941E+04   0.336223E+02   0.816517E-01  -0.148646E+02
   650   0.186498E+04   0.338320E+02   0.816973E-01  -0.163745E+02
   651   0.186070E+04   0.340388E+02   0.817429E-01  -0.179006E+02
   652   0.185656E+04   0.342404E+02   0.817885E-01  -0.194422E+02
   653   0.185272E+04   0.344361E+02   0.818341E-01  -0.209978E+02
   654   0.184894E+04   0.346281E+02   0.818798E-01  -0.225665E+02
   655   0.184532E+04   0.348157E+02   0.819255E-01  -0.241493E+02
   656   0.184198E+04   0.349981E+02   0.819714E-01  -0.257445E+02
   657   0.183879E+04   0.351754E+02   0.820174E-01  -0.273507E+02
   658   0.183567E+04   0.353483E+02   0.820636E-01  -0.289686E+02
   659   0.183292E+04   0.355160E+02   0.821099E-01  -0.305968E+02
   660   0.183031E+04   0.356779E+02   0.821565E-01  -0.322345E+02
   661   0.182785E+04   0.358346E+02   0.822034E-01  -0.338803E+02
   662   0.182560E+04   0.359870E+02   0.822505E-01  -0.355356E+02
   663   0.182350E+04   0.361343E+02   0.822979E-01  -0.371989E+02
   664   0.182162E+04   0.362749E+02   0.823457E-01  -0.388680E+02
   665   0.181988E+04   0.364105E+02   0.823938E-01  -0.405438E+02
   666   0.181836E+04   0.365410E+02   0.824423E-01  -0.422246E+02
   667   0.181705E+04   0.366656E+02   0.824912E-01  -0.439105E+02
   668   0.181582E+04   0.367851E+02   0.825405E-01  -0.456008E+02
   669   0.181495E+04   0.368988E+02   0.825903E-01  -0.472940E+02
   670   0.181415E+04   0.370067E+02   0.826406E-01  -0.489887E+02
   671   0.181364E+04   0.371102E+02   0.826914E-01  -0.506862E+02
   672   0.181319E+04   0.372065E+02   0.827427E-01  -0.523852E+02
   673   0.181304E+04   0.372984E+02   0.827946E-01  -0.540834E+02
