#    L    TT             EE             TE             PP             TP          
   322   0.332849E+04   0.132085E+02   0.117979E+03   0.166680E+07   0.873567E+03
   323   0.329556E+04   0.133969E+02   0.117480E+03   0.166049E+07   0.865309E+03
   324   0.326278E+04   0.135860E+02   0.116935E+03   0.165422E+07   0.857115E+03
   325   0.323023E+04   0.137721E+02   0.116368E+03   0.164799E+07   0.848984E+03
   326   0.319775E+04   0.139597E+02   0.115748E+03   0.164179E+07   0.840917E+03
   327   0.316549E+04   0.141466E+02   0.115097E+03   0.163562E+07   0.832913E+03
   328   0.313346E+04   0.143319E+02   0.114416E+03   0.162948E+07   0.824974E+03
   329   0.310158E+04   0.145173E+02   0.113689E+03   0.162338E+07   0.817098E+03
   330   0.306992E+04   0.147011E+02   0.112925E+03   0.161732E+07   0.809288E+03
   331   0.303857E+04   0.148842E+02   0.112130E+03   0.161128E+07   0.801541E+03
   332   0.300736E+04   0.150672E+02   0.111304E+03   0.160528E+07   0.793860E+03
   333   0.297638E+04   0.152488E+02   0.110441E+03   0.159931E+07   0.786243E+03
   334   0.294570E+04   0.154295E+02   0.109540E+03   0.159337E+07   0.778691E+03
   335   0.291517E+04   0.156081E+02   0.108601E+03   0.158746E+07   0.771204E+03
   336   0.288495E+04   0.157858E+02   0.107631E+03   0.158159E+07   0.763783E+03
   337   0.285502E+04   0.159628E+02   0.106616E+03   0.157574E+07   0.756427E+03
   338   0.282532E+04   0.161375E+02   0.105578E+03   0.156993E+07   0.749137E+03
   339   0.279600E+04   0.163122E+02   0.104503E+03   0.156415E+07   0.741913E+03
   340   0.276690E+04   0.164847E+02   0.103404E+03   0.155840E+07   0.734754E+03
   341   0.273803E+04   0.166549E+02   0.102259E+03   0.155267E+07   0.727662E+03
   342   0.270954E+04   0.168250E+02   0.101085E+03   0.154698E+07   0.720637E+03
   343   0.268135E+04   0.169921E+02   0.998793E+02   0.154132E+07   0.713677E+03
   344   0.265353E+04   0.171577E+02   0.986436E+02   0.153568E+07   0.706785E+03
   345   0.262595E+04   0.173211E+02   0.973774E+02   0.153008E+07   0.699959E+03
   346   0.259874E+04   0.174836E+02   0.960881E+02   0.152450E+07   0.693200E+03
   347   0.257183E+04   0.176432E+02   0.947609E+02   0.151895E+07   0.686509E+03
   348   0.254530E+04   0.178004E+02   0.934033E+02   0.151343E+07   0.679885E+03
   349   0.251908E+04   0.179562E+02   0.920151E+02   0.150793E+07   0.673328E+03
   350   0.249323E+04   0.181089E+02   0.906038E+02   0.150247E+07   0.666839E+03
   351   0.246791E+04   0.182601E+02   0.891621E+02   0.149703E+07   0.660418E+03
   352   0.244275E+04   0.184090E+02   0.876899E+02   0.149162E+07   0.654062E+03
   353   0.241804E+04   0.185548E+02   0.862021E+02   0.148623E+07   0.647771E+03
   354   0.239363E+04   0.186984E+02   0.846764E+02   0.148087E+07   0.641543E+03
   355   0.236968E+04   0.188398E+02   0.831278E+02   0.147554E+07   0.635375E+03
   356   0.234611E+04   0.189788E+02   0.815636E+02   0.147023E+07   0.629267E+03
   357   0.232291E+04   0.191148E+02   0.799690E+02   0.146495E+07   0.623215E+03
   358   0.230017E+04   0.192470E+02   0.783589E+02   0.145970E+07   0.617220E+03
   359   0.227773E+04   0.193770E+02   0.767184E+02   0.145447E+07   0.611278E+03
   360   0.225574E+04   0.195047E+02   0.750588E+02   0.144926E+07   0.605388E+03
   361   0.223414E+04   0.196293E+02   0.733756E+02   0.144409E+07   0.599548E+03
   362   0.221299E+04   0.197510E+02   0.716717E+02   0.143893E+07   0.593757E+03
   363   0.219221E+04   0.198703E+02   0.699494E+02   0.143381E+07   0.588013E+03
   364   0.217189E+04   0.199851E+02   0.682051E+02   0.142871E+07   0.582314E+03
   365   0.215195E+04   0.200977E+02   0.664446E+02   0.142363E+07   0.576658E+03
   366   0.213247E+04   0.202072E+02   0.646651E+02   0.141858E+07   0.571043E+03
   367   0.211344E+04   0.203122E+02   0.628687E+02   0.141355E+07   0.565468E+03
   368   0.209471E+04   0.204149E+02   0.610570E+02   0.140854E+07   0.559932E+03
   369   0.207658E+04   0.205146E+02   0.592278E+02   0.140357E+07   0.554431E+03
   370   0.205884E+04   0.206105E+02   0.573863E+02   0.139861E+07   0.548965E+03
   371   0.204148E+04   0.207026E+02   0.555288E+02   0.139368E+07   0.543532E+03
   372   0.202456E+04   0.207917E+02   0.536598E+02   0.138877E+07   0.538130E+03
   373   0.200811E+04   0.208770E+02   0.517762E+02   0.138389E+07   0.532757E+03
   374   0.199211E+04   0.209593E+02   0.498820E+02   0.137903E+07   0.527411E+03
   375   0.197649E+04   0.210378E+02   0.479769E+02   0.137419E+07   0.522091E+03
   376   0.196139E+04   0.211133E+02   0.460612E+02   0.136937E+07   0.516795E+03
   377   0.194675E+04   0.211843E+02   0.441378E+02   0.136458E+07   0.511521E+03
   378   0.193250E+04   0.212514E+02   0.422037E+02   0.135981E+07   0.506268E+03
   379   0.191869E+04   0.213156E+02   0.402633E+02   0.135507E+07   0.501033E+03
   380   0.190542E+04   0.213767E+02   0.383146E+02   0.135035E+07   0.495816E+03
   381   0.189253E+04   0.214311E+02   0.363605E+02   0.134564E+07   0.490613E+03
   382   0.188001E+04   0.214839E+02   0.344017E+02   0.134097E+07   0.485424E+03
   383   0.186803E+04   0.215322E+02   0.324367E+02   0.133631E+07   0.480246E+03
   384   0.185658E+04   0.215759E+02   0.304694E+02   0.133167E+07   0.475079E+03
   385   0.184543E+04   0.216174E+02   0.284983E+02   0.132706E+07   0.469919E+03
   386   0.183481E+04   0.216543E+02   0.265255E+02   0.132247E+07   0.464766E+03
   387   0.182458E+04   0.216867E+02   0.245511E+02   0.131790E+07   0.459618E+03
   388   0.181480E+04   0.217154E+02   0.225766E+02   0.131335E+07   0.454473E+03
   389   0.180547E+04   0.217380E+02   0.206021E+02   0.130882E+07   0.449328E+03
   390   0.179660E+04   0.217598E+02   0.186298E+02   0.130432E+07   0.444183E+03
   391   0.178819E+04   0.217763E+02   0.166581E+02   0.129983E+07   0.439036E+03
   392   0.178015E+04   0.217906E+02   0.146902E+02   0.129536E+07   0.433884E+03
   393   0.177265E+04   0.217995E+02   0.127252E+02   0.129092E+07   0.428727E+03
   394   0.176553E+04   0.218047E+02   0.107655E+02   0.128649E+07   0.423562E+03
   395   0.175879E+04   0.218054E+02   0.880951E+01   0.128209E+07   0.418387E+03
   396   0.175258E+04   0.218022E+02   0.686088E+01   0.127770E+07   0.413201E+03
   397   0.174668E+04   0.217953E+02   0.491827E+01   0.127334E+07   0.408003E+03
   398   0.174131E+04   0.217838E+02   0.298304E+01   0.126899E+07   0.402790E+03
   399   0.173632E+04   0.217686E+02   0.105608E+01   0.126467E+07   0.397560E+03
   400   0.173171E+04   0.217496E+02  -0.861711E+00   0.126036E+07   0.392312E+03
   401   0.172756E+04   0.217260E+02  -0.276971E+01   0.125608E+07   0.387045E+03
   402   0.172387E+04   0.216979E+02  -0.466700E+01   0.125181E+07   0.381760E+03
   403   0.172056E+04   0.216668E+02  -0.655296E+01   0.124756E+07   0.376459E+03
   404   0.171763E+04   0.216311E+02  -0.842603E+01   0.124333E+07   0.371144E+03
   405   0.171515E+04   0.215909E+02  -0.102870E+02   0.123912E+07   0.365817E+03
   406   0.171299E+04   0.215477E+02  -0.121337E+02   0.123493E+07   0.360481E+03
   407   0.171127E+04   0.214999E+02  -0.139675E+02   0.123075E+07   0.355137E+03
   408   0.170994E+04   0.214483E+02  -0.157840E+02   0.122660E+07   0.349788E+03
   409   0.170907E+04   0.213938E+02  -0.175854E+02   0.122246E+07   0.344435E+03
   410   0.170850E+04   0.213339E+02  -0.193710E+02   0.121834E+07   0.339080E+03
   411   0.170839E+04   0.212710E+02  -0.211384E+02   0.121424E+07   0.333726E+03
   412   0.170858E+04   0.212044E+02  -0.228886E+02   0.121016E+07   0.328375E+03
   413   0.170916E+04   0.211339E+02  -0.246198E+02   0.120610E+07   0.323028E+03
   414   0.171004E+04   0.210597E+02  -0.263322E+02   0.120205E+07   0.317688E+03
   415   0.171137E+04   0.209825E+02  -0.280235E+02   0.119803E+07   0.312357E+03
   416   0.171301E+04   0.209007E+02  -0.296952E+02   0.119402E+07   0.307036E+03
   417   0.171496E+04   0.208159E+02  -0.313464E+02   0.119002E+07   0.301729E+03
   418   0.171729E+04   0.207258E+02  -0.329744E+02   0.118605E+07   0.296436E+03
   419   0.171999E+04   0.206335E+02  -0.345796E+02   0.118210E+07   0.291160E+03
   420   0.172300E+04   0.205382E+02  -0.361623E+02   0.117816E+07   0.285903E+03
   421   0.172640E+04   0.204390E+02  -0.377208E+02   0.117424E+07   0.280667E+03
   422   0.173009E+04   0.203361E+02  -0.392559E+02   0.117033E+07   0.275455E+03
   423   0.173402E+04   0.202295E+02  -0.407654E+02   0.116645E+07   0.270267E+03
   424   0.173825E+04   0.201198E+02  -0.422499E+02   0.116258E+07   0.265107E+03
   425   0.174286E+04   0.200063E+02  -0.437073E+02   0.115873E+07   0.259976E+03
   426   0.174778E+04   0.198906E+02  -0.451383E+02   0.115489E+07   0.254876E+03
   427   0.175293E+04   0.197711E+02  -0.465436E+02   0.115108E+07   0.249809E+03
   428   0.175838E+04   0.196486E+02  -0.479195E+02   0.114728E+07   0.244778E+03
   429   0.176406E+04   0.195231E+02  -0.492675E+02   0.114349E+07   0.239784E+03
   430   0.177012E+04   0.193953E+02  -0.505875E+02   0.113973E+07   0.234830E+03
   431   0.177641E+04   0.192638E+02  -0.518780E+02   0.113598E+07   0.229917E+03
   432   0.178285E+04   0.191292E+02  -0.531399E+02   0.113224E+07   0.225048E+03
   433   0.178968E+04   0.189931E+02  -0.543701E+02   0.112853E+07   0.220224E+03
   434   0.179665E+04   0.188533E+02  -0.555715E+02   0.112483E+07   0.215448E+03
   435   0.180386E+04   0.187119E+02  -0.567420E+02   0.112114E+07   0.210722E+03
   436   0.181137E+04   0.185676E+02  -0.578815E+02   0.111747E+07   0.206048E+03
   437   0.181911E+04   0.184202E+02  -0.589885E+02   0.111382E+07   0.201427E+03
   438   0.182701E+04   0.182706E+02  -0.600630E+02   0.111019E+07   0.196862E+03
   439   0.183520E+04   0.181194E+02  -0.611065E+02   0.110657E+07   0.192355E+03
   440   0.184355E+04   0.179652E+02  -0.621161E+02   0.110296E+07   0.187909E+03
   441   0.185213E+04   0.178088E+02  -0.630938E+02   0.109938E+07   0.183524E+03
   442   0.186079E+04   0.176501E+02  -0.640375E+02   0.109580E+07   0.179203E+03
   443   0.186976E+04   0.174899E+02  -0.649480E+02   0.109225E+07   0.174948E+03
   444   0.187887E+04   0.173282E+02  -0.658237E+02   0.108871E+07   0.170762E+03
   445   0.188814E+04   0.171628E+02  -0.666653E+02   0.108518E+07   0.166645E+03
   446   0.189749E+04   0.169973E+02  -0.674714E+02   0.108167E+07   0.162601E+03
   447   0.190707E+04   0.168303E+02  -0.682442E+02   0.107818E+07   0.158632E+03
   448   0.191673E+04   0.166603E+02  -0.689821E+02   0.107470E+07   0.154738E+03
   449   0.192661E+04   0.164895E+02  -0.696838E+02   0.107124E+07   0.150923E+03
   450   0.193665E+04   0.163180E+02  -0.703513E+02   0.106779E+07   0.147189E+03
   451   0.194676E+04   0.161442E+02  -0.709825E+02   0.106435E+07   0.143536E+03
   452   0.195695E+04   0.159697E+02  -0.715796E+02   0.106094E+07   0.139965E+03
   453   0.196738E+04   0.157944E+02  -0.721404E+02   0.105753E+07   0.136475E+03
   454   0.197780E+04   0.156176E+02  -0.726663E+02   0.105414E+07   0.133064E+03
   455   0.198830E+04   0.154401E+02  -0.731574E+02   0.105077E+07   0.129731E+03
   456   0.199903E+04   0.152610E+02  -0.736070E+02   0.104741E+07   0.126476E+03
   457   0.200969E+04   0.150820E+02  -0.740292E+02   0.104406E+07   0.123297E+03
   458   0.202050E+04   0.149022E+02  -0.744054E+02   0.104073E+07   0.120194E+03
   459   0.203139E+04   0.147224E+02  -0.747513E+02   0.103742E+07   0.117165E+03
   460   0.204235E+04   0.145411E+02  -0.750608E+02   0.103412E+07   0.114210E+03
   461   0.205332E+04   0.143598E+02  -0.753348E+02   0.103083E+07   0.111327E+03
   462   0.206437E+04   0.141778E+02  -0.755673E+02   0.102756E+07   0.108515E+03
   463   0.207541E+04   0.139965E+02  -0.757769E+02   0.102430E+07   0.105774E+03
   464   0.208646E+04   0.138152E+02  -0.759339E+02   0.102105E+07   0.103102E+03
   465   0.209752E+04   0.136339E+02  -0.760680E+02   0.101782E+07   0.100498E+03
   466   0.210865E+04   0.134519E+02  -0.761569E+02   0.101460E+07   0.979621E+02
   467   0.211985E+04   0.132707E+02  -0.762154E+02   0.101140E+07   0.954923E+02
   468   0.213098E+04   0.130902E+02  -0.762362E+02   0.100821E+07   0.930878E+02
   469   0.214212E+04   0.129090E+02  -0.762267E+02   0.100504E+07   0.907476E+02
   470   0.215333E+04   0.127292E+02  -0.761795E+02   0.100188E+07   0.884708E+02
   471   0.216432E+04   0.125510E+02  -0.760945E+02   0.998728E+06   0.862562E+02
   472   0.217545E+04   0.123728E+02  -0.759792E+02   0.995593E+06   0.841030E+02
   473   0.218652E+04   0.121954E+02  -0.758261E+02   0.992472E+06   0.820100E+02
   474   0.219759E+04   0.120195E+02  -0.756428E+02   0.989365E+06   0.799763E+02
   475   0.220865E+04   0.118436E+02  -0.754217E+02   0.986270E+06   0.780009E+02
   476   0.221957E+04   0.116700E+02  -0.751652E+02   0.983189E+06   0.760827E+02
   477   0.223042E+04   0.114972E+02  -0.748828E+02   0.980122E+06   0.742208E+02
   478   0.224126E+04   0.113251E+02  -0.745560E+02   0.977067E+06   0.724141E+02
   479   0.225203E+04   0.111553E+02  -0.742094E+02   0.974025E+06   0.706616E+02
   480   0.226273E+04   0.109870E+02  -0.738236E+02   0.970997E+06   0.689623E+02
   481   0.227336E+04   0.108202E+02  -0.734022E+02   0.967981E+06   0.673152E+02
   482   0.228398E+04   0.106558E+02  -0.729514E+02   0.964978E+06   0.657194E+02
   483   0.229438E+04   0.104928E+02  -0.724733E+02   0.961988E+06   0.641737E+02
   484   0.230463E+04   0.103321E+02  -0.719619E+02   0.959011E+06   0.626772E+02
   485   0.231495E+04   0.101730E+02  -0.714189E+02   0.956046E+06   0.612288E+02
   486   0.232513E+04   0.100169E+02  -0.708463E+02   0.953094E+06   0.598276E+02
   487   0.233515E+04   0.986303E+01  -0.702442E+02   0.950154E+06   0.584726E+02
   488   0.234503E+04   0.971074E+01  -0.696118E+02   0.947227E+06   0.571627E+02
   489   0.235483E+04   0.956147E+01  -0.689507E+02   0.944312E+06   0.558969E+02
   490   0.236455E+04   0.941523E+01  -0.682602E+02   0.941409E+06   0.546742E+02
   491   0.237398E+04   0.927128E+01  -0.675431E+02   0.938519E+06   0.534936E+02
   492   0.238340E+04   0.913036E+01  -0.667987E+02   0.935640E+06   0.523541E+02
   493   0.239267E+04   0.899100E+01  -0.660257E+02   0.932774E+06   0.512547E+02
   494   0.240180E+04   0.885616E+01  -0.652276E+02   0.929920E+06   0.501944E+02
   495   0.241069E+04   0.872362E+01  -0.644030E+02   0.927077E+06   0.491721E+02
   496   0.241944E+04   0.859486E+01  -0.635534E+02   0.924247E+06   0.481869E+02
   497   0.242804E+04   0.846915E+01  -0.626780E+02   0.921428E+06   0.472378E+02
   498   0.243648E+04   0.834575E+01  -0.617799E+02   0.918621E+06   0.463236E+02
   499   0.244485E+04   0.822687E+01  -0.608561E+02   0.915826E+06   0.454435E+02
   500   0.245299E+04   0.811031E+01  -0.599109E+02   0.913042E+06   0.445964E+02
   501   0.246083E+04   0.799829E+01  -0.589430E+02   0.910270E+06   0.437815E+02
   502   0.246867E+04   0.789006E+01  -0.579524E+02   0.907509E+06   0.429982E+02
   503   0.247621E+04   0.778488E+01  -0.569413E+02   0.904759E+06   0.422463E+02
   504   0.248352E+04   0.768351E+01  -0.559082E+02   0.902021E+06   0.415256E+02
   505   0.249083E+04   0.758667E+01  -0.548568E+02   0.899295E+06   0.408356E+02
   506   0.249776E+04   0.749379E+01  -0.537850E+02   0.896579E+06   0.401762E+02
   507   0.250462E+04   0.740455E+01  -0.526950E+02   0.893875E+06   0.395469E+02
   508   0.251118E+04   0.732001E+01  -0.515861E+02   0.891182E+06   0.389476E+02
   509   0.251758E+04   0.723919E+01  -0.504612E+02   0.888500E+06   0.383779E+02
   510   0.252369E+04   0.716278E+01  -0.493197E+02   0.885829E+06   0.378375E+02
   511   0.252971E+04   0.709046E+01  -0.481614E+02   0.883169E+06   0.373261E+02
   512   0.253544E+04   0.702269E+01  -0.469881E+02   0.880521E+06   0.368434E+02
   513   0.254102E+04   0.695924E+01  -0.458010E+02   0.877883E+06   0.363891E+02
   514   0.254637E+04   0.690041E+01  -0.446003E+02   0.875256E+06   0.359629E+02
   515   0.255149E+04   0.684614E+01  -0.433860E+02   0.872640E+06   0.355646E+02
   516   0.255639E+04   0.679649E+01  -0.421596E+02   0.870035E+06   0.351937E+02
   517   0.256098E+04   0.675161E+01  -0.409218E+02   0.867440E+06   0.348501E+02
   518   0.256543E+04   0.671135E+01  -0.396734E+02   0.864856E+06   0.345334E+02
   519   0.256972E+04   0.667594E+01  -0.384136E+02   0.862283E+06   0.342433E+02
   520   0.257371E+04   0.664531E+01  -0.371455E+02   0.859721E+06   0.339795E+02
   521   0.257740E+04   0.661953E+01  -0.358691E+02   0.857169E+06   0.337417E+02
   522   0.258087E+04   0.659883E+01  -0.345843E+02   0.854628E+06   0.335297E+02
   523   0.258418E+04   0.658304E+01  -0.332927E+02   0.852097E+06   0.333430E+02
   524   0.258727E+04   0.657219E+01  -0.319951E+02   0.849577E+06   0.331815E+02
   525   0.258998E+04   0.656641E+01  -0.306907E+02   0.847067E+06   0.330448E+02
   526   0.259254E+04   0.656571E+01  -0.293817E+02   0.844568E+06   0.329326E+02
   527   0.259503E+04   0.657008E+01  -0.280690E+02   0.842079E+06   0.328447E+02
   528   0.259713E+04   0.657953E+01  -0.267539E+02   0.839600E+06   0.327806E+02
   529   0.259902E+04   0.659436E+01  -0.254352E+02   0.837131E+06   0.327402E+02
   530   0.260060E+04   0.661434E+01  -0.241164E+02   0.834673E+06   0.327231E+02
   531   0.260217E+04   0.663941E+01  -0.227946E+02   0.832224E+06   0.327291E+02
   532   0.260330E+04   0.666985E+01  -0.214735E+02   0.829786E+06   0.327577E+02
   533   0.260420E+04   0.670552E+01  -0.201533E+02   0.827358E+06   0.328088E+02
   534   0.260488E+04   0.674649E+01  -0.188345E+02   0.824940E+06   0.328820E+02
   535   0.260533E+04   0.679284E+01  -0.175180E+02   0.822532E+06   0.329770E+02
   536   0.260555E+04   0.684443E+01  -0.162039E+02   0.820134E+06   0.330936E+02
   537   0.260562E+04   0.690132E+01  -0.148935E+02   0.817745E+06   0.332314E+02
   538   0.260532E+04   0.696367E+01  -0.135877E+02   0.815367E+06   0.333901E+02
   539   0.260486E+04   0.703118E+01  -0.122872E+02   0.812998E+06   0.335694E+02
   540   0.260418E+04   0.710430E+01  -0.109928E+02   0.810639E+06   0.337691E+02
   541   0.260320E+04   0.718258E+01  -0.970443E+01   0.808289E+06   0.339888E+02
   542   0.260206E+04   0.726624E+01  -0.842442E+01   0.805950E+06   0.342282E+02
   543   0.260063E+04   0.735536E+01  -0.715233E+01   0.803620E+06   0.344870E+02
   544   0.259904E+04   0.744980E+01  -0.588911E+01   0.801299E+06   0.347650E+02
   545   0.259715E+04   0.754955E+01  -0.463539E+01   0.798988E+06   0.350618E+02
   546   0.259511E+04   0.765438E+01  -0.339222E+01   0.796687E+06   0.353772E+02
   547   0.259277E+04   0.776454E+01  -0.215991E+01   0.794394E+06   0.357108E+02
   548   0.259027E+04   0.788000E+01  -0.939520E+00   0.792112E+06   0.360623E+02
   549   0.258755E+04   0.800079E+01   0.268239E+00   0.789838E+06   0.364314E+02
   550   0.258460E+04   0.812688E+01   0.146277E+01   0.787574E+06   0.368179E+02
