#    L    TT             EE             BB             TE          
  3544   0.818229E+01   0.301340E+00   0.875670E-02  -0.419260E+00
  3545   0.816549E+01   0.300645E+00   0.874715E-02  -0.419060E+00
  3546   0.814876E+01   0.299947E+00   0.873760E-02  -0.418836E+00
  3547   0.813210E+01   0.299246E+00   0.872807E-02  -0.418591E+00
  3548   0.811552E+01   0.298542E+00   0.871855E-02  -0.418353E+00
  3549   0.809901E+01   0.297834E+00   0.870904E-02  -0.418101E+00
  3550   0.808266E+01   0.297129E+00   0.869954E-02  -0.417851E+00
  3551   0.806624E+01   0.296414E+00   0.869006E-02  -0.417594E+00
  3552   0.805005E+01   0.295694E+00   0.868058E-02  -0.417318E+00
  3553   0.803373E+01   0.294978E+00   0.867112E-02  -0.417044E+00
  3554   0.801764E+01   0.294257E+00   0.866168E-02  -0.416759E+00
  3555   0.800156E+01   0.293539E+00   0.865224E-02  -0.416469E+00
  3556   0.798558E+01   0.292801E+00   0.864282E-02  -0.416161E+00
  3557   0.796970E+01   0.292081E+00   0.863340E-02  -0.415851E+00
  3558   0.795376E+01   0.291341E+00   0.862401E-02  -0.415522E+00
  3559   0.793799E+01   0.290618E+00   0.861462E-02  -0.415199E+00
  3560   0.792218E+01   0.289882E+00   0.860524E-02  -0.414859E+00
  3561   0.790654E+01   0.289148E+00   0.859588E-02  -0.414517E+00
  3562   0.789094E+01   0.288408E+00   0.858653E-02  -0.414166E+00
  3563   0.787530E+01   0.287669E+00   0.857720E-02  -0.413807E+00
  3564   0.785985E+01   0.286932E+00   0.856787E-02  -0.413432E+00
  3565   0.784437E+01   0.286181E+00   0.855856E-02  -0.413050E+00
  3566   0.782893E+01   0.285431E+00   0.854926E-02  -0.412659E+00
  3567   0.781361E+01   0.284681E+00   0.853997E-02  -0.412254E+00
  3568   0.779826E+01   0.283932E+00   0.853069E-02  -0.411841E+00
  3569   0.778305E+01   0.283183E+00   0.852143E-02  -0.411422E+00
  3570   0.776796E+01   0.282427E+00   0.851218E-02  -0.410995E+00
  3571   0.775279E+01   0.281671E+00   0.850294E-02  -0.410554E+00
  3572   0.773760E+01   0.280914E+00   0.849371E-02  -0.410100E+00
  3573   0.772256E+01   0.280157E+00   0.848449E-02  -0.409646E+00
  3574   0.770758E+01   0.279399E+00   0.847529E-02  -0.409178E+00
  3575   0.769268E+01   0.278640E+00   0.846609E-02  -0.408690E+00
  3576   0.767778E+01   0.277880E+00   0.845691E-02  -0.408202E+00
  3577   0.766295E+01   0.277110E+00   0.844774E-02  -0.407701E+00
  3578   0.764813E+01   0.276355E+00   0.843858E-02  -0.407201E+00
  3579   0.763340E+01   0.275597E+00   0.842944E-02  -0.406681E+00
  3580   0.761868E+01   0.274822E+00   0.842030E-02  -0.406154E+00
  3581   0.760405E+01   0.274060E+00   0.841118E-02  -0.405614E+00
  3582   0.758944E+01   0.273295E+00   0.840206E-02  -0.405060E+00
  3583   0.757485E+01   0.272521E+00   0.839296E-02  -0.404500E+00
  3584   0.756036E+01   0.271750E+00   0.838387E-02  -0.403934E+00
  3585   0.754590E+01   0.270977E+00   0.837479E-02  -0.403354E+00
  3586   0.753154E+01   0.270208E+00   0.836572E-02  -0.402760E+00
  3587   0.751714E+01   0.269442E+00   0.835666E-02  -0.402160E+00
  3588   0.750278E+01   0.268666E+00   0.834761E-02  -0.401546E+00
  3589   0.748852E+01   0.267892E+00   0.833858E-02  -0.400925E+00
  3590   0.747438E+01   0.267129E+00   0.832955E-02  -0.400297E+00
  3591   0.746014E+01   0.266355E+00   0.832053E-02  -0.399647E+00
  3592   0.744608E+01   0.265583E+00   0.831153E-02  -0.398998E+00
  3593   0.743193E+01   0.264814E+00   0.830253E-02  -0.398334E+00
  3594   0.741782E+01   0.264047E+00   0.829355E-02  -0.397654E+00
  3595   0.740368E+01   0.263274E+00   0.828457E-02  -0.396967E+00
  3596   0.738968E+01   0.262504E+00   0.827561E-02  -0.396250E+00
  3597   0.737580E+01   0.261735E+00   0.826665E-02  -0.395554E+00
  3598   0.736182E+01   0.260968E+00   0.825771E-02  -0.394842E+00
  3599   0.734790E+01   0.260202E+00   0.824877E-02  -0.394106E+00
  3600   0.733405E+01   0.259430E+00   0.823985E-02  -0.393391E+00
  3601   0.732017E+01   0.258665E+00   0.823094E-02  -0.392651E+00
  3602   0.730636E+01   0.257902E+00   0.822203E-02  -0.391894E+00
  3603   0.729253E+01   0.257131E+00   0.821314E-02  -0.391128E+00
  3604   0.727877E+01   0.256368E+00   0.820426E-02  -0.390358E+00
  3605   0.726507E+01   0.255605E+00   0.819539E-02  -0.389570E+00
  3606   0.725136E+01   0.254842E+00   0.818653E-02  -0.388779E+00
  3607   0.723765E+01   0.254078E+00   0.817767E-02  -0.387969E+00
  3608   0.722408E+01   0.253321E+00   0.816883E-02  -0.387163E+00
  3609   0.721043E+01   0.252556E+00   0.816000E-02  -0.386344E+00
  3610   0.719678E+01   0.251804E+00   0.815118E-02  -0.385505E+00
  3611   0.718312E+01   0.251051E+00   0.814237E-02  -0.384661E+00
  3612   0.716954E+01   0.250289E+00   0.813357E-02  -0.383819E+00
  3613   0.715596E+01   0.249533E+00   0.812478E-02  -0.382955E+00
  3614   0.714245E+01   0.248783E+00   0.811600E-02  -0.382100E+00
  3615   0.712895E+01   0.248030E+00   0.810724E-02  -0.381223E+00
  3616   0.711538E+01   0.247282E+00   0.809848E-02  -0.380332E+00
  3617   0.710188E+01   0.246532E+00   0.808973E-02  -0.379447E+00
  3618   0.708839E+01   0.245787E+00   0.808099E-02  -0.378546E+00
  3619   0.707498E+01   0.245039E+00   0.807227E-02  -0.377636E+00
  3620   0.706158E+01   0.244295E+00   0.806355E-02  -0.376725E+00
  3621   0.704811E+01   0.243555E+00   0.805484E-02  -0.375797E+00
  3622   0.703466E+01   0.242820E+00   0.804615E-02  -0.374865E+00
  3623   0.702121E+01   0.242088E+00   0.803746E-02  -0.373923E+00
  3624   0.700778E+01   0.241345E+00   0.802879E-02  -0.372984E+00
  3625   0.699428E+01   0.240620E+00   0.802012E-02  -0.372034E+00
  3626   0.698095E+01   0.239891E+00   0.801147E-02  -0.371071E+00
  3627   0.696756E+01   0.239165E+00   0.800282E-02  -0.370096E+00
  3628   0.695418E+01   0.238435E+00   0.799419E-02  -0.369129E+00
  3629   0.694083E+01   0.237715E+00   0.798556E-02  -0.368149E+00
  3630   0.692749E+01   0.236998E+00   0.797695E-02  -0.367161E+00
  3631   0.691410E+01   0.236276E+00   0.796835E-02  -0.366166E+00
  3632   0.690065E+01   0.235556E+00   0.795975E-02  -0.365170E+00
  3633   0.688738E+01   0.234846E+00   0.795117E-02  -0.364166E+00
  3634   0.687405E+01   0.234130E+00   0.794260E-02  -0.363160E+00
  3635   0.686075E+01   0.233424E+00   0.793403E-02  -0.362151E+00
  3636   0.684747E+01   0.232727E+00   0.792548E-02  -0.361124E+00
  3637   0.683414E+01   0.232016E+00   0.791693E-02  -0.360102E+00
  3638   0.682091E+01   0.231322E+00   0.790840E-02  -0.359068E+00
  3639   0.680764E+01   0.230630E+00   0.789987E-02  -0.358029E+00
  3640   0.679439E+01   0.229938E+00   0.789136E-02  -0.356992E+00
  3641   0.678110E+01   0.229248E+00   0.788285E-02  -0.355950E+00
  3642   0.676783E+01   0.228559E+00   0.787436E-02  -0.354893E+00
  3643   0.675467E+01   0.227878E+00   0.786587E-02  -0.353845E+00
  3644   0.674131E+01   0.227197E+00   0.785740E-02  -0.352788E+00
  3645   0.672814E+01   0.226525E+00   0.784893E-02  -0.351724E+00
  3646   0.671491E+01   0.225854E+00   0.784047E-02  -0.350658E+00
  3647   0.670180E+01   0.225175E+00   0.783202E-02  -0.349590E+00
  3648   0.668856E+01   0.224512E+00   0.782358E-02  -0.348519E+00
  3649   0.667543E+01   0.223849E+00   0.781515E-02  -0.347445E+00
  3650   0.666225E+01   0.223186E+00   0.780673E-02  -0.346375E+00
  3651   0.664917E+01   0.222530E+00   0.779832E-02  -0.345285E+00
  3652   0.663605E+01   0.221875E+00   0.778992E-02  -0.344212E+00
  3653   0.662289E+01   0.221227E+00   0.778153E-02  -0.343127E+00
  3654   0.660975E+01   0.220571E+00   0.777315E-02  -0.342042E+00
  3655   0.659656E+01   0.219930E+00   0.776477E-02  -0.340951E+00
  3656   0.658348E+01   0.219289E+00   0.775641E-02  -0.339859E+00
  3657   0.657035E+01   0.218654E+00   0.774805E-02  -0.338774E+00
  3658   0.655732E+01   0.218027E+00   0.773971E-02  -0.337681E+00
  3659   0.654416E+01   0.217391E+00   0.773137E-02  -0.336585E+00
  3660   0.653110E+01   0.216770E+00   0.772305E-02  -0.335487E+00
  3661   0.651792E+01   0.216147E+00   0.771473E-02  -0.334392E+00
  3662   0.650491E+01   0.215532E+00   0.770642E-02  -0.333294E+00
  3663   0.649184E+01   0.214916E+00   0.769812E-02  -0.332199E+00
  3664   0.647872E+01   0.214306E+00   0.768984E-02  -0.331107E+00
  3665   0.646561E+01   0.213695E+00   0.768156E-02  -0.329994E+00
  3666   0.645260E+01   0.213083E+00   0.767329E-02  -0.328904E+00
  3667   0.643953E+01   0.212493E+00   0.766503E-02  -0.327815E+00
  3668   0.642655E+01   0.211894E+00   0.765678E-02  -0.326711E+00
  3669   0.641344E+01   0.211302E+00   0.764854E-02  -0.325614E+00
  3670   0.640048E+01   0.210708E+00   0.764030E-02  -0.324530E+00
  3671   0.638732E+01   0.210128E+00   0.763208E-02  -0.323430E+00
  3672   0.637431E+01   0.209547E+00   0.762387E-02  -0.322335E+00
  3673   0.636124E+01   0.208965E+00   0.761567E-02  -0.321238E+00
  3674   0.634817E+01   0.208396E+00   0.760747E-02  -0.320151E+00
  3675   0.633512E+01   0.207826E+00   0.759929E-02  -0.319061E+00
  3676   0.632214E+01   0.207263E+00   0.759112E-02  -0.317981E+00
  3677   0.630909E+01   0.206698E+00   0.758295E-02  -0.316880E+00
  3678   0.629605E+01   0.206139E+00   0.757480E-02  -0.315797E+00
  3679   0.628300E+01   0.205587E+00   0.756665E-02  -0.314715E+00
  3680   0.627004E+01   0.205033E+00   0.755852E-02  -0.313633E+00
  3681   0.625692E+01   0.204486E+00   0.755039E-02  -0.312559E+00
  3682   0.624388E+01   0.203945E+00   0.754227E-02  -0.311485E+00
  3683   0.623084E+01   0.203403E+00   0.753417E-02  -0.310418E+00
  3684   0.621786E+01   0.202874E+00   0.752607E-02  -0.309349E+00
  3685   0.620481E+01   0.202337E+00   0.751798E-02  -0.308278E+00
  3686   0.619184E+01   0.201799E+00   0.750990E-02  -0.307220E+00
  3687   0.617878E+01   0.201275E+00   0.750183E-02  -0.306159E+00
  3688   0.616579E+01   0.200757E+00   0.749377E-02  -0.305095E+00
  3689   0.615286E+01   0.200238E+00   0.748571E-02  -0.304042E+00
  3690   0.613971E+01   0.199726E+00   0.747767E-02  -0.302993E+00
  3691   0.612677E+01   0.199220E+00   0.746964E-02  -0.301946E+00
  3692   0.611382E+01   0.198714E+00   0.746161E-02  -0.300909E+00
  3693   0.610087E+01   0.198214E+00   0.745359E-02  -0.299874E+00
  3694   0.608790E+01   0.197713E+00   0.744559E-02  -0.298841E+00
  3695   0.607499E+01   0.197219E+00   0.743759E-02  -0.297816E+00
  3696   0.606200E+01   0.196725E+00   0.742960E-02  -0.296800E+00
  3697   0.604907E+01   0.196244E+00   0.742161E-02  -0.295784E+00
  3698   0.603628E+01   0.195756E+00   0.741364E-02  -0.294775E+00
  3699   0.602340E+01   0.195275E+00   0.740568E-02  -0.293758E+00
  3700   0.601050E+01   0.194801E+00   0.739772E-02  -0.292763E+00
  3701   0.599766E+01   0.194327E+00   0.738977E-02  -0.291767E+00
  3702   0.598480E+01   0.193852E+00   0.738183E-02  -0.290777E+00
  3703   0.597199E+01   0.193393E+00   0.737390E-02  -0.289793E+00
  3704   0.595924E+01   0.192926E+00   0.736598E-02  -0.288814E+00
  3705   0.594647E+01   0.192473E+00   0.735806E-02  -0.287832E+00
  3706   0.593368E+01   0.192006E+00   0.735015E-02  -0.286862E+00
  3707   0.592094E+01   0.191562E+00   0.734226E-02  -0.285904E+00
  3708   0.590817E+01   0.191110E+00   0.733437E-02  -0.284949E+00
  3709   0.589553E+01   0.190666E+00   0.732648E-02  -0.283999E+00
  3710   0.588293E+01   0.190223E+00   0.731861E-02  -0.283058E+00
  3711   0.587022E+01   0.189787E+00   0.731075E-02  -0.282114E+00
  3712   0.585763E+01   0.189353E+00   0.730289E-02  -0.281194E+00
  3713   0.584509E+01   0.188918E+00   0.729504E-02  -0.280262E+00
  3714   0.583250E+01   0.188470E+00   0.728720E-02  -0.279347E+00
  3715   0.581996E+01   0.188053E+00   0.727937E-02  -0.278434E+00
  3716   0.580737E+01   0.187629E+00   0.727154E-02  -0.277530E+00
  3717   0.579489E+01   0.187207E+00   0.726373E-02  -0.276635E+00
  3718   0.578244E+01   0.186785E+00   0.725592E-02  -0.275740E+00
  3719   0.576987E+01   0.186373E+00   0.724812E-02  -0.274855E+00
  3720   0.575748E+01   0.185984E+00   0.724033E-02  -0.273977E+00
  3721   0.574503E+01   0.185574E+00   0.723255E-02  -0.273108E+00
  3722   0.573268E+01   0.185167E+00   0.722478E-02  -0.272239E+00
  3723   0.572027E+01   0.184768E+00   0.721702E-02  -0.271385E+00
  3724   0.570796E+01   0.184372E+00   0.720927E-02  -0.270532E+00
  3725   0.569558E+01   0.183977E+00   0.720152E-02  -0.269693E+00
  3726   0.568322E+01   0.183577E+00   0.719378E-02  -0.268854E+00
  3727   0.567094E+01   0.183195E+00   0.718606E-02  -0.268030E+00
  3728   0.565866E+01   0.182800E+00   0.717834E-02  -0.267212E+00
  3729   0.564632E+01   0.182429E+00   0.717063E-02  -0.266402E+00
  3730   0.563413E+01   0.182047E+00   0.716293E-02  -0.265591E+00
  3731   0.562186E+01   0.181667E+00   0.715524E-02  -0.264795E+00
  3732   0.560967E+01   0.181283E+00   0.714756E-02  -0.264005E+00
  3733   0.559740E+01   0.180917E+00   0.713989E-02  -0.263221E+00
  3734   0.558527E+01   0.180546E+00   0.713223E-02  -0.262437E+00
  3735   0.557306E+01   0.180172E+00   0.712458E-02  -0.261674E+00
  3736   0.556091E+01   0.179808E+00   0.711694E-02  -0.260926E+00
  3737   0.554882E+01   0.179448E+00   0.710930E-02  -0.260168E+00
  3738   0.553658E+01   0.179084E+00   0.710168E-02  -0.259433E+00
  3739   0.552447E+01   0.178731E+00   0.709407E-02  -0.258689E+00
  3740   0.551248E+01   0.178375E+00   0.708646E-02  -0.257958E+00
  3741   0.550034E+01   0.178023E+00   0.707887E-02  -0.257212E+00
  3742   0.548825E+01   0.177668E+00   0.707128E-02  -0.256495E+00
  3743   0.547621E+01   0.177317E+00   0.706371E-02  -0.255785E+00
  3744   0.546422E+01   0.176970E+00   0.705614E-02  -0.255081E+00
  3745   0.545222E+01   0.176629E+00   0.704858E-02  -0.254384E+00
  3746   0.544026E+01   0.176284E+00   0.704103E-02  -0.253701E+00
  3747   0.542821E+01   0.175945E+00   0.703350E-02  -0.253025E+00
  3748   0.541628E+01   0.175603E+00   0.702597E-02  -0.252356E+00
  3749   0.540440E+01   0.175266E+00   0.701845E-02  -0.251687E+00
  3750   0.539242E+01   0.174927E+00   0.701093E-02  -0.251032E+00
  3751   0.538063E+01   0.174593E+00   0.700343E-02  -0.250385E+00
  3752   0.536875E+01   0.174258E+00   0.699594E-02  -0.249752E+00
  3753   0.535691E+01   0.173936E+00   0.698845E-02  -0.249119E+00
  3754   0.534512E+01   0.173604E+00   0.698097E-02  -0.248487E+00
  3755   0.533330E+01   0.173279E+00   0.697351E-02  -0.247869E+00
  3756   0.532153E+01   0.172952E+00   0.696605E-02  -0.247267E+00
  3757   0.530981E+01   0.172625E+00   0.695859E-02  -0.246666E+00
  3758   0.529806E+01   0.172303E+00   0.695115E-02  -0.246065E+00
  3759   0.528643E+01   0.171981E+00   0.694371E-02  -0.245480E+00
  3760   0.527477E+01   0.171673E+00   0.693629E-02  -0.244896E+00
  3761   0.526330E+01   0.171357E+00   0.692887E-02  -0.244320E+00
  3762   0.525173E+01   0.171040E+00   0.692145E-02  -0.243753E+00
  3763   0.524021E+01   0.170723E+00   0.691405E-02  -0.243188E+00
  3764   0.522873E+01   0.170406E+00   0.690665E-02  -0.242640E+00
  3765   0.521730E+01   0.170096E+00   0.689926E-02  -0.242086E+00
  3766   0.520599E+01   0.169779E+00   0.689188E-02  -0.241549E+00
  3767   0.519457E+01   0.169469E+00   0.688450E-02  -0.241022E+00
  3768   0.518327E+01   0.169167E+00   0.687714E-02  -0.240491E+00
  3769   0.517202E+01   0.168858E+00   0.686978E-02  -0.239969E+00
  3770   0.516081E+01   0.168558E+00   0.686242E-02  -0.239451E+00
  3771   0.514964E+01   0.168243E+00   0.685508E-02  -0.238951E+00
  3772   0.513852E+01   0.167936E+00   0.684774E-02  -0.238447E+00
  3773   0.512743E+01   0.167637E+00   0.684041E-02  -0.237954E+00
  3774   0.511639E+01   0.167348E+00   0.683308E-02  -0.237466E+00
  3775   0.510539E+01   0.167037E+00   0.682577E-02  -0.236975E+00
  3776   0.509442E+01   0.166742E+00   0.681846E-02  -0.236503E+00
  3777   0.508357E+01   0.166441E+00   0.681116E-02  -0.236036E+00
  3778   0.507283E+01   0.166149E+00   0.680386E-02  -0.235567E+00
  3779   0.506197E+01   0.165844E+00   0.679657E-02  -0.235119E+00
  3780   0.505122E+01   0.165549E+00   0.678929E-02  -0.234662E+00
  3781   0.504051E+01   0.165247E+00   0.678202E-02  -0.234218E+00
  3782   0.502975E+01   0.164956E+00   0.677476E-02  -0.233773E+00
  3783   0.501895E+01   0.164659E+00   0.676750E-02  -0.233336E+00
  3784   0.500841E+01   0.164364E+00   0.676025E-02  -0.232920E+00
  3785   0.499781E+01   0.164071E+00   0.675301E-02  -0.232482E+00
  3786   0.498716E+01   0.163781E+00   0.674578E-02  -0.232067E+00
  3787   0.497669E+01   0.163494E+00   0.673855E-02  -0.231653E+00
  3788   0.496624E+01   0.163194E+00   0.673134E-02  -0.231240E+00
  3789   0.495582E+01   0.162905E+00   0.672413E-02  -0.230836E+00
  3790   0.494541E+01   0.162611E+00   0.671693E-02  -0.230441E+00
  3791   0.493502E+01   0.162319E+00   0.670974E-02  -0.230048E+00
  3792   0.492472E+01   0.162031E+00   0.670256E-02  -0.229658E+00
  3793   0.491436E+01   0.161739E+00   0.669538E-02  -0.229256E+00
  3794   0.490409E+01   0.161450E+00   0.668822E-02  -0.228871E+00
  3795   0.489384E+01   0.161157E+00   0.668106E-02  -0.228491E+00
  3796   0.488359E+01   0.160867E+00   0.667392E-02  -0.228137E+00
  3797   0.487336E+01   0.160580E+00   0.666678E-02  -0.227772E+00
  3798   0.486321E+01   0.160290E+00   0.665965E-02  -0.227412E+00
  3799   0.485307E+01   0.160004E+00   0.665253E-02  -0.227050E+00
  3800   0.484286E+01   0.159721E+00   0.664543E-02  -0.226701E+00
  3801   0.483274E+01   0.159420E+00   0.663833E-02  -0.226350E+00
  3802   0.482262E+01   0.159137E+00   0.663124E-02  -0.226005E+00
  3803   0.481251E+01   0.158844E+00   0.662415E-02  -0.225660E+00
  3804   0.480256E+01   0.158554E+00   0.661708E-02  -0.225322E+00
  3805   0.479246E+01   0.158269E+00   0.661002E-02  -0.224991E+00
  3806   0.478244E+01   0.157980E+00   0.660297E-02  -0.224653E+00
  3807   0.477251E+01   0.157688E+00   0.659592E-02  -0.224323E+00
  3808   0.476251E+01   0.157401E+00   0.658889E-02  -0.223994E+00
  3809   0.475259E+01   0.157118E+00   0.658187E-02  -0.223675E+00
  3810   0.474275E+01   0.156825E+00   0.657485E-02  -0.223350E+00
  3811   0.473285E+01   0.156536E+00   0.656784E-02  -0.223035E+00
  3812   0.472303E+01   0.156237E+00   0.656085E-02  -0.222715E+00
  3813   0.471315E+01   0.155949E+00   0.655386E-02  -0.222405E+00
  3814   0.470328E+01   0.155660E+00   0.654688E-02  -0.222107E+00
  3815   0.469350E+01   0.155374E+00   0.653991E-02  -0.221797E+00
  3816   0.468373E+01   0.155087E+00   0.653294E-02  -0.221492E+00
  3817   0.467398E+01   0.154789E+00   0.652599E-02  -0.221191E+00
  3818   0.466425E+01   0.154503E+00   0.651904E-02  -0.220888E+00
  3819   0.465461E+01   0.154208E+00   0.651210E-02  -0.220591E+00
  3820   0.464491E+01   0.153917E+00   0.650517E-02  -0.220306E+00
  3821   0.463532E+01   0.153624E+00   0.649825E-02  -0.220006E+00
  3822   0.462567E+01   0.153336E+00   0.649134E-02  -0.219719E+00
  3823   0.461613E+01   0.153046E+00   0.648443E-02  -0.219433E+00
  3824   0.460654E+01   0.152753E+00   0.647753E-02  -0.219145E+00
  3825   0.459706E+01   0.152458E+00   0.647064E-02  -0.218851E+00
  3826   0.458768E+01   0.152168E+00   0.646375E-02  -0.218565E+00
  3827   0.457818E+01   0.151868E+00   0.645687E-02  -0.218287E+00
  3828   0.456880E+01   0.151574E+00   0.645000E-02  -0.218003E+00
  3829   0.455945E+01   0.151277E+00   0.644314E-02  -0.217720E+00
  3830   0.455022E+01   0.150986E+00   0.643628E-02  -0.217440E+00
  3831   0.454096E+01   0.150692E+00   0.642942E-02  -0.217162E+00
  3832   0.453173E+01   0.150396E+00   0.642258E-02  -0.216879E+00
  3833   0.452255E+01   0.150091E+00   0.641574E-02  -0.216600E+00
  3834   0.451349E+01   0.149798E+00   0.640890E-02  -0.216324E+00
  3835   0.450440E+01   0.149503E+00   0.640208E-02  -0.216044E+00
  3836   0.449535E+01   0.149206E+00   0.639525E-02  -0.215768E+00
  3837   0.448636E+01   0.148907E+00   0.638844E-02  -0.215489E+00
  3838   0.447741E+01   0.148605E+00   0.638163E-02  -0.215215E+00
  3839   0.446852E+01   0.148309E+00   0.637483E-02  -0.214946E+00
  3840   0.445967E+01   0.148003E+00   0.636803E-02  -0.214668E+00
  3841   0.445088E+01   0.147710E+00   0.636124E-02  -0.214395E+00
  3842   0.444213E+01   0.147407E+00   0.635445E-02  -0.214121E+00
  3843   0.443337E+01   0.147102E+00   0.634767E-02  -0.213839E+00
  3844   0.442465E+01   0.146802E+00   0.634090E-02  -0.213570E+00
  3845   0.441607E+01   0.146508E+00   0.633414E-02  -0.213294E+00
  3846   0.440738E+01   0.146196E+00   0.632738E-02  -0.213010E+00
  3847   0.439875E+01   0.145897E+00   0.632062E-02  -0.212740E+00
  3848   0.439024E+01   0.145596E+00   0.631388E-02  -0.212457E+00
  3849   0.438171E+01   0.145284E+00   0.630714E-02  -0.212174E+00
  3850   0.437323E+01   0.144978E+00   0.630040E-02  -0.211892E+00
  3851   0.436480E+01   0.144670E+00   0.629368E-02  -0.211611E+00
  3852   0.435634E+01   0.144367E+00   0.628696E-02  -0.211332E+00
  3853   0.434801E+01   0.144061E+00   0.628025E-02  -0.211040E+00
  3854   0.433965E+01   0.143730E+00   0.627354E-02  -0.210757E+00
  3855   0.433127E+01   0.143427E+00   0.626685E-02  -0.210469E+00
  3856   0.432293E+01   0.143121E+00   0.626016E-02  -0.210176E+00
  3857   0.431472E+01   0.142806E+00   0.625348E-02  -0.209886E+00
  3858   0.430640E+01   0.142495E+00   0.624681E-02  -0.209607E+00
  3859   0.429813E+01   0.142181E+00   0.624014E-02  -0.209316E+00
  3860   0.428991E+01   0.141895E+00   0.623349E-02  -0.209022E+00
  3861   0.428165E+01   0.141583E+00   0.622684E-02  -0.208731E+00
  3862   0.427352E+01   0.141269E+00   0.622020E-02  -0.208437E+00
  3863   0.426528E+01   0.140960E+00   0.621357E-02  -0.208140E+00
  3864   0.425709E+01   0.140648E+00   0.620695E-02  -0.207841E+00
  3865   0.424887E+01   0.140333E+00   0.620033E-02  -0.207538E+00
  3866   0.424069E+01   0.140030E+00   0.619373E-02  -0.207233E+00
  3867   0.423249E+01   0.139716E+00   0.618714E-02  -0.206926E+00
  3868   0.422433E+01   0.139407E+00   0.618055E-02  -0.206624E+00
  3869   0.421614E+01   0.139088E+00   0.617397E-02  -0.206314E+00
  3870   0.420801E+01   0.138773E+00   0.616740E-02  -0.206001E+00
  3871   0.419991E+01   0.138462E+00   0.616084E-02  -0.205687E+00
  3872   0.419173E+01   0.138140E+00   0.615429E-02  -0.205371E+00
  3873   0.418351E+01   0.137823E+00   0.614775E-02  -0.205055E+00
  3874   0.417535E+01   0.137510E+00   0.614122E-02  -0.204737E+00
  3875   0.416724E+01   0.137216E+00   0.613470E-02  -0.204419E+00
  3876   0.415904E+01   0.136895E+00   0.612818E-02  -0.204100E+00
  3877   0.415097E+01   0.136579E+00   0.612167E-02  -0.203773E+00
  3878   0.414282E+01   0.136260E+00   0.611518E-02  -0.203438E+00
  3879   0.413472E+01   0.135951E+00   0.610869E-02  -0.203110E+00
  3880   0.412661E+01   0.135631E+00   0.610220E-02  -0.202774E+00
  3881   0.411849E+01   0.135293E+00   0.609573E-02  -0.202438E+00
  3882   0.411029E+01   0.134981E+00   0.608926E-02  -0.202103E+00
  3883   0.410223E+01   0.134650E+00   0.608281E-02  -0.201760E+00
  3884   0.409418E+01   0.134337E+00   0.607636E-02  -0.201417E+00
  3885   0.408612E+01   0.134012E+00   0.606991E-02  -0.201081E+00
  3886   0.407807E+01   0.133699E+00   0.606348E-02  -0.200731E+00
  3887   0.407002E+01   0.133381E+00   0.605705E-02  -0.200374E+00
  3888   0.406198E+01   0.133066E+00   0.605063E-02  -0.200025E+00
  3889   0.405403E+01   0.132725E+00   0.604421E-02  -0.199676E+00
  3890   0.404609E+01   0.132423E+00   0.603780E-02  -0.199313E+00
  3891   0.403810E+01   0.132103E+00   0.603140E-02  -0.198958E+00
  3892   0.403012E+01   0.131785E+00   0.602501E-02  -0.198596E+00
  3893   0.402223E+01   0.131470E+00   0.601862E-02  -0.198235E+00
  3894   0.401430E+01   0.131150E+00   0.601223E-02  -0.197866E+00
  3895   0.400632E+01   0.130832E+00   0.600585E-02  -0.197491E+00
  3896   0.399851E+01   0.130510E+00   0.599948E-02  -0.197124E+00
  3897   0.399066E+01   0.130198E+00   0.599311E-02  -0.196735E+00
  3898   0.398292E+01   0.129880E+00   0.598675E-02  -0.196354E+00
  3899   0.397506E+01   0.129558E+00   0.598039E-02  -0.195974E+00
  3900   0.396739E+01   0.129237E+00   0.597404E-02  -0.195587E+00
  3901   0.395968E+01   0.128919E+00   0.596769E-02  -0.195200E+00
  3902   0.395193E+01   0.128595E+00   0.596135E-02  -0.194806E+00
  3903   0.394429E+01   0.128273E+00   0.595501E-02  -0.194413E+00
  3904   0.393662E+01   0.127961E+00   0.594868E-02  -0.194035E+00
  3905   0.392915E+01   0.127620E+00   0.594236E-02  -0.193635E+00
  3906   0.392156E+01   0.127303E+00   0.593603E-02  -0.193236E+00
  3907   0.391402E+01   0.127003E+00   0.592972E-02  -0.192822E+00
  3908   0.390652E+01   0.126682E+00   0.592340E-02  -0.192393E+00
  3909   0.389899E+01   0.126370E+00   0.591710E-02  -0.191987E+00
  3910   0.389172E+01   0.126052E+00   0.591080E-02  -0.191573E+00
  3911   0.388427E+01   0.125735E+00   0.590450E-02  -0.191145E+00
  3912   0.387687E+01   0.125419E+00   0.589821E-02  -0.190732E+00
  3913   0.386936E+01   0.125096E+00   0.589192E-02  -0.190311E+00
  3914   0.386197E+01   0.124783E+00   0.588564E-02  -0.189890E+00
  3915   0.385461E+01   0.124462E+00   0.587937E-02  -0.189446E+00
  3916   0.384715E+01   0.124150E+00   0.587310E-02  -0.189024E+00
  3917   0.383988E+01   0.123839E+00   0.586684E-02  -0.188587E+00
  3918   0.383249E+01   0.123520E+00   0.586059E-02  -0.188150E+00
  3919   0.382522E+01   0.123210E+00   0.585434E-02  -0.187712E+00
  3920   0.381791E+01   0.122893E+00   0.584810E-02  -0.187273E+00
