#    L    TT             EE             TE             PP             TP          
  3381   0.106945E+02   0.288654E+00  -0.417213E+00   0.185542E+05   0.136279E+01
  3382   0.106544E+02   0.288144E+00  -0.411218E+00   0.185379E+05   0.135854E+01
  3383   0.106135E+02   0.287674E+00  -0.405295E+00   0.185215E+05   0.135431E+01
  3384   0.105735E+02   0.287219E+00  -0.399445E+00   0.185052E+05   0.135008E+01
  3385   0.105326E+02   0.286802E+00  -0.393674E+00   0.184889E+05   0.134586E+01
  3386   0.104925E+02   0.286417E+00  -0.387976E+00   0.184726E+05   0.134165E+01
  3387   0.104517E+02   0.286054E+00  -0.382351E+00   0.184563E+05   0.133745E+01
  3388   0.104109E+02   0.285715E+00  -0.376820E+00   0.184401E+05   0.133325E+01
  3389   0.103686E+02   0.285407E+00  -0.371355E+00   0.184238E+05   0.132907E+01
  3390   0.103278E+02   0.285122E+00  -0.365985E+00   0.184076E+05   0.132490E+01
  3391   0.102884E+02   0.284875E+00  -0.360694E+00   0.183914E+05   0.132073E+01
  3392   0.102469E+02   0.284643E+00  -0.355477E+00   0.183752E+05   0.131658E+01
  3393   0.102061E+02   0.284435E+00  -0.350355E+00   0.183590E+05   0.131244E+01
  3394   0.101645E+02   0.284265E+00  -0.345313E+00   0.183428E+05   0.130831E+01
  3395   0.101245E+02   0.284103E+00  -0.340351E+00   0.183267E+05   0.130419E+01
  3396   0.100829E+02   0.283987E+00  -0.335485E+00   0.183105E+05   0.130008E+01
  3397   0.100414E+02   0.283879E+00  -0.330706E+00   0.182944E+05   0.129598E+01
  3398   0.999986E+01   0.283801E+00  -0.326016E+00   0.182783E+05   0.129190E+01
  3399   0.995908E+01   0.283746E+00  -0.321413E+00   0.182622E+05   0.128783E+01
  3400   0.991757E+01   0.283707E+00  -0.316906E+00   0.182461E+05   0.128377E+01
  3401   0.987680E+01   0.283698E+00  -0.312480E+00   0.182301E+05   0.127972E+01
  3402   0.983604E+01   0.283704E+00  -0.308156E+00   0.182140E+05   0.127569E+01
  3403   0.979381E+01   0.283733E+00  -0.303913E+00   0.181980E+05   0.127168E+01
  3404   0.975232E+01   0.283786E+00  -0.299765E+00   0.181820E+05   0.126767E+01
  3405   0.971084E+01   0.283853E+00  -0.295720E+00   0.181660E+05   0.126368E+01
  3406   0.967012E+01   0.283951E+00  -0.291763E+00   0.181500E+05   0.125971E+01
  3407   0.962940E+01   0.284057E+00  -0.287900E+00   0.181340E+05   0.125575E+01
  3408   0.958794E+01   0.284185E+00  -0.284126E+00   0.181180E+05   0.125180E+01
  3409   0.954650E+01   0.284329E+00  -0.280454E+00   0.181021E+05   0.124787E+01
  3410   0.950581E+01   0.284503E+00  -0.276876E+00   0.180862E+05   0.124395E+01
  3411   0.946438E+01   0.284692E+00  -0.273387E+00   0.180703E+05   0.124005E+01
  3412   0.942371E+01   0.284896E+00  -0.269984E+00   0.180544E+05   0.123617E+01
  3413   0.938230E+01   0.285108E+00  -0.266691E+00   0.180385E+05   0.123230E+01
  3414   0.934239E+01   0.285343E+00  -0.263501E+00   0.180226E+05   0.122844E+01
  3415   0.930101E+01   0.285592E+00  -0.260397E+00   0.180067E+05   0.122460E+01
  3416   0.926112E+01   0.285857E+00  -0.257381E+00   0.179909E+05   0.122078E+01
  3417   0.921976E+01   0.286137E+00  -0.254474E+00   0.179751E+05   0.121697E+01
  3418   0.917989E+01   0.286431E+00  -0.251662E+00   0.179593E+05   0.121319E+01
  3419   0.914004E+01   0.286748E+00  -0.248936E+00   0.179435E+05   0.120941E+01
  3420   0.909945E+01   0.287065E+00  -0.246312E+00   0.179277E+05   0.120566E+01
  3421   0.905962E+01   0.287398E+00  -0.243783E+00   0.179119E+05   0.120192E+01
  3422   0.901980E+01   0.287744E+00  -0.241355E+00   0.178962E+05   0.119820E+01
  3423   0.898000E+01   0.288099E+00  -0.239014E+00   0.178804E+05   0.119449E+01
  3424   0.894021E+01   0.288468E+00  -0.236774E+00   0.178647E+05   0.119081E+01
  3425   0.890117E+01   0.288859E+00  -0.234629E+00   0.178490E+05   0.118714E+01
  3426   0.886141E+01   0.289243E+00  -0.232570E+00   0.178333E+05   0.118349E+01
  3427   0.882240E+01   0.289634E+00  -0.230612E+00   0.178176E+05   0.117986E+01
  3428   0.878340E+01   0.290048E+00  -0.228748E+00   0.178019E+05   0.117624E+01
  3429   0.874442E+01   0.290461E+00  -0.226978E+00   0.177863E+05   0.117265E+01
  3430   0.870471E+01   0.290888E+00  -0.225302E+00   0.177706E+05   0.116907E+01
  3431   0.866576E+01   0.291323E+00  -0.223719E+00   0.177550E+05   0.116552E+01
  3432   0.862831E+01   0.291765E+00  -0.222215E+00   0.177394E+05   0.116198E+01
  3433   0.859014E+01   0.292215E+00  -0.220819E+00   0.177238E+05   0.115846E+01
  3434   0.855123E+01   0.292663E+00  -0.219517E+00   0.177082E+05   0.115496E+01
  3435   0.851383E+01   0.293119E+00  -0.218301E+00   0.176927E+05   0.115148E+01
  3436   0.847645E+01   0.293582E+00  -0.217171E+00   0.176771E+05   0.114803E+01
  3437   0.843908E+01   0.294052E+00  -0.216134E+00   0.176616E+05   0.114459E+01
  3438   0.840172E+01   0.294522E+00  -0.215183E+00   0.176461E+05   0.114117E+01
  3439   0.836513E+01   0.294998E+00  -0.214340E+00   0.176305E+05   0.113777E+01
  3440   0.832855E+01   0.295481E+00  -0.213568E+00   0.176151E+05   0.113439E+01
  3441   0.829200E+01   0.295964E+00  -0.212889E+00   0.175996E+05   0.113104E+01
  3442   0.825546E+01   0.296446E+00  -0.212295E+00   0.175841E+05   0.112770E+01
  3443   0.821893E+01   0.296928E+00  -0.211779E+00   0.175687E+05   0.112439E+01
  3444   0.818317E+01   0.297416E+00  -0.211349E+00   0.175532E+05   0.112110E+01
  3445   0.814743E+01   0.297904E+00  -0.211019E+00   0.175378E+05   0.111783E+01
  3446   0.811171E+01   0.298383E+00  -0.210767E+00   0.175224E+05   0.111458E+01
  3447   0.807675E+01   0.298870E+00  -0.210593E+00   0.175070E+05   0.111135E+01
  3448   0.804181E+01   0.299355E+00  -0.210497E+00   0.174916E+05   0.110815E+01
  3449   0.800763E+01   0.299840E+00  -0.210493E+00   0.174762E+05   0.110497E+01
  3450   0.797347E+01   0.300324E+00  -0.210552E+00   0.174609E+05   0.110181E+01
  3451   0.793859E+01   0.300799E+00  -0.210710E+00   0.174456E+05   0.109867E+01
  3452   0.790447E+01   0.301274E+00  -0.210939E+00   0.174302E+05   0.109556E+01
  3453   0.787185E+01   0.301740E+00  -0.211245E+00   0.174149E+05   0.109247E+01
  3454   0.783778E+01   0.302206E+00  -0.211622E+00   0.173996E+05   0.108940E+01
  3455   0.780446E+01   0.302678E+00  -0.212075E+00   0.173843E+05   0.108636E+01
  3456   0.777206E+01   0.303134E+00  -0.212605E+00   0.173691E+05   0.108333E+01
  3457   0.773915E+01   0.303582E+00  -0.213205E+00   0.173538E+05   0.108034E+01
  3458   0.770701E+01   0.304037E+00  -0.213875E+00   0.173386E+05   0.107736E+01
  3459   0.767414E+01   0.304483E+00  -0.214621E+00   0.173233E+05   0.107441E+01
  3460   0.764226E+01   0.304921E+00  -0.215437E+00   0.173081E+05   0.107148E+01
  3461   0.761114E+01   0.305350E+00  -0.216307E+00   0.172929E+05   0.106858E+01
  3462   0.757937E+01   0.305771E+00  -0.217261E+00   0.172778E+05   0.106569E+01
  3463   0.754851E+01   0.306184E+00  -0.218276E+00   0.172626E+05   0.106284E+01
  3464   0.751790E+01   0.306595E+00  -0.219361E+00   0.172474E+05   0.106000E+01
  3465   0.748759E+01   0.306999E+00  -0.220499E+00   0.172323E+05   0.105719E+01
  3466   0.745783E+01   0.307386E+00  -0.221691E+00   0.172172E+05   0.105440E+01
  3467   0.742816E+01   0.307772E+00  -0.222960E+00   0.172020E+05   0.105164E+01
  3468   0.739873E+01   0.308135E+00  -0.224282E+00   0.171869E+05   0.104890E+01
  3469   0.736969E+01   0.308498E+00  -0.225665E+00   0.171719E+05   0.104618E+01
  3470   0.734096E+01   0.308866E+00  -0.227117E+00   0.171568E+05   0.104349E+01
  3471   0.731241E+01   0.309204E+00  -0.228607E+00   0.171417E+05   0.104082E+01
  3472   0.728409E+01   0.309540E+00  -0.230158E+00   0.171267E+05   0.103817E+01
  3473   0.725601E+01   0.309853E+00  -0.231755E+00   0.171116E+05   0.103555E+01
  3474   0.722840E+01   0.310166E+00  -0.233404E+00   0.170966E+05   0.103295E+01
  3475   0.720087E+01   0.310454E+00  -0.235093E+00   0.170816E+05   0.103038E+01
  3476   0.717381E+01   0.310742E+00  -0.236848E+00   0.170666E+05   0.102783E+01
  3477   0.714699E+01   0.311014E+00  -0.238642E+00   0.170517E+05   0.102531E+01
  3478   0.712056E+01   0.311269E+00  -0.240489E+00   0.170367E+05   0.102280E+01
  3479   0.709444E+01   0.311517E+00  -0.242373E+00   0.170217E+05   0.102033E+01
  3480   0.706864E+01   0.311748E+00  -0.244310E+00   0.170068E+05   0.101787E+01
  3481   0.704300E+01   0.311970E+00  -0.246285E+00   0.169919E+05   0.101545E+01
  3482   0.701782E+01   0.312177E+00  -0.248297E+00   0.169770E+05   0.101304E+01
  3483   0.699289E+01   0.312368E+00  -0.250347E+00   0.169621E+05   0.101066E+01
  3484   0.696826E+01   0.312549E+00  -0.252434E+00   0.169472E+05   0.100831E+01
  3485   0.694402E+01   0.312715E+00  -0.254558E+00   0.169323E+05   0.100598E+01
  3486   0.691995E+01   0.312858E+00  -0.256727E+00   0.169175E+05   0.100367E+01
  3487   0.689634E+01   0.312992E+00  -0.258918E+00   0.169026E+05   0.100139E+01
  3488   0.687290E+01   0.313109E+00  -0.261146E+00   0.168878E+05   0.999129E+00
  3489   0.684984E+01   0.313211E+00  -0.263397E+00   0.168730E+05   0.996897E+00
  3490   0.682701E+01   0.313304E+00  -0.265676E+00   0.168582E+05   0.994689E+00
  3491   0.680458E+01   0.313366E+00  -0.267992E+00   0.168434E+05   0.992506E+00
  3492   0.678238E+01   0.313412E+00  -0.270338E+00   0.168286E+05   0.990347E+00
  3493   0.676057E+01   0.313449E+00  -0.272690E+00   0.168139E+05   0.988214E+00
  3494   0.673900E+01   0.313477E+00  -0.275078E+00   0.167991E+05   0.986105E+00
  3495   0.671774E+01   0.313475E+00  -0.277481E+00   0.167844E+05   0.984022E+00
  3496   0.669679E+01   0.313464E+00  -0.279905E+00   0.167697E+05   0.981963E+00
  3497   0.667616E+01   0.313429E+00  -0.282350E+00   0.167550E+05   0.979930E+00
  3498   0.665583E+01   0.313378E+00  -0.284809E+00   0.167403E+05   0.977921E+00
  3499   0.663574E+01   0.313318E+00  -0.287289E+00   0.167256E+05   0.975938E+00
  3500   0.661597E+01   0.313227E+00  -0.289776E+00   0.167109E+05   0.973980E+00
  3501   0.659643E+01   0.313120E+00  -0.292275E+00   0.166963E+05   0.972047E+00
  3502   0.657720E+01   0.313012E+00  -0.294796E+00   0.166817E+05   0.970139E+00
  3503   0.655836E+01   0.312880E+00  -0.297323E+00   0.166670E+05   0.968257E+00
  3504   0.653975E+01   0.312702E+00  -0.299855E+00   0.166524E+05   0.966399E+00
  3505   0.652145E+01   0.312530E+00  -0.302394E+00   0.166378E+05   0.964566E+00
  3506   0.650346E+01   0.312350E+00  -0.304938E+00   0.166232E+05   0.962759E+00
  3507   0.648564E+01   0.312146E+00  -0.307495E+00   0.166087E+05   0.960976E+00
  3508   0.646812E+01   0.311918E+00  -0.310051E+00   0.165941E+05   0.959217E+00
  3509   0.645092E+01   0.311675E+00  -0.312605E+00   0.165796E+05   0.957484E+00
  3510   0.643409E+01   0.311408E+00  -0.315164E+00   0.165650E+05   0.955775E+00
  3511   0.641743E+01   0.311132E+00  -0.317722E+00   0.165505E+05   0.954090E+00
  3512   0.640107E+01   0.310833E+00  -0.320271E+00   0.165360E+05   0.952430E+00
  3513   0.638488E+01   0.310518E+00  -0.322825E+00   0.165215E+05   0.950794E+00
  3514   0.636914E+01   0.310172E+00  -0.325369E+00   0.165070E+05   0.949183E+00
  3515   0.635349E+01   0.309825E+00  -0.327897E+00   0.164926E+05   0.947596E+00
  3516   0.633829E+01   0.309447E+00  -0.330437E+00   0.164781E+05   0.946033E+00
  3517   0.632326E+01   0.309045E+00  -0.332961E+00   0.164637E+05   0.944494E+00
  3518   0.630845E+01   0.308628E+00  -0.335467E+00   0.164492E+05   0.942979E+00
  3519   0.629395E+01   0.308195E+00  -0.337972E+00   0.164348E+05   0.941487E+00
  3520   0.627969E+01   0.307746E+00  -0.340459E+00   0.164204E+05   0.940020E+00
  3521   0.626573E+01   0.307273E+00  -0.342944E+00   0.164060E+05   0.938577E+00
  3522   0.625193E+01   0.306793E+00  -0.345396E+00   0.163917E+05   0.937157E+00
  3523   0.623836E+01   0.306288E+00  -0.347839E+00   0.163773E+05   0.935761E+00
  3524   0.622503E+01   0.305768E+00  -0.350273E+00   0.163630E+05   0.934388E+00
  3525   0.621207E+01   0.305225E+00  -0.352681E+00   0.163486E+05   0.933039E+00
  3526   0.619912E+01   0.304666E+00  -0.355072E+00   0.163343E+05   0.931713E+00
  3527   0.618648E+01   0.304091E+00  -0.357445E+00   0.163200E+05   0.930411E+00
  3528   0.617414E+01   0.303493E+00  -0.359794E+00   0.163057E+05   0.929131E+00
  3529   0.616203E+01   0.302887E+00  -0.362118E+00   0.162914E+05   0.927875E+00
  3530   0.615000E+01   0.302257E+00  -0.364417E+00   0.162771E+05   0.926643E+00
  3531   0.613836E+01   0.301604E+00  -0.366698E+00   0.162629E+05   0.925433E+00
  3532   0.612679E+01   0.300943E+00  -0.368946E+00   0.162486E+05   0.924246E+00
  3533   0.611545E+01   0.300267E+00  -0.371170E+00   0.162344E+05   0.923082E+00
  3534   0.610442E+01   0.299560E+00  -0.373368E+00   0.162202E+05   0.921941E+00
  3535   0.609347E+01   0.298859E+00  -0.375534E+00   0.162060E+05   0.920822E+00
  3536   0.608282E+01   0.298120E+00  -0.377659E+00   0.161918E+05   0.919726E+00
  3537   0.607232E+01   0.297374E+00  -0.379767E+00   0.161776E+05   0.918653E+00
  3538   0.606213E+01   0.296589E+00  -0.381841E+00   0.161634E+05   0.917602E+00
  3539   0.605202E+01   0.295803E+00  -0.383876E+00   0.161493E+05   0.916574E+00
  3540   0.604206E+01   0.295002E+00  -0.385885E+00   0.161351E+05   0.915568E+00
  3541   0.603232E+01   0.294178E+00  -0.387839E+00   0.161210E+05   0.914585E+00
  3542   0.602275E+01   0.293354E+00  -0.389775E+00   0.161069E+05   0.913623E+00
  3543   0.601339E+01   0.292506E+00  -0.391678E+00   0.160928E+05   0.912684E+00
  3544   0.600420E+01   0.291635E+00  -0.393540E+00   0.160787E+05   0.911767E+00
  3545   0.599515E+01   0.290756E+00  -0.395384E+00   0.160646E+05   0.910872E+00
  3546   0.598626E+01   0.289862E+00  -0.397172E+00   0.160506E+05   0.909999E+00
  3547   0.597751E+01   0.288953E+00  -0.398905E+00   0.160365E+05   0.909147E+00
  3548   0.596892E+01   0.288027E+00  -0.400613E+00   0.160225E+05   0.908318E+00
  3549   0.596049E+01   0.287087E+00  -0.402272E+00   0.160084E+05   0.907510E+00
  3550   0.595227E+01   0.286138E+00  -0.403897E+00   0.159944E+05   0.906724E+00
  3551   0.594406E+01   0.285167E+00  -0.405482E+00   0.159804E+05   0.905959E+00
  3552   0.593615E+01   0.284180E+00  -0.407012E+00   0.159664E+05   0.905216E+00
  3553   0.592817E+01   0.283185E+00  -0.408507E+00   0.159525E+05   0.904494E+00
  3554   0.592048E+01   0.282175E+00  -0.409955E+00   0.159385E+05   0.903793E+00
  3555   0.591288E+01   0.281157E+00  -0.411362E+00   0.159245E+05   0.903113E+00
  3556   0.590542E+01   0.280108E+00  -0.412714E+00   0.159106E+05   0.902454E+00
  3557   0.589811E+01   0.279067E+00  -0.414025E+00   0.158967E+05   0.901816E+00
  3558   0.589081E+01   0.277996E+00  -0.415280E+00   0.158828E+05   0.901198E+00
  3559   0.588372E+01   0.276931E+00  -0.416502E+00   0.158689E+05   0.900601E+00
  3560   0.587664E+01   0.275844E+00  -0.417669E+00   0.158550E+05   0.900024E+00
  3561   0.586978E+01   0.274750E+00  -0.418795E+00   0.158411E+05   0.899467E+00
  3562   0.586300E+01   0.273640E+00  -0.419873E+00   0.158272E+05   0.898930E+00
  3563   0.585622E+01   0.272522E+00  -0.420903E+00   0.158134E+05   0.898413E+00
  3564   0.584966E+01   0.271397E+00  -0.421878E+00   0.157995E+05   0.897916E+00
  3565   0.584310E+01   0.270249E+00  -0.422805E+00   0.157857E+05   0.897438E+00
  3566   0.583661E+01   0.269093E+00  -0.423684E+00   0.157719E+05   0.896980E+00
  3567   0.583027E+01   0.267929E+00  -0.424508E+00   0.157581E+05   0.896542E+00
  3568   0.582394E+01   0.266759E+00  -0.425284E+00   0.157443E+05   0.896122E+00
  3569   0.581774E+01   0.265580E+00  -0.426013E+00   0.157305E+05   0.895721E+00
  3570   0.581170E+01   0.264386E+00  -0.426693E+00   0.157168E+05   0.895340E+00
  3571   0.580558E+01   0.263185E+00  -0.427319E+00   0.157030E+05   0.894977E+00
  3572   0.579946E+01   0.261976E+00  -0.427889E+00   0.156893E+05   0.894632E+00
  3573   0.579349E+01   0.260760E+00  -0.428419E+00   0.156756E+05   0.894307E+00
  3574   0.578759E+01   0.259536E+00  -0.428894E+00   0.156618E+05   0.893999E+00
  3575   0.578176E+01   0.258305E+00  -0.429306E+00   0.156481E+05   0.893710E+00
  3576   0.577593E+01   0.257066E+00  -0.429678E+00   0.156345E+05   0.893439E+00
  3577   0.577017E+01   0.255812E+00  -0.429996E+00   0.156208E+05   0.893185E+00
  3578   0.576441E+01   0.254566E+00  -0.430273E+00   0.156071E+05   0.892950E+00
  3579   0.575872E+01   0.253313E+00  -0.430488E+00   0.155935E+05   0.892732E+00
  3580   0.575303E+01   0.252037E+00  -0.430655E+00   0.155798E+05   0.892531E+00
  3581   0.574741E+01   0.250768E+00  -0.430767E+00   0.155662E+05   0.892348E+00
  3582   0.574179E+01   0.249492E+00  -0.430825E+00   0.155526E+05   0.892182E+00
  3583   0.573616E+01   0.248202E+00  -0.430835E+00   0.155390E+05   0.892034E+00
  3584   0.573060E+01   0.246912E+00  -0.430797E+00   0.155254E+05   0.891902E+00
  3585   0.572504E+01   0.245614E+00  -0.430705E+00   0.155118E+05   0.891787E+00
  3586   0.571955E+01   0.244316E+00  -0.430558E+00   0.154982E+05   0.891688E+00
  3587   0.571398E+01   0.243019E+00  -0.430364E+00   0.154847E+05   0.891607E+00
  3588   0.570841E+01   0.241707E+00  -0.430115E+00   0.154711E+05   0.891541E+00
  3589   0.570291E+01   0.240395E+00  -0.429819E+00   0.154576E+05   0.891492E+00
  3590   0.569747E+01   0.239091E+00  -0.429475E+00   0.154441E+05   0.891459E+00
  3591   0.569189E+01   0.237772E+00  -0.429069E+00   0.154306E+05   0.891441E+00
  3592   0.568644E+01   0.236454E+00  -0.428624E+00   0.154171E+05   0.891440E+00
  3593   0.568085E+01   0.235136E+00  -0.428124E+00   0.154036E+05   0.891454E+00
  3594   0.567524E+01   0.233818E+00  -0.427570E+00   0.153901E+05   0.891484E+00
  3595   0.566956E+01   0.232493E+00  -0.426968E+00   0.153767E+05   0.891529E+00
  3596   0.566395E+01   0.231168E+00  -0.426297E+00   0.153632E+05   0.891590E+00
  3597   0.565840E+01   0.229844E+00  -0.425609E+00   0.153498E+05   0.891665E+00
  3598   0.565270E+01   0.228520E+00  -0.424866E+00   0.153364E+05   0.891756E+00
  3599   0.564699E+01   0.227197E+00  -0.424061E+00   0.153230E+05   0.891861E+00
  3600   0.564128E+01   0.225867E+00  -0.423239E+00   0.153096E+05   0.891981E+00
  3601   0.563548E+01   0.224544E+00  -0.422355E+00   0.152962E+05   0.892116E+00
  3602   0.562968E+01   0.223222E+00  -0.421417E+00   0.152828E+05   0.892265E+00
  3603   0.562380E+01   0.221893E+00  -0.420432E+00   0.152695E+05   0.892428E+00
  3604   0.561791E+01   0.220572E+00  -0.419408E+00   0.152561E+05   0.892605E+00
  3605   0.561201E+01   0.219252E+00  -0.418329E+00   0.152428E+05   0.892796E+00
  3606   0.560604E+01   0.217932E+00  -0.417212E+00   0.152294E+05   0.893000E+00
  3607   0.559998E+01   0.216612E+00  -0.416040E+00   0.152161E+05   0.893218E+00
  3608   0.559399E+01   0.215301E+00  -0.414836E+00   0.152028E+05   0.893449E+00
  3609   0.558784E+01   0.213983E+00  -0.413587E+00   0.151895E+05   0.893693E+00
  3610   0.558161E+01   0.212680E+00  -0.412283E+00   0.151763E+05   0.893950E+00
  3611   0.557530E+01   0.211377E+00  -0.410940E+00   0.151630E+05   0.894220E+00
  3612   0.556899E+01   0.210068E+00  -0.409566E+00   0.151497E+05   0.894501E+00
  3613   0.556259E+01   0.208767E+00  -0.408138E+00   0.151365E+05   0.894795E+00
  3614   0.555619E+01   0.207473E+00  -0.406686E+00   0.151233E+05   0.895101E+00
  3615   0.554971E+01   0.206181E+00  -0.405180E+00   0.151100E+05   0.895419E+00
  3616   0.554307E+01   0.204896E+00  -0.403629E+00   0.150968E+05   0.895749E+00
  3617   0.553642E+01   0.203612E+00  -0.402053E+00   0.150836E+05   0.896090E+00
  3618   0.552970E+01   0.202336E+00  -0.400432E+00   0.150705E+05   0.896442E+00
  3619   0.552297E+01   0.201061E+00  -0.398772E+00   0.150573E+05   0.896805E+00
  3620   0.551615E+01   0.199793E+00  -0.397082E+00   0.150441E+05   0.897179E+00
  3621   0.550918E+01   0.198534E+00  -0.395345E+00   0.150310E+05   0.897563E+00
  3622   0.550213E+01   0.197283E+00  -0.393578E+00   0.150178E+05   0.897958E+00
  3623   0.549500E+01   0.196040E+00  -0.391772E+00   0.150047E+05   0.898364E+00
  3624   0.548779E+01   0.194790E+00  -0.389943E+00   0.149916E+05   0.898779E+00
  3625   0.548042E+01   0.193564E+00  -0.388076E+00   0.149785E+05   0.899204E+00
  3626   0.547312E+01   0.192338E+00  -0.386170E+00   0.149654E+05   0.899639E+00
  3627   0.546567E+01   0.191120E+00  -0.384227E+00   0.149523E+05   0.900084E+00
  3628   0.545813E+01   0.189902E+00  -0.382268E+00   0.149393E+05   0.900537E+00
  3629   0.545052E+01   0.188701E+00  -0.380271E+00   0.149262E+05   0.901000E+00
  3630   0.544282E+01   0.187507E+00  -0.378244E+00   0.149132E+05   0.901472E+00
  3631   0.543497E+01   0.186314E+00  -0.376186E+00   0.149001E+05   0.901952E+00
  3632   0.542696E+01   0.185130E+00  -0.374105E+00   0.148871E+05   0.902441E+00
  3633   0.541902E+01   0.183961E+00  -0.371994E+00   0.148741E+05   0.902938E+00
  3634   0.541092E+01   0.182793E+00  -0.369861E+00   0.148611E+05   0.903443E+00
  3635   0.540275E+01   0.181640E+00  -0.367704E+00   0.148481E+05   0.903956E+00
  3636   0.539449E+01   0.180503E+00  -0.365511E+00   0.148351E+05   0.904477E+00
  3637   0.538608E+01   0.179360E+00  -0.363301E+00   0.148222E+05   0.905005E+00
  3638   0.537766E+01   0.178239E+00  -0.361062E+00   0.148092E+05   0.905541E+00
  3639   0.536909E+01   0.177127E+00  -0.358801E+00   0.147963E+05   0.906084E+00
  3640   0.536043E+01   0.176023E+00  -0.356525E+00   0.147834E+05   0.906633E+00
  3641   0.535162E+01   0.174928E+00  -0.354226E+00   0.147705E+05   0.907190E+00
  3642   0.534273E+01   0.173840E+00  -0.351897E+00   0.147576E+05   0.907753E+00
  3643   0.533384E+01   0.172768E+00  -0.349561E+00   0.147447E+05   0.908322E+00
  3644   0.532464E+01   0.171705E+00  -0.347203E+00   0.147318E+05   0.908898E+00
  3645   0.531550E+01   0.170657E+00  -0.344823E+00   0.147189E+05   0.909479E+00
  3646   0.530622E+01   0.169618E+00  -0.342428E+00   0.147060E+05   0.910066E+00
  3647   0.529692E+01   0.168580E+00  -0.340018E+00   0.146932E+05   0.910659E+00
  3648   0.528740E+01   0.167564E+00  -0.337594E+00   0.146804E+05   0.911257E+00
  3649   0.527787E+01   0.166557E+00  -0.335156E+00   0.146675E+05   0.911860E+00
  3650   0.526818E+01   0.165559E+00  -0.332710E+00   0.146547E+05   0.912468E+00
  3651   0.525849E+01   0.164576E+00  -0.330236E+00   0.146419E+05   0.913081E+00
  3652   0.524864E+01   0.163601E+00  -0.327769E+00   0.146291E+05   0.913699E+00
  3653   0.523864E+01   0.162643E+00  -0.325281E+00   0.146164E+05   0.914321E+00
  3654   0.522856E+01   0.161685E+00  -0.322785E+00   0.146036E+05   0.914947E+00
  3655   0.521833E+01   0.160750E+00  -0.320276E+00   0.145908E+05   0.915578E+00
  3656   0.520808E+01   0.159824E+00  -0.317760E+00   0.145781E+05   0.916212E+00
  3657   0.519769E+01   0.158913E+00  -0.315244E+00   0.145654E+05   0.916850E+00
  3658   0.518729E+01   0.158019E+00  -0.312715E+00   0.145526E+05   0.917491E+00
  3659   0.517666E+01   0.157125E+00  -0.310178E+00   0.145399E+05   0.918136E+00
  3660   0.516602E+01   0.156254E+00  -0.307635E+00   0.145272E+05   0.918784E+00
  3661   0.515516E+01   0.155391E+00  -0.305093E+00   0.145145E+05   0.919435E+00
  3662   0.514436E+01   0.154545E+00  -0.302545E+00   0.145019E+05   0.920089E+00
  3663   0.513341E+01   0.153706E+00  -0.299997E+00   0.144892E+05   0.920746E+00
  3664   0.512231E+01   0.152883E+00  -0.297451E+00   0.144765E+05   0.921405E+00
  3665   0.511113E+01   0.152069E+00  -0.294883E+00   0.144639E+05   0.922067E+00
  3666   0.509995E+01   0.151263E+00  -0.292338E+00   0.144513E+05   0.922730E+00
  3667   0.508861E+01   0.150487E+00  -0.289795E+00   0.144386E+05   0.923396E+00
  3668   0.507727E+01   0.149712E+00  -0.287237E+00   0.144260E+05   0.924063E+00
  3669   0.506570E+01   0.148953E+00  -0.284689E+00   0.144134E+05   0.924732E+00
  3670   0.505420E+01   0.148202E+00  -0.282156E+00   0.144008E+05   0.925403E+00
  3671   0.504241E+01   0.147474E+00  -0.279610E+00   0.143883E+05   0.926075E+00
  3672   0.503068E+01   0.146754E+00  -0.277072E+00   0.143757E+05   0.926748E+00
  3673   0.501880E+01   0.146043E+00  -0.274536E+00   0.143631E+05   0.927421E+00
  3674   0.500684E+01   0.145355E+00  -0.272016E+00   0.143506E+05   0.928096E+00
  3675   0.499480E+01   0.144674E+00  -0.269497E+00   0.143381E+05   0.928771E+00
  3676   0.498276E+01   0.144010E+00  -0.266994E+00   0.143255E+05   0.929446E+00
  3677   0.497057E+01   0.143353E+00  -0.264478E+00   0.143130E+05   0.930122E+00
  3678   0.495831E+01   0.142713E+00  -0.261986E+00   0.143005E+05   0.930798E+00
  3679   0.494596E+01   0.142088E+00  -0.259503E+00   0.142880E+05   0.931474E+00
  3680   0.493361E+01   0.141471E+00  -0.257029E+00   0.142756E+05   0.932149E+00
  3681   0.492104E+01   0.140869E+00  -0.254571E+00   0.142631E+05   0.932824E+00
  3682   0.490847E+01   0.140283E+00  -0.252122E+00   0.142507E+05   0.933498E+00
  3683   0.489581E+01   0.139706E+00  -0.249690E+00   0.142382E+05   0.934171E+00
  3684   0.488316E+01   0.139151E+00  -0.247266E+00   0.142258E+05   0.934844E+00
  3685   0.487036E+01   0.138597E+00  -0.244852E+00   0.142134E+05   0.935515E+00
  3686   0.485755E+01   0.138051E+00  -0.242462E+00   0.142009E+05   0.936185E+00
  3687   0.484459E+01   0.137529E+00  -0.240082E+00   0.141885E+05   0.936853E+00
  3688   0.483163E+01   0.137021E+00  -0.237710E+00   0.141762E+05   0.937520E+00
  3689   0.481868E+01   0.136522E+00  -0.235363E+00   0.141638E+05   0.938184E+00
  3690   0.480542E+01   0.136039E+00  -0.233032E+00   0.141514E+05   0.938847E+00
