#    L    TT             EE             BB             TE          
  3600   0.727765E+01   0.257589E+00   0.811417E-02  -0.390711E+00
  3601   0.726388E+01   0.256829E+00   0.810540E-02  -0.389977E+00
  3602   0.725017E+01   0.256070E+00   0.809663E-02  -0.389225E+00
  3603   0.723644E+01   0.255304E+00   0.808787E-02  -0.388463E+00
  3604   0.722278E+01   0.254545E+00   0.807912E-02  -0.387699E+00
  3605   0.720919E+01   0.253786E+00   0.807039E-02  -0.386916E+00
  3606   0.719558E+01   0.253027E+00   0.806166E-02  -0.386130E+00
  3607   0.718197E+01   0.252267E+00   0.805294E-02  -0.385325E+00
  3608   0.716850E+01   0.251514E+00   0.804424E-02  -0.384524E+00
  3609   0.715496E+01   0.250753E+00   0.803554E-02  -0.383710E+00
  3610   0.714140E+01   0.250005E+00   0.802685E-02  -0.382877E+00
  3611   0.712785E+01   0.249256E+00   0.801818E-02  -0.382038E+00
  3612   0.711437E+01   0.248498E+00   0.800951E-02  -0.381201E+00
  3613   0.710089E+01   0.247746E+00   0.800086E-02  -0.380342E+00
  3614   0.708748E+01   0.247000E+00   0.799221E-02  -0.379493E+00
  3615   0.707408E+01   0.246251E+00   0.798358E-02  -0.378621E+00
  3616   0.706061E+01   0.245508E+00   0.797495E-02  -0.377734E+00
  3617   0.704721E+01   0.244762E+00   0.796634E-02  -0.376855E+00
  3618   0.703382E+01   0.244020E+00   0.795773E-02  -0.375959E+00
  3619   0.702051E+01   0.243276E+00   0.794914E-02  -0.375055E+00
  3620   0.700721E+01   0.242536E+00   0.794055E-02  -0.374149E+00
  3621   0.699384E+01   0.241801E+00   0.793198E-02  -0.373225E+00
  3622   0.698048E+01   0.241069E+00   0.792342E-02  -0.372299E+00
  3623   0.696713E+01   0.240341E+00   0.791486E-02  -0.371362E+00
  3624   0.695379E+01   0.239602E+00   0.790632E-02  -0.370429E+00
  3625   0.694040E+01   0.238881E+00   0.789779E-02  -0.369484E+00
  3626   0.692716E+01   0.238156E+00   0.788926E-02  -0.368526E+00
  3627   0.691387E+01   0.237434E+00   0.788075E-02  -0.367556E+00
  3628   0.690059E+01   0.236708E+00   0.787225E-02  -0.366595E+00
  3629   0.688733E+01   0.235992E+00   0.786375E-02  -0.365619E+00
  3630   0.687409E+01   0.235279E+00   0.785527E-02  -0.364637E+00
  3631   0.686079E+01   0.234561E+00   0.784680E-02  -0.363647E+00
  3632   0.684745E+01   0.233845E+00   0.783834E-02  -0.362657E+00
  3633   0.683427E+01   0.233138E+00   0.782988E-02  -0.361657E+00
  3634   0.682103E+01   0.232426E+00   0.782144E-02  -0.360656E+00
  3635   0.680783E+01   0.231724E+00   0.781301E-02  -0.359653E+00
  3636   0.679464E+01   0.231031E+00   0.780458E-02  -0.358632E+00
  3637   0.678141E+01   0.230324E+00   0.779617E-02  -0.357614E+00
  3638   0.676828E+01   0.229634E+00   0.778776E-02  -0.356586E+00
  3639   0.675510E+01   0.228945E+00   0.777937E-02  -0.355552E+00
  3640   0.674195E+01   0.228258E+00   0.777098E-02  -0.354520E+00
  3641   0.672875E+01   0.227571E+00   0.776261E-02  -0.353483E+00
  3642   0.671558E+01   0.226886E+00   0.775424E-02  -0.352432E+00
  3643   0.670251E+01   0.226209E+00   0.774588E-02  -0.351388E+00
  3644   0.668925E+01   0.225532E+00   0.773754E-02  -0.350337E+00
  3645   0.667616E+01   0.224864E+00   0.772920E-02  -0.349278E+00
  3646   0.666304E+01   0.224196E+00   0.772087E-02  -0.348217E+00
  3647   0.665001E+01   0.223521E+00   0.771255E-02  -0.347154E+00
  3648   0.663687E+01   0.222861E+00   0.770424E-02  -0.346089E+00
  3649   0.662383E+01   0.222202E+00   0.769594E-02  -0.345020E+00
  3650   0.661074E+01   0.221543E+00   0.768764E-02  -0.343955E+00
  3651   0.659776E+01   0.220891E+00   0.767936E-02  -0.342870E+00
  3652   0.658473E+01   0.220239E+00   0.767109E-02  -0.341803E+00
  3653   0.657166E+01   0.219595E+00   0.766282E-02  -0.340722E+00
  3654   0.655861E+01   0.218943E+00   0.765457E-02  -0.339643E+00
  3655   0.654552E+01   0.218305E+00   0.764632E-02  -0.338557E+00
  3656   0.653253E+01   0.217667E+00   0.763809E-02  -0.337470E+00
  3657   0.651949E+01   0.217036E+00   0.762986E-02  -0.336391E+00
  3658   0.650655E+01   0.216412E+00   0.762164E-02  -0.335302E+00
  3659   0.649349E+01   0.215780E+00   0.761343E-02  -0.334211E+00
  3660   0.648052E+01   0.215162E+00   0.760523E-02  -0.333118E+00
  3661   0.646743E+01   0.214544E+00   0.759704E-02  -0.332029E+00
  3662   0.645451E+01   0.213932E+00   0.758886E-02  -0.330936E+00
  3663   0.644153E+01   0.213319E+00   0.758069E-02  -0.329847E+00
  3664   0.642850E+01   0.212713E+00   0.757253E-02  -0.328759E+00
  3665   0.641549E+01   0.212106E+00   0.756437E-02  -0.327651E+00
  3666   0.640257E+01   0.211497E+00   0.755623E-02  -0.326566E+00
  3667   0.638959E+01   0.210910E+00   0.754809E-02  -0.325483E+00
  3668   0.637670E+01   0.210315E+00   0.753997E-02  -0.324384E+00
  3669   0.636368E+01   0.209726E+00   0.753185E-02  -0.323292E+00
  3670   0.635082E+01   0.209136E+00   0.752375E-02  -0.322213E+00
  3671   0.633774E+01   0.208559E+00   0.751565E-02  -0.321118E+00
  3672   0.632482E+01   0.207981E+00   0.750756E-02  -0.320029E+00
  3673   0.631184E+01   0.207402E+00   0.749949E-02  -0.318936E+00
  3674   0.629887E+01   0.206837E+00   0.749142E-02  -0.317855E+00
  3675   0.628590E+01   0.206271E+00   0.748336E-02  -0.316769E+00
  3676   0.627301E+01   0.205711E+00   0.747531E-02  -0.315694E+00
  3677   0.626005E+01   0.205149E+00   0.746727E-02  -0.314599E+00
  3678   0.624710E+01   0.204594E+00   0.745924E-02  -0.313521E+00
  3679   0.623414E+01   0.204045E+00   0.745122E-02  -0.312444E+00
  3680   0.622126E+01   0.203495E+00   0.744321E-02  -0.311367E+00
  3681   0.620824E+01   0.202951E+00   0.743520E-02  -0.310299E+00
  3682   0.619528E+01   0.202413E+00   0.742721E-02  -0.309229E+00
  3683   0.618233E+01   0.201874E+00   0.741923E-02  -0.308167E+00
  3684   0.616944E+01   0.201349E+00   0.741125E-02  -0.307103E+00
  3685   0.615648E+01   0.200815E+00   0.740329E-02  -0.306038E+00
  3686   0.614359E+01   0.200280E+00   0.739533E-02  -0.304985E+00
  3687   0.613062E+01   0.199759E+00   0.738738E-02  -0.303929E+00
  3688   0.611771E+01   0.199245E+00   0.737944E-02  -0.302870E+00
  3689   0.610488E+01   0.198729E+00   0.737151E-02  -0.301822E+00
  3690   0.609181E+01   0.198220E+00   0.736359E-02  -0.300777E+00
  3691   0.607896E+01   0.197718E+00   0.735568E-02  -0.299735E+00
  3692   0.606610E+01   0.197214E+00   0.734778E-02  -0.298703E+00
  3693   0.605323E+01   0.196717E+00   0.733988E-02  -0.297673E+00
  3694   0.604035E+01   0.196220E+00   0.733200E-02  -0.296645E+00
  3695   0.602753E+01   0.195729E+00   0.732412E-02  -0.295625E+00
  3696   0.601462E+01   0.195238E+00   0.731625E-02  -0.294613E+00
  3697   0.600178E+01   0.194761E+00   0.730839E-02  -0.293602E+00
  3698   0.598907E+01   0.194276E+00   0.730054E-02  -0.292598E+00
  3699   0.597627E+01   0.193798E+00   0.729269E-02  -0.291587E+00
  3700   0.596346E+01   0.193327E+00   0.728486E-02  -0.290596E+00
  3701   0.595070E+01   0.192856E+00   0.727703E-02  -0.289605E+00
  3702   0.593793E+01   0.192384E+00   0.726921E-02  -0.288620E+00
  3703   0.592521E+01   0.191928E+00   0.726140E-02  -0.287640E+00
  3704   0.591255E+01   0.191464E+00   0.725360E-02  -0.286665E+00
  3705   0.589986E+01   0.191014E+00   0.724580E-02  -0.285688E+00
  3706   0.588715E+01   0.190550E+00   0.723802E-02  -0.284723E+00
  3707   0.587449E+01   0.190109E+00   0.723024E-02  -0.283769E+00
  3708   0.586181E+01   0.189660E+00   0.722247E-02  -0.282819E+00
  3709   0.584925E+01   0.189219E+00   0.721471E-02  -0.281873E+00
  3710   0.583673E+01   0.188779E+00   0.720695E-02  -0.280938E+00
  3711   0.582411E+01   0.188346E+00   0.719921E-02  -0.279997E+00
  3712   0.581161E+01   0.187914E+00   0.719147E-02  -0.279082E+00
  3713   0.579914E+01   0.187483E+00   0.718374E-02  -0.278155E+00
  3714   0.578665E+01   0.187038E+00   0.717602E-02  -0.277244E+00
  3715   0.577418E+01   0.186624E+00   0.716831E-02  -0.276335E+00
  3716   0.576168E+01   0.186203E+00   0.716060E-02  -0.275436E+00
  3717   0.574928E+01   0.185783E+00   0.715291E-02  -0.274545E+00
  3718   0.573692E+01   0.185365E+00   0.714522E-02  -0.273655E+00
  3719   0.572443E+01   0.184955E+00   0.713754E-02  -0.272774E+00
  3720   0.571211E+01   0.184569E+00   0.712987E-02  -0.271901E+00
  3721   0.569975E+01   0.184162E+00   0.712221E-02  -0.271036E+00
  3722   0.568748E+01   0.183757E+00   0.711455E-02  -0.270172E+00
  3723   0.567516E+01   0.183362E+00   0.710691E-02  -0.269322E+00
  3724   0.566292E+01   0.182968E+00   0.709927E-02  -0.268473E+00
  3725   0.565063E+01   0.182576E+00   0.709165E-02  -0.267639E+00
  3726   0.563835E+01   0.182179E+00   0.708403E-02  -0.266804E+00
  3727   0.562615E+01   0.181799E+00   0.707642E-02  -0.265984E+00
  3728   0.561396E+01   0.181407E+00   0.706882E-02  -0.265171E+00
  3729   0.560169E+01   0.181040E+00   0.706123E-02  -0.264365E+00
  3730   0.558958E+01   0.180660E+00   0.705365E-02  -0.263558E+00
  3731   0.557740E+01   0.180283E+00   0.704607E-02  -0.262766E+00
  3732   0.556528E+01   0.179902E+00   0.703851E-02  -0.261980E+00
  3733   0.555309E+01   0.179538E+00   0.703096E-02  -0.261201E+00
  3734   0.554104E+01   0.179171E+00   0.702341E-02  -0.260421E+00
  3735   0.552891E+01   0.178799E+00   0.701588E-02  -0.259663E+00
  3736   0.551684E+01   0.178438E+00   0.700835E-02  -0.258918E+00
  3737   0.550484E+01   0.178080E+00   0.700083E-02  -0.258166E+00
  3738   0.549267E+01   0.177719E+00   0.699333E-02  -0.257434E+00
  3739   0.548064E+01   0.177369E+00   0.698583E-02  -0.256694E+00
  3740   0.546874E+01   0.177016E+00   0.697834E-02  -0.255968E+00
  3741   0.545667E+01   0.176666E+00   0.697086E-02  -0.255227E+00
  3742   0.544466E+01   0.176314E+00   0.696339E-02  -0.254514E+00
  3743   0.543270E+01   0.175965E+00   0.695593E-02  -0.253807E+00
  3744   0.542079E+01   0.175622E+00   0.694848E-02  -0.253108E+00
  3745   0.540887E+01   0.175283E+00   0.694104E-02  -0.252415E+00
  3746   0.539699E+01   0.174941E+00   0.693361E-02  -0.251736E+00
  3747   0.538501E+01   0.174604E+00   0.692618E-02  -0.251064E+00
  3748   0.537316E+01   0.174265E+00   0.691877E-02  -0.250399E+00
  3749   0.536136E+01   0.173930E+00   0.691136E-02  -0.249734E+00
  3750   0.534945E+01   0.173594E+00   0.690396E-02  -0.249083E+00
  3751   0.533775E+01   0.173263E+00   0.689658E-02  -0.248439E+00
  3752   0.532594E+01   0.172930E+00   0.688920E-02  -0.247811E+00
  3753   0.531418E+01   0.172611E+00   0.688182E-02  -0.247182E+00
  3754   0.530247E+01   0.172282E+00   0.687446E-02  -0.246553E+00
  3755   0.529073E+01   0.171959E+00   0.686711E-02  -0.245940E+00
  3756   0.527903E+01   0.171635E+00   0.685976E-02  -0.245341E+00
  3757   0.526738E+01   0.171310E+00   0.685242E-02  -0.244744E+00
  3758   0.525571E+01   0.170991E+00   0.684509E-02  -0.244146E+00
  3759   0.524415E+01   0.170672E+00   0.683777E-02  -0.243565E+00
  3760   0.523257E+01   0.170366E+00   0.683046E-02  -0.242985E+00
  3761   0.522118E+01   0.170052E+00   0.682315E-02  -0.242413E+00
  3762   0.520969E+01   0.169738E+00   0.681585E-02  -0.241850E+00
  3763   0.519824E+01   0.169424E+00   0.680856E-02  -0.241289E+00
  3764   0.518684E+01   0.169109E+00   0.680127E-02  -0.240744E+00
  3765   0.517548E+01   0.168802E+00   0.679400E-02  -0.240194E+00
  3766   0.516424E+01   0.168487E+00   0.678673E-02  -0.239661E+00
  3767   0.515290E+01   0.168180E+00   0.677946E-02  -0.239137E+00
  3768   0.514168E+01   0.167881E+00   0.677221E-02  -0.238609E+00
  3769   0.513050E+01   0.167574E+00   0.676496E-02  -0.238091E+00
  3770   0.511936E+01   0.167276E+00   0.675772E-02  -0.237577E+00
  3771   0.510827E+01   0.166963E+00   0.675049E-02  -0.237080E+00
  3772   0.509722E+01   0.166659E+00   0.674326E-02  -0.236580E+00
  3773   0.508621E+01   0.166363E+00   0.673604E-02  -0.236091E+00
  3774   0.507524E+01   0.166076E+00   0.672883E-02  -0.235606E+00
  3775   0.506431E+01   0.165767E+00   0.672162E-02  -0.235118E+00
  3776   0.505342E+01   0.165475E+00   0.671442E-02  -0.234650E+00
  3777   0.504264E+01   0.165177E+00   0.670723E-02  -0.234187E+00
  3778   0.503197E+01   0.164887E+00   0.670005E-02  -0.233722E+00
  3779   0.502119E+01   0.164585E+00   0.669287E-02  -0.233277E+00
  3780   0.501051E+01   0.164291E+00   0.668570E-02  -0.232823E+00
  3781   0.499987E+01   0.163993E+00   0.667854E-02  -0.232383E+00
  3782   0.498919E+01   0.163703E+00   0.667139E-02  -0.231942E+00
  3783   0.497846E+01   0.163409E+00   0.666424E-02  -0.231508E+00
  3784   0.496798E+01   0.163116E+00   0.665710E-02  -0.231096E+00
  3785   0.495746E+01   0.162826E+00   0.664997E-02  -0.230661E+00
  3786   0.494689E+01   0.162538E+00   0.664285E-02  -0.230250E+00
  3787   0.493649E+01   0.162253E+00   0.663574E-02  -0.229839E+00
  3788   0.492611E+01   0.161956E+00   0.662863E-02  -0.229429E+00
  3789   0.491575E+01   0.161669E+00   0.662153E-02  -0.229029E+00
  3790   0.490542E+01   0.161377E+00   0.661444E-02  -0.228637E+00
  3791   0.489510E+01   0.161088E+00   0.660736E-02  -0.228248E+00
  3792   0.488487E+01   0.160803E+00   0.660029E-02  -0.227861E+00
  3793   0.487459E+01   0.160513E+00   0.659322E-02  -0.227462E+00
  3794   0.486439E+01   0.160226E+00   0.658617E-02  -0.227081E+00
  3795   0.485420E+01   0.159935E+00   0.657912E-02  -0.226704E+00
  3796   0.484403E+01   0.159647E+00   0.657209E-02  -0.226354E+00
  3797   0.483387E+01   0.159363E+00   0.656506E-02  -0.225992E+00
  3798   0.482379E+01   0.159076E+00   0.655804E-02  -0.225636E+00
  3799   0.481372E+01   0.158791E+00   0.655103E-02  -0.225277E+00
  3800   0.480358E+01   0.158511E+00   0.654403E-02  -0.224931E+00
  3801   0.479353E+01   0.158212E+00   0.653704E-02  -0.224583E+00
  3802   0.478348E+01   0.157932E+00   0.653006E-02  -0.224242E+00
  3803   0.477344E+01   0.157641E+00   0.652308E-02  -0.223900E+00
  3804   0.476355E+01   0.157353E+00   0.651612E-02  -0.223565E+00
  3805   0.475353E+01   0.157070E+00   0.650917E-02  -0.223238E+00
  3806   0.474358E+01   0.156784E+00   0.650222E-02  -0.222903E+00
  3807   0.473371E+01   0.156495E+00   0.649528E-02  -0.222576E+00
  3808   0.472378E+01   0.156210E+00   0.648836E-02  -0.222251E+00
  3809   0.471393E+01   0.155929E+00   0.648144E-02  -0.221935E+00
  3810   0.470416E+01   0.155638E+00   0.647453E-02  -0.221613E+00
  3811   0.469432E+01   0.155351E+00   0.646763E-02  -0.221301E+00
  3812   0.468457E+01   0.155054E+00   0.646074E-02  -0.220984E+00
  3813   0.467476E+01   0.154770E+00   0.645386E-02  -0.220678E+00
  3814   0.466496E+01   0.154482E+00   0.644699E-02  -0.220383E+00
  3815   0.465524E+01   0.154199E+00   0.644012E-02  -0.220076E+00
  3816   0.464554E+01   0.153914E+00   0.643327E-02  -0.219774E+00
  3817   0.463586E+01   0.153618E+00   0.642642E-02  -0.219477E+00
  3818   0.462620E+01   0.153335E+00   0.641958E-02  -0.219177E+00
  3819   0.461662E+01   0.153041E+00   0.641275E-02  -0.218883E+00
  3820   0.460700E+01   0.152753E+00   0.640592E-02  -0.218601E+00
  3821   0.459747E+01   0.152462E+00   0.639911E-02  -0.218304E+00
  3822   0.458789E+01   0.152177E+00   0.639230E-02  -0.218021E+00
  3823   0.457842E+01   0.151889E+00   0.638550E-02  -0.217737E+00
  3824   0.456889E+01   0.151598E+00   0.637870E-02  -0.217453E+00
  3825   0.455947E+01   0.151305E+00   0.637191E-02  -0.217162E+00
  3826   0.455016E+01   0.151018E+00   0.636513E-02  -0.216878E+00
  3827   0.454073E+01   0.150720E+00   0.635836E-02  -0.216604E+00
  3828   0.453142E+01   0.150428E+00   0.635159E-02  -0.216323E+00
  3829   0.452214E+01   0.150134E+00   0.634483E-02  -0.216043E+00
  3830   0.451297E+01   0.149844E+00   0.633808E-02  -0.215766E+00
  3831   0.450377E+01   0.149553E+00   0.633133E-02  -0.215491E+00
  3832   0.449461E+01   0.149259E+00   0.632459E-02  -0.215212E+00
  3833   0.448549E+01   0.148956E+00   0.631786E-02  -0.214935E+00
  3834   0.447650E+01   0.148665E+00   0.631113E-02  -0.214662E+00
  3835   0.446747E+01   0.148372E+00   0.630440E-02  -0.214385E+00
  3836   0.445849E+01   0.148078E+00   0.629769E-02  -0.214112E+00
  3837   0.444956E+01   0.147780E+00   0.629097E-02  -0.213837E+00
  3838   0.444068E+01   0.147481E+00   0.628427E-02  -0.213566E+00
  3839   0.443185E+01   0.147187E+00   0.627757E-02  -0.213300E+00
  3840   0.442307E+01   0.146883E+00   0.627088E-02  -0.213025E+00
  3841   0.441434E+01   0.146592E+00   0.626419E-02  -0.212755E+00
  3842   0.440566E+01   0.146292E+00   0.625751E-02  -0.212484E+00
  3843   0.439696E+01   0.145989E+00   0.625083E-02  -0.212204E+00
  3844   0.438831E+01   0.145691E+00   0.624416E-02  -0.211939E+00
  3845   0.437978E+01   0.145399E+00   0.623750E-02  -0.211665E+00
  3846   0.437116E+01   0.145089E+00   0.623084E-02  -0.211384E+00
  3847   0.436259E+01   0.144792E+00   0.622419E-02  -0.211118E+00
  3848   0.435415E+01   0.144493E+00   0.621755E-02  -0.210838E+00
  3849   0.434568E+01   0.144184E+00   0.621091E-02  -0.210558E+00
  3850   0.433726E+01   0.143880E+00   0.620428E-02  -0.210279E+00
  3851   0.432890E+01   0.143574E+00   0.619766E-02  -0.210001E+00
  3852   0.432050E+01   0.143273E+00   0.619104E-02  -0.209725E+00
  3853   0.431223E+01   0.142969E+00   0.618444E-02  -0.209436E+00
  3854   0.430394E+01   0.142641E+00   0.617783E-02  -0.209156E+00
  3855   0.429562E+01   0.142340E+00   0.617124E-02  -0.208871E+00
  3856   0.428735E+01   0.142036E+00   0.616465E-02  -0.208581E+00
  3857   0.427919E+01   0.141722E+00   0.615808E-02  -0.208295E+00
  3858   0.427094E+01   0.141414E+00   0.615150E-02  -0.208018E+00
  3859   0.426273E+01   0.141102E+00   0.614494E-02  -0.207731E+00
  3860   0.425457E+01   0.140818E+00   0.613839E-02  -0.207439E+00
  3861   0.424638E+01   0.140509E+00   0.613184E-02  -0.207152E+00
  3862   0.423831E+01   0.140197E+00   0.612530E-02  -0.206861E+00
  3863   0.423013E+01   0.139890E+00   0.611878E-02  -0.206567E+00
  3864   0.422200E+01   0.139580E+00   0.611225E-02  -0.206270E+00
  3865   0.421384E+01   0.139267E+00   0.610574E-02  -0.205971E+00
  3866   0.420573E+01   0.138966E+00   0.609924E-02  -0.205669E+00
  3867   0.419758E+01   0.138654E+00   0.609275E-02  -0.205365E+00
  3868   0.418948E+01   0.138347E+00   0.608626E-02  -0.205066E+00
  3869   0.418136E+01   0.138030E+00   0.607978E-02  -0.204759E+00
  3870   0.417328E+01   0.137717E+00   0.607332E-02  -0.204449E+00
  3871   0.416525E+01   0.137408E+00   0.606686E-02  -0.204138E+00
  3872   0.415712E+01   0.137089E+00   0.606041E-02  -0.203826E+00
  3873   0.414897E+01   0.136774E+00   0.605397E-02  -0.203512E+00
  3874   0.414087E+01   0.136463E+00   0.604753E-02  -0.203197E+00
  3875   0.413283E+01   0.136170E+00   0.604111E-02  -0.202882E+00
  3876   0.412468E+01   0.135852E+00   0.603469E-02  -0.202566E+00
  3877   0.411668E+01   0.135538E+00   0.602829E-02  -0.202242E+00
  3878   0.410858E+01   0.135221E+00   0.602189E-02  -0.201910E+00
  3879   0.410054E+01   0.134914E+00   0.601550E-02  -0.201585E+00
  3880   0.409249E+01   0.134597E+00   0.600912E-02  -0.201252E+00
  3881   0.408443E+01   0.134260E+00   0.600274E-02  -0.200919E+00
  3882   0.407629E+01   0.133950E+00   0.599638E-02  -0.200587E+00
  3883   0.406829E+01   0.133621E+00   0.599002E-02  -0.200246E+00
  3884   0.406030E+01   0.133310E+00   0.598367E-02  -0.199906E+00
  3885   0.405230E+01   0.132988E+00   0.597732E-02  -0.199574E+00
  3886   0.404431E+01   0.132676E+00   0.597099E-02  -0.199227E+00
  3887   0.403632E+01   0.132360E+00   0.596466E-02  -0.198873E+00
  3888   0.402834E+01   0.132047E+00   0.595833E-02  -0.198527E+00
  3889   0.402045E+01   0.131708E+00   0.595202E-02  -0.198181E+00
  3890   0.401257E+01   0.131409E+00   0.594571E-02  -0.197821E+00
  3891   0.400463E+01   0.131090E+00   0.593940E-02  -0.197468E+00
  3892   0.399671E+01   0.130774E+00   0.593310E-02  -0.197109E+00
  3893   0.398889E+01   0.130461E+00   0.592681E-02  -0.196751E+00
  3894   0.398101E+01   0.130143E+00   0.592053E-02  -0.196385E+00
  3895   0.397309E+01   0.129828E+00   0.591424E-02  -0.196013E+00
  3896   0.396534E+01   0.129508E+00   0.590797E-02  -0.195649E+00
  3897   0.395755E+01   0.129197E+00   0.590170E-02  -0.195263E+00
  3898   0.394986E+01   0.128882E+00   0.589543E-02  -0.194885E+00
  3899   0.394206E+01   0.128561E+00   0.588917E-02  -0.194508E+00
  3900   0.393445E+01   0.128243E+00   0.588292E-02  -0.194123E+00
  3901   0.392679E+01   0.127926E+00   0.587667E-02  -0.193739E+00
  3902   0.391910E+01   0.127604E+00   0.587043E-02  -0.193349E+00
  3903   0.391153E+01   0.127284E+00   0.586419E-02  -0.192958E+00
  3904   0.390392E+01   0.126974E+00   0.585795E-02  -0.192583E+00
  3905   0.389650E+01   0.126635E+00   0.585172E-02  -0.192187E+00
  3906   0.388897E+01   0.126320E+00   0.584550E-02  -0.191790E+00
  3907   0.388148E+01   0.126022E+00   0.583928E-02  -0.191379E+00
  3908   0.387404E+01   0.125703E+00   0.583306E-02  -0.190953E+00
  3909   0.386656E+01   0.125393E+00   0.582685E-02  -0.190550E+00
  3910   0.385936E+01   0.125077E+00   0.582065E-02  -0.190140E+00
  3911   0.385197E+01   0.124761E+00   0.581445E-02  -0.189714E+00
  3912   0.384462E+01   0.124447E+00   0.580825E-02  -0.189304E+00
  3913   0.383717E+01   0.124127E+00   0.580206E-02  -0.188886E+00
  3914   0.382983E+01   0.123815E+00   0.579588E-02  -0.188468E+00
  3915   0.382253E+01   0.123497E+00   0.578970E-02  -0.188027E+00
  3916   0.381513E+01   0.123186E+00   0.578353E-02  -0.187609E+00
  3917   0.380791E+01   0.122877E+00   0.577736E-02  -0.187175E+00
  3918   0.380058E+01   0.122561E+00   0.577120E-02  -0.186740E+00
  3919   0.379337E+01   0.122252E+00   0.576505E-02  -0.186305E+00
  3920   0.378611E+01   0.121937E+00   0.575890E-02  -0.185869E+00
  3921   0.377889E+01   0.121622E+00   0.575276E-02  -0.185432E+00
  3922   0.377164E+01   0.121315E+00   0.574663E-02  -0.184987E+00
  3923   0.376448E+01   0.121001E+00   0.574051E-02  -0.184540E+00
  3924   0.375729E+01   0.120687E+00   0.573439E-02  -0.184093E+00
  3925   0.374997E+01   0.120387E+00   0.572828E-02  -0.183644E+00
  3926   0.374284E+01   0.120073E+00   0.572217E-02  -0.183185E+00
  3927   0.373558E+01   0.119766E+00   0.571608E-02  -0.182726E+00
  3928   0.372828E+01   0.119452E+00   0.570999E-02  -0.182271E+00
  3929   0.372116E+01   0.119145E+00   0.570391E-02  -0.181808E+00
  3930   0.371391E+01   0.118838E+00   0.569784E-02  -0.181349E+00
  3931   0.370661E+01   0.118530E+00   0.569177E-02  -0.180881E+00
  3932   0.369941E+01   0.118221E+00   0.568572E-02  -0.180410E+00
  3933   0.369209E+01   0.117913E+00   0.567967E-02  -0.179944E+00
  3934   0.368480E+01   0.117611E+00   0.567363E-02  -0.179476E+00
  3935   0.367760E+01   0.117301E+00   0.566760E-02  -0.178996E+00
  3936   0.367035E+01   0.116997E+00   0.566158E-02  -0.178529E+00
  3937   0.366290E+01   0.116700E+00   0.565556E-02  -0.178058E+00
  3938   0.365563E+01   0.116395E+00   0.564956E-02  -0.177553E+00
  3939   0.364824E+01   0.116089E+00   0.564356E-02  -0.177075E+00
  3940   0.364087E+01   0.115790E+00   0.563757E-02  -0.176607E+00
  3941   0.363352E+01   0.115496E+00   0.563159E-02  -0.176128E+00
  3942   0.362621E+01   0.115194E+00   0.562562E-02  -0.175644E+00
  3943   0.361877E+01   0.114899E+00   0.561966E-02  -0.175156E+00
  3944   0.361129E+01   0.114594E+00   0.561370E-02  -0.174670E+00
  3945   0.360392E+01   0.114296E+00   0.560776E-02  -0.174179E+00
  3946   0.359643E+01   0.114004E+00   0.560182E-02  -0.173691E+00
  3947   0.358905E+01   0.113710E+00   0.559588E-02  -0.173197E+00
  3948   0.358163E+01   0.113415E+00   0.558996E-02  -0.172697E+00
  3949   0.357410E+01   0.113118E+00   0.558404E-02  -0.172206E+00
  3950   0.356669E+01   0.112835E+00   0.557813E-02  -0.171701E+00
  3951   0.355924E+01   0.112534E+00   0.557223E-02  -0.171205E+00
  3952   0.355183E+01   0.112240E+00   0.556633E-02  -0.170710E+00
  3953   0.354432E+01   0.111959E+00   0.556044E-02  -0.170200E+00
  3954   0.353693E+01   0.111653E+00   0.555455E-02  -0.169698E+00
  3955   0.352952E+01   0.111368E+00   0.554868E-02  -0.169196E+00
  3956   0.352208E+01   0.111080E+00   0.554280E-02  -0.168694E+00
  3957   0.351469E+01   0.110799E+00   0.553694E-02  -0.168192E+00
  3958   0.350721E+01   0.110515E+00   0.553108E-02  -0.167674E+00
  3959   0.349978E+01   0.110225E+00   0.552522E-02  -0.167162E+00
  3960   0.349242E+01   0.109941E+00   0.551937E-02  -0.166664E+00
  3961   0.348503E+01   0.109661E+00   0.551353E-02  -0.166158E+00
  3962   0.347771E+01   0.109381E+00   0.550769E-02  -0.165634E+00
  3963   0.347037E+01   0.109106E+00   0.550185E-02  -0.165116E+00
  3964   0.346309E+01   0.108829E+00   0.549602E-02  -0.164611E+00
  3965   0.345581E+01   0.108549E+00   0.549019E-02  -0.164104E+00
  3966   0.344851E+01   0.108274E+00   0.548437E-02  -0.163593E+00
  3967   0.344127E+01   0.108004E+00   0.547855E-02  -0.163073E+00
  3968   0.343403E+01   0.107724E+00   0.547274E-02  -0.162564E+00
  3969   0.342678E+01   0.107449E+00   0.546693E-02  -0.162051E+00
  3970   0.341966E+01   0.107177E+00   0.546113E-02  -0.161535E+00
  3971   0.341247E+01   0.106906E+00   0.545533E-02  -0.161022E+00
  3972   0.340533E+01   0.106635E+00   0.544953E-02  -0.160505E+00
  3973   0.339819E+01   0.106365E+00   0.544374E-02  -0.159991E+00
  3974   0.339111E+01   0.106096E+00   0.543796E-02  -0.159473E+00
  3975   0.338401E+01   0.105830E+00   0.543217E-02  -0.158956E+00
  3976   0.337706E+01   0.105563E+00   0.542640E-02  -0.158442E+00
