#    L    TT             EE             BB             TE             PP             TP             EP          
  3623   0.549908E+01   0.196097E+00   0.000000E+00  -0.391922E+00   0.323300E-09   0.525452E-07   0.279617E-09
  3624   0.549186E+01   0.194847E+00   0.000000E+00  -0.390091E+00   0.323018E-09   0.525694E-07   0.261361E-09
  3625   0.548448E+01   0.193620E+00   0.000000E+00  -0.388221E+00   0.322736E-09   0.525943E-07   0.243175E-09
  3626   0.547717E+01   0.192395E+00   0.000000E+00  -0.386313E+00   0.322455E-09   0.526197E-07   0.225061E-09
  3627   0.546971E+01   0.191177E+00   0.000000E+00  -0.384366E+00   0.322174E-09   0.526457E-07   0.207021E-09
  3628   0.546216E+01   0.189960E+00   0.000000E+00  -0.382405E+00   0.321893E-09   0.526722E-07   0.189056E-09
  3629   0.545453E+01   0.188758E+00   0.000000E+00  -0.380405E+00   0.321612E-09   0.526992E-07   0.171168E-09
  3630   0.544682E+01   0.187565E+00   0.000000E+00  -0.378375E+00   0.321331E-09   0.527267E-07   0.153360E-09
  3631   0.543896E+01   0.186372E+00   0.000000E+00  -0.376314E+00   0.321051E-09   0.527548E-07   0.135633E-09
  3632   0.543094E+01   0.185188E+00   0.000000E+00  -0.374231E+00   0.320771E-09   0.527834E-07   0.117989E-09
  3633   0.542299E+01   0.184019E+00   0.000000E+00  -0.372117E+00   0.320491E-09   0.528124E-07   0.100430E-09
  3634   0.541488E+01   0.182851E+00   0.000000E+00  -0.369981E+00   0.320212E-09   0.528419E-07   0.829583E-10
  3635   0.540669E+01   0.181699E+00   0.000000E+00  -0.367822E+00   0.319933E-09   0.528719E-07   0.655751E-10
  3636   0.539842E+01   0.180562E+00   0.000000E+00  -0.365625E+00   0.319654E-09   0.529023E-07   0.482825E-10
  3637   0.539000E+01   0.179419E+00   0.000000E+00  -0.363413E+00   0.319375E-09   0.529332E-07   0.310825E-10
  3638   0.538157E+01   0.178299E+00   0.000000E+00  -0.361171E+00   0.319096E-09   0.529645E-07   0.139769E-10
  3639   0.537298E+01   0.177187E+00   0.000000E+00  -0.358907E+00   0.318818E-09   0.529962E-07  -0.303234E-11
  3640   0.536431E+01   0.176083E+00   0.000000E+00  -0.356628E+00   0.318540E-09   0.530283E-07  -0.199434E-10
  3641   0.535549E+01   0.174987E+00   0.000000E+00  -0.354326E+00   0.318262E-09   0.530609E-07  -0.367544E-10
  3642   0.534658E+01   0.173900E+00   0.000000E+00  -0.351995E+00   0.317985E-09   0.530937E-07  -0.534634E-10
  3643   0.533767E+01   0.172829E+00   0.000000E+00  -0.349656E+00   0.317708E-09   0.531270E-07  -0.700685E-10
  3644   0.532846E+01   0.171766E+00   0.000000E+00  -0.347296E+00   0.317431E-09   0.531606E-07  -0.865679E-10
  3645   0.531931E+01   0.170718E+00   0.000000E+00  -0.344913E+00   0.317154E-09   0.531946E-07  -0.102960E-09
  3646   0.531001E+01   0.169679E+00   0.000000E+00  -0.342515E+00   0.316877E-09   0.532289E-07  -0.119242E-09
  3647   0.530070E+01   0.168641E+00   0.000000E+00  -0.340103E+00   0.316601E-09   0.532636E-07  -0.135413E-09
  3648   0.529116E+01   0.167626E+00   0.000000E+00  -0.337676E+00   0.316325E-09   0.532985E-07  -0.151470E-09
  3649   0.528162E+01   0.166619E+00   0.000000E+00  -0.335235E+00   0.316049E-09   0.533338E-07  -0.167412E-09
  3650   0.527192E+01   0.165621E+00   0.000000E+00  -0.332787E+00   0.315774E-09   0.533693E-07  -0.183237E-09
  3651   0.526221E+01   0.164638E+00   0.000000E+00  -0.330309E+00   0.315498E-09   0.534051E-07  -0.198944E-09
  3652   0.525235E+01   0.163664E+00   0.000000E+00  -0.327840E+00   0.315223E-09   0.534412E-07  -0.214531E-09
  3653   0.524233E+01   0.162705E+00   0.000000E+00  -0.325349E+00   0.314949E-09   0.534776E-07  -0.229997E-09
  3654   0.523223E+01   0.161748E+00   0.000000E+00  -0.322851E+00   0.314674E-09   0.535142E-07  -0.245341E-09
  3655   0.522198E+01   0.160814E+00   0.000000E+00  -0.320339E+00   0.314400E-09   0.535510E-07  -0.260564E-09
  3656   0.521172E+01   0.159888E+00   0.000000E+00  -0.317820E+00   0.314126E-09   0.535881E-07  -0.275664E-09
  3657   0.520131E+01   0.158977E+00   0.000000E+00  -0.315302E+00   0.313852E-09   0.536254E-07  -0.290640E-09
  3658   0.519089E+01   0.158083E+00   0.000000E+00  -0.312769E+00   0.313578E-09   0.536629E-07  -0.305491E-09
  3659   0.518024E+01   0.157189E+00   0.000000E+00  -0.310231E+00   0.313305E-09   0.537006E-07  -0.320217E-09
  3660   0.516959E+01   0.156319E+00   0.000000E+00  -0.307685E+00   0.313032E-09   0.537384E-07  -0.334818E-09
  3661   0.515871E+01   0.155456E+00   0.000000E+00  -0.305141E+00   0.312759E-09   0.537765E-07  -0.349291E-09
  3662   0.514790E+01   0.154610E+00   0.000000E+00  -0.302590E+00   0.312486E-09   0.538147E-07  -0.363636E-09
  3663   0.513693E+01   0.153772E+00   0.000000E+00  -0.300039E+00   0.312214E-09   0.538531E-07  -0.377854E-09
  3664   0.512582E+01   0.152949E+00   0.000000E+00  -0.297490E+00   0.311942E-09   0.538916E-07  -0.391941E-09
  3665   0.511462E+01   0.152135E+00   0.000000E+00  -0.294920E+00   0.311670E-09   0.539303E-07  -0.405899E-09
  3666   0.510342E+01   0.151329E+00   0.000000E+00  -0.292373E+00   0.311398E-09   0.539691E-07  -0.419726E-09
  3667   0.509206E+01   0.150554E+00   0.000000E+00  -0.289827E+00   0.311127E-09   0.540080E-07  -0.433422E-09
  3668   0.508070E+01   0.149779E+00   0.000000E+00  -0.287267E+00   0.310855E-09   0.540470E-07  -0.446985E-09
  3669   0.506912E+01   0.149020E+00   0.000000E+00  -0.284716E+00   0.310584E-09   0.540861E-07  -0.460415E-09
  3670   0.505760E+01   0.148270E+00   0.000000E+00  -0.282181E+00   0.310314E-09   0.541253E-07  -0.473711E-09
  3671   0.504578E+01   0.147542E+00   0.000000E+00  -0.279632E+00   0.310043E-09   0.541645E-07  -0.486872E-09
  3672   0.503403E+01   0.146823E+00   0.000000E+00  -0.277092E+00   0.309773E-09   0.542038E-07  -0.499898E-09
  3673   0.502214E+01   0.146112E+00   0.000000E+00  -0.274554E+00   0.309503E-09   0.542432E-07  -0.512787E-09
  3674   0.501016E+01   0.145424E+00   0.000000E+00  -0.272031E+00   0.309233E-09   0.542827E-07  -0.525539E-09
  3675   0.499810E+01   0.144744E+00   0.000000E+00  -0.269510E+00   0.308964E-09   0.543221E-07  -0.538153E-09
  3676   0.498605E+01   0.144080E+00   0.000000E+00  -0.267005E+00   0.308695E-09   0.543616E-07  -0.550629E-09
  3677   0.497384E+01   0.143424E+00   0.000000E+00  -0.264487E+00   0.308425E-09   0.544011E-07  -0.562965E-09
  3678   0.496155E+01   0.142783E+00   0.000000E+00  -0.261993E+00   0.308157E-09   0.544406E-07  -0.575160E-09
  3679   0.494918E+01   0.142158E+00   0.000000E+00  -0.259507E+00   0.307888E-09   0.544801E-07  -0.587215E-09
  3680   0.493682E+01   0.141542E+00   0.000000E+00  -0.257031E+00   0.307620E-09   0.545196E-07  -0.599128E-09
  3681   0.492423E+01   0.140941E+00   0.000000E+00  -0.254571E+00   0.307352E-09   0.545590E-07  -0.610898E-09
  3682   0.491163E+01   0.140355E+00   0.000000E+00  -0.252120E+00   0.307084E-09   0.545984E-07  -0.622525E-09
  3683   0.489896E+01   0.139778E+00   0.000000E+00  -0.249685E+00   0.306816E-09   0.546378E-07  -0.634007E-09
  3684   0.488629E+01   0.139224E+00   0.000000E+00  -0.247260E+00   0.306549E-09   0.546771E-07  -0.645344E-09
  3685   0.487346E+01   0.138670E+00   0.000000E+00  -0.244844E+00   0.306282E-09   0.547163E-07  -0.656536E-09
  3686   0.486064E+01   0.138125E+00   0.000000E+00  -0.242452E+00   0.306015E-09   0.547554E-07  -0.667581E-09
  3687   0.484766E+01   0.137602E+00   0.000000E+00  -0.240069E+00   0.305748E-09   0.547945E-07  -0.678478E-09
  3688   0.483468E+01   0.137096E+00   0.000000E+00  -0.237695E+00   0.305482E-09   0.548335E-07  -0.689228E-09
  3689   0.482170E+01   0.136597E+00   0.000000E+00  -0.235346E+00   0.305215E-09   0.548723E-07  -0.699828E-09
  3690   0.480842E+01   0.136114E+00   0.000000E+00  -0.233013E+00   0.304949E-09   0.549111E-07  -0.710279E-09
  3691   0.479529E+01   0.135646E+00   0.000000E+00  -0.230698E+00   0.304684E-09   0.549497E-07  -0.720579E-09
  3692   0.478209E+01   0.135186E+00   0.000000E+00  -0.228406E+00   0.304418E-09   0.549881E-07  -0.730727E-09
  3693   0.476880E+01   0.134742E+00   0.000000E+00  -0.226132E+00   0.304153E-09   0.550264E-07  -0.740724E-09
  3694   0.475545E+01   0.134306E+00   0.000000E+00  -0.223874E+00   0.303888E-09   0.550646E-07  -0.750568E-09
  3695   0.474209E+01   0.133886E+00   0.000000E+00  -0.221641E+00   0.303623E-09   0.551026E-07  -0.760258E-09
  3696   0.472858E+01   0.133473E+00   0.000000E+00  -0.219432E+00   0.303359E-09   0.551404E-07  -0.769793E-09
  3697   0.471508E+01   0.133084E+00   0.000000E+00  -0.217240E+00   0.303094E-09   0.551780E-07  -0.779173E-09
  3698   0.470164E+01   0.132695E+00   0.000000E+00  -0.215073E+00   0.302830E-09   0.552154E-07  -0.788397E-09
  3699   0.468806E+01   0.132322E+00   0.000000E+00  -0.212915E+00   0.302566E-09   0.552526E-07  -0.797464E-09
  3700   0.467441E+01   0.131964E+00   0.000000E+00  -0.210797E+00   0.302303E-09   0.552895E-07  -0.806374E-09
  3701   0.466075E+01   0.131614E+00   0.000000E+00  -0.208696E+00   0.302039E-09   0.553263E-07  -0.815125E-09
  3702   0.464702E+01   0.131272E+00   0.000000E+00  -0.206619E+00   0.301776E-09   0.553628E-07  -0.823718E-09
  3703   0.463329E+01   0.130953E+00   0.000000E+00  -0.204568E+00   0.301513E-09   0.553990E-07  -0.832153E-09
  3704   0.461956E+01   0.130635E+00   0.000000E+00  -0.202540E+00   0.301250E-09   0.554350E-07  -0.840431E-09
  3705   0.460576E+01   0.130339E+00   0.000000E+00  -0.200530E+00   0.300988E-09   0.554708E-07  -0.848551E-09
  3706   0.459188E+01   0.130037E+00   0.000000E+00  -0.198552E+00   0.300726E-09   0.555063E-07  -0.856514E-09
  3707   0.457801E+01   0.129765E+00   0.000000E+00  -0.196606E+00   0.300464E-09   0.555415E-07  -0.864319E-09
  3708   0.456406E+01   0.129493E+00   0.000000E+00  -0.194684E+00   0.300202E-09   0.555764E-07  -0.871969E-09
  3709   0.455018E+01   0.129237E+00   0.000000E+00  -0.192787E+00   0.299940E-09   0.556110E-07  -0.879462E-09
  3710   0.453631E+01   0.128988E+00   0.000000E+00  -0.190922E+00   0.299679E-09   0.556454E-07  -0.886799E-09
  3711   0.452229E+01   0.128755E+00   0.000000E+00  -0.189074E+00   0.299418E-09   0.556794E-07  -0.893980E-09
  3712   0.450835E+01   0.128530E+00   0.000000E+00  -0.187273E+00   0.299157E-09   0.557132E-07  -0.901006E-09
  3713   0.449441E+01   0.128313E+00   0.000000E+00  -0.185481E+00   0.298896E-09   0.557466E-07  -0.907876E-09
  3714   0.448039E+01   0.128088E+00   0.000000E+00  -0.183729E+00   0.298636E-09   0.557798E-07  -0.914591E-09
  3715   0.446638E+01   0.127902E+00   0.000000E+00  -0.182001E+00   0.298376E-09   0.558126E-07  -0.921152E-09
  3716   0.445229E+01   0.127715E+00   0.000000E+00  -0.180305E+00   0.298116E-09   0.558451E-07  -0.927557E-09
  3717   0.443828E+01   0.127537E+00   0.000000E+00  -0.178641E+00   0.297856E-09   0.558772E-07  -0.933809E-09
  3718   0.442427E+01   0.127366E+00   0.000000E+00  -0.177001E+00   0.297596E-09   0.559090E-07  -0.939907E-09
  3719   0.441012E+01   0.127210E+00   0.000000E+00  -0.175393E+00   0.297337E-09   0.559405E-07  -0.945851E-09
  3720   0.439612E+01   0.127085E+00   0.000000E+00  -0.173817E+00   0.297078E-09   0.559716E-07  -0.951642E-09
  3721   0.438204E+01   0.126945E+00   0.000000E+00  -0.172273E+00   0.296819E-09   0.560023E-07  -0.957279E-09
  3722   0.436804E+01   0.126812E+00   0.000000E+00  -0.170753E+00   0.296561E-09   0.560327E-07  -0.962763E-09
  3723   0.435397E+01   0.126695E+00   0.000000E+00  -0.169273E+00   0.296302E-09   0.560626E-07  -0.968095E-09
  3724   0.433998E+01   0.126586E+00   0.000000E+00  -0.167817E+00   0.296044E-09   0.560923E-07  -0.973275E-09
  3725   0.432592E+01   0.126484E+00   0.000000E+00  -0.166400E+00   0.295786E-09   0.561215E-07  -0.978302E-09
  3726   0.431186E+01   0.126383E+00   0.000000E+00  -0.165007E+00   0.295528E-09   0.561503E-07  -0.983177E-09
  3727   0.429787E+01   0.126304E+00   0.000000E+00  -0.163654E+00   0.295271E-09   0.561788E-07  -0.987901E-09
  3728   0.428389E+01   0.126218E+00   0.000000E+00  -0.162332E+00   0.295014E-09   0.562068E-07  -0.992473E-09
  3729   0.426984E+01   0.126161E+00   0.000000E+00  -0.161043E+00   0.294757E-09   0.562344E-07  -0.996895E-09
  3730   0.425594E+01   0.126098E+00   0.000000E+00  -0.159777E+00   0.294500E-09   0.562616E-07  -0.100116E-08
  3731   0.424197E+01   0.126042E+00   0.000000E+00  -0.158551E+00   0.294243E-09   0.562884E-07  -0.100528E-08
  3732   0.422808E+01   0.125986E+00   0.000000E+00  -0.157356E+00   0.293987E-09   0.563147E-07  -0.100925E-08
  3733   0.421412E+01   0.125953E+00   0.000000E+00  -0.156193E+00   0.293731E-09   0.563406E-07  -0.101307E-08
  3734   0.420031E+01   0.125920E+00   0.000000E+00  -0.155054E+00   0.293475E-09   0.563661E-07  -0.101674E-08
  3735   0.418643E+01   0.125887E+00   0.000000E+00  -0.153962E+00   0.293219E-09   0.563911E-07  -0.102026E-08
  3736   0.417263E+01   0.125869E+00   0.000000E+00  -0.152909E+00   0.292964E-09   0.564156E-07  -0.102363E-08
  3737   0.415891E+01   0.125859E+00   0.000000E+00  -0.151873E+00   0.292709E-09   0.564397E-07  -0.102686E-08
  3738   0.414504E+01   0.125848E+00   0.000000E+00  -0.150883E+00   0.292454E-09   0.564633E-07  -0.102993E-08
  3739   0.413133E+01   0.125853E+00   0.000000E+00  -0.149910E+00   0.292199E-09   0.564864E-07  -0.103286E-08
  3740   0.411777E+01   0.125857E+00   0.000000E+00  -0.148976E+00   0.291944E-09   0.565091E-07  -0.103563E-08
  3741   0.410406E+01   0.125869E+00   0.000000E+00  -0.148052E+00   0.291690E-09   0.565312E-07  -0.103826E-08
  3742   0.409044E+01   0.125881E+00   0.000000E+00  -0.147181E+00   0.291436E-09   0.565529E-07  -0.104074E-08
  3743   0.407689E+01   0.125901E+00   0.000000E+00  -0.146342E+00   0.291182E-09   0.565741E-07  -0.104308E-08
  3744   0.406343E+01   0.125928E+00   0.000000E+00  -0.145535E+00   0.290928E-09   0.565947E-07  -0.104526E-08
  3745   0.404997E+01   0.125962E+00   0.000000E+00  -0.144759E+00   0.290675E-09   0.566149E-07  -0.104730E-08
  3746   0.403659E+01   0.125996E+00   0.000000E+00  -0.144022E+00   0.290421E-09   0.566345E-07  -0.104919E-08
  3747   0.402314E+01   0.126038E+00   0.000000E+00  -0.143317E+00   0.290168E-09   0.566536E-07  -0.105094E-08
  3748   0.400984E+01   0.126080E+00   0.000000E+00  -0.142643E+00   0.289916E-09   0.566721E-07  -0.105254E-08
  3749   0.399663E+01   0.126129E+00   0.000000E+00  -0.141993E+00   0.289663E-09   0.566901E-07  -0.105400E-08
  3750   0.398334E+01   0.126178E+00   0.000000E+00  -0.141383E+00   0.289411E-09   0.567076E-07  -0.105531E-08
  3751   0.397029E+01   0.126234E+00   0.000000E+00  -0.140804E+00   0.289159E-09   0.567245E-07  -0.105647E-08
  3752   0.395716E+01   0.126290E+00   0.000000E+00  -0.140263E+00   0.288907E-09   0.567409E-07  -0.105749E-08
  3753   0.394412E+01   0.126361E+00   0.000000E+00  -0.139747E+00   0.288655E-09   0.567566E-07  -0.105836E-08
  3754   0.393116E+01   0.126424E+00   0.000000E+00  -0.139255E+00   0.288404E-09   0.567719E-07  -0.105910E-08
  3755   0.391820E+01   0.126495E+00   0.000000E+00  -0.138802E+00   0.288152E-09   0.567865E-07  -0.105969E-08
  3756   0.390532E+01   0.126565E+00   0.000000E+00  -0.138387E+00   0.287901E-09   0.568006E-07  -0.106014E-08
  3757   0.389253E+01   0.126635E+00   0.000000E+00  -0.137996E+00   0.287650E-09   0.568141E-07  -0.106045E-08
  3758   0.387974E+01   0.126713E+00   0.000000E+00  -0.137629E+00   0.287400E-09   0.568271E-07  -0.106062E-08
  3759   0.386710E+01   0.126790E+00   0.000000E+00  -0.137301E+00   0.287149E-09   0.568394E-07  -0.106065E-08
  3760   0.385447E+01   0.126883E+00   0.000000E+00  -0.136997E+00   0.286899E-09   0.568512E-07  -0.106054E-08
  3761   0.384207E+01   0.126967E+00   0.000000E+00  -0.136723E+00   0.286649E-09   0.568624E-07  -0.106029E-08
  3762   0.382960E+01   0.127051E+00   0.000000E+00  -0.136481E+00   0.286400E-09   0.568730E-07  -0.105991E-08
  3763   0.381721E+01   0.127136E+00   0.000000E+00  -0.136263E+00   0.286150E-09   0.568830E-07  -0.105939E-08
  3764   0.380490E+01   0.127220E+00   0.000000E+00  -0.136082E+00   0.285901E-09   0.568924E-07  -0.105874E-08
  3765   0.379267E+01   0.127311E+00   0.000000E+00  -0.135919E+00   0.285652E-09   0.569012E-07  -0.105795E-08
  3766   0.378060E+01   0.127394E+00   0.000000E+00  -0.135793E+00   0.285403E-09   0.569094E-07  -0.105703E-08
  3767   0.376845E+01   0.127485E+00   0.000000E+00  -0.135699E+00   0.285154E-09   0.569170E-07  -0.105598E-08
  3768   0.375647E+01   0.127583E+00   0.000000E+00  -0.135620E+00   0.284906E-09   0.569239E-07  -0.105480E-08
  3769   0.374456E+01   0.127673E+00   0.000000E+00  -0.135573E+00   0.284658E-09   0.569303E-07  -0.105348E-08
  3770   0.373273E+01   0.127771E+00   0.000000E+00  -0.135549E+00   0.284410E-09   0.569360E-07  -0.105204E-08
  3771   0.372098E+01   0.127853E+00   0.000000E+00  -0.135563E+00   0.284162E-09   0.569412E-07  -0.105046E-08
  3772   0.370932E+01   0.127943E+00   0.000000E+00  -0.135593E+00   0.283914E-09   0.569457E-07  -0.104876E-08
  3773   0.369773E+01   0.128040E+00   0.000000E+00  -0.135653E+00   0.283667E-09   0.569495E-07  -0.104693E-08
  3774   0.368622E+01   0.128143E+00   0.000000E+00  -0.135737E+00   0.283420E-09   0.569528E-07  -0.104497E-08
  3775   0.367480E+01   0.128225E+00   0.000000E+00  -0.135837E+00   0.283173E-09   0.569554E-07  -0.104289E-08
  3776   0.366345E+01   0.128321E+00   0.000000E+00  -0.135975E+00   0.282926E-09   0.569573E-07  -0.104068E-08
  3777   0.365226E+01   0.128409E+00   0.000000E+00  -0.136136E+00   0.282680E-09   0.569586E-07  -0.103834E-08
  3778   0.364122E+01   0.128504E+00   0.000000E+00  -0.136313E+00   0.282433E-09   0.569593E-07  -0.103588E-08
  3779   0.363012E+01   0.128585E+00   0.000000E+00  -0.136527E+00   0.282187E-09   0.569594E-07  -0.103330E-08
  3780   0.361917E+01   0.128672E+00   0.000000E+00  -0.136750E+00   0.281941E-09   0.569587E-07  -0.103060E-08
  3781   0.360830E+01   0.128752E+00   0.000000E+00  -0.137004E+00   0.281696E-09   0.569574E-07  -0.102778E-08
  3782   0.359743E+01   0.128838E+00   0.000000E+00  -0.137272E+00   0.281450E-09   0.569555E-07  -0.102483E-08
  3783   0.358657E+01   0.128917E+00   0.000000E+00  -0.137564E+00   0.281205E-09   0.569529E-07  -0.102177E-08
  3784   0.357602E+01   0.128996E+00   0.000000E+00  -0.137894E+00   0.280960E-09   0.569496E-07  -0.101858E-08
  3785   0.356547E+01   0.129074E+00   0.000000E+00  -0.138217E+00   0.280715E-09   0.569457E-07  -0.101528E-08
  3786   0.355492E+01   0.129152E+00   0.000000E+00  -0.138577E+00   0.280471E-09   0.569411E-07  -0.101186E-08
  3787   0.354461E+01   0.129230E+00   0.000000E+00  -0.138953E+00   0.280226E-09   0.569358E-07  -0.100833E-08
  3788   0.353437E+01   0.129292E+00   0.000000E+00  -0.139344E+00   0.279982E-09   0.569299E-07  -0.100467E-08
  3789   0.352422E+01   0.129361E+00   0.000000E+00  -0.139758E+00   0.279738E-09   0.569232E-07  -0.100091E-08
  3790   0.351414E+01   0.129423E+00   0.000000E+00  -0.140195E+00   0.279495E-09   0.569159E-07  -0.997027E-09
  3791   0.350415E+01   0.129484E+00   0.000000E+00  -0.140646E+00   0.279251E-09   0.569079E-07  -0.993033E-09
  3792   0.349431E+01   0.129545E+00   0.000000E+00  -0.141113E+00   0.279008E-09   0.568992E-07  -0.988926E-09
  3793   0.348448E+01   0.129598E+00   0.000000E+00  -0.141581E+00   0.278765E-09   0.568898E-07  -0.984707E-09
  3794   0.347480E+01   0.129651E+00   0.000000E+00  -0.142078E+00   0.278522E-09   0.568797E-07  -0.980377E-09
  3795   0.346520E+01   0.129696E+00   0.000000E+00  -0.142590E+00   0.278279E-09   0.568689E-07  -0.975937E-09
  3796   0.345568E+01   0.129740E+00   0.000000E+00  -0.143140E+00   0.278037E-09   0.568574E-07  -0.971388E-09
  3797   0.344624E+01   0.129784E+00   0.000000E+00  -0.143690E+00   0.277794E-09   0.568451E-07  -0.966730E-09
  3798   0.343696E+01   0.129820E+00   0.000000E+00  -0.144255E+00   0.277552E-09   0.568322E-07  -0.961964E-09
  3799   0.342776E+01   0.129856E+00   0.000000E+00  -0.144827E+00   0.277311E-09   0.568185E-07  -0.957092E-09
  3800   0.341856E+01   0.129891E+00   0.000000E+00  -0.145422E+00   0.277069E-09   0.568042E-07  -0.952113E-09
  3801   0.340952E+01   0.129904E+00   0.000000E+00  -0.146024E+00   0.276828E-09   0.567891E-07  -0.947028E-09
  3802   0.340055E+01   0.129931E+00   0.000000E+00  -0.146641E+00   0.276586E-09   0.567733E-07  -0.941839E-09
  3803   0.339167E+01   0.129942E+00   0.000000E+00  -0.147266E+00   0.276345E-09   0.567567E-07  -0.936547E-09
  3804   0.338302E+01   0.129953E+00   0.000000E+00  -0.147905E+00   0.276105E-09   0.567395E-07  -0.931153E-09
  3805   0.337429E+01   0.129964E+00   0.000000E+00  -0.148559E+00   0.275864E-09   0.567215E-07  -0.925658E-09
  3806   0.336572E+01   0.129967E+00   0.000000E+00  -0.149213E+00   0.275624E-09   0.567028E-07  -0.920063E-09
  3807   0.335731E+01   0.129962E+00   0.000000E+00  -0.149881E+00   0.275383E-09   0.566834E-07  -0.914369E-09
  3808   0.334890E+01   0.129956E+00   0.000000E+00  -0.150557E+00   0.275143E-09   0.566633E-07  -0.908578E-09
  3809   0.334064E+01   0.129951E+00   0.000000E+00  -0.151248E+00   0.274904E-09   0.566425E-07  -0.902690E-09
  3810   0.333254E+01   0.129929E+00   0.000000E+00  -0.151938E+00   0.274664E-09   0.566210E-07  -0.896706E-09
  3811   0.332444E+01   0.129908E+00   0.000000E+00  -0.152643E+00   0.274425E-09   0.565987E-07  -0.890628E-09
  3812   0.331650E+01   0.129871E+00   0.000000E+00  -0.153347E+00   0.274186E-09   0.565758E-07  -0.884456E-09
  3813   0.330856E+01   0.129841E+00   0.000000E+00  -0.154067E+00   0.273947E-09   0.565521E-07  -0.878193E-09
  3814   0.330070E+01   0.129803E+00   0.000000E+00  -0.154800E+00   0.273708E-09   0.565277E-07  -0.871838E-09
  3815   0.329300E+01   0.129765E+00   0.000000E+00  -0.155526E+00   0.273470E-09   0.565027E-07  -0.865393E-09
  3816   0.328537E+01   0.129719E+00   0.000000E+00  -0.156259E+00   0.273231E-09   0.564769E-07  -0.858859E-09
  3817   0.327782E+01   0.129658E+00   0.000000E+00  -0.156999E+00   0.272993E-09   0.564504E-07  -0.852238E-09
  3818   0.327035E+01   0.129603E+00   0.000000E+00  -0.157738E+00   0.272755E-09   0.564232E-07  -0.845530E-09
  3819   0.326303E+01   0.129534E+00   0.000000E+00  -0.158485E+00   0.272518E-09   0.563953E-07  -0.838736E-09
  3820   0.325572E+01   0.129464E+00   0.000000E+00  -0.159246E+00   0.272280E-09   0.563667E-07  -0.831858E-09
  3821   0.324856E+01   0.129386E+00   0.000000E+00  -0.159991E+00   0.272043E-09   0.563375E-07  -0.824896E-09
  3822   0.324140E+01   0.129308E+00   0.000000E+00  -0.160751E+00   0.271806E-09   0.563075E-07  -0.817852E-09
  3823   0.323440E+01   0.129222E+00   0.000000E+00  -0.161510E+00   0.271569E-09   0.562768E-07  -0.810727E-09
  3824   0.322740E+01   0.129128E+00   0.000000E+00  -0.162268E+00   0.271332E-09   0.562455E-07  -0.803522E-09
  3825   0.322056E+01   0.129026E+00   0.000000E+00  -0.163019E+00   0.271096E-09   0.562134E-07  -0.796237E-09
  3826   0.321386E+01   0.128924E+00   0.000000E+00  -0.163776E+00   0.270859E-09   0.561807E-07  -0.788875E-09
  3827   0.320710E+01   0.128806E+00   0.000000E+00  -0.164540E+00   0.270623E-09   0.561472E-07  -0.781436E-09
  3828   0.320048E+01   0.128688E+00   0.000000E+00  -0.165295E+00   0.270387E-09   0.561131E-07  -0.773922E-09
  3829   0.319395E+01   0.128563E+00   0.000000E+00  -0.166050E+00   0.270152E-09   0.560783E-07  -0.766332E-09
  3830   0.318756E+01   0.128437E+00   0.000000E+00  -0.166805E+00   0.269916E-09   0.560428E-07  -0.758670E-09
  3831   0.318118E+01   0.128303E+00   0.000000E+00  -0.167558E+00   0.269681E-09   0.560066E-07  -0.750935E-09
  3832   0.317488E+01   0.128161E+00   0.000000E+00  -0.168303E+00   0.269446E-09   0.559697E-07  -0.743128E-09
  3833   0.316866E+01   0.128004E+00   0.000000E+00  -0.169048E+00   0.269211E-09   0.559322E-07  -0.735252E-09
  3834   0.316258E+01   0.127854E+00   0.000000E+00  -0.169791E+00   0.268977E-09   0.558939E-07  -0.727306E-09
  3835   0.315651E+01   0.127696E+00   0.000000E+00  -0.170526E+00   0.268742E-09   0.558550E-07  -0.719292E-09
  3836   0.315052E+01   0.127530E+00   0.000000E+00  -0.171260E+00   0.268508E-09   0.558154E-07  -0.711212E-09
  3837   0.314460E+01   0.127357E+00   0.000000E+00  -0.171986E+00   0.268274E-09   0.557751E-07  -0.703066E-09
  3838   0.313876E+01   0.127176E+00   0.000000E+00  -0.172711E+00   0.268040E-09   0.557342E-07  -0.694855E-09
  3839   0.313300E+01   0.126994E+00   0.000000E+00  -0.173435E+00   0.267806E-09   0.556926E-07  -0.686580E-09
  3840   0.312732E+01   0.126797E+00   0.000000E+00  -0.174143E+00   0.267573E-09   0.556503E-07  -0.678243E-09
  3841   0.312171E+01   0.126607E+00   0.000000E+00  -0.174849E+00   0.267340E-09   0.556073E-07  -0.669845E-09
  3842   0.311618E+01   0.126402E+00   0.000000E+00  -0.175548E+00   0.267107E-09   0.555637E-07  -0.661386E-09
  3843   0.311065E+01   0.126189E+00   0.000000E+00  -0.176230E+00   0.266874E-09   0.555194E-07  -0.652869E-09
  3844   0.310519E+01   0.125976E+00   0.000000E+00  -0.176918E+00   0.266641E-09   0.554744E-07  -0.644293E-09
  3845   0.309989E+01   0.125762E+00   0.000000E+00  -0.177591E+00   0.266409E-09   0.554288E-07  -0.635660E-09
  3846   0.309451E+01   0.125526E+00   0.000000E+00  -0.178247E+00   0.266177E-09   0.553824E-07  -0.626971E-09
  3847   0.308922E+01   0.125297E+00   0.000000E+00  -0.178910E+00   0.265945E-09   0.553355E-07  -0.618228E-09
