#    L    TT             EE             TE             PP             TP          
   322   0.332908E+04   0.132524E+02   0.117932E+03   0.166635E+07   0.872921E+03
   323   0.329618E+04   0.134413E+02   0.117429E+03   0.166004E+07   0.864662E+03
   324   0.326343E+04   0.136309E+02   0.116880E+03   0.165377E+07   0.856467E+03
   325   0.323090E+04   0.138176E+02   0.116309E+03   0.164753E+07   0.848336E+03
   326   0.319845E+04   0.140057E+02   0.115685E+03   0.164133E+07   0.840268E+03
   327   0.316622E+04   0.141931E+02   0.115030E+03   0.163516E+07   0.832264E+03
   328   0.313422E+04   0.143790E+02   0.114345E+03   0.162902E+07   0.824324E+03
   329   0.310237E+04   0.145648E+02   0.113614E+03   0.162292E+07   0.816448E+03
   330   0.307074E+04   0.147492E+02   0.112845E+03   0.161685E+07   0.808637E+03
   331   0.303941E+04   0.149328E+02   0.112046E+03   0.161082E+07   0.800890E+03
   332   0.300824E+04   0.151164E+02   0.111217E+03   0.160481E+07   0.793208E+03
   333   0.297729E+04   0.152985E+02   0.110349E+03   0.159884E+07   0.785591E+03
   334   0.294664E+04   0.154798E+02   0.109444E+03   0.159290E+07   0.778039E+03
   335   0.291614E+04   0.156588E+02   0.108501E+03   0.158699E+07   0.770553E+03
   336   0.288594E+04   0.158371E+02   0.107527E+03   0.158111E+07   0.763131E+03
   337   0.285605E+04   0.160146E+02   0.106508E+03   0.157527E+07   0.755775E+03
   338   0.282638E+04   0.161898E+02   0.105465E+03   0.156945E+07   0.748485E+03
   339   0.279709E+04   0.163650E+02   0.104385E+03   0.156367E+07   0.741261E+03
   340   0.276802E+04   0.165380E+02   0.103282E+03   0.155792E+07   0.734103E+03
   341   0.273919E+04   0.167087E+02   0.102133E+03   0.155219E+07   0.727011E+03
   342   0.271073E+04   0.168793E+02   0.100954E+03   0.154650E+07   0.719986E+03
   343   0.268257E+04   0.170469E+02   0.997445E+02   0.154083E+07   0.713027E+03
   344   0.265479E+04   0.172130E+02   0.985043E+02   0.153519E+07   0.706135E+03
   345   0.262723E+04   0.173769E+02   0.972337E+02   0.152959E+07   0.699309E+03
   346   0.260006E+04   0.175399E+02   0.959399E+02   0.152401E+07   0.692551E+03
   347   0.257319E+04   0.176999E+02   0.946083E+02   0.151846E+07   0.685860E+03
   348   0.254669E+04   0.178577E+02   0.932461E+02   0.151293E+07   0.679237E+03
   349   0.252050E+04   0.180139E+02   0.918535E+02   0.150744E+07   0.672681E+03
   350   0.249469E+04   0.181671E+02   0.904377E+02   0.150197E+07   0.666193E+03
   351   0.246941E+04   0.183187E+02   0.889915E+02   0.149653E+07   0.659773E+03
   352   0.244428E+04   0.184680E+02   0.875148E+02   0.149112E+07   0.653418E+03
   353   0.241961E+04   0.186144E+02   0.860224E+02   0.148573E+07   0.647128E+03
   354   0.239524E+04   0.187584E+02   0.844922E+02   0.148037E+07   0.640901E+03
   355   0.237132E+04   0.189002E+02   0.829390E+02   0.147504E+07   0.634735E+03
   356   0.234778E+04   0.190396E+02   0.813703E+02   0.146973E+07   0.628627E+03
   357   0.232462E+04   0.191761E+02   0.797711E+02   0.146445E+07   0.622578E+03
   358   0.230192E+04   0.193087E+02   0.781565E+02   0.145919E+07   0.616583E+03
   359   0.227951E+04   0.194391E+02   0.765115E+02   0.145396E+07   0.610643E+03
   360   0.225757E+04   0.195672E+02   0.748473E+02   0.144876E+07   0.604754E+03
   361   0.223600E+04   0.196922E+02   0.731595E+02   0.144358E+07   0.598916E+03
   362   0.221488E+04   0.198143E+02   0.714511E+02   0.143842E+07   0.593127E+03
   363   0.219415E+04   0.199340E+02   0.697243E+02   0.143330E+07   0.587384E+03
   364   0.217387E+04   0.200492E+02   0.679754E+02   0.142819E+07   0.581686E+03
   365   0.215397E+04   0.201621E+02   0.662104E+02   0.142312E+07   0.576032E+03
   366   0.213452E+04   0.202720E+02   0.644264E+02   0.141806E+07   0.570419E+03
   367   0.211553E+04   0.203773E+02   0.626255E+02   0.141303E+07   0.564845E+03
   368   0.209684E+04   0.204804E+02   0.608094E+02   0.140803E+07   0.559310E+03
   369   0.207875E+04   0.205804E+02   0.589757E+02   0.140305E+07   0.553811E+03
   370   0.206105E+04   0.206767E+02   0.571297E+02   0.139809E+07   0.548346E+03
   371   0.204372E+04   0.207691E+02   0.552677E+02   0.139316E+07   0.542914E+03
   372   0.202685E+04   0.208586E+02   0.533942E+02   0.138825E+07   0.537513E+03
   373   0.201044E+04   0.209442E+02   0.515063E+02   0.138337E+07   0.532141E+03
   374   0.199447E+04   0.210268E+02   0.496076E+02   0.137850E+07   0.526796E+03
   375   0.197889E+04   0.211056E+02   0.476982E+02   0.137367E+07   0.521478E+03
   376   0.196384E+04   0.211814E+02   0.457782E+02   0.136885E+07   0.516182E+03
   377   0.194924E+04   0.212526E+02   0.438504E+02   0.136406E+07   0.510909E+03
   378   0.193502E+04   0.213201E+02   0.419120E+02   0.135929E+07   0.505657E+03
   379   0.192126E+04   0.213845E+02   0.399674E+02   0.135454E+07   0.500423E+03
   380   0.190803E+04   0.214458E+02   0.380144E+02   0.134982E+07   0.495205E+03
   381   0.189518E+04   0.215004E+02   0.360560E+02   0.134512E+07   0.490003E+03
   382   0.188270E+04   0.215535E+02   0.340930E+02   0.134044E+07   0.484814E+03
   383   0.187076E+04   0.216020E+02   0.321239E+02   0.133578E+07   0.479637E+03
   384   0.185935E+04   0.216460E+02   0.301525E+02   0.133115E+07   0.474469E+03
   385   0.184824E+04   0.216876E+02   0.281772E+02   0.132653E+07   0.469310E+03
   386   0.183767E+04   0.217248E+02   0.262004E+02   0.132194E+07   0.464156E+03
   387   0.182747E+04   0.217574E+02   0.242220E+02   0.131737E+07   0.459007E+03
   388   0.181773E+04   0.217862E+02   0.222435E+02   0.131282E+07   0.453861E+03
   389   0.180845E+04   0.218090E+02   0.202650E+02   0.130829E+07   0.448716E+03
   390   0.179962E+04   0.218309E+02   0.182888E+02   0.130378E+07   0.443570E+03
   391   0.179125E+04   0.218476E+02   0.163133E+02   0.129930E+07   0.438421E+03
   392   0.178325E+04   0.218620E+02   0.143415E+02   0.129483E+07   0.433268E+03
   393   0.177579E+04   0.218711E+02   0.123728E+02   0.129039E+07   0.428109E+03
   394   0.176871E+04   0.218764E+02   0.104093E+02   0.128596E+07   0.422942E+03
   395   0.176201E+04   0.218772E+02   0.844962E+01   0.128156E+07   0.417765E+03
   396   0.175585E+04   0.218741E+02   0.649734E+01   0.127717E+07   0.412577E+03
   397   0.174999E+04   0.218673E+02   0.455114E+01   0.127280E+07   0.407376E+03
   398   0.174466E+04   0.218559E+02   0.261237E+01   0.126846E+07   0.402160E+03
   399   0.173971E+04   0.218407E+02   0.681925E+00   0.126413E+07   0.396927E+03
   400   0.173514E+04   0.218217E+02  -0.123930E+01   0.125983E+07   0.391676E+03
   401   0.173103E+04   0.217982E+02  -0.315068E+01   0.125554E+07   0.386405E+03
   402   0.172738E+04   0.217701E+02  -0.505129E+01   0.125127E+07   0.381116E+03
   403   0.172411E+04   0.217390E+02  -0.694052E+01   0.124702E+07   0.375811E+03
   404   0.172122E+04   0.217033E+02  -0.881681E+01   0.124279E+07   0.370492E+03
   405   0.171879E+04   0.216631E+02  -0.106809E+02   0.123858E+07   0.365161E+03
   406   0.171666E+04   0.216199E+02  -0.125307E+02   0.123439E+07   0.359820E+03
   407   0.171499E+04   0.215721E+02  -0.143676E+02   0.123021E+07   0.354471E+03
   408   0.171370E+04   0.215205E+02  -0.161870E+02   0.122606E+07   0.349116E+03
   409   0.171286E+04   0.214658E+02  -0.179914E+02   0.122192E+07   0.343758E+03
   410   0.171233E+04   0.214059E+02  -0.197798E+02   0.121780E+07   0.338398E+03
   411   0.171226E+04   0.213430E+02  -0.215500E+02   0.121370E+07   0.333039E+03
   412   0.171249E+04   0.212762E+02  -0.233029E+02   0.120962E+07   0.327681E+03
   413   0.171311E+04   0.212057E+02  -0.250368E+02   0.120556E+07   0.322329E+03
   414   0.171403E+04   0.211313E+02  -0.267518E+02   0.120151E+07   0.316983E+03
   415   0.171540E+04   0.210540E+02  -0.284456E+02   0.119749E+07   0.311645E+03
   416   0.171708E+04   0.209721E+02  -0.301197E+02   0.119348E+07   0.306319E+03
   417   0.171907E+04   0.208871E+02  -0.317734E+02   0.118949E+07   0.301005E+03
   418   0.172143E+04   0.207969E+02  -0.334037E+02   0.118551E+07   0.295706E+03
   419   0.172418E+04   0.207044E+02  -0.350112E+02   0.118156E+07   0.290423E+03
   420   0.172723E+04   0.206089E+02  -0.365960E+02   0.117762E+07   0.285160E+03
   421   0.173066E+04   0.205096E+02  -0.381567E+02   0.117370E+07   0.279918E+03
   422   0.173439E+04   0.204065E+02  -0.396938E+02   0.116979E+07   0.274699E+03
   423   0.173836E+04   0.202996E+02  -0.412053E+02   0.116591E+07   0.269505E+03
   424   0.174263E+04   0.201897E+02  -0.426917E+02   0.116204E+07   0.264338E+03
   425   0.174728E+04   0.200760E+02  -0.441510E+02   0.115819E+07   0.259200E+03
   426   0.175223E+04   0.199600E+02  -0.455837E+02   0.115435E+07   0.254094E+03
   427   0.175741E+04   0.198403E+02  -0.469907E+02   0.115054E+07   0.249021E+03
   428   0.176290E+04   0.197175E+02  -0.483682E+02   0.114674E+07   0.243983E+03
   429   0.176862E+04   0.195917E+02  -0.497177E+02   0.114295E+07   0.238983E+03
   430   0.177471E+04   0.194636E+02  -0.510391E+02   0.113919E+07   0.234022E+03
   431   0.178104E+04   0.193318E+02  -0.523311E+02   0.113544E+07   0.229103E+03
   432   0.178752E+04   0.191969E+02  -0.535942E+02   0.113170E+07   0.224228E+03
   433   0.179437E+04   0.190605E+02  -0.548256E+02   0.112799E+07   0.219398E+03
   434   0.180139E+04   0.189203E+02  -0.560282E+02   0.112429E+07   0.214617E+03
   435   0.180863E+04   0.187786E+02  -0.571997E+02   0.112060E+07   0.209885E+03
   436   0.181617E+04   0.186339E+02  -0.583402E+02   0.111694E+07   0.205205E+03
   437   0.182394E+04   0.184862E+02  -0.594481E+02   0.111328E+07   0.200579E+03
   438   0.183187E+04   0.183361E+02  -0.605234E+02   0.110965E+07   0.196009E+03
   439   0.184010E+04   0.181846E+02  -0.615676E+02   0.110603E+07   0.191497E+03
   440   0.184848E+04   0.180300E+02  -0.625778E+02   0.110243E+07   0.187045E+03
   441   0.185710E+04   0.178732E+02  -0.635561E+02   0.109884E+07   0.182655E+03
   442   0.186579E+04   0.177141E+02  -0.645003E+02   0.109527E+07   0.178330E+03
   443   0.187478E+04   0.175534E+02  -0.654111E+02   0.109171E+07   0.174071E+03
   444   0.188393E+04   0.173913E+02  -0.662871E+02   0.108817E+07   0.169881E+03
   445   0.189323E+04   0.172254E+02  -0.671289E+02   0.108465E+07   0.165760E+03
   446   0.190260E+04   0.170594E+02  -0.679351E+02   0.108114E+07   0.161713E+03
   447   0.191221E+04   0.168919E+02  -0.687079E+02   0.107764E+07   0.157740E+03
   448   0.192190E+04   0.167215E+02  -0.694457E+02   0.107417E+07   0.153843E+03
   449   0.193181E+04   0.165502E+02  -0.701472E+02   0.107070E+07   0.150026E+03
   450   0.194187E+04   0.163782E+02  -0.708145E+02   0.106725E+07   0.146289E+03
   451   0.195201E+04   0.162039E+02  -0.714453E+02   0.106382E+07   0.142634E+03
   452   0.196223E+04   0.160288E+02  -0.720420E+02   0.106040E+07   0.139061E+03
   453   0.197268E+04   0.158530E+02  -0.726022E+02   0.105700E+07   0.135569E+03
   454   0.198313E+04   0.156757E+02  -0.731275E+02   0.105361E+07   0.132157E+03
   455   0.199366E+04   0.154976E+02  -0.736179E+02   0.105024E+07   0.128823E+03
   456   0.200441E+04   0.153180E+02  -0.740666E+02   0.104688E+07   0.125567E+03
   457   0.201509E+04   0.151383E+02  -0.744879E+02   0.104353E+07   0.122388E+03
   458   0.202593E+04   0.149579E+02  -0.748631E+02   0.104020E+07   0.119285E+03
   459   0.203684E+04   0.147775E+02  -0.752079E+02   0.103689E+07   0.116256E+03
   460   0.204782E+04   0.145956E+02  -0.755163E+02   0.103359E+07   0.113301E+03
   461   0.205881E+04   0.144137E+02  -0.757890E+02   0.103030E+07   0.110418E+03
   462   0.206988E+04   0.142311E+02  -0.760202E+02   0.102703E+07   0.107607E+03
   463   0.208095E+04   0.140491E+02  -0.762283E+02   0.102377E+07   0.104867E+03
   464   0.209202E+04   0.138672E+02  -0.763838E+02   0.102052E+07   0.102196E+03
   465   0.210309E+04   0.136853E+02  -0.765162E+02   0.101729E+07   0.995943E+02
   466   0.211424E+04   0.135026E+02  -0.766034E+02   0.101408E+07   0.970598E+02
   467   0.212546E+04   0.133207E+02  -0.766601E+02   0.101088E+07   0.945918E+02
   468   0.213661E+04   0.131396E+02  -0.766790E+02   0.100769E+07   0.921893E+02
   469   0.214776E+04   0.129577E+02  -0.766675E+02   0.100451E+07   0.898513E+02
   470   0.215899E+04   0.127772E+02  -0.766182E+02   0.100135E+07   0.875768E+02
   471   0.216999E+04   0.125983E+02  -0.765311E+02   0.998205E+06   0.853647E+02
   472   0.218115E+04   0.124194E+02  -0.764135E+02   0.995071E+06   0.832141E+02
   473   0.219223E+04   0.122413E+02  -0.762582E+02   0.991951E+06   0.811240E+02
   474   0.220331E+04   0.120647E+02  -0.760725E+02   0.988844E+06   0.790932E+02
   475   0.221439E+04   0.118881E+02  -0.758489E+02   0.985750E+06   0.771208E+02
   476   0.222532E+04   0.117137E+02  -0.755898E+02   0.982670E+06   0.752059E+02
   477   0.223618E+04   0.115402E+02  -0.753048E+02   0.979603E+06   0.733473E+02
   478   0.224704E+04   0.113673E+02  -0.749753E+02   0.976549E+06   0.715440E+02
   479   0.225782E+04   0.111968E+02  -0.746258E+02   0.973508E+06   0.697950E+02
   480   0.226853E+04   0.110278E+02  -0.742370E+02   0.970480E+06   0.680994E+02
   481   0.227916E+04   0.108603E+02  -0.738128E+02   0.967465E+06   0.664560E+02
   482   0.228979E+04   0.106950E+02  -0.733589E+02   0.964463E+06   0.648640E+02
   483   0.230020E+04   0.105313E+02  -0.728776E+02   0.961473E+06   0.633222E+02
   484   0.231046E+04   0.103698E+02  -0.723630E+02   0.958496E+06   0.618296E+02
   485   0.232079E+04   0.102099E+02  -0.718166E+02   0.955532E+06   0.603852E+02
   486   0.233097E+04   0.100530E+02  -0.712407E+02   0.952581E+06   0.589881E+02
   487   0.234100E+04   0.989840E+01  -0.706351E+02   0.949642E+06   0.576371E+02
   488   0.235088E+04   0.974532E+01  -0.699992E+02   0.946715E+06   0.563313E+02
   489   0.236068E+04   0.959525E+01  -0.693345E+02   0.943801E+06   0.550696E+02
   490   0.237041E+04   0.944822E+01  -0.686403E+02   0.940899E+06   0.538511E+02
   491   0.237984E+04   0.930347E+01  -0.679194E+02   0.938009E+06   0.526747E+02
   492   0.238927E+04   0.916175E+01  -0.671712E+02   0.935132E+06   0.515394E+02
   493   0.239854E+04   0.902158E+01  -0.663942E+02   0.932266E+06   0.504442E+02
   494   0.240766E+04   0.888594E+01  -0.655921E+02   0.929413E+06   0.493881E+02
   495   0.241656E+04   0.875258E+01  -0.647635E+02   0.926571E+06   0.483700E+02
   496   0.242531E+04   0.862301E+01  -0.639097E+02   0.923742E+06   0.473889E+02
   497   0.243390E+04   0.849649E+01  -0.630301E+02   0.920924E+06   0.464438E+02
   498   0.244234E+04   0.837226E+01  -0.621277E+02   0.918117E+06   0.455338E+02
   499   0.245071E+04   0.825257E+01  -0.611995E+02   0.915323E+06   0.446577E+02
   500   0.245885E+04   0.813518E+01  -0.602499E+02   0.912540E+06   0.438145E+02
   501   0.246668E+04   0.802233E+01  -0.592775E+02   0.909768E+06   0.430035E+02
   502   0.247452E+04   0.791328E+01  -0.582823E+02   0.907008E+06   0.422240E+02
   503   0.248205E+04   0.780728E+01  -0.572665E+02   0.904260E+06   0.414760E+02
   504   0.248936E+04   0.770507E+01  -0.562287E+02   0.901523E+06   0.407589E+02
   505   0.249666E+04   0.760741E+01  -0.551725E+02   0.898797E+06   0.400726E+02
   506   0.250358E+04   0.751369E+01  -0.540959E+02   0.896082E+06   0.394168E+02
   507   0.251043E+04   0.742363E+01  -0.530009E+02   0.893379E+06   0.387911E+02
   508   0.251698E+04   0.733825E+01  -0.518870E+02   0.890687E+06   0.381953E+02
   509   0.252337E+04   0.725661E+01  -0.507571E+02   0.888006E+06   0.376291E+02
   510   0.252947E+04   0.717936E+01  -0.496104E+02   0.885336E+06   0.370921E+02
   511   0.253548E+04   0.710621E+01  -0.484470E+02   0.882677E+06   0.365841E+02
   512   0.254120E+04   0.703761E+01  -0.472684E+02   0.880029E+06   0.361047E+02
   513   0.254676E+04   0.697333E+01  -0.460761E+02   0.877392E+06   0.356537E+02
   514   0.255209E+04   0.691368E+01  -0.448700E+02   0.874766E+06   0.352308E+02
   515   0.255720E+04   0.685857E+01  -0.436503E+02   0.872151E+06   0.348356E+02
   516   0.256208E+04   0.680809E+01  -0.424184E+02   0.869547E+06   0.344679E+02
   517   0.256666E+04   0.676239E+01  -0.411751E+02   0.866953E+06   0.341274E+02
   518   0.257109E+04   0.672131E+01  -0.399212E+02   0.864370E+06   0.338138E+02
   519   0.257537E+04   0.668508E+01  -0.386558E+02   0.861798E+06   0.335268E+02
   520   0.257934E+04   0.665363E+01  -0.373821E+02   0.859237E+06   0.332660E+02
   521   0.258301E+04   0.662704E+01  -0.360999E+02   0.856686E+06   0.330312E+02
   522   0.258646E+04   0.660551E+01  -0.348095E+02   0.854146E+06   0.328222E+02
   523   0.258975E+04   0.658892E+01  -0.335121E+02   0.851616E+06   0.326385E+02
   524   0.259282E+04   0.657726E+01  -0.322087E+02   0.849097E+06   0.324799E+02
   525   0.259551E+04   0.657067E+01  -0.308984E+02   0.846588E+06   0.323460E+02
   526   0.259805E+04   0.656917E+01  -0.295835E+02   0.844089E+06   0.322367E+02
   527   0.260051E+04   0.657274E+01  -0.282648E+02   0.841601E+06   0.321516E+02
   528   0.260259E+04   0.658140E+01  -0.269438E+02   0.839123E+06   0.320904E+02
   529   0.260445E+04   0.659544E+01  -0.256191E+02   0.836656E+06   0.320528E+02
   530   0.260601E+04   0.661463E+01  -0.242942E+02   0.834198E+06   0.320385E+02
   531   0.260756E+04   0.663891E+01  -0.229664E+02   0.831751E+06   0.320472E+02
   532   0.260866E+04   0.666857E+01  -0.216392E+02   0.829314E+06   0.320786E+02
   533   0.260954E+04   0.670346E+01  -0.203128E+02   0.826887E+06   0.321324E+02
   534   0.261019E+04   0.674367E+01  -0.189879E+02   0.824469E+06   0.322083E+02
   535   0.261061E+04   0.678926E+01  -0.176653E+02   0.822062E+06   0.323061E+02
   536   0.261080E+04   0.684009E+01  -0.163449E+02   0.819665E+06   0.324253E+02
   537   0.261084E+04   0.689623E+01  -0.150283E+02   0.817278E+06   0.325658E+02
   538   0.261051E+04   0.695783E+01  -0.137162E+02   0.814900E+06   0.327272E+02
   539   0.261002E+04   0.702460E+01  -0.124095E+02   0.812532E+06   0.329093E+02
   540   0.260931E+04   0.709698E+01  -0.111088E+02   0.810174E+06   0.331116E+02
   541   0.260829E+04   0.717453E+01  -0.981412E+01   0.807826E+06   0.333340E+02
   542   0.260713E+04   0.725747E+01  -0.852779E+01   0.805487E+06   0.335761E+02
   543   0.260566E+04   0.734587E+01  -0.724935E+01   0.803158E+06   0.338377E+02
   544   0.260403E+04   0.743960E+01  -0.597979E+01   0.800839E+06   0.341184E+02
   545   0.260211E+04   0.753864E+01  -0.471970E+01   0.798529E+06   0.344179E+02
   546   0.260003E+04   0.764279E+01  -0.347016E+01   0.796228E+06   0.347360E+02
   547   0.259765E+04   0.775225E+01  -0.223147E+01   0.793937E+06   0.350723E+02
   548   0.259512E+04   0.786704E+01  -0.100468E+01   0.791655E+06   0.354265E+02
   549   0.259237E+04   0.798715E+01   0.209475E+00   0.789383E+06   0.357984E+02
   550   0.258938E+04   0.811258E+01   0.141041E+01   0.787120E+06   0.361876E+02
