#    L    TT             EE             TE             PP             TP          
  3499   0.661955E+01   0.312299E+00  -0.286858E+00   0.164931E+05   0.959468E+00
  3500   0.659985E+01   0.312210E+00  -0.289334E+00   0.164786E+05   0.957533E+00
  3501   0.658037E+01   0.312105E+00  -0.291824E+00   0.164642E+05   0.955623E+00
  3502   0.656121E+01   0.311998E+00  -0.294334E+00   0.164498E+05   0.953738E+00
  3503   0.654243E+01   0.311868E+00  -0.296851E+00   0.164354E+05   0.951877E+00
  3504   0.652389E+01   0.311691E+00  -0.299373E+00   0.164210E+05   0.950042E+00
  3505   0.650565E+01   0.311522E+00  -0.301902E+00   0.164066E+05   0.948231E+00
  3506   0.648773E+01   0.311343E+00  -0.304436E+00   0.163922E+05   0.946444E+00
  3507   0.646996E+01   0.311141E+00  -0.306984E+00   0.163779E+05   0.944683E+00
  3508   0.645250E+01   0.310916E+00  -0.309530E+00   0.163636E+05   0.942946E+00
  3509   0.643536E+01   0.310674E+00  -0.312074E+00   0.163492E+05   0.941233E+00
  3510   0.641859E+01   0.310409E+00  -0.314624E+00   0.163349E+05   0.939544E+00
  3511   0.640198E+01   0.310136E+00  -0.317172E+00   0.163206E+05   0.937880E+00
  3512   0.638568E+01   0.309839E+00  -0.319711E+00   0.163063E+05   0.936240E+00
  3513   0.636954E+01   0.309526E+00  -0.322255E+00   0.162921E+05   0.934625E+00
  3514   0.635386E+01   0.309183E+00  -0.324790E+00   0.162778E+05   0.933033E+00
  3515   0.633826E+01   0.308838E+00  -0.327309E+00   0.162636E+05   0.931465E+00
  3516   0.632311E+01   0.308463E+00  -0.329840E+00   0.162493E+05   0.929921E+00
  3517   0.630813E+01   0.308064E+00  -0.332354E+00   0.162351E+05   0.928401E+00
  3518   0.629337E+01   0.307649E+00  -0.334851E+00   0.162209E+05   0.926905E+00
  3519   0.627892E+01   0.307219E+00  -0.337346E+00   0.162067E+05   0.925433E+00
  3520   0.626470E+01   0.306773E+00  -0.339824E+00   0.161925E+05   0.923984E+00
  3521   0.625079E+01   0.306303E+00  -0.342300E+00   0.161784E+05   0.922559E+00
  3522   0.623704E+01   0.305825E+00  -0.344744E+00   0.161642E+05   0.921157E+00
  3523   0.622351E+01   0.305324E+00  -0.347178E+00   0.161501E+05   0.919778E+00
  3524   0.621022E+01   0.304807E+00  -0.349602E+00   0.161359E+05   0.918423E+00
  3525   0.619731E+01   0.304267E+00  -0.352002E+00   0.161218E+05   0.917091E+00
  3526   0.618440E+01   0.303711E+00  -0.354384E+00   0.161077E+05   0.915783E+00
  3527   0.617180E+01   0.303139E+00  -0.356749E+00   0.160936E+05   0.914497E+00
  3528   0.615950E+01   0.302545E+00  -0.359089E+00   0.160795E+05   0.913235E+00
  3529   0.614743E+01   0.301941E+00  -0.361405E+00   0.160655E+05   0.911995E+00
  3530   0.613545E+01   0.301315E+00  -0.363695E+00   0.160514E+05   0.910778E+00
  3531   0.612384E+01   0.300666E+00  -0.365968E+00   0.160374E+05   0.909585E+00
  3532   0.611231E+01   0.300008E+00  -0.368209E+00   0.160234E+05   0.908414E+00
  3533   0.610101E+01   0.299335E+00  -0.370424E+00   0.160093E+05   0.907265E+00
  3534   0.609001E+01   0.298631E+00  -0.372614E+00   0.159953E+05   0.906139E+00
  3535   0.607909E+01   0.297934E+00  -0.374772E+00   0.159814E+05   0.905036E+00
  3536   0.606848E+01   0.297200E+00  -0.376890E+00   0.159674E+05   0.903955E+00
  3537   0.605802E+01   0.296456E+00  -0.378990E+00   0.159534E+05   0.902897E+00
  3538   0.604786E+01   0.295676E+00  -0.381058E+00   0.159395E+05   0.901861E+00
  3539   0.603778E+01   0.294894E+00  -0.383085E+00   0.159255E+05   0.900847E+00
  3540   0.602785E+01   0.294097E+00  -0.385087E+00   0.159116E+05   0.899855E+00
  3541   0.601815E+01   0.293277E+00  -0.387033E+00   0.158977E+05   0.898886E+00
  3542   0.600860E+01   0.292456E+00  -0.388962E+00   0.158838E+05   0.897938E+00
  3543   0.599928E+01   0.291612E+00  -0.390858E+00   0.158699E+05   0.897013E+00
  3544   0.599011E+01   0.290745E+00  -0.392714E+00   0.158560E+05   0.896109E+00
  3545   0.598109E+01   0.289871E+00  -0.394551E+00   0.158422E+05   0.895227E+00
  3546   0.597222E+01   0.288981E+00  -0.396333E+00   0.158283E+05   0.894367E+00
  3547   0.596351E+01   0.288075E+00  -0.398060E+00   0.158145E+05   0.893528E+00
  3548   0.595495E+01   0.287154E+00  -0.399761E+00   0.158006E+05   0.892711E+00
  3549   0.594653E+01   0.286218E+00  -0.401414E+00   0.157868E+05   0.891916E+00
  3550   0.593835E+01   0.285273E+00  -0.403034E+00   0.157730E+05   0.891141E+00
  3551   0.593016E+01   0.284306E+00  -0.404613E+00   0.157592E+05   0.890389E+00
  3552   0.592227E+01   0.283323E+00  -0.406137E+00   0.157455E+05   0.889657E+00
  3553   0.591431E+01   0.282333E+00  -0.407628E+00   0.157317E+05   0.888947E+00
  3554   0.590665E+01   0.281327E+00  -0.409070E+00   0.157179E+05   0.888258E+00
  3555   0.589907E+01   0.280313E+00  -0.410472E+00   0.157042E+05   0.887589E+00
  3556   0.589163E+01   0.279270E+00  -0.411819E+00   0.156905E+05   0.886941E+00
  3557   0.588435E+01   0.278233E+00  -0.413125E+00   0.156768E+05   0.886314E+00
  3558   0.587706E+01   0.277166E+00  -0.414375E+00   0.156631E+05   0.885707E+00
  3559   0.587000E+01   0.276106E+00  -0.415593E+00   0.156494E+05   0.885120E+00
  3560   0.586294E+01   0.275024E+00  -0.416755E+00   0.156357E+05   0.884553E+00
  3561   0.585610E+01   0.273934E+00  -0.417877E+00   0.156220E+05   0.884006E+00
  3562   0.584934E+01   0.272828E+00  -0.418951E+00   0.156084E+05   0.883480E+00
  3563   0.584257E+01   0.271715E+00  -0.419978E+00   0.155947E+05   0.882972E+00
  3564   0.583603E+01   0.270594E+00  -0.420949E+00   0.155811E+05   0.882485E+00
  3565   0.582949E+01   0.269451E+00  -0.421872E+00   0.155675E+05   0.882017E+00
  3566   0.582302E+01   0.268300E+00  -0.422748E+00   0.155539E+05   0.881568E+00
  3567   0.581670E+01   0.267141E+00  -0.423568E+00   0.155403E+05   0.881138E+00
  3568   0.581038E+01   0.265975E+00  -0.424341E+00   0.155267E+05   0.880727E+00
  3569   0.580420E+01   0.264801E+00  -0.425066E+00   0.155132E+05   0.880335E+00
  3570   0.579818E+01   0.263613E+00  -0.425744E+00   0.154996E+05   0.879962E+00
  3571   0.579207E+01   0.262416E+00  -0.426366E+00   0.154861E+05   0.879608E+00
  3572   0.578597E+01   0.261212E+00  -0.426934E+00   0.154725E+05   0.879272E+00
  3573   0.578001E+01   0.260001E+00  -0.427461E+00   0.154590E+05   0.878954E+00
  3574   0.577413E+01   0.258782E+00  -0.427934E+00   0.154455E+05   0.878654E+00
  3575   0.576831E+01   0.257555E+00  -0.428344E+00   0.154320E+05   0.878373E+00
  3576   0.576250E+01   0.256321E+00  -0.428714E+00   0.154185E+05   0.878109E+00
  3577   0.575675E+01   0.255073E+00  -0.429029E+00   0.154051E+05   0.877863E+00
  3578   0.575100E+01   0.253831E+00  -0.429304E+00   0.153916E+05   0.877635E+00
  3579   0.574533E+01   0.252582E+00  -0.429517E+00   0.153782E+05   0.877424E+00
  3580   0.573965E+01   0.251311E+00  -0.429683E+00   0.153647E+05   0.877230E+00
  3581   0.573404E+01   0.250048E+00  -0.429794E+00   0.153513E+05   0.877054E+00
  3582   0.572843E+01   0.248777E+00  -0.429850E+00   0.153379E+05   0.876895E+00
  3583   0.572281E+01   0.247491E+00  -0.429859E+00   0.153245E+05   0.876752E+00
  3584   0.571727E+01   0.246206E+00  -0.429820E+00   0.153111E+05   0.876627E+00
  3585   0.571172E+01   0.244913E+00  -0.429727E+00   0.152977E+05   0.876518E+00
  3586   0.570624E+01   0.243620E+00  -0.429579E+00   0.152844E+05   0.876426E+00
  3587   0.570068E+01   0.242328E+00  -0.429384E+00   0.152710E+05   0.876349E+00
  3588   0.569512E+01   0.241021E+00  -0.429135E+00   0.152577E+05   0.876290E+00
  3589   0.568963E+01   0.239714E+00  -0.428838E+00   0.152444E+05   0.876246E+00
  3590   0.568421E+01   0.238414E+00  -0.428494E+00   0.152311E+05   0.876218E+00
  3591   0.567863E+01   0.237101E+00  -0.428088E+00   0.152178E+05   0.876206E+00
  3592   0.567319E+01   0.235787E+00  -0.427643E+00   0.152045E+05   0.876210E+00
  3593   0.566761E+01   0.234474E+00  -0.427143E+00   0.151912E+05   0.876229E+00
  3594   0.566201E+01   0.233161E+00  -0.426588E+00   0.151779E+05   0.876264E+00
  3595   0.565634E+01   0.231841E+00  -0.425987E+00   0.151647E+05   0.876314E+00
  3596   0.565074E+01   0.230521E+00  -0.425316E+00   0.151514E+05   0.876379E+00
  3597   0.564520E+01   0.229201E+00  -0.424628E+00   0.151382E+05   0.876459E+00
  3598   0.563951E+01   0.227882E+00  -0.423886E+00   0.151250E+05   0.876554E+00
  3599   0.563381E+01   0.226564E+00  -0.423082E+00   0.151118E+05   0.876663E+00
  3600   0.562810E+01   0.225238E+00  -0.422261E+00   0.150986E+05   0.876787E+00
  3601   0.562232E+01   0.223921E+00  -0.421378E+00   0.150854E+05   0.876926E+00
  3602   0.561653E+01   0.222603E+00  -0.420441E+00   0.150722E+05   0.877078E+00
  3603   0.561065E+01   0.221279E+00  -0.419457E+00   0.150591E+05   0.877245E+00
  3604   0.560477E+01   0.219963E+00  -0.418434E+00   0.150459E+05   0.877426E+00
  3605   0.559888E+01   0.218647E+00  -0.417357E+00   0.150328E+05   0.877620E+00
  3606   0.559291E+01   0.217332E+00  -0.416241E+00   0.150197E+05   0.877828E+00
  3607   0.558687E+01   0.216017E+00  -0.415071E+00   0.150066E+05   0.878049E+00
  3608   0.558088E+01   0.214710E+00  -0.413869E+00   0.149935E+05   0.878283E+00
  3609   0.557475E+01   0.213396E+00  -0.412621E+00   0.149804E+05   0.878530E+00
  3610   0.556853E+01   0.212098E+00  -0.411319E+00   0.149673E+05   0.878789E+00
  3611   0.556223E+01   0.210800E+00  -0.409978E+00   0.149542E+05   0.879061E+00
  3612   0.555592E+01   0.209495E+00  -0.408606E+00   0.149412E+05   0.879346E+00
  3613   0.554953E+01   0.208199E+00  -0.407181E+00   0.149281E+05   0.879642E+00
  3614   0.554314E+01   0.206910E+00  -0.405731E+00   0.149151E+05   0.879951E+00
  3615   0.553666E+01   0.205622E+00  -0.404228E+00   0.149021E+05   0.880271E+00
  3616   0.553003E+01   0.204341E+00  -0.402679E+00   0.148891E+05   0.880602E+00
  3617   0.552340E+01   0.203062E+00  -0.401106E+00   0.148761E+05   0.880945E+00
  3618   0.551668E+01   0.201790E+00  -0.399487E+00   0.148631E+05   0.881299E+00
  3619   0.550995E+01   0.200519E+00  -0.397830E+00   0.148501E+05   0.881664E+00
  3620   0.550315E+01   0.199256E+00  -0.396142E+00   0.148372E+05   0.882040E+00
  3621   0.549619E+01   0.198001E+00  -0.394409E+00   0.148242E+05   0.882426E+00
  3622   0.548914E+01   0.196754E+00  -0.392644E+00   0.148113E+05   0.882823E+00
  3623   0.548202E+01   0.195516E+00  -0.390841E+00   0.147984E+05   0.883230E+00
  3624   0.547482E+01   0.194270E+00  -0.389015E+00   0.147854E+05   0.883647E+00
  3625   0.546746E+01   0.193047E+00  -0.387151E+00   0.147725E+05   0.884073E+00
  3626   0.546017E+01   0.191826E+00  -0.385249E+00   0.147596E+05   0.884509E+00
  3627   0.545272E+01   0.190612E+00  -0.383309E+00   0.147468E+05   0.884955E+00
  3628   0.544519E+01   0.189399E+00  -0.381353E+00   0.147339E+05   0.885410E+00
  3629   0.543759E+01   0.188201E+00  -0.379360E+00   0.147210E+05   0.885873E+00
  3630   0.542990E+01   0.187011E+00  -0.377336E+00   0.147082E+05   0.886346E+00
  3631   0.542205E+01   0.185823E+00  -0.375281E+00   0.146954E+05   0.886827E+00
  3632   0.541405E+01   0.184642E+00  -0.373204E+00   0.146825E+05   0.887317E+00
  3633   0.540612E+01   0.183477E+00  -0.371097E+00   0.146697E+05   0.887814E+00
  3634   0.539803E+01   0.182313E+00  -0.368967E+00   0.146569E+05   0.888320E+00
  3635   0.538987E+01   0.181164E+00  -0.366814E+00   0.146441E+05   0.888834E+00
  3636   0.538162E+01   0.180031E+00  -0.364624E+00   0.146314E+05   0.889355E+00
  3637   0.537321E+01   0.178891E+00  -0.362419E+00   0.146186E+05   0.889884E+00
  3638   0.536480E+01   0.177774E+00  -0.360184E+00   0.146058E+05   0.890420E+00
  3639   0.535624E+01   0.176666E+00  -0.357926E+00   0.145931E+05   0.890963E+00
  3640   0.534759E+01   0.175566E+00  -0.355653E+00   0.145804E+05   0.891513E+00
  3641   0.533879E+01   0.174473E+00  -0.353358E+00   0.145677E+05   0.892069E+00
  3642   0.532991E+01   0.173390E+00  -0.351034E+00   0.145549E+05   0.892632E+00
  3643   0.532102E+01   0.172321E+00  -0.348702E+00   0.145422E+05   0.893202E+00
  3644   0.531183E+01   0.171262E+00  -0.346347E+00   0.145296E+05   0.893777E+00
  3645   0.530270E+01   0.170217E+00  -0.343971E+00   0.145169E+05   0.894359E+00
  3646   0.529342E+01   0.169181E+00  -0.341580E+00   0.145042E+05   0.894946E+00
  3647   0.528414E+01   0.168146E+00  -0.339175E+00   0.144916E+05   0.895538E+00
  3648   0.527462E+01   0.167134E+00  -0.336755E+00   0.144789E+05   0.896136E+00
  3649   0.526510E+01   0.166131E+00  -0.334320E+00   0.144663E+05   0.896739E+00
  3650   0.525543E+01   0.165135E+00  -0.331879E+00   0.144537E+05   0.897347E+00
  3651   0.524574E+01   0.164155E+00  -0.329408E+00   0.144411E+05   0.897960E+00
  3652   0.523591E+01   0.163184E+00  -0.326946E+00   0.144285E+05   0.898577E+00
  3653   0.522591E+01   0.162229E+00  -0.324461E+00   0.144159E+05   0.899199E+00
  3654   0.521584E+01   0.161274E+00  -0.321970E+00   0.144033E+05   0.899825E+00
  3655   0.520561E+01   0.160342E+00  -0.319465E+00   0.143908E+05   0.900455E+00
  3656   0.519538E+01   0.159419E+00  -0.316952E+00   0.143782E+05   0.901088E+00
  3657   0.518499E+01   0.158511E+00  -0.314441E+00   0.143657E+05   0.901726E+00
  3658   0.517460E+01   0.157619E+00  -0.311916E+00   0.143531E+05   0.902367E+00
  3659   0.516398E+01   0.156728E+00  -0.309383E+00   0.143406E+05   0.903011E+00
  3660   0.515336E+01   0.155860E+00  -0.306845E+00   0.143281E+05   0.903659E+00
  3661   0.514250E+01   0.155000E+00  -0.304307E+00   0.143156E+05   0.904309E+00
  3662   0.513172E+01   0.154156E+00  -0.301762E+00   0.143031E+05   0.904963E+00
  3663   0.512078E+01   0.153321E+00  -0.299219E+00   0.142906E+05   0.905619E+00
  3664   0.510969E+01   0.152500E+00  -0.296676E+00   0.142782E+05   0.906277E+00
  3665   0.509852E+01   0.151688E+00  -0.294112E+00   0.142657E+05   0.906938E+00
  3666   0.508734E+01   0.150885E+00  -0.291572E+00   0.142533E+05   0.907601E+00
  3667   0.507602E+01   0.150111E+00  -0.289032E+00   0.142409E+05   0.908266E+00
  3668   0.506468E+01   0.149339E+00  -0.286479E+00   0.142284E+05   0.908932E+00
  3669   0.505313E+01   0.148582E+00  -0.283934E+00   0.142160E+05   0.909601E+00
  3670   0.504164E+01   0.147834E+00  -0.281405E+00   0.142036E+05   0.910270E+00
  3671   0.502985E+01   0.147108E+00  -0.278863E+00   0.141912E+05   0.910941E+00
  3672   0.501813E+01   0.146391E+00  -0.276329E+00   0.141789E+05   0.911613E+00
  3673   0.500626E+01   0.145681E+00  -0.273797E+00   0.141665E+05   0.912287E+00
  3674   0.499431E+01   0.144995E+00  -0.271280E+00   0.141542E+05   0.912960E+00
  3675   0.498229E+01   0.144317E+00  -0.268766E+00   0.141418E+05   0.913635E+00
  3676   0.497026E+01   0.143655E+00  -0.266267E+00   0.141295E+05   0.914309E+00
  3677   0.495808E+01   0.143000E+00  -0.263755E+00   0.141172E+05   0.914984E+00
  3678   0.494582E+01   0.142362E+00  -0.261266E+00   0.141048E+05   0.915659E+00
  3679   0.493348E+01   0.141739E+00  -0.258787E+00   0.140926E+05   0.916334E+00
  3680   0.492115E+01   0.141124E+00  -0.256316E+00   0.140803E+05   0.917009E+00
  3681   0.490858E+01   0.140524E+00  -0.253862E+00   0.140680E+05   0.917683E+00
  3682   0.489602E+01   0.139940E+00  -0.251417E+00   0.140557E+05   0.918356E+00
  3683   0.488338E+01   0.139364E+00  -0.248988E+00   0.140435E+05   0.919029E+00
  3684   0.487073E+01   0.138812E+00  -0.246568E+00   0.140312E+05   0.919701E+00
  3685   0.485794E+01   0.138259E+00  -0.244158E+00   0.140190E+05   0.920371E+00
  3686   0.484514E+01   0.137715E+00  -0.241771E+00   0.140068E+05   0.921040E+00
  3687   0.483220E+01   0.137194E+00  -0.239394E+00   0.139945E+05   0.921708E+00
  3688   0.481925E+01   0.136689E+00  -0.237025E+00   0.139823E+05   0.922374E+00
  3689   0.480630E+01   0.136191E+00  -0.234681E+00   0.139702E+05   0.923038E+00
  3690   0.479305E+01   0.135709E+00  -0.232354E+00   0.139580E+05   0.923700E+00
  3691   0.477995E+01   0.135242E+00  -0.230043E+00   0.139458E+05   0.924360E+00
  3692   0.476678E+01   0.134784E+00  -0.227757E+00   0.139336E+05   0.925017E+00
  3693   0.475353E+01   0.134341E+00  -0.225487E+00   0.139215E+05   0.925672E+00
  3694   0.474020E+01   0.133906E+00  -0.223234E+00   0.139094E+05   0.926324E+00
  3695   0.472687E+01   0.133487E+00  -0.221006E+00   0.138972E+05   0.926974E+00
  3696   0.471340E+01   0.133075E+00  -0.218802E+00   0.138851E+05   0.927620E+00
  3697   0.469992E+01   0.132687E+00  -0.216615E+00   0.138730E+05   0.928263E+00
  3698   0.468652E+01   0.132299E+00  -0.214452E+00   0.138609E+05   0.928902E+00
  3699   0.467297E+01   0.131926E+00  -0.212299E+00   0.138488E+05   0.929538E+00
  3700   0.465934E+01   0.131569E+00  -0.210185E+00   0.138368E+05   0.930170E+00
  3701   0.464572E+01   0.131220E+00  -0.208088E+00   0.138247E+05   0.930799E+00
  3702   0.463202E+01   0.130879E+00  -0.206016E+00   0.138126E+05   0.931423E+00
  3703   0.461832E+01   0.130561E+00  -0.203968E+00   0.138006E+05   0.932043E+00
  3704   0.460462E+01   0.130243E+00  -0.201945E+00   0.137886E+05   0.932659E+00
  3705   0.459085E+01   0.129948E+00  -0.199938E+00   0.137766E+05   0.933270E+00
  3706   0.457700E+01   0.129646E+00  -0.197964E+00   0.137645E+05   0.933877E+00
  3707   0.456316E+01   0.129375E+00  -0.196021E+00   0.137525E+05   0.934479E+00
  3708   0.454924E+01   0.129103E+00  -0.194103E+00   0.137406E+05   0.935077E+00
  3709   0.453540E+01   0.128848E+00  -0.192210E+00   0.137286E+05   0.935669E+00
  3710   0.452156E+01   0.128600E+00  -0.190348E+00   0.137166E+05   0.936257E+00
  3711   0.450757E+01   0.128367E+00  -0.188503E+00   0.137047E+05   0.936840E+00
  3712   0.449365E+01   0.128142E+00  -0.186705E+00   0.136927E+05   0.937418E+00
  3713   0.447974E+01   0.127925E+00  -0.184917E+00   0.136808E+05   0.937990E+00
  3714   0.446576E+01   0.127701E+00  -0.183167E+00   0.136688E+05   0.938557E+00
  3715   0.445177E+01   0.127515E+00  -0.181442E+00   0.136569E+05   0.939119E+00
  3716   0.443772E+01   0.127329E+00  -0.179749E+00   0.136450E+05   0.939675E+00
  3717   0.442374E+01   0.127150E+00  -0.178088E+00   0.136331E+05   0.940225E+00
  3718   0.440976E+01   0.126980E+00  -0.176451E+00   0.136212E+05   0.940770E+00
  3719   0.439564E+01   0.126825E+00  -0.174845E+00   0.136094E+05   0.941308E+00
  3720   0.438167E+01   0.126699E+00  -0.173272E+00   0.135975E+05   0.941841E+00
  3721   0.436762E+01   0.126559E+00  -0.171730E+00   0.135857E+05   0.942367E+00
  3722   0.435365E+01   0.126427E+00  -0.170213E+00   0.135738E+05   0.942888E+00
  3723   0.433961E+01   0.126310E+00  -0.168734E+00   0.135620E+05   0.943402E+00
  3724   0.432565E+01   0.126201E+00  -0.167280E+00   0.135502E+05   0.943909E+00
  3725   0.431162E+01   0.126099E+00  -0.165865E+00   0.135383E+05   0.944410E+00
  3726   0.429759E+01   0.125998E+00  -0.164475E+00   0.135265E+05   0.944904E+00
  3727   0.428363E+01   0.125919E+00  -0.163123E+00   0.135148E+05   0.945392E+00
  3728   0.426968E+01   0.125833E+00  -0.161803E+00   0.135030E+05   0.945872E+00
  3729   0.425566E+01   0.125777E+00  -0.160515E+00   0.134912E+05   0.946346E+00
  3730   0.424179E+01   0.125713E+00  -0.159251E+00   0.134794E+05   0.946812E+00
  3731   0.422785E+01   0.125657E+00  -0.158026E+00   0.134677E+05   0.947272E+00
  3732   0.421399E+01   0.125602E+00  -0.156833E+00   0.134560E+05   0.947723E+00
  3733   0.420005E+01   0.125568E+00  -0.155671E+00   0.134442E+05   0.948168E+00
  3734   0.418627E+01   0.125535E+00  -0.154534E+00   0.134325E+05   0.948605E+00
  3735   0.417242E+01   0.125502E+00  -0.153443E+00   0.134208E+05   0.949034E+00
  3736   0.415865E+01   0.125484E+00  -0.152391E+00   0.134091E+05   0.949456E+00
  3737   0.414496E+01   0.125473E+00  -0.151355E+00   0.133974E+05   0.949870E+00
  3738   0.413112E+01   0.125463E+00  -0.150366E+00   0.133857E+05   0.950275E+00
  3739   0.411743E+01   0.125467E+00  -0.149394E+00   0.133741E+05   0.950673E+00
  3740   0.410390E+01   0.125472E+00  -0.148461E+00   0.133624E+05   0.951062E+00
  3741   0.409022E+01   0.125483E+00  -0.147537E+00   0.133508E+05   0.951443E+00
  3742   0.407663E+01   0.125495E+00  -0.146667E+00   0.133391E+05   0.951816E+00
  3743   0.406311E+01   0.125515E+00  -0.145828E+00   0.133275E+05   0.952180E+00
  3744   0.404967E+01   0.125541E+00  -0.145021E+00   0.133159E+05   0.952536E+00
  3745   0.403624E+01   0.125576E+00  -0.144246E+00   0.133043E+05   0.952883E+00
  3746   0.402288E+01   0.125610E+00  -0.143509E+00   0.132927E+05   0.953221E+00
  3747   0.400946E+01   0.125651E+00  -0.142804E+00   0.132811E+05   0.953550E+00
  3748   0.399619E+01   0.125693E+00  -0.142130E+00   0.132695E+05   0.953870E+00
  3749   0.398300E+01   0.125741E+00  -0.141481E+00   0.132580E+05   0.954181E+00
  3750   0.396974E+01   0.125790E+00  -0.140870E+00   0.132464E+05   0.954482E+00
  3751   0.395671E+01   0.125846E+00  -0.140290E+00   0.132349E+05   0.954774E+00
  3752   0.394361E+01   0.125902E+00  -0.139750E+00   0.132233E+05   0.955057E+00
  3753   0.393060E+01   0.125972E+00  -0.139233E+00   0.132118E+05   0.955330E+00
  3754   0.391766E+01   0.126035E+00  -0.138740E+00   0.132003E+05   0.955594E+00
  3755   0.390473E+01   0.126106E+00  -0.138287E+00   0.131888E+05   0.955848E+00
  3756   0.389187E+01   0.126176E+00  -0.137871E+00   0.131773E+05   0.956092E+00
  3757   0.387910E+01   0.126246E+00  -0.137480E+00   0.131658E+05   0.956327E+00
  3758   0.386634E+01   0.126323E+00  -0.137112E+00   0.131543E+05   0.956552E+00
  3759   0.385372E+01   0.126401E+00  -0.136783E+00   0.131429E+05   0.956767E+00
  3760   0.384112E+01   0.126492E+00  -0.136478E+00   0.131314E+05   0.956972E+00
  3761   0.382874E+01   0.126577E+00  -0.136203E+00   0.131200E+05   0.957167E+00
  3762   0.381629E+01   0.126661E+00  -0.135960E+00   0.131085E+05   0.957352E+00
  3763   0.380393E+01   0.126745E+00  -0.135740E+00   0.130971E+05   0.957527E+00
  3764   0.379164E+01   0.126828E+00  -0.135559E+00   0.130857E+05   0.957692E+00
  3765   0.377944E+01   0.126919E+00  -0.135394E+00   0.130743E+05   0.957846E+00
  3766   0.376739E+01   0.127003E+00  -0.135267E+00   0.130629E+05   0.957991E+00
  3767   0.375526E+01   0.127093E+00  -0.135172E+00   0.130515E+05   0.958125E+00
  3768   0.374330E+01   0.127191E+00  -0.135092E+00   0.130401E+05   0.958248E+00
  3769   0.373141E+01   0.127281E+00  -0.135043E+00   0.130287E+05   0.958362E+00
  3770   0.371961E+01   0.127378E+00  -0.135017E+00   0.130174E+05   0.958465E+00
  3771   0.370788E+01   0.127460E+00  -0.135030E+00   0.130060E+05   0.958557E+00
  3772   0.369624E+01   0.127550E+00  -0.135058E+00   0.129947E+05   0.958639E+00
  3773   0.368467E+01   0.127646E+00  -0.135117E+00   0.129834E+05   0.958710E+00
  3774   0.367318E+01   0.127750E+00  -0.135199E+00   0.129721E+05   0.958770E+00
  3775   0.366178E+01   0.127831E+00  -0.135297E+00   0.129608E+05   0.958820E+00
  3776   0.365045E+01   0.127927E+00  -0.135434E+00   0.129495E+05   0.958859E+00
  3777   0.363928E+01   0.128015E+00  -0.135593E+00   0.129382E+05   0.958886E+00
  3778   0.362827E+01   0.128110E+00  -0.135768E+00   0.129269E+05   0.958903E+00
  3779   0.361718E+01   0.128190E+00  -0.135980E+00   0.129156E+05   0.958909E+00
  3780   0.360625E+01   0.128277E+00  -0.136201E+00   0.129044E+05   0.958904E+00
  3781   0.359540E+01   0.128357E+00  -0.136453E+00   0.128931E+05   0.958888E+00
  3782   0.358455E+01   0.128443E+00  -0.136720E+00   0.128819E+05   0.958861E+00
  3783   0.357371E+01   0.128522E+00  -0.137009E+00   0.128707E+05   0.958822E+00
  3784   0.356318E+01   0.128601E+00  -0.137337E+00   0.128594E+05   0.958772E+00
  3785   0.355265E+01   0.128679E+00  -0.137658E+00   0.128482E+05   0.958711E+00
  3786   0.354212E+01   0.128757E+00  -0.138016E+00   0.128370E+05   0.958639E+00
  3787   0.353182E+01   0.128834E+00  -0.138390E+00   0.128258E+05   0.958555E+00
  3788   0.352161E+01   0.128897E+00  -0.138779E+00   0.128147E+05   0.958459E+00
  3789   0.351147E+01   0.128966E+00  -0.139190E+00   0.128035E+05   0.958352E+00
  3790   0.350141E+01   0.129028E+00  -0.139625E+00   0.127923E+05   0.958233E+00
  3791   0.349144E+01   0.129089E+00  -0.140074E+00   0.127812E+05   0.958103E+00
  3792   0.348162E+01   0.129150E+00  -0.140539E+00   0.127700E+05   0.957961E+00
  3793   0.347180E+01   0.129203E+00  -0.141004E+00   0.127589E+05   0.957807E+00
  3794   0.346214E+01   0.129255E+00  -0.141499E+00   0.127478E+05   0.957641E+00
  3795   0.345256E+01   0.129300E+00  -0.142010E+00   0.127367E+05   0.957464E+00
  3796   0.344305E+01   0.129345E+00  -0.142557E+00   0.127256E+05   0.957274E+00
  3797   0.343363E+01   0.129389E+00  -0.143105E+00   0.127145E+05   0.957073E+00
  3798   0.342436E+01   0.129425E+00  -0.143667E+00   0.127034E+05   0.956859E+00
  3799   0.341518E+01   0.129461E+00  -0.144238E+00   0.126923E+05   0.956633E+00
  3800   0.340599E+01   0.129496E+00  -0.144830E+00   0.126813E+05   0.956395E+00
  3801   0.339697E+01   0.129509E+00  -0.145430E+00   0.126702E+05   0.956145E+00
  3802   0.338802E+01   0.129536E+00  -0.146045E+00   0.126592E+05   0.955882E+00
  3803   0.337915E+01   0.129548E+00  -0.146667E+00   0.126481E+05   0.955608E+00
  3804   0.337051E+01   0.129559E+00  -0.147304E+00   0.126371E+05   0.955321E+00
  3805   0.336180E+01   0.129570E+00  -0.147956E+00   0.126261E+05   0.955022E+00
  3806   0.335325E+01   0.129573E+00  -0.148607E+00   0.126151E+05   0.954711E+00
  3807   0.334485E+01   0.129568E+00  -0.149274E+00   0.126041E+05   0.954387E+00
  3808   0.333645E+01   0.129563E+00  -0.149947E+00   0.125931E+05   0.954052E+00
