#    L    TT             EE             BB             TE          
   396   0.176848E+04   0.216094E+02   0.442261E-01   0.683158E+01
   397   0.176267E+04   0.216019E+02   0.443621E-01   0.492281E+01
   398   0.175739E+04   0.215898E+02   0.444989E-01   0.302165E+01
   399   0.175248E+04   0.215741E+02   0.446364E-01   0.112896E+01
   400   0.174795E+04   0.215546E+02   0.447746E-01  -0.754364E+00
   401   0.174386E+04   0.215307E+02   0.449137E-01  -0.262772E+01
   402   0.174023E+04   0.215024E+02   0.450535E-01  -0.449021E+01
   403   0.173697E+04   0.214711E+02   0.451942E-01  -0.634124E+01
   404   0.173408E+04   0.214354E+02   0.453357E-01  -0.817925E+01
   405   0.173165E+04   0.213952E+02   0.454781E-01  -0.100051E+02
   406   0.172951E+04   0.213521E+02   0.456213E-01  -0.118165E+02
   407   0.172782E+04   0.213045E+02   0.457655E-01  -0.136150E+02
   408   0.172651E+04   0.212533E+02   0.459105E-01  -0.153961E+02
   409   0.172564E+04   0.211991E+02   0.460564E-01  -0.171621E+02
   410   0.172507E+04   0.211398E+02   0.462033E-01  -0.189122E+02
   411   0.172495E+04   0.210775E+02   0.463511E-01  -0.206442E+02
   412   0.172513E+04   0.210115E+02   0.464999E-01  -0.223589E+02
   413   0.172569E+04   0.209419E+02   0.466496E-01  -0.240548E+02
   414   0.172654E+04   0.208685E+02   0.468004E-01  -0.257319E+02
   415   0.172784E+04   0.207923E+02   0.469521E-01  -0.273879E+02
   416   0.172943E+04   0.207116E+02   0.471049E-01  -0.290244E+02
   417   0.173133E+04   0.206281E+02   0.472586E-01  -0.306406E+02
   418   0.173359E+04   0.205393E+02   0.474134E-01  -0.322337E+02
   419   0.173623E+04   0.204484E+02   0.475693E-01  -0.338042E+02
   420   0.173917E+04   0.203546E+02   0.477262E-01  -0.353523E+02
   421   0.174248E+04   0.202571E+02   0.478842E-01  -0.368764E+02
   422   0.174609E+04   0.201559E+02   0.480432E-01  -0.383773E+02
   423   0.174992E+04   0.200511E+02   0.482033E-01  -0.398528E+02
   424   0.175405E+04   0.199433E+02   0.483646E-01  -0.413037E+02
   425   0.175855E+04   0.198319E+02   0.485269E-01  -0.427276E+02
   426   0.176334E+04   0.197184E+02   0.486903E-01  -0.441255E+02
   427   0.176836E+04   0.196011E+02   0.488548E-01  -0.454979E+02
   428   0.177368E+04   0.194810E+02   0.490204E-01  -0.468413E+02
   429   0.177922E+04   0.193580E+02   0.491872E-01  -0.481571E+02
   430   0.178513E+04   0.192328E+02   0.493550E-01  -0.494453E+02
   431   0.179126E+04   0.191039E+02   0.495240E-01  -0.507045E+02
   432   0.179754E+04   0.189722E+02   0.496940E-01  -0.519353E+02
   433   0.180420E+04   0.188390E+02   0.498652E-01  -0.531349E+02
   434   0.181100E+04   0.187022E+02   0.500375E-01  -0.543062E+02
   435   0.181802E+04   0.185639E+02   0.502109E-01  -0.554470E+02
   436   0.182534E+04   0.184228E+02   0.503854E-01  -0.565573E+02
   437   0.183288E+04   0.182787E+02   0.505610E-01  -0.576356E+02
   438   0.184057E+04   0.181325E+02   0.507377E-01  -0.586819E+02
   439   0.184855E+04   0.179849E+02   0.509155E-01  -0.596978E+02
   440   0.185669E+04   0.178343E+02   0.510944E-01  -0.606802E+02
   441   0.186504E+04   0.176817E+02   0.512743E-01  -0.616314E+02
   442   0.187347E+04   0.175268E+02   0.514553E-01  -0.625493E+02
   443   0.188220E+04   0.173706E+02   0.516373E-01  -0.634344E+02
   444   0.189107E+04   0.172129E+02   0.518204E-01  -0.642854E+02
   445   0.190009E+04   0.170516E+02   0.520046E-01  -0.651030E+02
   446   0.190919E+04   0.168903E+02   0.521897E-01  -0.658857E+02
   447   0.191850E+04   0.167277E+02   0.523759E-01  -0.666357E+02
   448   0.192789E+04   0.165621E+02   0.525630E-01  -0.673517E+02
   449   0.193751E+04   0.163959E+02   0.527512E-01  -0.680320E+02
   450   0.194727E+04   0.162290E+02   0.529403E-01  -0.686790E+02
   451   0.195710E+04   0.160600E+02   0.531303E-01  -0.692903E+02
   452   0.196701E+04   0.158902E+02   0.533213E-01  -0.698684E+02
   453   0.197714E+04   0.157198E+02   0.535132E-01  -0.704108E+02
   454   0.198727E+04   0.155480E+02   0.537060E-01  -0.709193E+02
   455   0.199748E+04   0.153756E+02   0.538997E-01  -0.713936E+02
   456   0.200790E+04   0.152017E+02   0.540942E-01  -0.718273E+02
   457   0.201825E+04   0.150278E+02   0.542896E-01  -0.722345E+02
   458   0.202875E+04   0.148534E+02   0.544859E-01  -0.725965E+02
   459   0.203933E+04   0.146789E+02   0.546829E-01  -0.729290E+02
   460   0.204997E+04   0.145031E+02   0.548808E-01  -0.732261E+02
   461   0.206062E+04   0.143274E+02   0.550794E-01  -0.734885E+02
   462   0.207134E+04   0.141509E+02   0.552787E-01  -0.737103E+02
   463   0.208206E+04   0.139753E+02   0.554788E-01  -0.739101E+02
   464   0.209278E+04   0.137998E+02   0.556796E-01  -0.740582E+02
   465   0.210350E+04   0.136244E+02   0.558811E-01  -0.741843E+02
   466   0.211429E+04   0.134482E+02   0.560833E-01  -0.742661E+02
   467   0.212516E+04   0.132729E+02   0.562861E-01  -0.743186E+02
   468   0.213595E+04   0.130984E+02   0.564896E-01  -0.743343E+02
   469   0.214675E+04   0.129232E+02   0.566937E-01  -0.743207E+02
   470   0.215761E+04   0.127496E+02   0.568983E-01  -0.742702E+02
   471   0.216825E+04   0.125776E+02   0.571035E-01  -0.741831E+02
   472   0.217905E+04   0.124056E+02   0.573093E-01  -0.740666E+02
   473   0.218976E+04   0.122344E+02   0.575156E-01  -0.739133E+02
   474   0.220048E+04   0.120648E+02   0.577224E-01  -0.737308E+02
   475   0.221120E+04   0.118952E+02   0.579296E-01  -0.735116E+02
   476   0.222177E+04   0.117280E+02   0.581373E-01  -0.732579E+02
   477   0.223226E+04   0.115615E+02   0.583455E-01  -0.729794E+02
   478   0.224275E+04   0.113959E+02   0.585540E-01  -0.726575E+02
   479   0.225317E+04   0.112325E+02   0.587630E-01  -0.723168E+02
   480   0.226352E+04   0.110707E+02   0.589723E-01  -0.719379E+02
   481   0.227379E+04   0.109105E+02   0.591819E-01  -0.715246E+02
   482   0.228406E+04   0.107525E+02   0.593919E-01  -0.710828E+02
   483   0.229411E+04   0.105961E+02   0.596021E-01  -0.706148E+02
   484   0.230401E+04   0.104419E+02   0.598127E-01  -0.701146E+02
   485   0.231398E+04   0.102893E+02   0.600234E-01  -0.695837E+02
   486   0.232380E+04   0.101398E+02   0.602344E-01  -0.690244E+02
   487   0.233348E+04   0.999247E+01   0.604455E-01  -0.684365E+02
   488   0.234301E+04   0.984672E+01   0.606569E-01  -0.678195E+02
   489   0.235246E+04   0.970399E+01   0.608683E-01  -0.671748E+02
   490   0.236184E+04   0.956428E+01   0.610799E-01  -0.665017E+02
   491   0.237093E+04   0.942685E+01   0.612916E-01  -0.658030E+02
   492   0.238001E+04   0.929244E+01   0.615033E-01  -0.650782E+02
   493   0.238894E+04   0.915956E+01   0.617150E-01  -0.643257E+02
   494   0.239773E+04   0.903118E+01   0.619268E-01  -0.635491E+02
   495   0.240629E+04   0.890507E+01   0.621385E-01  -0.627472E+02
   496   0.241471E+04   0.878271E+01   0.623502E-01  -0.619212E+02
   497   0.242297E+04   0.866336E+01   0.625618E-01  -0.610705E+02
   498   0.243109E+04   0.854628E+01   0.627732E-01  -0.601980E+02
   499   0.243914E+04   0.843369E+01   0.629846E-01  -0.593008E+02
   500   0.244696E+04   0.832336E+01   0.631957E-01  -0.583833E+02
   501   0.245449E+04   0.821752E+01   0.634067E-01  -0.574441E+02
   502   0.246201E+04   0.811543E+01   0.636174E-01  -0.564830E+02
   503   0.246924E+04   0.801633E+01   0.638278E-01  -0.555025E+02
   504   0.247625E+04   0.792096E+01   0.640380E-01  -0.545009E+02
   505   0.248326E+04   0.783008E+01   0.642478E-01  -0.534821E+02
   506   0.248990E+04   0.774307E+01   0.644573E-01  -0.524437E+02
   507   0.249646E+04   0.765964E+01   0.646664E-01  -0.513880E+02
   508   0.250273E+04   0.758083E+01   0.648750E-01  -0.503144E+02
   509   0.250886E+04   0.750566E+01   0.650832E-01  -0.492256E+02
   510   0.251469E+04   0.743481E+01   0.652909E-01  -0.481211E+02
   511   0.252044E+04   0.736797E+01   0.654981E-01  -0.470008E+02
   512   0.252590E+04   0.730558E+01   0.657047E-01  -0.458662E+02
   513   0.253122E+04   0.724742E+01   0.659107E-01  -0.447188E+02
   514   0.253631E+04   0.719378E+01   0.661162E-01  -0.435585E+02
   515   0.254119E+04   0.714459E+01   0.663209E-01  -0.423855E+02
   516   0.254584E+04   0.709992E+01   0.665250E-01  -0.412011E+02
   517   0.255020E+04   0.705991E+01   0.667284E-01  -0.400061E+02
   518   0.255441E+04   0.702441E+01   0.669310E-01  -0.388012E+02
   519   0.255848E+04   0.699364E+01   0.671328E-01  -0.375858E+02
   520   0.256226E+04   0.696752E+01   0.673338E-01  -0.363627E+02
   521   0.256574E+04   0.694613E+01   0.675340E-01  -0.351320E+02
   522   0.256900E+04   0.692969E+01   0.677333E-01  -0.338936E+02
   523   0.257212E+04   0.691803E+01   0.679317E-01  -0.326491E+02
   524   0.257502E+04   0.691117E+01   0.681291E-01  -0.313992E+02
   525   0.257755E+04   0.690925E+01   0.683256E-01  -0.301431E+02
   526   0.257994E+04   0.691226E+01   0.685211E-01  -0.288830E+02
   527   0.258225E+04   0.692020E+01   0.687156E-01  -0.276198E+02
   528   0.258420E+04   0.693307E+01   0.689090E-01  -0.263548E+02
   529   0.258593E+04   0.695116E+01   0.691014E-01  -0.250865E+02
   530   0.258737E+04   0.697425E+01   0.692926E-01  -0.238188E+02
   531   0.258882E+04   0.700226E+01   0.694828E-01  -0.225485E+02
   532   0.258982E+04   0.703549E+01   0.696717E-01  -0.212795E+02
   533   0.259060E+04   0.707378E+01   0.698595E-01  -0.200116E+02
   534   0.259117E+04   0.711721E+01   0.700461E-01  -0.187457E+02
   535   0.259151E+04   0.716585E+01   0.702314E-01  -0.174824E+02
   536   0.259164E+04   0.721955E+01   0.704155E-01  -0.162217E+02
   537   0.259163E+04   0.727837E+01   0.705983E-01  -0.149652E+02
   538   0.259125E+04   0.734248E+01   0.707799E-01  -0.137136E+02
   539   0.259073E+04   0.741156E+01   0.709601E-01  -0.124675E+02
   540   0.258998E+04   0.748607E+01   0.711390E-01  -0.112277E+02
   541   0.258895E+04   0.756555E+01   0.713165E-01  -0.999428E+01
   542   0.258777E+04   0.765022E+01   0.714927E-01  -0.876935E+01
   543   0.258630E+04   0.774017E+01   0.716674E-01  -0.755247E+01
   544   0.258469E+04   0.783523E+01   0.718408E-01  -0.634461E+01
   545   0.258279E+04   0.793541E+01   0.720127E-01  -0.514634E+01
   546   0.258074E+04   0.804048E+01   0.721833E-01  -0.395869E+01
   547   0.257840E+04   0.815066E+01   0.723523E-01  -0.278195E+01
   548   0.257591E+04   0.826596E+01   0.725199E-01  -0.161713E+01
   549   0.257321E+04   0.838637E+01   0.726860E-01  -0.464928E+00
   550   0.257029E+04   0.851189E+01   0.728507E-01   0.674097E+00
   551   0.256723E+04   0.864252E+01   0.730138E-01   0.179935E+01
   552   0.256388E+04   0.877825E+01   0.731754E-01   0.290976E+01
   553   0.256038E+04   0.891760E+01   0.733355E-01   0.400514E+01
   554   0.255666E+04   0.906354E+01   0.734940E-01   0.508468E+01
   555   0.255273E+04   0.921382E+01   0.736510E-01   0.614759E+01
   556   0.254858E+04   0.936920E+01   0.738065E-01   0.719373E+01
   557   0.254429E+04   0.952892E+01   0.739604E-01   0.822136E+01
   558   0.253977E+04   0.969446E+01   0.741127E-01   0.923107E+01
   559   0.253505E+04   0.986361E+01   0.742634E-01   0.102222E+02
   560   0.253025E+04   0.100371E+02   0.744126E-01   0.111932E+02
   561   0.252508E+04   0.102156E+02   0.745601E-01   0.121441E+02
   562   0.251993E+04   0.103993E+02   0.747061E-01   0.130742E+02
   563   0.251455E+04   0.105865E+02   0.748505E-01   0.139850E+02
   564   0.250903E+04   0.107795E+02   0.749932E-01   0.148714E+02
   565   0.250330E+04   0.109753E+02   0.751344E-01   0.157370E+02
   566   0.249742E+04   0.111762E+02   0.752739E-01   0.165790E+02
   567   0.249140E+04   0.113807E+02   0.754118E-01   0.173980E+02
   568   0.248523E+04   0.115903E+02   0.755481E-01   0.181927E+02
   569   0.247885E+04   0.118041E+02   0.756828E-01   0.189652E+02
   570   0.247240E+04   0.120216E+02   0.758158E-01   0.197104E+02
   571   0.246573E+04   0.122433E+02   0.759472E-01   0.204305E+02
   572   0.245892E+04   0.124686E+02   0.760769E-01   0.211256E+02
   573   0.245204E+04   0.126974E+02   0.762051E-01   0.217934E+02
   574   0.244501E+04   0.129306E+02   0.763315E-01   0.224355E+02
   575   0.243785E+04   0.131666E+02   0.764564E-01   0.230496E+02
   576   0.243061E+04   0.134068E+02   0.765796E-01   0.236373E+02
   577   0.242316E+04   0.136507E+02   0.767012E-01   0.241970E+02
   578   0.241563E+04   0.138973E+02   0.768211E-01   0.247281E+02
   579   0.240804E+04   0.141482E+02   0.769394E-01   0.252313E+02
   580   0.240038E+04   0.144020E+02   0.770561E-01   0.257045E+02
   581   0.239243E+04   0.146585E+02   0.771711E-01   0.261497E+02
   582   0.238448E+04   0.149186E+02   0.772845E-01   0.265650E+02
   583   0.237647E+04   0.151815E+02   0.773963E-01   0.269494E+02
   584   0.236838E+04   0.154473E+02   0.775065E-01   0.273045E+02
   585   0.236023E+04   0.157158E+02   0.776151E-01   0.276289E+02
   586   0.235193E+04   0.159864E+02   0.777220E-01   0.279226E+02
   587   0.234364E+04   0.162605E+02   0.778274E-01   0.281855E+02
   588   0.233520E+04   0.165367E+02   0.779311E-01   0.284163E+02
   589   0.232670E+04   0.168158E+02   0.780333E-01   0.286163E+02
   590   0.231812E+04   0.170961E+02   0.781339E-01   0.287850E+02
   591   0.230955E+04   0.173800E+02   0.782329E-01   0.289214E+02
   592   0.230091E+04   0.176644E+02   0.783304E-01   0.290251E+02
   593   0.229220E+04   0.179525E+02   0.784263E-01   0.290980E+02
   594   0.228334E+04   0.182418E+02   0.785207E-01   0.291374E+02
   595   0.227449E+04   0.185317E+02   0.786136E-01   0.291454E+02
   596   0.226572E+04   0.188252E+02   0.787049E-01   0.291199E+02
   597   0.225688E+04   0.191178E+02   0.787948E-01   0.290623E+02
   598   0.224819E+04   0.194132E+02   0.788832E-01   0.289718E+02
   599   0.223936E+04   0.197099E+02   0.789701E-01   0.288494E+02
   600   0.223045E+04   0.200080E+02   0.790556E-01   0.286934E+02
   601   0.222155E+04   0.203074E+02   0.791396E-01   0.285046E+02
   602   0.221265E+04   0.206066E+02   0.792222E-01   0.282823E+02
   603   0.220368E+04   0.209080E+02   0.793035E-01   0.280287E+02
   604   0.219487E+04   0.212091E+02   0.793833E-01   0.277418E+02
   605   0.218598E+04   0.215109E+02   0.794618E-01   0.274221E+02
   606   0.217717E+04   0.218133E+02   0.795390E-01   0.270698E+02
   607   0.216814E+04   0.221163E+02   0.796149E-01   0.266849E+02
   608   0.215933E+04   0.224198E+02   0.796895E-01   0.262674E+02
   609   0.215061E+04   0.227225E+02   0.797628E-01   0.258173E+02
   610   0.214181E+04   0.230251E+02   0.798349E-01   0.253347E+02
   611   0.213308E+04   0.233283E+02   0.799058E-01   0.248203E+02
   612   0.212443E+04   0.236321E+02   0.799755E-01   0.242748E+02
   613   0.211571E+04   0.239328E+02   0.800440E-01   0.236961E+02
   614   0.210715E+04   0.242348E+02   0.801114E-01   0.230857E+02
   615   0.209858E+04   0.245353E+02   0.801777E-01   0.224443E+02
   616   0.209009E+04   0.248364E+02   0.802429E-01   0.217720E+02
   617   0.208174E+04   0.251366E+02   0.803071E-01   0.210688E+02
   618   0.207340E+04   0.254360E+02   0.803702E-01   0.203339E+02
   619   0.206506E+04   0.257352E+02   0.804324E-01   0.195703E+02
   620   0.205695E+04   0.260314E+02   0.804936E-01   0.187758E+02
   621   0.204876E+04   0.263275E+02   0.805539E-01   0.179512E+02
   622   0.204071E+04   0.266220E+02   0.806132E-01   0.170965E+02
   623   0.203282E+04   0.269141E+02   0.806717E-01   0.162140E+02
   624   0.202493E+04   0.272047E+02   0.807294E-01   0.153021E+02
   625   0.201711E+04   0.274938E+02   0.807862E-01   0.143608E+02
   626   0.200944E+04   0.277812E+02   0.808423E-01   0.133917E+02
   627   0.200192E+04   0.280664E+02   0.808976E-01   0.123948E+02
   628   0.199447E+04   0.283492E+02   0.809522E-01   0.113701E+02
   629   0.198717E+04   0.286297E+02   0.810061E-01   0.103183E+02
   630   0.197987E+04   0.289080E+02   0.810594E-01   0.923868E+01
   631   0.197272E+04   0.291839E+02   0.811120E-01   0.813425E+01
   632   0.196579E+04   0.294568E+02   0.811641E-01   0.700276E+01
   633   0.195885E+04   0.297282E+02   0.812156E-01   0.584646E+01
   634   0.195214E+04   0.299951E+02   0.812666E-01   0.466534E+01
   635   0.194558E+04   0.302604E+02   0.813171E-01   0.345978E+01
   636   0.193901E+04   0.305234E+02   0.813671E-01   0.223044E+01
   637   0.193267E+04   0.307813E+02   0.814167E-01   0.976745E+00
   638   0.192647E+04   0.310375E+02   0.814658E-01  -0.299164E+00
   639   0.192041E+04   0.312893E+02   0.815146E-01  -0.159825E+01
   640   0.191451E+04   0.315389E+02   0.815631E-01  -0.291892E+01
   641   0.190875E+04   0.317846E+02   0.816112E-01  -0.426121E+01
   642   0.190306E+04   0.320260E+02   0.816591E-01  -0.562435E+01
   643   0.189759E+04   0.322650E+02   0.817067E-01  -0.700785E+01
   644   0.189234E+04   0.324981E+02   0.817541E-01  -0.841106E+01
   645   0.188716E+04   0.327283E+02   0.818013E-01  -0.983368E+01
   646   0.188213E+04   0.329547E+02   0.818484E-01  -0.112751E+02
   647   0.187740E+04   0.331766E+02   0.818953E-01  -0.127350E+02
   648   0.187265E+04   0.333948E+02   0.819421E-01  -0.142117E+02
   649   0.186821E+04   0.336079E+02   0.819888E-01  -0.157058E+02
   650   0.186390E+04   0.338165E+02   0.820355E-01  -0.172159E+02
   651   0.185975E+04   0.340221E+02   0.820821E-01  -0.187419E+02
   652   0.185574E+04   0.342226E+02   0.821288E-01  -0.202832E+02
   653   0.185202E+04   0.344171E+02   0.821755E-01  -0.218383E+02
   654   0.184837E+04   0.346079E+02   0.822222E-01  -0.234063E+02
   655   0.184486E+04   0.347944E+02   0.822691E-01  -0.249881E+02
   656   0.184165E+04   0.349757E+02   0.823160E-01  -0.265822E+02
   657   0.183858E+04   0.351518E+02   0.823631E-01  -0.281870E+02
   658   0.183558E+04   0.353235E+02   0.824104E-01  -0.298034E+02
   659   0.183295E+04   0.354901E+02   0.824579E-01  -0.314298E+02
   660   0.183046E+04   0.356508E+02   0.825056E-01  -0.330656E+02
   661   0.182812E+04   0.358064E+02   0.825536E-01  -0.347091E+02
   662   0.182599E+04   0.359576E+02   0.826019E-01  -0.363621E+02
   663   0.182401E+04   0.361037E+02   0.826504E-01  -0.380228E+02
   664   0.182224E+04   0.362432E+02   0.826993E-01  -0.396892E+02
   665   0.182061E+04   0.363775E+02   0.827486E-01  -0.413620E+02
   666   0.181920E+04   0.365068E+02   0.827982E-01  -0.430397E+02
   667   0.181801E+04   0.366303E+02   0.828483E-01  -0.447223E+02
   668   0.181689E+04   0.367486E+02   0.828988E-01  -0.464091E+02
   669   0.181613E+04   0.368612E+02   0.829497E-01  -0.480986E+02
   670   0.181544E+04   0.369679E+02   0.830012E-01  -0.497894E+02
   671   0.181504E+04   0.370702E+02   0.830532E-01  -0.514829E+02
   672   0.181471E+04   0.371653E+02   0.831057E-01  -0.531777E+02
   673   0.181466E+04   0.372561E+02   0.831588E-01  -0.548715E+02
