#    L    TT             EE             TE             PP             TP          
  3910   0.282154E+01   0.100729E+00  -0.188960E+00   0.117232E+05   0.875158E+00
  3911   0.281746E+01   0.100246E+00  -0.188522E+00   0.117130E+05   0.873779E+00
  3912   0.281337E+01   0.997634E-01  -0.188084E+00   0.117028E+05   0.872394E+00
  3913   0.280913E+01   0.992731E-01  -0.187622E+00   0.116926E+05   0.871003E+00
  3914   0.280496E+01   0.987904E-01  -0.187144E+00   0.116824E+05   0.869606E+00
  3915   0.280079E+01   0.983004E-01  -0.186628E+00   0.116722E+05   0.868203E+00
  3916   0.279647E+01   0.978180E-01  -0.186118E+00   0.116620E+05   0.866795E+00
  3917   0.279229E+01   0.973357E-01  -0.185578E+00   0.116518E+05   0.865381E+00
  3918   0.278797E+01   0.968460E-01  -0.185022E+00   0.116416E+05   0.863962E+00
  3919   0.278371E+01   0.963640E-01  -0.184450E+00   0.116315E+05   0.862537E+00
  3920   0.277938E+01   0.958747E-01  -0.183863E+00   0.116213E+05   0.861107E+00
  3921   0.277504E+01   0.953855E-01  -0.183260E+00   0.116112E+05   0.859672E+00
  3922   0.277062E+01   0.949039E-01  -0.182634E+00   0.116011E+05   0.858232E+00
  3923   0.276628E+01   0.944151E-01  -0.181992E+00   0.115909E+05   0.856788E+00
  3924   0.276186E+01   0.939264E-01  -0.181335E+00   0.115808E+05   0.855338E+00
  3925   0.275729E+01   0.934528E-01  -0.180662E+00   0.115707E+05   0.853884E+00
  3926   0.275286E+01   0.929645E-01  -0.179966E+00   0.115606E+05   0.852425E+00
  3927   0.274828E+01   0.924838E-01  -0.179254E+00   0.115505E+05   0.850962E+00
  3928   0.274362E+01   0.919958E-01  -0.178535E+00   0.115404E+05   0.849494E+00
  3929   0.273911E+01   0.915156E-01  -0.177792E+00   0.115304E+05   0.848023E+00
  3930   0.273445E+01   0.910355E-01  -0.177041E+00   0.115203E+05   0.846547E+00
  3931   0.272971E+01   0.905556E-01  -0.176268E+00   0.115103E+05   0.845067E+00
  3932   0.272504E+01   0.900760E-01  -0.175479E+00   0.115002E+05   0.843583E+00
  3933   0.272022E+01   0.895965E-01  -0.174682E+00   0.114902E+05   0.842096E+00
  3934   0.271540E+01   0.891248E-01  -0.173870E+00   0.114801E+05   0.840605E+00
  3935   0.271064E+01   0.886458E-01  -0.173035E+00   0.114701E+05   0.839111E+00
  3936   0.270581E+01   0.881746E-01  -0.172199E+00   0.114601E+05   0.837613E+00
  3937   0.270076E+01   0.877110E-01  -0.171348E+00   0.114501E+05   0.836111E+00
  3938   0.269584E+01   0.872402E-01  -0.170452E+00   0.114401E+05   0.834607E+00
  3939   0.269078E+01   0.867697E-01  -0.169571E+00   0.114301E+05   0.833099E+00
  3940   0.268571E+01   0.863069E-01  -0.168689E+00   0.114201E+05   0.831589E+00
  3941   0.268064E+01   0.858519E-01  -0.167784E+00   0.114102E+05   0.830076E+00
  3942   0.267557E+01   0.853896E-01  -0.166864E+00   0.114002E+05   0.828560E+00
  3943   0.267034E+01   0.849351E-01  -0.165929E+00   0.113903E+05   0.827041E+00
  3944   0.266504E+01   0.844735E-01  -0.164987E+00   0.113803E+05   0.825520E+00
  3945   0.265981E+01   0.840195E-01  -0.164029E+00   0.113704E+05   0.823996E+00
  3946   0.265442E+01   0.835733E-01  -0.163063E+00   0.113604E+05   0.822470E+00
  3947   0.264911E+01   0.831275E-01  -0.162082E+00   0.113505E+05   0.820942E+00
  3948   0.264372E+01   0.826819E-01  -0.161087E+00   0.113406E+05   0.819412E+00
  3949   0.263817E+01   0.822367E-01  -0.160091E+00   0.113307E+05   0.817880E+00
  3950   0.263270E+01   0.818067E-01  -0.159072E+00   0.113208E+05   0.816346E+00
  3951   0.262715E+01   0.813621E-01  -0.158054E+00   0.113109E+05   0.814810E+00
  3952   0.262159E+01   0.809253E-01  -0.157028E+00   0.113011E+05   0.813273E+00
  3953   0.261589E+01   0.805037E-01  -0.155979E+00   0.112912E+05   0.811734E+00
  3954   0.261025E+01   0.800601E-01  -0.154930E+00   0.112813E+05   0.810194E+00
  3955   0.260454E+01   0.796392E-01  -0.153874E+00   0.112715E+05   0.808652E+00
  3956   0.259875E+01   0.792186E-01  -0.152811E+00   0.112616E+05   0.807109E+00
  3957   0.259296E+01   0.788058E-01  -0.151740E+00   0.112518E+05   0.805565E+00
  3958   0.258701E+01   0.783933E-01  -0.150646E+00   0.112420E+05   0.804020E+00
  3959   0.258106E+01   0.779774E-01  -0.149553E+00   0.112321E+05   0.802474E+00
  3960   0.257511E+01   0.775700E-01  -0.148467E+00   0.112223E+05   0.800927E+00
  3961   0.256908E+01   0.771688E-01  -0.147366E+00   0.112125E+05   0.799379E+00
  3962   0.256305E+01   0.767710E-01  -0.146243E+00   0.112027E+05   0.797831E+00
  3963   0.255694E+01   0.763802E-01  -0.145120E+00   0.111929E+05   0.796282E+00
  3964   0.255083E+01   0.759904E-01  -0.144005E+00   0.111832E+05   0.794732E+00
  3965   0.254464E+01   0.756003E-01  -0.142882E+00   0.111734E+05   0.793182E+00
  3966   0.253837E+01   0.752178E-01  -0.141752E+00   0.111636E+05   0.791632E+00
  3967   0.253210E+01   0.748432E-01  -0.140607E+00   0.111539E+05   0.790081E+00
  3968   0.252576E+01   0.744614E-01  -0.139470E+00   0.111441E+05   0.788530E+00
  3969   0.251934E+01   0.740881E-01  -0.138326E+00   0.111344E+05   0.786979E+00
  3970   0.251299E+01   0.737210E-01  -0.137175E+00   0.111247E+05   0.785429E+00
  3971   0.250648E+01   0.733565E-01  -0.136023E+00   0.111150E+05   0.783878E+00
  3972   0.249998E+01   0.729961E-01  -0.134865E+00   0.111052E+05   0.782327E+00
  3973   0.249340E+01   0.726396E-01  -0.133707E+00   0.110955E+05   0.780777E+00
  3974   0.248682E+01   0.722880E-01  -0.132541E+00   0.110858E+05   0.779228E+00
  3975   0.248016E+01   0.719411E-01  -0.131376E+00   0.110762E+05   0.777678E+00
  3976   0.247357E+01   0.715975E-01  -0.130212E+00   0.110665E+05   0.776130E+00
  3977   0.246676E+01   0.712593E-01  -0.129047E+00   0.110568E+05   0.774582E+00
  3978   0.246009E+01   0.709253E-01  -0.127869E+00   0.110471E+05   0.773035E+00
  3979   0.245320E+01   0.705952E-01  -0.126705E+00   0.110375E+05   0.771488E+00
  3980   0.244638E+01   0.702706E-01  -0.125527E+00   0.110278E+05   0.769943E+00
  3981   0.243949E+01   0.699493E-01  -0.124364E+00   0.110182E+05   0.768399E+00
  3982   0.243252E+01   0.696328E-01  -0.123195E+00   0.110086E+05   0.766856E+00
  3983   0.242562E+01   0.693203E-01  -0.122018E+00   0.109990E+05   0.765314E+00
  3984   0.241857E+01   0.690126E-01  -0.120849E+00   0.109893E+05   0.763773E+00
  3985   0.241152E+01   0.687096E-01  -0.119681E+00   0.109797E+05   0.762234E+00
  3986   0.240447E+01   0.684106E-01  -0.118514E+00   0.109701E+05   0.760697E+00
  3987   0.239734E+01   0.681164E-01  -0.117346E+00   0.109605E+05   0.759161E+00
  3988   0.239014E+01   0.678276E-01  -0.116187E+00   0.109510E+05   0.757627E+00
  3989   0.238301E+01   0.675422E-01  -0.115021E+00   0.109414E+05   0.756094E+00
  3990   0.237580E+01   0.672615E-01  -0.113863E+00   0.109318E+05   0.754564E+00
  3991   0.236852E+01   0.669855E-01  -0.112699E+00   0.109223E+05   0.753035E+00
  3992   0.236124E+01   0.667143E-01  -0.111549E+00   0.109127E+05   0.751509E+00
  3993   0.235388E+01   0.664486E-01  -0.110401E+00   0.109032E+05   0.749985E+00
  3994   0.234660E+01   0.661861E-01  -0.109260E+00   0.108936E+05   0.748463E+00
  3995   0.233916E+01   0.659292E-01  -0.108121E+00   0.108841E+05   0.746943E+00
  3996   0.233173E+01   0.656769E-01  -0.106974E+00   0.108746E+05   0.745426E+00
  3997   0.232429E+01   0.654280E-01  -0.105836E+00   0.108651E+05   0.743911E+00
  3998   0.231670E+01   0.651852E-01  -0.104728E+00   0.108556E+05   0.742399E+00
  3999   0.230919E+01   0.649465E-01  -0.103606E+00   0.108461E+05   0.740890E+00
  4000   0.230168E+01   0.647125E-01  -0.102470E+00   0.108366E+05   0.739383E+00
  4001   0.229409E+01   0.644825E-01  -0.101365E+00   0.108271E+05   0.737880E+00
  4002   0.228657E+01   0.642587E-01  -0.100253E+00   0.108177E+05   0.736379E+00
  4003   0.227891E+01   0.640389E-01  -0.991567E-01   0.108082E+05   0.734882E+00
  4004   0.227124E+01   0.638224E-01  -0.980612E-01   0.107988E+05   0.733387E+00
  4005   0.226365E+01   0.636113E-01  -0.969740E-01   0.107893E+05   0.731896E+00
  4006   0.225598E+01   0.634049E-01  -0.958876E-01   0.107799E+05   0.730408E+00
  4007   0.224817E+01   0.632025E-01  -0.948243E-01   0.107704E+05   0.728923E+00
  4008   0.224043E+01   0.630049E-01  -0.937397E-01   0.107610E+05   0.727442E+00
  4009   0.223261E+01   0.628119E-01  -0.926855E-01   0.107516E+05   0.725964E+00
  4010   0.222487E+01   0.626236E-01  -0.916323E-01   0.107422E+05   0.724489E+00
  4011   0.221698E+01   0.624393E-01  -0.906096E-01   0.107328E+05   0.723018E+00
  4012   0.220917E+01   0.622604E-01  -0.895803E-01   0.107234E+05   0.721550E+00
  4013   0.220135E+01   0.620847E-01  -0.885593E-01   0.107140E+05   0.720086E+00
  4014   0.219353E+01   0.619137E-01  -0.875466E-01   0.107047E+05   0.718626E+00
  4015   0.218564E+01   0.617473E-01  -0.865422E-01   0.106953E+05   0.717169E+00
  4016   0.217775E+01   0.615849E-01  -0.855461E-01   0.106859E+05   0.715717E+00
  4017   0.216987E+01   0.614265E-01  -0.845583E-01   0.106766E+05   0.714268E+00
  4018   0.216198E+01   0.612726E-01  -0.835862E-01   0.106672E+05   0.712823E+00
  4019   0.215401E+01   0.611228E-01  -0.826225E-01   0.106579E+05   0.711382E+00
  4020   0.214605E+01   0.609775E-01  -0.816596E-01   0.106486E+05   0.709945E+00
  4021   0.213809E+01   0.608362E-01  -0.807125E-01   0.106393E+05   0.708512E+00
  4022   0.213020E+01   0.606973E-01  -0.797811E-01   0.106299E+05   0.707083E+00
  4023   0.212217E+01   0.605638E-01  -0.788580E-01   0.106206E+05   0.705658E+00
  4024   0.211421E+01   0.604349E-01  -0.779284E-01   0.106114E+05   0.704238E+00
  4025   0.210625E+01   0.603092E-01  -0.770354E-01   0.106021E+05   0.702822E+00
  4026   0.209821E+01   0.601903E-01  -0.761447E-01   0.105928E+05   0.701410E+00
  4027   0.209011E+01   0.600716E-01  -0.752564E-01   0.105835E+05   0.700003E+00
  4028   0.208215E+01   0.599590E-01  -0.743869E-01   0.105742E+05   0.698600E+00
  4029   0.207412E+01   0.598488E-01  -0.735346E-01   0.105650E+05   0.697202E+00
  4030   0.206609E+01   0.597440E-01  -0.726840E-01   0.105557E+05   0.695808E+00
  4031   0.205814E+01   0.596408E-01  -0.718514E-01   0.105465E+05   0.694419E+00
  4032   0.205004E+01   0.595429E-01  -0.710286E-01   0.105373E+05   0.693035E+00
  4033   0.204209E+01   0.594474E-01  -0.702157E-01   0.105280E+05   0.691655E+00
  4034   0.203406E+01   0.593565E-01  -0.694200E-01   0.105188E+05   0.690281E+00
  4035   0.202611E+01   0.592680E-01  -0.686327E-01   0.105096E+05   0.688911E+00
  4036   0.201809E+01   0.591841E-01  -0.678597E-01   0.105004E+05   0.687546E+00
  4037   0.201007E+01   0.591025E-01  -0.670996E-01   0.104912E+05   0.686186E+00
  4038   0.200205E+01   0.590247E-01  -0.663522E-01   0.104820E+05   0.684832E+00
  4039   0.199411E+01   0.589508E-01  -0.656184E-01   0.104729E+05   0.683482E+00
  4040   0.198610E+01   0.588792E-01  -0.648975E-01   0.104637E+05   0.682138E+00
  4041   0.197816E+01   0.588107E-01  -0.641886E-01   0.104545E+05   0.680798E+00
  4042   0.197022E+01   0.587461E-01  -0.634934E-01   0.104454E+05   0.679465E+00
  4043   0.196229E+01   0.586845E-01  -0.628117E-01   0.104362E+05   0.678136E+00
  4044   0.195435E+01   0.586252E-01  -0.621436E-01   0.104271E+05   0.676813E+00
  4045   0.194635E+01   0.585690E-01  -0.614883E-01   0.104179E+05   0.675495E+00
  4046   0.193849E+01   0.585158E-01  -0.608467E-01   0.104088E+05   0.674183E+00
  4047   0.193057E+01   0.584657E-01  -0.602186E-01   0.103997E+05   0.672877E+00
  4048   0.192272E+01   0.584186E-01  -0.596041E-01   0.103906E+05   0.671576E+00
  4049   0.191480E+01   0.583739E-01  -0.590033E-01   0.103815E+05   0.670281E+00
  4050   0.190695E+01   0.583322E-01  -0.584168E-01   0.103724E+05   0.668991E+00
  4051   0.189911E+01   0.582920E-01  -0.578431E-01   0.103633E+05   0.667708E+00
  4052   0.189142E+01   0.582549E-01  -0.572846E-01   0.103542E+05   0.666430E+00
  4053   0.188365E+01   0.582200E-01  -0.567381E-01   0.103452E+05   0.665158E+00
  4054   0.187574E+01   0.581875E-01  -0.562067E-01   0.103361E+05   0.663892E+00
  4055   0.186798E+01   0.581572E-01  -0.556889E-01   0.103270E+05   0.662632E+00
  4056   0.186023E+01   0.581299E-01  -0.551846E-01   0.103180E+05   0.661378E+00
  4057   0.185255E+01   0.581042E-01  -0.546946E-01   0.103089E+05   0.660130E+00
  4058   0.184480E+01   0.580814E-01  -0.542166E-01   0.102999E+05   0.658888E+00
  4059   0.183712E+01   0.580602E-01  -0.537552E-01   0.102909E+05   0.657652E+00
  4060   0.182945E+01   0.580405E-01  -0.533087E-01   0.102819E+05   0.656422E+00
  4061   0.182186E+01   0.580231E-01  -0.528735E-01   0.102729E+05   0.655198E+00
  4062   0.181426E+01   0.580078E-01  -0.524524E-01   0.102638E+05   0.653980E+00
  4063   0.180668E+01   0.579941E-01  -0.520457E-01   0.102549E+05   0.652769E+00
  4064   0.179909E+01   0.579819E-01  -0.516523E-01   0.102459E+05   0.651563E+00
  4065   0.179165E+01   0.579712E-01  -0.512731E-01   0.102369E+05   0.650364E+00
  4066   0.178415E+01   0.579627E-01  -0.509067E-01   0.102279E+05   0.649171E+00
  4067   0.177672E+01   0.579557E-01  -0.505551E-01   0.102189E+05   0.647984E+00
  4068   0.176929E+01   0.579494E-01  -0.502162E-01   0.102100E+05   0.646804E+00
  4069   0.176194E+01   0.579446E-01  -0.498914E-01   0.102010E+05   0.645630E+00
  4070   0.175459E+01   0.579420E-01  -0.495793E-01   0.101921E+05   0.644462E+00
  4071   0.174732E+01   0.579394E-01  -0.492805E-01   0.101832E+05   0.643300E+00
  4072   0.173998E+01   0.579389E-01  -0.489966E-01   0.101742E+05   0.642145E+00
  4073   0.173279E+01   0.579400E-01  -0.487253E-01   0.101653E+05   0.640997E+00
  4074   0.172545E+01   0.579410E-01  -0.484658E-01   0.101564E+05   0.639855E+00
  4075   0.171827E+01   0.579434E-01  -0.482212E-01   0.101475E+05   0.638719E+00
  4076   0.171116E+01   0.579473E-01  -0.479898E-01   0.101386E+05   0.637590E+00
  4077   0.170405E+01   0.579512E-01  -0.477718E-01   0.101297E+05   0.636467E+00
  4078   0.169695E+01   0.579565E-01  -0.475655E-01   0.101208E+05   0.635351E+00
  4079   0.168993E+01   0.579617E-01  -0.473718E-01   0.101119E+05   0.634242E+00
  4080   0.168291E+01   0.579684E-01  -0.471921E-01   0.101031E+05   0.633139E+00
  4081   0.167596E+01   0.579750E-01  -0.470241E-01   0.100942E+05   0.632043E+00
  4082   0.166910E+01   0.579822E-01  -0.468694E-01   0.100853E+05   0.630953E+00
  4083   0.166216E+01   0.579902E-01  -0.467264E-01   0.100765E+05   0.629870E+00
  4084   0.165537E+01   0.579988E-01  -0.465967E-01   0.100677E+05   0.628794E+00
  4085   0.164851E+01   0.580073E-01  -0.464786E-01   0.100588E+05   0.627725E+00
  4086   0.164181E+01   0.580157E-01  -0.463723E-01   0.100500E+05   0.626662E+00
  4087   0.163511E+01   0.580248E-01  -0.462776E-01   0.100412E+05   0.625606E+00
  4088   0.162855E+01   0.580338E-01  -0.461969E-01   0.100324E+05   0.624557E+00
  4089   0.162193E+01   0.580427E-01  -0.461270E-01   0.100236E+05   0.623515E+00
  4090   0.161531E+01   0.580522E-01  -0.460659E-01   0.100148E+05   0.622480E+00
  4091   0.160877E+01   0.580617E-01  -0.460171E-01   0.100060E+05   0.621452E+00
  4092   0.160231E+01   0.580702E-01  -0.459808E-01   0.999721E+04   0.620431E+00
  4093   0.159577E+01   0.580802E-01  -0.459560E-01   0.998844E+04   0.619416E+00
  4094   0.158939E+01   0.580878E-01  -0.459414E-01   0.997967E+04   0.618409E+00
  4095   0.158308E+01   0.580967E-01  -0.459383E-01   0.997091E+04   0.617409E+00
  4096   0.157671E+01   0.581048E-01  -0.459454E-01   0.996216E+04   0.616415E+00
  4097   0.157048E+01   0.581120E-01  -0.459625E-01   0.995342E+04   0.615429E+00
  4098   0.156433E+01   0.581191E-01  -0.459919E-01   0.994468E+04   0.614450E+00
  4099   0.155812E+01   0.581253E-01  -0.460292E-01   0.993595E+04   0.613478E+00
  4100   0.155198E+01   0.581313E-01  -0.460788E-01   0.992723E+04   0.612513E+00
  4101   0.154591E+01   0.581365E-01  -0.461369E-01   0.991851E+04   0.611556E+00
  4102   0.153993E+01   0.581415E-01  -0.462057E-01   0.990981E+04   0.610605E+00
  4103   0.153395E+01   0.581448E-01  -0.462846E-01   0.990111E+04   0.609662E+00
  4104   0.152804E+01   0.581473E-01  -0.463720E-01   0.989241E+04   0.608726E+00
  4105   0.152221E+01   0.581489E-01  -0.464679E-01   0.988373E+04   0.607798E+00
  4106   0.151632E+01   0.581503E-01  -0.465737E-01   0.987505E+04   0.606876E+00
  4107   0.151064E+01   0.581500E-01  -0.466895E-01   0.986638E+04   0.605962E+00
  4108   0.150490E+01   0.581497E-01  -0.468130E-01   0.985771E+04   0.605054E+00
  4109   0.149924E+01   0.581462E-01  -0.469450E-01   0.984906E+04   0.604155E+00
  4110   0.149365E+01   0.581432E-01  -0.470861E-01   0.984041E+04   0.603262E+00
  4111   0.148806E+01   0.581394E-01  -0.472341E-01   0.983176E+04   0.602376E+00
  4112   0.148256E+01   0.581340E-01  -0.473905E-01   0.982313E+04   0.601498E+00
  4113   0.147713E+01   0.581269E-01  -0.475553E-01   0.981450E+04   0.600627E+00
  4114   0.147170E+01   0.581189E-01  -0.477270E-01   0.980588E+04   0.599763E+00
  4115   0.146635E+01   0.581092E-01  -0.479070E-01   0.979727E+04   0.598907E+00
  4116   0.146108E+01   0.580986E-01  -0.480932E-01   0.978866E+04   0.598057E+00
  4117   0.145581E+01   0.580864E-01  -0.482869E-01   0.978006E+04   0.597215E+00
  4118   0.145070E+01   0.580726E-01  -0.484882E-01   0.977147E+04   0.596381E+00
  4119   0.144543E+01   0.580578E-01  -0.486956E-01   0.976288E+04   0.595553E+00
  4120   0.144040E+01   0.580407E-01  -0.489097E-01   0.975431E+04   0.594733E+00
  4121   0.143536E+01   0.580227E-01  -0.491292E-01   0.974573E+04   0.593920E+00
  4122   0.143033E+01   0.580030E-01  -0.493554E-01   0.973717E+04   0.593114E+00
  4123   0.142538E+01   0.579809E-01  -0.495876E-01   0.972861E+04   0.592315E+00
  4124   0.142050E+01   0.579571E-01  -0.498258E-01   0.972006E+04   0.591524E+00
  4125   0.141563E+01   0.579325E-01  -0.500685E-01   0.971152E+04   0.590740E+00
  4126   0.141083E+01   0.579062E-01  -0.503172E-01   0.970299E+04   0.589963E+00
  4127   0.140611E+01   0.578775E-01  -0.505704E-01   0.969446E+04   0.589194E+00
  4128   0.140147E+01   0.578472E-01  -0.508295E-01   0.968594E+04   0.588432E+00
  4129   0.139668E+01   0.578152E-01  -0.510922E-01   0.967742E+04   0.587677E+00
  4130   0.139212E+01   0.577808E-01  -0.513602E-01   0.966892E+04   0.586929E+00
  4131   0.138756E+01   0.577447E-01  -0.516318E-01   0.966042E+04   0.586189E+00
  4132   0.138308E+01   0.577070E-01  -0.519070E-01   0.965192E+04   0.585456E+00
  4133   0.137867E+01   0.576669E-01  -0.521874E-01   0.964344E+04   0.584730E+00
  4134   0.137427E+01   0.576244E-01  -0.524707E-01   0.963496E+04   0.584012E+00
  4135   0.136987E+01   0.575810E-01  -0.527576E-01   0.962649E+04   0.583301E+00
  4136   0.136562E+01   0.575352E-01  -0.530473E-01   0.961802E+04   0.582597E+00
  4137   0.136145E+01   0.574869E-01  -0.533406E-01   0.960957E+04   0.581901E+00
  4138   0.135721E+01   0.574371E-01  -0.536368E-01   0.960112E+04   0.581212E+00
  4139   0.135312E+01   0.573848E-01  -0.539350E-01   0.959267E+04   0.580530E+00
  4140   0.134903E+01   0.573309E-01  -0.542367E-01   0.958424E+04   0.579855E+00
  4141   0.134494E+01   0.572745E-01  -0.545397E-01   0.957581E+04   0.579188E+00
  4142   0.134100E+01   0.572158E-01  -0.548455E-01   0.956739E+04   0.578528E+00
  4143   0.133707E+01   0.571554E-01  -0.551533E-01   0.955897E+04   0.577876E+00
  4144   0.133314E+01   0.570918E-01  -0.554624E-01   0.955056E+04   0.577231E+00
  4145   0.132936E+01   0.570273E-01  -0.557727E-01   0.954216E+04   0.576593E+00
  4146   0.132558E+01   0.569597E-01  -0.560842E-01   0.953377E+04   0.575962E+00
  4147   0.132181E+01   0.568897E-01  -0.563970E-01   0.952538E+04   0.575339E+00
  4148   0.131811E+01   0.568172E-01  -0.567102E-01   0.951700E+04   0.574723E+00
  4149   0.131449E+01   0.567438E-01  -0.570245E-01   0.950862E+04   0.574115E+00
  4150   0.131087E+01   0.566666E-01  -0.573386E-01   0.950026E+04   0.573514E+00
  4151   0.130733E+01   0.565884E-01  -0.576538E-01   0.949190E+04   0.572920E+00
  4152   0.130379E+01   0.565071E-01  -0.579687E-01   0.948355E+04   0.572333E+00
  4153   0.130032E+01   0.564241E-01  -0.582839E-01   0.947520E+04   0.571754E+00
  4154   0.129686E+01   0.563379E-01  -0.585988E-01   0.946686E+04   0.571182E+00
  4155   0.129355E+01   0.562501E-01  -0.589127E-01   0.945853E+04   0.570618E+00
  4156   0.129017E+01   0.561592E-01  -0.592261E-01   0.945020E+04   0.570060E+00
  4157   0.128686E+01   0.560674E-01  -0.595393E-01   0.944189E+04   0.569510E+00
  4158   0.128363E+01   0.559724E-01  -0.598513E-01   0.943357E+04   0.568967E+00
  4159   0.128041E+01   0.558750E-01  -0.601629E-01   0.942527E+04   0.568431E+00
  4160   0.127726E+01   0.557760E-01  -0.604719E-01   0.941697E+04   0.567902E+00
  4161   0.127411E+01   0.556746E-01  -0.607798E-01   0.940868E+04   0.567380E+00
  4162   0.127103E+01   0.555709E-01  -0.610866E-01   0.940040E+04   0.566865E+00
  4163   0.126796E+01   0.554640E-01  -0.613908E-01   0.939212E+04   0.566357E+00
  4164   0.126497E+01   0.553554E-01  -0.616931E-01   0.938385E+04   0.565855E+00
  4165   0.126205E+01   0.552453E-01  -0.619942E-01   0.937559E+04   0.565361E+00
  4166   0.125913E+01   0.551320E-01  -0.622920E-01   0.936733E+04   0.564874E+00
  4167   0.125621E+01   0.550157E-01  -0.625879E-01   0.935908E+04   0.564393E+00
  4168   0.125337E+01   0.548991E-01  -0.628811E-01   0.935084E+04   0.563919E+00
  4169   0.125038E+01   0.547788E-01  -0.631725E-01   0.934260E+04   0.563452E+00
  4170   0.124777E+01   0.546576E-01  -0.634597E-01   0.933438E+04   0.562992E+00
  4171   0.124508E+01   0.545332E-01  -0.637435E-01   0.932615E+04   0.562538E+00
  4172   0.124232E+01   0.544073E-01  -0.640254E-01   0.931794E+04   0.562091E+00
  4173   0.123971E+01   0.542783E-01  -0.643039E-01   0.930973E+04   0.561651E+00
  4174   0.123710E+01   0.541476E-01  -0.645775E-01   0.930153E+04   0.561217E+00
  4175   0.123450E+01   0.540154E-01  -0.648484E-01   0.929333E+04   0.560790E+00
  4176   0.123196E+01   0.538808E-01  -0.651159E-01   0.928515E+04   0.560369E+00
  4177   0.122943E+01   0.537439E-01  -0.653793E-01   0.927696E+04   0.559955E+00
  4178   0.122698E+01   0.536053E-01  -0.656384E-01   0.926879E+04   0.559547E+00
  4179   0.122452E+01   0.534638E-01  -0.658934E-01   0.926062E+04   0.559146E+00
  4180   0.122207E+01   0.533206E-01  -0.661443E-01   0.925246E+04   0.558751E+00
  4181   0.121969E+01   0.531750E-01  -0.663901E-01   0.924431E+04   0.558362E+00
  4182   0.121731E+01   0.530272E-01  -0.666318E-01   0.923616E+04   0.557980E+00
  4183   0.121501E+01   0.528778E-01  -0.668686E-01   0.922802E+04   0.557604E+00
  4184   0.121271E+01   0.527268E-01  -0.671012E-01   0.921988E+04   0.557234E+00
  4185   0.121041E+01   0.525735E-01  -0.673288E-01   0.921176E+04   0.556871E+00
  4186   0.120819E+01   0.524186E-01  -0.675515E-01   0.920364E+04   0.556513E+00
  4187   0.120596E+01   0.522614E-01  -0.677692E-01   0.919552E+04   0.556162E+00
  4188   0.120381E+01   0.521033E-01  -0.679819E-01   0.918742E+04   0.555817E+00
  4189   0.120159E+01   0.519422E-01  -0.681882E-01   0.917932E+04   0.555478E+00
  4190   0.119951E+01   0.517796E-01  -0.683903E-01   0.917122E+04   0.555145E+00
  4191   0.119737E+01   0.516154E-01  -0.685859E-01   0.916314E+04   0.554818E+00
  4192   0.119537E+01   0.514496E-01  -0.687758E-01   0.915505E+04   0.554497E+00
  4193   0.119330E+01   0.512801E-01  -0.689615E-01   0.914698E+04   0.554182E+00
  4194   0.119122E+01   0.511105E-01  -0.691407E-01   0.913891E+04   0.553873E+00
  4195   0.118923E+01   0.509408E-01  -0.693134E-01   0.913085E+04   0.553569E+00
  4196   0.118723E+01   0.507688E-01  -0.694804E-01   0.912280E+04   0.553272E+00
  4197   0.118523E+01   0.505938E-01  -0.696416E-01   0.911475E+04   0.552981E+00
  4198   0.118331E+01   0.504188E-01  -0.697971E-01   0.910671E+04   0.552695E+00
  4199   0.118139E+01   0.502407E-01  -0.699453E-01   0.909868E+04   0.552415E+00
  4200   0.117954E+01   0.500618E-01  -0.700878E-01   0.909065E+04   0.552140E+00
  4201   0.117762E+01   0.498807E-01  -0.702238E-01   0.908263E+04   0.551872E+00
  4202   0.117577E+01   0.496995E-01  -0.703540E-01   0.907462E+04   0.551609E+00
  4203   0.117392E+01   0.495160E-01  -0.704762E-01   0.906661E+04   0.551351E+00
  4204   0.117215E+01   0.493310E-01  -0.705935E-01   0.905861E+04   0.551099E+00
  4205   0.117030E+01   0.491453E-01  -0.707043E-01   0.905062E+04   0.550853E+00
  4206   0.116845E+01   0.489573E-01  -0.708078E-01   0.904263E+04   0.550612E+00
  4207   0.116675E+01   0.487685E-01  -0.709049E-01   0.903465E+04   0.550376E+00
  4208   0.116498E+01   0.485796E-01  -0.709947E-01   0.902667E+04   0.550145E+00
  4209   0.116320E+01   0.483878E-01  -0.710781E-01   0.901871E+04   0.549920E+00
  4210   0.116150E+01   0.481960E-01  -0.711543E-01   0.901075E+04   0.549700E+00
  4211   0.115973E+01   0.480026E-01  -0.712255E-01   0.900279E+04   0.549485E+00
  4212   0.115803E+01   0.478077E-01  -0.712881E-01   0.899484E+04   0.549275E+00
  4213   0.115633E+01   0.476121E-01  -0.713442E-01   0.898690E+04   0.549070E+00
  4214   0.115470E+01   0.474158E-01  -0.713939E-01   0.897897E+04   0.548870E+00
  4215   0.115308E+01   0.472179E-01  -0.714364E-01   0.897104E+04   0.548675E+00
  4216   0.115145E+01   0.470200E-01  -0.714718E-01   0.896312E+04   0.548484E+00
  4217   0.114975E+01   0.468199E-01  -0.715007E-01   0.895520E+04   0.548299E+00
  4218   0.114812E+01   0.466198E-01  -0.715225E-01   0.894730E+04   0.548118E+00
  4219   0.114657E+01   0.464182E-01  -0.715371E-01   0.893939E+04   0.547942E+00
