#    L    TT             EE             TE             PP             TP          
  3307   0.130634E+02   0.416072E+00  -0.942461E+00   0.199507E+05   0.167628E+01
  3308   0.130435E+02   0.413317E+00  -0.936378E+00   0.199330E+05   0.167237E+01
  3309   0.130221E+02   0.410587E+00  -0.930145E+00   0.199154E+05   0.166844E+01
  3310   0.130014E+02   0.407873E+00  -0.923835E+00   0.198979E+05   0.166450E+01
  3311   0.129807E+02   0.405176E+00  -0.917374E+00   0.198803E+05   0.166054E+01
  3312   0.129592E+02   0.402503E+00  -0.910986E+00   0.198628E+05   0.165656E+01
  3313   0.129377E+02   0.399854E+00  -0.904447E+00   0.198452E+05   0.165257E+01
  3314   0.129154E+02   0.397230E+00  -0.897832E+00   0.198277E+05   0.164856E+01
  3315   0.128931E+02   0.394622E+00  -0.891216E+00   0.198102E+05   0.164454E+01
  3316   0.128701E+02   0.392046E+00  -0.884450E+00   0.197927E+05   0.164050E+01
  3317   0.128470E+02   0.389486E+00  -0.877682E+00   0.197753E+05   0.163645E+01
  3318   0.128232E+02   0.386959E+00  -0.870765E+00   0.197578E+05   0.163239E+01
  3319   0.128001E+02   0.384463E+00  -0.863847E+00   0.197404E+05   0.162832E+01
  3320   0.127754E+02   0.381984E+00  -0.856928E+00   0.197230E+05   0.162423E+01
  3321   0.127515E+02   0.379529E+00  -0.849934E+00   0.197056E+05   0.162013E+01
  3322   0.127261E+02   0.377106E+00  -0.842865E+00   0.196882E+05   0.161601E+01
  3323   0.127007E+02   0.374692E+00  -0.835722E+00   0.196708E+05   0.161189E+01
  3324   0.126760E+02   0.372325E+00  -0.828653E+00   0.196535E+05   0.160775E+01
  3325   0.126498E+02   0.369983E+00  -0.821435E+00   0.196361E+05   0.160360E+01
  3326   0.126244E+02   0.367664E+00  -0.814217E+00   0.196188E+05   0.159944E+01
  3327   0.125974E+02   0.365385E+00  -0.806925E+00   0.196015E+05   0.159528E+01
  3328   0.125704E+02   0.363130E+00  -0.799634E+00   0.195842E+05   0.159110E+01
  3329   0.125434E+02   0.360900E+00  -0.792343E+00   0.195670E+05   0.158691E+01
  3330   0.125163E+02   0.358701E+00  -0.784904E+00   0.195497E+05   0.158271E+01
  3331   0.124878E+02   0.356534E+00  -0.777474E+00   0.195325E+05   0.157850E+01
  3332   0.124607E+02   0.354399E+00  -0.770014E+00   0.195152E+05   0.157429E+01
  3333   0.124322E+02   0.352295E+00  -0.762564E+00   0.194980E+05   0.157006E+01
  3334   0.124036E+02   0.350216E+00  -0.755136E+00   0.194808E+05   0.156583E+01
  3335   0.123742E+02   0.348169E+00  -0.747666E+00   0.194637E+05   0.156159E+01
  3336   0.123449E+02   0.346154E+00  -0.740123E+00   0.194465E+05   0.155734E+01
  3337   0.123155E+02   0.344178E+00  -0.732604E+00   0.194294E+05   0.155309E+01
  3338   0.122846E+02   0.342226E+00  -0.725087E+00   0.194123E+05   0.154883E+01
  3339   0.122552E+02   0.340306E+00  -0.717549E+00   0.193951E+05   0.154456E+01
  3340   0.122243E+02   0.338418E+00  -0.709992E+00   0.193781E+05   0.154029E+01
  3341   0.121926E+02   0.336577E+00  -0.702444E+00   0.193610E+05   0.153601E+01
  3342   0.121617E+02   0.334752E+00  -0.694884E+00   0.193439E+05   0.153173E+01
  3343   0.121300E+02   0.332968E+00  -0.687319E+00   0.193269E+05   0.152744E+01
  3344   0.120983E+02   0.331215E+00  -0.679764E+00   0.193098E+05   0.152315E+01
  3345   0.120658E+02   0.329493E+00  -0.672204E+00   0.192928E+05   0.151885E+01
  3346   0.120341E+02   0.327797E+00  -0.664656E+00   0.192758E+05   0.151455E+01
  3347   0.120016E+02   0.326147E+00  -0.657102E+00   0.192589E+05   0.151025E+01
  3348   0.119668E+02   0.324521E+00  -0.649567E+00   0.192419E+05   0.150594E+01
  3349   0.119336E+02   0.322935E+00  -0.642051E+00   0.192249E+05   0.150163E+01
  3350   0.119003E+02   0.321389E+00  -0.634545E+00   0.192080E+05   0.149731E+01
  3351   0.118670E+02   0.319867E+00  -0.627051E+00   0.191911E+05   0.149300E+01
  3352   0.118322E+02   0.318384E+00  -0.619583E+00   0.191742E+05   0.148868E+01
  3353   0.117974E+02   0.316955E+00  -0.612141E+00   0.191573E+05   0.148436E+01
  3354   0.117626E+02   0.315536E+00  -0.604718E+00   0.191404E+05   0.148005E+01
  3355   0.117270E+02   0.314149E+00  -0.597314E+00   0.191236E+05   0.147572E+01
  3356   0.116922E+02   0.312786E+00  -0.589943E+00   0.191067E+05   0.147140E+01
  3357   0.116558E+02   0.311470E+00  -0.582592E+00   0.190899E+05   0.146708E+01
  3358   0.116202E+02   0.310186E+00  -0.575281E+00   0.190731E+05   0.146276E+01
  3359   0.115846E+02   0.308933E+00  -0.568005E+00   0.190563E+05   0.145844E+01
  3360   0.115490E+02   0.307727E+00  -0.560756E+00   0.190396E+05   0.145412E+01
  3361   0.115126E+02   0.306537E+00  -0.553562E+00   0.190228E+05   0.144980E+01
  3362   0.114755E+02   0.305395E+00  -0.546388E+00   0.190060E+05   0.144548E+01
  3363   0.114383E+02   0.304283E+00  -0.539264E+00   0.189893E+05   0.144116E+01
  3364   0.114019E+02   0.303196E+00  -0.532180E+00   0.189726E+05   0.143685E+01
  3365   0.113640E+02   0.302155E+00  -0.525146E+00   0.189559E+05   0.143254E+01
  3366   0.113261E+02   0.301139E+00  -0.518154E+00   0.189392E+05   0.142823E+01
  3367   0.112889E+02   0.300169E+00  -0.511203E+00   0.189226E+05   0.142392E+01
  3368   0.112510E+02   0.299215E+00  -0.504310E+00   0.189059E+05   0.141961E+01
  3369   0.112131E+02   0.298300E+00  -0.497473E+00   0.188893E+05   0.141531E+01
  3370   0.111737E+02   0.297417E+00  -0.490685E+00   0.188727E+05   0.141101E+01
  3371   0.111358E+02   0.296565E+00  -0.483947E+00   0.188561E+05   0.140672E+01
  3372   0.110963E+02   0.295752E+00  -0.477266E+00   0.188395E+05   0.140243E+01
  3373   0.110576E+02   0.294970E+00  -0.470650E+00   0.188229E+05   0.139814E+01
  3374   0.110189E+02   0.294212E+00  -0.464098E+00   0.188063E+05   0.139386E+01
  3375   0.109788E+02   0.293493E+00  -0.457596E+00   0.187898E+05   0.138958E+01
  3376   0.109386E+02   0.292797E+00  -0.451158E+00   0.187733E+05   0.138531E+01
  3377   0.108991E+02   0.292133E+00  -0.444793E+00   0.187568E+05   0.138105E+01
  3378   0.108597E+02   0.291500E+00  -0.438485E+00   0.187403E+05   0.137679E+01
  3379   0.108195E+02   0.290905E+00  -0.432249E+00   0.187238E+05   0.137254E+01
  3380   0.107793E+02   0.290327E+00  -0.426085E+00   0.187073E+05   0.136829E+01
  3381   0.107398E+02   0.289795E+00  -0.419994E+00   0.186909E+05   0.136405E+01
  3382   0.106996E+02   0.289279E+00  -0.413967E+00   0.186744E+05   0.135982E+01
  3383   0.106587E+02   0.288801E+00  -0.408014E+00   0.186580E+05   0.135560E+01
  3384   0.106185E+02   0.288340E+00  -0.402132E+00   0.186416E+05   0.135138E+01
  3385   0.105775E+02   0.287917E+00  -0.396331E+00   0.186252E+05   0.134717E+01
  3386   0.105373E+02   0.287524E+00  -0.390602E+00   0.186088E+05   0.134297E+01
  3387   0.104964E+02   0.287156E+00  -0.384946E+00   0.185925E+05   0.133878E+01
  3388   0.104554E+02   0.286811E+00  -0.379385E+00   0.185761E+05   0.133459E+01
  3389   0.104130E+02   0.286497E+00  -0.373890E+00   0.185598E+05   0.133042E+01
  3390   0.103721E+02   0.286206E+00  -0.368489E+00   0.185435E+05   0.132626E+01
  3391   0.103326E+02   0.285953E+00  -0.363169E+00   0.185272E+05   0.132210E+01
  3392   0.102910E+02   0.285716E+00  -0.357922E+00   0.185109E+05   0.131796E+01
  3393   0.102500E+02   0.285503E+00  -0.352770E+00   0.184947E+05   0.131383E+01
  3394   0.102083E+02   0.285328E+00  -0.347699E+00   0.184784E+05   0.130970E+01
  3395   0.101682E+02   0.285161E+00  -0.342708E+00   0.184622E+05   0.130559E+01
  3396   0.101265E+02   0.285040E+00  -0.337813E+00   0.184459E+05   0.130149E+01
  3397   0.100848E+02   0.284927E+00  -0.333006E+00   0.184297E+05   0.129740E+01
  3398   0.100432E+02   0.284845E+00  -0.328287E+00   0.184135E+05   0.129333E+01
  3399   0.100023E+02   0.284786E+00  -0.323656E+00   0.183974E+05   0.128926E+01
  3400   0.996064E+01   0.284742E+00  -0.319121E+00   0.183812E+05   0.128521E+01
  3401   0.991974E+01   0.284730E+00  -0.314667E+00   0.183651E+05   0.128117E+01
  3402   0.987885E+01   0.284732E+00  -0.310316E+00   0.183489E+05   0.127714E+01
  3403   0.983649E+01   0.284758E+00  -0.306046E+00   0.183328E+05   0.127313E+01
  3404   0.979487E+01   0.284807E+00  -0.301871E+00   0.183167E+05   0.126913E+01
  3405   0.975326E+01   0.284871E+00  -0.297800E+00   0.183006E+05   0.126515E+01
  3406   0.971240E+01   0.284966E+00  -0.293816E+00   0.182845E+05   0.126117E+01
  3407   0.967154E+01   0.285069E+00  -0.289928E+00   0.182685E+05   0.125722E+01
  3408   0.962995E+01   0.285194E+00  -0.286128E+00   0.182524E+05   0.125327E+01
  3409   0.958838E+01   0.285336E+00  -0.282430E+00   0.182364E+05   0.124935E+01
  3410   0.954755E+01   0.285507E+00  -0.278828E+00   0.182204E+05   0.124543E+01
  3411   0.950599E+01   0.285694E+00  -0.275314E+00   0.182044E+05   0.124153E+01
  3412   0.946518E+01   0.285896E+00  -0.271887E+00   0.181884E+05   0.123765E+01
  3413   0.942363E+01   0.286105E+00  -0.268570E+00   0.181724E+05   0.123378E+01
  3414   0.938359E+01   0.286338E+00  -0.265356E+00   0.181565E+05   0.122993E+01
  3415   0.934206E+01   0.286586E+00  -0.262229E+00   0.181406E+05   0.122609E+01
  3416   0.930204E+01   0.286849E+00  -0.259190E+00   0.181246E+05   0.122227E+01
  3417   0.926053E+01   0.287127E+00  -0.256260E+00   0.181087E+05   0.121846E+01
  3418   0.922053E+01   0.287420E+00  -0.253425E+00   0.180928E+05   0.121467E+01
  3419   0.918053E+01   0.287736E+00  -0.250677E+00   0.180769E+05   0.121090E+01
  3420   0.913981E+01   0.288052E+00  -0.248032E+00   0.180611E+05   0.120714E+01
  3421   0.909984E+01   0.288383E+00  -0.245481E+00   0.180452E+05   0.120341E+01
  3422   0.905988E+01   0.288729E+00  -0.243032E+00   0.180294E+05   0.119968E+01
  3423   0.901994E+01   0.289082E+00  -0.240670E+00   0.180136E+05   0.119598E+01
  3424   0.898000E+01   0.289451E+00  -0.238410E+00   0.179978E+05   0.119229E+01
  3425   0.894083E+01   0.289842E+00  -0.236245E+00   0.179820E+05   0.118862E+01
  3426   0.890092E+01   0.290225E+00  -0.234166E+00   0.179662E+05   0.118497E+01
  3427   0.886177E+01   0.290616E+00  -0.232189E+00   0.179504E+05   0.118134E+01
  3428   0.882264E+01   0.291029E+00  -0.230306E+00   0.179347E+05   0.117773E+01
  3429   0.878351E+01   0.291442E+00  -0.228517E+00   0.179189E+05   0.117413E+01
  3430   0.874367E+01   0.291869E+00  -0.226823E+00   0.179032E+05   0.117055E+01
  3431   0.870457E+01   0.292304E+00  -0.225222E+00   0.178875E+05   0.116700E+01
  3432   0.866698E+01   0.292747E+00  -0.223701E+00   0.178718E+05   0.116346E+01
  3433   0.862866E+01   0.293196E+00  -0.222288E+00   0.178561E+05   0.115994E+01
  3434   0.858962E+01   0.293645E+00  -0.220969E+00   0.178405E+05   0.115644E+01
  3435   0.855208E+01   0.294102E+00  -0.219737E+00   0.178248E+05   0.115296E+01
  3436   0.851455E+01   0.294565E+00  -0.218590E+00   0.178092E+05   0.114950E+01
  3437   0.847704E+01   0.295036E+00  -0.217538E+00   0.177936E+05   0.114606E+01
  3438   0.843955E+01   0.295506E+00  -0.216572E+00   0.177780E+05   0.114264E+01
  3439   0.840281E+01   0.295983E+00  -0.215714E+00   0.177624E+05   0.113925E+01
  3440   0.836610E+01   0.296467E+00  -0.214927E+00   0.177468E+05   0.113587E+01
  3441   0.832940E+01   0.296951E+00  -0.214234E+00   0.177312E+05   0.113251E+01
  3442   0.829272E+01   0.297434E+00  -0.213627E+00   0.177157E+05   0.112918E+01
  3443   0.825606E+01   0.297917E+00  -0.213098E+00   0.177002E+05   0.112586E+01
  3444   0.822016E+01   0.298407E+00  -0.212655E+00   0.176846E+05   0.112257E+01
  3445   0.818428E+01   0.298896E+00  -0.212313E+00   0.176691E+05   0.111930E+01
  3446   0.814842E+01   0.299377E+00  -0.212049E+00   0.176536E+05   0.111605E+01
  3447   0.811332E+01   0.299864E+00  -0.211863E+00   0.176382E+05   0.111283E+01
  3448   0.807824E+01   0.300351E+00  -0.211755E+00   0.176227E+05   0.110963E+01
  3449   0.804392E+01   0.300838E+00  -0.211741E+00   0.176073E+05   0.110645E+01
  3450   0.800963E+01   0.301323E+00  -0.211789E+00   0.175918E+05   0.110329E+01
  3451   0.797461E+01   0.301801E+00  -0.211938E+00   0.175764E+05   0.110016E+01
  3452   0.794036E+01   0.302277E+00  -0.212158E+00   0.175610E+05   0.109705E+01
  3453   0.790761E+01   0.302745E+00  -0.212455E+00   0.175456E+05   0.109396E+01
  3454   0.787340E+01   0.303213E+00  -0.212822E+00   0.175302E+05   0.109089E+01
  3455   0.783995E+01   0.303687E+00  -0.213268E+00   0.175149E+05   0.108785E+01
  3456   0.780741E+01   0.304145E+00  -0.213790E+00   0.174995E+05   0.108484E+01
  3457   0.777438E+01   0.304595E+00  -0.214383E+00   0.174842E+05   0.108184E+01
  3458   0.774210E+01   0.305052E+00  -0.215045E+00   0.174689E+05   0.107887E+01
  3459   0.770910E+01   0.305500E+00  -0.215785E+00   0.174536E+05   0.107592E+01
  3460   0.767709E+01   0.305940E+00  -0.216595E+00   0.174383E+05   0.107300E+01
  3461   0.764584E+01   0.306372E+00  -0.217459E+00   0.174230E+05   0.107010E+01
  3462   0.761395E+01   0.306795E+00  -0.218407E+00   0.174077E+05   0.106722E+01
  3463   0.758296E+01   0.307210E+00  -0.219418E+00   0.173925E+05   0.106437E+01
  3464   0.755221E+01   0.307624E+00  -0.220498E+00   0.173772E+05   0.106154E+01
  3465   0.752179E+01   0.308030E+00  -0.221632E+00   0.173620E+05   0.105874E+01
  3466   0.749190E+01   0.308419E+00  -0.222821E+00   0.173468E+05   0.105596E+01
  3467   0.746210E+01   0.308808E+00  -0.224085E+00   0.173316E+05   0.105320E+01
  3468   0.743255E+01   0.309174E+00  -0.225404E+00   0.173164E+05   0.105046E+01
  3469   0.740338E+01   0.309538E+00  -0.226785E+00   0.173013E+05   0.104776E+01
  3470   0.737454E+01   0.309909E+00  -0.228234E+00   0.172861E+05   0.104507E+01
  3471   0.734585E+01   0.310249E+00  -0.229722E+00   0.172710E+05   0.104241E+01
  3472   0.731742E+01   0.310588E+00  -0.231271E+00   0.172558E+05   0.103977E+01
  3473   0.728922E+01   0.310904E+00  -0.232866E+00   0.172407E+05   0.103716E+01
  3474   0.726148E+01   0.311219E+00  -0.234515E+00   0.172256E+05   0.103457E+01
  3475   0.723384E+01   0.311510E+00  -0.236202E+00   0.172105E+05   0.103200E+01
  3476   0.720666E+01   0.311800E+00  -0.237958E+00   0.171955E+05   0.102946E+01
  3477   0.717973E+01   0.312075E+00  -0.239751E+00   0.171804E+05   0.102695E+01
  3478   0.715318E+01   0.312333E+00  -0.241598E+00   0.171654E+05   0.102445E+01
  3479   0.712695E+01   0.312583E+00  -0.243483E+00   0.171503E+05   0.102199E+01
  3480   0.710103E+01   0.312816E+00  -0.245421E+00   0.171353E+05   0.101954E+01
  3481   0.707528E+01   0.313042E+00  -0.247397E+00   0.171203E+05   0.101713E+01
  3482   0.704999E+01   0.313251E+00  -0.249410E+00   0.171053E+05   0.101473E+01
  3483   0.702494E+01   0.313444E+00  -0.251462E+00   0.170904E+05   0.101236E+01
  3484   0.700020E+01   0.313628E+00  -0.253551E+00   0.170754E+05   0.101002E+01
  3485   0.697586E+01   0.313797E+00  -0.255677E+00   0.170604E+05   0.100770E+01
  3486   0.695168E+01   0.313942E+00  -0.257849E+00   0.170455E+05   0.100540E+01
  3487   0.692796E+01   0.314078E+00  -0.260043E+00   0.170306E+05   0.100313E+01
  3488   0.690440E+01   0.314198E+00  -0.262274E+00   0.170157E+05   0.100089E+01
  3489   0.688124E+01   0.314302E+00  -0.264527E+00   0.170008E+05   0.998665E+00
  3490   0.685831E+01   0.314398E+00  -0.266810E+00   0.169859E+05   0.996469E+00
  3491   0.683578E+01   0.314462E+00  -0.269130E+00   0.169710E+05   0.994298E+00
  3492   0.681348E+01   0.314510E+00  -0.271480E+00   0.169562E+05   0.992152E+00
  3493   0.679157E+01   0.314550E+00  -0.273836E+00   0.169414E+05   0.990032E+00
  3494   0.676990E+01   0.314581E+00  -0.276229E+00   0.169265E+05   0.987936E+00
  3495   0.674854E+01   0.314580E+00  -0.278637E+00   0.169117E+05   0.985865E+00
  3496   0.672749E+01   0.314571E+00  -0.281066E+00   0.168969E+05   0.983820E+00
  3497   0.670676E+01   0.314539E+00  -0.283516E+00   0.168821E+05   0.981799E+00
  3498   0.668634E+01   0.314490E+00  -0.285981E+00   0.168674E+05   0.979804E+00
  3499   0.666616E+01   0.314432E+00  -0.288467E+00   0.168526E+05   0.977834E+00
  3500   0.664629E+01   0.314343E+00  -0.290959E+00   0.168379E+05   0.975890E+00
  3501   0.662665E+01   0.314238E+00  -0.293465E+00   0.168231E+05   0.973971E+00
  3502   0.660733E+01   0.314132E+00  -0.295992E+00   0.168084E+05   0.972078E+00
  3503   0.658840E+01   0.314002E+00  -0.298525E+00   0.167937E+05   0.970209E+00
  3504   0.656971E+01   0.313826E+00  -0.301065E+00   0.167790E+05   0.968366E+00
  3505   0.655132E+01   0.313656E+00  -0.303610E+00   0.167643E+05   0.966548E+00
  3506   0.653325E+01   0.313477E+00  -0.306161E+00   0.167497E+05   0.964755E+00
  3507   0.651534E+01   0.313275E+00  -0.308726E+00   0.167350E+05   0.962987E+00
  3508   0.649774E+01   0.313049E+00  -0.311289E+00   0.167204E+05   0.961243E+00
  3509   0.648045E+01   0.312807E+00  -0.313851E+00   0.167058E+05   0.959525E+00
  3510   0.646354E+01   0.312542E+00  -0.316418E+00   0.166912E+05   0.957831E+00
  3511   0.644680E+01   0.312268E+00  -0.318984E+00   0.166766E+05   0.956162E+00
  3512   0.643037E+01   0.311970E+00  -0.321541E+00   0.166620E+05   0.954518E+00
  3513   0.641409E+01   0.311656E+00  -0.324103E+00   0.166474E+05   0.952898E+00
  3514   0.639828E+01   0.311312E+00  -0.326656E+00   0.166328E+05   0.951302E+00
  3515   0.638255E+01   0.310966E+00  -0.329192E+00   0.166183E+05   0.949730E+00
  3516   0.636728E+01   0.310589E+00  -0.331741E+00   0.166038E+05   0.948183E+00
  3517   0.635217E+01   0.310189E+00  -0.334273E+00   0.165892E+05   0.946660E+00
  3518   0.633729E+01   0.309773E+00  -0.336788E+00   0.165747E+05   0.945162E+00
  3519   0.632272E+01   0.309341E+00  -0.339302E+00   0.165602E+05   0.943687E+00
  3520   0.630839E+01   0.308892E+00  -0.341798E+00   0.165458E+05   0.942236E+00
  3521   0.629436E+01   0.308421E+00  -0.344292E+00   0.165313E+05   0.940809E+00
  3522   0.628049E+01   0.307941E+00  -0.346754E+00   0.165169E+05   0.939406E+00
  3523   0.626686E+01   0.307437E+00  -0.349206E+00   0.165024E+05   0.938026E+00
  3524   0.625345E+01   0.306918E+00  -0.351648E+00   0.164880E+05   0.936670E+00
  3525   0.624043E+01   0.306376E+00  -0.354066E+00   0.164736E+05   0.935338E+00
  3526   0.622742E+01   0.305817E+00  -0.356466E+00   0.164592E+05   0.934029E+00
  3527   0.621471E+01   0.305243E+00  -0.358849E+00   0.164448E+05   0.932743E+00
  3528   0.620231E+01   0.304645E+00  -0.361208E+00   0.164304E+05   0.931481E+00
  3529   0.619014E+01   0.304039E+00  -0.363541E+00   0.164160E+05   0.930242E+00
  3530   0.617806E+01   0.303410E+00  -0.365849E+00   0.164017E+05   0.929027E+00
  3531   0.616635E+01   0.302757E+00  -0.368140E+00   0.163874E+05   0.927834E+00
  3532   0.615472E+01   0.302097E+00  -0.370398E+00   0.163730E+05   0.926664E+00
  3533   0.614333E+01   0.301420E+00  -0.372631E+00   0.163587E+05   0.925518E+00
  3534   0.613224E+01   0.300713E+00  -0.374839E+00   0.163444E+05   0.924394E+00
  3535   0.612123E+01   0.300012E+00  -0.377014E+00   0.163302E+05   0.923293E+00
  3536   0.611053E+01   0.299273E+00  -0.379149E+00   0.163159E+05   0.922214E+00
  3537   0.609998E+01   0.298526E+00  -0.381266E+00   0.163016E+05   0.921158E+00
  3538   0.608973E+01   0.297741E+00  -0.383351E+00   0.162874E+05   0.920125E+00
  3539   0.607957E+01   0.296956E+00  -0.385395E+00   0.162731E+05   0.919114E+00
  3540   0.606956E+01   0.296154E+00  -0.387413E+00   0.162589E+05   0.918126E+00
  3541   0.605978E+01   0.295330E+00  -0.389376E+00   0.162447E+05   0.917160E+00
  3542   0.605015E+01   0.294504E+00  -0.391321E+00   0.162305E+05   0.916216E+00
  3543   0.604075E+01   0.293656E+00  -0.393233E+00   0.162163E+05   0.915295E+00
  3544   0.603151E+01   0.292785E+00  -0.395105E+00   0.162022E+05   0.914395E+00
  3545   0.602241E+01   0.291905E+00  -0.396958E+00   0.161880E+05   0.913518E+00
  3546   0.601347E+01   0.291010E+00  -0.398756E+00   0.161739E+05   0.912662E+00
  3547   0.600469E+01   0.290099E+00  -0.400498E+00   0.161597E+05   0.911828E+00
  3548   0.599606E+01   0.289173E+00  -0.402214E+00   0.161456E+05   0.911016E+00
  3549   0.598757E+01   0.288231E+00  -0.403882E+00   0.161315E+05   0.910226E+00
  3550   0.597932E+01   0.287281E+00  -0.405516E+00   0.161174E+05   0.909457E+00
  3551   0.597107E+01   0.286309E+00  -0.407109E+00   0.161034E+05   0.908710E+00
  3552   0.596312E+01   0.285320E+00  -0.408647E+00   0.160893E+05   0.907984E+00
  3553   0.595510E+01   0.284324E+00  -0.410151E+00   0.160752E+05   0.907280E+00
  3554   0.594737E+01   0.283312E+00  -0.411607E+00   0.160612E+05   0.906596E+00
  3555   0.593973E+01   0.282293E+00  -0.413022E+00   0.160472E+05   0.905934E+00
  3556   0.593223E+01   0.281243E+00  -0.414382E+00   0.160332E+05   0.905292E+00
  3557   0.592489E+01   0.280200E+00  -0.415701E+00   0.160192E+05   0.904671E+00
  3558   0.591755E+01   0.279126E+00  -0.416964E+00   0.160052E+05   0.904070E+00
  3559   0.591043E+01   0.278060E+00  -0.418193E+00   0.159912E+05   0.903490E+00
  3560   0.590332E+01   0.276971E+00  -0.419368E+00   0.159772E+05   0.902930E+00
  3561   0.589642E+01   0.275874E+00  -0.420501E+00   0.159633E+05   0.902390E+00
  3562   0.588961E+01   0.274762E+00  -0.421586E+00   0.159493E+05   0.901870E+00
  3563   0.588279E+01   0.273642E+00  -0.422624E+00   0.159354E+05   0.901370E+00
  3564   0.587620E+01   0.272515E+00  -0.423605E+00   0.159215E+05   0.900889E+00
  3565   0.586961E+01   0.271364E+00  -0.424539E+00   0.159076E+05   0.900428E+00
  3566   0.586310E+01   0.270206E+00  -0.425425E+00   0.158937E+05   0.899986E+00
  3567   0.585673E+01   0.269040E+00  -0.426255E+00   0.158798E+05   0.899563E+00
  3568   0.585036E+01   0.267867E+00  -0.427037E+00   0.158659E+05   0.899159E+00
  3569   0.584414E+01   0.266685E+00  -0.427772E+00   0.158521E+05   0.898774E+00
  3570   0.583807E+01   0.265489E+00  -0.428458E+00   0.158383E+05   0.898408E+00
  3571   0.583192E+01   0.264285E+00  -0.429089E+00   0.158244E+05   0.898060E+00
  3572   0.582577E+01   0.263074E+00  -0.429665E+00   0.158106E+05   0.897731E+00
  3573   0.581977E+01   0.261854E+00  -0.430200E+00   0.157968E+05   0.897419E+00
  3574   0.581385E+01   0.260628E+00  -0.430681E+00   0.157830E+05   0.897126E+00
  3575   0.580799E+01   0.259393E+00  -0.431098E+00   0.157692E+05   0.896851E+00
  3576   0.580214E+01   0.258151E+00  -0.431475E+00   0.157555E+05   0.896594E+00
  3577   0.579635E+01   0.256895E+00  -0.431797E+00   0.157417E+05   0.896355E+00
  3578   0.579057E+01   0.255645E+00  -0.432079E+00   0.157280E+05   0.896133E+00
  3579   0.578485E+01   0.254388E+00  -0.432298E+00   0.157143E+05   0.895928E+00
  3580   0.577914E+01   0.253109E+00  -0.432469E+00   0.157005E+05   0.895740E+00
  3581   0.577349E+01   0.251837E+00  -0.432585E+00   0.156868E+05   0.895570E+00
  3582   0.576784E+01   0.250558E+00  -0.432646E+00   0.156731E+05   0.895416E+00
  3583   0.576219E+01   0.249264E+00  -0.432660E+00   0.156595E+05   0.895279E+00
  3584   0.575661E+01   0.247970E+00  -0.432626E+00   0.156458E+05   0.895159E+00
  3585   0.575103E+01   0.246669E+00  -0.432537E+00   0.156321E+05   0.895056E+00
  3586   0.574552E+01   0.245368E+00  -0.432393E+00   0.156185E+05   0.894968E+00
  3587   0.573992E+01   0.244067E+00  -0.432201E+00   0.156049E+05   0.894897E+00
  3588   0.573433E+01   0.242751E+00  -0.431955E+00   0.155912E+05   0.894842E+00
  3589   0.572880E+01   0.241435E+00  -0.431661E+00   0.155776E+05   0.894802E+00
  3590   0.572335E+01   0.240127E+00  -0.431319E+00   0.155640E+05   0.894779E+00
  3591   0.571774E+01   0.238805E+00  -0.430915E+00   0.155505E+05   0.894770E+00
  3592   0.571227E+01   0.237483E+00  -0.430472E+00   0.155369E+05   0.894778E+00
  3593   0.570665E+01   0.236160E+00  -0.429973E+00   0.155233E+05   0.894800E+00
  3594   0.570102E+01   0.234839E+00  -0.429420E+00   0.155098E+05   0.894838E+00
  3595   0.569532E+01   0.233510E+00  -0.428819E+00   0.154963E+05   0.894891E+00
  3596   0.568968E+01   0.232181E+00  -0.428148E+00   0.154827E+05   0.894958E+00
  3597   0.568411E+01   0.230853E+00  -0.427460E+00   0.154692E+05   0.895040E+00
  3598   0.567839E+01   0.229525E+00  -0.426718E+00   0.154557E+05   0.895137E+00
  3599   0.567266E+01   0.228197E+00  -0.425913E+00   0.154422E+05   0.895248E+00
  3600   0.566692E+01   0.226863E+00  -0.425091E+00   0.154288E+05   0.895373E+00
  3601   0.566110E+01   0.225536E+00  -0.424206E+00   0.154153E+05   0.895512E+00
  3602   0.565528E+01   0.224210E+00  -0.423267E+00   0.154019E+05   0.895665E+00
  3603   0.564937E+01   0.222877E+00  -0.422281E+00   0.153884E+05   0.895832E+00
  3604   0.564346E+01   0.221551E+00  -0.421256E+00   0.153750E+05   0.896012E+00
  3605   0.563754E+01   0.220227E+00  -0.420176E+00   0.153616E+05   0.896206E+00
  3606   0.563154E+01   0.218902E+00  -0.419056E+00   0.153482E+05   0.896413E+00
  3607   0.562546E+01   0.217578E+00  -0.417882E+00   0.153348E+05   0.896633E+00
  3608   0.561944E+01   0.216262E+00  -0.416677E+00   0.153214E+05   0.896865E+00
  3609   0.561327E+01   0.214940E+00  -0.415424E+00   0.153081E+05   0.897110E+00
  3610   0.560702E+01   0.213632E+00  -0.414117E+00   0.152947E+05   0.897368E+00
  3611   0.560069E+01   0.212325E+00  -0.412772E+00   0.152814E+05   0.897637E+00
  3612   0.559435E+01   0.211011E+00  -0.411394E+00   0.152680E+05   0.897919E+00
  3613   0.558793E+01   0.209706E+00  -0.409963E+00   0.152547E+05   0.898213E+00
  3614   0.558150E+01   0.208408E+00  -0.408507E+00   0.152414E+05   0.898518E+00
  3615   0.557499E+01   0.207110E+00  -0.406998E+00   0.152281E+05   0.898834E+00
  3616   0.556832E+01   0.205821E+00  -0.405442E+00   0.152148E+05   0.899162E+00
