#    L    TT             EE             BB             TE          
  2053   0.225553E+03   0.608831E+01   0.477149E-01  -0.138296E+02
  2054   0.225287E+03   0.605181E+01   0.476699E-01  -0.137061E+02
  2055   0.225010E+03   0.601584E+01   0.476249E-01  -0.135818E+02
  2056   0.224730E+03   0.598054E+01   0.475798E-01  -0.134565E+02
  2057   0.224446E+03   0.594584E+01   0.475346E-01  -0.133295E+02
  2058   0.224152E+03   0.591166E+01   0.474894E-01  -0.132031E+02
  2059   0.223855E+03   0.587813E+01   0.474441E-01  -0.130749E+02
  2060   0.223546E+03   0.584505E+01   0.473987E-01  -0.129458E+02
  2061   0.223235E+03   0.581269E+01   0.473533E-01  -0.128163E+02
  2062   0.222913E+03   0.578098E+01   0.473077E-01  -0.126865E+02
  2063   0.222588E+03   0.574985E+01   0.472621E-01  -0.125557E+02
  2064   0.222245E+03   0.571935E+01   0.472164E-01  -0.124244E+02
  2065   0.221899E+03   0.568950E+01   0.471707E-01  -0.122928E+02
  2066   0.221556E+03   0.566028E+01   0.471248E-01  -0.121615E+02
  2067   0.221196E+03   0.563162E+01   0.470789E-01  -0.120291E+02
  2068   0.220826E+03   0.560359E+01   0.470329E-01  -0.118969E+02
  2069   0.220459E+03   0.557626E+01   0.469868E-01  -0.117634E+02
  2070   0.220075E+03   0.554956E+01   0.469406E-01  -0.116310E+02
  2071   0.219687E+03   0.552348E+01   0.468943E-01  -0.114980E+02
  2072   0.219297E+03   0.549809E+01   0.468480E-01  -0.113644E+02
  2073   0.218895E+03   0.547332E+01   0.468015E-01  -0.112310E+02
  2074   0.218491E+03   0.544917E+01   0.467550E-01  -0.110977E+02
  2075   0.218076E+03   0.542564E+01   0.467083E-01  -0.109638E+02
  2076   0.217650E+03   0.540279E+01   0.466616E-01  -0.108300E+02
  2077   0.217228E+03   0.538062E+01   0.466148E-01  -0.106969E+02
  2078   0.216796E+03   0.535907E+01   0.465679E-01  -0.105632E+02
  2079   0.216338E+03   0.533819E+01   0.465208E-01  -0.104302E+02
  2080   0.215899E+03   0.531793E+01   0.464737E-01  -0.102964E+02
  2081   0.215442E+03   0.529842E+01   0.464265E-01  -0.101641E+02
  2082   0.214982E+03   0.527945E+01   0.463792E-01  -0.100309E+02
  2083   0.214518E+03   0.526115E+01   0.463318E-01  -0.989992E+01
  2084   0.214036E+03   0.524361E+01   0.462843E-01  -0.976806E+01
  2085   0.213566E+03   0.522660E+01   0.462367E-01  -0.963606E+01
  2086   0.213077E+03   0.521027E+01   0.461891E-01  -0.950464E+01
  2087   0.212585E+03   0.519462E+01   0.461413E-01  -0.937453E+01
  2088   0.212082E+03   0.517958E+01   0.460934E-01  -0.924495E+01
  2089   0.211582E+03   0.516521E+01   0.460454E-01  -0.911513E+01
  2090   0.211064E+03   0.515146E+01   0.459973E-01  -0.898655E+01
  2091   0.210558E+03   0.513838E+01   0.459491E-01  -0.885843E+01
  2092   0.210033E+03   0.512584E+01   0.459009E-01  -0.873150E+01
  2093   0.209497E+03   0.511398E+01   0.458525E-01  -0.860351E+01
  2094   0.208964E+03   0.510281E+01   0.458040E-01  -0.847740E+01
  2095   0.208428E+03   0.509218E+01   0.457555E-01  -0.835241E+01
  2096   0.207880E+03   0.508231E+01   0.457068E-01  -0.822867E+01
  2097   0.207329E+03   0.507290E+01   0.456580E-01  -0.810519E+01
  2098   0.206773E+03   0.506419E+01   0.456092E-01  -0.798314E+01
  2099   0.206214E+03   0.505602E+01   0.455602E-01  -0.786094E+01
  2100   0.205651E+03   0.504862E+01   0.455111E-01  -0.774087E+01
  2101   0.205076E+03   0.504169E+01   0.454620E-01  -0.762142E+01
  2102   0.204497E+03   0.503540E+01   0.454127E-01  -0.750295E+01
  2103   0.203914E+03   0.502965E+01   0.453634E-01  -0.738566E+01
  2104   0.203334E+03   0.502453E+01   0.453139E-01  -0.726944E+01
  2105   0.202735E+03   0.501990E+01   0.452644E-01  -0.715437E+01
  2106   0.202139E+03   0.501597E+01   0.452148E-01  -0.704048E+01
  2107   0.201539E+03   0.501253E+01   0.451651E-01  -0.692783E+01
  2108   0.200927E+03   0.500966E+01   0.451152E-01  -0.681640E+01
  2109   0.200325E+03   0.500736E+01   0.450653E-01  -0.670618E+01
  2110   0.199711E+03   0.500562E+01   0.450153E-01  -0.659728E+01
  2111   0.199093E+03   0.500432E+01   0.449652E-01  -0.648971E+01
  2112   0.198470E+03   0.500366E+01   0.449150E-01  -0.638342E+01
  2113   0.197842E+03   0.500336E+01   0.448648E-01  -0.627864E+01
  2114   0.197217E+03   0.500365E+01   0.448144E-01  -0.617519E+01
  2115   0.196580E+03   0.500452E+01   0.447640E-01  -0.607313E+01
  2116   0.195952E+03   0.500599E+01   0.447134E-01  -0.597252E+01
  2117   0.195313E+03   0.500812E+01   0.446628E-01  -0.587356E+01
  2118   0.194668E+03   0.501041E+01   0.446121E-01  -0.577587E+01
  2119   0.194026E+03   0.501330E+01   0.445613E-01  -0.567980E+01
  2120   0.193371E+03   0.501657E+01   0.445104E-01  -0.558519E+01
  2121   0.192718E+03   0.502046E+01   0.444595E-01  -0.549225E+01
  2122   0.192060E+03   0.502466E+01   0.444084E-01  -0.540082E+01
  2123   0.191404E+03   0.502934E+01   0.443573E-01  -0.531102E+01
  2124   0.190750E+03   0.503442E+01   0.443061E-01  -0.522277E+01
  2125   0.190084E+03   0.504005E+01   0.442549E-01  -0.513614E+01
  2126   0.189426E+03   0.504587E+01   0.442035E-01  -0.505118E+01
  2127   0.188756E+03   0.505234E+01   0.441521E-01  -0.496796E+01
  2128   0.188094E+03   0.505907E+01   0.441006E-01  -0.488632E+01
  2129   0.187420E+03   0.506616E+01   0.440491E-01  -0.480639E+01
  2130   0.186747E+03   0.507367E+01   0.439975E-01  -0.472816E+01
  2131   0.186075E+03   0.508170E+01   0.439458E-01  -0.465171E+01
  2132   0.185405E+03   0.508995E+01   0.438940E-01  -0.457686E+01
  2133   0.184730E+03   0.509864E+01   0.438422E-01  -0.450391E+01
  2134   0.184055E+03   0.510764E+01   0.437903E-01  -0.443270E+01
  2135   0.183374E+03   0.511702E+01   0.437384E-01  -0.436307E+01
  2136   0.182694E+03   0.512657E+01   0.436864E-01  -0.429546E+01
  2137   0.182016E+03   0.513659E+01   0.436344E-01  -0.422950E+01
  2138   0.181331E+03   0.514686E+01   0.435823E-01  -0.416539E+01
  2139   0.180654E+03   0.515746E+01   0.435302E-01  -0.410307E+01
  2140   0.179971E+03   0.516832E+01   0.434780E-01  -0.404251E+01
  2141   0.179296E+03   0.517931E+01   0.434258E-01  -0.398387E+01
  2142   0.178607E+03   0.519072E+01   0.433735E-01  -0.392699E+01
  2143   0.177918E+03   0.520234E+01   0.433212E-01  -0.387202E+01
  2144   0.177231E+03   0.521416E+01   0.432688E-01  -0.381873E+01
  2145   0.176551E+03   0.522629E+01   0.432164E-01  -0.376748E+01
  2146   0.175864E+03   0.523856E+01   0.431640E-01  -0.371794E+01
  2147   0.175177E+03   0.525107E+01   0.431116E-01  -0.367029E+01
  2148   0.174506E+03   0.526388E+01   0.430591E-01  -0.362451E+01
  2149   0.173827E+03   0.527687E+01   0.430066E-01  -0.358054E+01
  2150   0.173141E+03   0.528995E+01   0.429541E-01  -0.353844E+01
  2151   0.172462E+03   0.530322E+01   0.429015E-01  -0.349819E+01
  2152   0.171784E+03   0.531668E+01   0.428489E-01  -0.345977E+01
  2153   0.171105E+03   0.533025E+01   0.427964E-01  -0.342321E+01
  2154   0.170426E+03   0.534396E+01   0.427438E-01  -0.338850E+01
  2155   0.169755E+03   0.535779E+01   0.426911E-01  -0.335562E+01
  2156   0.169083E+03   0.537177E+01   0.426385E-01  -0.332455E+01
  2157   0.168410E+03   0.538582E+01   0.425859E-01  -0.329532E+01
  2158   0.167745E+03   0.540002E+01   0.425333E-01  -0.326789E+01
  2159   0.167072E+03   0.541431E+01   0.424806E-01  -0.324227E+01
  2160   0.166405E+03   0.542861E+01   0.424280E-01  -0.321844E+01
  2161   0.165738E+03   0.544301E+01   0.423753E-01  -0.319641E+01
  2162   0.165077E+03   0.545752E+01   0.423227E-01  -0.317616E+01
  2163   0.164416E+03   0.547199E+01   0.422701E-01  -0.315768E+01
  2164   0.163753E+03   0.548650E+01   0.422175E-01  -0.314096E+01
  2165   0.163098E+03   0.550121E+01   0.421649E-01  -0.312600E+01
  2166   0.162448E+03   0.551576E+01   0.421123E-01  -0.311279E+01
  2167   0.161790E+03   0.553029E+01   0.420597E-01  -0.310131E+01
  2168   0.161138E+03   0.554496E+01   0.420072E-01  -0.309157E+01
  2169   0.160500E+03   0.555949E+01   0.419546E-01  -0.308353E+01
  2170   0.159861E+03   0.557410E+01   0.419021E-01  -0.307718E+01
  2171   0.159213E+03   0.558858E+01   0.418497E-01  -0.307250E+01
  2172   0.158578E+03   0.560307E+01   0.417972E-01  -0.306949E+01
  2173   0.157949E+03   0.561745E+01   0.417448E-01  -0.306812E+01
  2174   0.157319E+03   0.563193E+01   0.416924E-01  -0.306838E+01
  2175   0.156687E+03   0.564622E+01   0.416400E-01  -0.307025E+01
  2176   0.156060E+03   0.566034E+01   0.415877E-01  -0.307372E+01
  2177   0.155455E+03   0.567451E+01   0.415354E-01  -0.307876E+01
  2178   0.154840E+03   0.568851E+01   0.414832E-01  -0.308537E+01
  2179   0.154223E+03   0.570243E+01   0.414310E-01  -0.309353E+01
  2180   0.153612E+03   0.571619E+01   0.413788E-01  -0.310321E+01
  2181   0.153006E+03   0.572988E+01   0.413267E-01  -0.311441E+01
  2182   0.152406E+03   0.574343E+01   0.412747E-01  -0.312711E+01
  2183   0.151804E+03   0.575684E+01   0.412227E-01  -0.314126E+01
  2184   0.151207E+03   0.577004E+01   0.411707E-01  -0.315687E+01
  2185   0.150616E+03   0.578305E+01   0.411188E-01  -0.317390E+01
  2186   0.150029E+03   0.579601E+01   0.410670E-01  -0.319233E+01
  2187   0.149456E+03   0.580870E+01   0.410152E-01  -0.321214E+01
  2188   0.148872E+03   0.582129E+01   0.409635E-01  -0.323330E+01
  2189   0.148301E+03   0.583363E+01   0.409118E-01  -0.325580E+01
  2190   0.147743E+03   0.584571E+01   0.408603E-01  -0.327960E+01
  2191   0.147175E+03   0.585771E+01   0.408087E-01  -0.330469E+01
  2192   0.146619E+03   0.586932E+01   0.407573E-01  -0.333107E+01
  2193   0.146061E+03   0.588077E+01   0.407059E-01  -0.335868E+01
  2194   0.145515E+03   0.589207E+01   0.406546E-01  -0.338753E+01
  2195   0.144967E+03   0.590307E+01   0.406034E-01  -0.341763E+01
  2196   0.144431E+03   0.591378E+01   0.405522E-01  -0.344885E+01
  2197   0.143900E+03   0.592428E+01   0.405011E-01  -0.348120E+01
  2198   0.143366E+03   0.593449E+01   0.404501E-01  -0.351467E+01
  2199   0.142836E+03   0.594443E+01   0.403992E-01  -0.354930E+01
  2200   0.142319E+03   0.595410E+01   0.403484E-01  -0.358501E+01
  2201   0.141807E+03   0.596356E+01   0.402977E-01  -0.362168E+01
  2202   0.141292E+03   0.597262E+01   0.402470E-01  -0.365963E+01
  2203   0.140797E+03   0.598149E+01   0.401964E-01  -0.369826E+01
  2204   0.140291E+03   0.599003E+01   0.401460E-01  -0.373798E+01
  2205   0.139804E+03   0.599818E+01   0.400956E-01  -0.377857E+01
  2206   0.139315E+03   0.600607E+01   0.400453E-01  -0.382013E+01
  2207   0.138830E+03   0.601365E+01   0.399951E-01  -0.386246E+01
  2208   0.138357E+03   0.602100E+01   0.399450E-01  -0.390556E+01
  2209   0.137882E+03   0.602788E+01   0.398950E-01  -0.394960E+01
  2210   0.137418E+03   0.603446E+01   0.398451E-01  -0.399453E+01
  2211   0.136958E+03   0.604082E+01   0.397953E-01  -0.404015E+01
  2212   0.136503E+03   0.604666E+01   0.397457E-01  -0.408661E+01
  2213   0.136052E+03   0.605228E+01   0.396961E-01  -0.413372E+01
  2214   0.135606E+03   0.605753E+01   0.396466E-01  -0.418142E+01
  2215   0.135164E+03   0.606250E+01   0.395972E-01  -0.422995E+01
  2216   0.134726E+03   0.606697E+01   0.395480E-01  -0.427903E+01
  2217   0.134300E+03   0.607115E+01   0.394989E-01  -0.432868E+01
  2218   0.133871E+03   0.607491E+01   0.394498E-01  -0.437899E+01
  2219   0.133461E+03   0.607833E+01   0.394009E-01  -0.442983E+01
  2220   0.133047E+03   0.608147E+01   0.393521E-01  -0.448122E+01
  2221   0.132631E+03   0.608420E+01   0.393034E-01  -0.453319E+01
  2222   0.132234E+03   0.608651E+01   0.392549E-01  -0.458544E+01
  2223   0.131841E+03   0.608841E+01   0.392064E-01  -0.463815E+01
  2224   0.131445E+03   0.609005E+01   0.391581E-01  -0.469134E+01
  2225   0.131053E+03   0.609129E+01   0.391099E-01  -0.474481E+01
  2226   0.130672E+03   0.609205E+01   0.390618E-01  -0.479864E+01
  2227   0.130296E+03   0.609247E+01   0.390139E-01  -0.485285E+01
  2228   0.129924E+03   0.609243E+01   0.389661E-01  -0.490740E+01
  2229   0.129564E+03   0.609206E+01   0.389184E-01  -0.496200E+01
  2230   0.129201E+03   0.609129E+01   0.388708E-01  -0.501703E+01
  2231   0.128849E+03   0.609012E+01   0.388233E-01  -0.507216E+01
  2232   0.128495E+03   0.608856E+01   0.387760E-01  -0.512755E+01
  2233   0.128152E+03   0.608661E+01   0.387288E-01  -0.518298E+01
  2234   0.127820E+03   0.608427E+01   0.386818E-01  -0.523857E+01
  2235   0.127493E+03   0.608161E+01   0.386348E-01  -0.529431E+01
  2236   0.127170E+03   0.607848E+01   0.385880E-01  -0.535001E+01
  2237   0.126844E+03   0.607489E+01   0.385413E-01  -0.540585E+01
  2238   0.126523E+03   0.607099E+01   0.384948E-01  -0.546190E+01
  2239   0.126213E+03   0.606669E+01   0.384484E-01  -0.551766E+01
  2240   0.125893E+03   0.606201E+01   0.384021E-01  -0.557331E+01
  2241   0.125584E+03   0.605687E+01   0.383560E-01  -0.562901E+01
  2242   0.125295E+03   0.605134E+01   0.383100E-01  -0.568463E+01
  2243   0.125025E+03   0.604542E+01   0.382641E-01  -0.573989E+01
  2244   0.124737E+03   0.603911E+01   0.382183E-01  -0.579518E+01
  2245   0.124454E+03   0.603235E+01   0.381727E-01  -0.585030E+01
  2246   0.124175E+03   0.602526E+01   0.381272E-01  -0.590525E+01
  2247   0.123908E+03   0.601779E+01   0.380819E-01  -0.595999E+01
  2248   0.123638E+03   0.600985E+01   0.380367E-01  -0.601446E+01
  2249   0.123373E+03   0.600160E+01   0.379916E-01  -0.606852E+01
  2250   0.123120E+03   0.599289E+01   0.379467E-01  -0.612249E+01
  2251   0.122864E+03   0.598385E+01   0.379019E-01  -0.617594E+01
  2252   0.122613E+03   0.597435E+01   0.378572E-01  -0.622918E+01
  2253   0.122374E+03   0.596453E+01   0.378127E-01  -0.628201E+01
  2254   0.122139E+03   0.595431E+01   0.377683E-01  -0.633445E+01
  2255   0.121902E+03   0.594377E+01   0.377240E-01  -0.638644E+01
  2256   0.121677E+03   0.593276E+01   0.376798E-01  -0.643807E+01
  2257   0.121450E+03   0.592143E+01   0.376358E-01  -0.648921E+01
  2258   0.121227E+03   0.590970E+01   0.375920E-01  -0.653980E+01
  2259   0.121017E+03   0.589757E+01   0.375482E-01  -0.659015E+01
  2260   0.120804E+03   0.588511E+01   0.375046E-01  -0.663984E+01
  2261   0.120596E+03   0.587225E+01   0.374611E-01  -0.668888E+01
  2262   0.120393E+03   0.585912E+01   0.374178E-01  -0.673736E+01
  2263   0.120196E+03   0.584560E+01   0.373746E-01  -0.678536E+01
  2264   0.119995E+03   0.583166E+01   0.373315E-01  -0.683247E+01
  2265   0.119793E+03   0.581746E+01   0.372885E-01  -0.687906E+01
  2266   0.119603E+03   0.580292E+01   0.372457E-01  -0.692508E+01
  2267   0.119426E+03   0.578803E+01   0.372030E-01  -0.697009E+01
  2268   0.119247E+03   0.577273E+01   0.371604E-01  -0.701499E+01
  2269   0.119065E+03   0.575716E+01   0.371180E-01  -0.705952E+01
  2270   0.118889E+03   0.574131E+01   0.370757E-01  -0.710308E+01
  2271   0.118726E+03   0.572511E+01   0.370335E-01  -0.714568E+01
  2272   0.118561E+03   0.570863E+01   0.369914E-01  -0.718735E+01
  2273   0.118394E+03   0.569165E+01   0.369495E-01  -0.722809E+01
  2274   0.118239E+03   0.567445E+01   0.369076E-01  -0.726865E+01
  2275   0.118076E+03   0.565704E+01   0.368659E-01  -0.730831E+01
  2276   0.117933E+03   0.563926E+01   0.368244E-01  -0.734634E+01
  2277   0.117788E+03   0.562118E+01   0.367829E-01  -0.738423E+01
  2278   0.117634E+03   0.560288E+01   0.367416E-01  -0.742199E+01
  2279   0.117493E+03   0.558421E+01   0.367004E-01  -0.745815E+01
  2280   0.117351E+03   0.556538E+01   0.366593E-01  -0.749421E+01
  2281   0.117215E+03   0.554609E+01   0.366183E-01  -0.752868E+01
  2282   0.117077E+03   0.552671E+01   0.365774E-01  -0.756232E+01
  2283   0.116937E+03   0.550695E+01   0.365367E-01  -0.759514E+01
  2284   0.116811E+03   0.548708E+01   0.364961E-01  -0.762640E+01
  2285   0.116684E+03   0.546690E+01   0.364555E-01  -0.765761E+01
  2286   0.116541E+03   0.544638E+01   0.364151E-01  -0.768802E+01
  2287   0.116403E+03   0.542576E+01   0.363748E-01  -0.771690E+01
  2288   0.116294E+03   0.540480E+01   0.363346E-01  -0.774500E+01
  2289   0.116170E+03   0.538373E+01   0.362946E-01  -0.777233E+01
  2290   0.116051E+03   0.536231E+01   0.362546E-01  -0.779815E+01
  2291   0.115946E+03   0.534070E+01   0.362148E-01  -0.782395E+01
  2292   0.115856E+03   0.531896E+01   0.361750E-01  -0.784825E+01
  2293   0.115742E+03   0.529693E+01   0.361354E-01  -0.787181E+01
  2294   0.115634E+03   0.527477E+01   0.360958E-01  -0.789388E+01
  2295   0.115533E+03   0.525225E+01   0.360564E-01  -0.791521E+01
  2296   0.115417E+03   0.522980E+01   0.360170E-01  -0.793507E+01
  2297   0.115322E+03   0.520706E+01   0.359778E-01  -0.795495E+01
  2298   0.115226E+03   0.518424E+01   0.359387E-01  -0.797335E+01
  2299   0.115122E+03   0.516118E+01   0.358996E-01  -0.799029E+01
  2300   0.115033E+03   0.513788E+01   0.358607E-01  -0.800651E+01
  2301   0.114921E+03   0.511449E+01   0.358218E-01  -0.802202E+01
  2302   0.114823E+03   0.509108E+01   0.357831E-01  -0.803682E+01
  2303   0.114740E+03   0.506734E+01   0.357444E-01  -0.804942E+01
  2304   0.114641E+03   0.504357E+01   0.357058E-01  -0.806132E+01
  2305   0.114550E+03   0.501969E+01   0.356674E-01  -0.807251E+01
  2306   0.114458E+03   0.499561E+01   0.356290E-01  -0.808227E+01
  2307   0.114344E+03   0.497149E+01   0.355907E-01  -0.809207E+01
  2308   0.114259E+03   0.494724E+01   0.355524E-01  -0.809969E+01
  2309   0.114189E+03   0.492286E+01   0.355143E-01  -0.810661E+01
  2310   0.114104E+03   0.489849E+01   0.354763E-01  -0.811210E+01
  2311   0.114012E+03   0.487384E+01   0.354383E-01  -0.811691E+01
  2312   0.113928E+03   0.484925E+01   0.354004E-01  -0.812101E+01
  2313   0.113836E+03   0.482460E+01   0.353626E-01  -0.812369E+01
  2314   0.113751E+03   0.479986E+01   0.353249E-01  -0.812493E+01
  2315   0.113667E+03   0.477503E+01   0.352872E-01  -0.812548E+01
  2316   0.113576E+03   0.475018E+01   0.352497E-01  -0.812534E+01
  2317   0.113492E+03   0.472532E+01   0.352122E-01  -0.812376E+01
  2318   0.113409E+03   0.470035E+01   0.351747E-01  -0.812222E+01
  2319   0.113319E+03   0.467535E+01   0.351374E-01  -0.811925E+01
  2320   0.113237E+03   0.465039E+01   0.351001E-01  -0.811483E+01
  2321   0.113163E+03   0.462531E+01   0.350629E-01  -0.810897E+01
  2322   0.113074E+03   0.460034E+01   0.350257E-01  -0.810240E+01
  2323   0.112979E+03   0.457524E+01   0.349886E-01  -0.809513E+01
  2324   0.112899E+03   0.455030E+01   0.349516E-01  -0.808714E+01
  2325   0.112813E+03   0.452523E+01   0.349146E-01  -0.807769E+01
  2326   0.112727E+03   0.450025E+01   0.348777E-01  -0.806827E+01
  2327   0.112642E+03   0.447511E+01   0.348409E-01  -0.805663E+01
  2328   0.112573E+03   0.445020E+01   0.348041E-01  -0.804426E+01
  2329   0.112490E+03   0.442521E+01   0.347673E-01  -0.803116E+01
  2330   0.112400E+03   0.440029E+01   0.347307E-01  -0.801732E+01
  2331   0.112304E+03   0.437549E+01   0.346940E-01  -0.800199E+01
  2332   0.112217E+03   0.435068E+01   0.346575E-01  -0.798665E+01
  2333   0.112130E+03   0.432591E+01   0.346209E-01  -0.796981E+01
  2334   0.112022E+03   0.430105E+01   0.345844E-01  -0.795220E+01
  2335   0.111931E+03   0.427644E+01   0.345480E-01  -0.793382E+01
  2336   0.111840E+03   0.425180E+01   0.345116E-01  -0.791466E+01
  2337   0.111744E+03   0.422734E+01   0.344753E-01  -0.789323E+01
  2338   0.111648E+03   0.420297E+01   0.344390E-01  -0.787249E+01
  2339   0.111547E+03   0.417856E+01   0.344027E-01  -0.785021E+01
  2340   0.111447E+03   0.415432E+01   0.343665E-01  -0.782563E+01
  2341   0.111363E+03   0.413023E+01   0.343303E-01  -0.780395E+01
  2342   0.111258E+03   0.410616E+01   0.342942E-01  -0.777921E+01
  2343   0.111155E+03   0.408224E+01   0.342580E-01  -0.775363E+01
  2344   0.111053E+03   0.405839E+01   0.342219E-01  -0.772721E+01
  2345   0.110953E+03   0.403477E+01   0.341859E-01  -0.770068E+01
  2346   0.110854E+03   0.401129E+01   0.341499E-01  -0.767328E+01
  2347   0.110757E+03   0.398787E+01   0.341139E-01  -0.764427E+01
  2348   0.110647E+03   0.396466E+01   0.340779E-01  -0.761586E+01
  2349   0.110553E+03   0.394151E+01   0.340420E-01  -0.758581E+01
  2350   0.110431E+03   0.391855E+01   0.340061E-01  -0.755560E+01
  2351   0.110311E+03   0.389572E+01   0.339702E-01  -0.752374E+01
  2352   0.110200E+03   0.387308E+01   0.339343E-01  -0.749094E+01
  2353   0.110083E+03   0.385056E+01   0.338984E-01  -0.745870E+01
  2354   0.109976E+03   0.382829E+01   0.338626E-01  -0.742551E+01
  2355   0.109855E+03   0.380614E+01   0.338268E-01  -0.739211E+01
  2356   0.109737E+03   0.378423E+01   0.337910E-01  -0.735699E+01
  2357   0.109612E+03   0.376242E+01   0.337552E-01  -0.732163E+01
  2358   0.109490E+03   0.374071E+01   0.337195E-01  -0.728677E+01
  2359   0.109362E+03   0.371923E+01   0.336837E-01  -0.725016E+01
  2360   0.109236E+03   0.369807E+01   0.336480E-01  -0.721328E+01
  2361   0.109112E+03   0.367707E+01   0.336123E-01  -0.717611E+01
  2362   0.108982E+03   0.365622E+01   0.335765E-01  -0.713790E+01
  2363   0.108847E+03   0.363560E+01   0.335408E-01  -0.709938E+01
  2364   0.108714E+03   0.361513E+01   0.335051E-01  -0.706054E+01
  2365   0.108584E+03   0.359503E+01   0.334695E-01  -0.702137E+01
  2366   0.108440E+03   0.357499E+01   0.334338E-01  -0.698110E+01
  2367   0.108305E+03   0.355517E+01   0.333981E-01  -0.694047E+01
  2368   0.108166E+03   0.353557E+01   0.333624E-01  -0.689948E+01
  2369   0.108021E+03   0.351631E+01   0.333268E-01  -0.685883E+01
  2370   0.107870E+03   0.349712E+01   0.332911E-01  -0.681779E+01
  2371   0.107729E+03   0.347828E+01   0.332555E-01  -0.677485E+01
  2372   0.107583E+03   0.345956E+01   0.332198E-01  -0.673223E+01
  2373   0.107424E+03   0.344119E+01   0.331841E-01  -0.668991E+01
  2374   0.107275E+03   0.342301E+01   0.331485E-01  -0.664596E+01
  2375   0.107113E+03   0.340510E+01   0.331128E-01  -0.660265E+01
  2376   0.106960E+03   0.338739E+01   0.330772E-01  -0.655960E+01
  2377   0.106795E+03   0.336993E+01   0.330415E-01  -0.651532E+01
  2378   0.106639E+03   0.335274E+01   0.330059E-01  -0.647121E+01
  2379   0.106471E+03   0.333581E+01   0.329702E-01  -0.642679E+01
  2380   0.106312E+03   0.331906E+01   0.329345E-01  -0.638229E+01
  2381   0.106148E+03   0.330256E+01   0.328989E-01  -0.633732E+01
  2382   0.105978E+03   0.328640E+01   0.328632E-01  -0.629231E+01
  2383   0.105803E+03   0.327041E+01   0.328275E-01  -0.624679E+01
  2384   0.105631E+03   0.325474E+01   0.327918E-01  -0.620136E+01
  2385   0.105453E+03   0.323925E+01   0.327561E-01  -0.615577E+01
  2386   0.105277E+03   0.322409E+01   0.327204E-01  -0.611002E+01
  2387   0.105096E+03   0.320909E+01   0.326847E-01  -0.606408E+01
  2388   0.104910E+03   0.319456E+01   0.326490E-01  -0.601809E+01
  2389   0.104726E+03   0.318006E+01   0.326133E-01  -0.597196E+01
  2390   0.104543E+03   0.316595E+01   0.325776E-01  -0.592591E+01
  2391   0.104349E+03   0.315215E+01   0.325418E-01  -0.587970E+01
  2392   0.104156E+03   0.313852E+01   0.325061E-01  -0.583353E+01
  2393   0.103973E+03   0.312513E+01   0.324703E-01  -0.578733E+01
  2394   0.103769E+03   0.311206E+01   0.324346E-01  -0.574106E+01
  2395   0.103575E+03   0.309930E+01   0.323988E-01  -0.569496E+01
  2396   0.103376E+03   0.308678E+01   0.323630E-01  -0.564877E+01
  2397   0.103178E+03   0.307450E+01   0.323272E-01  -0.560271E+01
  2398   0.102968E+03   0.306254E+01   0.322914E-01  -0.555669E+01
  2399   0.102775E+03   0.305073E+01   0.322555E-01  -0.551078E+01
  2400   0.102569E+03   0.303932E+01   0.322197E-01  -0.546487E+01
  2401   0.102357E+03   0.302814E+01   0.321838E-01  -0.541913E+01
  2402   0.102155E+03   0.301720E+01   0.321480E-01  -0.537351E+01
  2403   0.101940E+03   0.300650E+01   0.321121E-01  -0.532795E+01
  2404   0.101727E+03   0.299619E+01   0.320762E-01  -0.528265E+01
  2405   0.101509E+03   0.298604E+01   0.320403E-01  -0.523752E+01
  2406   0.101299E+03   0.297621E+01   0.320043E-01  -0.519254E+01
  2407   0.101077E+03   0.296669E+01   0.319684E-01  -0.514772E+01
  2408   0.100857E+03   0.295740E+01   0.319324E-01  -0.510310E+01
  2409   0.100631E+03   0.294829E+01   0.318965E-01  -0.505882E+01
  2410   0.100414E+03   0.293956E+01   0.318605E-01  -0.501465E+01
  2411   0.100192E+03   0.293100E+01   0.318245E-01  -0.497088E+01
  2412   0.999569E+02   0.292275E+01   0.317885E-01  -0.492718E+01
  2413   0.997308E+02   0.291474E+01   0.317524E-01  -0.488393E+01
  2414   0.994990E+02   0.290698E+01   0.317164E-01  -0.484089E+01
  2415   0.992690E+02   0.289946E+01   0.316803E-01  -0.479819E+01
  2416   0.990406E+02   0.289226E+01   0.316442E-01  -0.475582E+01
  2417   0.988066E+02   0.288524E+01   0.316081E-01  -0.471363E+01
  2418   0.985741E+02   0.287846E+01   0.315720E-01  -0.467197E+01
  2419   0.983359E+02   0.287185E+01   0.315358E-01  -0.463060E+01
  2420   0.980993E+02   0.286564E+01   0.314997E-01  -0.458960E+01
  2421   0.978568E+02   0.285961E+01   0.314635E-01  -0.454896E+01
  2422   0.976233E+02   0.285383E+01   0.314273E-01  -0.450865E+01
  2423   0.973764E+02   0.284831E+01   0.313911E-01  -0.446883E+01
  2424   0.971311E+02   0.284296E+01   0.313549E-01  -0.442932E+01
  2425   0.968946E+02   0.283802E+01   0.313187E-01  -0.439028E+01
  2426   0.966447E+02   0.283320E+01   0.312824E-01  -0.435168E+01
  2427   0.963961E+02   0.282855E+01   0.312462E-01  -0.431346E+01
  2428   0.961564E+02   0.282425E+01   0.312099E-01  -0.427574E+01
  2429   0.959031E+02   0.281999E+01   0.311736E-01  -0.423851E+01
