#    L    TT             EE             TE             PP             TP          
  2865   0.292347E+02   0.156687E+01  -0.129727E+01   0.290380E+05   0.169882E+01
  2866   0.291498E+02   0.156698E+01  -0.131527E+01   0.290112E+05   0.169177E+01
  2867   0.290671E+02   0.156709E+01  -0.133334E+01   0.289844E+05   0.168480E+01
  2868   0.289861E+02   0.156704E+01  -0.135132E+01   0.289576E+05   0.167791E+01
  2869   0.289066E+02   0.156683E+01  -0.136938E+01   0.289309E+05   0.167110E+01
  2870   0.288293E+02   0.156654E+01  -0.138757E+01   0.289042E+05   0.166437E+01
  2871   0.287522E+02   0.156610E+01  -0.140568E+01   0.288775E+05   0.165773E+01
  2872   0.286780E+02   0.156558E+01  -0.142378E+01   0.288509E+05   0.165117E+01
  2873   0.286055E+02   0.156483E+01  -0.144180E+01   0.288243E+05   0.164469E+01
  2874   0.285344E+02   0.156407E+01  -0.145996E+01   0.287977E+05   0.163829E+01
  2875   0.284642E+02   0.156301E+01  -0.147796E+01   0.287711E+05   0.163197E+01
  2876   0.283962E+02   0.156187E+01  -0.149602E+01   0.287446E+05   0.162573E+01
  2877   0.283290E+02   0.156073E+01  -0.151392E+01   0.287181E+05   0.161958E+01
  2878   0.282634E+02   0.155943E+01  -0.153182E+01   0.286916E+05   0.161351E+01
  2879   0.282001E+02   0.155790E+01  -0.154963E+01   0.286652E+05   0.160752E+01
  2880   0.281375E+02   0.155636E+01  -0.156743E+01   0.286387E+05   0.160162E+01
  2881   0.280765E+02   0.155460E+01  -0.158514E+01   0.286124E+05   0.159579E+01
  2882   0.280178E+02   0.155276E+01  -0.160276E+01   0.285860E+05   0.159005E+01
  2883   0.279598E+02   0.155083E+01  -0.162030E+01   0.285597E+05   0.158439E+01
  2884   0.279034E+02   0.154883E+01  -0.163768E+01   0.285333E+05   0.157882E+01
  2885   0.278485E+02   0.154668E+01  -0.165505E+01   0.285071E+05   0.157333E+01
  2886   0.277952E+02   0.154437E+01  -0.167225E+01   0.284808E+05   0.156792E+01
  2887   0.277426E+02   0.154183E+01  -0.168929E+01   0.284546E+05   0.156259E+01
  2888   0.276915E+02   0.153928E+01  -0.170624E+01   0.284284E+05   0.155735E+01
  2889   0.276420E+02   0.153651E+01  -0.172296E+01   0.284022E+05   0.155219E+01
  2890   0.275940E+02   0.153366E+01  -0.173966E+01   0.283761E+05   0.154712E+01
  2891   0.275468E+02   0.153073E+01  -0.175597E+01   0.283500E+05   0.154213E+01
  2892   0.275011E+02   0.152765E+01  -0.177227E+01   0.283239E+05   0.153722E+01
  2893   0.274562E+02   0.152448E+01  -0.178848E+01   0.282978E+05   0.153240E+01
  2894   0.274136E+02   0.152117E+01  -0.180468E+01   0.282718E+05   0.152766E+01
  2895   0.273717E+02   0.151770E+01  -0.182041E+01   0.282458E+05   0.152300E+01
  2896   0.273306E+02   0.151415E+01  -0.183605E+01   0.282198E+05   0.151843E+01
  2897   0.272918E+02   0.151045E+01  -0.185160E+01   0.281938E+05   0.151394E+01
  2898   0.272530E+02   0.150667E+01  -0.186691E+01   0.281679E+05   0.150954E+01
  2899   0.272157E+02   0.150281E+01  -0.188190E+01   0.281420E+05   0.150522E+01
  2900   0.271799E+02   0.149879E+01  -0.189666E+01   0.281161E+05   0.150099E+01
  2901   0.271449E+02   0.149470E+01  -0.191124E+01   0.280903E+05   0.149684E+01
  2902   0.271114E+02   0.149046E+01  -0.192566E+01   0.280645E+05   0.149278E+01
  2903   0.270787E+02   0.148606E+01  -0.193984E+01   0.280387E+05   0.148880E+01
  2904   0.270467E+02   0.148166E+01  -0.195371E+01   0.280129E+05   0.148490E+01
  2905   0.270155E+02   0.147711E+01  -0.196733E+01   0.279872E+05   0.148109E+01
  2906   0.269858E+02   0.147233E+01  -0.198071E+01   0.279615E+05   0.147736E+01
  2907   0.269576E+02   0.146754E+01  -0.199393E+01   0.279358E+05   0.147371E+01
  2908   0.269295E+02   0.146275E+01  -0.200683E+01   0.279102E+05   0.147015E+01
  2909   0.269021E+02   0.145781E+01  -0.201941E+01   0.278845E+05   0.146667E+01
  2910   0.268769E+02   0.145265E+01  -0.203183E+01   0.278589E+05   0.146327E+01
  2911   0.268518E+02   0.144748E+01  -0.204386E+01   0.278334E+05   0.145995E+01
  2912   0.268281E+02   0.144223E+01  -0.205580E+01   0.278078E+05   0.145671E+01
  2913   0.268038E+02   0.143683E+01  -0.206734E+01   0.277823E+05   0.145356E+01
  2914   0.267816E+02   0.143151E+01  -0.207858E+01   0.277568E+05   0.145048E+01
  2915   0.267595E+02   0.142588E+01  -0.208964E+01   0.277313E+05   0.144749E+01
  2916   0.267389E+02   0.142025E+01  -0.210032E+01   0.277059E+05   0.144457E+01
  2917   0.267183E+02   0.141447E+01  -0.211068E+01   0.276805E+05   0.144174E+01
  2918   0.266984E+02   0.140869E+01  -0.212095E+01   0.276551E+05   0.143898E+01
  2919   0.266793E+02   0.140268E+01  -0.213069E+01   0.276297E+05   0.143630E+01
  2920   0.266602E+02   0.139674E+01  -0.214026E+01   0.276044E+05   0.143371E+01
  2921   0.266433E+02   0.139066E+01  -0.214943E+01   0.275791E+05   0.143119E+01
  2922   0.266264E+02   0.138449E+01  -0.215830E+01   0.275538E+05   0.142874E+01
  2923   0.266096E+02   0.137818E+01  -0.216692E+01   0.275286E+05   0.142638E+01
  2924   0.265942E+02   0.137186E+01  -0.217516E+01   0.275033E+05   0.142409E+01
  2925   0.265788E+02   0.136555E+01  -0.218308E+01   0.274781E+05   0.142189E+01
  2926   0.265642E+02   0.135908E+01  -0.219069E+01   0.274530E+05   0.141975E+01
  2927   0.265495E+02   0.135239E+01  -0.219798E+01   0.274278E+05   0.141770E+01
  2928   0.265356E+02   0.134562E+01  -0.220496E+01   0.274027E+05   0.141572E+01
  2929   0.265224E+02   0.133923E+01  -0.221162E+01   0.273776E+05   0.141382E+01
  2930   0.265100E+02   0.133246E+01  -0.221797E+01   0.273525E+05   0.141199E+01
  2931   0.264976E+02   0.132569E+01  -0.222393E+01   0.273275E+05   0.141024E+01
  2932   0.264859E+02   0.131884E+01  -0.222958E+01   0.273024E+05   0.140856E+01
  2933   0.264734E+02   0.131192E+01  -0.223506E+01   0.272775E+05   0.140695E+01
  2934   0.264617E+02   0.130493E+01  -0.224008E+01   0.272525E+05   0.140543E+01
  2935   0.264507E+02   0.129793E+01  -0.224471E+01   0.272276E+05   0.140397E+01
  2936   0.264397E+02   0.129079E+01  -0.224888E+01   0.272026E+05   0.140259E+01
  2937   0.264287E+02   0.128372E+01  -0.225295E+01   0.271777E+05   0.140128E+01
  2938   0.264184E+02   0.127643E+01  -0.225649E+01   0.271529E+05   0.140005E+01
  2939   0.264088E+02   0.126921E+01  -0.225972E+01   0.271280E+05   0.139889E+01
  2940   0.263993E+02   0.126199E+01  -0.226278E+01   0.271032E+05   0.139780E+01
  2941   0.263889E+02   0.125462E+01  -0.226538E+01   0.270785E+05   0.139678E+01
  2942   0.263793E+02   0.124733E+01  -0.226759E+01   0.270537E+05   0.139584E+01
  2943   0.263697E+02   0.123989E+01  -0.226956E+01   0.270290E+05   0.139497E+01
  2944   0.263600E+02   0.123245E+01  -0.227115E+01   0.270043E+05   0.139416E+01
  2945   0.263511E+02   0.122494E+01  -0.227242E+01   0.269796E+05   0.139343E+01
  2946   0.263414E+02   0.121742E+01  -0.227330E+01   0.269549E+05   0.139277E+01
  2947   0.263324E+02   0.120991E+01  -0.227394E+01   0.269303E+05   0.139218E+01
  2948   0.263234E+02   0.120233E+01  -0.227413E+01   0.269057E+05   0.139166E+01
  2949   0.263136E+02   0.119475E+01  -0.227399E+01   0.268811E+05   0.139121E+01
  2950   0.263045E+02   0.118709E+01  -0.227362E+01   0.268565E+05   0.139083E+01
  2951   0.262954E+02   0.117943E+01  -0.227286E+01   0.268320E+05   0.139052E+01
  2952   0.262863E+02   0.117178E+01  -0.227179E+01   0.268075E+05   0.139027E+01
  2953   0.262764E+02   0.116420E+01  -0.227026E+01   0.267830E+05   0.139009E+01
  2954   0.262665E+02   0.115648E+01  -0.226856E+01   0.267586E+05   0.138999E+01
  2955   0.262572E+02   0.114876E+01  -0.226641E+01   0.267341E+05   0.138994E+01
  2956   0.262472E+02   0.114104E+01  -0.226394E+01   0.267097E+05   0.138997E+01
  2957   0.262372E+02   0.113332E+01  -0.226123E+01   0.266854E+05   0.139005E+01
  2958   0.262272E+02   0.112560E+01  -0.225814E+01   0.266610E+05   0.139021E+01
  2959   0.262163E+02   0.111781E+01  -0.225481E+01   0.266367E+05   0.139042E+01
  2960   0.262055E+02   0.111017E+01  -0.225102E+01   0.266124E+05   0.139070E+01
  2961   0.261953E+02   0.110239E+01  -0.224700E+01   0.265881E+05   0.139105E+01
  2962   0.261837E+02   0.109460E+01  -0.224274E+01   0.265639E+05   0.139145E+01
  2963   0.261727E+02   0.108697E+01  -0.223802E+01   0.265396E+05   0.139192E+01
  2964   0.261602E+02   0.107919E+01  -0.223300E+01   0.265154E+05   0.139245E+01
  2965   0.261484E+02   0.107149E+01  -0.222774E+01   0.264913E+05   0.139304E+01
  2966   0.261359E+02   0.106379E+01  -0.222217E+01   0.264671E+05   0.139368E+01
  2967   0.261226E+02   0.105610E+01  -0.221629E+01   0.264430E+05   0.139439E+01
  2968   0.261092E+02   0.104840E+01  -0.221010E+01   0.264189E+05   0.139516E+01
  2969   0.260951E+02   0.104071E+01  -0.220353E+01   0.263948E+05   0.139598E+01
  2970   0.260809E+02   0.103302E+01  -0.219673E+01   0.263707E+05   0.139686E+01
  2971   0.260674E+02   0.102541E+01  -0.218977E+01   0.263467E+05   0.139780E+01
  2972   0.260525E+02   0.101780E+01  -0.218235E+01   0.263227E+05   0.139879E+01
  2973   0.260367E+02   0.101020E+01  -0.217477E+01   0.262987E+05   0.139984E+01
  2974   0.260224E+02   0.100259E+01  -0.216682E+01   0.262748E+05   0.140094E+01
  2975   0.260065E+02   0.995070E+00  -0.215870E+01   0.262509E+05   0.140209E+01
  2976   0.259892E+02   0.987474E+00  -0.215021E+01   0.262269E+05   0.140330E+01
  2977   0.259733E+02   0.980029E+00  -0.214156E+01   0.262031E+05   0.140457E+01
  2978   0.259551E+02   0.972589E+00  -0.213260E+01   0.261792E+05   0.140588E+01
  2979   0.259369E+02   0.965225E+00  -0.212342E+01   0.261554E+05   0.140725E+01
  2980   0.259186E+02   0.957792E+00  -0.211393E+01   0.261316E+05   0.140867E+01
  2981   0.258996E+02   0.950510E+00  -0.210420E+01   0.261078E+05   0.141013E+01
  2982   0.258790E+02   0.943157E+00  -0.209425E+01   0.260840E+05   0.141165E+01
  2983   0.258584E+02   0.935883E+00  -0.208407E+01   0.260603E+05   0.141322E+01
  2984   0.258378E+02   0.928686E+00  -0.207366E+01   0.260366E+05   0.141483E+01
  2985   0.258164E+02   0.921493E+00  -0.206295E+01   0.260129E+05   0.141650E+01
  2986   0.257942E+02   0.914379E+00  -0.205208E+01   0.259893E+05   0.141821E+01
  2987   0.257719E+02   0.907268E+00  -0.204106E+01   0.259656E+05   0.141996E+01
  2988   0.257489E+02   0.900162E+00  -0.202959E+01   0.259420E+05   0.142176E+01
  2989   0.257251E+02   0.893283E+00  -0.201804E+01   0.259184E+05   0.142361E+01
  2990   0.257012E+02   0.886333E+00  -0.200634E+01   0.258949E+05   0.142550E+01
  2991   0.256758E+02   0.879388E+00  -0.199441E+01   0.258713E+05   0.142744E+01
  2992   0.256497E+02   0.872669E+00  -0.198225E+01   0.258478E+05   0.142942E+01
  2993   0.256235E+02   0.865881E+00  -0.196994E+01   0.258243E+05   0.143144E+01
  2994   0.255957E+02   0.859098E+00  -0.195748E+01   0.258009E+05   0.143351E+01
  2995   0.255679E+02   0.852542E+00  -0.194464E+01   0.257774E+05   0.143562E+01
  2996   0.255401E+02   0.845990E+00  -0.193187E+01   0.257540E+05   0.143776E+01
  2997   0.255108E+02   0.839443E+00  -0.191874E+01   0.257306E+05   0.143995E+01
  2998   0.254806E+02   0.832975E+00  -0.190567E+01   0.257072E+05   0.144218E+01
  2999   0.254497E+02   0.826586E+00  -0.189223E+01   0.256839E+05   0.144445E+01
  3000   0.254187E+02   0.820277E+00  -0.187871E+01   0.256606E+05   0.144675E+01
  3001   0.253870E+02   0.813972E+00  -0.186505E+01   0.256373E+05   0.144909E+01
  3002   0.253545E+02   0.807821E+00  -0.185123E+01   0.256140E+05   0.145147E+01
  3003   0.253204E+02   0.801675E+00  -0.183734E+01   0.255907E+05   0.145389E+01
  3004   0.252863E+02   0.795607E+00  -0.182323E+01   0.255675E+05   0.145634E+01
  3005   0.252514E+02   0.789694E+00  -0.180897E+01   0.255443E+05   0.145883E+01
  3006   0.252164E+02   0.783785E+00  -0.179463E+01   0.255211E+05   0.146135E+01
  3007   0.251800E+02   0.777955E+00  -0.178022E+01   0.254980E+05   0.146391E+01
  3008   0.251435E+02   0.772131E+00  -0.176566E+01   0.254748E+05   0.146650E+01
  3009   0.251054E+02   0.766496E+00  -0.175103E+01   0.254517E+05   0.146912E+01
  3010   0.250674E+02   0.760956E+00  -0.173625E+01   0.254286E+05   0.147178E+01
  3011   0.250285E+02   0.755413E+00  -0.172140E+01   0.254056E+05   0.147446E+01
  3012   0.249889E+02   0.749971E+00  -0.170647E+01   0.253825E+05   0.147718E+01
  3013   0.249477E+02   0.744601E+00  -0.169140E+01   0.253595E+05   0.147993E+01
  3014   0.249073E+02   0.739339E+00  -0.167633E+01   0.253365E+05   0.148270E+01
  3015   0.248645E+02   0.734127E+00  -0.166112E+01   0.253136E+05   0.148551E+01
  3016   0.248225E+02   0.729001E+00  -0.164598E+01   0.252906E+05   0.148834E+01
  3017   0.247783E+02   0.723961E+00  -0.163062E+01   0.252677E+05   0.149120E+01
  3018   0.247347E+02   0.718993E+00  -0.161533E+01   0.252448E+05   0.149409E+01
  3019   0.246896E+02   0.714096E+00  -0.159991E+01   0.252219E+05   0.149700E+01
  3020   0.246445E+02   0.709301E+00  -0.158448E+01   0.251991E+05   0.149994E+01
  3021   0.245972E+02   0.704591E+00  -0.156906E+01   0.251762E+05   0.150290E+01
  3022   0.245505E+02   0.699961E+00  -0.155357E+01   0.251534E+05   0.150589E+01
  3023   0.245016E+02   0.695424E+00  -0.153801E+01   0.251307E+05   0.150890E+01
  3024   0.244534E+02   0.690966E+00  -0.152238E+01   0.251079E+05   0.151194E+01
  3025   0.244051E+02   0.686594E+00  -0.150683E+01   0.250852E+05   0.151500E+01
  3026   0.243569E+02   0.682315E+00  -0.149121E+01   0.250625E+05   0.151807E+01
  3027   0.243063E+02   0.678116E+00  -0.147560E+01   0.250398E+05   0.152117E+01
  3028   0.242550E+02   0.674010E+00  -0.145999E+01   0.250171E+05   0.152429E+01
  3029   0.242030E+02   0.669990E+00  -0.144446E+01   0.249945E+05   0.152743E+01
  3030   0.241509E+02   0.666063E+00  -0.142886E+01   0.249718E+05   0.153059E+01
  3031   0.240980E+02   0.662208E+00  -0.141335E+01   0.249492E+05   0.153377E+01
  3032   0.240444E+02   0.658453E+00  -0.139784E+01   0.249267E+05   0.153697E+01
  3033   0.239900E+02   0.654770E+00  -0.138233E+01   0.249041E+05   0.154018E+01
  3034   0.239349E+02   0.651195E+00  -0.136684E+01   0.248816E+05   0.154341E+01
  3035   0.238797E+02   0.647706E+00  -0.135142E+01   0.248591E+05   0.154665E+01
  3036   0.238237E+02   0.644295E+00  -0.133594E+01   0.248366E+05   0.154991E+01
  3037   0.237663E+02   0.640978E+00  -0.132061E+01   0.248141E+05   0.155319E+01
  3038   0.237095E+02   0.637747E+00  -0.130530E+01   0.247917E+05   0.155648E+01
  3039   0.236513E+02   0.634594E+00  -0.129014E+01   0.247693E+05   0.155978E+01
  3040   0.235930E+02   0.631542E+00  -0.127499E+01   0.247469E+05   0.156309E+01
  3041   0.235333E+02   0.628576E+00  -0.125984E+01   0.247245E+05   0.156642E+01
  3042   0.234742E+02   0.625695E+00  -0.124486E+01   0.247022E+05   0.156976E+01
  3043   0.234129E+02   0.622901E+00  -0.122988E+01   0.246798E+05   0.157310E+01
  3044   0.233516E+02   0.620207E+00  -0.121499E+01   0.246575E+05   0.157646E+01
  3045   0.232903E+02   0.617583E+00  -0.120026E+01   0.246353E+05   0.157983E+01
  3046   0.232282E+02   0.615061E+00  -0.118554E+01   0.246130E+05   0.158321E+01
  3047   0.231661E+02   0.612617E+00  -0.117097E+01   0.245908E+05   0.158659E+01
  3048   0.231033E+02   0.610251E+00  -0.115642E+01   0.245686E+05   0.158998E+01
  3049   0.230396E+02   0.607985E+00  -0.114202E+01   0.245464E+05   0.159338E+01
  3050   0.229760E+02   0.605806E+00  -0.112779E+01   0.245242E+05   0.159679E+01
  3051   0.229101E+02   0.603704E+00  -0.111357E+01   0.245021E+05   0.160020E+01
  3052   0.228457E+02   0.601681E+00  -0.109950E+01   0.244799E+05   0.160361E+01
  3053   0.227799E+02   0.599758E+00  -0.108553E+01   0.244578E+05   0.160703E+01
  3054   0.227147E+02   0.597905E+00  -0.107178E+01   0.244358E+05   0.161046E+01
  3055   0.226488E+02   0.596138E+00  -0.105813E+01   0.244137E+05   0.161388E+01
  3056   0.225821E+02   0.594456E+00  -0.104455E+01   0.243917E+05   0.161731E+01
  3057   0.225147E+02   0.592852E+00  -0.103114E+01   0.243697E+05   0.162075E+01
  3058   0.224473E+02   0.591333E+00  -0.101796E+01   0.243477E+05   0.162418E+01
  3059   0.223791E+02   0.589891E+00  -0.100480E+01   0.243257E+05   0.162761E+01
  3060   0.223109E+02   0.588527E+00  -0.991792E+00   0.243038E+05   0.163105E+01
  3061   0.222420E+02   0.587248E+00  -0.979020E+00   0.242818E+05   0.163449E+01
  3062   0.221738E+02   0.586054E+00  -0.966408E+00   0.242599E+05   0.163792E+01
  3063   0.221048E+02   0.584915E+00  -0.953808E+00   0.242381E+05   0.164135E+01
  3064   0.220344E+02   0.583875E+00  -0.941442E+00   0.242162E+05   0.164479E+01
  3065   0.219647E+02   0.582897E+00  -0.929235E+00   0.241944E+05   0.164822E+01
  3066   0.218942E+02   0.582004E+00  -0.917263E+00   0.241725E+05   0.165165E+01
  3067   0.218238E+02   0.581181E+00  -0.905451E+00   0.241508E+05   0.165507E+01
  3068   0.217534E+02   0.580442E+00  -0.893725E+00   0.241290E+05   0.165849E+01
  3069   0.216822E+02   0.579764E+00  -0.882308E+00   0.241072E+05   0.166191E+01
  3070   0.216103E+02   0.579157E+00  -0.870976E+00   0.240855E+05   0.166532E+01
  3071   0.215383E+02   0.578618E+00  -0.859804E+00   0.240638E+05   0.166872E+01
  3072   0.214664E+02   0.578156E+00  -0.848941E+00   0.240421E+05   0.167212E+01
  3073   0.213945E+02   0.577756E+00  -0.838163E+00   0.240205E+05   0.167552E+01
  3074   0.213226E+02   0.577424E+00  -0.827620E+00   0.239988E+05   0.167890E+01
  3075   0.212499E+02   0.577162E+00  -0.817163E+00   0.239772E+05   0.168228E+01
  3076   0.211780E+02   0.576968E+00  -0.807014E+00   0.239556E+05   0.168565E+01
  3077   0.211046E+02   0.576836E+00  -0.797025E+00   0.239340E+05   0.168902E+01
  3078   0.210327E+02   0.576765E+00  -0.787196E+00   0.239125E+05   0.169237E+01
  3079   0.209593E+02   0.576763E+00  -0.777602E+00   0.238910E+05   0.169571E+01
  3080   0.208867E+02   0.576815E+00  -0.768242E+00   0.238695E+05   0.169904E+01
  3081   0.208134E+02   0.576927E+00  -0.759005E+00   0.238480E+05   0.170237E+01
  3082   0.207400E+02   0.577101E+00  -0.750040E+00   0.238265E+05   0.170568E+01
  3083   0.206667E+02   0.577343E+00  -0.741249E+00   0.238051E+05   0.170898E+01
  3084   0.205941E+02   0.577631E+00  -0.732641E+00   0.237836E+05   0.171226E+01
  3085   0.205200E+02   0.577972E+00  -0.724283E+00   0.237622E+05   0.171553E+01
  3086   0.204467E+02   0.578366E+00  -0.716114E+00   0.237409E+05   0.171879E+01
  3087   0.203734E+02   0.578814E+00  -0.708171E+00   0.237195E+05   0.172204E+01
  3088   0.203002E+02   0.579322E+00  -0.700434E+00   0.236982E+05   0.172527E+01
  3089   0.202269E+02   0.579883E+00  -0.692916E+00   0.236768E+05   0.172848E+01
  3090   0.201529E+02   0.580482E+00  -0.685611E+00   0.236555E+05   0.173168E+01
  3091   0.200804E+02   0.581127E+00  -0.678524E+00   0.236343E+05   0.173487E+01
  3092   0.200065E+02   0.581832E+00  -0.671643E+00   0.236130E+05   0.173803E+01
  3093   0.199333E+02   0.582574E+00  -0.664989E+00   0.235918E+05   0.174118E+01
  3094   0.198601E+02   0.583370E+00  -0.658539E+00   0.235706E+05   0.174431E+01
  3095   0.197869E+02   0.584195E+00  -0.652316E+00   0.235494E+05   0.174743E+01
  3096   0.197138E+02   0.585066E+00  -0.646306E+00   0.235282E+05   0.175052E+01
  3097   0.196414E+02   0.585981E+00  -0.640515E+00   0.235071E+05   0.175359E+01
  3098   0.195683E+02   0.586935E+00  -0.634944E+00   0.234859E+05   0.175665E+01
  3099   0.194960E+02   0.587925E+00  -0.629592E+00   0.234648E+05   0.175968E+01
  3100   0.194237E+02   0.588953E+00  -0.624460E+00   0.234438E+05   0.176269E+01
  3101   0.193514E+02   0.590010E+00  -0.619547E+00   0.234227E+05   0.176568E+01
  3102   0.192798E+02   0.591113E+00  -0.614854E+00   0.234017E+05   0.176865E+01
  3103   0.192076E+02   0.592237E+00  -0.610380E+00   0.233806E+05   0.177159E+01
