#    L    TT             EE             BB             TE          
  3742   0.554845E+01   0.178887E+00   0.742402E-02  -0.258082E+00
  3743   0.553638E+01   0.178535E+00   0.741647E-02  -0.257368E+00
  3744   0.552437E+01   0.178187E+00   0.740893E-02  -0.256661E+00
  3745   0.551234E+01   0.177844E+00   0.740141E-02  -0.255961E+00
  3746   0.550036E+01   0.177497E+00   0.739389E-02  -0.255275E+00
  3747   0.548829E+01   0.177156E+00   0.738637E-02  -0.254595E+00
  3748   0.547634E+01   0.176813E+00   0.737887E-02  -0.253923E+00
  3749   0.546445E+01   0.176474E+00   0.737138E-02  -0.253250E+00
  3750   0.545246E+01   0.176134E+00   0.736389E-02  -0.252592E+00
  3751   0.544067E+01   0.175799E+00   0.735642E-02  -0.251941E+00
  3752   0.542878E+01   0.175462E+00   0.734895E-02  -0.251305E+00
  3753   0.541694E+01   0.175138E+00   0.734149E-02  -0.250670E+00
  3754   0.540515E+01   0.174805E+00   0.733404E-02  -0.250034E+00
  3755   0.539333E+01   0.174478E+00   0.732659E-02  -0.249413E+00
  3756   0.538155E+01   0.174150E+00   0.731916E-02  -0.248808E+00
  3757   0.536983E+01   0.173821E+00   0.731173E-02  -0.248203E+00
  3758   0.535808E+01   0.173498E+00   0.730431E-02  -0.247600E+00
  3759   0.534644E+01   0.173174E+00   0.729690E-02  -0.247011E+00
  3760   0.533478E+01   0.172865E+00   0.728950E-02  -0.246424E+00
  3761   0.532331E+01   0.172547E+00   0.728210E-02  -0.245846E+00
  3762   0.531174E+01   0.172229E+00   0.727472E-02  -0.245276E+00
  3763   0.530021E+01   0.171911E+00   0.726734E-02  -0.244708E+00
  3764   0.528873E+01   0.171592E+00   0.725997E-02  -0.244157E+00
  3765   0.527729E+01   0.171281E+00   0.725260E-02  -0.243600E+00
  3766   0.526596E+01   0.170962E+00   0.724525E-02  -0.243061E+00
  3767   0.525453E+01   0.170651E+00   0.723790E-02  -0.242531E+00
  3768   0.524321E+01   0.170348E+00   0.723056E-02  -0.241997E+00
  3769   0.523193E+01   0.170037E+00   0.722323E-02  -0.241473E+00
  3770   0.522070E+01   0.169735E+00   0.721590E-02  -0.240952E+00
  3771   0.520950E+01   0.169419E+00   0.720859E-02  -0.240449E+00
  3772   0.519834E+01   0.169111E+00   0.720128E-02  -0.239943E+00
  3773   0.518722E+01   0.168811E+00   0.719397E-02  -0.239448E+00
  3774   0.517613E+01   0.168520E+00   0.718668E-02  -0.238957E+00
  3775   0.516508E+01   0.168207E+00   0.717939E-02  -0.238463E+00
  3776   0.515407E+01   0.167911E+00   0.717212E-02  -0.237989E+00
  3777   0.514316E+01   0.167609E+00   0.716485E-02  -0.237520E+00
  3778   0.513236E+01   0.167316E+00   0.715758E-02  -0.237049E+00
  3779   0.512145E+01   0.167010E+00   0.715033E-02  -0.236598E+00
  3780   0.511064E+01   0.166713E+00   0.714308E-02  -0.236139E+00
  3781   0.509985E+01   0.166411E+00   0.713584E-02  -0.235693E+00
  3782   0.508903E+01   0.166117E+00   0.712861E-02  -0.235246E+00
  3783   0.507815E+01   0.165819E+00   0.712139E-02  -0.234806E+00
  3784   0.506752E+01   0.165523E+00   0.711418E-02  -0.234389E+00
  3785   0.505685E+01   0.165229E+00   0.710697E-02  -0.233949E+00
  3786   0.504612E+01   0.164938E+00   0.709977E-02  -0.233532E+00
  3787   0.503556E+01   0.164649E+00   0.709259E-02  -0.233116E+00
  3788   0.502503E+01   0.164348E+00   0.708541E-02  -0.232701E+00
  3789   0.501451E+01   0.164058E+00   0.707823E-02  -0.232294E+00
  3790   0.500401E+01   0.163762E+00   0.707107E-02  -0.231898E+00
  3791   0.499353E+01   0.163470E+00   0.706392E-02  -0.231503E+00
  3792   0.498314E+01   0.163181E+00   0.705677E-02  -0.231111E+00
  3793   0.497270E+01   0.162887E+00   0.704964E-02  -0.230707E+00
  3794   0.496234E+01   0.162597E+00   0.704251E-02  -0.230321E+00
  3795   0.495199E+01   0.162303E+00   0.703539E-02  -0.229939E+00
  3796   0.494166E+01   0.162012E+00   0.702828E-02  -0.229583E+00
  3797   0.493134E+01   0.161724E+00   0.702118E-02  -0.229216E+00
  3798   0.492111E+01   0.161433E+00   0.701409E-02  -0.228855E+00
  3799   0.491089E+01   0.161145E+00   0.700701E-02  -0.228491E+00
  3800   0.490060E+01   0.160861E+00   0.699993E-02  -0.228140E+00
  3801   0.489040E+01   0.160559E+00   0.699287E-02  -0.227787E+00
  3802   0.488022E+01   0.160275E+00   0.698581E-02  -0.227441E+00
  3803   0.487004E+01   0.159980E+00   0.697877E-02  -0.227094E+00
  3804   0.486002E+01   0.159690E+00   0.697173E-02  -0.226754E+00
  3805   0.484986E+01   0.159403E+00   0.696470E-02  -0.226421E+00
  3806   0.483979E+01   0.159114E+00   0.695768E-02  -0.226082E+00
  3807   0.482980E+01   0.158821E+00   0.695067E-02  -0.225751E+00
  3808   0.481975E+01   0.158532E+00   0.694367E-02  -0.225420E+00
  3809   0.480979E+01   0.158248E+00   0.693668E-02  -0.225099E+00
  3810   0.479991E+01   0.157954E+00   0.692970E-02  -0.224773E+00
  3811   0.478997E+01   0.157664E+00   0.692272E-02  -0.224456E+00
  3812   0.478012E+01   0.157363E+00   0.691576E-02  -0.224134E+00
  3813   0.477022E+01   0.157075E+00   0.690880E-02  -0.223823E+00
  3814   0.476032E+01   0.156784E+00   0.690185E-02  -0.223523E+00
  3815   0.475052E+01   0.156498E+00   0.689491E-02  -0.223212E+00
  3816   0.474074E+01   0.156209E+00   0.688798E-02  -0.222905E+00
  3817   0.473098E+01   0.155910E+00   0.688105E-02  -0.222603E+00
  3818   0.472124E+01   0.155623E+00   0.687413E-02  -0.222298E+00
  3819   0.471160E+01   0.155327E+00   0.686722E-02  -0.221999E+00
  3820   0.470191E+01   0.155035E+00   0.686032E-02  -0.221713E+00
  3821   0.469232E+01   0.154741E+00   0.685343E-02  -0.221412E+00
  3822   0.468268E+01   0.154452E+00   0.684654E-02  -0.221124E+00
  3823   0.467314E+01   0.154160E+00   0.683967E-02  -0.220835E+00
  3824   0.466356E+01   0.153866E+00   0.683280E-02  -0.220546E+00
  3825   0.465409E+01   0.153570E+00   0.682593E-02  -0.220251E+00
  3826   0.464472E+01   0.153279E+00   0.681908E-02  -0.219963E+00
  3827   0.463524E+01   0.152979E+00   0.681223E-02  -0.219684E+00
  3828   0.462587E+01   0.152683E+00   0.680538E-02  -0.219398E+00
  3829   0.461653E+01   0.152385E+00   0.679855E-02  -0.219114E+00
  3830   0.460731E+01   0.152093E+00   0.679172E-02  -0.218833E+00
  3831   0.459806E+01   0.151798E+00   0.678490E-02  -0.218553E+00
  3832   0.458884E+01   0.151501E+00   0.677808E-02  -0.218269E+00
  3833   0.457966E+01   0.151194E+00   0.677127E-02  -0.217988E+00
  3834   0.457061E+01   0.150901E+00   0.676447E-02  -0.217711E+00
  3835   0.456152E+01   0.150604E+00   0.675768E-02  -0.217430E+00
  3836   0.455247E+01   0.150306E+00   0.675089E-02  -0.217153E+00
  3837   0.454347E+01   0.150006E+00   0.674411E-02  -0.216873E+00
  3838   0.453452E+01   0.149703E+00   0.673733E-02  -0.216598E+00
  3839   0.452561E+01   0.149406E+00   0.673057E-02  -0.216328E+00
  3840   0.451675E+01   0.149099E+00   0.672381E-02  -0.216048E+00
  3841   0.450794E+01   0.148805E+00   0.671705E-02  -0.215775E+00
  3842   0.449917E+01   0.148501E+00   0.671031E-02  -0.215499E+00
  3843   0.449037E+01   0.148195E+00   0.670357E-02  -0.215216E+00
  3844   0.448163E+01   0.147894E+00   0.669683E-02  -0.214946E+00
  3845   0.447300E+01   0.147599E+00   0.669011E-02  -0.214669E+00
  3846   0.446427E+01   0.147286E+00   0.668339E-02  -0.214384E+00
  3847   0.445559E+01   0.146986E+00   0.667668E-02  -0.214114E+00
  3848   0.444703E+01   0.146683E+00   0.666998E-02  -0.213830E+00
  3849   0.443845E+01   0.146371E+00   0.666328E-02  -0.213546E+00
  3850   0.442991E+01   0.146064E+00   0.665659E-02  -0.213263E+00
  3851   0.442141E+01   0.145755E+00   0.664991E-02  -0.212981E+00
  3852   0.441289E+01   0.145450E+00   0.664324E-02  -0.212701E+00
  3853   0.440449E+01   0.145144E+00   0.663658E-02  -0.212408E+00
  3854   0.439605E+01   0.144812E+00   0.662992E-02  -0.212125E+00
  3855   0.438759E+01   0.144508E+00   0.662328E-02  -0.211836E+00
  3856   0.437918E+01   0.144201E+00   0.661664E-02  -0.211543E+00
  3857   0.437088E+01   0.143884E+00   0.661001E-02  -0.211252E+00
  3858   0.436248E+01   0.143572E+00   0.660338E-02  -0.210972E+00
  3859   0.435413E+01   0.143258E+00   0.659677E-02  -0.210681E+00
  3860   0.434582E+01   0.142971E+00   0.659017E-02  -0.210386E+00
  3861   0.433748E+01   0.142658E+00   0.658357E-02  -0.210095E+00
  3862   0.432926E+01   0.142343E+00   0.657699E-02  -0.209800E+00
  3863   0.432093E+01   0.142033E+00   0.657041E-02  -0.209503E+00
  3864   0.431265E+01   0.141720E+00   0.656384E-02  -0.209202E+00
  3865   0.430435E+01   0.141404E+00   0.655728E-02  -0.208899E+00
  3866   0.429609E+01   0.141100E+00   0.655073E-02  -0.208594E+00
  3867   0.428780E+01   0.140785E+00   0.654419E-02  -0.208286E+00
  3868   0.427956E+01   0.140475E+00   0.653766E-02  -0.207984E+00
  3869   0.427130E+01   0.140155E+00   0.653113E-02  -0.207672E+00
  3870   0.426309E+01   0.139839E+00   0.652462E-02  -0.207359E+00
  3871   0.425493E+01   0.139527E+00   0.651811E-02  -0.207044E+00
  3872   0.424667E+01   0.139204E+00   0.651162E-02  -0.206728E+00
  3873   0.423840E+01   0.138886E+00   0.650513E-02  -0.206411E+00
  3874   0.423018E+01   0.138572E+00   0.649865E-02  -0.206093E+00
  3875   0.422202E+01   0.138277E+00   0.649218E-02  -0.205774E+00
  3876   0.421377E+01   0.137956E+00   0.648571E-02  -0.205454E+00
  3877   0.420565E+01   0.137638E+00   0.647926E-02  -0.205126E+00
  3878   0.419746E+01   0.137318E+00   0.647282E-02  -0.204790E+00
  3879   0.418932E+01   0.137008E+00   0.646638E-02  -0.204462E+00
  3880   0.418118E+01   0.136688E+00   0.645995E-02  -0.204125E+00
  3881   0.417304E+01   0.136348E+00   0.645353E-02  -0.203789E+00
  3882   0.416482E+01   0.136035E+00   0.644711E-02  -0.203452E+00
  3883   0.415675E+01   0.135703E+00   0.644071E-02  -0.203108E+00
  3884   0.414869E+01   0.135389E+00   0.643431E-02  -0.202765E+00
  3885   0.414063E+01   0.135063E+00   0.642791E-02  -0.202428E+00
  3886   0.413257E+01   0.134749E+00   0.642153E-02  -0.202078E+00
  3887   0.412453E+01   0.134430E+00   0.641515E-02  -0.201720E+00
  3888   0.411650E+01   0.134114E+00   0.640878E-02  -0.201370E+00
  3889   0.410856E+01   0.133772E+00   0.640242E-02  -0.201020E+00
  3890   0.410063E+01   0.133469E+00   0.639606E-02  -0.200656E+00
  3891   0.409265E+01   0.133148E+00   0.638971E-02  -0.200300E+00
  3892   0.408470E+01   0.132829E+00   0.638336E-02  -0.199937E+00
  3893   0.407683E+01   0.132512E+00   0.637702E-02  -0.199575E+00
  3894   0.406892E+01   0.132192E+00   0.637069E-02  -0.199205E+00
  3895   0.406097E+01   0.131873E+00   0.636436E-02  -0.198829E+00
  3896   0.405319E+01   0.131550E+00   0.635804E-02  -0.198461E+00
  3897   0.404536E+01   0.131236E+00   0.635172E-02  -0.198071E+00
  3898   0.403765E+01   0.130918E+00   0.634541E-02  -0.197689E+00
  3899   0.402981E+01   0.130594E+00   0.633911E-02  -0.197308E+00
  3900   0.402216E+01   0.130273E+00   0.633281E-02  -0.196919E+00
  3901   0.401447E+01   0.129953E+00   0.632651E-02  -0.196532E+00
  3902   0.400674E+01   0.129628E+00   0.632022E-02  -0.196137E+00
  3903   0.399913E+01   0.129305E+00   0.631394E-02  -0.195743E+00
  3904   0.399147E+01   0.128992E+00   0.630767E-02  -0.195364E+00
  3905   0.398401E+01   0.128650E+00   0.630139E-02  -0.194963E+00
  3906   0.397643E+01   0.128332E+00   0.629513E-02  -0.194562E+00
  3907   0.396889E+01   0.128031E+00   0.628887E-02  -0.194147E+00
  3908   0.396140E+01   0.127709E+00   0.628262E-02  -0.193717E+00
  3909   0.395386E+01   0.127395E+00   0.627637E-02  -0.193310E+00
  3910   0.394659E+01   0.127076E+00   0.627013E-02  -0.192896E+00
  3911   0.393913E+01   0.126758E+00   0.626389E-02  -0.192467E+00
  3912   0.393171E+01   0.126441E+00   0.625766E-02  -0.192052E+00
  3913   0.392418E+01   0.126117E+00   0.625144E-02  -0.191630E+00
  3914   0.391676E+01   0.125802E+00   0.624523E-02  -0.191208E+00
  3915   0.390937E+01   0.125481E+00   0.623902E-02  -0.190764E+00
  3916   0.390187E+01   0.125167E+00   0.623281E-02  -0.190341E+00
  3917   0.389456E+01   0.124855E+00   0.622662E-02  -0.189903E+00
  3918   0.388713E+01   0.124536E+00   0.622043E-02  -0.189465E+00
  3919   0.387980E+01   0.124224E+00   0.621425E-02  -0.189026E+00
  3920   0.387243E+01   0.123906E+00   0.620808E-02  -0.188586E+00
  3921   0.386510E+01   0.123588E+00   0.620191E-02  -0.188146E+00
  3922   0.385772E+01   0.123278E+00   0.619576E-02  -0.187696E+00
  3923   0.385044E+01   0.122961E+00   0.618961E-02  -0.187246E+00
  3924   0.384312E+01   0.122644E+00   0.618346E-02  -0.186795E+00
  3925   0.383568E+01   0.122341E+00   0.617733E-02  -0.186342E+00
  3926   0.382841E+01   0.122024E+00   0.617120E-02  -0.185880E+00
  3927   0.382102E+01   0.121715E+00   0.616509E-02  -0.185416E+00
  3928   0.381359E+01   0.121397E+00   0.615898E-02  -0.184958E+00
  3929   0.380632E+01   0.121087E+00   0.615288E-02  -0.184491E+00
  3930   0.379894E+01   0.120777E+00   0.614679E-02  -0.184029E+00
  3931   0.379150E+01   0.120466E+00   0.614070E-02  -0.183557E+00
  3932   0.378417E+01   0.120155E+00   0.613463E-02  -0.183082E+00
  3933   0.377671E+01   0.119843E+00   0.612856E-02  -0.182613E+00
  3934   0.376928E+01   0.119539E+00   0.612251E-02  -0.182140E+00
  3935   0.376195E+01   0.119226E+00   0.611646E-02  -0.181657E+00
  3936   0.375457E+01   0.118919E+00   0.611042E-02  -0.181186E+00
  3937   0.374699E+01   0.118620E+00   0.610439E-02  -0.180711E+00
  3938   0.373959E+01   0.118312E+00   0.609836E-02  -0.180203E+00
  3939   0.373207E+01   0.118003E+00   0.609235E-02  -0.179720E+00
  3940   0.372459E+01   0.117700E+00   0.608634E-02  -0.179249E+00
  3941   0.371713E+01   0.117404E+00   0.608034E-02  -0.178766E+00
  3942   0.370970E+01   0.117099E+00   0.607435E-02  -0.178278E+00
  3943   0.370216E+01   0.116801E+00   0.606837E-02  -0.177786E+00
  3944   0.369458E+01   0.116494E+00   0.606239E-02  -0.177296E+00
  3945   0.368711E+01   0.116192E+00   0.605643E-02  -0.176802E+00
  3946   0.367953E+01   0.115897E+00   0.605047E-02  -0.176309E+00
  3947   0.367206E+01   0.115601E+00   0.604451E-02  -0.175811E+00
  3948   0.366456E+01   0.115303E+00   0.603857E-02  -0.175307E+00
  3949   0.365696E+01   0.115003E+00   0.603263E-02  -0.174812E+00
  3950   0.364947E+01   0.114716E+00   0.602669E-02  -0.174303E+00
  3951   0.364196E+01   0.114413E+00   0.602077E-02  -0.173803E+00
  3952   0.363449E+01   0.114116E+00   0.601485E-02  -0.173303E+00
  3953   0.362693E+01   0.113832E+00   0.600893E-02  -0.172789E+00
  3954   0.361949E+01   0.113523E+00   0.600303E-02  -0.172283E+00
  3955   0.361203E+01   0.113235E+00   0.599712E-02  -0.171777E+00
  3956   0.360455E+01   0.112945E+00   0.599123E-02  -0.171270E+00
  3957   0.359712E+01   0.112660E+00   0.598533E-02  -0.170764E+00
  3958   0.358961E+01   0.112373E+00   0.597945E-02  -0.170241E+00
  3959   0.358215E+01   0.112081E+00   0.597357E-02  -0.169725E+00
  3960   0.357476E+01   0.111794E+00   0.596769E-02  -0.169223E+00
  3961   0.356735E+01   0.111511E+00   0.596182E-02  -0.168712E+00
  3962   0.356001E+01   0.111228E+00   0.595595E-02  -0.168184E+00
  3963   0.355265E+01   0.110950E+00   0.595009E-02  -0.167661E+00
  3964   0.354535E+01   0.110671E+00   0.594423E-02  -0.167152E+00
  3965   0.353805E+01   0.110388E+00   0.593838E-02  -0.166640E+00
  3966   0.353073E+01   0.110110E+00   0.593253E-02  -0.166125E+00
  3967   0.352348E+01   0.109836E+00   0.592669E-02  -0.165600E+00
  3968   0.351622E+01   0.109553E+00   0.592085E-02  -0.165086E+00
  3969   0.350895E+01   0.109276E+00   0.591501E-02  -0.164569E+00
  3970   0.350182E+01   0.109001E+00   0.590918E-02  -0.164048E+00
  3971   0.349460E+01   0.108727E+00   0.590336E-02  -0.163531E+00
  3972   0.348744E+01   0.108453E+00   0.589754E-02  -0.163010E+00
  3973   0.348027E+01   0.108180E+00   0.589172E-02  -0.162491E+00
  3974   0.347315E+01   0.107909E+00   0.588591E-02  -0.161968E+00
  3975   0.346603E+01   0.107639E+00   0.588010E-02  -0.161448E+00
  3976   0.345903E+01   0.107370E+00   0.587430E-02  -0.160929E+00
  3977   0.345186E+01   0.107103E+00   0.586850E-02  -0.160413E+00
  3978   0.344490E+01   0.106836E+00   0.586271E-02  -0.159883E+00
  3979   0.343777E+01   0.106571E+00   0.585693E-02  -0.159370E+00
  3980   0.343076E+01   0.106307E+00   0.585115E-02  -0.158843E+00
  3981   0.342373E+01   0.106044E+00   0.584537E-02  -0.158332E+00
  3982   0.341667E+01   0.105782E+00   0.583961E-02  -0.157815E+00
  3983   0.340972E+01   0.105521E+00   0.583384E-02  -0.157290E+00
  3984   0.340267E+01   0.105261E+00   0.582809E-02  -0.156773E+00
  3985   0.339566E+01   0.105003E+00   0.582234E-02  -0.156257E+00
  3986   0.338869E+01   0.104745E+00   0.581660E-02  -0.155740E+00
  3987   0.338168E+01   0.104489E+00   0.581086E-02  -0.155222E+00
  3988   0.337463E+01   0.104235E+00   0.580513E-02  -0.154712E+00
  3989   0.336768E+01   0.103981E+00   0.579941E-02  -0.154193E+00
  3990   0.336069E+01   0.103728E+00   0.579369E-02  -0.153681E+00
  3991   0.335366E+01   0.103476E+00   0.578799E-02  -0.153159E+00
  3992   0.334665E+01   0.103226E+00   0.578229E-02  -0.152651E+00
  3993   0.333958E+01   0.102977E+00   0.577660E-02  -0.152142E+00
  3994   0.333262E+01   0.102729E+00   0.577091E-02  -0.151637E+00
  3995   0.332553E+01   0.102483E+00   0.576524E-02  -0.151131E+00
  3996   0.331846E+01   0.102238E+00   0.575957E-02  -0.150615E+00
  3997   0.331140E+01   0.101993E+00   0.575391E-02  -0.150103E+00
  3998   0.330422E+01   0.101750E+00   0.574826E-02  -0.149618E+00
  3999   0.329712E+01   0.101509E+00   0.574261E-02  -0.149116E+00
  4000   0.329004E+01   0.101268E+00   0.573698E-02  -0.148595E+00
  4001   0.328291E+01   0.101029E+00   0.573135E-02  -0.148101E+00
  4002   0.327586E+01   0.100792E+00   0.572573E-02  -0.147595E+00
  4003   0.326867E+01   0.100555E+00   0.572011E-02  -0.147100E+00
  4004   0.326150E+01   0.100319E+00   0.571451E-02  -0.146601E+00
  4005   0.325442E+01   0.100085E+00   0.570891E-02  -0.146106E+00
  4006   0.324728E+01   0.998516E-01   0.570333E-02  -0.145606E+00
  4007   0.324001E+01   0.996193E-01   0.569774E-02  -0.145123E+00
  4008   0.323282E+01   0.993884E-01   0.569217E-02  -0.144613E+00
  4009   0.322557E+01   0.991589E-01   0.568660E-02  -0.144128E+00
  4010   0.321842E+01   0.989308E-01   0.568104E-02  -0.143637E+00
  4011   0.321113E+01   0.987034E-01   0.567549E-02  -0.143170E+00
  4012   0.320394E+01   0.984783E-01   0.566995E-02  -0.142691E+00
  4013   0.319676E+01   0.982531E-01   0.566441E-02  -0.142213E+00
  4014   0.318960E+01   0.980294E-01   0.565887E-02  -0.141736E+00
  4015   0.318239E+01   0.978072E-01   0.565335E-02  -0.141260E+00
  4016   0.317520E+01   0.975859E-01   0.564783E-02  -0.140786E+00
  4017   0.316804E+01   0.973653E-01   0.564231E-02  -0.140312E+00
  4018   0.316089E+01   0.971463E-01   0.563680E-02  -0.139846E+00
  4019   0.315370E+01   0.969282E-01   0.563130E-02  -0.139381E+00
  4020   0.314653E+01   0.967117E-01   0.562580E-02  -0.138908E+00
  4021   0.313939E+01   0.964961E-01   0.562031E-02  -0.138444E+00
  4022   0.313235E+01   0.962799E-01   0.561482E-02  -0.137986E+00
  4023   0.312519E+01   0.960662E-01   0.560933E-02  -0.137529E+00
  4024   0.311814E+01   0.958542E-01   0.560385E-02  -0.137056E+00
  4025   0.311111E+01   0.956425E-01   0.559838E-02  -0.136612E+00
  4026   0.310404E+01   0.954348E-01   0.559291E-02  -0.136160E+00
  4027   0.309692E+01   0.952245E-01   0.558744E-02  -0.135703E+00
  4028   0.308999E+01   0.950176E-01   0.558198E-02  -0.135254E+00
  4029   0.308301E+01   0.948103E-01   0.557652E-02  -0.134814E+00
  4030   0.307606E+01   0.946056E-01   0.557106E-02  -0.134366E+00
  4031   0.306922E+01   0.944000E-01   0.556561E-02  -0.133927E+00
  4032   0.306226E+01   0.941971E-01   0.556017E-02  -0.133488E+00
  4033   0.305548E+01   0.939940E-01   0.555472E-02  -0.133049E+00
  4034   0.304865E+01   0.937930E-01   0.554928E-02  -0.132617E+00
  4035   0.304193E+01   0.935918E-01   0.554384E-02  -0.132184E+00
  4036   0.303515E+01   0.933928E-01   0.553841E-02  -0.131755E+00
  4037   0.302841E+01   0.931938E-01   0.553298E-02  -0.131329E+00
  4038   0.302169E+01   0.929963E-01   0.552756E-02  -0.130906E+00
  4039   0.301506E+01   0.928002E-01   0.552213E-02  -0.130486E+00
  4040   0.300839E+01   0.926043E-01   0.551672E-02  -0.130069E+00
  4041   0.300181E+01   0.924093E-01   0.551130E-02  -0.129653E+00
  4042   0.299524E+01   0.922159E-01   0.550589E-02  -0.129240E+00
  4043   0.298869E+01   0.920234E-01   0.550049E-02  -0.128831E+00
  4044   0.298216E+01   0.918313E-01   0.549509E-02  -0.128424E+00
  4045   0.297556E+01   0.916401E-01   0.548969E-02  -0.128020E+00
  4046   0.296912E+01   0.914501E-01   0.548430E-02  -0.127619E+00
  4047   0.296261E+01   0.912613E-01   0.547892E-02  -0.127221E+00
  4048   0.295618E+01   0.910736E-01   0.547354E-02  -0.126825E+00
  4049   0.294968E+01   0.908864E-01   0.546816E-02  -0.126433E+00
  4050   0.294326E+01   0.907005E-01   0.546279E-02  -0.126044E+00
  4051   0.293683E+01   0.905145E-01   0.545743E-02  -0.125657E+00
  4052   0.293054E+01   0.903298E-01   0.545207E-02  -0.125274E+00
  4053   0.292417E+01   0.901458E-01   0.544672E-02  -0.124892E+00
  4054   0.291764E+01   0.899626E-01   0.544137E-02  -0.124515E+00
  4055   0.291125E+01   0.897802E-01   0.543604E-02  -0.124140E+00
  4056   0.290484E+01   0.895994E-01   0.543070E-02  -0.123769E+00
  4057   0.289849E+01   0.894187E-01   0.542538E-02  -0.123400E+00
  4058   0.289205E+01   0.892397E-01   0.542006E-02  -0.123033E+00
  4059   0.288566E+01   0.890609E-01   0.541475E-02  -0.122671E+00
  4060   0.287925E+01   0.888825E-01   0.540945E-02  -0.122313E+00
  4061   0.287288E+01   0.887051E-01   0.540415E-02  -0.121956E+00
  4062   0.286650E+01   0.885289E-01   0.539886E-02  -0.121603E+00
  4063   0.286008E+01   0.883532E-01   0.539358E-02  -0.121252E+00
  4064   0.285363E+01   0.881780E-01   0.538830E-02  -0.120905E+00
  4065   0.284731E+01   0.880033E-01   0.538304E-02  -0.120560E+00
  4066   0.284088E+01   0.878300E-01   0.537778E-02  -0.120218E+00
  4067   0.283449E+01   0.876573E-01   0.537253E-02  -0.119880E+00
  4068   0.282807E+01   0.874847E-01   0.536728E-02  -0.119544E+00
  4069   0.282170E+01   0.873128E-01   0.536204E-02  -0.119212E+00
  4070   0.281529E+01   0.871424E-01   0.535681E-02  -0.118881E+00
  4071   0.280892E+01   0.869715E-01   0.535159E-02  -0.118554E+00
  4072   0.280245E+01   0.868022E-01   0.534638E-02  -0.118231E+00
  4073   0.279610E+01   0.866339E-01   0.534117E-02  -0.117910E+00
  4074   0.278956E+01   0.864651E-01   0.533597E-02  -0.117590E+00
  4075   0.278315E+01   0.862974E-01   0.533078E-02  -0.117276E+00
  4076   0.277678E+01   0.861308E-01   0.532559E-02  -0.116964E+00
  4077   0.277038E+01   0.859640E-01   0.532041E-02  -0.116655E+00
  4078   0.276395E+01   0.857983E-01   0.531523E-02  -0.116348E+00
  4079   0.275758E+01   0.856325E-01   0.531007E-02  -0.116044E+00
  4080   0.275117E+01   0.854680E-01   0.530490E-02  -0.115744E+00
  4081   0.274482E+01   0.853033E-01   0.529975E-02  -0.115446E+00
  4082   0.273852E+01   0.851394E-01   0.529460E-02  -0.115151E+00
  4083   0.273212E+01   0.849762E-01   0.528945E-02  -0.114858E+00
  4084   0.272586E+01   0.848138E-01   0.528431E-02  -0.114569E+00
  4085   0.271949E+01   0.846514E-01   0.527918E-02  -0.114282E+00
  4086   0.271327E+01   0.844892E-01   0.527405E-02  -0.113998E+00
  4087   0.270702E+01   0.843280E-01   0.526892E-02  -0.113716E+00
  4088   0.270091E+01   0.841670E-01   0.526380E-02  -0.113438E+00
  4089   0.269471E+01   0.840062E-01   0.525869E-02  -0.113163E+00
  4090   0.268850E+01   0.838465E-01   0.525357E-02  -0.112887E+00
  4091   0.268235E+01   0.836872E-01   0.524847E-02  -0.112615E+00
  4092   0.267626E+01   0.835276E-01   0.524336E-02  -0.112347E+00
  4093   0.267010E+01   0.833699E-01   0.523826E-02  -0.112081E+00
  4094   0.266407E+01   0.832105E-01   0.523316E-02  -0.111817E+00
  4095   0.265810E+01   0.830531E-01   0.522807E-02  -0.111557E+00
  4096   0.265205E+01   0.828956E-01   0.522298E-02  -0.111298E+00
  4097   0.264615E+01   0.827380E-01   0.521789E-02  -0.111041E+00
  4098   0.264031E+01   0.825811E-01   0.521281E-02  -0.110789E+00
  4099   0.263439E+01   0.824241E-01   0.520773E-02  -0.110536E+00
  4100   0.262853E+01   0.822680E-01   0.520265E-02  -0.110288E+00
  4101   0.262274E+01   0.821118E-01   0.519758E-02  -0.110042E+00
  4102   0.261702E+01   0.819566E-01   0.519251E-02  -0.109798E+00
  4103   0.261128E+01   0.818008E-01   0.518744E-02  -0.109557E+00
  4104   0.260561E+01   0.816451E-01   0.518238E-02  -0.109318E+00
  4105   0.260000E+01   0.814897E-01   0.517732E-02  -0.109080E+00
  4106   0.259431E+01   0.813353E-01   0.517226E-02  -0.108845E+00
  4107   0.258882E+01   0.811805E-01   0.516721E-02  -0.108614E+00
  4108   0.258324E+01   0.810268E-01   0.516216E-02  -0.108384E+00
  4109   0.257773E+01   0.808713E-01   0.515711E-02  -0.108156E+00
  4110   0.257226E+01   0.807178E-01   0.515207E-02  -0.107930E+00
  4111   0.256678E+01   0.805647E-01   0.514703E-02  -0.107706E+00
  4112   0.256135E+01   0.804113E-01   0.514200E-02  -0.107484E+00
  4113   0.255597E+01   0.802578E-01   0.513697E-02  -0.107265E+00
  4114   0.255056E+01   0.801049E-01   0.513195E-02  -0.107047E+00
  4115   0.254521E+01   0.799519E-01   0.512693E-02  -0.106832E+00
  4116   0.253989E+01   0.797996E-01   0.512192E-02  -0.106619E+00
  4117   0.253455E+01   0.796472E-01   0.511691E-02  -0.106407E+00
  4118   0.252932E+01   0.794948E-01   0.511191E-02  -0.106198E+00
