#    L    TT             EE             BB             TE             PP             TP             EP          
  3698   0.488706E+01   0.137955E+00   0.000000E+00  -0.223571E+00   0.328544E-09   0.592343E-07  -0.799776E-09
  3699   0.487294E+01   0.137567E+00   0.000000E+00  -0.221328E+00   0.328281E-09   0.592693E-07  -0.808981E-09
  3700   0.485874E+01   0.137195E+00   0.000000E+00  -0.219125E+00   0.328019E-09   0.593042E-07  -0.818027E-09
  3701   0.484454E+01   0.136831E+00   0.000000E+00  -0.216940E+00   0.327757E-09   0.593390E-07  -0.826912E-09
  3702   0.483026E+01   0.136476E+00   0.000000E+00  -0.214781E+00   0.327495E-09   0.593736E-07  -0.835636E-09
  3703   0.481598E+01   0.136144E+00   0.000000E+00  -0.212648E+00   0.327233E-09   0.594081E-07  -0.844200E-09
  3704   0.480171E+01   0.135813E+00   0.000000E+00  -0.210540E+00   0.326971E-09   0.594425E-07  -0.852604E-09
  3705   0.478735E+01   0.135506E+00   0.000000E+00  -0.208451E+00   0.326710E-09   0.594766E-07  -0.860848E-09
  3706   0.477292E+01   0.135192E+00   0.000000E+00  -0.206394E+00   0.326449E-09   0.595106E-07  -0.868932E-09
  3707   0.475849E+01   0.134909E+00   0.000000E+00  -0.204371E+00   0.326188E-09   0.595444E-07  -0.876857E-09
  3708   0.474399E+01   0.134626E+00   0.000000E+00  -0.202373E+00   0.325927E-09   0.595780E-07  -0.884623E-09
  3709   0.472956E+01   0.134360E+00   0.000000E+00  -0.200401E+00   0.325667E-09   0.596115E-07  -0.892231E-09
  3710   0.471513E+01   0.134102E+00   0.000000E+00  -0.198461E+00   0.325407E-09   0.596446E-07  -0.899679E-09
  3711   0.470055E+01   0.133859E+00   0.000000E+00  -0.196540E+00   0.325147E-09   0.596776E-07  -0.906970E-09
  3712   0.468605E+01   0.133625E+00   0.000000E+00  -0.194667E+00   0.324887E-09   0.597103E-07  -0.914103E-09
  3713   0.467154E+01   0.133400E+00   0.000000E+00  -0.192805E+00   0.324627E-09   0.597427E-07  -0.921077E-09
  3714   0.465697E+01   0.133167E+00   0.000000E+00  -0.190983E+00   0.324368E-09   0.597749E-07  -0.927894E-09
  3715   0.464239E+01   0.132973E+00   0.000000E+00  -0.189187E+00   0.324109E-09   0.598069E-07  -0.934554E-09
  3716   0.462775E+01   0.132779E+00   0.000000E+00  -0.187423E+00   0.323850E-09   0.598385E-07  -0.941057E-09
  3717   0.461317E+01   0.132594E+00   0.000000E+00  -0.185693E+00   0.323591E-09   0.598698E-07  -0.947404E-09
  3718   0.459860E+01   0.132417E+00   0.000000E+00  -0.183988E+00   0.323333E-09   0.599009E-07  -0.953594E-09
  3719   0.458389E+01   0.132255E+00   0.000000E+00  -0.182317E+00   0.323075E-09   0.599316E-07  -0.959627E-09
  3720   0.456932E+01   0.132124E+00   0.000000E+00  -0.180678E+00   0.322817E-09   0.599620E-07  -0.965505E-09
  3721   0.455468E+01   0.131979E+00   0.000000E+00  -0.179072E+00   0.322559E-09   0.599920E-07  -0.971227E-09
  3722   0.454012E+01   0.131841E+00   0.000000E+00  -0.177492E+00   0.322301E-09   0.600218E-07  -0.976793E-09
  3723   0.452549E+01   0.131720E+00   0.000000E+00  -0.175952E+00   0.322044E-09   0.600511E-07  -0.982205E-09
  3724   0.451094E+01   0.131606E+00   0.000000E+00  -0.174438E+00   0.321787E-09   0.600801E-07  -0.987461E-09
  3725   0.449631E+01   0.131500E+00   0.000000E+00  -0.172965E+00   0.321530E-09   0.601087E-07  -0.992563E-09
  3726   0.448169E+01   0.131395E+00   0.000000E+00  -0.171516E+00   0.321273E-09   0.601369E-07  -0.997510E-09
  3727   0.446714E+01   0.131313E+00   0.000000E+00  -0.170109E+00   0.321017E-09   0.601648E-07  -0.100230E-08
  3728   0.445260E+01   0.131224E+00   0.000000E+00  -0.168734E+00   0.320760E-09   0.601922E-07  -0.100694E-08
  3729   0.443799E+01   0.131165E+00   0.000000E+00  -0.167392E+00   0.320504E-09   0.602192E-07  -0.101143E-08
  3730   0.442353E+01   0.131099E+00   0.000000E+00  -0.166075E+00   0.320248E-09   0.602457E-07  -0.101576E-08
  3731   0.440900E+01   0.131041E+00   0.000000E+00  -0.164800E+00   0.319993E-09   0.602718E-07  -0.101994E-08
  3732   0.439455E+01   0.130983E+00   0.000000E+00  -0.163557E+00   0.319737E-09   0.602975E-07  -0.102397E-08
  3733   0.438003E+01   0.130948E+00   0.000000E+00  -0.162346E+00   0.319482E-09   0.603227E-07  -0.102784E-08
  3734   0.436567E+01   0.130914E+00   0.000000E+00  -0.161162E+00   0.319227E-09   0.603474E-07  -0.103156E-08
  3735   0.435123E+01   0.130880E+00   0.000000E+00  -0.160025E+00   0.318973E-09   0.603717E-07  -0.103513E-08
  3736   0.433688E+01   0.130861E+00   0.000000E+00  -0.158929E+00   0.318718E-09   0.603954E-07  -0.103855E-08
  3737   0.432260E+01   0.130850E+00   0.000000E+00  -0.157851E+00   0.318464E-09   0.604187E-07  -0.104182E-08
  3738   0.430818E+01   0.130839E+00   0.000000E+00  -0.156820E+00   0.318210E-09   0.604414E-07  -0.104493E-08
  3739   0.429392E+01   0.130844E+00   0.000000E+00  -0.155808E+00   0.317956E-09   0.604636E-07  -0.104790E-08
  3740   0.427981E+01   0.130848E+00   0.000000E+00  -0.154836E+00   0.317702E-09   0.604853E-07  -0.105071E-08
  3741   0.426556E+01   0.130861E+00   0.000000E+00  -0.153874E+00   0.317449E-09   0.605064E-07  -0.105337E-08
  3742   0.425139E+01   0.130873E+00   0.000000E+00  -0.152968E+00   0.317195E-09   0.605270E-07  -0.105588E-08
  3743   0.423730E+01   0.130894E+00   0.000000E+00  -0.152094E+00   0.316942E-09   0.605469E-07  -0.105825E-08
  3744   0.422329E+01   0.130922E+00   0.000000E+00  -0.151254E+00   0.316690E-09   0.605664E-07  -0.106046E-08
  3745   0.420929E+01   0.130957E+00   0.000000E+00  -0.150447E+00   0.316437E-09   0.605852E-07  -0.106252E-08
  3746   0.419537E+01   0.130993E+00   0.000000E+00  -0.149679E+00   0.316185E-09   0.606034E-07  -0.106444E-08
  3747   0.418139E+01   0.131036E+00   0.000000E+00  -0.148945E+00   0.315932E-09   0.606210E-07  -0.106620E-08
  3748   0.416756E+01   0.131079E+00   0.000000E+00  -0.148244E+00   0.315680E-09   0.606380E-07  -0.106782E-08
  3749   0.415381E+01   0.131130E+00   0.000000E+00  -0.147568E+00   0.315429E-09   0.606544E-07  -0.106928E-08
  3750   0.414000E+01   0.131181E+00   0.000000E+00  -0.146932E+00   0.315177E-09   0.606701E-07  -0.107060E-08
  3751   0.412642E+01   0.131239E+00   0.000000E+00  -0.146329E+00   0.314926E-09   0.606851E-07  -0.107178E-08
  3752   0.411277E+01   0.131298E+00   0.000000E+00  -0.145767E+00   0.314675E-09   0.606996E-07  -0.107280E-08
  3753   0.409920E+01   0.131371E+00   0.000000E+00  -0.145229E+00   0.314424E-09   0.607133E-07  -0.107368E-08
  3754   0.408572E+01   0.131437E+00   0.000000E+00  -0.144718E+00   0.314173E-09   0.607264E-07  -0.107441E-08
  3755   0.407225E+01   0.131510E+00   0.000000E+00  -0.144246E+00   0.313923E-09   0.607389E-07  -0.107500E-08
  3756   0.405886E+01   0.131583E+00   0.000000E+00  -0.143814E+00   0.313673E-09   0.607507E-07  -0.107544E-08
  3757   0.404555E+01   0.131657E+00   0.000000E+00  -0.143407E+00   0.313423E-09   0.607618E-07  -0.107575E-08
  3758   0.403225E+01   0.131737E+00   0.000000E+00  -0.143026E+00   0.313173E-09   0.607723E-07  -0.107591E-08
  3759   0.401911E+01   0.131818E+00   0.000000E+00  -0.142684E+00   0.312923E-09   0.607822E-07  -0.107592E-08
  3760   0.400597E+01   0.131913E+00   0.000000E+00  -0.142368E+00   0.312674E-09   0.607914E-07  -0.107580E-08
  3761   0.399307E+01   0.132001E+00   0.000000E+00  -0.142083E+00   0.312424E-09   0.608000E-07  -0.107554E-08
  3762   0.398010E+01   0.132088E+00   0.000000E+00  -0.141831E+00   0.312176E-09   0.608079E-07  -0.107514E-08
  3763   0.396722E+01   0.132176E+00   0.000000E+00  -0.141604E+00   0.311927E-09   0.608151E-07  -0.107460E-08
  3764   0.395442E+01   0.132263E+00   0.000000E+00  -0.141417E+00   0.311678E-09   0.608217E-07  -0.107392E-08
  3765   0.394170E+01   0.132358E+00   0.000000E+00  -0.141246E+00   0.311430E-09   0.608277E-07  -0.107311E-08
  3766   0.392914E+01   0.132445E+00   0.000000E+00  -0.141116E+00   0.311182E-09   0.608330E-07  -0.107216E-08
  3767   0.391651E+01   0.132540E+00   0.000000E+00  -0.141017E+00   0.310934E-09   0.608376E-07  -0.107107E-08
  3768   0.390404E+01   0.132641E+00   0.000000E+00  -0.140935E+00   0.310686E-09   0.608417E-07  -0.106986E-08
  3769   0.389166E+01   0.132735E+00   0.000000E+00  -0.140886E+00   0.310439E-09   0.608450E-07  -0.106851E-08
  3770   0.387936E+01   0.132836E+00   0.000000E+00  -0.140861E+00   0.310191E-09   0.608477E-07  -0.106702E-08
  3771   0.386714E+01   0.132922E+00   0.000000E+00  -0.140875E+00   0.309944E-09   0.608498E-07  -0.106541E-08
  3772   0.385500E+01   0.133016E+00   0.000000E+00  -0.140906E+00   0.309697E-09   0.608512E-07  -0.106366E-08
  3773   0.384295E+01   0.133116E+00   0.000000E+00  -0.140969E+00   0.309451E-09   0.608520E-07  -0.106179E-08
  3774   0.383098E+01   0.133224E+00   0.000000E+00  -0.141056E+00   0.309204E-09   0.608522E-07  -0.105978E-08
  3775   0.381910E+01   0.133309E+00   0.000000E+00  -0.141159E+00   0.308958E-09   0.608516E-07  -0.105765E-08
  3776   0.380730E+01   0.133408E+00   0.000000E+00  -0.141302E+00   0.308712E-09   0.608505E-07  -0.105539E-08
  3777   0.379565E+01   0.133500E+00   0.000000E+00  -0.141469E+00   0.308466E-09   0.608487E-07  -0.105300E-08
  3778   0.378417E+01   0.133599E+00   0.000000E+00  -0.141653E+00   0.308220E-09   0.608462E-07  -0.105049E-08
  3779   0.377262E+01   0.133683E+00   0.000000E+00  -0.141875E+00   0.307975E-09   0.608431E-07  -0.104785E-08
  3780   0.376122E+01   0.133774E+00   0.000000E+00  -0.142107E+00   0.307730E-09   0.608394E-07  -0.104509E-08
  3781   0.374992E+01   0.133857E+00   0.000000E+00  -0.142369E+00   0.307485E-09   0.608350E-07  -0.104220E-08
  3782   0.373862E+01   0.133947E+00   0.000000E+00  -0.142649E+00   0.307240E-09   0.608300E-07  -0.103919E-08
  3783   0.372733E+01   0.134029E+00   0.000000E+00  -0.142952E+00   0.306995E-09   0.608243E-07  -0.103606E-08
  3784   0.371634E+01   0.134111E+00   0.000000E+00  -0.143293E+00   0.306751E-09   0.608180E-07  -0.103281E-08
  3785   0.370537E+01   0.134193E+00   0.000000E+00  -0.143629E+00   0.306507E-09   0.608111E-07  -0.102944E-08
  3786   0.369440E+01   0.134274E+00   0.000000E+00  -0.144003E+00   0.306263E-09   0.608035E-07  -0.102595E-08
  3787   0.368367E+01   0.134354E+00   0.000000E+00  -0.144393E+00   0.306019E-09   0.607952E-07  -0.102234E-08
  3788   0.367302E+01   0.134419E+00   0.000000E+00  -0.144799E+00   0.305775E-09   0.607864E-07  -0.101862E-08
  3789   0.366246E+01   0.134492E+00   0.000000E+00  -0.145229E+00   0.305532E-09   0.607768E-07  -0.101477E-08
  3790   0.365198E+01   0.134556E+00   0.000000E+00  -0.145682E+00   0.305289E-09   0.607667E-07  -0.101081E-08
  3791   0.364158E+01   0.134620E+00   0.000000E+00  -0.146151E+00   0.305046E-09   0.607559E-07  -0.100674E-08
  3792   0.363135E+01   0.134683E+00   0.000000E+00  -0.146636E+00   0.304803E-09   0.607444E-07  -0.100255E-08
  3793   0.362112E+01   0.134738E+00   0.000000E+00  -0.147122E+00   0.304560E-09   0.607324E-07  -0.998249E-09
  3794   0.361105E+01   0.134793E+00   0.000000E+00  -0.147639E+00   0.304318E-09   0.607196E-07  -0.993834E-09
  3795   0.360106E+01   0.134840E+00   0.000000E+00  -0.148171E+00   0.304076E-09   0.607063E-07  -0.989306E-09
  3796   0.359116E+01   0.134886E+00   0.000000E+00  -0.148741E+00   0.303834E-09   0.606923E-07  -0.984668E-09
  3797   0.358134E+01   0.134932E+00   0.000000E+00  -0.149312E+00   0.303592E-09   0.606776E-07  -0.979920E-09
  3798   0.357169E+01   0.134970E+00   0.000000E+00  -0.149899E+00   0.303351E-09   0.606624E-07  -0.975062E-09
  3799   0.356211E+01   0.135007E+00   0.000000E+00  -0.150494E+00   0.303109E-09   0.606465E-07  -0.970095E-09
  3800   0.355255E+01   0.135043E+00   0.000000E+00  -0.151111E+00   0.302868E-09   0.606299E-07  -0.965020E-09
  3801   0.354314E+01   0.135056E+00   0.000000E+00  -0.151737E+00   0.302627E-09   0.606127E-07  -0.959839E-09
  3802   0.353382E+01   0.135084E+00   0.000000E+00  -0.152378E+00   0.302386E-09   0.605949E-07  -0.954551E-09
  3803   0.352458E+01   0.135096E+00   0.000000E+00  -0.153027E+00   0.302146E-09   0.605764E-07  -0.949159E-09
  3804   0.351558E+01   0.135108E+00   0.000000E+00  -0.153691E+00   0.301905E-09   0.605573E-07  -0.943664E-09
  3805   0.350651E+01   0.135119E+00   0.000000E+00  -0.154370E+00   0.301665E-09   0.605376E-07  -0.938066E-09
  3806   0.349760E+01   0.135122E+00   0.000000E+00  -0.155050E+00   0.301425E-09   0.605172E-07  -0.932366E-09
  3807   0.348884E+01   0.135117E+00   0.000000E+00  -0.155745E+00   0.301186E-09   0.604961E-07  -0.926567E-09
  3808   0.348010E+01   0.135111E+00   0.000000E+00  -0.156447E+00   0.300946E-09   0.604744E-07  -0.920668E-09
  3809   0.347151E+01   0.135104E+00   0.000000E+00  -0.157165E+00   0.300707E-09   0.604521E-07  -0.914672E-09
  3810   0.346308E+01   0.135082E+00   0.000000E+00  -0.157883E+00   0.300468E-09   0.604291E-07  -0.908579E-09
  3811   0.345466E+01   0.135060E+00   0.000000E+00  -0.158615E+00   0.300229E-09   0.604055E-07  -0.902391E-09
  3812   0.344640E+01   0.135022E+00   0.000000E+00  -0.159348E+00   0.299990E-09   0.603812E-07  -0.896108E-09
  3813   0.343815E+01   0.134990E+00   0.000000E+00  -0.160095E+00   0.299752E-09   0.603563E-07  -0.889732E-09
  3814   0.342997E+01   0.134951E+00   0.000000E+00  -0.160858E+00   0.299513E-09   0.603307E-07  -0.883264E-09
  3815   0.342196E+01   0.134911E+00   0.000000E+00  -0.161612E+00   0.299275E-09   0.603045E-07  -0.876706E-09
  3816   0.341403E+01   0.134863E+00   0.000000E+00  -0.162374E+00   0.299037E-09   0.602776E-07  -0.870057E-09
  3817   0.340618E+01   0.134799E+00   0.000000E+00  -0.163144E+00   0.298799E-09   0.602501E-07  -0.863320E-09
  3818   0.339841E+01   0.134743E+00   0.000000E+00  -0.163913E+00   0.298562E-09   0.602219E-07  -0.856495E-09
  3819   0.339080E+01   0.134671E+00   0.000000E+00  -0.164689E+00   0.298325E-09   0.601930E-07  -0.849585E-09
  3820   0.338320E+01   0.134598E+00   0.000000E+00  -0.165480E+00   0.298087E-09   0.601635E-07  -0.842589E-09
  3821   0.337575E+01   0.134517E+00   0.000000E+00  -0.166255E+00   0.297850E-09   0.601333E-07  -0.835509E-09
  3822   0.336831E+01   0.134435E+00   0.000000E+00  -0.167045E+00   0.297614E-09   0.601025E-07  -0.828347E-09
  3823   0.336103E+01   0.134346E+00   0.000000E+00  -0.167834E+00   0.297377E-09   0.600710E-07  -0.821102E-09
  3824   0.335375E+01   0.134248E+00   0.000000E+00  -0.168623E+00   0.297141E-09   0.600388E-07  -0.813778E-09
  3825   0.334663E+01   0.134142E+00   0.000000E+00  -0.169404E+00   0.296905E-09   0.600060E-07  -0.806374E-09
  3826   0.333966E+01   0.134036E+00   0.000000E+00  -0.170191E+00   0.296669E-09   0.599725E-07  -0.798892E-09
  3827   0.333263E+01   0.133914E+00   0.000000E+00  -0.170985E+00   0.296433E-09   0.599384E-07  -0.791332E-09
  3828   0.332575E+01   0.133791E+00   0.000000E+00  -0.171772E+00   0.296197E-09   0.599035E-07  -0.783697E-09
  3829   0.331896E+01   0.133661E+00   0.000000E+00  -0.172557E+00   0.295962E-09   0.598681E-07  -0.775987E-09
  3830   0.331232E+01   0.133530E+00   0.000000E+00  -0.173341E+00   0.295727E-09   0.598319E-07  -0.768204E-09
  3831   0.330568E+01   0.133391E+00   0.000000E+00  -0.174125E+00   0.295492E-09   0.597951E-07  -0.760348E-09
  3832   0.329913E+01   0.133243E+00   0.000000E+00  -0.174900E+00   0.295257E-09   0.597576E-07  -0.752421E-09
  3833   0.329266E+01   0.133080E+00   0.000000E+00  -0.175675E+00   0.295023E-09   0.597194E-07  -0.744424E-09
  3834   0.328634E+01   0.132924E+00   0.000000E+00  -0.176448E+00   0.294788E-09   0.596806E-07  -0.736358E-09
  3835   0.328002E+01   0.132760E+00   0.000000E+00  -0.177213E+00   0.294554E-09   0.596410E-07  -0.728224E-09
  3836   0.327379E+01   0.132588E+00   0.000000E+00  -0.177977E+00   0.294320E-09   0.596008E-07  -0.720024E-09
  3837   0.326764E+01   0.132408E+00   0.000000E+00  -0.178732E+00   0.294086E-09   0.595600E-07  -0.711758E-09
  3838   0.326156E+01   0.132220E+00   0.000000E+00  -0.179486E+00   0.293853E-09   0.595184E-07  -0.703427E-09
  3839   0.325557E+01   0.132031E+00   0.000000E+00  -0.180238E+00   0.293619E-09   0.594762E-07  -0.695034E-09
  3840   0.324966E+01   0.131827E+00   0.000000E+00  -0.180975E+00   0.293386E-09   0.594333E-07  -0.686578E-09
  3841   0.324382E+01   0.131629E+00   0.000000E+00  -0.181710E+00   0.293153E-09   0.593897E-07  -0.678062E-09
  3842   0.323807E+01   0.131416E+00   0.000000E+00  -0.182436E+00   0.292920E-09   0.593454E-07  -0.669486E-09
  3843   0.323232E+01   0.131195E+00   0.000000E+00  -0.183147E+00   0.292687E-09   0.593005E-07  -0.660851E-09
  3844   0.322665E+01   0.130974E+00   0.000000E+00  -0.183862E+00   0.292455E-09   0.592548E-07  -0.652159E-09
  3845   0.322113E+01   0.130751E+00   0.000000E+00  -0.184562E+00   0.292223E-09   0.592085E-07  -0.643411E-09
  3846   0.321554E+01   0.130506E+00   0.000000E+00  -0.185245E+00   0.291991E-09   0.591615E-07  -0.634607E-09
  3847   0.321003E+01   0.130268E+00   0.000000E+00  -0.185934E+00   0.291759E-09   0.591138E-07  -0.625750E-09
  3848   0.320468E+01   0.130021E+00   0.000000E+00  -0.186599E+00   0.291527E-09   0.590654E-07  -0.616840E-09
  3849   0.319933E+01   0.129759E+00   0.000000E+00  -0.187255E+00   0.291296E-09   0.590163E-07  -0.607878E-09
  3850   0.319405E+01   0.129497E+00   0.000000E+00  -0.187901E+00   0.291064E-09   0.589665E-07  -0.598866E-09
  3851   0.318886E+01   0.129226E+00   0.000000E+00  -0.188539E+00   0.290833E-09   0.589161E-07  -0.589804E-09
  3852   0.318367E+01   0.128955E+00   0.000000E+00  -0.189167E+00   0.290602E-09   0.588649E-07  -0.580695E-09
  3853   0.317863E+01   0.128675E+00   0.000000E+00  -0.189771E+00   0.290372E-09   0.588131E-07  -0.571538E-09
  3854   0.317359E+01   0.128366E+00   0.000000E+00  -0.190373E+00   0.290141E-09   0.587606E-07  -0.562336E-09
  3855   0.316856E+01   0.128078E+00   0.000000E+00  -0.190958E+00   0.289911E-09   0.587074E-07  -0.553090E-09
  3856   0.316361E+01   0.127782E+00   0.000000E+00  -0.191527E+00   0.289681E-09   0.586535E-07  -0.543800E-09
  3857   0.315880E+01   0.127471E+00   0.000000E+00  -0.192086E+00   0.289451E-09   0.585990E-07  -0.534469E-09
  3858   0.315393E+01   0.127159E+00   0.000000E+00  -0.192643E+00   0.289221E-09   0.585438E-07  -0.525097E-09
  3859   0.314913E+01   0.126839E+00   0.000000E+00  -0.193177E+00   0.288992E-09   0.584880E-07  -0.515686E-09
  3860   0.314441E+01   0.126541E+00   0.000000E+00  -0.193693E+00   0.288762E-09   0.584315E-07  -0.506236E-09
  3861   0.313969E+01   0.126213E+00   0.000000E+00  -0.194200E+00   0.288533E-09   0.583744E-07  -0.496750E-09
  3862   0.313513E+01   0.125876E+00   0.000000E+00  -0.194691E+00   0.288304E-09   0.583167E-07  -0.487228E-09
  3863   0.313049E+01   0.125540E+00   0.000000E+00  -0.195165E+00   0.288075E-09   0.582583E-07  -0.477672E-09
  3864   0.312593E+01   0.125195E+00   0.000000E+00  -0.195622E+00   0.287847E-09   0.581993E-07  -0.468083E-09
  3865   0.312137E+01   0.124843E+00   0.000000E+00  -0.196062E+00   0.287618E-09   0.581397E-07  -0.458461E-09
  3866   0.311688E+01   0.124497E+00   0.000000E+00  -0.196485E+00   0.287390E-09   0.580794E-07  -0.448810E-09
  3867   0.311240E+01   0.124136E+00   0.000000E+00  -0.196892E+00   0.287162E-09   0.580185E-07  -0.439128E-09
  3868   0.310799E+01   0.123775E+00   0.000000E+00  -0.197289E+00   0.286934E-09   0.579571E-07  -0.429419E-09
  3869   0.310359E+01   0.123399E+00   0.000000E+00  -0.197662E+00   0.286706E-09   0.578950E-07  -0.419683E-09
  3870   0.309926E+01   0.123022E+00   0.000000E+00  -0.198018E+00   0.286479E-09   0.578323E-07  -0.409921E-09
  3871   0.309500E+01   0.122644E+00   0.000000E+00  -0.198358E+00   0.286252E-09   0.577690E-07  -0.400135E-09
  3872   0.309068E+01   0.122252E+00   0.000000E+00  -0.198680E+00   0.286024E-09   0.577052E-07  -0.390325E-09
  3873   0.308635E+01   0.121859E+00   0.000000E+00  -0.198986E+00   0.285798E-09   0.576407E-07  -0.380494E-09
  3874   0.308210E+01   0.121466E+00   0.000000E+00  -0.199275E+00   0.285571E-09   0.575757E-07  -0.370642E-09
  3875   0.307792E+01   0.121087E+00   0.000000E+00  -0.199547E+00   0.285344E-09   0.575101E-07  -0.360771E-09
  3876   0.307367E+01   0.120678E+00   0.000000E+00  -0.199802E+00   0.285118E-09   0.574440E-07  -0.350882E-09
  3877   0.306957E+01   0.120269E+00   0.000000E+00  -0.200033E+00   0.284892E-09   0.573772E-07  -0.340975E-09
  3878   0.306539E+01   0.119852E+00   0.000000E+00  -0.200240E+00   0.284666E-09   0.573099E-07  -0.331053E-09
  3879   0.306129E+01   0.119442E+00   0.000000E+00  -0.200437E+00   0.284440E-09   0.572421E-07  -0.321117E-09
  3880   0.305718E+01   0.119017E+00   0.000000E+00  -0.200610E+00   0.284214E-09   0.571737E-07  -0.311167E-09
  3881   0.305308E+01   0.118569E+00   0.000000E+00  -0.200766E+00   0.283989E-09   0.571048E-07  -0.301206E-09
  3882   0.304890E+01   0.118144E+00   0.000000E+00  -0.200905E+00   0.283764E-09   0.570353E-07  -0.291234E-09
  3883   0.304487E+01   0.117696E+00   0.000000E+00  -0.201020E+00   0.283539E-09   0.569653E-07  -0.281252E-09
  3884   0.304084E+01   0.117262E+00   0.000000E+00  -0.201118E+00   0.283314E-09   0.568948E-07  -0.271262E-09
  3885   0.303681E+01   0.116814E+00   0.000000E+00  -0.201207E+00   0.283089E-09   0.568237E-07  -0.261266E-09
  3886   0.303278E+01   0.116373E+00   0.000000E+00  -0.201263E+00   0.282865E-09   0.567521E-07  -0.251263E-09
  3887   0.302874E+01   0.115924E+00   0.000000E+00  -0.201296E+00   0.282640E-09   0.566801E-07  -0.241257E-09
  3888   0.302471E+01   0.115474E+00   0.000000E+00  -0.201319E+00   0.282416E-09   0.566075E-07  -0.231247E-09
  3889   0.302074E+01   0.114995E+00   0.000000E+00  -0.201325E+00   0.282192E-09   0.565344E-07  -0.221235E-09
  3890   0.301678E+01   0.114553E+00   0.000000E+00  -0.201299E+00   0.281969E-09   0.564607E-07  -0.211222E-09
  3891   0.301274E+01   0.114089E+00   0.000000E+00  -0.201263E+00   0.281745E-09   0.563867E-07  -0.201210E-09
  3892   0.300870E+01   0.113624E+00   0.000000E+00  -0.201204E+00   0.281522E-09   0.563121E-07  -0.191200E-09
  3893   0.300472E+01   0.113159E+00   0.000000E+00  -0.201127E+00   0.281298E-09   0.562370E-07  -0.181193E-09
  3894   0.300068E+01   0.112687E+00   0.000000E+00  -0.201026E+00   0.281075E-09   0.561614E-07  -0.171190E-09
  3895   0.299655E+01   0.112214E+00   0.000000E+00  -0.200901E+00   0.280853E-09   0.560854E-07  -0.161193E-09
  3896   0.299258E+01   0.111734E+00   0.000000E+00  -0.200766E+00   0.280630E-09   0.560089E-07  -0.151202E-09
  3897   0.298852E+01   0.111261E+00   0.000000E+00  -0.200592E+00   0.280408E-09   0.559320E-07  -0.141219E-09
  3898   0.298454E+01   0.110781E+00   0.000000E+00  -0.200408E+00   0.280185E-09   0.558545E-07  -0.131246E-09
  3899   0.298040E+01   0.110293E+00   0.000000E+00  -0.200207E+00   0.279963E-09   0.557767E-07  -0.121284E-09
  3900   0.297641E+01   0.109805E+00   0.000000E+00  -0.199982E+00   0.279741E-09   0.556983E-07  -0.111333E-09
  3901   0.297235E+01   0.109317E+00   0.000000E+00  -0.199740E+00   0.279519E-09   0.556196E-07  -0.101395E-09
  3902   0.296820E+01   0.108822E+00   0.000000E+00  -0.199473E+00   0.279298E-09   0.555404E-07  -0.914709E-10
  3903   0.296413E+01   0.108327E+00   0.000000E+00  -0.199190E+00   0.279077E-09   0.554607E-07  -0.815622E-10
  3904   0.295998E+01   0.107839E+00   0.000000E+00  -0.198904E+00   0.278855E-09   0.553807E-07  -0.716697E-10
  3905   0.295597E+01   0.107321E+00   0.000000E+00  -0.198579E+00   0.278634E-09   0.553002E-07  -0.617944E-10
  3906   0.295181E+01   0.106825E+00   0.000000E+00  -0.198238E+00   0.278414E-09   0.552193E-07  -0.519375E-10
  3907   0.294765E+01   0.106345E+00   0.000000E+00  -0.197865E+00   0.278193E-09   0.551380E-07  -0.420999E-10
  3908   0.294348E+01   0.105842E+00   0.000000E+00  -0.197460E+00   0.277973E-09   0.550564E-07  -0.322827E-10
  3909   0.293924E+01   0.105347E+00   0.000000E+00  -0.197060E+00   0.277752E-09   0.549743E-07  -0.224871E-10
  3910   0.293522E+01   0.104844E+00   0.000000E+00  -0.196637E+00   0.277532E-09   0.548919E-07  -0.127139E-10
  3911   0.293097E+01   0.104341E+00   0.000000E+00  -0.196182E+00   0.277312E-09   0.548091E-07  -0.296435E-11
  3912   0.292671E+01   0.103838E+00   0.000000E+00  -0.195725E+00   0.277092E-09   0.547259E-07   0.676057E-11
  3913   0.292230E+01   0.103328E+00   0.000000E+00  -0.195244E+00   0.276873E-09   0.546424E-07   0.164598E-10
  3914   0.291797E+01   0.102826E+00   0.000000E+00  -0.194747E+00   0.276654E-09   0.545585E-07   0.261322E-10
  3915   0.291363E+01   0.102316E+00   0.000000E+00  -0.194211E+00   0.276434E-09   0.544743E-07   0.357769E-10
  3916   0.290913E+01   0.101814E+00   0.000000E+00  -0.193680E+00   0.276215E-09   0.543898E-07   0.453927E-10
  3917   0.290478E+01   0.101312E+00   0.000000E+00  -0.193118E+00   0.275997E-09   0.543049E-07   0.549785E-10
  3918   0.290028E+01   0.100802E+00   0.000000E+00  -0.192540E+00   0.275778E-09   0.542197E-07   0.645334E-10
  3919   0.289585E+01   0.100300E+00   0.000000E+00  -0.191945E+00   0.275559E-09   0.541342E-07   0.740562E-10
  3920   0.289134E+01   0.997909E-01   0.000000E+00  -0.191334E+00   0.275341E-09   0.540484E-07   0.835459E-10
  3921   0.288683E+01   0.992819E-01   0.000000E+00  -0.190706E+00   0.275123E-09   0.539623E-07   0.930015E-10
  3922   0.288224E+01   0.987804E-01   0.000000E+00  -0.190055E+00   0.274905E-09   0.538760E-07   0.102422E-09
