#    L    TT             EE             TE             PP             TP          
  3837   0.326764E+01   0.132408E+00  -0.178732E+00   0.137189E+05   0.101956E+01
  3838   0.326156E+01   0.132220E+00  -0.179486E+00   0.137080E+05   0.101884E+01
  3839   0.325557E+01   0.132031E+00  -0.180238E+00   0.136972E+05   0.101812E+01
  3840   0.324966E+01   0.131827E+00  -0.180975E+00   0.136863E+05   0.101739E+01
  3841   0.324382E+01   0.131629E+00  -0.181710E+00   0.136754E+05   0.101664E+01
  3842   0.323807E+01   0.131416E+00  -0.182436E+00   0.136645E+05   0.101588E+01
  3843   0.323232E+01   0.131195E+00  -0.183147E+00   0.136537E+05   0.101511E+01
  3844   0.322665E+01   0.130974E+00  -0.183862E+00   0.136429E+05   0.101433E+01
  3845   0.322113E+01   0.130751E+00  -0.184562E+00   0.136320E+05   0.101354E+01
  3846   0.321554E+01   0.130506E+00  -0.185245E+00   0.136212E+05   0.101273E+01
  3847   0.321003E+01   0.130268E+00  -0.185934E+00   0.136104E+05   0.101192E+01
  3848   0.320468E+01   0.130021E+00  -0.186599E+00   0.135996E+05   0.101109E+01
  3849   0.319933E+01   0.129759E+00  -0.187255E+00   0.135888E+05   0.101025E+01
  3850   0.319405E+01   0.129497E+00  -0.187901E+00   0.135780E+05   0.100940E+01
  3851   0.318886E+01   0.129226E+00  -0.188539E+00   0.135672E+05   0.100853E+01
  3852   0.318367E+01   0.128955E+00  -0.189167E+00   0.135565E+05   0.100766E+01
  3853   0.317863E+01   0.128675E+00  -0.189771E+00   0.135457E+05   0.100677E+01
  3854   0.317359E+01   0.128366E+00  -0.190373E+00   0.135349E+05   0.100587E+01
  3855   0.316856E+01   0.128078E+00  -0.190958E+00   0.135242E+05   0.100496E+01
  3856   0.316361E+01   0.127782E+00  -0.191527E+00   0.135135E+05   0.100404E+01
  3857   0.315880E+01   0.127471E+00  -0.192086E+00   0.135027E+05   0.100311E+01
  3858   0.315393E+01   0.127159E+00  -0.192643E+00   0.134920E+05   0.100216E+01
  3859   0.314913E+01   0.126839E+00  -0.193177E+00   0.134813E+05   0.100121E+01
  3860   0.314441E+01   0.126541E+00  -0.193693E+00   0.134706E+05   0.100024E+01
  3861   0.313969E+01   0.126213E+00  -0.194200E+00   0.134599E+05   0.999264E+00
  3862   0.313513E+01   0.125876E+00  -0.194691E+00   0.134492E+05   0.998275E+00
  3863   0.313049E+01   0.125540E+00  -0.195165E+00   0.134386E+05   0.997276E+00
  3864   0.312593E+01   0.125195E+00  -0.195622E+00   0.134279E+05   0.996266E+00
  3865   0.312137E+01   0.124843E+00  -0.196062E+00   0.134173E+05   0.995245E+00
  3866   0.311688E+01   0.124497E+00  -0.196485E+00   0.134066E+05   0.994214E+00
  3867   0.311240E+01   0.124136E+00  -0.196892E+00   0.133960E+05   0.993172E+00
  3868   0.310799E+01   0.123775E+00  -0.197289E+00   0.133853E+05   0.992120E+00
  3869   0.310359E+01   0.123399E+00  -0.197662E+00   0.133747E+05   0.991057E+00
  3870   0.309926E+01   0.123022E+00  -0.198018E+00   0.133641E+05   0.989984E+00
  3871   0.309500E+01   0.122644E+00  -0.198358E+00   0.133535E+05   0.988901E+00
  3872   0.309068E+01   0.122252E+00  -0.198680E+00   0.133429E+05   0.987808E+00
  3873   0.308635E+01   0.121859E+00  -0.198986E+00   0.133323E+05   0.986705E+00
  3874   0.308210E+01   0.121466E+00  -0.199275E+00   0.133218E+05   0.985592E+00
  3875   0.307792E+01   0.121087E+00  -0.199547E+00   0.133112E+05   0.984469E+00
  3876   0.307367E+01   0.120678E+00  -0.199802E+00   0.133006E+05   0.983337E+00
  3877   0.306957E+01   0.120269E+00  -0.200033E+00   0.132901E+05   0.982195E+00
  3878   0.306539E+01   0.119852E+00  -0.200240E+00   0.132796E+05   0.981043E+00
  3879   0.306129E+01   0.119442E+00  -0.200437E+00   0.132690E+05   0.979882E+00
  3880   0.305718E+01   0.119017E+00  -0.200610E+00   0.132585E+05   0.978711E+00
  3881   0.305308E+01   0.118569E+00  -0.200766E+00   0.132480E+05   0.977531E+00
  3882   0.304890E+01   0.118144E+00  -0.200905E+00   0.132375E+05   0.976342E+00
  3883   0.304487E+01   0.117696E+00  -0.201020E+00   0.132270E+05   0.975144E+00
  3884   0.304084E+01   0.117262E+00  -0.201118E+00   0.132165E+05   0.973937E+00
  3885   0.303681E+01   0.116814E+00  -0.201207E+00   0.132060E+05   0.972721E+00
  3886   0.303278E+01   0.116373E+00  -0.201263E+00   0.131955E+05   0.971495E+00
  3887   0.302874E+01   0.115924E+00  -0.201296E+00   0.131851E+05   0.970261E+00
  3888   0.302471E+01   0.115474E+00  -0.201319E+00   0.131746E+05   0.969019E+00
  3889   0.302074E+01   0.114995E+00  -0.201325E+00   0.131642E+05   0.967767E+00
  3890   0.301678E+01   0.114553E+00  -0.201299E+00   0.131538E+05   0.966508E+00
  3891   0.301274E+01   0.114089E+00  -0.201263E+00   0.131433E+05   0.965239E+00
  3892   0.300870E+01   0.113624E+00  -0.201204E+00   0.131329E+05   0.963963E+00
  3893   0.300472E+01   0.113159E+00  -0.201127E+00   0.131225E+05   0.962678E+00
  3894   0.300068E+01   0.112687E+00  -0.201026E+00   0.131121E+05   0.961384E+00
  3895   0.299655E+01   0.112214E+00  -0.200901E+00   0.131017E+05   0.960083E+00
  3896   0.299258E+01   0.111734E+00  -0.200766E+00   0.130913E+05   0.958774E+00
  3897   0.298852E+01   0.111261E+00  -0.200592E+00   0.130809E+05   0.957456E+00
  3898   0.298454E+01   0.110781E+00  -0.200408E+00   0.130706E+05   0.956131E+00
  3899   0.298040E+01   0.110293E+00  -0.200207E+00   0.130602E+05   0.954798E+00
  3900   0.297641E+01   0.109805E+00  -0.199982E+00   0.130499E+05   0.953457E+00
  3901   0.297235E+01   0.109317E+00  -0.199740E+00   0.130395E+05   0.952109E+00
  3902   0.296820E+01   0.108822E+00  -0.199473E+00   0.130292E+05   0.950753E+00
  3903   0.296413E+01   0.108327E+00  -0.199190E+00   0.130189E+05   0.949390E+00
  3904   0.295998E+01   0.107839E+00  -0.198904E+00   0.130085E+05   0.948020E+00
  3905   0.295597E+01   0.107321E+00  -0.198579E+00   0.129982E+05   0.946642E+00
  3906   0.295181E+01   0.106825E+00  -0.198238E+00   0.129879E+05   0.945258E+00
  3907   0.294765E+01   0.106345E+00  -0.197865E+00   0.129777E+05   0.943867E+00
  3908   0.294348E+01   0.105842E+00  -0.197460E+00   0.129674E+05   0.942469E+00
  3909   0.293924E+01   0.105347E+00  -0.197060E+00   0.129571E+05   0.941064E+00
  3910   0.293522E+01   0.104844E+00  -0.196637E+00   0.129468E+05   0.939653E+00
  3911   0.293097E+01   0.104341E+00  -0.196182E+00   0.129366E+05   0.938236E+00
  3912   0.292671E+01   0.103838E+00  -0.195725E+00   0.129263E+05   0.936812E+00
  3913   0.292230E+01   0.103328E+00  -0.195244E+00   0.129161E+05   0.935382E+00
  3914   0.291797E+01   0.102826E+00  -0.194747E+00   0.129059E+05   0.933947E+00
  3915   0.291363E+01   0.102316E+00  -0.194211E+00   0.128956E+05   0.932505E+00
  3916   0.290913E+01   0.101814E+00  -0.193680E+00   0.128854E+05   0.931058E+00
  3917   0.290478E+01   0.101312E+00  -0.193118E+00   0.128752E+05   0.929606E+00
  3918   0.290028E+01   0.100802E+00  -0.192540E+00   0.128650E+05   0.928148E+00
  3919   0.289585E+01   0.100300E+00  -0.191945E+00   0.128548E+05   0.926684E+00
  3920   0.289134E+01   0.997909E-01  -0.191334E+00   0.128446E+05   0.925216E+00
  3921   0.288683E+01   0.992819E-01  -0.190706E+00   0.128345E+05   0.923742E+00
  3922   0.288224E+01   0.987804E-01  -0.190055E+00   0.128243E+05   0.922264E+00
  3923   0.287772E+01   0.982717E-01  -0.189387E+00   0.128141E+05   0.920781E+00
  3924   0.287311E+01   0.977632E-01  -0.188703E+00   0.128040E+05   0.919293E+00
  3925   0.286836E+01   0.972697E-01  -0.188003E+00   0.127939E+05   0.917800E+00
  3926   0.286375E+01   0.967616E-01  -0.187279E+00   0.127837E+05   0.916303E+00
  3927   0.285899E+01   0.962611E-01  -0.186539E+00   0.127736E+05   0.914802E+00
  3928   0.285415E+01   0.957534E-01  -0.185790E+00   0.127635E+05   0.913297E+00
  3929   0.284945E+01   0.952534E-01  -0.185018E+00   0.127534E+05   0.911788E+00
  3930   0.284460E+01   0.947536E-01  -0.184237E+00   0.127433E+05   0.910275E+00
  3931   0.283967E+01   0.942541E-01  -0.183433E+00   0.127332E+05   0.908758E+00
  3932   0.283481E+01   0.937549E-01  -0.182612E+00   0.127231E+05   0.907238E+00
  3933   0.282980E+01   0.932559E-01  -0.181783E+00   0.127130E+05   0.905714E+00
  3934   0.282478E+01   0.927647E-01  -0.180938E+00   0.127030E+05   0.904186E+00
  3935   0.281983E+01   0.922663E-01  -0.180070E+00   0.126929E+05   0.902656E+00
  3936   0.281480E+01   0.917757E-01  -0.179200E+00   0.126829E+05   0.901122E+00
  3937   0.280955E+01   0.912929E-01  -0.178315E+00   0.126728E+05   0.899586E+00
  3938   0.280444E+01   0.908029E-01  -0.177384E+00   0.126628E+05   0.898046E+00
  3939   0.279917E+01   0.903133E-01  -0.176467E+00   0.126528E+05   0.896504E+00
  3940   0.279390E+01   0.898314E-01  -0.175549E+00   0.126428E+05   0.894959E+00
  3941   0.278863E+01   0.893574E-01  -0.174608E+00   0.126327E+05   0.893412E+00
  3942   0.278334E+01   0.888763E-01  -0.173651E+00   0.126227E+05   0.891862E+00
  3943   0.277791E+01   0.884030E-01  -0.172679E+00   0.126128E+05   0.890311E+00
  3944   0.277240E+01   0.879227E-01  -0.171698E+00   0.126028E+05   0.888757E+00
  3945   0.276695E+01   0.874502E-01  -0.170701E+00   0.125928E+05   0.887201E+00
  3946   0.276135E+01   0.869856E-01  -0.169697E+00   0.125828E+05   0.885643E+00
  3947   0.275582E+01   0.865214E-01  -0.168677E+00   0.125729E+05   0.884084E+00
  3948   0.275021E+01   0.860576E-01  -0.167641E+00   0.125629E+05   0.882523E+00
  3949   0.274445E+01   0.855943E-01  -0.166605E+00   0.125530E+05   0.880961E+00
  3950   0.273876E+01   0.851463E-01  -0.165546E+00   0.125430E+05   0.879397E+00
  3951   0.273298E+01   0.846839E-01  -0.164486E+00   0.125331E+05   0.877833E+00
  3952   0.272720E+01   0.842294E-01  -0.163419E+00   0.125232E+05   0.876267E+00
  3953   0.272127E+01   0.837902E-01  -0.162328E+00   0.125133E+05   0.874700E+00
  3954   0.271540E+01   0.833292E-01  -0.161237E+00   0.125034E+05   0.873132E+00
  3955   0.270946E+01   0.828910E-01  -0.160138E+00   0.124935E+05   0.871563E+00
  3956   0.270343E+01   0.824532E-01  -0.159031E+00   0.124836E+05   0.869993E+00
  3957   0.269740E+01   0.820234E-01  -0.157917E+00   0.124737E+05   0.868422E+00
  3958   0.269122E+01   0.815940E-01  -0.156780E+00   0.124639E+05   0.866851E+00
  3959   0.268503E+01   0.811613E-01  -0.155642E+00   0.124540E+05   0.865279E+00
  3960   0.267884E+01   0.807373E-01  -0.154512E+00   0.124441E+05   0.863705E+00
  3961   0.267257E+01   0.803198E-01  -0.153367E+00   0.124343E+05   0.862132E+00
  3962   0.266629E+01   0.799056E-01  -0.152199E+00   0.124245E+05   0.860557E+00
  3963   0.265994E+01   0.794987E-01  -0.151031E+00   0.124146E+05   0.858982E+00
  3964   0.265358E+01   0.790929E-01  -0.149870E+00   0.124048E+05   0.857407E+00
  3965   0.264714E+01   0.786869E-01  -0.148702E+00   0.123950E+05   0.855831E+00
  3966   0.264062E+01   0.782887E-01  -0.147526E+00   0.123852E+05   0.854254E+00
  3967   0.263410E+01   0.778985E-01  -0.146335E+00   0.123754E+05   0.852678E+00
  3968   0.262750E+01   0.775013E-01  -0.145152E+00   0.123656E+05   0.851100E+00
  3969   0.262082E+01   0.771128E-01  -0.143961E+00   0.123558E+05   0.849523E+00
  3970   0.261421E+01   0.767307E-01  -0.142763E+00   0.123460E+05   0.847945E+00
  3971   0.260744E+01   0.763513E-01  -0.141565E+00   0.123363E+05   0.846367E+00
  3972   0.260068E+01   0.759761E-01  -0.140359E+00   0.123265E+05   0.844789E+00
  3973   0.259383E+01   0.756050E-01  -0.139154E+00   0.123168E+05   0.843211E+00
  3974   0.258699E+01   0.752389E-01  -0.137941E+00   0.123070E+05   0.841633E+00
  3975   0.258006E+01   0.748778E-01  -0.136729E+00   0.122973E+05   0.840055E+00
  3976   0.257320E+01   0.745200E-01  -0.135517E+00   0.122876E+05   0.838477E+00
  3977   0.256612E+01   0.741680E-01  -0.134305E+00   0.122779E+05   0.836899E+00
  3978   0.255918E+01   0.738202E-01  -0.133079E+00   0.122681E+05   0.835321E+00
  3979   0.255202E+01   0.734765E-01  -0.131868E+00   0.122584E+05   0.833743E+00
  3980   0.254493E+01   0.731385E-01  -0.130643E+00   0.122487E+05   0.832166E+00
  3981   0.253775E+01   0.728040E-01  -0.129432E+00   0.122391E+05   0.830589E+00
  3982   0.253051E+01   0.724744E-01  -0.128215E+00   0.122294E+05   0.829012E+00
  3983   0.252333E+01   0.721490E-01  -0.126991E+00   0.122197E+05   0.827435E+00
  3984   0.251600E+01   0.718286E-01  -0.125775E+00   0.122100E+05   0.825859E+00
  3985   0.250867E+01   0.715130E-01  -0.124559E+00   0.122004E+05   0.824284E+00
  3986   0.250133E+01   0.712017E-01  -0.123344E+00   0.121907E+05   0.822709E+00
  3987   0.249392E+01   0.708953E-01  -0.122129E+00   0.121811E+05   0.821134E+00
  3988   0.248643E+01   0.705946E-01  -0.120923E+00   0.121715E+05   0.819561E+00
  3989   0.247901E+01   0.702973E-01  -0.119709E+00   0.121618E+05   0.817988E+00
  3990   0.247151E+01   0.700050E-01  -0.118504E+00   0.121522E+05   0.816415E+00
  3991   0.246394E+01   0.697176E-01  -0.117293E+00   0.121426E+05   0.814844E+00
  3992   0.245636E+01   0.694352E-01  -0.116097E+00   0.121330E+05   0.813273E+00
  3993   0.244871E+01   0.691584E-01  -0.114901E+00   0.121234E+05   0.811703E+00
  3994   0.244113E+01   0.688851E-01  -0.113714E+00   0.121138E+05   0.810134E+00
  3995   0.243340E+01   0.686175E-01  -0.112528E+00   0.121043E+05   0.808566E+00
  3996   0.242567E+01   0.683548E-01  -0.111335E+00   0.120947E+05   0.806999E+00
  3997   0.241793E+01   0.680956E-01  -0.110151E+00   0.120851E+05   0.805433E+00
  3998   0.241004E+01   0.678428E-01  -0.108998E+00   0.120756E+05   0.803869E+00
  3999   0.240223E+01   0.675942E-01  -0.107830E+00   0.120660E+05   0.802305E+00
  4000   0.239441E+01   0.673505E-01  -0.106649E+00   0.120565E+05   0.800743E+00
  4001   0.238652E+01   0.671111E-01  -0.105498E+00   0.120470E+05   0.799182E+00
  4002   0.237870E+01   0.668780E-01  -0.104342E+00   0.120374E+05   0.797622E+00
  4003   0.237072E+01   0.666492E-01  -0.103201E+00   0.120279E+05   0.796064E+00
  4004   0.236275E+01   0.664237E-01  -0.102061E+00   0.120184E+05   0.794507E+00
  4005   0.235485E+01   0.662040E-01  -0.100930E+00   0.120089E+05   0.792952E+00
  4006   0.234687E+01   0.659891E-01  -0.997998E-01   0.119994E+05   0.791400E+00
  4007   0.233875E+01   0.657784E-01  -0.986932E-01   0.119899E+05   0.789849E+00
  4008   0.233069E+01   0.655727E-01  -0.975654E-01   0.119805E+05   0.788300E+00
  4009   0.232257E+01   0.653718E-01  -0.964685E-01   0.119710E+05   0.786754E+00
  4010   0.231451E+01   0.651758E-01  -0.953728E-01   0.119615E+05   0.785210E+00
  4011   0.230631E+01   0.649839E-01  -0.943079E-01   0.119521E+05   0.783669E+00
  4012   0.229817E+01   0.647976E-01  -0.932368E-01   0.119426E+05   0.782130E+00
  4013   0.229004E+01   0.646148E-01  -0.921744E-01   0.119332E+05   0.780594E+00
  4014   0.228191E+01   0.644367E-01  -0.911206E-01   0.119238E+05   0.779062E+00
  4015   0.227370E+01   0.642636E-01  -0.900754E-01   0.119143E+05   0.777532E+00
  4016   0.226549E+01   0.640945E-01  -0.890389E-01   0.119049E+05   0.776005E+00
  4017   0.225728E+01   0.639296E-01  -0.880110E-01   0.118955E+05   0.774482E+00
  4018   0.224907E+01   0.637695E-01  -0.869993E-01   0.118861E+05   0.772962E+00
  4019   0.224079E+01   0.636135E-01  -0.859962E-01   0.118767E+05   0.771446E+00
  4020   0.223251E+01   0.634623E-01  -0.849945E-01   0.118673E+05   0.769934E+00
  4021   0.222422E+01   0.633151E-01  -0.840088E-01   0.118580E+05   0.768425E+00
  4022   0.221601E+01   0.631706E-01  -0.830393E-01   0.118486E+05   0.766921E+00
  4023   0.220766E+01   0.630316E-01  -0.820786E-01   0.118392E+05   0.765420E+00
  4024   0.219937E+01   0.628974E-01  -0.811117E-01   0.118299E+05   0.763924E+00
  4025   0.219109E+01   0.627665E-01  -0.801818E-01   0.118205E+05   0.762432E+00
  4026   0.218273E+01   0.626426E-01  -0.792547E-01   0.118112E+05   0.760945E+00
  4027   0.217430E+01   0.625191E-01  -0.783304E-01   0.118019E+05   0.759462E+00
  4028   0.216602E+01   0.624018E-01  -0.774254E-01   0.117925E+05   0.757984E+00
  4029   0.215767E+01   0.622871E-01  -0.765380E-01   0.117832E+05   0.756511E+00
  4030   0.214932E+01   0.621778E-01  -0.756527E-01   0.117739E+05   0.755043E+00
  4031   0.214104E+01   0.620704E-01  -0.747859E-01   0.117646E+05   0.753580E+00
  4032   0.213262E+01   0.619684E-01  -0.739295E-01   0.117553E+05   0.752123E+00
  4033   0.212434E+01   0.618690E-01  -0.730833E-01   0.117460E+05   0.750671E+00
  4034   0.211599E+01   0.617742E-01  -0.722549E-01   0.117367E+05   0.749224E+00
  4035   0.210772E+01   0.616820E-01  -0.714353E-01   0.117275E+05   0.747783E+00
  4036   0.209938E+01   0.615946E-01  -0.706306E-01   0.117182E+05   0.746348E+00
  4037   0.209103E+01   0.615096E-01  -0.698391E-01   0.117089E+05   0.744919E+00
  4038   0.208269E+01   0.614285E-01  -0.690611E-01   0.116997E+05   0.743496E+00
  4039   0.207443E+01   0.613515E-01  -0.682971E-01   0.116905E+05   0.742079E+00
  4040   0.206609E+01   0.612769E-01  -0.675464E-01   0.116812E+05   0.740668E+00
  4041   0.205783E+01   0.612055E-01  -0.668084E-01   0.116720E+05   0.739264E+00
  4042   0.204957E+01   0.611381E-01  -0.660845E-01   0.116628E+05   0.737866E+00
  4043   0.204131E+01   0.610739E-01  -0.653748E-01   0.116536E+05   0.736475E+00
  4044   0.203306E+01   0.610121E-01  -0.646792E-01   0.116444E+05   0.735091E+00
  4045   0.202473E+01   0.609535E-01  -0.639970E-01   0.116352E+05   0.733714E+00
  4046   0.201656E+01   0.608980E-01  -0.633289E-01   0.116260E+05   0.732344E+00
  4047   0.200831E+01   0.608458E-01  -0.626751E-01   0.116168E+05   0.730981E+00
  4048   0.200014E+01   0.607967E-01  -0.620354E-01   0.116076E+05   0.729626E+00
  4049   0.199190E+01   0.607500E-01  -0.614099E-01   0.115984E+05   0.728278E+00
  4050   0.198374E+01   0.607065E-01  -0.607994E-01   0.115893E+05   0.726937E+00
  4051   0.197558E+01   0.606646E-01  -0.602023E-01   0.115801E+05   0.725605E+00
  4052   0.196757E+01   0.606259E-01  -0.596209E-01   0.115710E+05   0.724280E+00
  4053   0.195949E+01   0.605896E-01  -0.590522E-01   0.115618E+05   0.722963E+00
  4054   0.195127E+01   0.605556E-01  -0.584992E-01   0.115527E+05   0.721653E+00
  4055   0.194320E+01   0.605241E-01  -0.579603E-01   0.115436E+05   0.720351E+00
  4056   0.193513E+01   0.604956E-01  -0.574355E-01   0.115345E+05   0.719056E+00
  4057   0.192713E+01   0.604688E-01  -0.569256E-01   0.115254E+05   0.717769E+00
  4058   0.191907E+01   0.604450E-01  -0.564284E-01   0.115163E+05   0.716490E+00
  4059   0.191109E+01   0.604229E-01  -0.559482E-01   0.115072E+05   0.715217E+00
  4060   0.190311E+01   0.604023E-01  -0.554835E-01   0.114981E+05   0.713952E+00
  4061   0.189520E+01   0.603841E-01  -0.550307E-01   0.114890E+05   0.712695E+00
  4062   0.188730E+01   0.603682E-01  -0.545927E-01   0.114799E+05   0.711444E+00
  4063   0.187941E+01   0.603539E-01  -0.541694E-01   0.114709E+05   0.710201E+00
  4064   0.187152E+01   0.603412E-01  -0.537601E-01   0.114618E+05   0.708965E+00
  4065   0.186378E+01   0.603300E-01  -0.533656E-01   0.114527E+05   0.707737E+00
  4066   0.185597E+01   0.603211E-01  -0.529844E-01   0.114437E+05   0.706515E+00
  4067   0.184824E+01   0.603137E-01  -0.526185E-01   0.114347E+05   0.705300E+00
  4068   0.184051E+01   0.603072E-01  -0.522659E-01   0.114256E+05   0.704092E+00
  4069   0.183286E+01   0.603022E-01  -0.519280E-01   0.114166E+05   0.702892E+00
  4070   0.182521E+01   0.602994E-01  -0.516032E-01   0.114076E+05   0.701698E+00
  4071   0.181764E+01   0.602967E-01  -0.512923E-01   0.113986E+05   0.700511E+00
  4072   0.181001E+01   0.602963E-01  -0.509968E-01   0.113896E+05   0.699331E+00
  4073   0.180252E+01   0.602973E-01  -0.507144E-01   0.113806E+05   0.698157E+00
  4074   0.179489E+01   0.602984E-01  -0.504444E-01   0.113716E+05   0.696991E+00
  4075   0.178742E+01   0.603009E-01  -0.501898E-01   0.113626E+05   0.695831E+00
  4076   0.178002E+01   0.603049E-01  -0.499489E-01   0.113537E+05   0.694677E+00
  4077   0.177263E+01   0.603089E-01  -0.497219E-01   0.113447E+05   0.693531E+00
  4078   0.176524E+01   0.603144E-01  -0.495071E-01   0.113357E+05   0.692390E+00
  4079   0.175793E+01   0.603199E-01  -0.493054E-01   0.113268E+05   0.691257E+00
  4080   0.175062E+01   0.603268E-01  -0.491182E-01   0.113178E+05   0.690130E+00
  4081   0.174340E+01   0.603336E-01  -0.489433E-01   0.113089E+05   0.689009E+00
  4082   0.173625E+01   0.603412E-01  -0.487821E-01   0.113000E+05   0.687894E+00
  4083   0.172903E+01   0.603494E-01  -0.486331E-01   0.112911E+05   0.686786E+00
  4084   0.172197E+01   0.603584E-01  -0.484978E-01   0.112821E+05   0.685685E+00
  4085   0.171483E+01   0.603672E-01  -0.483747E-01   0.112732E+05   0.684589E+00
  4086   0.170785E+01   0.603760E-01  -0.482638E-01   0.112643E+05   0.683500E+00
  4087   0.170088E+01   0.603855E-01  -0.481651E-01   0.112554E+05   0.682417E+00
  4088   0.169405E+01   0.603948E-01  -0.480807E-01   0.112466E+05   0.681340E+00
  4089   0.168716E+01   0.604041E-01  -0.480078E-01   0.112377E+05   0.680269E+00
  4090   0.168028E+01   0.604140E-01  -0.479439E-01   0.112288E+05   0.679204E+00
  4091   0.167347E+01   0.604238E-01  -0.478930E-01   0.112199E+05   0.678145E+00
  4092   0.166674E+01   0.604327E-01  -0.478548E-01   0.112111E+05   0.677092E+00
  4093   0.165994E+01   0.604430E-01  -0.478288E-01   0.112022E+05   0.676045E+00
  4094   0.165330E+01   0.604509E-01  -0.478133E-01   0.111934E+05   0.675003E+00
  4095   0.164673E+01   0.604602E-01  -0.478098E-01   0.111846E+05   0.673968E+00
  4096   0.164010E+01   0.604686E-01  -0.478169E-01   0.111757E+05   0.672938E+00
  4097   0.163362E+01   0.604761E-01  -0.478345E-01   0.111669E+05   0.671914E+00
  4098   0.162722E+01   0.604834E-01  -0.478648E-01   0.111581E+05   0.670896E+00
  4099   0.162075E+01   0.604898E-01  -0.479035E-01   0.111493E+05   0.669883E+00
  4100   0.161437E+01   0.604960E-01  -0.479548E-01   0.111405E+05   0.668876E+00
  4101   0.160806E+01   0.605013E-01  -0.480151E-01   0.111317E+05   0.667875E+00
  4102   0.160183E+01   0.605064E-01  -0.480865E-01   0.111229E+05   0.666879E+00
  4103   0.159560E+01   0.605099E-01  -0.481684E-01   0.111141E+05   0.665889E+00
  4104   0.158946E+01   0.605124E-01  -0.482592E-01   0.111053E+05   0.664905E+00
  4105   0.158339E+01   0.605140E-01  -0.483589E-01   0.110966E+05   0.663926E+00
  4106   0.157726E+01   0.605154E-01  -0.484689E-01   0.110878E+05   0.662954E+00
  4107   0.157136E+01   0.605151E-01  -0.485893E-01   0.110791E+05   0.661987E+00
  4108   0.156538E+01   0.605146E-01  -0.487177E-01   0.110703E+05   0.661027E+00
  4109   0.155949E+01   0.605109E-01  -0.488549E-01   0.110616E+05   0.660073E+00
  4110   0.155367E+01   0.605078E-01  -0.490017E-01   0.110529E+05   0.659125E+00
  4111   0.154786E+01   0.605038E-01  -0.491557E-01   0.110441E+05   0.658184E+00
  4112   0.154213E+01   0.604980E-01  -0.493184E-01   0.110354E+05   0.657249E+00
  4113   0.153648E+01   0.604906E-01  -0.494898E-01   0.110267E+05   0.656321E+00
  4114   0.153084E+01   0.604822E-01  -0.496684E-01   0.110180E+05   0.655400E+00
  4115   0.152527E+01   0.604721E-01  -0.498557E-01   0.110093E+05   0.654485E+00
  4116   0.151978E+01   0.604610E-01  -0.500494E-01   0.110006E+05   0.653577E+00
  4117   0.151430E+01   0.604483E-01  -0.502510E-01   0.109919E+05   0.652676E+00
  4118   0.150897E+01   0.604338E-01  -0.504604E-01   0.109833E+05   0.651782E+00
  4119   0.150350E+01   0.604184E-01  -0.506761E-01   0.109746E+05   0.650895E+00
  4120   0.149826E+01   0.604006E-01  -0.508989E-01   0.109659E+05   0.650015E+00
  4121   0.149302E+01   0.603817E-01  -0.511272E-01   0.109573E+05   0.649143E+00
  4122   0.148778E+01   0.603612E-01  -0.513626E-01   0.109486E+05   0.648277E+00
  4123   0.148263E+01   0.603382E-01  -0.516042E-01   0.109400E+05   0.647420E+00
  4124   0.147755E+01   0.603135E-01  -0.518520E-01   0.109313E+05   0.646570E+00
  4125   0.147248E+01   0.602878E-01  -0.521045E-01   0.109227E+05   0.645727E+00
  4126   0.146749E+01   0.602604E-01  -0.523632E-01   0.109141E+05   0.644892E+00
  4127   0.146258E+01   0.602305E-01  -0.526266E-01   0.109055E+05   0.644065E+00
  4128   0.145775E+01   0.601990E-01  -0.528961E-01   0.108969E+05   0.643246E+00
  4129   0.145277E+01   0.601656E-01  -0.531695E-01   0.108883E+05   0.642435E+00
  4130   0.144802E+01   0.601299E-01  -0.534483E-01   0.108797E+05   0.641632E+00
  4131   0.144328E+01   0.600924E-01  -0.537309E-01   0.108711E+05   0.640837E+00
  4132   0.143861E+01   0.600531E-01  -0.540173E-01   0.108625E+05   0.640050E+00
  4133   0.143403E+01   0.600114E-01  -0.543089E-01   0.108539E+05   0.639272E+00
  4134   0.142944E+01   0.599672E-01  -0.546036E-01   0.108454E+05   0.638502E+00
  4135   0.142487E+01   0.599220E-01  -0.549020E-01   0.108368E+05   0.637740E+00
  4136   0.142044E+01   0.598744E-01  -0.552035E-01   0.108283E+05   0.636987E+00
  4137   0.141610E+01   0.598242E-01  -0.555086E-01   0.108197E+05   0.636243E+00
  4138   0.141169E+01   0.597724E-01  -0.558166E-01   0.108112E+05   0.635507E+00
  4139   0.140742E+01   0.597180E-01  -0.561268E-01   0.108027E+05   0.634780E+00
  4140   0.140317E+01   0.596619E-01  -0.564407E-01   0.107941E+05   0.634062E+00
  4141   0.139892E+01   0.596033E-01  -0.567559E-01   0.107856E+05   0.633353E+00
  4142   0.139482E+01   0.595422E-01  -0.570739E-01   0.107771E+05   0.632653E+00
  4143   0.139072E+01   0.594793E-01  -0.573941E-01   0.107686E+05   0.631963E+00
  4144   0.138663E+01   0.594132E-01  -0.577155E-01   0.107601E+05   0.631281E+00
  4145   0.138270E+01   0.593461E-01  -0.580383E-01   0.107516E+05   0.630609E+00
  4146   0.137876E+01   0.592758E-01  -0.583623E-01   0.107431E+05   0.629947E+00
