#    L    TT             EE             TE             PP             TP          
  4101   0.160504E+01   0.603905E-01  -0.478930E-01   0.111367E+05   0.668514E+00
  4102   0.159882E+01   0.603956E-01  -0.479645E-01   0.111279E+05   0.667518E+00
  4103   0.159261E+01   0.603990E-01  -0.480464E-01   0.111191E+05   0.666527E+00
  4104   0.158647E+01   0.604015E-01  -0.481372E-01   0.111103E+05   0.665543E+00
  4105   0.158042E+01   0.604031E-01  -0.482368E-01   0.111016E+05   0.664564E+00
  4106   0.157429E+01   0.604045E-01  -0.483468E-01   0.110928E+05   0.663592E+00
  4107   0.156840E+01   0.604042E-01  -0.484671E-01   0.110840E+05   0.662625E+00
  4108   0.156243E+01   0.604037E-01  -0.485954E-01   0.110753E+05   0.661664E+00
  4109   0.155655E+01   0.604001E-01  -0.487325E-01   0.110665E+05   0.660710E+00
  4110   0.155074E+01   0.603969E-01  -0.488791E-01   0.110578E+05   0.659762E+00
  4111   0.154494E+01   0.603929E-01  -0.490330E-01   0.110491E+05   0.658821E+00
  4112   0.153922E+01   0.603871E-01  -0.491956E-01   0.110404E+05   0.657886E+00
  4113   0.153358E+01   0.603797E-01  -0.493668E-01   0.110316E+05   0.656957E+00
  4114   0.152794E+01   0.603713E-01  -0.495453E-01   0.110229E+05   0.656035E+00
  4115   0.152239E+01   0.603612E-01  -0.497323E-01   0.110142E+05   0.655120E+00
  4116   0.151691E+01   0.603502E-01  -0.499258E-01   0.110055E+05   0.654212E+00
  4117   0.151144E+01   0.603375E-01  -0.501271E-01   0.109969E+05   0.653311E+00
  4118   0.150612E+01   0.603230E-01  -0.503363E-01   0.109882E+05   0.652417E+00
  4119   0.150065E+01   0.603076E-01  -0.505517E-01   0.109795E+05   0.651529E+00
  4120   0.149542E+01   0.602898E-01  -0.507743E-01   0.109708E+05   0.650649E+00
  4121   0.149019E+01   0.602710E-01  -0.510023E-01   0.109622E+05   0.649777E+00
  4122   0.148496E+01   0.602505E-01  -0.512374E-01   0.109535E+05   0.648911E+00
  4123   0.147982E+01   0.602275E-01  -0.514787E-01   0.109449E+05   0.648053E+00
  4124   0.147475E+01   0.602028E-01  -0.517262E-01   0.109362E+05   0.647203E+00
  4125   0.146969E+01   0.601772E-01  -0.519784E-01   0.109276E+05   0.646360E+00
  4126   0.146471E+01   0.601498E-01  -0.522367E-01   0.109190E+05   0.645525E+00
  4127   0.145980E+01   0.601200E-01  -0.524998E-01   0.109104E+05   0.644698E+00
  4128   0.145498E+01   0.600884E-01  -0.527689E-01   0.109017E+05   0.643878E+00
  4129   0.145001E+01   0.600552E-01  -0.530419E-01   0.108931E+05   0.643067E+00
  4130   0.144527E+01   0.600194E-01  -0.533203E-01   0.108845E+05   0.642263E+00
  4131   0.144053E+01   0.599820E-01  -0.536025E-01   0.108760E+05   0.641468E+00
  4132   0.143588E+01   0.599428E-01  -0.538885E-01   0.108674E+05   0.640681E+00
  4133   0.143130E+01   0.599011E-01  -0.541797E-01   0.108588E+05   0.639902E+00
  4134   0.142672E+01   0.598570E-01  -0.544740E-01   0.108502E+05   0.639132E+00
  4135   0.142215E+01   0.598119E-01  -0.547720E-01   0.108417E+05   0.638370E+00
  4136   0.141774E+01   0.597643E-01  -0.550730E-01   0.108331E+05   0.637616E+00
  4137   0.141340E+01   0.597142E-01  -0.553777E-01   0.108246E+05   0.636872E+00
  4138   0.140899E+01   0.596624E-01  -0.556853E-01   0.108160E+05   0.636136E+00
  4139   0.140474E+01   0.596081E-01  -0.559951E-01   0.108075E+05   0.635408E+00
  4140   0.140049E+01   0.595520E-01  -0.563085E-01   0.107989E+05   0.634690E+00
  4141   0.139625E+01   0.594935E-01  -0.566232E-01   0.107904E+05   0.633981E+00
  4142   0.139215E+01   0.594325E-01  -0.569408E-01   0.107819E+05   0.633281E+00
  4143   0.138807E+01   0.593697E-01  -0.572605E-01   0.107734E+05   0.632590E+00
  4144   0.138398E+01   0.593037E-01  -0.575815E-01   0.107649E+05   0.631908E+00
  4145   0.138005E+01   0.592367E-01  -0.579038E-01   0.107564E+05   0.631235E+00
  4146   0.137613E+01   0.591665E-01  -0.582273E-01   0.107479E+05   0.630572E+00
  4147   0.137220E+01   0.590937E-01  -0.585521E-01   0.107394E+05   0.629919E+00
  4148   0.136836E+01   0.590185E-01  -0.588773E-01   0.107310E+05   0.629275E+00
  4149   0.136460E+01   0.589422E-01  -0.592038E-01   0.107225E+05   0.628641E+00
  4150   0.136084E+01   0.588620E-01  -0.595299E-01   0.107140E+05   0.628016E+00
  4151   0.135716E+01   0.587807E-01  -0.598572E-01   0.107056E+05   0.627402E+00
  4152   0.135348E+01   0.586962E-01  -0.601841E-01   0.106971E+05   0.626797E+00
  4153   0.134988E+01   0.586099E-01  -0.605115E-01   0.106887E+05   0.626202E+00
  4154   0.134628E+01   0.585204E-01  -0.608384E-01   0.106802E+05   0.625616E+00
  4155   0.134284E+01   0.584291E-01  -0.611643E-01   0.106718E+05   0.625039E+00
  4156   0.133933E+01   0.583346E-01  -0.614897E-01   0.106634E+05   0.624472E+00
  4157   0.133589E+01   0.582391E-01  -0.618148E-01   0.106550E+05   0.623914E+00
  4158   0.133254E+01   0.581404E-01  -0.621387E-01   0.106466E+05   0.623365E+00
  4159   0.132918E+01   0.580392E-01  -0.624622E-01   0.106382E+05   0.622825E+00
  4160   0.132591E+01   0.579363E-01  -0.627831E-01   0.106298E+05   0.622294E+00
  4161   0.132264E+01   0.578309E-01  -0.631027E-01   0.106214E+05   0.621771E+00
  4162   0.131944E+01   0.577230E-01  -0.634212E-01   0.106130E+05   0.621257E+00
  4163   0.131625E+01   0.576119E-01  -0.637370E-01   0.106046E+05   0.620751E+00
  4164   0.131314E+01   0.574991E-01  -0.640509E-01   0.105963E+05   0.620253E+00
  4165   0.131011E+01   0.573846E-01  -0.643635E-01   0.105879E+05   0.619764E+00
  4166   0.130707E+01   0.572669E-01  -0.646727E-01   0.105795E+05   0.619283E+00
  4167   0.130404E+01   0.571460E-01  -0.649799E-01   0.105712E+05   0.618809E+00
  4168   0.130109E+01   0.570248E-01  -0.652844E-01   0.105629E+05   0.618343E+00
  4169   0.129800E+01   0.568998E-01  -0.655868E-01   0.105545E+05   0.617886E+00
  4170   0.129527E+01   0.567738E-01  -0.658851E-01   0.105462E+05   0.617435E+00
  4171   0.129248E+01   0.566446E-01  -0.661798E-01   0.105379E+05   0.616992E+00
  4172   0.128961E+01   0.565137E-01  -0.664725E-01   0.105295E+05   0.616556E+00
  4173   0.128690E+01   0.563796E-01  -0.667617E-01   0.105212E+05   0.616128E+00
  4174   0.128419E+01   0.562439E-01  -0.670458E-01   0.105129E+05   0.615707E+00
  4175   0.128148E+01   0.561064E-01  -0.673272E-01   0.105046E+05   0.615292E+00
  4176   0.127885E+01   0.559666E-01  -0.676050E-01   0.104964E+05   0.614884E+00
  4177   0.127622E+01   0.558243E-01  -0.678785E-01   0.104881E+05   0.614483E+00
  4178   0.127366E+01   0.556803E-01  -0.681476E-01   0.104798E+05   0.614089E+00
  4179   0.127111E+01   0.555332E-01  -0.684125E-01   0.104715E+05   0.613701E+00
  4180   0.126856E+01   0.553845E-01  -0.686730E-01   0.104633E+05   0.613319E+00
  4181   0.126609E+01   0.552333E-01  -0.689284E-01   0.104550E+05   0.612944E+00
  4182   0.126362E+01   0.550797E-01  -0.691795E-01   0.104468E+05   0.612575E+00
  4183   0.126123E+01   0.549245E-01  -0.694254E-01   0.104385E+05   0.612212E+00
  4184   0.125884E+01   0.547676E-01  -0.696670E-01   0.104303E+05   0.611854E+00
  4185   0.125645E+01   0.546083E-01  -0.699034E-01   0.104220E+05   0.611502E+00
  4186   0.125413E+01   0.544474E-01  -0.701347E-01   0.104138E+05   0.611156E+00
  4187   0.125182E+01   0.542841E-01  -0.703609E-01   0.104056E+05   0.610816E+00
  4188   0.124959E+01   0.541199E-01  -0.705819E-01   0.103974E+05   0.610480E+00
  4189   0.124728E+01   0.539526E-01  -0.707962E-01   0.103892E+05   0.610150E+00
  4190   0.124512E+01   0.537836E-01  -0.710062E-01   0.103810E+05   0.609825E+00
  4191   0.124289E+01   0.536130E-01  -0.712094E-01   0.103728E+05   0.609505E+00
  4192   0.124081E+01   0.534408E-01  -0.714067E-01   0.103646E+05   0.609190E+00
  4193   0.123865E+01   0.532647E-01  -0.715995E-01   0.103564E+05   0.608880E+00
  4194   0.123650E+01   0.530885E-01  -0.717856E-01   0.103483E+05   0.608574E+00
  4195   0.123442E+01   0.529122E-01  -0.719650E-01   0.103401E+05   0.608273E+00
  4196   0.123235E+01   0.527335E-01  -0.721385E-01   0.103319E+05   0.607977E+00
  4197   0.123027E+01   0.525518E-01  -0.723059E-01   0.103238E+05   0.607684E+00
  4198   0.122827E+01   0.523699E-01  -0.724673E-01   0.103156E+05   0.607396E+00
  4199   0.122627E+01   0.521849E-01  -0.726213E-01   0.103075E+05   0.607112E+00
  4200   0.122435E+01   0.519990E-01  -0.727692E-01   0.102994E+05   0.606831E+00
  4201   0.122235E+01   0.518109E-01  -0.729103E-01   0.102912E+05   0.606555E+00
  4202   0.122043E+01   0.516226E-01  -0.730454E-01   0.102831E+05   0.606282E+00
  4203   0.121851E+01   0.514320E-01  -0.731723E-01   0.102750E+05   0.606013E+00
  4204   0.121666E+01   0.512398E-01  -0.732939E-01   0.102669E+05   0.605748E+00
  4205   0.121474E+01   0.510467E-01  -0.734088E-01   0.102588E+05   0.605486E+00
  4206   0.121283E+01   0.508514E-01  -0.735161E-01   0.102507E+05   0.605229E+00
  4207   0.121106E+01   0.506552E-01  -0.736168E-01   0.102426E+05   0.604975E+00
  4208   0.120921E+01   0.504590E-01  -0.737099E-01   0.102345E+05   0.604725E+00
  4209   0.120737E+01   0.502597E-01  -0.737963E-01   0.102264E+05   0.604479E+00
  4210   0.120560E+01   0.500603E-01  -0.738753E-01   0.102184E+05   0.604237E+00
  4211   0.120376E+01   0.498594E-01  -0.739490E-01   0.102103E+05   0.603998E+00
  4212   0.120199E+01   0.496569E-01  -0.740138E-01   0.102022E+05   0.603764E+00
  4213   0.120022E+01   0.494536E-01  -0.740719E-01   0.101942E+05   0.603533E+00
  4214   0.119853E+01   0.492496E-01  -0.741233E-01   0.101861E+05   0.603306E+00
  4215   0.119684E+01   0.490440E-01  -0.741673E-01   0.101781E+05   0.603083E+00
  4216   0.119514E+01   0.488384E-01  -0.742038E-01   0.101701E+05   0.602864E+00
  4217   0.119338E+01   0.486304E-01  -0.742337E-01   0.101620E+05   0.602648E+00
  4218   0.119168E+01   0.484225E-01  -0.742561E-01   0.101540E+05   0.602437E+00
  4219   0.119007E+01   0.482130E-01  -0.742711E-01   0.101460E+05   0.602229E+00
  4220   0.118830E+01   0.480036E-01  -0.742795E-01   0.101380E+05   0.602025E+00
  4221   0.118661E+01   0.477933E-01  -0.742797E-01   0.101300E+05   0.601825E+00
  4222   0.118499E+01   0.475823E-01  -0.742733E-01   0.101220E+05   0.601629E+00
  4223   0.118337E+01   0.473690E-01  -0.742610E-01   0.101140E+05   0.601437E+00
  4224   0.118168E+01   0.471565E-01  -0.742405E-01   0.101060E+05   0.601249E+00
  4225   0.118006E+01   0.469433E-01  -0.742127E-01   0.100981E+05   0.601064E+00
  4226   0.117844E+01   0.467292E-01  -0.741767E-01   0.100901E+05   0.600884E+00
  4227   0.117682E+01   0.465152E-01  -0.741349E-01   0.100821E+05   0.600707E+00
  4228   0.117512E+01   0.463005E-01  -0.740858E-01   0.100742E+05   0.600535E+00
  4229   0.117350E+01   0.460843E-01  -0.740292E-01   0.100662E+05   0.600366E+00
  4230   0.117188E+01   0.458681E-01  -0.739661E-01   0.100583E+05   0.600201E+00
  4231   0.117034E+01   0.456527E-01  -0.738949E-01   0.100503E+05   0.600040E+00
  4232   0.116864E+01   0.454358E-01  -0.738179E-01   0.100424E+05   0.599883E+00
  4233   0.116709E+01   0.452189E-01  -0.737327E-01   0.100345E+05   0.599730E+00
  4234   0.116547E+01   0.450028E-01  -0.736410E-01   0.100266E+05   0.599581E+00
  4235   0.116385E+01   0.447846E-01  -0.735413E-01   0.100187E+05   0.599435E+00
  4236   0.116230E+01   0.445671E-01  -0.734364E-01   0.100107E+05   0.599294E+00
  4237   0.116075E+01   0.443504E-01  -0.733228E-01   0.100028E+05   0.599157E+00
  4238   0.115912E+01   0.441323E-01  -0.732033E-01   0.999495E+04   0.599023E+00
  4239   0.115749E+01   0.439149E-01  -0.730773E-01   0.998706E+04   0.598894E+00
  4240   0.115602E+01   0.436977E-01  -0.729441E-01   0.997918E+04   0.598768E+00
  4241   0.115439E+01   0.434797E-01  -0.728035E-01   0.997130E+04   0.598647E+00
  4242   0.115276E+01   0.432626E-01  -0.726572E-01   0.996343E+04   0.598529E+00
  4243   0.115113E+01   0.430441E-01  -0.725043E-01   0.995557E+04   0.598415E+00
  4244   0.114957E+01   0.428271E-01  -0.723441E-01   0.994771E+04   0.598306E+00
  4245   0.114794E+01   0.426102E-01  -0.721790E-01   0.993986E+04   0.598200E+00
  4246   0.114638E+01   0.423934E-01  -0.720058E-01   0.993202E+04   0.598098E+00
  4247   0.114474E+01   0.421767E-01  -0.718269E-01   0.992418E+04   0.598000E+00
  4248   0.114303E+01   0.419601E-01  -0.716415E-01   0.991634E+04   0.597907E+00
  4249   0.114147E+01   0.417443E-01  -0.714503E-01   0.990852E+04   0.597817E+00
  4250   0.113983E+01   0.415286E-01  -0.712527E-01   0.990070E+04   0.597731E+00
  4251   0.113827E+01   0.413145E-01  -0.710485E-01   0.989288E+04   0.597649E+00
  4252   0.113655E+01   0.411006E-01  -0.708387E-01   0.988507E+04   0.597572E+00
  4253   0.113491E+01   0.408860E-01  -0.706231E-01   0.987727E+04   0.597498E+00
  4254   0.113334E+01   0.406723E-01  -0.704012E-01   0.986947E+04   0.597427E+00
  4255   0.113162E+01   0.404601E-01  -0.701735E-01   0.986168E+04   0.597360E+00
  4256   0.112997E+01   0.402481E-01  -0.699401E-01   0.985390E+04   0.597297E+00
  4257   0.112832E+01   0.400362E-01  -0.697011E-01   0.984612E+04   0.597237E+00
  4258   0.112668E+01   0.398252E-01  -0.694565E-01   0.983835E+04   0.597181E+00
  4259   0.112488E+01   0.396158E-01  -0.692062E-01   0.983058E+04   0.597128E+00
  4260   0.112315E+01   0.394065E-01  -0.689510E-01   0.982282E+04   0.597077E+00
  4261   0.112150E+01   0.391981E-01  -0.686903E-01   0.981507E+04   0.597030E+00
  4262   0.111977E+01   0.389898E-01  -0.684247E-01   0.980732E+04   0.596986E+00
  4263   0.111804E+01   0.387832E-01  -0.681535E-01   0.979958E+04   0.596945E+00
  4264   0.111631E+01   0.385774E-01  -0.678782E-01   0.979184E+04   0.596906E+00
  4265   0.111457E+01   0.383725E-01  -0.675967E-01   0.978411E+04   0.596870E+00
  4266   0.111291E+01   0.381684E-01  -0.673103E-01   0.977639E+04   0.596837E+00
  4267   0.111110E+01   0.379653E-01  -0.670206E-01   0.976867E+04   0.596806E+00
  4268   0.110936E+01   0.377631E-01  -0.667255E-01   0.976096E+04   0.596777E+00
  4269   0.110755E+01   0.375617E-01  -0.664263E-01   0.975326E+04   0.596751E+00
  4270   0.110581E+01   0.373620E-01  -0.661224E-01   0.974556E+04   0.596726E+00
  4271   0.110407E+01   0.371624E-01  -0.658144E-01   0.973786E+04   0.596704E+00
  4272   0.110225E+01   0.369637E-01  -0.655011E-01   0.973018E+04   0.596684E+00
  4273   0.110044E+01   0.367689E-01  -0.651845E-01   0.972249E+04   0.596665E+00
  4274   0.109862E+01   0.365735E-01  -0.648647E-01   0.971482E+04   0.596649E+00
  4275   0.109680E+01   0.363790E-01  -0.645394E-01   0.970715E+04   0.596634E+00
  4276   0.109497E+01   0.361869E-01  -0.642118E-01   0.969948E+04   0.596620E+00
  4277   0.109308E+01   0.359949E-01  -0.638802E-01   0.969183E+04   0.596608E+00
  4278   0.109118E+01   0.358046E-01  -0.635455E-01   0.968418E+04   0.596598E+00
  4279   0.108935E+01   0.356152E-01  -0.632069E-01   0.967653E+04   0.596589E+00
  4280   0.108745E+01   0.354282E-01  -0.628651E-01   0.966889E+04   0.596580E+00
  4281   0.108554E+01   0.352436E-01  -0.625203E-01   0.966126E+04   0.596573E+00
  4282   0.108357E+01   0.350592E-01  -0.621723E-01   0.965363E+04   0.596567E+00
  4283   0.108166E+01   0.348757E-01  -0.618213E-01   0.964601E+04   0.596562E+00
  4284   0.107975E+01   0.346931E-01  -0.614672E-01   0.963839E+04   0.596558E+00
  4285   0.107784E+01   0.345129E-01  -0.611107E-01   0.963078E+04   0.596554E+00
  4286   0.107579E+01   0.343329E-01  -0.607520E-01   0.962318E+04   0.596551E+00
  4287   0.107387E+01   0.341553E-01  -0.603895E-01   0.961558E+04   0.596548E+00
  4288   0.107189E+01   0.339793E-01  -0.600254E-01   0.960799E+04   0.596546E+00
  4289   0.106983E+01   0.338051E-01  -0.596591E-01   0.960040E+04   0.596544E+00
  4290   0.106784E+01   0.336325E-01  -0.592905E-01   0.959282E+04   0.596542E+00
  4291   0.106584E+01   0.334608E-01  -0.589197E-01   0.958525E+04   0.596540E+00
  4292   0.106378E+01   0.332916E-01  -0.585481E-01   0.957768E+04   0.596539E+00
  4293   0.106178E+01   0.331233E-01  -0.581728E-01   0.957011E+04   0.596537E+00
  4294   0.105972E+01   0.329574E-01  -0.577976E-01   0.956256E+04   0.596535E+00
  4295   0.105765E+01   0.327932E-01  -0.574209E-01   0.955501E+04   0.596533E+00
  4296   0.105557E+01   0.326300E-01  -0.570413E-01   0.954746E+04   0.596530E+00
  4297   0.105350E+01   0.324684E-01  -0.566610E-01   0.953992E+04   0.596527E+00
  4298   0.105143E+01   0.323085E-01  -0.562801E-01   0.953239E+04   0.596523E+00
  4299   0.104920E+01   0.321511E-01  -0.558970E-01   0.952486E+04   0.596519E+00
  4300   0.104712E+01   0.319953E-01  -0.555140E-01   0.951734E+04   0.596514E+00
  4301   0.104497E+01   0.318405E-01  -0.551297E-01   0.950982E+04   0.596508E+00
  4302   0.104282E+01   0.316882E-01  -0.547447E-01   0.950231E+04   0.596501E+00
  4303   0.104066E+01   0.315375E-01  -0.543584E-01   0.949481E+04   0.596493E+00
  4304   0.103851E+01   0.313885E-01  -0.539730E-01   0.948731E+04   0.596484E+00
  4305   0.103635E+01   0.312405E-01  -0.535855E-01   0.947982E+04   0.596475E+00
  4306   0.103411E+01   0.310956E-01  -0.531989E-01   0.947233E+04   0.596464E+00
  4307   0.103188E+01   0.309517E-01  -0.528110E-01   0.946485E+04   0.596452E+00
  4308   0.102965E+01   0.308102E-01  -0.524247E-01   0.945738E+04   0.596439E+00
  4309   0.102741E+01   0.306697E-01  -0.520371E-01   0.944991E+04   0.596426E+00
  4310   0.102517E+01   0.305316E-01  -0.516497E-01   0.944244E+04   0.596411E+00
  4311   0.102293E+01   0.303951E-01  -0.512633E-01   0.943499E+04   0.596395E+00
  4312   0.102069E+01   0.302611E-01  -0.508770E-01   0.942754E+04   0.596377E+00
  4313   0.101845E+01   0.301273E-01  -0.504910E-01   0.942009E+04   0.596359E+00
  4314   0.101614E+01   0.299973E-01  -0.501059E-01   0.941265E+04   0.596339E+00
  4315   0.101382E+01   0.298683E-01  -0.497211E-01   0.940521E+04   0.596319E+00
  4316   0.101150E+01   0.297410E-01  -0.493387E-01   0.939779E+04   0.596297E+00
  4317   0.100911E+01   0.296139E-01  -0.489551E-01   0.939036E+04   0.596273E+00
  4318   0.100679E+01   0.294907E-01  -0.485710E-01   0.938295E+04   0.596249E+00
  4319   0.100447E+01   0.293683E-01  -0.481901E-01   0.937553E+04   0.596223E+00
  4320   0.100215E+01   0.292492E-01  -0.478110E-01   0.936813E+04   0.596195E+00
  4321   0.999831E+00   0.291310E-01  -0.474314E-01   0.936073E+04   0.596167E+00
  4322   0.997435E+00   0.290166E-01  -0.470543E-01   0.935333E+04   0.596137E+00
  4323   0.995038E+00   0.289017E-01  -0.466790E-01   0.934595E+04   0.596105E+00
  4324   0.992641E+00   0.287892E-01  -0.463047E-01   0.933856E+04   0.596073E+00
  4325   0.990318E+00   0.286784E-01  -0.459322E-01   0.933119E+04   0.596038E+00
  4326   0.987920E+00   0.285699E-01  -0.455608E-01   0.932382E+04   0.596002E+00
  4327   0.985447E+00   0.284631E-01  -0.451926E-01   0.931645E+04   0.595965E+00
  4328   0.983122E+00   0.283580E-01  -0.448248E-01   0.930909E+04   0.595926E+00
  4329   0.980648E+00   0.282538E-01  -0.444596E-01   0.930174E+04   0.595886E+00
  4330   0.978322E+00   0.281527E-01  -0.440991E-01   0.929439E+04   0.595844E+00
  4331   0.975848E+00   0.280525E-01  -0.437383E-01   0.928704E+04   0.595800E+00
  4332   0.973373E+00   0.279548E-01  -0.433801E-01   0.927971E+04   0.595755E+00
  4333   0.970972E+00   0.278579E-01  -0.430237E-01   0.927238E+04   0.595708E+00
  4334   0.968422E+00   0.277634E-01  -0.426706E-01   0.926505E+04   0.595660E+00
  4335   0.965946E+00   0.276698E-01  -0.423194E-01   0.925773E+04   0.595609E+00
  4336   0.963470E+00   0.275794E-01  -0.419687E-01   0.925042E+04   0.595557E+00
  4337   0.960994E+00   0.274898E-01  -0.416235E-01   0.924311E+04   0.595504E+00
  4338   0.958444E+00   0.274011E-01  -0.412809E-01   0.923580E+04   0.595448E+00
  4339   0.956042E+00   0.273149E-01  -0.409403E-01   0.922851E+04   0.595391E+00
  4340   0.953566E+00   0.272317E-01  -0.406030E-01   0.922121E+04   0.595332E+00
  4341   0.951015E+00   0.271495E-01  -0.402699E-01   0.921393E+04   0.595270E+00
  4342   0.948539E+00   0.270696E-01  -0.399379E-01   0.920665E+04   0.595208E+00
  4343   0.946062E+00   0.269899E-01  -0.396109E-01   0.919937E+04   0.595143E+00
  4344   0.943512E+00   0.269125E-01  -0.392858E-01   0.919210E+04   0.595076E+00
  4345   0.941036E+00   0.268368E-01  -0.389641E-01   0.918484E+04   0.595007E+00
  4346   0.938560E+00   0.267627E-01  -0.386467E-01   0.917758E+04   0.594937E+00
  4347   0.935935E+00   0.266902E-01  -0.383326E-01   0.917033E+04   0.594864E+00
  4348   0.933460E+00   0.266194E-01  -0.380220E-01   0.916308E+04   0.594789E+00
  4349   0.930910E+00   0.265494E-01  -0.377142E-01   0.915584E+04   0.594713E+00
  4350   0.928509E+00   0.264818E-01  -0.374105E-01   0.914861E+04   0.594634E+00
  4351   0.926034E+00   0.264151E-01  -0.371104E-01   0.914138E+04   0.594553E+00
  4352   0.923634E+00   0.263507E-01  -0.368144E-01   0.913415E+04   0.594470E+00
  4353   0.921012E+00   0.262873E-01  -0.365212E-01   0.912693E+04   0.594385E+00
  4354   0.918463E+00   0.262254E-01  -0.362337E-01   0.911972E+04   0.594297E+00
  4355   0.915841E+00   0.261651E-01  -0.359489E-01   0.911251E+04   0.594208E+00
  4356   0.913294E+00   0.261065E-01  -0.356676E-01   0.910531E+04   0.594116E+00
  4357   0.910747E+00   0.260494E-01  -0.353912E-01   0.909811E+04   0.594022E+00
  4358   0.908275E+00   0.259932E-01  -0.351176E-01   0.909092E+04   0.593926E+00
  4359   0.905729E+00   0.259387E-01  -0.348489E-01   0.908374E+04   0.593828E+00
  4360   0.903258E+00   0.258857E-01  -0.345844E-01   0.907656E+04   0.593727E+00
  4361   0.900639E+00   0.258343E-01  -0.343241E-01   0.906938E+04   0.593624E+00
  4362   0.898168E+00   0.257837E-01  -0.340672E-01   0.906221E+04   0.593519E+00
  4363   0.895625E+00   0.257348E-01  -0.338153E-01   0.905505E+04   0.593411E+00
  4364   0.893081E+00   0.256874E-01  -0.335668E-01   0.904789E+04   0.593302E+00
  4365   0.890464E+00   0.256409E-01  -0.333226E-01   0.904074E+04   0.593189E+00
  4366   0.887996E+00   0.255974E-01  -0.330825E-01   0.903359E+04   0.593075E+00
  4367   0.885455E+00   0.255540E-01  -0.328473E-01   0.902645E+04   0.592958E+00
  4368   0.882914E+00   0.255107E-01  -0.326164E-01   0.901932E+04   0.592839E+00
  4369   0.880448E+00   0.254697E-01  -0.323896E-01   0.901219E+04   0.592717E+00
  4370   0.877908E+00   0.254289E-01  -0.321670E-01   0.900506E+04   0.592593E+00
  4371   0.875444E+00   0.253880E-01  -0.319486E-01   0.899794E+04   0.592466E+00
  4372   0.872906E+00   0.253503E-01  -0.317351E-01   0.899083E+04   0.592337E+00
  4373   0.870442E+00   0.253133E-01  -0.315257E-01   0.898372E+04   0.592205E+00
  4374   0.867906E+00   0.252765E-01  -0.313206E-01   0.897662E+04   0.592071E+00
  4375   0.865370E+00   0.252419E-01  -0.311203E-01   0.896952E+04   0.591934E+00
  4376   0.862909E+00   0.252081E-01  -0.309235E-01   0.896243E+04   0.591795E+00
  4377   0.860375E+00   0.251752E-01  -0.307323E-01   0.895534E+04   0.591653E+00
  4378   0.857916E+00   0.251438E-01  -0.305446E-01   0.894826E+04   0.591509E+00
  4379   0.855458E+00   0.251131E-01  -0.303625E-01   0.894119E+04   0.591362E+00
  4380   0.853075E+00   0.250826E-01  -0.301830E-01   0.893412E+04   0.591212E+00
  4381   0.850544E+00   0.250536E-01  -0.300100E-01   0.892705E+04   0.591060E+00
  4382   0.848089E+00   0.250261E-01  -0.298396E-01   0.891999E+04   0.590905E+00
  4383   0.845634E+00   0.249986E-01  -0.296748E-01   0.891294E+04   0.590747E+00
  4384   0.843181E+00   0.249720E-01  -0.295135E-01   0.890589E+04   0.590587E+00
  4385   0.840728E+00   0.249469E-01  -0.293570E-01   0.889885E+04   0.590424E+00
  4386   0.838351E+00   0.249225E-01  -0.292055E-01   0.889181E+04   0.590258E+00
  4387   0.835900E+00   0.248982E-01  -0.290573E-01   0.888478E+04   0.590090E+00
  4388   0.833451E+00   0.248747E-01  -0.289140E-01   0.887775E+04   0.589919E+00
  4389   0.831077E+00   0.248527E-01  -0.287756E-01   0.887073E+04   0.589745E+00
  4390   0.828630E+00   0.248307E-01  -0.286414E-01   0.886372E+04   0.589568E+00
  4391   0.826332E+00   0.248095E-01  -0.285120E-01   0.885671E+04   0.589388E+00
  4392   0.823887E+00   0.247890E-01  -0.283853E-01   0.884970E+04   0.589206E+00
  4393   0.821592E+00   0.247693E-01  -0.282641E-01   0.884270E+04   0.589020E+00
  4394   0.819075E+00   0.247497E-01  -0.281471E-01   0.883571E+04   0.588832E+00
  4395   0.816797E+00   0.247315E-01  -0.280343E-01   0.882872E+04   0.588641E+00
  4396   0.814371E+00   0.247133E-01  -0.279270E-01   0.882173E+04   0.588447E+00
  4397   0.812044E+00   0.246959E-01  -0.278224E-01   0.881476E+04   0.588250E+00
  4398   0.809717E+00   0.246785E-01  -0.277226E-01   0.880778E+04   0.588050E+00
  4399   0.807399E+00   0.246618E-01  -0.276262E-01   0.880082E+04   0.587848E+00
  4400   0.805068E+00   0.246459E-01  -0.275347E-01   0.879385E+04   0.587642E+00
  4401   0.802753E+00   0.246300E-01  -0.274480E-01   0.878690E+04   0.587433E+00
  4402   0.800454E+00   0.246148E-01  -0.273639E-01   0.877995E+04   0.587221E+00
  4403   0.798157E+00   0.245996E-01  -0.272847E-01   0.877300E+04   0.587006E+00
  4404   0.795912E+00   0.245851E-01  -0.272096E-01   0.876606E+04   0.586788E+00
  4405   0.793662E+00   0.245706E-01  -0.271378E-01   0.875912E+04   0.586567E+00
  4406   0.791420E+00   0.245562E-01  -0.270708E-01   0.875219E+04   0.586343E+00
  4407   0.789180E+00   0.245424E-01  -0.270072E-01   0.874527E+04   0.586116E+00
  4408   0.786949E+00   0.245294E-01  -0.269476E-01   0.873835E+04   0.585886E+00
  4409   0.784741E+00   0.245156E-01  -0.268913E-01   0.873144E+04   0.585653E+00
  4410   0.782527E+00   0.245025E-01  -0.268398E-01   0.872453E+04   0.585416E+00
