#    L    TT             EE             BB             TE          
  4087   0.279005E+01   0.870118E-01   0.538145E-02  -0.117223E+00
  4088   0.278372E+01   0.868456E-01   0.537621E-02  -0.116936E+00
  4089   0.277731E+01   0.866798E-01   0.537099E-02  -0.116652E+00
  4090   0.277088E+01   0.865150E-01   0.536576E-02  -0.116367E+00
  4091   0.276452E+01   0.863506E-01   0.536054E-02  -0.116086E+00
  4092   0.275822E+01   0.861860E-01   0.535533E-02  -0.115809E+00
  4093   0.275185E+01   0.860232E-01   0.535012E-02  -0.115535E+00
  4094   0.274561E+01   0.858588E-01   0.534491E-02  -0.115263E+00
  4095   0.273944E+01   0.856964E-01   0.533971E-02  -0.114994E+00
  4096   0.273319E+01   0.855338E-01   0.533451E-02  -0.114727E+00
  4097   0.272708E+01   0.853712E-01   0.532931E-02  -0.114462E+00
  4098   0.272104E+01   0.852093E-01   0.532412E-02  -0.114201E+00
  4099   0.271492E+01   0.850473E-01   0.531893E-02  -0.113941E+00
  4100   0.270887E+01   0.848861E-01   0.531374E-02  -0.113685E+00
  4101   0.270289E+01   0.847250E-01   0.530856E-02  -0.113430E+00
  4102   0.269697E+01   0.845647E-01   0.530338E-02  -0.113179E+00
  4103   0.269105E+01   0.844039E-01   0.529821E-02  -0.112931E+00
  4104   0.268519E+01   0.842432E-01   0.529304E-02  -0.112684E+00
  4105   0.267939E+01   0.840828E-01   0.528787E-02  -0.112439E+00
  4106   0.267351E+01   0.839234E-01   0.528271E-02  -0.112197E+00
  4107   0.266785E+01   0.837636E-01   0.527755E-02  -0.111958E+00
  4108   0.266209E+01   0.836049E-01   0.527239E-02  -0.111721E+00
  4109   0.265639E+01   0.834444E-01   0.526724E-02  -0.111486E+00
  4110   0.265075E+01   0.832859E-01   0.526209E-02  -0.111254E+00
  4111   0.264509E+01   0.831278E-01   0.525695E-02  -0.111023E+00
  4112   0.263949E+01   0.829695E-01   0.525181E-02  -0.110794E+00
  4113   0.263393E+01   0.828110E-01   0.524668E-02  -0.110568E+00
  4114   0.262835E+01   0.826531E-01   0.524155E-02  -0.110344E+00
  4115   0.262282E+01   0.824952E-01   0.523643E-02  -0.110123E+00
  4116   0.261734E+01   0.823379E-01   0.523131E-02  -0.109902E+00
  4117   0.261182E+01   0.821805E-01   0.522620E-02  -0.109685E+00
  4118   0.260643E+01   0.820232E-01   0.522109E-02  -0.109470E+00
  4119   0.260085E+01   0.818666E-01   0.521599E-02  -0.109256E+00
  4120   0.259545E+01   0.817093E-01   0.521090E-02  -0.109045E+00
  4121   0.259002E+01   0.815529E-01   0.520581E-02  -0.108835E+00
  4122   0.258455E+01   0.813966E-01   0.520073E-02  -0.108627E+00
  4123   0.257911E+01   0.812397E-01   0.519565E-02  -0.108422E+00
  4124   0.257371E+01   0.810830E-01   0.519058E-02  -0.108218E+00
  4125   0.256826E+01   0.809272E-01   0.518552E-02  -0.108016E+00
  4126   0.256284E+01   0.807717E-01   0.518046E-02  -0.107816E+00
  4127   0.255746E+01   0.806157E-01   0.517541E-02  -0.107617E+00
  4128   0.255209E+01   0.804599E-01   0.517037E-02  -0.107421E+00
  4129   0.254654E+01   0.803045E-01   0.516533E-02  -0.107226E+00
  4130   0.254116E+01   0.801487E-01   0.516030E-02  -0.107034E+00
  4131   0.253573E+01   0.799931E-01   0.515528E-02  -0.106842E+00
  4132   0.253032E+01   0.798380E-01   0.515027E-02  -0.106651E+00
  4133   0.252495E+01   0.796825E-01   0.514526E-02  -0.106464E+00
  4134   0.251952E+01   0.795267E-01   0.514026E-02  -0.106277E+00
  4135   0.251405E+01   0.793720E-01   0.513526E-02  -0.106092E+00
  4136   0.250868E+01   0.792170E-01   0.513028E-02  -0.105908E+00
  4137   0.250334E+01   0.790618E-01   0.512530E-02  -0.105726E+00
  4138   0.249788E+01   0.789070E-01   0.512032E-02  -0.105545E+00
  4139   0.249253E+01   0.787520E-01   0.511536E-02  -0.105365E+00
  4140   0.248713E+01   0.785974E-01   0.511040E-02  -0.105188E+00
  4141   0.248169E+01   0.784426E-01   0.510544E-02  -0.105010E+00
  4142   0.247637E+01   0.782876E-01   0.510049E-02  -0.104835E+00
  4143   0.247100E+01   0.781331E-01   0.509555E-02  -0.104661E+00
  4144   0.246560E+01   0.779777E-01   0.509062E-02  -0.104488E+00
  4145   0.246031E+01   0.778235E-01   0.508569E-02  -0.104316E+00
  4146   0.245499E+01   0.776685E-01   0.508077E-02  -0.104145E+00
  4147   0.244963E+01   0.775132E-01   0.507585E-02  -0.103975E+00
  4148   0.244433E+01   0.773577E-01   0.507094E-02  -0.103806E+00
  4149   0.243907E+01   0.772036E-01   0.506603E-02  -0.103638E+00
  4150   0.243379E+01   0.770478E-01   0.506113E-02  -0.103470E+00
  4151   0.242856E+01   0.768933E-01   0.505623E-02  -0.103304E+00
  4152   0.242331E+01   0.767379E-01   0.505134E-02  -0.103139E+00
  4153   0.241812E+01   0.765831E-01   0.504646E-02  -0.102974E+00
  4154   0.241291E+01   0.764274E-01   0.504157E-02  -0.102811E+00
  4155   0.240783E+01   0.762722E-01   0.503669E-02  -0.102647E+00
  4156   0.240266E+01   0.761162E-01   0.503182E-02  -0.102485E+00
  4157   0.239756E+01   0.759616E-01   0.502695E-02  -0.102323E+00
  4158   0.239253E+01   0.758060E-01   0.502208E-02  -0.102162E+00
  4159   0.238748E+01   0.756503E-01   0.501722E-02  -0.102003E+00
  4160   0.238250E+01   0.754952E-01   0.501236E-02  -0.101843E+00
  4161   0.237752E+01   0.753399E-01   0.500751E-02  -0.101683E+00
  4162   0.237260E+01   0.751845E-01   0.500266E-02  -0.101525E+00
  4163   0.236768E+01   0.750283E-01   0.499781E-02  -0.101367E+00
  4164   0.236283E+01   0.748726E-01   0.499297E-02  -0.101209E+00
  4165   0.235806E+01   0.747175E-01   0.498813E-02  -0.101052E+00
  4166   0.235328E+01   0.745614E-01   0.498329E-02  -0.100895E+00
  4167   0.234849E+01   0.744045E-01   0.497846E-02  -0.100739E+00
  4168   0.234378E+01   0.742497E-01   0.497363E-02  -0.100583E+00
  4169   0.233892E+01   0.740931E-01   0.496880E-02  -0.100429E+00
  4170   0.233443E+01   0.739379E-01   0.496398E-02  -0.100273E+00
  4171   0.232986E+01   0.737817E-01   0.495916E-02  -0.100118E+00
  4172   0.232521E+01   0.736261E-01   0.495434E-02  -0.999637E-01
  4173   0.232070E+01   0.734695E-01   0.494953E-02  -0.998100E-01
  4174   0.231619E+01   0.733134E-01   0.494472E-02  -0.996552E-01
  4175   0.231168E+01   0.731579E-01   0.493992E-02  -0.995015E-01
  4176   0.230723E+01   0.730021E-01   0.493512E-02  -0.993483E-01
  4177   0.230277E+01   0.728460E-01   0.493032E-02  -0.991951E-01
  4178   0.229838E+01   0.726904E-01   0.492553E-02  -0.990419E-01
  4179   0.229398E+01   0.725337E-01   0.492074E-02  -0.988888E-01
  4180   0.228957E+01   0.723775E-01   0.491596E-02  -0.987360E-01
  4181   0.228521E+01   0.722210E-01   0.491118E-02  -0.985827E-01
  4182   0.228085E+01   0.720641E-01   0.490641E-02  -0.984298E-01
  4183   0.227654E+01   0.719077E-01   0.490164E-02  -0.982768E-01
  4184   0.227222E+01   0.717516E-01   0.489688E-02  -0.981243E-01
  4185   0.226788E+01   0.715951E-01   0.489212E-02  -0.979718E-01
  4186   0.226359E+01   0.714389E-01   0.488737E-02  -0.978194E-01
  4187   0.225928E+01   0.712824E-01   0.488262E-02  -0.976670E-01
  4188   0.225503E+01   0.711268E-01   0.487788E-02  -0.975149E-01
  4189   0.225068E+01   0.709701E-01   0.487315E-02  -0.973616E-01
  4190   0.224646E+01   0.708135E-01   0.486842E-02  -0.972094E-01
  4191   0.224214E+01   0.706573E-01   0.486370E-02  -0.970561E-01
  4192   0.223795E+01   0.705012E-01   0.485898E-02  -0.969026E-01
  4193   0.223365E+01   0.703431E-01   0.485427E-02  -0.967504E-01
  4194   0.222933E+01   0.701866E-01   0.484957E-02  -0.965973E-01
  4195   0.222507E+01   0.700318E-01   0.484487E-02  -0.964435E-01
  4196   0.222077E+01   0.698763E-01   0.484018E-02  -0.962897E-01
  4197   0.221646E+01   0.697194E-01   0.483550E-02  -0.961359E-01
  4198   0.221219E+01   0.695641E-01   0.483082E-02  -0.959823E-01
  4199   0.220790E+01   0.694073E-01   0.482615E-02  -0.958273E-01
  4200   0.220366E+01   0.692513E-01   0.482148E-02  -0.956725E-01
  4201   0.219932E+01   0.690945E-01   0.481683E-02  -0.955172E-01
  4202   0.219504E+01   0.689391E-01   0.481217E-02  -0.953623E-01
  4203   0.219073E+01   0.687829E-01   0.480753E-02  -0.952054E-01
  4204   0.218648E+01   0.686266E-01   0.480289E-02  -0.950497E-01
  4205   0.218214E+01   0.684710E-01   0.479826E-02  -0.948937E-01
  4206   0.217778E+01   0.683144E-01   0.479363E-02  -0.947367E-01
  4207   0.217356E+01   0.681584E-01   0.478901E-02  -0.945795E-01
  4208   0.216924E+01   0.680036E-01   0.478439E-02  -0.944213E-01
  4209   0.216492E+01   0.678471E-01   0.477979E-02  -0.942630E-01
  4210   0.216066E+01   0.676918E-01   0.477518E-02  -0.941039E-01
  4211   0.215632E+01   0.675362E-01   0.477058E-02  -0.939461E-01
  4212   0.215205E+01   0.673803E-01   0.476599E-02  -0.937861E-01
  4213   0.214777E+01   0.672248E-01   0.476140E-02  -0.936260E-01
  4214   0.214357E+01   0.670695E-01   0.475682E-02  -0.934658E-01
  4215   0.213936E+01   0.669139E-01   0.475224E-02  -0.933050E-01
  4216   0.213516E+01   0.667593E-01   0.474767E-02  -0.931433E-01
  4217   0.213089E+01   0.666034E-01   0.474310E-02  -0.929817E-01
  4218   0.212669E+01   0.664485E-01   0.473854E-02  -0.928194E-01
  4219   0.212258E+01   0.662931E-01   0.473398E-02  -0.926564E-01
  4220   0.211833E+01   0.661385E-01   0.472943E-02  -0.924934E-01
  4221   0.211417E+01   0.659841E-01   0.472488E-02  -0.923289E-01
  4222   0.211009E+01   0.658298E-01   0.472033E-02  -0.921645E-01
  4223   0.210603E+01   0.656740E-01   0.471579E-02  -0.920008E-01
  4224   0.210190E+01   0.655198E-01   0.471125E-02  -0.918357E-01
  4225   0.209787E+01   0.653655E-01   0.470671E-02  -0.916699E-01
  4226   0.209386E+01   0.652112E-01   0.470218E-02  -0.915025E-01
  4227   0.208986E+01   0.650576E-01   0.469765E-02  -0.913360E-01
  4228   0.208581E+01   0.649039E-01   0.469313E-02  -0.911686E-01
  4229   0.208185E+01   0.647494E-01   0.468861E-02  -0.910005E-01
  4230   0.207792E+01   0.645954E-01   0.468409E-02  -0.908323E-01
  4231   0.207408E+01   0.644427E-01   0.467958E-02  -0.906626E-01
  4232   0.207012E+01   0.642890E-01   0.467507E-02  -0.904935E-01
  4233   0.206632E+01   0.641358E-01   0.467056E-02  -0.903228E-01
  4234   0.206247E+01   0.639838E-01   0.466605E-02  -0.901520E-01
  4235   0.205865E+01   0.638300E-01   0.466155E-02  -0.899795E-01
  4236   0.205492E+01   0.636774E-01   0.465706E-02  -0.898083E-01
  4237   0.205121E+01   0.635258E-01   0.465256E-02  -0.896346E-01
  4238   0.204744E+01   0.633731E-01   0.464807E-02  -0.894614E-01
  4239   0.204370E+01   0.632215E-01   0.464358E-02  -0.892879E-01
  4240   0.204012E+01   0.630701E-01   0.463910E-02  -0.891133E-01
  4241   0.203642E+01   0.629182E-01   0.463462E-02  -0.889376E-01
  4242   0.203273E+01   0.627673E-01   0.463015E-02  -0.887623E-01
  4243   0.202906E+01   0.626150E-01   0.462567E-02  -0.885864E-01
  4244   0.202547E+01   0.624644E-01   0.462121E-02  -0.884093E-01
  4245   0.202183E+01   0.623140E-01   0.461674E-02  -0.882332E-01
  4246   0.201828E+01   0.621636E-01   0.461228E-02  -0.880550E-01
  4247   0.201466E+01   0.620133E-01   0.460783E-02  -0.878768E-01
  4248   0.201098E+01   0.618630E-01   0.460338E-02  -0.876980E-01
  4249   0.200745E+01   0.617135E-01   0.459893E-02  -0.875191E-01
  4250   0.200386E+01   0.615639E-01   0.459449E-02  -0.873394E-01
  4251   0.200036E+01   0.614158E-01   0.459006E-02  -0.871589E-01
  4252   0.199671E+01   0.612676E-01   0.458562E-02  -0.869782E-01
  4253   0.199314E+01   0.611185E-01   0.458120E-02  -0.867972E-01
  4254   0.198965E+01   0.609701E-01   0.457678E-02  -0.866152E-01
  4255   0.198602E+01   0.608229E-01   0.457236E-02  -0.864329E-01
  4256   0.198246E+01   0.606756E-01   0.456795E-02  -0.862501E-01
  4257   0.197890E+01   0.605280E-01   0.456355E-02  -0.860669E-01
  4258   0.197535E+01   0.603810E-01   0.455915E-02  -0.858832E-01
  4259   0.197165E+01   0.602351E-01   0.455475E-02  -0.856989E-01
  4260   0.196803E+01   0.600889E-01   0.455037E-02  -0.855146E-01
  4261   0.196448E+01   0.599431E-01   0.454598E-02  -0.853296E-01
  4262   0.196086E+01   0.597969E-01   0.454161E-02  -0.851446E-01
  4263   0.195724E+01   0.596519E-01   0.453723E-02  -0.849587E-01
  4264   0.195362E+01   0.595071E-01   0.453287E-02  -0.847733E-01
  4265   0.195001E+01   0.593626E-01   0.452851E-02  -0.845862E-01
  4266   0.194647E+01   0.592184E-01   0.452415E-02  -0.843987E-01
  4267   0.194278E+01   0.590745E-01   0.451981E-02  -0.842123E-01
  4268   0.193917E+01   0.589307E-01   0.451546E-02  -0.840246E-01
  4269   0.193549E+01   0.587872E-01   0.451112E-02  -0.838371E-01
  4270   0.193190E+01   0.586445E-01   0.450679E-02  -0.836489E-01
  4271   0.192830E+01   0.585013E-01   0.450247E-02  -0.834607E-01
  4272   0.192464E+01   0.583581E-01   0.449814E-02  -0.832709E-01
  4273   0.192099E+01   0.582181E-01   0.449383E-02  -0.830817E-01
  4274   0.191735E+01   0.580766E-01   0.448952E-02  -0.828929E-01
  4275   0.191371E+01   0.579351E-01   0.448521E-02  -0.827023E-01
  4276   0.191009E+01   0.577952E-01   0.448091E-02  -0.825128E-01
  4277   0.190641E+01   0.576545E-01   0.447661E-02  -0.823227E-01
  4278   0.190274E+01   0.575146E-01   0.447232E-02  -0.821328E-01
  4279   0.189916E+01   0.573746E-01   0.446803E-02  -0.819421E-01
  4280   0.189552E+01   0.572361E-01   0.446375E-02  -0.817514E-01
  4281   0.189190E+01   0.570989E-01   0.445947E-02  -0.815606E-01
  4282   0.188823E+01   0.569609E-01   0.445520E-02  -0.813695E-01
  4283   0.188465E+01   0.568228E-01   0.445093E-02  -0.811781E-01
  4284   0.188109E+01   0.566846E-01   0.444666E-02  -0.809863E-01
  4285   0.187755E+01   0.565477E-01   0.444240E-02  -0.807947E-01
  4286   0.187389E+01   0.564099E-01   0.443814E-02  -0.806032E-01
  4287   0.187041E+01   0.562734E-01   0.443389E-02  -0.804103E-01
  4288   0.186687E+01   0.561374E-01   0.442964E-02  -0.802181E-01
  4289   0.186329E+01   0.560020E-01   0.442539E-02  -0.800258E-01
  4290   0.185980E+01   0.558671E-01   0.442115E-02  -0.798332E-01
  4291   0.185635E+01   0.557319E-01   0.441690E-02  -0.796403E-01
  4292   0.185284E+01   0.555980E-01   0.441267E-02  -0.794485E-01
  4293   0.184944E+01   0.554638E-01   0.440843E-02  -0.792547E-01
  4294   0.184600E+01   0.553308E-01   0.440420E-02  -0.790625E-01
  4295   0.184258E+01   0.551983E-01   0.439997E-02  -0.788704E-01
  4296   0.183919E+01   0.550655E-01   0.439575E-02  -0.786768E-01
  4297   0.183583E+01   0.549331E-01   0.439153E-02  -0.784838E-01
  4298   0.183249E+01   0.548011E-01   0.438731E-02  -0.782914E-01
  4299   0.182904E+01   0.546703E-01   0.438310E-02  -0.780979E-01
  4300   0.182576E+01   0.545399E-01   0.437888E-02  -0.779055E-01
  4301   0.182243E+01   0.544092E-01   0.437467E-02  -0.777127E-01
  4302   0.181913E+01   0.542796E-01   0.437047E-02  -0.775200E-01
  4303   0.181585E+01   0.541503E-01   0.436627E-02  -0.773267E-01
  4304   0.181260E+01   0.540215E-01   0.436207E-02  -0.771348E-01
  4305   0.180937E+01   0.538922E-01   0.435787E-02  -0.769414E-01
  4306   0.180608E+01   0.537648E-01   0.435368E-02  -0.767493E-01
  4307   0.180282E+01   0.536371E-01   0.434949E-02  -0.765562E-01
  4308   0.179958E+01   0.535103E-01   0.434531E-02  -0.763650E-01
  4309   0.179636E+01   0.533832E-01   0.434112E-02  -0.761725E-01
  4310   0.179315E+01   0.532572E-01   0.433695E-02  -0.759803E-01
  4311   0.178996E+01   0.531315E-01   0.433277E-02  -0.757890E-01
  4312   0.178679E+01   0.530068E-01   0.432860E-02  -0.755977E-01
  4313   0.178363E+01   0.528810E-01   0.432444E-02  -0.754064E-01
  4314   0.178041E+01   0.527577E-01   0.432027E-02  -0.752157E-01
  4315   0.177720E+01   0.526340E-01   0.431612E-02  -0.750248E-01
  4316   0.177400E+01   0.525105E-01   0.431196E-02  -0.748359E-01
  4317   0.177074E+01   0.523859E-01   0.430781E-02  -0.746451E-01
  4318   0.176756E+01   0.522639E-01   0.430367E-02  -0.744531E-01
  4319   0.176439E+01   0.521413E-01   0.429953E-02  -0.742636E-01
  4320   0.176122E+01   0.520206E-01   0.429539E-02  -0.740749E-01
  4321   0.175806E+01   0.518994E-01   0.429126E-02  -0.738848E-01
  4322   0.175483E+01   0.517808E-01   0.428713E-02  -0.736962E-01
  4323   0.175161E+01   0.516602E-01   0.428301E-02  -0.735082E-01
  4324   0.174839E+01   0.515407E-01   0.427889E-02  -0.733201E-01
  4325   0.174525E+01   0.514215E-01   0.427478E-02  -0.731325E-01
  4326   0.174203E+01   0.513033E-01   0.427067E-02  -0.729445E-01
  4327   0.173875E+01   0.511854E-01   0.426657E-02  -0.727584E-01
  4328   0.173561E+01   0.510679E-01   0.426247E-02  -0.725711E-01
  4329   0.173234E+01   0.509499E-01   0.425837E-02  -0.723848E-01
  4330   0.172921E+01   0.508337E-01   0.425428E-02  -0.722015E-01
  4331   0.172594E+01   0.507171E-01   0.425020E-02  -0.720161E-01
  4332   0.172267E+01   0.506016E-01   0.424612E-02  -0.718315E-01
  4333   0.171947E+01   0.504856E-01   0.424204E-02  -0.716468E-01
  4334   0.171614E+01   0.503708E-01   0.423797E-02  -0.714634E-01
  4335   0.171288E+01   0.502555E-01   0.423390E-02  -0.712799E-01
  4336   0.170963E+01   0.501421E-01   0.422984E-02  -0.710946E-01
  4337   0.170638E+01   0.500283E-01   0.422578E-02  -0.709126E-01
  4338   0.170306E+01   0.499141E-01   0.422173E-02  -0.707311E-01
  4339   0.169990E+01   0.498010E-01   0.421768E-02  -0.705491E-01
  4340   0.169667E+01   0.496898E-01   0.421364E-02  -0.703681E-01
  4341   0.169338E+01   0.495782E-01   0.420960E-02  -0.701888E-01
  4342   0.169016E+01   0.494678E-01   0.420556E-02  -0.700081E-01
  4343   0.168696E+01   0.493563E-01   0.420153E-02  -0.698297E-01
  4344   0.168370E+01   0.492460E-01   0.419750E-02  -0.696506E-01
  4345   0.168051E+01   0.491361E-01   0.419347E-02  -0.694722E-01
  4346   0.167734E+01   0.490267E-01   0.418945E-02  -0.692953E-01
  4347   0.167404E+01   0.489176E-01   0.418543E-02  -0.691189E-01
  4348   0.167089E+01   0.488091E-01   0.418142E-02  -0.689431E-01
  4349   0.166768E+01   0.487003E-01   0.417741E-02  -0.687671E-01
  4350   0.166464E+01   0.485927E-01   0.417340E-02  -0.685923E-01
  4351   0.166153E+01   0.484849E-01   0.416940E-02  -0.684180E-01
  4352   0.165852E+01   0.483783E-01   0.416540E-02  -0.682447E-01
  4353   0.165529E+01   0.482715E-01   0.416140E-02  -0.680711E-01
  4354   0.165216E+01   0.481653E-01   0.415740E-02  -0.679000E-01
  4355   0.164896E+01   0.480595E-01   0.415341E-02  -0.677284E-01
  4356   0.164585E+01   0.479544E-01   0.414942E-02  -0.675571E-01
  4357   0.164276E+01   0.478498E-01   0.414544E-02  -0.673874E-01
  4358   0.163976E+01   0.477451E-01   0.414146E-02  -0.672170E-01
  4359   0.163670E+01   0.476410E-01   0.413748E-02  -0.670483E-01
  4360   0.163372E+01   0.475375E-01   0.413350E-02  -0.668803E-01
  4361   0.163062E+01   0.474347E-01   0.412953E-02  -0.667131E-01
  4362   0.162767E+01   0.473317E-01   0.412556E-02  -0.665460E-01
  4363   0.162466E+01   0.472295E-01   0.412159E-02  -0.663802E-01
  4364   0.162166E+01   0.471279E-01   0.411763E-02  -0.662144E-01
  4365   0.161860E+01   0.470262E-01   0.411367E-02  -0.660493E-01
  4366   0.161570E+01   0.469268E-01   0.410971E-02  -0.658847E-01
  4367   0.161274E+01   0.468266E-01   0.410576E-02  -0.657216E-01
  4368   0.160978E+01   0.467257E-01   0.410180E-02  -0.655590E-01
  4369   0.160690E+01   0.466263E-01   0.409786E-02  -0.653970E-01
  4370   0.160396E+01   0.465262E-01   0.409391E-02  -0.652355E-01
  4371   0.160110E+01   0.464254E-01   0.408997E-02  -0.650746E-01
  4372   0.159816E+01   0.463269E-01   0.408603E-02  -0.649149E-01
  4373   0.159531E+01   0.462285E-01   0.408210E-02  -0.647558E-01
  4374   0.159238E+01   0.461294E-01   0.407817E-02  -0.645971E-01
  4375   0.158946E+01   0.460320E-01   0.407424E-02  -0.644397E-01
  4376   0.158661E+01   0.459348E-01   0.407031E-02  -0.642820E-01
  4377   0.158368E+01   0.458376E-01   0.406639E-02  -0.641263E-01
  4378   0.158083E+01   0.457415E-01   0.406248E-02  -0.639703E-01
  4379   0.157797E+01   0.456455E-01   0.405856E-02  -0.638163E-01
  4380   0.157519E+01   0.455490E-01   0.405466E-02  -0.636613E-01
  4381   0.157225E+01   0.454535E-01   0.405075E-02  -0.635089E-01
  4382   0.156939E+01   0.453590E-01   0.404685E-02  -0.633555E-01
  4383   0.156652E+01   0.452640E-01   0.404295E-02  -0.632041E-01
  4384   0.156364E+01   0.451693E-01   0.403906E-02  -0.630525E-01
  4385   0.156075E+01   0.450757E-01   0.403517E-02  -0.629020E-01
  4386   0.155793E+01   0.449824E-01   0.403128E-02  -0.627528E-01
  4387   0.155504E+01   0.448887E-01   0.402740E-02  -0.626034E-01
  4388   0.155213E+01   0.447954E-01   0.402352E-02  -0.624552E-01
  4389   0.154929E+01   0.447032E-01   0.401965E-02  -0.623083E-01
  4390   0.154636E+01   0.446107E-01   0.401578E-02  -0.621619E-01
  4391   0.154358E+01   0.445186E-01   0.401191E-02  -0.620167E-01
  4392   0.154064E+01   0.444270E-01   0.400805E-02  -0.618707E-01
  4393   0.153784E+01   0.443358E-01   0.400420E-02  -0.617267E-01
  4394   0.153481E+01   0.442443E-01   0.400034E-02  -0.615833E-01
  4395   0.153201E+01   0.441541E-01   0.399649E-02  -0.614405E-01
  4396   0.152905E+01   0.440637E-01   0.399265E-02  -0.612998E-01
  4397   0.152618E+01   0.439737E-01   0.398881E-02  -0.611583E-01
  4398   0.152331E+01   0.438836E-01   0.398497E-02  -0.610181E-01
  4399   0.152044E+01   0.437941E-01   0.398114E-02  -0.608780E-01
  4400   0.151755E+01   0.437051E-01   0.397731E-02  -0.607392E-01
  4401   0.151466E+01   0.436160E-01   0.397348E-02  -0.606020E-01
  4402   0.151179E+01   0.435275E-01   0.396966E-02  -0.604640E-01
  4403   0.150892E+01   0.434390E-01   0.396584E-02  -0.603276E-01
  4404   0.150609E+01   0.433510E-01   0.396202E-02  -0.601919E-01
  4405   0.150325E+01   0.432630E-01   0.395821E-02  -0.600563E-01
  4406   0.150042E+01   0.431750E-01   0.395440E-02  -0.599224E-01
  4407   0.149759E+01   0.430877E-01   0.395060E-02  -0.597885E-01
  4408   0.149476E+01   0.430011E-01   0.394679E-02  -0.596556E-01
  4409   0.149196E+01   0.429137E-01   0.394300E-02  -0.595228E-01
  4410   0.148915E+01   0.428272E-01   0.393920E-02  -0.593917E-01
  4411   0.148636E+01   0.427406E-01   0.393541E-02  -0.592609E-01
  4412   0.148357E+01   0.426549E-01   0.393162E-02  -0.591318E-01
  4413   0.148079E+01   0.425692E-01   0.392783E-02  -0.590024E-01
  4414   0.147804E+01   0.424829E-01   0.392405E-02  -0.588732E-01
  4415   0.147529E+01   0.423982E-01   0.392027E-02  -0.587452E-01
  4416   0.147256E+01   0.423129E-01   0.391650E-02  -0.586176E-01
  4417   0.146983E+01   0.422284E-01   0.391272E-02  -0.584912E-01
  4418   0.146713E+01   0.421434E-01   0.390895E-02  -0.583652E-01
  4419   0.146442E+01   0.420593E-01   0.390519E-02  -0.582399E-01
  4420   0.146175E+01   0.419754E-01   0.390142E-02  -0.581158E-01
  4421   0.145907E+01   0.418917E-01   0.389766E-02  -0.579893E-01
  4422   0.145642E+01   0.418075E-01   0.389390E-02  -0.578658E-01
  4423   0.145378E+01   0.417242E-01   0.389015E-02  -0.577429E-01
  4424   0.145114E+01   0.416405E-01   0.388640E-02  -0.576208E-01
  4425   0.144852E+01   0.415578E-01   0.388265E-02  -0.575010E-01
  4426   0.144592E+01   0.414747E-01   0.387890E-02  -0.573805E-01
  4427   0.144331E+01   0.413918E-01   0.387516E-02  -0.572602E-01
  4428   0.144073E+01   0.413093E-01   0.387142E-02  -0.571400E-01
  4429   0.143815E+01   0.412271E-01   0.386768E-02  -0.570201E-01
  4430   0.143557E+01   0.411445E-01   0.386395E-02  -0.569026E-01
  4431   0.143301E+01   0.410630E-01   0.386022E-02  -0.567848E-01
  4432   0.143046E+01   0.409819E-01   0.385649E-02  -0.566673E-01
  4433   0.142791E+01   0.408998E-01   0.385277E-02  -0.565503E-01
  4434   0.142536E+01   0.408187E-01   0.384905E-02  -0.564338E-01
  4435   0.142283E+01   0.407374E-01   0.384534E-02  -0.563185E-01
  4436   0.142029E+01   0.406572E-01   0.384163E-02  -0.562031E-01
  4437   0.141776E+01   0.405759E-01   0.383792E-02  -0.560884E-01
  4438   0.141523E+01   0.404952E-01   0.383421E-02  -0.559743E-01
  4439   0.141270E+01   0.404149E-01   0.383051E-02  -0.558609E-01
  4440   0.141018E+01   0.403351E-01   0.382681E-02  -0.557477E-01
  4441   0.140765E+01   0.402550E-01   0.382312E-02  -0.556352E-01
  4442   0.140513E+01   0.401755E-01   0.381943E-02  -0.555230E-01
  4443   0.140259E+01   0.400957E-01   0.381575E-02  -0.554117E-01
  4444   0.140007E+01   0.400165E-01   0.381206E-02  -0.552999E-01
  4445   0.139755E+01   0.399370E-01   0.380839E-02  -0.551892E-01
  4446   0.139502E+01   0.398574E-01   0.380471E-02  -0.550796E-01
  4447   0.139250E+01   0.397783E-01   0.380104E-02  -0.549704E-01
  4448   0.138996E+01   0.396990E-01   0.379738E-02  -0.548617E-01
  4449   0.138743E+01   0.396203E-01   0.379372E-02  -0.547528E-01
  4450   0.138490E+01   0.395422E-01   0.379006E-02  -0.546445E-01
  4451   0.138236E+01   0.394632E-01   0.378640E-02  -0.545369E-01
  4452   0.137981E+01   0.393848E-01   0.378275E-02  -0.544299E-01
  4453   0.137727E+01   0.393063E-01   0.377911E-02  -0.543222E-01
  4454   0.137473E+01   0.392291E-01   0.377547E-02  -0.542161E-01
  4455   0.137221E+01   0.391504E-01   0.377183E-02  -0.541115E-01
  4456   0.136967E+01   0.390722E-01   0.376819E-02  -0.540057E-01
  4457   0.136713E+01   0.389948E-01   0.376456E-02  -0.539001E-01
  4458   0.136458E+01   0.389172E-01   0.376094E-02  -0.537954E-01
  4459   0.136205E+01   0.388403E-01   0.375731E-02  -0.536919E-01
  4460   0.135952E+01   0.387633E-01   0.375369E-02  -0.535880E-01
  4461   0.135699E+01   0.386862E-01   0.375008E-02  -0.534853E-01
  4462   0.135446E+01   0.386091E-01   0.374647E-02  -0.533815E-01
  4463   0.135194E+01   0.385326E-01   0.374286E-02  -0.532791E-01
