#    L    TT             EE             BB             TE          
  4108   0.266160E+01   0.835795E-01   0.527434E-02  -0.111675E+00
  4109   0.265590E+01   0.834191E-01   0.526919E-02  -0.111440E+00
  4110   0.265026E+01   0.832606E-01   0.526404E-02  -0.111208E+00
  4111   0.264461E+01   0.831026E-01   0.525890E-02  -0.110977E+00
  4112   0.263900E+01   0.829444E-01   0.525376E-02  -0.110749E+00
  4113   0.263345E+01   0.827860E-01   0.524862E-02  -0.110523E+00
  4114   0.262787E+01   0.826282E-01   0.524350E-02  -0.110299E+00
  4115   0.262234E+01   0.824703E-01   0.523837E-02  -0.110078E+00
  4116   0.261686E+01   0.823131E-01   0.523325E-02  -0.109857E+00
  4117   0.261135E+01   0.821558E-01   0.522814E-02  -0.109640E+00
  4118   0.260595E+01   0.819985E-01   0.522303E-02  -0.109425E+00
  4119   0.260037E+01   0.818420E-01   0.521793E-02  -0.109212E+00
  4120   0.259498E+01   0.816849E-01   0.521284E-02  -0.109001E+00
  4121   0.258955E+01   0.815285E-01   0.520775E-02  -0.108791E+00
  4122   0.258408E+01   0.813723E-01   0.520266E-02  -0.108583E+00
  4123   0.257865E+01   0.812155E-01   0.519759E-02  -0.108378E+00
  4124   0.257325E+01   0.810588E-01   0.519252E-02  -0.108175E+00
  4125   0.256780E+01   0.809031E-01   0.518745E-02  -0.107972E+00
  4126   0.256238E+01   0.807477E-01   0.518239E-02  -0.107773E+00
  4127   0.255700E+01   0.805917E-01   0.517734E-02  -0.107574E+00
  4128   0.255164E+01   0.804361E-01   0.517230E-02  -0.107378E+00
  4129   0.254608E+01   0.802807E-01   0.516726E-02  -0.107183E+00
  4130   0.254070E+01   0.801249E-01   0.516223E-02  -0.106991E+00
  4131   0.253527E+01   0.799695E-01   0.515721E-02  -0.106799E+00
  4132   0.252987E+01   0.798144E-01   0.515220E-02  -0.106609E+00
  4133   0.252450E+01   0.796590E-01   0.514719E-02  -0.106421E+00
  4134   0.251908E+01   0.795032E-01   0.514218E-02  -0.106235E+00
  4135   0.251361E+01   0.793487E-01   0.513719E-02  -0.106050E+00
  4136   0.250824E+01   0.791938E-01   0.513220E-02  -0.105866E+00
  4137   0.250290E+01   0.790386E-01   0.512722E-02  -0.105684E+00
  4138   0.249744E+01   0.788839E-01   0.512225E-02  -0.105503E+00
  4139   0.249209E+01   0.787289E-01   0.511728E-02  -0.105323E+00
  4140   0.248669E+01   0.785744E-01   0.511232E-02  -0.105146E+00
  4141   0.248126E+01   0.784197E-01   0.510737E-02  -0.104969E+00
  4142   0.247593E+01   0.782647E-01   0.510242E-02  -0.104794E+00
  4143   0.247057E+01   0.781103E-01   0.509748E-02  -0.104620E+00
  4144   0.246516E+01   0.779550E-01   0.509254E-02  -0.104447E+00
  4145   0.245988E+01   0.778009E-01   0.508761E-02  -0.104275E+00
  4146   0.245456E+01   0.776459E-01   0.508269E-02  -0.104104E+00
  4147   0.244921E+01   0.774907E-01   0.507777E-02  -0.103935E+00
  4148   0.244390E+01   0.773353E-01   0.507286E-02  -0.103765E+00
  4149   0.243865E+01   0.771812E-01   0.506795E-02  -0.103598E+00
  4150   0.243337E+01   0.770255E-01   0.506305E-02  -0.103430E+00
  4151   0.242814E+01   0.768710E-01   0.505815E-02  -0.103264E+00
  4152   0.242289E+01   0.767157E-01   0.505326E-02  -0.103099E+00
  4153   0.241770E+01   0.765610E-01   0.504837E-02  -0.102935E+00
  4154   0.241249E+01   0.764053E-01   0.504349E-02  -0.102771E+00
  4155   0.240741E+01   0.762503E-01   0.503861E-02  -0.102608E+00
  4156   0.240225E+01   0.760943E-01   0.503373E-02  -0.102445E+00
  4157   0.239715E+01   0.759397E-01   0.502886E-02  -0.102284E+00
  4158   0.239212E+01   0.757842E-01   0.502400E-02  -0.102123E+00
  4159   0.238707E+01   0.756286E-01   0.501913E-02  -0.101964E+00
  4160   0.238210E+01   0.754735E-01   0.501427E-02  -0.101804E+00
  4161   0.237711E+01   0.753184E-01   0.500942E-02  -0.101645E+00
  4162   0.237220E+01   0.751630E-01   0.500457E-02  -0.101487E+00
  4163   0.236728E+01   0.750068E-01   0.499972E-02  -0.101328E+00
  4164   0.236243E+01   0.748512E-01   0.499487E-02  -0.101170E+00
  4165   0.235766E+01   0.746961E-01   0.499003E-02  -0.101014E+00
  4166   0.235288E+01   0.745402E-01   0.498519E-02  -0.100857E+00
  4167   0.234810E+01   0.743833E-01   0.498036E-02  -0.100701E+00
  4168   0.234339E+01   0.742285E-01   0.497553E-02  -0.100545E+00
  4169   0.233853E+01   0.740721E-01   0.497070E-02  -0.100391E+00
  4170   0.233404E+01   0.739169E-01   0.496588E-02  -0.100236E+00
  4171   0.232947E+01   0.737608E-01   0.496106E-02  -0.100080E+00
  4172   0.232482E+01   0.736052E-01   0.495624E-02  -0.999265E-01
  4173   0.232032E+01   0.734487E-01   0.495143E-02  -0.997729E-01
  4174   0.231581E+01   0.732927E-01   0.494662E-02  -0.996182E-01
  4175   0.231129E+01   0.731372E-01   0.494181E-02  -0.994646E-01
  4176   0.230685E+01   0.729814E-01   0.493701E-02  -0.993116E-01
  4177   0.230239E+01   0.728254E-01   0.493222E-02  -0.991585E-01
  4178   0.229800E+01   0.726699E-01   0.492742E-02  -0.990055E-01
  4179   0.229360E+01   0.725133E-01   0.492264E-02  -0.988525E-01
  4180   0.228919E+01   0.723571E-01   0.491785E-02  -0.986998E-01
  4181   0.228484E+01   0.722007E-01   0.491307E-02  -0.985466E-01
  4182   0.228047E+01   0.720439E-01   0.490830E-02  -0.983939E-01
  4183   0.227617E+01   0.718875E-01   0.490353E-02  -0.982410E-01
  4184   0.227185E+01   0.717314E-01   0.489877E-02  -0.980886E-01
  4185   0.226751E+01   0.715750E-01   0.489401E-02  -0.979363E-01
  4186   0.226322E+01   0.714189E-01   0.488926E-02  -0.977839E-01
  4187   0.225892E+01   0.712624E-01   0.488451E-02  -0.976317E-01
  4188   0.225467E+01   0.711069E-01   0.487977E-02  -0.974797E-01
  4189   0.225032E+01   0.709502E-01   0.487504E-02  -0.973265E-01
  4190   0.224610E+01   0.707937E-01   0.487031E-02  -0.971744E-01
  4191   0.224178E+01   0.706375E-01   0.486558E-02  -0.970213E-01
  4192   0.223759E+01   0.704815E-01   0.486087E-02  -0.968679E-01
  4193   0.223330E+01   0.703235E-01   0.485616E-02  -0.967158E-01
  4194   0.222898E+01   0.701671E-01   0.485145E-02  -0.965629E-01
  4195   0.222471E+01   0.700123E-01   0.484675E-02  -0.964092E-01
  4196   0.222042E+01   0.698568E-01   0.484206E-02  -0.962555E-01
  4197   0.221611E+01   0.697000E-01   0.483738E-02  -0.961018E-01
  4198   0.221184E+01   0.695447E-01   0.483270E-02  -0.959483E-01
  4199   0.220755E+01   0.693880E-01   0.482803E-02  -0.957934E-01
  4200   0.220331E+01   0.692320E-01   0.482336E-02  -0.956388E-01
  4201   0.219898E+01   0.690753E-01   0.481870E-02  -0.954836E-01
  4202   0.219469E+01   0.689200E-01   0.481405E-02  -0.953288E-01
  4203   0.219039E+01   0.687639E-01   0.480940E-02  -0.951721E-01
  4204   0.218614E+01   0.686076E-01   0.480476E-02  -0.950165E-01
  4205   0.218180E+01   0.684520E-01   0.480013E-02  -0.948606E-01
  4206   0.217745E+01   0.682955E-01   0.479550E-02  -0.947037E-01
  4207   0.217322E+01   0.681395E-01   0.479088E-02  -0.945466E-01
  4208   0.216891E+01   0.679848E-01   0.478626E-02  -0.943886E-01
  4209   0.216459E+01   0.678284E-01   0.478165E-02  -0.942304E-01
  4210   0.216033E+01   0.676731E-01   0.477705E-02  -0.940714E-01
  4211   0.215599E+01   0.675176E-01   0.477245E-02  -0.939137E-01
  4212   0.215172E+01   0.673617E-01   0.476786E-02  -0.937538E-01
  4213   0.214745E+01   0.672062E-01   0.476327E-02  -0.935938E-01
  4214   0.214324E+01   0.670511E-01   0.475869E-02  -0.934338E-01
  4215   0.213904E+01   0.668955E-01   0.475411E-02  -0.932730E-01
  4216   0.213484E+01   0.667409E-01   0.474954E-02  -0.931115E-01
  4217   0.213057E+01   0.665851E-01   0.474497E-02  -0.929500E-01
  4218   0.212638E+01   0.664303E-01   0.474040E-02  -0.927878E-01
  4219   0.212227E+01   0.662749E-01   0.473584E-02  -0.926249E-01
  4220   0.211802E+01   0.661204E-01   0.473129E-02  -0.924620E-01
  4221   0.211385E+01   0.659660E-01   0.472674E-02  -0.922977E-01
  4222   0.210978E+01   0.658117E-01   0.472219E-02  -0.921334E-01
  4223   0.210571E+01   0.656560E-01   0.471764E-02  -0.919698E-01
  4224   0.210159E+01   0.655018E-01   0.471311E-02  -0.918048E-01
  4225   0.209756E+01   0.653476E-01   0.470857E-02  -0.916391E-01
  4226   0.209355E+01   0.651934E-01   0.470404E-02  -0.914719E-01
  4227   0.208956E+01   0.650398E-01   0.469951E-02  -0.913054E-01
  4228   0.208551E+01   0.648862E-01   0.469498E-02  -0.911382E-01
  4229   0.208155E+01   0.647316E-01   0.469046E-02  -0.909702E-01
  4230   0.207762E+01   0.645777E-01   0.468594E-02  -0.908021E-01
  4231   0.207378E+01   0.644250E-01   0.468143E-02  -0.906325E-01
  4232   0.206982E+01   0.642714E-01   0.467691E-02  -0.904635E-01
  4233   0.206602E+01   0.641183E-01   0.467241E-02  -0.902929E-01
  4234   0.206218E+01   0.639664E-01   0.466790E-02  -0.901222E-01
  4235   0.205835E+01   0.638126E-01   0.466340E-02  -0.899498E-01
  4236   0.205462E+01   0.636600E-01   0.465890E-02  -0.897787E-01
  4237   0.205092E+01   0.635085E-01   0.465441E-02  -0.896052E-01
  4238   0.204715E+01   0.633559E-01   0.464991E-02  -0.894321E-01
  4239   0.204341E+01   0.632043E-01   0.464543E-02  -0.892587E-01
  4240   0.203984E+01   0.630529E-01   0.464094E-02  -0.890842E-01
  4241   0.203613E+01   0.629011E-01   0.463646E-02  -0.889086E-01
  4242   0.203245E+01   0.627502E-01   0.463199E-02  -0.887334E-01
  4243   0.202878E+01   0.625980E-01   0.462751E-02  -0.885576E-01
  4244   0.202519E+01   0.624475E-01   0.462304E-02  -0.883807E-01
  4245   0.202155E+01   0.622971E-01   0.461858E-02  -0.882046E-01
  4246   0.201800E+01   0.621467E-01   0.461412E-02  -0.880265E-01
  4247   0.201438E+01   0.619965E-01   0.460966E-02  -0.878484E-01
  4248   0.201070E+01   0.618462E-01   0.460521E-02  -0.876697E-01
  4249   0.200718E+01   0.616967E-01   0.460077E-02  -0.874909E-01
  4250   0.200359E+01   0.615472E-01   0.459633E-02  -0.873114E-01
  4251   0.200009E+01   0.613992E-01   0.459189E-02  -0.871309E-01
  4252   0.199644E+01   0.612510E-01   0.458746E-02  -0.869503E-01
  4253   0.199287E+01   0.611020E-01   0.458303E-02  -0.867695E-01
  4254   0.198938E+01   0.609536E-01   0.457861E-02  -0.865876E-01
  4255   0.198575E+01   0.608065E-01   0.457419E-02  -0.864053E-01
  4256   0.198220E+01   0.606592E-01   0.456978E-02  -0.862227E-01
  4257   0.197864E+01   0.605117E-01   0.456537E-02  -0.860396E-01
  4258   0.197509E+01   0.603647E-01   0.456097E-02  -0.858560E-01
  4259   0.197139E+01   0.602188E-01   0.455658E-02  -0.856717E-01
  4260   0.196777E+01   0.600727E-01   0.455219E-02  -0.854876E-01
  4261   0.196423E+01   0.599269E-01   0.454781E-02  -0.853027E-01
  4262   0.196061E+01   0.597808E-01   0.454343E-02  -0.851178E-01
  4263   0.195699E+01   0.596358E-01   0.453906E-02  -0.849320E-01
  4264   0.195337E+01   0.594911E-01   0.453469E-02  -0.847467E-01
  4265   0.194976E+01   0.593467E-01   0.453033E-02  -0.845597E-01
  4266   0.194622E+01   0.592025E-01   0.452597E-02  -0.843723E-01
  4267   0.194253E+01   0.590586E-01   0.452162E-02  -0.841860E-01
  4268   0.193893E+01   0.589149E-01   0.451728E-02  -0.839984E-01
  4269   0.193525E+01   0.587714E-01   0.451294E-02  -0.838110E-01
  4270   0.193165E+01   0.586288E-01   0.450861E-02  -0.836229E-01
  4271   0.192806E+01   0.584856E-01   0.450428E-02  -0.834348E-01
  4272   0.192440E+01   0.583425E-01   0.449996E-02  -0.832451E-01
  4273   0.192075E+01   0.582025E-01   0.449564E-02  -0.830559E-01
  4274   0.191711E+01   0.580610E-01   0.449133E-02  -0.828673E-01
  4275   0.191348E+01   0.579196E-01   0.448702E-02  -0.826768E-01
  4276   0.190986E+01   0.577797E-01   0.448272E-02  -0.824874E-01
  4277   0.190617E+01   0.576391E-01   0.447842E-02  -0.822974E-01
  4278   0.190251E+01   0.574992E-01   0.447413E-02  -0.821075E-01
  4279   0.189893E+01   0.573593E-01   0.446984E-02  -0.819170E-01
  4280   0.189529E+01   0.572207E-01   0.446556E-02  -0.817264E-01
  4281   0.189167E+01   0.570836E-01   0.446128E-02  -0.815356E-01
  4282   0.188800E+01   0.569457E-01   0.445700E-02  -0.813446E-01
  4283   0.188442E+01   0.568076E-01   0.445273E-02  -0.811533E-01
  4284   0.188087E+01   0.566694E-01   0.444847E-02  -0.809616E-01
  4285   0.187733E+01   0.565326E-01   0.444420E-02  -0.807701E-01
  4286   0.187367E+01   0.563948E-01   0.443994E-02  -0.805787E-01
  4287   0.187019E+01   0.562584E-01   0.443569E-02  -0.803859E-01
  4288   0.186665E+01   0.561224E-01   0.443144E-02  -0.801938E-01
  4289   0.186307E+01   0.559871E-01   0.442719E-02  -0.800015E-01
  4290   0.185959E+01   0.558522E-01   0.442294E-02  -0.798091E-01
  4291   0.185613E+01   0.557171E-01   0.441870E-02  -0.796163E-01
  4292   0.185263E+01   0.555832E-01   0.441446E-02  -0.794246E-01
  4293   0.184923E+01   0.554491E-01   0.441023E-02  -0.792309E-01
  4294   0.184579E+01   0.553161E-01   0.440600E-02  -0.790388E-01
  4295   0.184237E+01   0.551836E-01   0.440177E-02  -0.788468E-01
  4296   0.183898E+01   0.550509E-01   0.439754E-02  -0.786533E-01
  4297   0.183562E+01   0.549185E-01   0.439332E-02  -0.784604E-01
  4298   0.183229E+01   0.547866E-01   0.438910E-02  -0.782680E-01
  4299   0.182883E+01   0.546558E-01   0.438488E-02  -0.780746E-01
  4300   0.182555E+01   0.545255E-01   0.438067E-02  -0.778823E-01
  4301   0.182223E+01   0.543948E-01   0.437646E-02  -0.776895E-01
  4302   0.181893E+01   0.542652E-01   0.437225E-02  -0.774969E-01
  4303   0.181565E+01   0.541360E-01   0.436805E-02  -0.773037E-01
  4304   0.181240E+01   0.540072E-01   0.436385E-02  -0.771120E-01
  4305   0.180917E+01   0.538780E-01   0.435966E-02  -0.769186E-01
  4306   0.180589E+01   0.537507E-01   0.435546E-02  -0.767266E-01
  4307   0.180263E+01   0.536229E-01   0.435127E-02  -0.765336E-01
  4308   0.179939E+01   0.534962E-01   0.434709E-02  -0.763424E-01
  4309   0.179617E+01   0.533692E-01   0.434290E-02  -0.761501E-01
  4310   0.179296E+01   0.532432E-01   0.433873E-02  -0.759580E-01
  4311   0.178978E+01   0.531175E-01   0.433455E-02  -0.757668E-01
  4312   0.178660E+01   0.529929E-01   0.433038E-02  -0.755756E-01
  4313   0.178345E+01   0.528671E-01   0.432621E-02  -0.753843E-01
  4314   0.178023E+01   0.527438E-01   0.432205E-02  -0.751937E-01
  4315   0.177702E+01   0.526201E-01   0.431789E-02  -0.750029E-01
  4316   0.177382E+01   0.524968E-01   0.431374E-02  -0.748140E-01
  4317   0.177056E+01   0.523722E-01   0.430959E-02  -0.746233E-01
  4318   0.176738E+01   0.522502E-01   0.430544E-02  -0.744314E-01
  4319   0.176421E+01   0.521277E-01   0.430130E-02  -0.742420E-01
  4320   0.176104E+01   0.520070E-01   0.429716E-02  -0.740534E-01
  4321   0.175789E+01   0.518859E-01   0.429303E-02  -0.738634E-01
  4322   0.175466E+01   0.517673E-01   0.428890E-02  -0.736749E-01
  4323   0.175144E+01   0.516467E-01   0.428478E-02  -0.734870E-01
  4324   0.174822E+01   0.515272E-01   0.428066E-02  -0.732989E-01
  4325   0.174508E+01   0.514081E-01   0.427654E-02  -0.731114E-01
  4326   0.174186E+01   0.512899E-01   0.427243E-02  -0.729235E-01
  4327   0.173858E+01   0.511721E-01   0.426833E-02  -0.727375E-01
  4328   0.173545E+01   0.510546E-01   0.426423E-02  -0.725503E-01
  4329   0.173217E+01   0.509366E-01   0.426013E-02  -0.723640E-01
  4330   0.172905E+01   0.508205E-01   0.425604E-02  -0.721808E-01
  4331   0.172577E+01   0.507039E-01   0.425196E-02  -0.719955E-01
  4332   0.172251E+01   0.505884E-01   0.424788E-02  -0.718109E-01
  4333   0.171931E+01   0.504725E-01   0.424380E-02  -0.716263E-01
  4334   0.171598E+01   0.503577E-01   0.423973E-02  -0.714430E-01
  4335   0.171272E+01   0.502425E-01   0.423566E-02  -0.712595E-01
  4336   0.170947E+01   0.501291E-01   0.423160E-02  -0.710743E-01
  4337   0.170622E+01   0.500153E-01   0.422754E-02  -0.708925E-01
  4338   0.170291E+01   0.499012E-01   0.422348E-02  -0.707110E-01
  4339   0.169975E+01   0.497882E-01   0.421943E-02  -0.705291E-01
  4340   0.169652E+01   0.496770E-01   0.421539E-02  -0.703482E-01
  4341   0.169323E+01   0.495655E-01   0.421134E-02  -0.701690E-01
  4342   0.169002E+01   0.494551E-01   0.420731E-02  -0.699883E-01
  4343   0.168681E+01   0.493437E-01   0.420327E-02  -0.698100E-01
  4344   0.168355E+01   0.492334E-01   0.419924E-02  -0.696310E-01
  4345   0.168037E+01   0.491235E-01   0.419522E-02  -0.694527E-01
  4346   0.167720E+01   0.490141E-01   0.419119E-02  -0.692758E-01
  4347   0.167389E+01   0.489051E-01   0.418718E-02  -0.690995E-01
  4348   0.167075E+01   0.487966E-01   0.418316E-02  -0.689238E-01
  4349   0.166754E+01   0.486878E-01   0.417915E-02  -0.687479E-01
  4350   0.166450E+01   0.485803E-01   0.417514E-02  -0.685731E-01
  4351   0.166139E+01   0.484725E-01   0.417114E-02  -0.683989E-01
  4352   0.165838E+01   0.483660E-01   0.416713E-02  -0.682257E-01
  4353   0.165516E+01   0.482592E-01   0.416313E-02  -0.680522E-01
  4354   0.165202E+01   0.481530E-01   0.415914E-02  -0.678812E-01
  4355   0.164883E+01   0.480473E-01   0.415515E-02  -0.677096E-01
  4356   0.164572E+01   0.479422E-01   0.415116E-02  -0.675383E-01
  4357   0.164263E+01   0.478377E-01   0.414717E-02  -0.673687E-01
  4358   0.163963E+01   0.477330E-01   0.414319E-02  -0.671984E-01
  4359   0.163657E+01   0.476290E-01   0.413921E-02  -0.670298E-01
  4360   0.163360E+01   0.475255E-01   0.413523E-02  -0.668619E-01
  4361   0.163049E+01   0.474227E-01   0.413126E-02  -0.666948E-01
  4362   0.162754E+01   0.473198E-01   0.412729E-02  -0.665276E-01
  4363   0.162454E+01   0.472176E-01   0.412332E-02  -0.663620E-01
  4364   0.162154E+01   0.471160E-01   0.411936E-02  -0.661962E-01
  4365   0.161848E+01   0.470144E-01   0.411539E-02  -0.660312E-01
  4366   0.161558E+01   0.469150E-01   0.411144E-02  -0.658667E-01
  4367   0.161262E+01   0.468149E-01   0.410748E-02  -0.657036E-01
  4368   0.160966E+01   0.467140E-01   0.410353E-02  -0.655411E-01
  4369   0.160679E+01   0.466146E-01   0.409958E-02  -0.653791E-01
  4370   0.160384E+01   0.465145E-01   0.409563E-02  -0.652178E-01
  4371   0.160098E+01   0.464138E-01   0.409169E-02  -0.650569E-01
  4372   0.159805E+01   0.463153E-01   0.408775E-02  -0.648973E-01
  4373   0.159520E+01   0.462169E-01   0.408382E-02  -0.647382E-01
  4374   0.159227E+01   0.461179E-01   0.407988E-02  -0.645796E-01
  4375   0.158935E+01   0.460206E-01   0.407595E-02  -0.644223E-01
  4376   0.158650E+01   0.459233E-01   0.407203E-02  -0.642647E-01
  4377   0.158357E+01   0.458263E-01   0.406811E-02  -0.641090E-01
  4378   0.158072E+01   0.457301E-01   0.406419E-02  -0.639531E-01
  4379   0.157787E+01   0.456342E-01   0.406028E-02  -0.637991E-01
  4380   0.157509E+01   0.455377E-01   0.405637E-02  -0.636442E-01
  4381   0.157215E+01   0.454423E-01   0.405246E-02  -0.634919E-01
  4382   0.156929E+01   0.453478E-01   0.404856E-02  -0.633386E-01
  4383   0.156641E+01   0.452528E-01   0.404466E-02  -0.631872E-01
  4384   0.156354E+01   0.451582E-01   0.404076E-02  -0.630356E-01
  4385   0.156065E+01   0.450646E-01   0.403687E-02  -0.628853E-01
  4386   0.155784E+01   0.449714E-01   0.403299E-02  -0.627361E-01
  4387   0.155494E+01   0.448777E-01   0.402911E-02  -0.625867E-01
  4388   0.155203E+01   0.447844E-01   0.402523E-02  -0.624386E-01
  4389   0.154919E+01   0.446923E-01   0.402135E-02  -0.622917E-01
  4390   0.154627E+01   0.445998E-01   0.401748E-02  -0.621454E-01
  4391   0.154349E+01   0.445077E-01   0.401362E-02  -0.620003E-01
  4392   0.154055E+01   0.444161E-01   0.400975E-02  -0.618543E-01
  4393   0.153775E+01   0.443250E-01   0.400589E-02  -0.617104E-01
  4394   0.153472E+01   0.442335E-01   0.400204E-02  -0.615671E-01
  4395   0.153192E+01   0.441434E-01   0.399819E-02  -0.614243E-01
  4396   0.152896E+01   0.440529E-01   0.399434E-02  -0.612837E-01
  4397   0.152610E+01   0.439631E-01   0.399050E-02  -0.611422E-01
  4398   0.152323E+01   0.438730E-01   0.398666E-02  -0.610022E-01
  4399   0.152036E+01   0.437835E-01   0.398283E-02  -0.608621E-01
  4400   0.151746E+01   0.436946E-01   0.397900E-02  -0.607234E-01
  4401   0.151458E+01   0.436055E-01   0.397517E-02  -0.605862E-01
  4402   0.151171E+01   0.435171E-01   0.397135E-02  -0.604483E-01
  4403   0.150884E+01   0.434285E-01   0.396753E-02  -0.603119E-01
  4404   0.150601E+01   0.433406E-01   0.396371E-02  -0.601763E-01
  4405   0.150317E+01   0.432527E-01   0.395990E-02  -0.600408E-01
  4406   0.150034E+01   0.431647E-01   0.395609E-02  -0.599068E-01
  4407   0.149751E+01   0.430774E-01   0.395228E-02  -0.597730E-01
  4408   0.149469E+01   0.429908E-01   0.394848E-02  -0.596401E-01
  4409   0.149188E+01   0.429035E-01   0.394468E-02  -0.595074E-01
  4410   0.148907E+01   0.428170E-01   0.394088E-02  -0.593764E-01
  4411   0.148629E+01   0.427305E-01   0.393709E-02  -0.592457E-01
  4412   0.148350E+01   0.426448E-01   0.393330E-02  -0.591167E-01
  4413   0.148072E+01   0.425591E-01   0.392951E-02  -0.589872E-01
  4414   0.147797E+01   0.424729E-01   0.392573E-02  -0.588581E-01
  4415   0.147522E+01   0.423882E-01   0.392195E-02  -0.587302E-01
  4416   0.147249E+01   0.423029E-01   0.391817E-02  -0.586026E-01
  4417   0.146976E+01   0.422185E-01   0.391440E-02  -0.584763E-01
  4418   0.146706E+01   0.421335E-01   0.391063E-02  -0.583504E-01
  4419   0.146435E+01   0.420494E-01   0.390686E-02  -0.582250E-01
  4420   0.146169E+01   0.419655E-01   0.390309E-02  -0.581010E-01
  4421   0.145901E+01   0.418819E-01   0.389933E-02  -0.579746E-01
  4422   0.145636E+01   0.417977E-01   0.389557E-02  -0.578511E-01
  4423   0.145371E+01   0.417145E-01   0.389182E-02  -0.577283E-01
  4424   0.145108E+01   0.416308E-01   0.388806E-02  -0.576063E-01
  4425   0.144846E+01   0.415481E-01   0.388431E-02  -0.574865E-01
  4426   0.144586E+01   0.414650E-01   0.388057E-02  -0.573661E-01
  4427   0.144326E+01   0.413822E-01   0.387682E-02  -0.572458E-01
  4428   0.144067E+01   0.412997E-01   0.387308E-02  -0.571257E-01
  4429   0.143809E+01   0.412176E-01   0.386935E-02  -0.570058E-01
  4430   0.143552E+01   0.411350E-01   0.386561E-02  -0.568884E-01
  4431   0.143296E+01   0.410536E-01   0.386188E-02  -0.567706E-01
  4432   0.143040E+01   0.409725E-01   0.385815E-02  -0.566532E-01
  4433   0.142785E+01   0.408903E-01   0.385443E-02  -0.565363E-01
  4434   0.142531E+01   0.408093E-01   0.385071E-02  -0.564198E-01
  4435   0.142278E+01   0.407280E-01   0.384699E-02  -0.563046E-01
  4436   0.142024E+01   0.406479E-01   0.384328E-02  -0.561892E-01
  4437   0.141772E+01   0.405667E-01   0.383957E-02  -0.560745E-01
  4438   0.141519E+01   0.404859E-01   0.383587E-02  -0.559604E-01
  4439   0.141265E+01   0.404057E-01   0.383216E-02  -0.558472E-01
  4440   0.141013E+01   0.403259E-01   0.382847E-02  -0.557339E-01
  4441   0.140761E+01   0.402459E-01   0.382477E-02  -0.556215E-01
  4442   0.140509E+01   0.401663E-01   0.382108E-02  -0.555093E-01
  4443   0.140255E+01   0.400866E-01   0.381740E-02  -0.553981E-01
  4444   0.140002E+01   0.400074E-01   0.381371E-02  -0.552863E-01
  4445   0.139751E+01   0.399280E-01   0.381003E-02  -0.551757E-01
  4446   0.139498E+01   0.398484E-01   0.380636E-02  -0.550661E-01
  4447   0.139246E+01   0.397693E-01   0.380269E-02  -0.549570E-01
  4448   0.138993E+01   0.396901E-01   0.379902E-02  -0.548484E-01
  4449   0.138739E+01   0.396114E-01   0.379536E-02  -0.547395E-01
  4450   0.138487E+01   0.395333E-01   0.379170E-02  -0.546313E-01
  4451   0.138232E+01   0.394544E-01   0.378805E-02  -0.545237E-01
  4452   0.137977E+01   0.393760E-01   0.378439E-02  -0.544167E-01
  4453   0.137724E+01   0.392975E-01   0.378075E-02  -0.543091E-01
  4454   0.137470E+01   0.392204E-01   0.377710E-02  -0.542030E-01
  4455   0.137217E+01   0.391417E-01   0.377347E-02  -0.540985E-01
  4456   0.136964E+01   0.390636E-01   0.376983E-02  -0.539927E-01
  4457   0.136710E+01   0.389861E-01   0.376620E-02  -0.538871E-01
  4458   0.136455E+01   0.389086E-01   0.376257E-02  -0.537825E-01
  4459   0.136202E+01   0.388317E-01   0.375895E-02  -0.536790E-01
  4460   0.135949E+01   0.387547E-01   0.375533E-02  -0.535752E-01
  4461   0.135697E+01   0.386777E-01   0.375171E-02  -0.534725E-01
  4462   0.135443E+01   0.386006E-01   0.374810E-02  -0.533688E-01
  4463   0.135191E+01   0.385242E-01   0.374449E-02  -0.532664E-01
  4464   0.134940E+01   0.384477E-01   0.374088E-02  -0.531638E-01
  4465   0.134688E+01   0.383705E-01   0.373728E-02  -0.530612E-01
  4466   0.134438E+01   0.382946E-01   0.373368E-02  -0.529592E-01
  4467   0.134189E+01   0.382173E-01   0.373008E-02  -0.528587E-01
  4468   0.133941E+01   0.381421E-01   0.372649E-02  -0.527568E-01
  4469   0.133693E+01   0.380654E-01   0.372290E-02  -0.526564E-01
  4470   0.133446E+01   0.379887E-01   0.371931E-02  -0.525563E-01
  4471   0.133200E+01   0.379135E-01   0.371572E-02  -0.524548E-01
  4472   0.132957E+01   0.378375E-01   0.371214E-02  -0.523550E-01
  4473   0.132713E+01   0.377614E-01   0.370856E-02  -0.522556E-01
  4474   0.132471E+01   0.376861E-01   0.370499E-02  -0.521565E-01
  4475   0.132231E+01   0.376107E-01   0.370142E-02  -0.520577E-01
  4476   0.131992E+01   0.375354E-01   0.369785E-02  -0.519587E-01
  4477   0.131754E+01   0.374607E-01   0.369428E-02  -0.518602E-01
  4478   0.131517E+01   0.373853E-01   0.369072E-02  -0.517614E-01
  4479   0.131283E+01   0.373107E-01   0.368716E-02  -0.516633E-01
  4480   0.131049E+01   0.372352E-01   0.368360E-02  -0.515650E-01
  4481   0.130816E+01   0.371605E-01   0.368004E-02  -0.514674E-01
  4482   0.130586E+01   0.370858E-01   0.367649E-02  -0.513690E-01
  4483   0.130356E+01   0.370111E-01   0.367294E-02  -0.512721E-01
  4484   0.130128E+01   0.369356E-01   0.366939E-02  -0.511746E-01
