#    L    TT             EE             TE             PP             TP          
  3879   0.293112E+01   0.114389E+00  -0.191856E+00   0.132771E+05   0.938849E+00
  3880   0.292719E+01   0.113983E+00  -0.192024E+00   0.132665E+05   0.937740E+00
  3881   0.292326E+01   0.113554E+00  -0.192175E+00   0.132560E+05   0.936622E+00
  3882   0.291925E+01   0.113147E+00  -0.192311E+00   0.132455E+05   0.935495E+00
  3883   0.291539E+01   0.112719E+00  -0.192423E+00   0.132350E+05   0.934359E+00
  3884   0.291153E+01   0.112304E+00  -0.192519E+00   0.132245E+05   0.933213E+00
  3885   0.290767E+01   0.111875E+00  -0.192606E+00   0.132140E+05   0.932059E+00
  3886   0.290381E+01   0.111453E+00  -0.192662E+00   0.132035E+05   0.930896E+00
  3887   0.289994E+01   0.111024E+00  -0.192695E+00   0.131930E+05   0.929723E+00
  3888   0.289608E+01   0.110595E+00  -0.192719E+00   0.131826E+05   0.928542E+00
  3889   0.289228E+01   0.110136E+00  -0.192728E+00   0.131721E+05   0.927351E+00
  3890   0.288849E+01   0.109714E+00  -0.192705E+00   0.131617E+05   0.926151E+00
  3891   0.288462E+01   0.109269E+00  -0.192673E+00   0.131513E+05   0.924943E+00
  3892   0.288075E+01   0.108825E+00  -0.192619E+00   0.131408E+05   0.923725E+00
  3893   0.287695E+01   0.108380E+00  -0.192548E+00   0.131304E+05   0.922498E+00
  3894   0.287307E+01   0.107928E+00  -0.192453E+00   0.131200E+05   0.921262E+00
  3895   0.286912E+01   0.107476E+00  -0.192335E+00   0.131096E+05   0.920017E+00
  3896   0.286532E+01   0.107017E+00  -0.192209E+00   0.130992E+05   0.918762E+00
  3897   0.286144E+01   0.106565E+00  -0.192044E+00   0.130888E+05   0.917499E+00
  3898   0.285763E+01   0.106106E+00  -0.191871E+00   0.130784E+05   0.916226E+00
  3899   0.285367E+01   0.105639E+00  -0.191681E+00   0.130681E+05   0.914945E+00
  3900   0.284985E+01   0.105172E+00  -0.191468E+00   0.130577E+05   0.913654E+00
  3901   0.284596E+01   0.104705E+00  -0.191239E+00   0.130474E+05   0.912354E+00
  3902   0.284200E+01   0.104231E+00  -0.190986E+00   0.130370E+05   0.911045E+00
  3903   0.283810E+01   0.103757E+00  -0.190718E+00   0.130267E+05   0.909727E+00
  3904   0.283413E+01   0.103290E+00  -0.190448E+00   0.130164E+05   0.908401E+00
  3905   0.283030E+01   0.102794E+00  -0.190140E+00   0.130061E+05   0.907066E+00
  3906   0.282633E+01   0.102320E+00  -0.189817E+00   0.129957E+05   0.905723E+00
  3907   0.282235E+01   0.101861E+00  -0.189462E+00   0.129854E+05   0.904372E+00
  3908   0.281837E+01   0.101379E+00  -0.189076E+00   0.129752E+05   0.903012E+00
  3909   0.281431E+01   0.100906E+00  -0.188697E+00   0.129649E+05   0.901646E+00
  3910   0.281047E+01   0.100424E+00  -0.188295E+00   0.129546E+05   0.900271E+00
  3911   0.280641E+01   0.999432E-01  -0.187862E+00   0.129443E+05   0.898889E+00
  3912   0.280234E+01   0.994622E-01  -0.187428E+00   0.129341E+05   0.897500E+00
  3913   0.279812E+01   0.989738E-01  -0.186971E+00   0.129238E+05   0.896104E+00
  3914   0.279398E+01   0.984930E-01  -0.186498E+00   0.129136E+05   0.894701E+00
  3915   0.278983E+01   0.980048E-01  -0.185987E+00   0.129034E+05   0.893291E+00
  3916   0.278553E+01   0.975242E-01  -0.185482E+00   0.128931E+05   0.891875E+00
  3917   0.278137E+01   0.970437E-01  -0.184947E+00   0.128829E+05   0.890453E+00
  3918   0.277707E+01   0.965559E-01  -0.184396E+00   0.128727E+05   0.889024E+00
  3919   0.277283E+01   0.960756E-01  -0.183830E+00   0.128625E+05   0.887589E+00
  3920   0.276852E+01   0.955881E-01  -0.183248E+00   0.128523E+05   0.886149E+00
  3921   0.276421E+01   0.951006E-01  -0.182650E+00   0.128421E+05   0.884703E+00
  3922   0.275982E+01   0.946208E-01  -0.182029E+00   0.128320E+05   0.883251E+00
  3923   0.275550E+01   0.941337E-01  -0.181393E+00   0.128218E+05   0.881794E+00
  3924   0.275110E+01   0.936467E-01  -0.180741E+00   0.128117E+05   0.880332E+00
  3925   0.274655E+01   0.931747E-01  -0.180073E+00   0.128015E+05   0.878866E+00
  3926   0.274215E+01   0.926881E-01  -0.179382E+00   0.127914E+05   0.877394E+00
  3927   0.273760E+01   0.922090E-01  -0.178676E+00   0.127812E+05   0.875918E+00
  3928   0.273297E+01   0.917228E-01  -0.177962E+00   0.127711E+05   0.874437E+00
  3929   0.272848E+01   0.912441E-01  -0.177225E+00   0.127610E+05   0.872952E+00
  3930   0.272384E+01   0.907656E-01  -0.176480E+00   0.127509E+05   0.871463E+00
  3931   0.271913E+01   0.902873E-01  -0.175712E+00   0.127408E+05   0.869971E+00
  3932   0.271449E+01   0.898092E-01  -0.174928E+00   0.127307E+05   0.868474E+00
  3933   0.270969E+01   0.893313E-01  -0.174137E+00   0.127206E+05   0.866974E+00
  3934   0.270489E+01   0.888611E-01  -0.173330E+00   0.127105E+05   0.865471E+00
  3935   0.270017E+01   0.883837E-01  -0.172501E+00   0.127005E+05   0.863965E+00
  3936   0.269536E+01   0.879139E-01  -0.171671E+00   0.126904E+05   0.862455E+00
  3937   0.269033E+01   0.874517E-01  -0.170825E+00   0.126804E+05   0.860943E+00
  3938   0.268545E+01   0.869824E-01  -0.169935E+00   0.126703E+05   0.859428E+00
  3939   0.268041E+01   0.865133E-01  -0.169059E+00   0.126603E+05   0.857911E+00
  3940   0.267537E+01   0.860519E-01  -0.168183E+00   0.126503E+05   0.856391E+00
  3941   0.267033E+01   0.855982E-01  -0.167284E+00   0.126403E+05   0.854869E+00
  3942   0.266529E+01   0.851373E-01  -0.166370E+00   0.126303E+05   0.853346E+00
  3943   0.266009E+01   0.846841E-01  -0.165440E+00   0.126203E+05   0.851820E+00
  3944   0.265481E+01   0.842238E-01  -0.164503E+00   0.126103E+05   0.850293E+00
  3945   0.264961E+01   0.837712E-01  -0.163551E+00   0.126003E+05   0.848765E+00
  3946   0.264425E+01   0.833262E-01  -0.162591E+00   0.125903E+05   0.847235E+00
  3947   0.263897E+01   0.828816E-01  -0.161616E+00   0.125803E+05   0.845704E+00
  3948   0.263361E+01   0.824373E-01  -0.160625E+00   0.125704E+05   0.844173E+00
  3949   0.262809E+01   0.819932E-01  -0.159635E+00   0.125604E+05   0.842641E+00
  3950   0.262265E+01   0.815644E-01  -0.158622E+00   0.125505E+05   0.841108E+00
  3951   0.261713E+01   0.811209E-01  -0.157609E+00   0.125406E+05   0.839575E+00
  3952   0.261160E+01   0.806853E-01  -0.156588E+00   0.125306E+05   0.838041E+00
  3953   0.260593E+01   0.802648E-01  -0.155545E+00   0.125207E+05   0.836507E+00
  3954   0.260032E+01   0.798223E-01  -0.154502E+00   0.125108E+05   0.834973E+00
  3955   0.259464E+01   0.794024E-01  -0.153451E+00   0.125009E+05   0.833439E+00
  3956   0.258888E+01   0.789828E-01  -0.152393E+00   0.124910E+05   0.831905E+00
  3957   0.258311E+01   0.785710E-01  -0.151327E+00   0.124811E+05   0.830371E+00
  3958   0.257720E+01   0.781594E-01  -0.150239E+00   0.124712E+05   0.828836E+00
  3959   0.257128E+01   0.777445E-01  -0.149151E+00   0.124614E+05   0.827302E+00
  3960   0.256536E+01   0.773380E-01  -0.148070E+00   0.124515E+05   0.825767E+00
  3961   0.255936E+01   0.769378E-01  -0.146975E+00   0.124417E+05   0.824233E+00
  3962   0.255336E+01   0.765409E-01  -0.145857E+00   0.124318E+05   0.822698E+00
  3963   0.254728E+01   0.761509E-01  -0.144739E+00   0.124220E+05   0.821164E+00
  3964   0.254120E+01   0.757620E-01  -0.143629E+00   0.124122E+05   0.819630E+00
  3965   0.253505E+01   0.753726E-01  -0.142512E+00   0.124023E+05   0.818096E+00
  3966   0.252881E+01   0.749910E-01  -0.141387E+00   0.123925E+05   0.816563E+00
  3967   0.252257E+01   0.746171E-01  -0.140247E+00   0.123827E+05   0.815029E+00
  3968   0.251626E+01   0.742361E-01  -0.139115E+00   0.123729E+05   0.813496E+00
  3969   0.250987E+01   0.738635E-01  -0.137976E+00   0.123631E+05   0.811964E+00
  3970   0.250355E+01   0.734972E-01  -0.136829E+00   0.123533E+05   0.810431E+00
  3971   0.249708E+01   0.731334E-01  -0.135683E+00   0.123436E+05   0.808900E+00
  3972   0.249061E+01   0.727736E-01  -0.134529E+00   0.123338E+05   0.807368E+00
  3973   0.248406E+01   0.724178E-01  -0.133376E+00   0.123240E+05   0.805837E+00
  3974   0.247751E+01   0.720667E-01  -0.132215E+00   0.123143E+05   0.804307E+00
  3975   0.247088E+01   0.717205E-01  -0.131055E+00   0.123046E+05   0.802778E+00
  3976   0.246433E+01   0.713774E-01  -0.129895E+00   0.122948E+05   0.801249E+00
  3977   0.245755E+01   0.710399E-01  -0.128735E+00   0.122851E+05   0.799720E+00
  3978   0.245092E+01   0.707063E-01  -0.127561E+00   0.122754E+05   0.798193E+00
  3979   0.244406E+01   0.703768E-01  -0.126402E+00   0.122657E+05   0.796666E+00
  3980   0.243727E+01   0.700527E-01  -0.125229E+00   0.122560E+05   0.795140E+00
  3981   0.243041E+01   0.697319E-01  -0.124070E+00   0.122463E+05   0.793615E+00
  3982   0.242348E+01   0.694159E-01  -0.122905E+00   0.122366E+05   0.792090E+00
  3983   0.241661E+01   0.691038E-01  -0.121733E+00   0.122269E+05   0.790567E+00
  3984   0.240960E+01   0.687965E-01  -0.120568E+00   0.122172E+05   0.789044E+00
  3985   0.240258E+01   0.684939E-01  -0.119404E+00   0.122076E+05   0.787523E+00
  3986   0.239556E+01   0.681953E-01  -0.118241E+00   0.121979E+05   0.786002E+00
  3987   0.238847E+01   0.679015E-01  -0.117078E+00   0.121883E+05   0.784483E+00
  3988   0.238130E+01   0.676131E-01  -0.115923E+00   0.121786E+05   0.782965E+00
  3989   0.237420E+01   0.673280E-01  -0.114761E+00   0.121690E+05   0.781448E+00
  3990   0.236703E+01   0.670476E-01  -0.113607E+00   0.121594E+05   0.779932E+00
  3991   0.235978E+01   0.667719E-01  -0.112446E+00   0.121498E+05   0.778417E+00
  3992   0.235253E+01   0.665010E-01  -0.111301E+00   0.121402E+05   0.776904E+00
  3993   0.234521E+01   0.662356E-01  -0.110156E+00   0.121306E+05   0.775392E+00
  3994   0.233795E+01   0.659734E-01  -0.109019E+00   0.121210E+05   0.773881E+00
  3995   0.233055E+01   0.657166E-01  -0.107883E+00   0.121114E+05   0.772371E+00
  3996   0.232315E+01   0.654646E-01  -0.106741E+00   0.121018E+05   0.770864E+00
  3997   0.231575E+01   0.652158E-01  -0.105606E+00   0.120922E+05   0.769357E+00
  3998   0.230819E+01   0.649733E-01  -0.104502E+00   0.120827E+05   0.767852E+00
  3999   0.230072E+01   0.647347E-01  -0.103383E+00   0.120731E+05   0.766349E+00
  4000   0.229324E+01   0.645009E-01  -0.102251E+00   0.120636E+05   0.764847E+00
  4001   0.228568E+01   0.642710E-01  -0.101149E+00   0.120540E+05   0.763347E+00
  4002   0.227820E+01   0.640473E-01  -0.100040E+00   0.120445E+05   0.761848E+00
  4003   0.227057E+01   0.638276E-01  -0.989467E-01   0.120350E+05   0.760351E+00
  4004   0.226294E+01   0.636112E-01  -0.978544E-01   0.120255E+05   0.758857E+00
  4005   0.225538E+01   0.634001E-01  -0.967702E-01   0.120160E+05   0.757364E+00
  4006   0.224775E+01   0.631938E-01  -0.956868E-01   0.120065E+05   0.755873E+00
  4007   0.223996E+01   0.629915E-01  -0.946265E-01   0.119970E+05   0.754385E+00
  4008   0.223226E+01   0.627938E-01  -0.935447E-01   0.119875E+05   0.752899E+00
  4009   0.222448E+01   0.626008E-01  -0.924934E-01   0.119780E+05   0.751415E+00
  4010   0.221677E+01   0.624125E-01  -0.914428E-01   0.119685E+05   0.749933E+00
  4011   0.220891E+01   0.622282E-01  -0.904228E-01   0.119591E+05   0.748454E+00
  4012   0.220113E+01   0.620493E-01  -0.893961E-01   0.119496E+05   0.746978E+00
  4013   0.219335E+01   0.618735E-01  -0.883777E-01   0.119402E+05   0.745505E+00
  4014   0.218556E+01   0.617025E-01  -0.873675E-01   0.119307E+05   0.744034E+00
  4015   0.217771E+01   0.615361E-01  -0.863655E-01   0.119213E+05   0.742567E+00
  4016   0.216985E+01   0.613736E-01  -0.853717E-01   0.119119E+05   0.741102E+00
  4017   0.216199E+01   0.612150E-01  -0.843862E-01   0.119025E+05   0.739640E+00
  4018   0.215414E+01   0.610611E-01  -0.834164E-01   0.118931E+05   0.738182E+00
  4019   0.214621E+01   0.609111E-01  -0.824548E-01   0.118837E+05   0.736727E+00
  4020   0.213828E+01   0.607658E-01  -0.814940E-01   0.118743E+05   0.735276E+00
  4021   0.213035E+01   0.606243E-01  -0.805489E-01   0.118649E+05   0.733827E+00
  4022   0.212249E+01   0.604853E-01  -0.796194E-01   0.118555E+05   0.732383E+00
  4023   0.211449E+01   0.603516E-01  -0.786983E-01   0.118461E+05   0.730942E+00
  4024   0.210656E+01   0.602226E-01  -0.777705E-01   0.118368E+05   0.729505E+00
  4025   0.209864E+01   0.600967E-01  -0.768792E-01   0.118274E+05   0.728072E+00
  4026   0.209063E+01   0.599776E-01  -0.759902E-01   0.118181E+05   0.726643E+00
  4027   0.208256E+01   0.598587E-01  -0.751036E-01   0.118087E+05   0.725217E+00
  4028   0.207464E+01   0.597460E-01  -0.742357E-01   0.117994E+05   0.723796E+00
  4029   0.206664E+01   0.596356E-01  -0.733849E-01   0.117901E+05   0.722379E+00
  4030   0.205864E+01   0.595305E-01  -0.725357E-01   0.117808E+05   0.720967E+00
  4031   0.205072E+01   0.594271E-01  -0.717045E-01   0.117715E+05   0.719559E+00
  4032   0.204265E+01   0.593290E-01  -0.708830E-01   0.117622E+05   0.718155E+00
  4033   0.203473E+01   0.592333E-01  -0.700713E-01   0.117529E+05   0.716756E+00
  4034   0.202674E+01   0.591422E-01  -0.692768E-01   0.117436E+05   0.715362E+00
  4035   0.201882E+01   0.590534E-01  -0.684906E-01   0.117343E+05   0.713973E+00
  4036   0.201083E+01   0.589693E-01  -0.677187E-01   0.117250E+05   0.712588E+00
  4037   0.200284E+01   0.588874E-01  -0.669595E-01   0.117158E+05   0.711209E+00
  4038   0.199485E+01   0.588094E-01  -0.662130E-01   0.117065E+05   0.709834E+00
  4039   0.198694E+01   0.587353E-01  -0.654801E-01   0.116972E+05   0.708465E+00
  4040   0.197896E+01   0.586634E-01  -0.647599E-01   0.116880E+05   0.707101E+00
  4041   0.197105E+01   0.585947E-01  -0.640518E-01   0.116788E+05   0.705742E+00
  4042   0.196314E+01   0.585297E-01  -0.633572E-01   0.116695E+05   0.704389E+00
  4043   0.195524E+01   0.584679E-01  -0.626761E-01   0.116603E+05   0.703041E+00
  4044   0.194733E+01   0.584083E-01  -0.620085E-01   0.116511E+05   0.701699E+00
  4045   0.193936E+01   0.583518E-01  -0.613537E-01   0.116419E+05   0.700363E+00
  4046   0.193153E+01   0.582984E-01  -0.607125E-01   0.116327E+05   0.699032E+00
  4047   0.192364E+01   0.582480E-01  -0.600847E-01   0.116235E+05   0.697708E+00
  4048   0.191582E+01   0.582007E-01  -0.594705E-01   0.116143E+05   0.696389E+00
  4049   0.190792E+01   0.581557E-01  -0.588699E-01   0.116052E+05   0.695077E+00
  4050   0.190011E+01   0.581137E-01  -0.582835E-01   0.115960E+05   0.693771E+00
  4051   0.189229E+01   0.580733E-01  -0.577099E-01   0.115868E+05   0.692471E+00
  4052   0.188463E+01   0.580359E-01  -0.571514E-01   0.115777E+05   0.691177E+00
  4053   0.187689E+01   0.580007E-01  -0.566048E-01   0.115685E+05   0.689890E+00
  4054   0.186901E+01   0.579679E-01  -0.560733E-01   0.115594E+05   0.688609E+00
  4055   0.186128E+01   0.579373E-01  -0.555553E-01   0.115503E+05   0.687334E+00
  4056   0.185355E+01   0.579098E-01  -0.550508E-01   0.115411E+05   0.686066E+00
  4057   0.184590E+01   0.578838E-01  -0.545605E-01   0.115320E+05   0.684804E+00
  4058   0.183817E+01   0.578608E-01  -0.540821E-01   0.115229E+05   0.683549E+00
  4059   0.183052E+01   0.578393E-01  -0.536203E-01   0.115138E+05   0.682301E+00
  4060   0.182288E+01   0.578193E-01  -0.531733E-01   0.115047E+05   0.681058E+00
  4061   0.181531E+01   0.578016E-01  -0.527375E-01   0.114956E+05   0.679823E+00
  4062   0.180774E+01   0.577861E-01  -0.523159E-01   0.114866E+05   0.678594E+00
  4063   0.180018E+01   0.577722E-01  -0.519085E-01   0.114775E+05   0.677372E+00
  4064   0.179262E+01   0.577597E-01  -0.515145E-01   0.114684E+05   0.676156E+00
  4065   0.178521E+01   0.577487E-01  -0.511346E-01   0.114594E+05   0.674947E+00
  4066   0.177773E+01   0.577400E-01  -0.507673E-01   0.114503E+05   0.673745E+00
  4067   0.177032E+01   0.577327E-01  -0.504149E-01   0.114413E+05   0.672549E+00
  4068   0.176292E+01   0.577262E-01  -0.500751E-01   0.114322E+05   0.671360E+00
  4069   0.175559E+01   0.577212E-01  -0.497494E-01   0.114232E+05   0.670178E+00
  4070   0.174827E+01   0.577184E-01  -0.494363E-01   0.114142E+05   0.669003E+00
  4071   0.174102E+01   0.577155E-01  -0.491365E-01   0.114052E+05   0.667834E+00
  4072   0.173370E+01   0.577149E-01  -0.488515E-01   0.113962E+05   0.666673E+00
  4073   0.172653E+01   0.577157E-01  -0.485791E-01   0.113872E+05   0.665518E+00
  4074   0.171922E+01   0.577165E-01  -0.483185E-01   0.113782E+05   0.664371E+00
  4075   0.171206E+01   0.577188E-01  -0.480726E-01   0.113692E+05   0.663230E+00
  4076   0.170497E+01   0.577225E-01  -0.478400E-01   0.113602E+05   0.662096E+00
  4077   0.169789E+01   0.577262E-01  -0.476207E-01   0.113512E+05   0.660969E+00
  4078   0.169081E+01   0.577313E-01  -0.474131E-01   0.113423E+05   0.659849E+00
  4079   0.168381E+01   0.577364E-01  -0.472181E-01   0.113333E+05   0.658737E+00
  4080   0.167681E+01   0.577429E-01  -0.470370E-01   0.113244E+05   0.657631E+00
  4081   0.166989E+01   0.577493E-01  -0.468676E-01   0.113154E+05   0.656532E+00
  4082   0.166304E+01   0.577564E-01  -0.467114E-01   0.113065E+05   0.655441E+00
  4083   0.165612E+01   0.577642E-01  -0.465670E-01   0.112975E+05   0.654357E+00
  4084   0.164936E+01   0.577727E-01  -0.464357E-01   0.112886E+05   0.653280E+00
  4085   0.164252E+01   0.577811E-01  -0.463161E-01   0.112797E+05   0.652210E+00
  4086   0.163584E+01   0.577894E-01  -0.462082E-01   0.112708E+05   0.651147E+00
  4087   0.162915E+01   0.577984E-01  -0.461119E-01   0.112619E+05   0.650092E+00
  4088   0.162262E+01   0.578073E-01  -0.460295E-01   0.112530E+05   0.649044E+00
  4089   0.161602E+01   0.578161E-01  -0.459580E-01   0.112441E+05   0.648004E+00
  4090   0.160942E+01   0.578256E-01  -0.458952E-01   0.112352E+05   0.646970E+00
  4091   0.160289E+01   0.578350E-01  -0.458448E-01   0.112264E+05   0.645944E+00
  4092   0.159645E+01   0.578435E-01  -0.458067E-01   0.112175E+05   0.644926E+00
  4093   0.158993E+01   0.578534E-01  -0.457801E-01   0.112087E+05   0.643915E+00
  4094   0.158357E+01   0.578610E-01  -0.457637E-01   0.111998E+05   0.642911E+00
  4095   0.157728E+01   0.578699E-01  -0.457589E-01   0.111910E+05   0.641915E+00
  4096   0.157092E+01   0.578780E-01  -0.457641E-01   0.111821E+05   0.640926E+00
  4097   0.156471E+01   0.578852E-01  -0.457795E-01   0.111733E+05   0.639945E+00
  4098   0.155858E+01   0.578923E-01  -0.458070E-01   0.111645E+05   0.638972E+00
  4099   0.155238E+01   0.578986E-01  -0.458425E-01   0.111557E+05   0.638006E+00
  4100   0.154625E+01   0.579046E-01  -0.458901E-01   0.111469E+05   0.637048E+00
  4101   0.154021E+01   0.579099E-01  -0.459463E-01   0.111381E+05   0.636097E+00
  4102   0.153424E+01   0.579149E-01  -0.460133E-01   0.111293E+05   0.635154E+00
  4103   0.152827E+01   0.579184E-01  -0.460903E-01   0.111205E+05   0.634219E+00
  4104   0.152238E+01   0.579209E-01  -0.461757E-01   0.111117E+05   0.633291E+00
  4105   0.151657E+01   0.579226E-01  -0.462697E-01   0.111029E+05   0.632371E+00
  4106   0.151069E+01   0.579242E-01  -0.463736E-01   0.110942E+05   0.631458E+00
  4107   0.150503E+01   0.579241E-01  -0.464874E-01   0.110854E+05   0.630553E+00
  4108   0.149930E+01   0.579238E-01  -0.466089E-01   0.110766E+05   0.629655E+00
  4109   0.149365E+01   0.579205E-01  -0.467389E-01   0.110679E+05   0.628765E+00
  4110   0.148808E+01   0.579178E-01  -0.468781E-01   0.110592E+05   0.627883E+00
  4111   0.148251E+01   0.579141E-01  -0.470241E-01   0.110504E+05   0.627007E+00
  4112   0.147701E+01   0.579089E-01  -0.471786E-01   0.110417E+05   0.626139E+00
  4113   0.147160E+01   0.579020E-01  -0.473414E-01   0.110330E+05   0.625279E+00
  4114   0.146618E+01   0.578942E-01  -0.475111E-01   0.110243E+05   0.624426E+00
  4115   0.146085E+01   0.578848E-01  -0.476891E-01   0.110156E+05   0.623580E+00
  4116   0.145559E+01   0.578745E-01  -0.478733E-01   0.110069E+05   0.622742E+00
  4117   0.145033E+01   0.578626E-01  -0.480650E-01   0.109982E+05   0.621911E+00
  4118   0.144522E+01   0.578490E-01  -0.482644E-01   0.109895E+05   0.621087E+00
  4119   0.143997E+01   0.578345E-01  -0.484697E-01   0.109808E+05   0.620270E+00
  4120   0.143495E+01   0.578177E-01  -0.486819E-01   0.109722E+05   0.619461E+00
  4121   0.142993E+01   0.578000E-01  -0.488994E-01   0.109635E+05   0.618659E+00
  4122   0.142491E+01   0.577806E-01  -0.491236E-01   0.109549E+05   0.617864E+00
  4123   0.141996E+01   0.577588E-01  -0.493539E-01   0.109462E+05   0.617076E+00
  4124   0.141510E+01   0.577355E-01  -0.495902E-01   0.109376E+05   0.616296E+00
  4125   0.141023E+01   0.577112E-01  -0.498310E-01   0.109289E+05   0.615522E+00
  4126   0.140545E+01   0.576852E-01  -0.500777E-01   0.109203E+05   0.614756E+00
  4127   0.140074E+01   0.576569E-01  -0.503290E-01   0.109117E+05   0.613996E+00
  4128   0.139611E+01   0.576270E-01  -0.505861E-01   0.109031E+05   0.613244E+00
  4129   0.139133E+01   0.575954E-01  -0.508470E-01   0.108945E+05   0.612499E+00
  4130   0.138678E+01   0.575614E-01  -0.511131E-01   0.108859E+05   0.611761E+00
  4131   0.138223E+01   0.575258E-01  -0.513828E-01   0.108773E+05   0.611030E+00
  4132   0.137775E+01   0.574885E-01  -0.516563E-01   0.108687E+05   0.610306E+00
  4133   0.137336E+01   0.574489E-01  -0.519348E-01   0.108601E+05   0.609588E+00
  4134   0.136896E+01   0.574068E-01  -0.522163E-01   0.108515E+05   0.608878E+00
  4135   0.136457E+01   0.573639E-01  -0.525014E-01   0.108430E+05   0.608175E+00
  4136   0.136033E+01   0.573186E-01  -0.527893E-01   0.108344E+05   0.607478E+00
  4137   0.135617E+01   0.572708E-01  -0.530809E-01   0.108259E+05   0.606788E+00
  4138   0.135193E+01   0.572215E-01  -0.533753E-01   0.108173E+05   0.606106E+00
  4139   0.134785E+01   0.571697E-01  -0.536718E-01   0.108088E+05   0.605430E+00
  4140   0.134376E+01   0.571163E-01  -0.539718E-01   0.108002E+05   0.604761E+00
  4141   0.133969E+01   0.570605E-01  -0.542732E-01   0.107917E+05   0.604098E+00
  4142   0.133576E+01   0.570023E-01  -0.545773E-01   0.107832E+05   0.603442E+00
  4143   0.133183E+01   0.569425E-01  -0.548835E-01   0.107747E+05   0.602794E+00
  4144   0.132791E+01   0.568795E-01  -0.551910E-01   0.107662E+05   0.602151E+00
  4145   0.132413E+01   0.568156E-01  -0.554998E-01   0.107577E+05   0.601516E+00
  4146   0.132036E+01   0.567486E-01  -0.558098E-01   0.107492E+05   0.600887E+00
  4147   0.131660E+01   0.566791E-01  -0.561210E-01   0.107407E+05   0.600265E+00
  4148   0.131290E+01   0.566073E-01  -0.564327E-01   0.107322E+05   0.599649E+00
  4149   0.130929E+01   0.565346E-01  -0.567457E-01   0.107238E+05   0.599040E+00
  4150   0.130568E+01   0.564579E-01  -0.570583E-01   0.107153E+05   0.598438E+00
  4151   0.130214E+01   0.563804E-01  -0.573722E-01   0.107068E+05   0.597842E+00
  4152   0.129860E+01   0.562997E-01  -0.576857E-01   0.106984E+05   0.597253E+00
  4153   0.129515E+01   0.562174E-01  -0.579997E-01   0.106899E+05   0.596670E+00
  4154   0.129169E+01   0.561319E-01  -0.583133E-01   0.106815E+05   0.596094E+00
  4155   0.128839E+01   0.560448E-01  -0.586259E-01   0.106731E+05   0.595524E+00
  4156   0.128501E+01   0.559546E-01  -0.589382E-01   0.106647E+05   0.594961E+00
  4157   0.128171E+01   0.558634E-01  -0.592501E-01   0.106562E+05   0.594405E+00
  4158   0.127848E+01   0.557692E-01  -0.595610E-01   0.106478E+05   0.593855E+00
  4159   0.127526E+01   0.556725E-01  -0.598716E-01   0.106394E+05   0.593312E+00
  4160   0.127211E+01   0.555743E-01  -0.601795E-01   0.106310E+05   0.592776E+00
  4161   0.126897E+01   0.554736E-01  -0.604864E-01   0.106226E+05   0.592246E+00
  4162   0.126590E+01   0.553706E-01  -0.607922E-01   0.106143E+05   0.591723E+00
  4163   0.126283E+01   0.552644E-01  -0.610954E-01   0.106059E+05   0.591207E+00
  4164   0.125984E+01   0.551567E-01  -0.613968E-01   0.105975E+05   0.590697E+00
  4165   0.125693E+01   0.550473E-01  -0.616970E-01   0.105891E+05   0.590195E+00
  4166   0.125401E+01   0.549348E-01  -0.619939E-01   0.105808E+05   0.589698E+00
  4167   0.125110E+01   0.548192E-01  -0.622890E-01   0.105724E+05   0.589209E+00
  4168   0.124826E+01   0.547035E-01  -0.625814E-01   0.105641E+05   0.588726E+00
  4169   0.124528E+01   0.545839E-01  -0.628720E-01   0.105558E+05   0.588250E+00
  4170   0.124267E+01   0.544635E-01  -0.631585E-01   0.105474E+05   0.587781E+00
  4171   0.123999E+01   0.543400E-01  -0.634416E-01   0.105391E+05   0.587319E+00
  4172   0.123723E+01   0.542149E-01  -0.637229E-01   0.105308E+05   0.586863E+00
  4173   0.123462E+01   0.540866E-01  -0.640007E-01   0.105225E+05   0.586415E+00
  4174   0.123202E+01   0.539568E-01  -0.642737E-01   0.105142E+05   0.585973E+00
  4175   0.122941E+01   0.538254E-01  -0.645441E-01   0.105059E+05   0.585538E+00
  4176   0.122689E+01   0.536917E-01  -0.648111E-01   0.104976E+05   0.585109E+00
  4177   0.122436E+01   0.535556E-01  -0.650739E-01   0.104893E+05   0.584688E+00
  4178   0.122191E+01   0.534179E-01  -0.653327E-01   0.104810E+05   0.584273E+00
  4179   0.121946E+01   0.532772E-01  -0.655872E-01   0.104727E+05   0.583866E+00
  4180   0.121701E+01   0.531348E-01  -0.658377E-01   0.104645E+05   0.583465E+00
  4181   0.121463E+01   0.529902E-01  -0.660832E-01   0.104562E+05   0.583071E+00
  4182   0.121226E+01   0.528432E-01  -0.663246E-01   0.104480E+05   0.582684E+00
  4183   0.120996E+01   0.526946E-01  -0.665610E-01   0.104397E+05   0.582304E+00
  4184   0.120766E+01   0.525445E-01  -0.667933E-01   0.104315E+05   0.581931E+00
  4185   0.120536E+01   0.523921E-01  -0.670207E-01   0.104232E+05   0.581565E+00
  4186   0.120314E+01   0.522380E-01  -0.672432E-01   0.104150E+05   0.581205E+00
  4187   0.120092E+01   0.520817E-01  -0.674608E-01   0.104068E+05   0.580853E+00
  4188   0.119877E+01   0.519246E-01  -0.676734E-01   0.103986E+05   0.580508E+00
