#    L    TT             EE             BB             TE          
  4025   0.320440E+01   0.985684E-01   0.571313E-02  -0.140714E+00
  4026   0.319709E+01   0.983541E-01   0.570754E-02  -0.140247E+00
  4027   0.318974E+01   0.981373E-01   0.570196E-02  -0.139774E+00
  4028   0.318257E+01   0.979238E-01   0.569639E-02  -0.139310E+00
  4029   0.317536E+01   0.977101E-01   0.569082E-02  -0.138854E+00
  4030   0.316818E+01   0.974990E-01   0.568525E-02  -0.138391E+00
  4031   0.316111E+01   0.972869E-01   0.567969E-02  -0.137936E+00
  4032   0.315392E+01   0.970777E-01   0.567413E-02  -0.137482E+00
  4033   0.314691E+01   0.968682E-01   0.566858E-02  -0.137027E+00
  4034   0.313986E+01   0.966609E-01   0.566303E-02  -0.136581E+00
  4035   0.313291E+01   0.964535E-01   0.565748E-02  -0.136133E+00
  4036   0.312592E+01   0.962483E-01   0.565194E-02  -0.135689E+00
  4037   0.311895E+01   0.960431E-01   0.564640E-02  -0.135248E+00
  4038   0.311201E+01   0.958393E-01   0.564087E-02  -0.134810E+00
  4039   0.310517E+01   0.956372E-01   0.563534E-02  -0.134376E+00
  4040   0.309828E+01   0.954352E-01   0.562981E-02  -0.133944E+00
  4041   0.309148E+01   0.952341E-01   0.562429E-02  -0.133513E+00
  4042   0.308471E+01   0.950346E-01   0.561878E-02  -0.133087E+00
  4043   0.307795E+01   0.948362E-01   0.561326E-02  -0.132663E+00
  4044   0.307120E+01   0.946381E-01   0.560776E-02  -0.132242E+00
  4045   0.306439E+01   0.944410E-01   0.560225E-02  -0.131824E+00
  4046   0.305775E+01   0.942451E-01   0.559676E-02  -0.131409E+00
  4047   0.305103E+01   0.940504E-01   0.559126E-02  -0.130997E+00
  4048   0.304439E+01   0.938569E-01   0.558578E-02  -0.130588E+00
  4049   0.303769E+01   0.936639E-01   0.558030E-02  -0.130182E+00
  4050   0.303105E+01   0.934722E-01   0.557482E-02  -0.129780E+00
  4051   0.302442E+01   0.932804E-01   0.556935E-02  -0.129380E+00
  4052   0.301793E+01   0.930901E-01   0.556389E-02  -0.128984E+00
  4053   0.301135E+01   0.929005E-01   0.555843E-02  -0.128590E+00
  4054   0.300462E+01   0.927116E-01   0.555298E-02  -0.128200E+00
  4055   0.299802E+01   0.925236E-01   0.554754E-02  -0.127813E+00
  4056   0.299141E+01   0.923372E-01   0.554210E-02  -0.127429E+00
  4057   0.298486E+01   0.921510E-01   0.553667E-02  -0.127049E+00
  4058   0.297821E+01   0.919665E-01   0.553124E-02  -0.126669E+00
  4059   0.297161E+01   0.917822E-01   0.552583E-02  -0.126296E+00
  4060   0.296499E+01   0.915984E-01   0.552042E-02  -0.125926E+00
  4061   0.295842E+01   0.914156E-01   0.551501E-02  -0.125558E+00
  4062   0.295182E+01   0.912340E-01   0.550962E-02  -0.125193E+00
  4063   0.294520E+01   0.910529E-01   0.550423E-02  -0.124831E+00
  4064   0.293855E+01   0.908724E-01   0.549885E-02  -0.124472E+00
  4065   0.293201E+01   0.906924E-01   0.549348E-02  -0.124117E+00
  4066   0.292537E+01   0.905138E-01   0.548811E-02  -0.123764E+00
  4067   0.291877E+01   0.903359E-01   0.548275E-02  -0.123415E+00
  4068   0.291214E+01   0.901580E-01   0.547740E-02  -0.123068E+00
  4069   0.290555E+01   0.899809E-01   0.547206E-02  -0.122725E+00
  4070   0.289893E+01   0.898054E-01   0.546672E-02  -0.122384E+00
  4071   0.289235E+01   0.896293E-01   0.546139E-02  -0.122046E+00
  4072   0.288566E+01   0.894549E-01   0.545607E-02  -0.121713E+00
  4073   0.287909E+01   0.892815E-01   0.545076E-02  -0.121382E+00
  4074   0.287235E+01   0.891076E-01   0.544545E-02  -0.121052E+00
  4075   0.286571E+01   0.889349E-01   0.544015E-02  -0.120728E+00
  4076   0.285913E+01   0.887633E-01   0.543485E-02  -0.120406E+00
  4077   0.285251E+01   0.885914E-01   0.542957E-02  -0.120088E+00
  4078   0.284587E+01   0.884207E-01   0.542429E-02  -0.119771E+00
  4079   0.283928E+01   0.882499E-01   0.541901E-02  -0.119458E+00
  4080   0.283266E+01   0.880804E-01   0.541374E-02  -0.119148E+00
  4081   0.282609E+01   0.879109E-01   0.540848E-02  -0.118840E+00
  4082   0.281957E+01   0.877420E-01   0.540322E-02  -0.118536E+00
  4083   0.281296E+01   0.875739E-01   0.539797E-02  -0.118235E+00
  4084   0.280648E+01   0.874066E-01   0.539272E-02  -0.117936E+00
  4085   0.279991E+01   0.872393E-01   0.538748E-02  -0.117641E+00
  4086   0.279347E+01   0.870723E-01   0.538225E-02  -0.117347E+00
  4087   0.278701E+01   0.869061E-01   0.537702E-02  -0.117057E+00
  4088   0.278069E+01   0.867403E-01   0.537179E-02  -0.116771E+00
  4089   0.277428E+01   0.865747E-01   0.536657E-02  -0.116487E+00
  4090   0.276786E+01   0.864102E-01   0.536135E-02  -0.116202E+00
  4091   0.276151E+01   0.862461E-01   0.535614E-02  -0.115922E+00
  4092   0.275522E+01   0.860816E-01   0.535093E-02  -0.115645E+00
  4093   0.274885E+01   0.859191E-01   0.534572E-02  -0.115371E+00
  4094   0.274262E+01   0.857549E-01   0.534052E-02  -0.115100E+00
  4095   0.273645E+01   0.855928E-01   0.533532E-02  -0.114831E+00
  4096   0.273021E+01   0.854305E-01   0.533013E-02  -0.114564E+00
  4097   0.272411E+01   0.852681E-01   0.532494E-02  -0.114300E+00
  4098   0.271807E+01   0.851064E-01   0.531975E-02  -0.114040E+00
  4099   0.271196E+01   0.849447E-01   0.531457E-02  -0.113780E+00
  4100   0.270592E+01   0.847837E-01   0.530939E-02  -0.113524E+00
  4101   0.269994E+01   0.846229E-01   0.530421E-02  -0.113270E+00
  4102   0.269403E+01   0.844628E-01   0.529904E-02  -0.113019E+00
  4103   0.268811E+01   0.843022E-01   0.529387E-02  -0.112771E+00
  4104   0.268226E+01   0.841418E-01   0.528871E-02  -0.112525E+00
  4105   0.267647E+01   0.839817E-01   0.528355E-02  -0.112280E+00
  4106   0.267060E+01   0.838225E-01   0.527839E-02  -0.112038E+00
  4107   0.266493E+01   0.836630E-01   0.527323E-02  -0.111800E+00
  4108   0.265918E+01   0.835045E-01   0.526809E-02  -0.111563E+00
  4109   0.265349E+01   0.833443E-01   0.526294E-02  -0.111329E+00
  4110   0.264786E+01   0.831859E-01   0.525780E-02  -0.111097E+00
  4111   0.264220E+01   0.830281E-01   0.525266E-02  -0.110866E+00
  4112   0.263660E+01   0.828700E-01   0.524753E-02  -0.110638E+00
  4113   0.263106E+01   0.827118E-01   0.524240E-02  -0.110413E+00
  4114   0.262548E+01   0.825542E-01   0.523728E-02  -0.110189E+00
  4115   0.261996E+01   0.823964E-01   0.523216E-02  -0.109968E+00
  4116   0.261448E+01   0.822394E-01   0.522705E-02  -0.109748E+00
  4117   0.260897E+01   0.820822E-01   0.522195E-02  -0.109530E+00
  4118   0.260358E+01   0.819251E-01   0.521685E-02  -0.109316E+00
  4119   0.259801E+01   0.817688E-01   0.521175E-02  -0.109103E+00
  4120   0.259262E+01   0.816118E-01   0.520666E-02  -0.108892E+00
  4121   0.258719E+01   0.814556E-01   0.520158E-02  -0.108682E+00
  4122   0.258173E+01   0.812995E-01   0.519650E-02  -0.108475E+00
  4123   0.257630E+01   0.811428E-01   0.519143E-02  -0.108270E+00
  4124   0.257090E+01   0.809863E-01   0.518637E-02  -0.108067E+00
  4125   0.256546E+01   0.808308E-01   0.518131E-02  -0.107865E+00
  4126   0.256005E+01   0.806755E-01   0.517626E-02  -0.107665E+00
  4127   0.255466E+01   0.805197E-01   0.517121E-02  -0.107467E+00
  4128   0.254931E+01   0.803642E-01   0.516618E-02  -0.107271E+00
  4129   0.254376E+01   0.802090E-01   0.516115E-02  -0.107077E+00
  4130   0.253838E+01   0.800533E-01   0.515612E-02  -0.106884E+00
  4131   0.253296E+01   0.798980E-01   0.515111E-02  -0.106693E+00
  4132   0.252756E+01   0.797431E-01   0.514610E-02  -0.106503E+00
  4133   0.252219E+01   0.795878E-01   0.514109E-02  -0.106316E+00
  4134   0.251678E+01   0.794322E-01   0.513610E-02  -0.106129E+00
  4135   0.251131E+01   0.792778E-01   0.513111E-02  -0.105944E+00
  4136   0.250595E+01   0.791230E-01   0.512613E-02  -0.105761E+00
  4137   0.250061E+01   0.789680E-01   0.512115E-02  -0.105579E+00
  4138   0.249516E+01   0.788134E-01   0.511619E-02  -0.105399E+00
  4139   0.248981E+01   0.786586E-01   0.511123E-02  -0.105219E+00
  4140   0.248442E+01   0.785043E-01   0.510627E-02  -0.105042E+00
  4141   0.247899E+01   0.783497E-01   0.510132E-02  -0.104865E+00
  4142   0.247366E+01   0.781949E-01   0.509638E-02  -0.104690E+00
  4143   0.246830E+01   0.780406E-01   0.509145E-02  -0.104517E+00
  4144   0.246291E+01   0.778854E-01   0.508652E-02  -0.104344E+00
  4145   0.245762E+01   0.777315E-01   0.508159E-02  -0.104172E+00
  4146   0.245231E+01   0.775766E-01   0.507668E-02  -0.104002E+00
  4147   0.244696E+01   0.774215E-01   0.507176E-02  -0.103832E+00
  4148   0.244166E+01   0.772663E-01   0.506686E-02  -0.103663E+00
  4149   0.243641E+01   0.771123E-01   0.506196E-02  -0.103496E+00
  4150   0.243114E+01   0.769567E-01   0.505706E-02  -0.103328E+00
  4151   0.242591E+01   0.768025E-01   0.505217E-02  -0.103163E+00
  4152   0.242067E+01   0.766473E-01   0.504728E-02  -0.102997E+00
  4153   0.241548E+01   0.764927E-01   0.504240E-02  -0.102833E+00
  4154   0.241027E+01   0.763372E-01   0.503752E-02  -0.102670E+00
  4155   0.240520E+01   0.761822E-01   0.503265E-02  -0.102507E+00
  4156   0.240004E+01   0.760264E-01   0.502778E-02  -0.102345E+00
  4157   0.239495E+01   0.758720E-01   0.502292E-02  -0.102184E+00
  4158   0.238992E+01   0.757166E-01   0.501806E-02  -0.102023E+00
  4159   0.238488E+01   0.755611E-01   0.501320E-02  -0.101864E+00
  4160   0.237990E+01   0.754062E-01   0.500835E-02  -0.101704E+00
  4161   0.237493E+01   0.752512E-01   0.500350E-02  -0.101545E+00
  4162   0.237002E+01   0.750960E-01   0.499865E-02  -0.101387E+00
  4163   0.236510E+01   0.749399E-01   0.499381E-02  -0.101229E+00
  4164   0.236026E+01   0.747844E-01   0.498897E-02  -0.101072E+00
  4165   0.235549E+01   0.746295E-01   0.498414E-02  -0.100916E+00
  4166   0.235071E+01   0.744737E-01   0.497931E-02  -0.100759E+00
  4167   0.234594E+01   0.743170E-01   0.497448E-02  -0.100603E+00
  4168   0.234123E+01   0.741623E-01   0.496965E-02  -0.100448E+00
  4169   0.233637E+01   0.740060E-01   0.496483E-02  -0.100293E+00
  4170   0.233189E+01   0.738509E-01   0.496001E-02  -0.100138E+00
  4171   0.232732E+01   0.736950E-01   0.495520E-02  -0.999830E-01
  4172   0.232268E+01   0.735395E-01   0.495039E-02  -0.998294E-01
  4173   0.231818E+01   0.733831E-01   0.494558E-02  -0.996761E-01
  4174   0.231367E+01   0.732273E-01   0.494078E-02  -0.995215E-01
  4175   0.230916E+01   0.730719E-01   0.493598E-02  -0.993682E-01
  4176   0.230472E+01   0.729163E-01   0.493118E-02  -0.992154E-01
  4177   0.230027E+01   0.727604E-01   0.492639E-02  -0.990625E-01
  4178   0.229588E+01   0.726050E-01   0.492161E-02  -0.989096E-01
  4179   0.229149E+01   0.724485E-01   0.491683E-02  -0.987569E-01
  4180   0.228708E+01   0.722925E-01   0.491205E-02  -0.986044E-01
  4181   0.228273E+01   0.721362E-01   0.490728E-02  -0.984514E-01
  4182   0.227837E+01   0.719795E-01   0.490251E-02  -0.982989E-01
  4183   0.227407E+01   0.718232E-01   0.489775E-02  -0.981462E-01
  4184   0.226975E+01   0.716673E-01   0.489299E-02  -0.979940E-01
  4185   0.226542E+01   0.715110E-01   0.488824E-02  -0.978419E-01
  4186   0.226114E+01   0.713551E-01   0.488349E-02  -0.976897E-01
  4187   0.225684E+01   0.711987E-01   0.487875E-02  -0.975377E-01
  4188   0.225259E+01   0.710433E-01   0.487401E-02  -0.973859E-01
  4189   0.224825E+01   0.708867E-01   0.486929E-02  -0.972329E-01
  4190   0.224403E+01   0.707304E-01   0.486456E-02  -0.970810E-01
  4191   0.223971E+01   0.705743E-01   0.485985E-02  -0.969281E-01
  4192   0.223553E+01   0.704184E-01   0.485513E-02  -0.967749E-01
  4193   0.223124E+01   0.702605E-01   0.485043E-02  -0.966230E-01
  4194   0.222692E+01   0.701042E-01   0.484573E-02  -0.964703E-01
  4195   0.222266E+01   0.699496E-01   0.484104E-02  -0.963168E-01
  4196   0.221837E+01   0.697943E-01   0.483635E-02  -0.961633E-01
  4197   0.221406E+01   0.696376E-01   0.483167E-02  -0.960098E-01
  4198   0.220980E+01   0.694824E-01   0.482700E-02  -0.958565E-01
  4199   0.220551E+01   0.693258E-01   0.482234E-02  -0.957018E-01
  4200   0.220128E+01   0.691700E-01   0.481768E-02  -0.955474E-01
  4201   0.219695E+01   0.690134E-01   0.481302E-02  -0.953924E-01
  4202   0.219267E+01   0.688582E-01   0.480838E-02  -0.952378E-01
  4203   0.218837E+01   0.687022E-01   0.480374E-02  -0.950813E-01
  4204   0.218412E+01   0.685461E-01   0.479910E-02  -0.949259E-01
  4205   0.217979E+01   0.683906E-01   0.479447E-02  -0.947702E-01
  4206   0.217543E+01   0.682342E-01   0.478985E-02  -0.946135E-01
  4207   0.217122E+01   0.680783E-01   0.478524E-02  -0.944566E-01
  4208   0.216691E+01   0.679237E-01   0.478063E-02  -0.942988E-01
  4209   0.216259E+01   0.677674E-01   0.477602E-02  -0.941408E-01
  4210   0.215834E+01   0.676123E-01   0.477142E-02  -0.939820E-01
  4211   0.215400E+01   0.674569E-01   0.476683E-02  -0.938245E-01
  4212   0.214973E+01   0.673011E-01   0.476224E-02  -0.936648E-01
  4213   0.214546E+01   0.671458E-01   0.475766E-02  -0.935050E-01
  4214   0.214126E+01   0.669907E-01   0.475308E-02  -0.933452E-01
  4215   0.213706E+01   0.668353E-01   0.474851E-02  -0.931846E-01
  4216   0.213287E+01   0.666808E-01   0.474394E-02  -0.930233E-01
  4217   0.212860E+01   0.665251E-01   0.473938E-02  -0.928620E-01
  4218   0.212441E+01   0.663704E-01   0.473482E-02  -0.927000E-01
  4219   0.212030E+01   0.662151E-01   0.473027E-02  -0.925372E-01
  4220   0.211606E+01   0.660608E-01   0.472572E-02  -0.923745E-01
  4221   0.211190E+01   0.659065E-01   0.472117E-02  -0.922104E-01
  4222   0.210783E+01   0.657524E-01   0.471663E-02  -0.920463E-01
  4223   0.210377E+01   0.655968E-01   0.471209E-02  -0.918829E-01
  4224   0.209965E+01   0.654427E-01   0.470756E-02  -0.917181E-01
  4225   0.209562E+01   0.652886E-01   0.470303E-02  -0.915526E-01
  4226   0.209161E+01   0.651345E-01   0.469850E-02  -0.913855E-01
  4227   0.208762E+01   0.649811E-01   0.469398E-02  -0.912193E-01
  4228   0.208358E+01   0.648275E-01   0.468946E-02  -0.910522E-01
  4229   0.207963E+01   0.646731E-01   0.468494E-02  -0.908844E-01
  4230   0.207570E+01   0.645193E-01   0.468043E-02  -0.907165E-01
  4231   0.207186E+01   0.643668E-01   0.467592E-02  -0.905471E-01
  4232   0.206790E+01   0.642133E-01   0.467141E-02  -0.903783E-01
  4233   0.206411E+01   0.640602E-01   0.466691E-02  -0.902079E-01
  4234   0.206027E+01   0.639084E-01   0.466241E-02  -0.900374E-01
  4235   0.205645E+01   0.637548E-01   0.465791E-02  -0.898652E-01
  4236   0.205272E+01   0.636023E-01   0.465342E-02  -0.896943E-01
  4237   0.204902E+01   0.634509E-01   0.464893E-02  -0.895209E-01
  4238   0.204526E+01   0.632984E-01   0.464445E-02  -0.893480E-01
  4239   0.204152E+01   0.631469E-01   0.463996E-02  -0.891748E-01
  4240   0.203795E+01   0.629957E-01   0.463549E-02  -0.890005E-01
  4241   0.203425E+01   0.628440E-01   0.463101E-02  -0.888251E-01
  4242   0.203057E+01   0.626932E-01   0.462654E-02  -0.886500E-01
  4243   0.202690E+01   0.625411E-01   0.462207E-02  -0.884744E-01
  4244   0.202332E+01   0.623907E-01   0.461761E-02  -0.882976E-01
  4245   0.201968E+01   0.622404E-01   0.461315E-02  -0.881218E-01
  4246   0.201613E+01   0.620902E-01   0.460870E-02  -0.879438E-01
  4247   0.201252E+01   0.619400E-01   0.460425E-02  -0.877660E-01
  4248   0.200884E+01   0.617899E-01   0.459980E-02  -0.875874E-01
  4249   0.200533E+01   0.616405E-01   0.459536E-02  -0.874088E-01
  4250   0.200174E+01   0.614911E-01   0.459092E-02  -0.872294E-01
  4251   0.199824E+01   0.613432E-01   0.458649E-02  -0.870492E-01
  4252   0.199460E+01   0.611951E-01   0.458207E-02  -0.868687E-01
  4253   0.199103E+01   0.610462E-01   0.457764E-02  -0.866881E-01
  4254   0.198755E+01   0.608979E-01   0.457323E-02  -0.865064E-01
  4255   0.198392E+01   0.607510E-01   0.456882E-02  -0.863243E-01
  4256   0.198036E+01   0.606038E-01   0.456441E-02  -0.861418E-01
  4257   0.197682E+01   0.604564E-01   0.456001E-02  -0.859589E-01
  4258   0.197327E+01   0.603095E-01   0.455562E-02  -0.857755E-01
  4259   0.196957E+01   0.601637E-01   0.455123E-02  -0.855914E-01
  4260   0.196596E+01   0.600177E-01   0.454684E-02  -0.854074E-01
  4261   0.196241E+01   0.598721E-01   0.454247E-02  -0.852227E-01
  4262   0.195880E+01   0.597261E-01   0.453809E-02  -0.850380E-01
  4263   0.195518E+01   0.595811E-01   0.453373E-02  -0.848523E-01
  4264   0.195157E+01   0.594365E-01   0.452936E-02  -0.846673E-01
  4265   0.194796E+01   0.592922E-01   0.452501E-02  -0.844804E-01
  4266   0.194442E+01   0.591482E-01   0.452066E-02  -0.842932E-01
  4267   0.194074E+01   0.590044E-01   0.451632E-02  -0.841070E-01
  4268   0.193714E+01   0.588608E-01   0.451198E-02  -0.839196E-01
  4269   0.193346E+01   0.587174E-01   0.450764E-02  -0.837324E-01
  4270   0.192987E+01   0.585749E-01   0.450332E-02  -0.835445E-01
  4271   0.192628E+01   0.584318E-01   0.449899E-02  -0.833565E-01
  4272   0.192262E+01   0.582888E-01   0.449468E-02  -0.831670E-01
  4273   0.191898E+01   0.581489E-01   0.449036E-02  -0.829780E-01
  4274   0.191534E+01   0.580075E-01   0.448606E-02  -0.827896E-01
  4275   0.191171E+01   0.578662E-01   0.448176E-02  -0.825993E-01
  4276   0.190809E+01   0.577265E-01   0.447746E-02  -0.824100E-01
  4277   0.190441E+01   0.575859E-01   0.447317E-02  -0.822202E-01
  4278   0.190075E+01   0.574462E-01   0.446888E-02  -0.820305E-01
  4279   0.189717E+01   0.573063E-01   0.446460E-02  -0.818401E-01
  4280   0.189354E+01   0.571679E-01   0.446032E-02  -0.816497E-01
  4281   0.188993E+01   0.570309E-01   0.445604E-02  -0.814591E-01
  4282   0.188626E+01   0.568931E-01   0.445177E-02  -0.812683E-01
  4283   0.188268E+01   0.567551E-01   0.444751E-02  -0.810771E-01
  4284   0.187913E+01   0.566170E-01   0.444325E-02  -0.808855E-01
  4285   0.187560E+01   0.564803E-01   0.443899E-02  -0.806942E-01
  4286   0.187194E+01   0.563426E-01   0.443474E-02  -0.805030E-01
  4287   0.186846E+01   0.562063E-01   0.443049E-02  -0.803104E-01
  4288   0.186493E+01   0.560705E-01   0.442624E-02  -0.801184E-01
  4289   0.186135E+01   0.559352E-01   0.442200E-02  -0.799263E-01
  4290   0.185787E+01   0.558004E-01   0.441776E-02  -0.797340E-01
  4291   0.185442E+01   0.556654E-01   0.441352E-02  -0.795414E-01
  4292   0.185092E+01   0.555316E-01   0.440929E-02  -0.793498E-01
  4293   0.184752E+01   0.553976E-01   0.440506E-02  -0.791563E-01
  4294   0.184408E+01   0.552647E-01   0.440083E-02  -0.789644E-01
  4295   0.184067E+01   0.551324E-01   0.439661E-02  -0.787725E-01
  4296   0.183728E+01   0.549997E-01   0.439239E-02  -0.785792E-01
  4297   0.183392E+01   0.548674E-01   0.438817E-02  -0.783864E-01
  4298   0.183059E+01   0.547356E-01   0.438396E-02  -0.781942E-01
  4299   0.182714E+01   0.546050E-01   0.437974E-02  -0.780010E-01
  4300   0.182387E+01   0.544747E-01   0.437554E-02  -0.778089E-01
  4301   0.182055E+01   0.543441E-01   0.437133E-02  -0.776163E-01
  4302   0.181725E+01   0.542146E-01   0.436713E-02  -0.774238E-01
  4303   0.181398E+01   0.540856E-01   0.436293E-02  -0.772308E-01
  4304   0.181073E+01   0.539568E-01   0.435874E-02  -0.770392E-01
  4305   0.180750E+01   0.538278E-01   0.435455E-02  -0.768460E-01
  4306   0.180422E+01   0.537005E-01   0.435036E-02  -0.766541E-01
  4307   0.180097E+01   0.535729E-01   0.434618E-02  -0.764613E-01
  4308   0.179773E+01   0.534463E-01   0.434199E-02  -0.762703E-01
  4309   0.179451E+01   0.533193E-01   0.433782E-02  -0.760781E-01
  4310   0.179131E+01   0.531934E-01   0.433364E-02  -0.758862E-01
  4311   0.178813E+01   0.530678E-01   0.432947E-02  -0.756951E-01
  4312   0.178496E+01   0.529433E-01   0.432531E-02  -0.755040E-01
  4313   0.178180E+01   0.528176E-01   0.432115E-02  -0.753130E-01
  4314   0.177858E+01   0.526945E-01   0.431699E-02  -0.751225E-01
  4315   0.177538E+01   0.525709E-01   0.431283E-02  -0.749318E-01
  4316   0.177219E+01   0.524476E-01   0.430868E-02  -0.747431E-01
  4317   0.176893E+01   0.523231E-01   0.430454E-02  -0.745526E-01
  4318   0.176575E+01   0.522012E-01   0.430040E-02  -0.743608E-01
  4319   0.176258E+01   0.520788E-01   0.429626E-02  -0.741715E-01
  4320   0.175942E+01   0.519582E-01   0.429213E-02  -0.739831E-01
  4321   0.175627E+01   0.518372E-01   0.428800E-02  -0.737932E-01
  4322   0.175304E+01   0.517187E-01   0.428388E-02  -0.736049E-01
  4323   0.174982E+01   0.515982E-01   0.427976E-02  -0.734171E-01
  4324   0.174661E+01   0.514788E-01   0.427565E-02  -0.732292E-01
  4325   0.174347E+01   0.513598E-01   0.427154E-02  -0.730418E-01
  4326   0.174026E+01   0.512417E-01   0.426743E-02  -0.728541E-01
  4327   0.173698E+01   0.511240E-01   0.426333E-02  -0.726683E-01
  4328   0.173385E+01   0.510066E-01   0.425924E-02  -0.724812E-01
  4329   0.173058E+01   0.508887E-01   0.425515E-02  -0.722951E-01
  4330   0.172745E+01   0.507727E-01   0.425106E-02  -0.721120E-01
  4331   0.172418E+01   0.506562E-01   0.424698E-02  -0.719269E-01
  4332   0.172092E+01   0.505408E-01   0.424291E-02  -0.717424E-01
  4333   0.171773E+01   0.504250E-01   0.423883E-02  -0.715580E-01
  4334   0.171440E+01   0.503103E-01   0.423477E-02  -0.713748E-01
  4335   0.171114E+01   0.501951E-01   0.423070E-02  -0.711915E-01
  4336   0.170789E+01   0.500818E-01   0.422665E-02  -0.710064E-01
  4337   0.170465E+01   0.499682E-01   0.422259E-02  -0.708247E-01
  4338   0.170134E+01   0.498541E-01   0.421854E-02  -0.706434E-01
  4339   0.169818E+01   0.497412E-01   0.421450E-02  -0.704617E-01
  4340   0.169496E+01   0.496301E-01   0.421046E-02  -0.702809E-01
  4341   0.169167E+01   0.495187E-01   0.420642E-02  -0.701018E-01
  4342   0.168846E+01   0.494084E-01   0.420239E-02  -0.699213E-01
  4343   0.168526E+01   0.492970E-01   0.419836E-02  -0.697432E-01
  4344   0.168200E+01   0.491868E-01   0.419433E-02  -0.695643E-01
  4345   0.167882E+01   0.490771E-01   0.419031E-02  -0.693861E-01
  4346   0.167565E+01   0.489678E-01   0.418629E-02  -0.692093E-01
  4347   0.167235E+01   0.488589E-01   0.418228E-02  -0.690332E-01
  4348   0.166921E+01   0.487505E-01   0.417827E-02  -0.688576E-01
  4349   0.166601E+01   0.486418E-01   0.417426E-02  -0.686818E-01
  4350   0.166296E+01   0.485343E-01   0.417026E-02  -0.685072E-01
  4351   0.165986E+01   0.484266E-01   0.416626E-02  -0.683331E-01
  4352   0.165685E+01   0.483202E-01   0.416226E-02  -0.681601E-01
  4353   0.165363E+01   0.482135E-01   0.415827E-02  -0.679867E-01
  4354   0.165050E+01   0.481074E-01   0.415428E-02  -0.678158E-01
  4355   0.164731E+01   0.480018E-01   0.415029E-02  -0.676444E-01
  4356   0.164420E+01   0.478968E-01   0.414631E-02  -0.674733E-01
  4357   0.164112E+01   0.477924E-01   0.414233E-02  -0.673038E-01
  4358   0.163812E+01   0.476878E-01   0.413835E-02  -0.671336E-01
  4359   0.163506E+01   0.475838E-01   0.413437E-02  -0.669651E-01
  4360   0.163209E+01   0.474805E-01   0.413040E-02  -0.667974E-01
  4361   0.162899E+01   0.473777E-01   0.412643E-02  -0.666304E-01
  4362   0.162604E+01   0.472749E-01   0.412247E-02  -0.664634E-01
  4363   0.162304E+01   0.471728E-01   0.411850E-02  -0.662979E-01
  4364   0.162005E+01   0.470713E-01   0.411454E-02  -0.661323E-01
  4365   0.161699E+01   0.469698E-01   0.411059E-02  -0.659673E-01
  4366   0.161409E+01   0.468705E-01   0.410663E-02  -0.658030E-01
  4367   0.161113E+01   0.467704E-01   0.410268E-02  -0.656400E-01
  4368   0.160818E+01   0.466696E-01   0.409874E-02  -0.654777E-01
  4369   0.160530E+01   0.465703E-01   0.409479E-02  -0.653158E-01
  4370   0.160237E+01   0.464703E-01   0.409085E-02  -0.651546E-01
  4371   0.159951E+01   0.463697E-01   0.408691E-02  -0.649939E-01
  4372   0.159658E+01   0.462713E-01   0.408298E-02  -0.648344E-01
  4373   0.159373E+01   0.461730E-01   0.407905E-02  -0.646754E-01
  4374   0.159080E+01   0.460741E-01   0.407512E-02  -0.645170E-01
  4375   0.158788E+01   0.459768E-01   0.407120E-02  -0.643598E-01
  4376   0.158504E+01   0.458797E-01   0.406728E-02  -0.642023E-01
  4377   0.158211E+01   0.457827E-01   0.406336E-02  -0.640468E-01
  4378   0.157927E+01   0.456866E-01   0.405945E-02  -0.638910E-01
  4379   0.157642E+01   0.455908E-01   0.405554E-02  -0.637371E-01
  4380   0.157364E+01   0.454944E-01   0.405163E-02  -0.635823E-01
  4381   0.157070E+01   0.453990E-01   0.404773E-02  -0.634301E-01
  4382   0.156784E+01   0.453046E-01   0.404383E-02  -0.632770E-01
  4383   0.156497E+01   0.452098E-01   0.403994E-02  -0.631258E-01
  4384   0.156210E+01   0.451152E-01   0.403605E-02  -0.629743E-01
  4385   0.155922E+01   0.450217E-01   0.403216E-02  -0.628241E-01
  4386   0.155640E+01   0.449286E-01   0.402828E-02  -0.626751E-01
  4387   0.155351E+01   0.448350E-01   0.402440E-02  -0.625258E-01
  4388   0.155060E+01   0.447418E-01   0.402053E-02  -0.623778E-01
  4389   0.154776E+01   0.446497E-01   0.401666E-02  -0.622310E-01
  4390   0.154484E+01   0.445573E-01   0.401280E-02  -0.620848E-01
  4391   0.154206E+01   0.444654E-01   0.400893E-02  -0.619399E-01
  4392   0.153913E+01   0.443738E-01   0.400508E-02  -0.617940E-01
  4393   0.153633E+01   0.442828E-01   0.400122E-02  -0.616502E-01
  4394   0.153331E+01   0.441914E-01   0.399737E-02  -0.615070E-01
  4395   0.153051E+01   0.441013E-01   0.399353E-02  -0.613644E-01
  4396   0.152756E+01   0.440110E-01   0.398969E-02  -0.612239E-01
  4397   0.152469E+01   0.439212E-01   0.398585E-02  -0.610825E-01
  4398   0.152182E+01   0.438312E-01   0.398201E-02  -0.609426E-01
  4399   0.151895E+01   0.437418E-01   0.397818E-02  -0.608026E-01
  4400   0.151607E+01   0.436529E-01   0.397436E-02  -0.606641E-01
  4401   0.151319E+01   0.435640E-01   0.397053E-02  -0.605270E-01
