#    L    TT             EE             TE             PP             TP          
  3979   0.254892E+01   0.733653E-01  -0.131630E+00   0.122896E+05   0.836278E+00
  3980   0.254184E+01   0.730279E-01  -0.130406E+00   0.122799E+05   0.834698E+00
  3981   0.253467E+01   0.726941E-01  -0.129197E+00   0.122702E+05   0.833118E+00
  3982   0.252743E+01   0.723651E-01  -0.127981E+00   0.122605E+05   0.831539E+00
  3983   0.252026E+01   0.720404E-01  -0.126758E+00   0.122508E+05   0.829959E+00
  3984   0.251293E+01   0.717206E-01  -0.125544E+00   0.122411E+05   0.828380E+00
  3985   0.250561E+01   0.714057E-01  -0.124329E+00   0.122314E+05   0.826802E+00
  3986   0.249828E+01   0.710950E-01  -0.123116E+00   0.122218E+05   0.825224E+00
  3987   0.249087E+01   0.707892E-01  -0.121903E+00   0.122121E+05   0.823647E+00
  3988   0.248338E+01   0.704891E-01  -0.120698E+00   0.122024E+05   0.822071E+00
  3989   0.247597E+01   0.701924E-01  -0.119486E+00   0.121928E+05   0.820495E+00
  3990   0.246848E+01   0.699007E-01  -0.118283E+00   0.121831E+05   0.818919E+00
  3991   0.246092E+01   0.696139E-01  -0.117072E+00   0.121735E+05   0.817345E+00
  3992   0.245335E+01   0.693320E-01  -0.115878E+00   0.121639E+05   0.815772E+00
  3993   0.244570E+01   0.690558E-01  -0.114684E+00   0.121543E+05   0.814199E+00
  3994   0.243813E+01   0.687831E-01  -0.113499E+00   0.121447E+05   0.812627E+00
  3995   0.243040E+01   0.685160E-01  -0.112314E+00   0.121350E+05   0.811056E+00
  3996   0.242267E+01   0.682539E-01  -0.111123E+00   0.121255E+05   0.809487E+00
  3997   0.241494E+01   0.679952E-01  -0.109940E+00   0.121159E+05   0.807918E+00
  3998   0.240706E+01   0.677429E-01  -0.108788E+00   0.121063E+05   0.806350E+00
  3999   0.239925E+01   0.674948E-01  -0.107622E+00   0.120967E+05   0.804784E+00
  4000   0.239144E+01   0.672517E-01  -0.106442E+00   0.120871E+05   0.803219E+00
  4001   0.238356E+01   0.670127E-01  -0.105294E+00   0.120776E+05   0.801655E+00
  4002   0.237574E+01   0.667802E-01  -0.104138E+00   0.120680E+05   0.800092E+00
  4003   0.236778E+01   0.665518E-01  -0.102999E+00   0.120585E+05   0.798531E+00
  4004   0.235981E+01   0.663269E-01  -0.101861E+00   0.120490E+05   0.796972E+00
  4005   0.235192E+01   0.661076E-01  -0.100731E+00   0.120394E+05   0.795415E+00
  4006   0.234395E+01   0.658932E-01  -0.996025E-01   0.120299E+05   0.793859E+00
  4007   0.233583E+01   0.656829E-01  -0.984974E-01   0.120204E+05   0.792306E+00
  4008   0.232778E+01   0.654776E-01  -0.973711E-01   0.120109E+05   0.790754E+00
  4009   0.231966E+01   0.652771E-01  -0.962757E-01   0.120014E+05   0.789205E+00
  4010   0.231161E+01   0.650816E-01  -0.951814E-01   0.119919E+05   0.787658E+00
  4011   0.230342E+01   0.648901E-01  -0.941181E-01   0.119825E+05   0.786114E+00
  4012   0.229529E+01   0.647043E-01  -0.930485E-01   0.119730E+05   0.784573E+00
  4013   0.228717E+01   0.645218E-01  -0.919875E-01   0.119635E+05   0.783034E+00
  4014   0.227904E+01   0.643442E-01  -0.909351E-01   0.119541E+05   0.781499E+00
  4015   0.227084E+01   0.641714E-01  -0.898914E-01   0.119446E+05   0.779966E+00
  4016   0.226264E+01   0.640028E-01  -0.888564E-01   0.119352E+05   0.778437E+00
  4017   0.225444E+01   0.638382E-01  -0.878299E-01   0.119257E+05   0.776911E+00
  4018   0.224624E+01   0.636784E-01  -0.868196E-01   0.119163E+05   0.775388E+00
  4019   0.223796E+01   0.635228E-01  -0.858180E-01   0.119069E+05   0.773870E+00
  4020   0.222968E+01   0.633719E-01  -0.848177E-01   0.118975E+05   0.772354E+00
  4021   0.222141E+01   0.632251E-01  -0.838334E-01   0.118881E+05   0.770843E+00
  4022   0.221321E+01   0.630809E-01  -0.828653E-01   0.118787E+05   0.769336E+00
  4023   0.220486E+01   0.629423E-01  -0.819059E-01   0.118693E+05   0.767833E+00
  4024   0.219658E+01   0.628084E-01  -0.809404E-01   0.118599E+05   0.766334E+00
  4025   0.218831E+01   0.626778E-01  -0.800119E-01   0.118505E+05   0.764839E+00
  4026   0.217996E+01   0.625543E-01  -0.790862E-01   0.118412E+05   0.763349E+00
  4027   0.217154E+01   0.624310E-01  -0.781633E-01   0.118318E+05   0.761864E+00
  4028   0.216326E+01   0.623140E-01  -0.772595E-01   0.118225E+05   0.760383E+00
  4029   0.215492E+01   0.621996E-01  -0.763735E-01   0.118131E+05   0.758907E+00
  4030   0.214657E+01   0.620906E-01  -0.754895E-01   0.118038E+05   0.757437E+00
  4031   0.213830E+01   0.619834E-01  -0.746240E-01   0.117945E+05   0.755971E+00
  4032   0.212989E+01   0.618817E-01  -0.737688E-01   0.117851E+05   0.754511E+00
  4033   0.212162E+01   0.617825E-01  -0.729239E-01   0.117758E+05   0.753056E+00
  4034   0.211328E+01   0.616881E-01  -0.720967E-01   0.117665E+05   0.751607E+00
  4035   0.210501E+01   0.615961E-01  -0.712784E-01   0.117572E+05   0.750163E+00
  4036   0.209668E+01   0.615089E-01  -0.704749E-01   0.117479E+05   0.748725E+00
  4037   0.208834E+01   0.614241E-01  -0.696847E-01   0.117387E+05   0.747293E+00
  4038   0.208001E+01   0.613433E-01  -0.689078E-01   0.117294E+05   0.745868E+00
  4039   0.207175E+01   0.612665E-01  -0.681450E-01   0.117201E+05   0.744448E+00
  4040   0.206342E+01   0.611921E-01  -0.673955E-01   0.117109E+05   0.743035E+00
  4041   0.205517E+01   0.611209E-01  -0.666587E-01   0.117016E+05   0.741628E+00
  4042   0.204692E+01   0.610537E-01  -0.659359E-01   0.116924E+05   0.740228E+00
  4043   0.203867E+01   0.609896E-01  -0.652273E-01   0.116831E+05   0.738834E+00
  4044   0.203042E+01   0.609280E-01  -0.645328E-01   0.116739E+05   0.737448E+00
  4045   0.202211E+01   0.608696E-01  -0.638517E-01   0.116647E+05   0.736068E+00
  4046   0.201394E+01   0.608144E-01  -0.631847E-01   0.116555E+05   0.734695E+00
  4047   0.200570E+01   0.607623E-01  -0.625319E-01   0.116462E+05   0.733330E+00
  4048   0.199754E+01   0.607134E-01  -0.618932E-01   0.116370E+05   0.731972E+00
  4049   0.198931E+01   0.606668E-01  -0.612688E-01   0.116279E+05   0.730622E+00
  4050   0.198115E+01   0.606235E-01  -0.606592E-01   0.116187E+05   0.729279E+00
  4051   0.197300E+01   0.605818E-01  -0.600631E-01   0.116095E+05   0.727944E+00
  4052   0.196500E+01   0.605432E-01  -0.594827E-01   0.116003E+05   0.726616E+00
  4053   0.195693E+01   0.605070E-01  -0.589149E-01   0.115912E+05   0.725296E+00
  4054   0.194871E+01   0.604732E-01  -0.583628E-01   0.115820E+05   0.723984E+00
  4055   0.194065E+01   0.604417E-01  -0.578248E-01   0.115729E+05   0.722680E+00
  4056   0.193259E+01   0.604134E-01  -0.573010E-01   0.115637E+05   0.721383E+00
  4057   0.192460E+01   0.603866E-01  -0.567920E-01   0.115546E+05   0.720093E+00
  4058   0.191655E+01   0.603630E-01  -0.562955E-01   0.115454E+05   0.718811E+00
  4059   0.190857E+01   0.603409E-01  -0.558162E-01   0.115363E+05   0.717536E+00
  4060   0.190060E+01   0.603205E-01  -0.553523E-01   0.115272E+05   0.716269E+00
  4061   0.189270E+01   0.603024E-01  -0.549003E-01   0.115181E+05   0.715009E+00
  4062   0.188481E+01   0.602866E-01  -0.544630E-01   0.115090E+05   0.713756E+00
  4063   0.187692E+01   0.602723E-01  -0.540405E-01   0.114999E+05   0.712511E+00
  4064   0.186904E+01   0.602597E-01  -0.536320E-01   0.114908E+05   0.711272E+00
  4065   0.186131E+01   0.602486E-01  -0.532382E-01   0.114818E+05   0.710041E+00
  4066   0.185351E+01   0.602397E-01  -0.528576E-01   0.114727E+05   0.708817E+00
  4067   0.184578E+01   0.602325E-01  -0.524925E-01   0.114636E+05   0.707600E+00
  4068   0.183806E+01   0.602260E-01  -0.521406E-01   0.114546E+05   0.706390E+00
  4069   0.183042E+01   0.602210E-01  -0.518033E-01   0.114455E+05   0.705187E+00
  4070   0.182278E+01   0.602183E-01  -0.514791E-01   0.114365E+05   0.703990E+00
  4071   0.181522E+01   0.602157E-01  -0.511689E-01   0.114275E+05   0.702801E+00
  4072   0.180759E+01   0.602153E-01  -0.508740E-01   0.114184E+05   0.701619E+00
  4073   0.180012E+01   0.602163E-01  -0.505922E-01   0.114094E+05   0.700443E+00
  4074   0.179249E+01   0.602174E-01  -0.503227E-01   0.114004E+05   0.699274E+00
  4075   0.178503E+01   0.602200E-01  -0.500686E-01   0.113914E+05   0.698112E+00
  4076   0.177764E+01   0.602241E-01  -0.498283E-01   0.113824E+05   0.696956E+00
  4077   0.177025E+01   0.602281E-01  -0.496018E-01   0.113734E+05   0.695807E+00
  4078   0.176287E+01   0.602336E-01  -0.493875E-01   0.113644E+05   0.694665E+00
  4079   0.175557E+01   0.602391E-01  -0.491863E-01   0.113555E+05   0.693529E+00
  4080   0.174827E+01   0.602460E-01  -0.489996E-01   0.113465E+05   0.692399E+00
  4081   0.174105E+01   0.602529E-01  -0.488251E-01   0.113375E+05   0.691276E+00
  4082   0.173391E+01   0.602605E-01  -0.486643E-01   0.113286E+05   0.690160E+00
  4083   0.172670E+01   0.602688E-01  -0.485157E-01   0.113196E+05   0.689049E+00
  4084   0.171964E+01   0.602777E-01  -0.483808E-01   0.113107E+05   0.687945E+00
  4085   0.171251E+01   0.602866E-01  -0.482581E-01   0.113018E+05   0.686847E+00
  4086   0.170554E+01   0.602954E-01  -0.481476E-01   0.112929E+05   0.685756E+00
  4087   0.169857E+01   0.603049E-01  -0.480492E-01   0.112839E+05   0.684671E+00
  4088   0.169176E+01   0.603142E-01  -0.479652E-01   0.112750E+05   0.683591E+00
  4089   0.168487E+01   0.603235E-01  -0.478925E-01   0.112661E+05   0.682518E+00
  4090   0.167799E+01   0.603334E-01  -0.478290E-01   0.112572E+05   0.681451E+00
  4091   0.167119E+01   0.603432E-01  -0.477783E-01   0.112483E+05   0.680390E+00
  4092   0.166447E+01   0.603521E-01  -0.477404E-01   0.112395E+05   0.679335E+00
  4093   0.165768E+01   0.603624E-01  -0.477146E-01   0.112306E+05   0.678285E+00
  4094   0.165105E+01   0.603703E-01  -0.476993E-01   0.112217E+05   0.677242E+00
  4095   0.164449E+01   0.603796E-01  -0.476961E-01   0.112129E+05   0.676204E+00
  4096   0.163786E+01   0.603880E-01  -0.477034E-01   0.112040E+05   0.675172E+00
  4097   0.163139E+01   0.603954E-01  -0.477212E-01   0.111952E+05   0.674146E+00
  4098   0.162500E+01   0.604028E-01  -0.477517E-01   0.111863E+05   0.673126E+00
  4099   0.161853E+01   0.604092E-01  -0.477905E-01   0.111775E+05   0.672111E+00
  4100   0.161215E+01   0.604154E-01  -0.478419E-01   0.111687E+05   0.671102E+00
  4101   0.160585E+01   0.604207E-01  -0.479024E-01   0.111598E+05   0.670098E+00
  4102   0.159963E+01   0.604258E-01  -0.479739E-01   0.111510E+05   0.669100E+00
  4103   0.159341E+01   0.604293E-01  -0.480559E-01   0.111422E+05   0.668108E+00
  4104   0.158727E+01   0.604318E-01  -0.481468E-01   0.111334E+05   0.667121E+00
  4105   0.158121E+01   0.604334E-01  -0.482466E-01   0.111246E+05   0.666140E+00
  4106   0.157509E+01   0.604347E-01  -0.483566E-01   0.111159E+05   0.665166E+00
  4107   0.156919E+01   0.604344E-01  -0.484770E-01   0.111071E+05   0.664197E+00
  4108   0.156322E+01   0.604340E-01  -0.486055E-01   0.110983E+05   0.663235E+00
  4109   0.155733E+01   0.604303E-01  -0.487427E-01   0.110896E+05   0.662279E+00
  4110   0.155152E+01   0.604272E-01  -0.488895E-01   0.110808E+05   0.661329E+00
  4111   0.154572E+01   0.604231E-01  -0.490435E-01   0.110721E+05   0.660385E+00
  4112   0.153999E+01   0.604174E-01  -0.492062E-01   0.110633E+05   0.659448E+00
  4113   0.153435E+01   0.604099E-01  -0.493776E-01   0.110546E+05   0.658518E+00
  4114   0.152871E+01   0.604015E-01  -0.495561E-01   0.110459E+05   0.657594E+00
  4115   0.152315E+01   0.603914E-01  -0.497433E-01   0.110371E+05   0.656677E+00
  4116   0.151767E+01   0.603804E-01  -0.499370E-01   0.110284E+05   0.655767E+00
  4117   0.151219E+01   0.603676E-01  -0.501384E-01   0.110197E+05   0.654864E+00
  4118   0.150687E+01   0.603532E-01  -0.503478E-01   0.110110E+05   0.653968E+00
  4119   0.150140E+01   0.603378E-01  -0.505634E-01   0.110023E+05   0.653079E+00
  4120   0.149617E+01   0.603199E-01  -0.507861E-01   0.109936E+05   0.652197E+00
  4121   0.149093E+01   0.603011E-01  -0.510143E-01   0.109850E+05   0.651323E+00
  4122   0.148571E+01   0.602805E-01  -0.512495E-01   0.109763E+05   0.650456E+00
  4123   0.148056E+01   0.602575E-01  -0.514910E-01   0.109676E+05   0.649596E+00
  4124   0.147549E+01   0.602328E-01  -0.517387E-01   0.109590E+05   0.648744E+00
  4125   0.147042E+01   0.602072E-01  -0.519911E-01   0.109503E+05   0.647899E+00
  4126   0.146544E+01   0.601798E-01  -0.522496E-01   0.109417E+05   0.647062E+00
  4127   0.146053E+01   0.601499E-01  -0.525128E-01   0.109330E+05   0.646233E+00
  4128   0.145570E+01   0.601184E-01  -0.527822E-01   0.109244E+05   0.645412E+00
  4129   0.145073E+01   0.600851E-01  -0.530554E-01   0.109158E+05   0.644599E+00
  4130   0.144599E+01   0.600493E-01  -0.533339E-01   0.109072E+05   0.643793E+00
  4131   0.144125E+01   0.600118E-01  -0.536163E-01   0.108986E+05   0.642996E+00
  4132   0.143659E+01   0.599726E-01  -0.539025E-01   0.108900E+05   0.642208E+00
  4133   0.143201E+01   0.599309E-01  -0.541940E-01   0.108814E+05   0.641427E+00
  4134   0.142743E+01   0.598868E-01  -0.544885E-01   0.108728E+05   0.640655E+00
  4135   0.142286E+01   0.598416E-01  -0.547867E-01   0.108642E+05   0.639891E+00
  4136   0.141844E+01   0.597940E-01  -0.550879E-01   0.108556E+05   0.639136E+00
  4137   0.141410E+01   0.597439E-01  -0.553927E-01   0.108470E+05   0.638390E+00
  4138   0.140969E+01   0.596920E-01  -0.557006E-01   0.108385E+05   0.637652E+00
  4139   0.140543E+01   0.596377E-01  -0.560105E-01   0.108299E+05   0.636924E+00
  4140   0.140118E+01   0.595816E-01  -0.563241E-01   0.108214E+05   0.636204E+00
  4141   0.139693E+01   0.595230E-01  -0.566391E-01   0.108128E+05   0.635493E+00
  4142   0.139284E+01   0.594620E-01  -0.569569E-01   0.108043E+05   0.634791E+00
  4143   0.138875E+01   0.593992E-01  -0.572768E-01   0.107958E+05   0.634099E+00
  4144   0.138466E+01   0.593331E-01  -0.575980E-01   0.107873E+05   0.633415E+00
  4145   0.138073E+01   0.592661E-01  -0.579205E-01   0.107787E+05   0.632741E+00
  4146   0.137680E+01   0.591958E-01  -0.582442E-01   0.107702E+05   0.632077E+00
  4147   0.137288E+01   0.591230E-01  -0.585692E-01   0.107617E+05   0.631422E+00
  4148   0.136903E+01   0.590477E-01  -0.588947E-01   0.107532E+05   0.630777E+00
  4149   0.136527E+01   0.589713E-01  -0.592213E-01   0.107448E+05   0.630141E+00
  4150   0.136151E+01   0.588910E-01  -0.595477E-01   0.107363E+05   0.629515E+00
  4151   0.135782E+01   0.588097E-01  -0.598752E-01   0.107278E+05   0.628899E+00
  4152   0.135414E+01   0.587251E-01  -0.602023E-01   0.107193E+05   0.628293E+00
  4153   0.135054E+01   0.586388E-01  -0.605299E-01   0.107109E+05   0.627696E+00
  4154   0.134694E+01   0.585492E-01  -0.608570E-01   0.107024E+05   0.627109E+00
  4155   0.134350E+01   0.584579E-01  -0.611831E-01   0.106940E+05   0.626531E+00
  4156   0.133999E+01   0.583634E-01  -0.615088E-01   0.106855E+05   0.625963E+00
  4157   0.133655E+01   0.582678E-01  -0.618340E-01   0.106771E+05   0.625403E+00
  4158   0.133319E+01   0.581690E-01  -0.621582E-01   0.106687E+05   0.624853E+00
  4159   0.132983E+01   0.580678E-01  -0.624819E-01   0.106603E+05   0.624311E+00
  4160   0.132656E+01   0.579648E-01  -0.628029E-01   0.106518E+05   0.623779E+00
  4161   0.132328E+01   0.578593E-01  -0.631228E-01   0.106434E+05   0.623255E+00
  4162   0.132009E+01   0.577514E-01  -0.634415E-01   0.106350E+05   0.622739E+00
  4163   0.131690E+01   0.576402E-01  -0.637575E-01   0.106266E+05   0.622232E+00
  4164   0.131378E+01   0.575273E-01  -0.640716E-01   0.106183E+05   0.621733E+00
  4165   0.131075E+01   0.574127E-01  -0.643844E-01   0.106099E+05   0.621243E+00
  4166   0.130771E+01   0.572950E-01  -0.646938E-01   0.106015E+05   0.620760E+00
  4167   0.130468E+01   0.571740E-01  -0.650012E-01   0.105931E+05   0.620286E+00
  4168   0.130173E+01   0.570528E-01  -0.653059E-01   0.105848E+05   0.619819E+00
  4169   0.129863E+01   0.569276E-01  -0.656085E-01   0.105764E+05   0.619360E+00
  4170   0.129591E+01   0.568015E-01  -0.659070E-01   0.105681E+05   0.618908E+00
  4171   0.129311E+01   0.566723E-01  -0.662019E-01   0.105597E+05   0.618464E+00
  4172   0.129024E+01   0.565413E-01  -0.664948E-01   0.105514E+05   0.618027E+00
  4173   0.128753E+01   0.564071E-01  -0.667841E-01   0.105431E+05   0.617597E+00
  4174   0.128481E+01   0.562713E-01  -0.670685E-01   0.105348E+05   0.617175E+00
  4175   0.128210E+01   0.561338E-01  -0.673500E-01   0.105264E+05   0.616759E+00
  4176   0.127947E+01   0.559938E-01  -0.676280E-01   0.105181E+05   0.616350E+00
  4177   0.127684E+01   0.558515E-01  -0.679017E-01   0.105098E+05   0.615948E+00
  4178   0.127428E+01   0.557074E-01  -0.681710E-01   0.105015E+05   0.615553E+00
  4179   0.127173E+01   0.555603E-01  -0.684361E-01   0.104932E+05   0.615164E+00
  4180   0.126918E+01   0.554114E-01  -0.686967E-01   0.104850E+05   0.614781E+00
  4181   0.126671E+01   0.552601E-01  -0.689523E-01   0.104767E+05   0.614405E+00
  4182   0.126424E+01   0.551065E-01  -0.692036E-01   0.104684E+05   0.614035E+00
  4183   0.126184E+01   0.549511E-01  -0.694497E-01   0.104602E+05   0.613670E+00
  4184   0.125945E+01   0.547942E-01  -0.696914E-01   0.104519E+05   0.613312E+00
  4185   0.125706E+01   0.546348E-01  -0.699281E-01   0.104437E+05   0.612959E+00
  4186   0.125474E+01   0.544738E-01  -0.701595E-01   0.104354E+05   0.612612E+00
  4187   0.125243E+01   0.543104E-01  -0.703858E-01   0.104272E+05   0.612270E+00
  4188   0.125019E+01   0.541461E-01  -0.706070E-01   0.104189E+05   0.611934E+00
  4189   0.124788E+01   0.539787E-01  -0.708215E-01   0.104107E+05   0.611603E+00
  4190   0.124572E+01   0.538096E-01  -0.710316E-01   0.104025E+05   0.611277E+00
  4191   0.124349E+01   0.536389E-01  -0.712349E-01   0.103943E+05   0.610956E+00
  4192   0.124141E+01   0.534666E-01  -0.714324E-01   0.103861E+05   0.610640E+00
  4193   0.123926E+01   0.532904E-01  -0.716254E-01   0.103779E+05   0.610329E+00
  4194   0.123710E+01   0.531141E-01  -0.718116E-01   0.103697E+05   0.610022E+00
  4195   0.123502E+01   0.529377E-01  -0.719912E-01   0.103615E+05   0.609720E+00
  4196   0.123295E+01   0.527589E-01  -0.721647E-01   0.103533E+05   0.609422E+00
  4197   0.123087E+01   0.525771E-01  -0.723323E-01   0.103452E+05   0.609129E+00
  4198   0.122887E+01   0.523951E-01  -0.724939E-01   0.103370E+05   0.608840E+00
  4199   0.122687E+01   0.522100E-01  -0.726479E-01   0.103289E+05   0.608555E+00
  4200   0.122495E+01   0.520240E-01  -0.727960E-01   0.103207E+05   0.608273E+00
  4201   0.122295E+01   0.518357E-01  -0.729372E-01   0.103126E+05   0.607996E+00
  4202   0.122103E+01   0.516473E-01  -0.730724E-01   0.103044E+05   0.607722E+00
  4203   0.121910E+01   0.514566E-01  -0.731994E-01   0.102963E+05   0.607452E+00
  4204   0.121726E+01   0.512643E-01  -0.733211E-01   0.102882E+05   0.607186E+00
  4205   0.121534E+01   0.510712E-01  -0.734361E-01   0.102800E+05   0.606924E+00
  4206   0.121342E+01   0.508757E-01  -0.735436E-01   0.102719E+05   0.606665E+00
  4207   0.121165E+01   0.506795E-01  -0.736443E-01   0.102638E+05   0.606411E+00
  4208   0.120980E+01   0.504831E-01  -0.737375E-01   0.102557E+05   0.606160E+00
  4209   0.120796E+01   0.502837E-01  -0.738240E-01   0.102476E+05   0.605913E+00
  4210   0.120619E+01   0.500842E-01  -0.739031E-01   0.102395E+05   0.605670E+00
  4211   0.120434E+01   0.498832E-01  -0.739769E-01   0.102315E+05   0.605431E+00
  4212   0.120258E+01   0.496806E-01  -0.740418E-01   0.102234E+05   0.605195E+00
  4213   0.120081E+01   0.494772E-01  -0.741000E-01   0.102153E+05   0.604963E+00
  4214   0.119911E+01   0.492730E-01  -0.741514E-01   0.102073E+05   0.604736E+00
  4215   0.119742E+01   0.490673E-01  -0.741955E-01   0.101992E+05   0.604512E+00
  4216   0.119573E+01   0.488616E-01  -0.742320E-01   0.101911E+05   0.604292E+00
  4217   0.119396E+01   0.486535E-01  -0.742620E-01   0.101831E+05   0.604075E+00
  4218   0.119227E+01   0.484455E-01  -0.742845E-01   0.101751E+05   0.603863E+00
  4219   0.119065E+01   0.482359E-01  -0.742995E-01   0.101670E+05   0.603654E+00
  4220   0.118888E+01   0.480263E-01  -0.743080E-01   0.101590E+05   0.603450E+00
  4221   0.118719E+01   0.478159E-01  -0.743082E-01   0.101510E+05   0.603249E+00
  4222   0.118557E+01   0.476048E-01  -0.743019E-01   0.101430E+05   0.603052E+00
  4223   0.118395E+01   0.473914E-01  -0.742896E-01   0.101350E+05   0.602859E+00
  4224   0.118225E+01   0.471788E-01  -0.742692E-01   0.101270E+05   0.602670E+00
  4225   0.118064E+01   0.469654E-01  -0.742414E-01   0.101190E+05   0.602485E+00
  4226   0.117902E+01   0.467513E-01  -0.742055E-01   0.101110E+05   0.602304E+00
  4227   0.117740E+01   0.465372E-01  -0.741637E-01   0.101030E+05   0.602126E+00
  4228   0.117570E+01   0.463223E-01  -0.741145E-01   0.100950E+05   0.601953E+00
  4229   0.117408E+01   0.461060E-01  -0.740580E-01   0.100871E+05   0.601783E+00
  4230   0.117246E+01   0.458897E-01  -0.739949E-01   0.100791E+05   0.601618E+00
  4231   0.117091E+01   0.456741E-01  -0.739238E-01   0.100712E+05   0.601456E+00
  4232   0.116922E+01   0.454571E-01  -0.738467E-01   0.100632E+05   0.601298E+00
  4233   0.116767E+01   0.452401E-01  -0.737616E-01   0.100553E+05   0.601144E+00
  4234   0.116604E+01   0.450240E-01  -0.736699E-01   0.100473E+05   0.600994E+00
  4235   0.116442E+01   0.448056E-01  -0.735701E-01   0.100394E+05   0.600848E+00
  4236   0.116287E+01   0.445880E-01  -0.734653E-01   0.100315E+05   0.600706E+00
  4237   0.116132E+01   0.443712E-01  -0.733517E-01   0.100236E+05   0.600568E+00
  4238   0.115969E+01   0.441529E-01  -0.732322E-01   0.100156E+05   0.600434E+00
  4239   0.115806E+01   0.439355E-01  -0.731062E-01   0.100077E+05   0.600304E+00
  4240   0.115659E+01   0.437181E-01  -0.729729E-01   0.999984E+04   0.600177E+00
  4241   0.115496E+01   0.435000E-01  -0.728323E-01   0.999195E+04   0.600055E+00
  4242   0.115333E+01   0.432828E-01  -0.726860E-01   0.998406E+04   0.599937E+00
  4243   0.115170E+01   0.430641E-01  -0.725331E-01   0.997618E+04   0.599823E+00
  4244   0.115014E+01   0.428470E-01  -0.723729E-01   0.996830E+04   0.599712E+00
  4245   0.114851E+01   0.426300E-01  -0.722077E-01   0.996044E+04   0.599606E+00
  4246   0.114695E+01   0.424131E-01  -0.720345E-01   0.995257E+04   0.599503E+00
  4247   0.114531E+01   0.421963E-01  -0.718556E-01   0.994472E+04   0.599405E+00
  4248   0.114360E+01   0.419795E-01  -0.716701E-01   0.993687E+04   0.599311E+00
  4249   0.114204E+01   0.417636E-01  -0.714789E-01   0.992902E+04   0.599220E+00
  4250   0.114040E+01   0.415479E-01  -0.712812E-01   0.992119E+04   0.599134E+00
  4251   0.113883E+01   0.413337E-01  -0.710771E-01   0.991335E+04   0.599051E+00
  4252   0.113712E+01   0.411196E-01  -0.708672E-01   0.990553E+04   0.598973E+00
  4253   0.113547E+01   0.409049E-01  -0.706516E-01   0.989771E+04   0.598898E+00
  4254   0.113390E+01   0.406910E-01  -0.704295E-01   0.988990E+04   0.598827E+00
  4255   0.113218E+01   0.404788E-01  -0.702018E-01   0.988209E+04   0.598760E+00
  4256   0.113053E+01   0.402667E-01  -0.699684E-01   0.987429E+04   0.598696E+00
  4257   0.112889E+01   0.400547E-01  -0.697293E-01   0.986649E+04   0.598636E+00
  4258   0.112724E+01   0.398435E-01  -0.694846E-01   0.985870E+04   0.598579E+00
  4259   0.112544E+01   0.396340E-01  -0.692342E-01   0.985092E+04   0.598525E+00
  4260   0.112371E+01   0.394246E-01  -0.689790E-01   0.984314E+04   0.598474E+00
  4261   0.112206E+01   0.392161E-01  -0.687182E-01   0.983537E+04   0.598426E+00
  4262   0.112033E+01   0.390077E-01  -0.684525E-01   0.982761E+04   0.598381E+00
  4263   0.111860E+01   0.388010E-01  -0.681812E-01   0.981985E+04   0.598340E+00
  4264   0.111686E+01   0.385951E-01  -0.679059E-01   0.981210E+04   0.598300E+00
  4265   0.111513E+01   0.383901E-01  -0.676242E-01   0.980435E+04   0.598264E+00
  4266   0.111347E+01   0.381859E-01  -0.673378E-01   0.979661E+04   0.598230E+00
  4267   0.111166E+01   0.379827E-01  -0.670480E-01   0.978888E+04   0.598198E+00
  4268   0.110992E+01   0.377803E-01  -0.667528E-01   0.978115E+04   0.598169E+00
  4269   0.110811E+01   0.375789E-01  -0.664535E-01   0.977343E+04   0.598142E+00
  4270   0.110637E+01   0.373790E-01  -0.661495E-01   0.976571E+04   0.598117E+00
  4271   0.110463E+01   0.371793E-01  -0.658415E-01   0.975800E+04   0.598094E+00
  4272   0.110281E+01   0.369806E-01  -0.655280E-01   0.975030E+04   0.598074E+00
  4273   0.110099E+01   0.367856E-01  -0.652113E-01   0.974260E+04   0.598055E+00
  4274   0.109917E+01   0.365901E-01  -0.648914E-01   0.973491E+04   0.598038E+00
  4275   0.109735E+01   0.363955E-01  -0.645660E-01   0.972722E+04   0.598022E+00
  4276   0.109553E+01   0.362033E-01  -0.642383E-01   0.971954E+04   0.598008E+00
  4277   0.109363E+01   0.360113E-01  -0.639066E-01   0.971187E+04   0.597996E+00
  4278   0.109173E+01   0.358208E-01  -0.635718E-01   0.970420E+04   0.597985E+00
  4279   0.108990E+01   0.356314E-01  -0.632330E-01   0.969654E+04   0.597975E+00
  4280   0.108800E+01   0.354443E-01  -0.628912E-01   0.968888E+04   0.597966E+00
  4281   0.108609E+01   0.352596E-01  -0.625462E-01   0.968123E+04   0.597958E+00
  4282   0.108412E+01   0.350750E-01  -0.621982E-01   0.967359E+04   0.597952E+00
  4283   0.108221E+01   0.348914E-01  -0.618470E-01   0.966595E+04   0.597946E+00
  4284   0.108030E+01   0.347087E-01  -0.614928E-01   0.965831E+04   0.597941E+00
  4285   0.107839E+01   0.345284E-01  -0.611362E-01   0.965069E+04   0.597937E+00
  4286   0.107633E+01   0.343483E-01  -0.607773E-01   0.964307E+04   0.597933E+00
  4287   0.107442E+01   0.341706E-01  -0.604147E-01   0.963545E+04   0.597930E+00
  4288   0.107243E+01   0.339946E-01  -0.600505E-01   0.962785E+04   0.597927E+00
