#    L    TT             EE             BB             TE          
  3819   0.467278E+01   0.154831E+00   0.654415E-02  -0.221456E+00
  3820   0.466305E+01   0.154540E+00   0.653718E-02  -0.221171E+00
  3821   0.465341E+01   0.154245E+00   0.653022E-02  -0.220869E+00
  3822   0.464373E+01   0.153956E+00   0.652327E-02  -0.220581E+00
  3823   0.463415E+01   0.153664E+00   0.651632E-02  -0.220293E+00
  3824   0.462452E+01   0.153370E+00   0.650939E-02  -0.220004E+00
  3825   0.461499E+01   0.153074E+00   0.650246E-02  -0.219709E+00
  3826   0.460558E+01   0.152783E+00   0.649553E-02  -0.219421E+00
  3827   0.459604E+01   0.152482E+00   0.648862E-02  -0.219142E+00
  3828   0.458662E+01   0.152186E+00   0.648171E-02  -0.218856E+00
  3829   0.457724E+01   0.151888E+00   0.647480E-02  -0.218573E+00
  3830   0.456796E+01   0.151596E+00   0.646791E-02  -0.218291E+00
  3831   0.455866E+01   0.151301E+00   0.646102E-02  -0.218012E+00
  3832   0.454940E+01   0.151004E+00   0.645413E-02  -0.217728E+00
  3833   0.454018E+01   0.150697E+00   0.644725E-02  -0.217447E+00
  3834   0.453108E+01   0.150403E+00   0.644038E-02  -0.217170E+00
  3835   0.452195E+01   0.150107E+00   0.643352E-02  -0.216888E+00
  3836   0.451287E+01   0.149808E+00   0.642666E-02  -0.216611E+00
  3837   0.450384E+01   0.149508E+00   0.641981E-02  -0.216331E+00
  3838   0.449485E+01   0.149205E+00   0.641296E-02  -0.216056E+00
  3839   0.448592E+01   0.148907E+00   0.640612E-02  -0.215786E+00
  3840   0.447704E+01   0.148600E+00   0.639928E-02  -0.215506E+00
  3841   0.446820E+01   0.148306E+00   0.639246E-02  -0.215232E+00
  3842   0.445942E+01   0.148002E+00   0.638563E-02  -0.214957E+00
  3843   0.445062E+01   0.147696E+00   0.637882E-02  -0.214673E+00
  3844   0.444187E+01   0.147395E+00   0.637201E-02  -0.214403E+00
  3845   0.443324E+01   0.147099E+00   0.636521E-02  -0.214126E+00
  3846   0.442452E+01   0.146786E+00   0.635841E-02  -0.213840E+00
  3847   0.441585E+01   0.146486E+00   0.635162E-02  -0.213570E+00
  3848   0.440731E+01   0.146183E+00   0.634484E-02  -0.213285E+00
  3849   0.439874E+01   0.145870E+00   0.633806E-02  -0.213001E+00
  3850   0.439022E+01   0.145563E+00   0.633129E-02  -0.212718E+00
  3851   0.438176E+01   0.145253E+00   0.632453E-02  -0.212436E+00
  3852   0.437326E+01   0.144949E+00   0.631777E-02  -0.212155E+00
  3853   0.436490E+01   0.144642E+00   0.631102E-02  -0.211861E+00
  3854   0.435650E+01   0.144310E+00   0.630428E-02  -0.211577E+00
  3855   0.434809E+01   0.144005E+00   0.629755E-02  -0.211288E+00
  3856   0.433971E+01   0.143698E+00   0.629082E-02  -0.210994E+00
  3857   0.433146E+01   0.143381E+00   0.628411E-02  -0.210703E+00
  3858   0.432311E+01   0.143069E+00   0.627740E-02  -0.210422E+00
  3859   0.431481E+01   0.142754E+00   0.627070E-02  -0.210130E+00
  3860   0.430655E+01   0.142467E+00   0.626401E-02  -0.209835E+00
  3861   0.429826E+01   0.142154E+00   0.625732E-02  -0.209543E+00
  3862   0.429009E+01   0.141839E+00   0.625065E-02  -0.209248E+00
  3863   0.428182E+01   0.141528E+00   0.624398E-02  -0.208949E+00
  3864   0.427359E+01   0.141215E+00   0.623732E-02  -0.208648E+00
  3865   0.426534E+01   0.140898E+00   0.623067E-02  -0.208344E+00
  3866   0.425712E+01   0.140594E+00   0.622403E-02  -0.208038E+00
  3867   0.424889E+01   0.140279E+00   0.621740E-02  -0.207730E+00
  3868   0.424069E+01   0.139969E+00   0.621078E-02  -0.207427E+00
  3869   0.423247E+01   0.139648E+00   0.620416E-02  -0.207115E+00
  3870   0.422430E+01   0.139332E+00   0.619756E-02  -0.206801E+00
  3871   0.421618E+01   0.139020E+00   0.619096E-02  -0.206485E+00
  3872   0.420795E+01   0.138697E+00   0.618438E-02  -0.206169E+00
  3873   0.419971E+01   0.138378E+00   0.617780E-02  -0.205851E+00
  3874   0.419151E+01   0.138064E+00   0.617123E-02  -0.205532E+00
  3875   0.418337E+01   0.137768E+00   0.616467E-02  -0.205213E+00
  3876   0.417514E+01   0.137447E+00   0.615812E-02  -0.204892E+00
  3877   0.416703E+01   0.137130E+00   0.615158E-02  -0.204564E+00
  3878   0.415884E+01   0.136809E+00   0.614505E-02  -0.204227E+00
  3879   0.415071E+01   0.136499E+00   0.613852E-02  -0.203898E+00
  3880   0.414257E+01   0.136178E+00   0.613200E-02  -0.203561E+00
  3881   0.413442E+01   0.135838E+00   0.612549E-02  -0.203225E+00
  3882   0.412618E+01   0.135525E+00   0.611899E-02  -0.202888E+00
  3883   0.411810E+01   0.135192E+00   0.611250E-02  -0.202543E+00
  3884   0.411001E+01   0.134878E+00   0.610601E-02  -0.202199E+00
  3885   0.410192E+01   0.134553E+00   0.609954E-02  -0.201862E+00
  3886   0.409383E+01   0.134238E+00   0.609307E-02  -0.201511E+00
  3887   0.408575E+01   0.133918E+00   0.608660E-02  -0.201153E+00
  3888   0.407768E+01   0.133602E+00   0.608014E-02  -0.200803E+00
  3889   0.406970E+01   0.133260E+00   0.607369E-02  -0.200453E+00
  3890   0.406173E+01   0.132957E+00   0.606725E-02  -0.200088E+00
  3891   0.405370E+01   0.132635E+00   0.606081E-02  -0.199732E+00
  3892   0.404569E+01   0.132316E+00   0.605438E-02  -0.199369E+00
  3893   0.403777E+01   0.132000E+00   0.604796E-02  -0.199006E+00
  3894   0.402981E+01   0.131679E+00   0.604154E-02  -0.198636E+00
  3895   0.402179E+01   0.131360E+00   0.603512E-02  -0.198260E+00
  3896   0.401396E+01   0.131037E+00   0.602872E-02  -0.197891E+00
  3897   0.400608E+01   0.130723E+00   0.602231E-02  -0.197501E+00
  3898   0.399830E+01   0.130405E+00   0.601592E-02  -0.197119E+00
  3899   0.399041E+01   0.130081E+00   0.600953E-02  -0.196737E+00
  3900   0.398271E+01   0.129759E+00   0.600314E-02  -0.196349E+00
  3901   0.397496E+01   0.129439E+00   0.599676E-02  -0.195961E+00
  3902   0.396718E+01   0.129114E+00   0.599038E-02  -0.195566E+00
  3903   0.395952E+01   0.128791E+00   0.598401E-02  -0.195171E+00
  3904   0.395182E+01   0.128477E+00   0.597764E-02  -0.194792E+00
  3905   0.394431E+01   0.128136E+00   0.597128E-02  -0.194391E+00
  3906   0.393669E+01   0.127818E+00   0.596492E-02  -0.193990E+00
  3907   0.392912E+01   0.127516E+00   0.595857E-02  -0.193574E+00
  3908   0.392159E+01   0.127194E+00   0.595223E-02  -0.193144E+00
  3909   0.391403E+01   0.126881E+00   0.594589E-02  -0.192737E+00
  3910   0.390673E+01   0.126561E+00   0.593955E-02  -0.192322E+00
  3911   0.389925E+01   0.126243E+00   0.593322E-02  -0.191892E+00
  3912   0.389182E+01   0.125926E+00   0.592689E-02  -0.191477E+00
  3913   0.388428E+01   0.125602E+00   0.592058E-02  -0.191055E+00
  3914   0.387686E+01   0.125287E+00   0.591426E-02  -0.190633E+00
  3915   0.386947E+01   0.124965E+00   0.590795E-02  -0.190188E+00
  3916   0.386198E+01   0.124652E+00   0.590165E-02  -0.189765E+00
  3917   0.385468E+01   0.124339E+00   0.589536E-02  -0.189326E+00
  3918   0.384726E+01   0.124020E+00   0.588907E-02  -0.188887E+00
  3919   0.383996E+01   0.123708E+00   0.588278E-02  -0.188448E+00
  3920   0.383262E+01   0.123390E+00   0.587651E-02  -0.188007E+00
  3921   0.382532E+01   0.123072E+00   0.587024E-02  -0.187566E+00
  3922   0.381797E+01   0.122762E+00   0.586398E-02  -0.187117E+00
  3923   0.381073E+01   0.122444E+00   0.585772E-02  -0.186666E+00
  3924   0.380345E+01   0.122127E+00   0.585147E-02  -0.186214E+00
  3925   0.379605E+01   0.121825E+00   0.584523E-02  -0.185760E+00
  3926   0.378883E+01   0.121508E+00   0.583900E-02  -0.185298E+00
  3927   0.378149E+01   0.121198E+00   0.583278E-02  -0.184834E+00
  3928   0.377411E+01   0.120880E+00   0.582656E-02  -0.184375E+00
  3929   0.376690E+01   0.120570E+00   0.582035E-02  -0.183907E+00
  3930   0.375957E+01   0.120260E+00   0.581415E-02  -0.183444E+00
  3931   0.375218E+01   0.119949E+00   0.580796E-02  -0.182972E+00
  3932   0.374490E+01   0.119637E+00   0.580178E-02  -0.182497E+00
  3933   0.373750E+01   0.119326E+00   0.579560E-02  -0.182027E+00
  3934   0.373012E+01   0.119021E+00   0.578944E-02  -0.181553E+00
  3935   0.372284E+01   0.118708E+00   0.578328E-02  -0.181070E+00
  3936   0.371551E+01   0.118401E+00   0.577713E-02  -0.180598E+00
  3937   0.370798E+01   0.118101E+00   0.577099E-02  -0.180123E+00
  3938   0.370062E+01   0.117793E+00   0.576486E-02  -0.179614E+00
  3939   0.369314E+01   0.117484E+00   0.575873E-02  -0.179131E+00
  3940   0.368569E+01   0.117182E+00   0.575262E-02  -0.178659E+00
  3941   0.367826E+01   0.116885E+00   0.574651E-02  -0.178176E+00
  3942   0.367087E+01   0.116580E+00   0.574041E-02  -0.177688E+00
  3943   0.366335E+01   0.116282E+00   0.573433E-02  -0.177195E+00
  3944   0.365579E+01   0.115974E+00   0.572824E-02  -0.176705E+00
  3945   0.364833E+01   0.115673E+00   0.572217E-02  -0.176210E+00
  3946   0.364076E+01   0.115378E+00   0.571610E-02  -0.175718E+00
  3947   0.363330E+01   0.115081E+00   0.571005E-02  -0.175219E+00
  3948   0.362580E+01   0.114783E+00   0.570400E-02  -0.174715E+00
  3949   0.361819E+01   0.114483E+00   0.569795E-02  -0.174220E+00
  3950   0.361069E+01   0.114197E+00   0.569192E-02  -0.173711E+00
  3951   0.360316E+01   0.113894E+00   0.568589E-02  -0.173211E+00
  3952   0.359567E+01   0.113597E+00   0.567987E-02  -0.172711E+00
  3953   0.358808E+01   0.113312E+00   0.567385E-02  -0.172198E+00
  3954   0.358061E+01   0.113004E+00   0.566784E-02  -0.171691E+00
  3955   0.357312E+01   0.112716E+00   0.566184E-02  -0.171185E+00
  3956   0.356560E+01   0.112426E+00   0.565584E-02  -0.170679E+00
  3957   0.355813E+01   0.112141E+00   0.564985E-02  -0.170172E+00
  3958   0.355057E+01   0.111854E+00   0.564387E-02  -0.169650E+00
  3959   0.354306E+01   0.111561E+00   0.563789E-02  -0.169134E+00
  3960   0.353561E+01   0.111275E+00   0.563192E-02  -0.168632E+00
  3961   0.352815E+01   0.110992E+00   0.562595E-02  -0.168121E+00
  3962   0.352074E+01   0.110709E+00   0.561998E-02  -0.167594E+00
  3963   0.351332E+01   0.110431E+00   0.561402E-02  -0.167072E+00
  3964   0.350597E+01   0.110152E+00   0.560807E-02  -0.166562E+00
  3965   0.349860E+01   0.109869E+00   0.560212E-02  -0.166050E+00
  3966   0.349123E+01   0.109591E+00   0.559618E-02  -0.165536E+00
  3967   0.348391E+01   0.109318E+00   0.559024E-02  -0.165011E+00
  3968   0.347659E+01   0.109035E+00   0.558430E-02  -0.164498E+00
  3969   0.346926E+01   0.108757E+00   0.557837E-02  -0.163981E+00
  3970   0.346207E+01   0.108483E+00   0.557244E-02  -0.163461E+00
  3971   0.345479E+01   0.108209E+00   0.556652E-02  -0.162944E+00
  3972   0.344758E+01   0.107935E+00   0.556060E-02  -0.162422E+00
  3973   0.344036E+01   0.107662E+00   0.555469E-02  -0.161904E+00
  3974   0.343320E+01   0.107391E+00   0.554878E-02  -0.161381E+00
  3975   0.342603E+01   0.107122E+00   0.554288E-02  -0.160861E+00
  3976   0.341899E+01   0.106853E+00   0.553698E-02  -0.160343E+00
  3977   0.341179E+01   0.106586E+00   0.553108E-02  -0.159827E+00
  3978   0.340480E+01   0.106319E+00   0.552519E-02  -0.159297E+00
  3979   0.339764E+01   0.106054E+00   0.551931E-02  -0.158784E+00
  3980   0.339061E+01   0.105791E+00   0.551343E-02  -0.158257E+00
  3981   0.338356E+01   0.105528E+00   0.550755E-02  -0.157747E+00
  3982   0.337649E+01   0.105266E+00   0.550169E-02  -0.157229E+00
  3983   0.336954E+01   0.105005E+00   0.549582E-02  -0.156705E+00
  3984   0.336249E+01   0.104745E+00   0.548996E-02  -0.156188E+00
  3985   0.335549E+01   0.104487E+00   0.548411E-02  -0.155672E+00
  3986   0.334853E+01   0.104230E+00   0.547827E-02  -0.155155E+00
  3987   0.334153E+01   0.103974E+00   0.547243E-02  -0.154637E+00
  3988   0.333450E+01   0.103720E+00   0.546660E-02  -0.154127E+00
  3989   0.332758E+01   0.103465E+00   0.546077E-02  -0.153608E+00
  3990   0.332062E+01   0.103213E+00   0.545495E-02  -0.153096E+00
  3991   0.331361E+01   0.102961E+00   0.544914E-02  -0.152575E+00
  3992   0.330664E+01   0.102711E+00   0.544334E-02  -0.152067E+00
  3993   0.329962E+01   0.102463E+00   0.543754E-02  -0.151557E+00
  3994   0.329270E+01   0.102214E+00   0.543175E-02  -0.151053E+00
  3995   0.328565E+01   0.101968E+00   0.542597E-02  -0.150546E+00
  3996   0.327863E+01   0.101723E+00   0.542020E-02  -0.150030E+00
  3997   0.327163E+01   0.101478E+00   0.541444E-02  -0.149518E+00
  3998   0.326449E+01   0.101236E+00   0.540868E-02  -0.149034E+00
  3999   0.325745E+01   0.100995E+00   0.540293E-02  -0.148531E+00
  4000   0.325042E+01   0.100754E+00   0.539719E-02  -0.148010E+00
  4001   0.324334E+01   0.100515E+00   0.539146E-02  -0.147516E+00
  4002   0.323634E+01   0.100278E+00   0.538573E-02  -0.147010E+00
  4003   0.322921E+01   0.100041E+00   0.538002E-02  -0.146516E+00
  4004   0.322209E+01   0.998051E-01   0.537431E-02  -0.146017E+00
  4005   0.321505E+01   0.995708E-01   0.536861E-02  -0.145521E+00
  4006   0.320796E+01   0.993379E-01   0.536292E-02  -0.145021E+00
  4007   0.320072E+01   0.991057E-01   0.535724E-02  -0.144539E+00
  4008   0.319358E+01   0.988748E-01   0.535156E-02  -0.144029E+00
  4009   0.318636E+01   0.986454E-01   0.534590E-02  -0.143544E+00
  4010   0.317924E+01   0.984174E-01   0.534024E-02  -0.143053E+00
  4011   0.317198E+01   0.981902E-01   0.533459E-02  -0.142587E+00
  4012   0.316481E+01   0.979651E-01   0.532895E-02  -0.142108E+00
  4013   0.315765E+01   0.977400E-01   0.532331E-02  -0.141630E+00
  4014   0.315050E+01   0.975164E-01   0.531768E-02  -0.141153E+00
  4015   0.314330E+01   0.972943E-01   0.531206E-02  -0.140678E+00
  4016   0.313611E+01   0.970731E-01   0.530645E-02  -0.140204E+00
  4017   0.312894E+01   0.968526E-01   0.530084E-02  -0.139730E+00
  4018   0.312179E+01   0.966337E-01   0.529524E-02  -0.139265E+00
  4019   0.311459E+01   0.964157E-01   0.528965E-02  -0.138800E+00
  4020   0.310740E+01   0.961993E-01   0.528406E-02  -0.138328E+00
  4021   0.310024E+01   0.959839E-01   0.527848E-02  -0.137864E+00
  4022   0.309317E+01   0.957679E-01   0.527291E-02  -0.137407E+00
  4023   0.308598E+01   0.955543E-01   0.526734E-02  -0.136950E+00
  4024   0.307888E+01   0.953425E-01   0.526177E-02  -0.136478E+00
  4025   0.307181E+01   0.951310E-01   0.525621E-02  -0.136033E+00
  4026   0.306470E+01   0.949235E-01   0.525066E-02  -0.135583E+00
  4027   0.305753E+01   0.947134E-01   0.524511E-02  -0.135125E+00
  4028   0.305055E+01   0.945066E-01   0.523956E-02  -0.134678E+00
  4029   0.304351E+01   0.942995E-01   0.523402E-02  -0.134238E+00
  4030   0.303651E+01   0.940951E-01   0.522849E-02  -0.133791E+00
  4031   0.302961E+01   0.938897E-01   0.522296E-02  -0.133352E+00
  4032   0.302259E+01   0.936870E-01   0.521743E-02  -0.132913E+00
  4033   0.301574E+01   0.934841E-01   0.521191E-02  -0.132475E+00
  4034   0.300885E+01   0.932834E-01   0.520639E-02  -0.132044E+00
  4035   0.300207E+01   0.930825E-01   0.520088E-02  -0.131611E+00
  4036   0.299523E+01   0.928837E-01   0.519537E-02  -0.131183E+00
  4037   0.298843E+01   0.926849E-01   0.518986E-02  -0.130758E+00
  4038   0.298165E+01   0.924876E-01   0.518436E-02  -0.130335E+00
  4039   0.297497E+01   0.922919E-01   0.517887E-02  -0.129915E+00
  4040   0.296824E+01   0.920962E-01   0.517337E-02  -0.129498E+00
  4041   0.296160E+01   0.919014E-01   0.516788E-02  -0.129083E+00
  4042   0.295499E+01   0.917083E-01   0.516240E-02  -0.128671E+00
  4043   0.294839E+01   0.915161E-01   0.515692E-02  -0.128262E+00
  4044   0.294182E+01   0.913242E-01   0.515144E-02  -0.127856E+00
  4045   0.293518E+01   0.911333E-01   0.514597E-02  -0.127452E+00
  4046   0.292871E+01   0.909436E-01   0.514051E-02  -0.127051E+00
  4047   0.292217E+01   0.907549E-01   0.513505E-02  -0.126653E+00
  4048   0.291572E+01   0.905675E-01   0.512959E-02  -0.126258E+00
  4049   0.290920E+01   0.903805E-01   0.512414E-02  -0.125865E+00
  4050   0.290276E+01   0.901949E-01   0.511869E-02  -0.125477E+00
  4051   0.289632E+01   0.900090E-01   0.511325E-02  -0.125090E+00
  4052   0.289002E+01   0.898246E-01   0.510782E-02  -0.124707E+00
  4053   0.288366E+01   0.896408E-01   0.510239E-02  -0.124326E+00
  4054   0.287713E+01   0.894578E-01   0.509697E-02  -0.123949E+00
  4055   0.287075E+01   0.892755E-01   0.509155E-02  -0.123574E+00
  4056   0.286436E+01   0.890949E-01   0.508614E-02  -0.123203E+00
  4057   0.285803E+01   0.889143E-01   0.508074E-02  -0.122834E+00
  4058   0.285161E+01   0.887355E-01   0.507534E-02  -0.122467E+00
  4059   0.284525E+01   0.885569E-01   0.506995E-02  -0.122105E+00
  4060   0.283887E+01   0.883785E-01   0.506457E-02  -0.121748E+00
  4061   0.283255E+01   0.882013E-01   0.505920E-02  -0.121391E+00
  4062   0.282620E+01   0.880252E-01   0.505383E-02  -0.121037E+00
  4063   0.281982E+01   0.878496E-01   0.504847E-02  -0.120686E+00
  4064   0.281342E+01   0.876744E-01   0.504312E-02  -0.120339E+00
  4065   0.280714E+01   0.874998E-01   0.503777E-02  -0.119995E+00
  4066   0.280076E+01   0.873266E-01   0.503243E-02  -0.119652E+00
  4067   0.279442E+01   0.871540E-01   0.502710E-02  -0.119314E+00
  4068   0.278806E+01   0.869813E-01   0.502178E-02  -0.118978E+00
  4069   0.278173E+01   0.868094E-01   0.501647E-02  -0.118646E+00
  4070   0.277537E+01   0.866391E-01   0.501116E-02  -0.118315E+00
  4071   0.276906E+01   0.864682E-01   0.500586E-02  -0.117988E+00
  4072   0.276263E+01   0.862989E-01   0.500057E-02  -0.117664E+00
  4073   0.275633E+01   0.861306E-01   0.499529E-02  -0.117343E+00
  4074   0.274984E+01   0.859618E-01   0.499001E-02  -0.117024E+00
  4075   0.274346E+01   0.857941E-01   0.498474E-02  -0.116709E+00
  4076   0.273713E+01   0.856275E-01   0.497948E-02  -0.116397E+00
  4077   0.273077E+01   0.854606E-01   0.497423E-02  -0.116089E+00
  4078   0.272438E+01   0.852950E-01   0.496898E-02  -0.115782E+00
  4079   0.271803E+01   0.851291E-01   0.496374E-02  -0.115478E+00
  4080   0.271165E+01   0.849646E-01   0.495851E-02  -0.115177E+00
  4081   0.270532E+01   0.847999E-01   0.495328E-02  -0.114879E+00
  4082   0.269904E+01   0.846359E-01   0.494806E-02  -0.114584E+00
  4083   0.269265E+01   0.844727E-01   0.494285E-02  -0.114292E+00
  4084   0.268639E+01   0.843103E-01   0.493764E-02  -0.114003E+00
  4085   0.268003E+01   0.841479E-01   0.493244E-02  -0.113716E+00
  4086   0.267380E+01   0.839857E-01   0.492724E-02  -0.113432E+00
  4087   0.266755E+01   0.838244E-01   0.492205E-02  -0.113150E+00
  4088   0.266142E+01   0.836634E-01   0.491686E-02  -0.112872E+00
  4089   0.265521E+01   0.835026E-01   0.491168E-02  -0.112597E+00
  4090   0.264897E+01   0.833430E-01   0.490651E-02  -0.112321E+00
  4091   0.264280E+01   0.831836E-01   0.490134E-02  -0.112049E+00
  4092   0.263668E+01   0.830240E-01   0.489617E-02  -0.111781E+00
  4093   0.263048E+01   0.828664E-01   0.489101E-02  -0.111516E+00
  4094   0.262441E+01   0.827070E-01   0.488585E-02  -0.111252E+00
  4095   0.261840E+01   0.825496E-01   0.488070E-02  -0.110992E+00
  4096   0.261231E+01   0.823922E-01   0.487555E-02  -0.110733E+00
  4097   0.260636E+01   0.822346E-01   0.487041E-02  -0.110476E+00
  4098   0.260047E+01   0.820777E-01   0.486527E-02  -0.110224E+00
  4099   0.259449E+01   0.819208E-01   0.486013E-02  -0.109972E+00
  4100   0.258859E+01   0.817647E-01   0.485499E-02  -0.109724E+00
  4101   0.258274E+01   0.816087E-01   0.484986E-02  -0.109477E+00
  4102   0.257696E+01   0.814535E-01   0.484474E-02  -0.109234E+00
  4103   0.257117E+01   0.812977E-01   0.483962E-02  -0.108993E+00
  4104   0.256544E+01   0.811422E-01   0.483450E-02  -0.108754E+00
  4105   0.255978E+01   0.809868E-01   0.482938E-02  -0.108516E+00
  4106   0.255403E+01   0.808325E-01   0.482427E-02  -0.108282E+00
  4107   0.254849E+01   0.806778E-01   0.481916E-02  -0.108050E+00
  4108   0.254287E+01   0.805242E-01   0.481405E-02  -0.107820E+00
  4109   0.253730E+01   0.803688E-01   0.480895E-02  -0.107592E+00
  4110   0.253179E+01   0.802153E-01   0.480386E-02  -0.107367E+00
  4111   0.252626E+01   0.800623E-01   0.479876E-02  -0.107142E+00
  4112   0.252079E+01   0.799090E-01   0.479367E-02  -0.106921E+00
  4113   0.251538E+01   0.797556E-01   0.478859E-02  -0.106701E+00
