#    L    TT             EE             TE             PP             TP          
  3823   0.324501E+01   0.129694E+00  -0.162042E+00   0.127030E+05   0.965474E+00
  3824   0.323799E+01   0.129600E+00  -0.162804E+00   0.126919E+05   0.964935E+00
  3825   0.323111E+01   0.129498E+00  -0.163558E+00   0.126809E+05   0.964384E+00
  3826   0.322439E+01   0.129395E+00  -0.164318E+00   0.126698E+05   0.963822E+00
  3827   0.321760E+01   0.129277E+00  -0.165085E+00   0.126588E+05   0.963247E+00
  3828   0.321096E+01   0.129159E+00  -0.165844E+00   0.126478E+05   0.962661E+00
  3829   0.320440E+01   0.129032E+00  -0.166603E+00   0.126367E+05   0.962063E+00
  3830   0.319800E+01   0.128906E+00  -0.167360E+00   0.126257E+05   0.961453E+00
  3831   0.319159E+01   0.128771E+00  -0.168117E+00   0.126147E+05   0.960832E+00
  3832   0.318527E+01   0.128629E+00  -0.168865E+00   0.126037E+05   0.960199E+00
  3833   0.317902E+01   0.128471E+00  -0.169612E+00   0.125927E+05   0.959554E+00
  3834   0.317292E+01   0.128320E+00  -0.170359E+00   0.125818E+05   0.958897E+00
  3835   0.316683E+01   0.128162E+00  -0.171097E+00   0.125708E+05   0.958229E+00
  3836   0.316081E+01   0.127995E+00  -0.171835E+00   0.125598E+05   0.957549E+00
  3837   0.315487E+01   0.127821E+00  -0.172563E+00   0.125489E+05   0.956857E+00
  3838   0.314901E+01   0.127639E+00  -0.173291E+00   0.125380E+05   0.956154E+00
  3839   0.314323E+01   0.127457E+00  -0.174018E+00   0.125270E+05   0.955439E+00
  3840   0.313752E+01   0.127259E+00  -0.174729E+00   0.125161E+05   0.954713E+00
  3841   0.313189E+01   0.127068E+00  -0.175439E+00   0.125052E+05   0.953975E+00
  3842   0.312634E+01   0.126862E+00  -0.176140E+00   0.124943E+05   0.953226E+00
  3843   0.312079E+01   0.126648E+00  -0.176825E+00   0.124834E+05   0.952465E+00
  3844   0.311532E+01   0.126434E+00  -0.177516E+00   0.124725E+05   0.951693E+00
  3845   0.310999E+01   0.126220E+00  -0.178192E+00   0.124617E+05   0.950909E+00
  3846   0.310460E+01   0.125982E+00  -0.178851E+00   0.124508E+05   0.950114E+00
  3847   0.309928E+01   0.125752E+00  -0.179516E+00   0.124400E+05   0.949307E+00
  3848   0.309411E+01   0.125514E+00  -0.180158E+00   0.124291E+05   0.948489E+00
  3849   0.308895E+01   0.125261E+00  -0.180791E+00   0.124183E+05   0.947660E+00
  3850   0.308386E+01   0.125007E+00  -0.181415E+00   0.124075E+05   0.946820E+00
  3851   0.307884E+01   0.124745E+00  -0.182031E+00   0.123966E+05   0.945968E+00
  3852   0.307383E+01   0.124483E+00  -0.182637E+00   0.123858E+05   0.945105E+00
  3853   0.306897E+01   0.124214E+00  -0.183220E+00   0.123750E+05   0.944230E+00
  3854   0.306411E+01   0.123914E+00  -0.183801E+00   0.123643E+05   0.943345E+00
  3855   0.305925E+01   0.123636E+00  -0.184367E+00   0.123535E+05   0.942449E+00
  3856   0.305447E+01   0.123350E+00  -0.184916E+00   0.123427E+05   0.941542E+00
  3857   0.304984E+01   0.123049E+00  -0.185456E+00   0.123320E+05   0.940623E+00
  3858   0.304513E+01   0.122748E+00  -0.185995E+00   0.123212E+05   0.939695E+00
  3859   0.304050E+01   0.122439E+00  -0.186510E+00   0.123105E+05   0.938755E+00
  3860   0.303594E+01   0.122152E+00  -0.187008E+00   0.122997E+05   0.937805E+00
  3861   0.303139E+01   0.121835E+00  -0.187498E+00   0.122890E+05   0.936845E+00
  3862   0.302698E+01   0.121510E+00  -0.187972E+00   0.122783E+05   0.935874E+00
  3863   0.302250E+01   0.121185E+00  -0.188430E+00   0.122676E+05   0.934892E+00
  3864   0.301810E+01   0.120853E+00  -0.188871E+00   0.122569E+05   0.933901E+00
  3865   0.301370E+01   0.120512E+00  -0.189296E+00   0.122462E+05   0.932899E+00
  3866   0.300937E+01   0.120179E+00  -0.189705E+00   0.122355E+05   0.931887E+00
  3867   0.300504E+01   0.119830E+00  -0.190097E+00   0.122249E+05   0.930865E+00
  3868   0.300079E+01   0.119482E+00  -0.190481E+00   0.122142E+05   0.929833E+00
  3869   0.299653E+01   0.119118E+00  -0.190841E+00   0.122036E+05   0.928791E+00
  3870   0.299235E+01   0.118754E+00  -0.191185E+00   0.121929E+05   0.927739E+00
  3871   0.298825E+01   0.118390E+00  -0.191512E+00   0.121823E+05   0.926678E+00
  3872   0.298407E+01   0.118010E+00  -0.191823E+00   0.121717E+05   0.925607E+00
  3873   0.297989E+01   0.117631E+00  -0.192118E+00   0.121611E+05   0.924526E+00
  3874   0.297578E+01   0.117251E+00  -0.192397E+00   0.121505E+05   0.923436E+00
  3875   0.297175E+01   0.116886E+00  -0.192660E+00   0.121399E+05   0.922336E+00
  3876   0.296764E+01   0.116491E+00  -0.192906E+00   0.121293E+05   0.921227E+00
  3877   0.296368E+01   0.116096E+00  -0.193129E+00   0.121187E+05   0.920109E+00
  3878   0.295965E+01   0.115693E+00  -0.193328E+00   0.121081E+05   0.918982E+00
  3879   0.295569E+01   0.115298E+00  -0.193518E+00   0.120976E+05   0.917845E+00
  3880   0.295173E+01   0.114887E+00  -0.193684E+00   0.120870E+05   0.916700E+00
  3881   0.294777E+01   0.114455E+00  -0.193834E+00   0.120765E+05   0.915546E+00
  3882   0.294373E+01   0.114044E+00  -0.193968E+00   0.120660E+05   0.914382E+00
  3883   0.293984E+01   0.113611E+00  -0.194079E+00   0.120554E+05   0.913210E+00
  3884   0.293595E+01   0.113192E+00  -0.194173E+00   0.120449E+05   0.912029E+00
  3885   0.293206E+01   0.112759E+00  -0.194258E+00   0.120344E+05   0.910840E+00
  3886   0.292817E+01   0.112333E+00  -0.194312E+00   0.120239E+05   0.909642E+00
  3887   0.292427E+01   0.111899E+00  -0.194343E+00   0.120134E+05   0.908435E+00
  3888   0.292037E+01   0.111466E+00  -0.194364E+00   0.120030E+05   0.907221E+00
  3889   0.291655E+01   0.111002E+00  -0.194370E+00   0.119925E+05   0.905997E+00
  3890   0.291272E+01   0.110576E+00  -0.194344E+00   0.119820E+05   0.904766E+00
  3891   0.290882E+01   0.110127E+00  -0.194310E+00   0.119716E+05   0.903526E+00
  3892   0.290492E+01   0.109678E+00  -0.194251E+00   0.119611E+05   0.902279E+00
  3893   0.290109E+01   0.109229E+00  -0.194177E+00   0.119507E+05   0.901023E+00
  3894   0.289718E+01   0.108773E+00  -0.194079E+00   0.119403E+05   0.899760E+00
  3895   0.289319E+01   0.108317E+00  -0.193957E+00   0.119299E+05   0.898488E+00
  3896   0.288935E+01   0.107853E+00  -0.193827E+00   0.119195E+05   0.897209E+00
  3897   0.288544E+01   0.107397E+00  -0.193658E+00   0.119091E+05   0.895922E+00
  3898   0.288160E+01   0.106933E+00  -0.193480E+00   0.118987E+05   0.894628E+00
  3899   0.287760E+01   0.106462E+00  -0.193286E+00   0.118883E+05   0.893326E+00
  3900   0.287375E+01   0.105991E+00  -0.193068E+00   0.118779E+05   0.892016E+00
  3901   0.286983E+01   0.105519E+00  -0.192834E+00   0.118676E+05   0.890699E+00
  3902   0.286583E+01   0.105041E+00  -0.192576E+00   0.118572E+05   0.889375E+00
  3903   0.286189E+01   0.104562E+00  -0.192303E+00   0.118469E+05   0.888044E+00
  3904   0.285789E+01   0.104091E+00  -0.192027E+00   0.118365E+05   0.886705E+00
  3905   0.285402E+01   0.103591E+00  -0.191714E+00   0.118262E+05   0.885360E+00
  3906   0.285001E+01   0.103112E+00  -0.191384E+00   0.118159E+05   0.884008E+00
  3907   0.284599E+01   0.102649E+00  -0.191024E+00   0.118056E+05   0.882649E+00
  3908   0.284197E+01   0.102163E+00  -0.190632E+00   0.117953E+05   0.881284E+00
  3909   0.283788E+01   0.101685E+00  -0.190247E+00   0.117850E+05   0.879912E+00
  3910   0.283400E+01   0.101199E+00  -0.189838E+00   0.117747E+05   0.878534E+00
  3911   0.282990E+01   0.100714E+00  -0.189398E+00   0.117644E+05   0.877150E+00
  3912   0.282579E+01   0.100229E+00  -0.188958E+00   0.117542E+05   0.875759E+00
  3913   0.282153E+01   0.997360E-01  -0.188494E+00   0.117439E+05   0.874362E+00
  3914   0.281735E+01   0.992509E-01  -0.188014E+00   0.117337E+05   0.872960E+00
  3915   0.281316E+01   0.987585E-01  -0.187495E+00   0.117234E+05   0.871551E+00
  3916   0.280882E+01   0.982736E-01  -0.186983E+00   0.117132E+05   0.870137E+00
  3917   0.280462E+01   0.977889E-01  -0.186441E+00   0.117030E+05   0.868718E+00
  3918   0.280027E+01   0.972969E-01  -0.185883E+00   0.116928E+05   0.867293E+00
  3919   0.279600E+01   0.968124E-01  -0.185308E+00   0.116826E+05   0.865862E+00
  3920   0.279164E+01   0.963207E-01  -0.184718E+00   0.116724E+05   0.864427E+00
  3921   0.278729E+01   0.958291E-01  -0.184113E+00   0.116622E+05   0.862986E+00
  3922   0.278285E+01   0.953451E-01  -0.183484E+00   0.116520E+05   0.861540E+00
  3923   0.277849E+01   0.948538E-01  -0.182839E+00   0.116418E+05   0.860089E+00
  3924   0.277405E+01   0.943627E-01  -0.182179E+00   0.116317E+05   0.858634E+00
  3925   0.276946E+01   0.938867E-01  -0.181503E+00   0.116215E+05   0.857174E+00
  3926   0.276501E+01   0.933960E-01  -0.180804E+00   0.116114E+05   0.855709E+00
  3927   0.276041E+01   0.929129E-01  -0.180089E+00   0.116012E+05   0.854240E+00
  3928   0.275573E+01   0.924226E-01  -0.179366E+00   0.115911E+05   0.852766E+00
  3929   0.275120E+01   0.919399E-01  -0.178620E+00   0.115810E+05   0.851289E+00
  3930   0.274652E+01   0.914575E-01  -0.177866E+00   0.115709E+05   0.849807E+00
  3931   0.274176E+01   0.909752E-01  -0.177089E+00   0.115608E+05   0.848321E+00
  3932   0.273707E+01   0.904932E-01  -0.176297E+00   0.115507E+05   0.846831E+00
  3933   0.273223E+01   0.900115E-01  -0.175496E+00   0.115406E+05   0.845337E+00
  3934   0.272738E+01   0.895374E-01  -0.174680E+00   0.115305E+05   0.843840E+00
  3935   0.272261E+01   0.890561E-01  -0.173842E+00   0.115205E+05   0.842339E+00
  3936   0.271776E+01   0.885825E-01  -0.173002E+00   0.115104E+05   0.840835E+00
  3937   0.271268E+01   0.881166E-01  -0.172148E+00   0.115004E+05   0.839328E+00
  3938   0.270774E+01   0.876435E-01  -0.171248E+00   0.114903E+05   0.837817E+00
  3939   0.270266E+01   0.871707E-01  -0.170362E+00   0.114803E+05   0.836303E+00
  3940   0.269757E+01   0.867056E-01  -0.169476E+00   0.114703E+05   0.834786E+00
  3941   0.269248E+01   0.862483E-01  -0.168568E+00   0.114603E+05   0.833266E+00
  3942   0.268738E+01   0.857838E-01  -0.167644E+00   0.114503E+05   0.831744E+00
  3943   0.268213E+01   0.853270E-01  -0.166705E+00   0.114403E+05   0.830219E+00
  3944   0.267681E+01   0.848631E-01  -0.165758E+00   0.114303E+05   0.828691E+00
  3945   0.267155E+01   0.844070E-01  -0.164795E+00   0.114203E+05   0.827161E+00
  3946   0.266614E+01   0.839586E-01  -0.163825E+00   0.114103E+05   0.825628E+00
  3947   0.266081E+01   0.835105E-01  -0.162840E+00   0.114003E+05   0.824094E+00
  3948   0.265539E+01   0.830628E-01  -0.161840E+00   0.113904E+05   0.822557E+00
  3949   0.264982E+01   0.826154E-01  -0.160840E+00   0.113804E+05   0.821018E+00
  3950   0.264433E+01   0.821832E-01  -0.159817E+00   0.113705E+05   0.819478E+00
  3951   0.263875E+01   0.817365E-01  -0.158794E+00   0.113606E+05   0.817935E+00
  3952   0.263317E+01   0.812976E-01  -0.157763E+00   0.113507E+05   0.816391E+00
  3953   0.262744E+01   0.808739E-01  -0.156710E+00   0.113407E+05   0.814846E+00
  3954   0.262178E+01   0.804282E-01  -0.155656E+00   0.113308E+05   0.813299E+00
  3955   0.261604E+01   0.800052E-01  -0.154595E+00   0.113209E+05   0.811750E+00
  3956   0.261023E+01   0.795826E-01  -0.153527E+00   0.113111E+05   0.810200E+00
  3957   0.260441E+01   0.791677E-01  -0.152451E+00   0.113012E+05   0.808649E+00
  3958   0.259844E+01   0.787532E-01  -0.151353E+00   0.112913E+05   0.807097E+00
  3959   0.259246E+01   0.783353E-01  -0.150255E+00   0.112814E+05   0.805544E+00
  3960   0.258648E+01   0.779259E-01  -0.149164E+00   0.112716E+05   0.803990E+00
  3961   0.258043E+01   0.775228E-01  -0.148058E+00   0.112617E+05   0.802436E+00
  3962   0.257437E+01   0.771231E-01  -0.146930E+00   0.112519E+05   0.800880E+00
  3963   0.256824E+01   0.767303E-01  -0.145802E+00   0.112421E+05   0.799324E+00
  3964   0.256210E+01   0.763387E-01  -0.144682E+00   0.112322E+05   0.797768E+00
  3965   0.255588E+01   0.759466E-01  -0.143554E+00   0.112224E+05   0.796210E+00
  3966   0.254959E+01   0.755623E-01  -0.142419E+00   0.112126E+05   0.794653E+00
  3967   0.254329E+01   0.751858E-01  -0.141269E+00   0.112028E+05   0.793095E+00
  3968   0.253692E+01   0.748022E-01  -0.140127E+00   0.111930E+05   0.791538E+00
  3969   0.253047E+01   0.744271E-01  -0.138977E+00   0.111833E+05   0.789980E+00
  3970   0.252409E+01   0.740582E-01  -0.137821E+00   0.111735E+05   0.788422E+00
  3971   0.251756E+01   0.736920E-01  -0.136664E+00   0.111637E+05   0.786864E+00
  3972   0.251103E+01   0.733298E-01  -0.135501E+00   0.111540E+05   0.785307E+00
  3973   0.250442E+01   0.729716E-01  -0.134337E+00   0.111442E+05   0.783750E+00
  3974   0.249781E+01   0.726182E-01  -0.133167E+00   0.111345E+05   0.782193E+00
  3975   0.249112E+01   0.722696E-01  -0.131996E+00   0.111248E+05   0.780637E+00
  3976   0.248451E+01   0.719243E-01  -0.130827E+00   0.111150E+05   0.779081E+00
  3977   0.247766E+01   0.715846E-01  -0.129657E+00   0.111053E+05   0.777526E+00
  3978   0.247097E+01   0.712488E-01  -0.128473E+00   0.110956E+05   0.775972E+00
  3979   0.246405E+01   0.709172E-01  -0.127304E+00   0.110859E+05   0.774419E+00
  3980   0.245720E+01   0.705910E-01  -0.126121E+00   0.110762E+05   0.772866E+00
  3981   0.245028E+01   0.702682E-01  -0.124953E+00   0.110665E+05   0.771315E+00
  3982   0.244328E+01   0.699501E-01  -0.123778E+00   0.110569E+05   0.769765E+00
  3983   0.243635E+01   0.696361E-01  -0.122596E+00   0.110472E+05   0.768216E+00
  3984   0.242927E+01   0.693268E-01  -0.121422E+00   0.110376E+05   0.766669E+00
  3985   0.242219E+01   0.690223E-01  -0.120249E+00   0.110279E+05   0.765123E+00
  3986   0.241511E+01   0.687219E-01  -0.119076E+00   0.110183E+05   0.763578E+00
  3987   0.240795E+01   0.684262E-01  -0.117903E+00   0.110086E+05   0.762035E+00
  3988   0.240072E+01   0.681361E-01  -0.116739E+00   0.109990E+05   0.760494E+00
  3989   0.239356E+01   0.678492E-01  -0.115568E+00   0.109894E+05   0.758955E+00
  3990   0.238632E+01   0.675671E-01  -0.114405E+00   0.109798E+05   0.757418E+00
  3991   0.237901E+01   0.672898E-01  -0.113235E+00   0.109702E+05   0.755882E+00
  3992   0.237169E+01   0.670173E-01  -0.112080E+00   0.109606E+05   0.754349E+00
  3993   0.236430E+01   0.667503E-01  -0.110927E+00   0.109510E+05   0.752818E+00
  3994   0.235699E+01   0.664865E-01  -0.109781E+00   0.109414E+05   0.751289E+00
  3995   0.234952E+01   0.662283E-01  -0.108636E+00   0.109319E+05   0.749763E+00
  3996   0.234205E+01   0.659748E-01  -0.107485E+00   0.109223E+05   0.748239E+00
  3997   0.233458E+01   0.657247E-01  -0.106341E+00   0.109128E+05   0.746718E+00
  3998   0.232697E+01   0.654807E-01  -0.105228E+00   0.109032E+05   0.745199E+00
  3999   0.231942E+01   0.652408E-01  -0.104102E+00   0.108937E+05   0.743683E+00
  4000   0.231188E+01   0.650057E-01  -0.102961E+00   0.108841E+05   0.742170E+00
  4001   0.230425E+01   0.647746E-01  -0.101850E+00   0.108746E+05   0.740660E+00
  4002   0.229671E+01   0.645497E-01  -0.100733E+00   0.108651E+05   0.739153E+00
  4003   0.228901E+01   0.643288E-01  -0.996321E-01   0.108556E+05   0.737649E+00
  4004   0.228131E+01   0.641112E-01  -0.985318E-01   0.108461E+05   0.736148E+00
  4005   0.227369E+01   0.638991E-01  -0.974397E-01   0.108366E+05   0.734651E+00
  4006   0.226599E+01   0.636917E-01  -0.963486E-01   0.108271E+05   0.733156E+00
  4007   0.225814E+01   0.634884E-01  -0.952806E-01   0.108177E+05   0.731665E+00
  4008   0.225037E+01   0.632897E-01  -0.941911E-01   0.108082E+05   0.730177E+00
  4009   0.224252E+01   0.630958E-01  -0.931323E-01   0.107988E+05   0.728693E+00
  4010   0.223474E+01   0.629066E-01  -0.920744E-01   0.107893E+05   0.727212E+00
  4011   0.222682E+01   0.627214E-01  -0.910471E-01   0.107799E+05   0.725735E+00
  4012   0.221897E+01   0.625416E-01  -0.900132E-01   0.107704E+05   0.724261E+00
  4013   0.221112E+01   0.623650E-01  -0.889877E-01   0.107610E+05   0.722791E+00
  4014   0.220327E+01   0.621932E-01  -0.879705E-01   0.107516E+05   0.721325E+00
  4015   0.219535E+01   0.620261E-01  -0.869616E-01   0.107422E+05   0.719862E+00
  4016   0.218742E+01   0.618629E-01  -0.859611E-01   0.107328E+05   0.718403E+00
  4017   0.217950E+01   0.617036E-01  -0.849689E-01   0.107234E+05   0.716948E+00
  4018   0.217158E+01   0.615491E-01  -0.839925E-01   0.107140E+05   0.715497E+00
  4019   0.216358E+01   0.613984E-01  -0.830245E-01   0.107046E+05   0.714050E+00
  4020   0.215558E+01   0.612525E-01  -0.820573E-01   0.106953E+05   0.712607E+00
  4021   0.214759E+01   0.611105E-01  -0.811060E-01   0.106859E+05   0.711169E+00
  4022   0.213967E+01   0.609709E-01  -0.801705E-01   0.106766E+05   0.709734E+00
  4023   0.213160E+01   0.608367E-01  -0.792433E-01   0.106672E+05   0.708303E+00
  4024   0.212360E+01   0.607072E-01  -0.783096E-01   0.106579E+05   0.706877E+00
  4025   0.211561E+01   0.605809E-01  -0.774126E-01   0.106486E+05   0.705455E+00
  4026   0.210754E+01   0.604614E-01  -0.765179E-01   0.106392E+05   0.704038E+00
  4027   0.209940E+01   0.603421E-01  -0.756258E-01   0.106299E+05   0.702625E+00
  4028   0.209141E+01   0.602290E-01  -0.747524E-01   0.106206E+05   0.701217E+00
  4029   0.208335E+01   0.601182E-01  -0.738963E-01   0.106113E+05   0.699813E+00
  4030   0.207528E+01   0.600129E-01  -0.730419E-01   0.106020E+05   0.698414E+00
  4031   0.206730E+01   0.599092E-01  -0.722056E-01   0.105927E+05   0.697019E+00
  4032   0.205916E+01   0.598108E-01  -0.713791E-01   0.105835E+05   0.695629E+00
  4033   0.205117E+01   0.597148E-01  -0.705626E-01   0.105742E+05   0.694244E+00
  4034   0.204312E+01   0.596235E-01  -0.697634E-01   0.105649E+05   0.692864E+00
  4035   0.203513E+01   0.595345E-01  -0.689726E-01   0.105557E+05   0.691489E+00
  4036   0.202708E+01   0.594501E-01  -0.681961E-01   0.105465E+05   0.690119E+00
  4037   0.201903E+01   0.593681E-01  -0.674326E-01   0.105372E+05   0.688753E+00
  4038   0.201097E+01   0.592900E-01  -0.666819E-01   0.105280E+05   0.687393E+00
  4039   0.200300E+01   0.592157E-01  -0.659448E-01   0.105188E+05   0.686038E+00
  4040   0.199495E+01   0.591438E-01  -0.652207E-01   0.105096E+05   0.684688E+00
  4041   0.198698E+01   0.590749E-01  -0.645087E-01   0.105004E+05   0.683344E+00
  4042   0.197901E+01   0.590099E-01  -0.638103E-01   0.104912E+05   0.682005E+00
  4043   0.197104E+01   0.589480E-01  -0.631256E-01   0.104820E+05   0.680671E+00
  4044   0.196307E+01   0.588884E-01  -0.624545E-01   0.104728E+05   0.679343E+00
  4045   0.195503E+01   0.588319E-01  -0.617964E-01   0.104636E+05   0.678020E+00
  4046   0.194714E+01   0.587784E-01  -0.611519E-01   0.104544E+05   0.676702E+00
  4047   0.193918E+01   0.587280E-01  -0.605210E-01   0.104453E+05   0.675391E+00
  4048   0.193130E+01   0.586807E-01  -0.599039E-01   0.104361E+05   0.674085E+00
  4049   0.192334E+01   0.586357E-01  -0.593004E-01   0.104270E+05   0.672784E+00
  4050   0.191547E+01   0.585938E-01  -0.587113E-01   0.104179E+05   0.671490E+00
  4051   0.190759E+01   0.585534E-01  -0.581351E-01   0.104087E+05   0.670201E+00
  4052   0.189987E+01   0.585161E-01  -0.575741E-01   0.103996E+05   0.668918E+00
  4053   0.189207E+01   0.584811E-01  -0.570253E-01   0.103905E+05   0.667641E+00
  4054   0.188413E+01   0.584483E-01  -0.564916E-01   0.103814E+05   0.666370E+00
  4055   0.187633E+01   0.584179E-01  -0.559715E-01   0.103723E+05   0.665105E+00
  4056   0.186855E+01   0.583904E-01  -0.554650E-01   0.103632E+05   0.663846E+00
  4057   0.186083E+01   0.583645E-01  -0.549729E-01   0.103541E+05   0.662593E+00
  4058   0.185305E+01   0.583417E-01  -0.544929E-01   0.103451E+05   0.661346E+00
  4059   0.184534E+01   0.583203E-01  -0.540294E-01   0.103360E+05   0.660105E+00
  4060   0.183764E+01   0.583005E-01  -0.535810E-01   0.103269E+05   0.658871E+00
  4061   0.183001E+01   0.582829E-01  -0.531439E-01   0.103179E+05   0.657642E+00
