#    L    TT             EE             BB             TE          
  4000   0.324978E+01   0.100744E+00   0.539279E-02  -0.147998E+00
  4001   0.324270E+01   0.100505E+00   0.538706E-02  -0.147503E+00
  4002   0.323570E+01   0.100268E+00   0.538134E-02  -0.146998E+00
  4003   0.322857E+01   0.100031E+00   0.537563E-02  -0.146503E+00
  4004   0.322145E+01   0.997950E-01   0.536993E-02  -0.146004E+00
  4005   0.321442E+01   0.995608E-01   0.536423E-02  -0.145509E+00
  4006   0.320732E+01   0.993279E-01   0.535854E-02  -0.145009E+00
  4007   0.320009E+01   0.990957E-01   0.535286E-02  -0.144526E+00
  4008   0.319294E+01   0.988648E-01   0.534719E-02  -0.144016E+00
  4009   0.318573E+01   0.986354E-01   0.534152E-02  -0.143531E+00
  4010   0.317861E+01   0.984075E-01   0.533587E-02  -0.143041E+00
  4011   0.317135E+01   0.981802E-01   0.533022E-02  -0.142574E+00
  4012   0.316417E+01   0.979551E-01   0.532458E-02  -0.142095E+00
  4013   0.315701E+01   0.977300E-01   0.531895E-02  -0.141617E+00
  4014   0.314987E+01   0.975064E-01   0.531332E-02  -0.141141E+00
  4015   0.314267E+01   0.972844E-01   0.530770E-02  -0.140665E+00
  4016   0.313548E+01   0.970631E-01   0.530209E-02  -0.140191E+00
  4017   0.312831E+01   0.968426E-01   0.529649E-02  -0.139717E+00
  4018   0.312116E+01   0.966238E-01   0.529089E-02  -0.139252E+00
  4019   0.311395E+01   0.964058E-01   0.528530E-02  -0.138787E+00
  4020   0.310677E+01   0.961894E-01   0.527971E-02  -0.138315E+00
  4021   0.309960E+01   0.959739E-01   0.527413E-02  -0.137851E+00
  4022   0.309254E+01   0.957579E-01   0.526856E-02  -0.137394E+00
  4023   0.308534E+01   0.955444E-01   0.526299E-02  -0.136937E+00
  4024   0.307825E+01   0.953326E-01   0.525743E-02  -0.136465E+00
  4025   0.307118E+01   0.951211E-01   0.525187E-02  -0.136021E+00
  4026   0.306407E+01   0.949136E-01   0.524632E-02  -0.135570E+00
  4027   0.305690E+01   0.947035E-01   0.524078E-02  -0.135113E+00
  4028   0.304992E+01   0.944967E-01   0.523523E-02  -0.134665E+00
  4029   0.304289E+01   0.942896E-01   0.522970E-02  -0.134226E+00
  4030   0.303588E+01   0.940852E-01   0.522416E-02  -0.133778E+00
  4031   0.302898E+01   0.938798E-01   0.521864E-02  -0.133339E+00
  4032   0.302196E+01   0.936771E-01   0.521311E-02  -0.132901E+00
  4033   0.301512E+01   0.934742E-01   0.520759E-02  -0.132462E+00
  4034   0.300823E+01   0.932735E-01   0.520208E-02  -0.132031E+00
  4035   0.300144E+01   0.930726E-01   0.519657E-02  -0.131599E+00
  4036   0.299461E+01   0.928738E-01   0.519106E-02  -0.131170E+00
  4037   0.298780E+01   0.926750E-01   0.518556E-02  -0.130745E+00
  4038   0.298102E+01   0.924778E-01   0.518006E-02  -0.130322E+00
  4039   0.297434E+01   0.922820E-01   0.517456E-02  -0.129903E+00
  4040   0.296761E+01   0.920863E-01   0.516907E-02  -0.129486E+00
  4041   0.296098E+01   0.918915E-01   0.516358E-02  -0.129070E+00
  4042   0.295436E+01   0.916984E-01   0.515810E-02  -0.128658E+00
  4043   0.294777E+01   0.915062E-01   0.515262E-02  -0.128249E+00
  4044   0.294119E+01   0.913143E-01   0.514715E-02  -0.127843E+00
  4045   0.293456E+01   0.911235E-01   0.514168E-02  -0.127439E+00
  4046   0.292808E+01   0.909337E-01   0.513622E-02  -0.127038E+00
  4047   0.292155E+01   0.907451E-01   0.513076E-02  -0.126640E+00
  4048   0.291510E+01   0.905576E-01   0.512531E-02  -0.126245E+00
  4049   0.290858E+01   0.903707E-01   0.511986E-02  -0.125853E+00
  4050   0.290213E+01   0.901850E-01   0.511441E-02  -0.125464E+00
  4051   0.289570E+01   0.899992E-01   0.510898E-02  -0.125077E+00
  4052   0.288940E+01   0.898148E-01   0.510354E-02  -0.124695E+00
  4053   0.288304E+01   0.896310E-01   0.509812E-02  -0.124314E+00
  4054   0.287651E+01   0.894480E-01   0.509270E-02  -0.123936E+00
  4055   0.287013E+01   0.892657E-01   0.508728E-02  -0.123562E+00
  4056   0.286374E+01   0.890851E-01   0.508188E-02  -0.123190E+00
  4057   0.285741E+01   0.889045E-01   0.507648E-02  -0.122822E+00
  4058   0.285100E+01   0.887257E-01   0.507108E-02  -0.122454E+00
  4059   0.284464E+01   0.885471E-01   0.506570E-02  -0.122093E+00
  4060   0.283826E+01   0.883687E-01   0.506032E-02  -0.121735E+00
  4061   0.283193E+01   0.881915E-01   0.505494E-02  -0.121378E+00
  4062   0.282558E+01   0.880154E-01   0.504958E-02  -0.121024E+00
  4063   0.281921E+01   0.878398E-01   0.504422E-02  -0.120674E+00
  4064   0.281281E+01   0.876646E-01   0.503887E-02  -0.120326E+00
  4065   0.280653E+01   0.874900E-01   0.503353E-02  -0.119982E+00
  4066   0.280015E+01   0.873168E-01   0.502819E-02  -0.119640E+00
  4067   0.279381E+01   0.871442E-01   0.502286E-02  -0.119302E+00
  4068   0.278744E+01   0.869716E-01   0.501754E-02  -0.118966E+00
  4069   0.278112E+01   0.867997E-01   0.501223E-02  -0.118633E+00
  4070   0.277476E+01   0.866294E-01   0.500693E-02  -0.118303E+00
  4071   0.276844E+01   0.864584E-01   0.500163E-02  -0.117975E+00
  4072   0.276202E+01   0.862892E-01   0.499634E-02  -0.117652E+00
  4073   0.275571E+01   0.861209E-01   0.499106E-02  -0.117331E+00
  4074   0.274922E+01   0.859521E-01   0.498579E-02  -0.117012E+00
  4075   0.274285E+01   0.857844E-01   0.498052E-02  -0.116697E+00
  4076   0.273652E+01   0.856178E-01   0.497526E-02  -0.116385E+00
  4077   0.273016E+01   0.854509E-01   0.497001E-02  -0.116076E+00
  4078   0.272377E+01   0.852853E-01   0.496477E-02  -0.115770E+00
  4079   0.271742E+01   0.851194E-01   0.495953E-02  -0.115465E+00
  4080   0.271104E+01   0.849549E-01   0.495430E-02  -0.115165E+00
  4081   0.270471E+01   0.847902E-01   0.494907E-02  -0.114867E+00
  4082   0.269843E+01   0.846263E-01   0.494386E-02  -0.114572E+00
  4083   0.269204E+01   0.844630E-01   0.493864E-02  -0.114279E+00
  4084   0.268578E+01   0.843006E-01   0.493344E-02  -0.113990E+00
  4085   0.267942E+01   0.841382E-01   0.492824E-02  -0.113704E+00
  4086   0.267319E+01   0.839760E-01   0.492305E-02  -0.113419E+00
  4087   0.266694E+01   0.838148E-01   0.491786E-02  -0.113137E+00
  4088   0.266082E+01   0.836537E-01   0.491267E-02  -0.112860E+00
  4089   0.265460E+01   0.834930E-01   0.490750E-02  -0.112585E+00
  4090   0.264837E+01   0.833333E-01   0.490232E-02  -0.112309E+00
  4091   0.264219E+01   0.831740E-01   0.489715E-02  -0.112037E+00
  4092   0.263608E+01   0.830144E-01   0.489199E-02  -0.111769E+00
  4093   0.262987E+01   0.828567E-01   0.488683E-02  -0.111504E+00
  4094   0.262381E+01   0.826974E-01   0.488168E-02  -0.111240E+00
  4095   0.261780E+01   0.825400E-01   0.487653E-02  -0.110979E+00
  4096   0.261171E+01   0.823826E-01   0.487138E-02  -0.110721E+00
  4097   0.260575E+01   0.822250E-01   0.486624E-02  -0.110464E+00
  4098   0.259987E+01   0.820681E-01   0.486110E-02  -0.110212E+00
  4099   0.259389E+01   0.819112E-01   0.485596E-02  -0.109960E+00
  4100   0.258798E+01   0.817551E-01   0.485083E-02  -0.109712E+00
  4101   0.258214E+01   0.815991E-01   0.484570E-02  -0.109465E+00
  4102   0.257636E+01   0.814439E-01   0.484058E-02  -0.109222E+00
  4103   0.257057E+01   0.812881E-01   0.483546E-02  -0.108981E+00
  4104   0.256484E+01   0.811326E-01   0.483034E-02  -0.108742E+00
  4105   0.255918E+01   0.809773E-01   0.482523E-02  -0.108504E+00
  4106   0.255343E+01   0.808230E-01   0.482012E-02  -0.108269E+00
  4107   0.254789E+01   0.806683E-01   0.481501E-02  -0.108038E+00
  4108   0.254227E+01   0.805147E-01   0.480991E-02  -0.107808E+00
  4109   0.253670E+01   0.803592E-01   0.480481E-02  -0.107580E+00
  4110   0.253119E+01   0.802058E-01   0.479971E-02  -0.107355E+00
  4111   0.252566E+01   0.800527E-01   0.479462E-02  -0.107130E+00
  4112   0.252019E+01   0.798995E-01   0.478954E-02  -0.106909E+00
  4113   0.251478E+01   0.797461E-01   0.478445E-02  -0.106689E+00
  4114   0.250934E+01   0.795933E-01   0.477938E-02  -0.106472E+00
  4115   0.250396E+01   0.794403E-01   0.477430E-02  -0.106257E+00
  4116   0.249862E+01   0.792880E-01   0.476923E-02  -0.106043E+00
  4117   0.249326E+01   0.791357E-01   0.476417E-02  -0.105831E+00
  4118   0.248802E+01   0.789833E-01   0.475911E-02  -0.105622E+00
  4119   0.248259E+01   0.788317E-01   0.475405E-02  -0.105415E+00
  4120   0.247737E+01   0.786794E-01   0.474901E-02  -0.105209E+00
  4121   0.247210E+01   0.785279E-01   0.474396E-02  -0.105005E+00
  4122   0.246681E+01   0.783766E-01   0.473892E-02  -0.104803E+00
  4123   0.246155E+01   0.782246E-01   0.473389E-02  -0.104603E+00
  4124   0.245633E+01   0.780728E-01   0.472886E-02  -0.104405E+00
  4125   0.245107E+01   0.779219E-01   0.472384E-02  -0.104208E+00
  4126   0.244584E+01   0.777712E-01   0.471883E-02  -0.104014E+00
  4127   0.244065E+01   0.776200E-01   0.471382E-02  -0.103820E+00
  4128   0.243549E+01   0.774691E-01   0.470882E-02  -0.103629E+00
  4129   0.243013E+01   0.773184E-01   0.470382E-02  -0.103439E+00
  4130   0.242496E+01   0.771674E-01   0.469883E-02  -0.103252E+00
  4131   0.241974E+01   0.770166E-01   0.469385E-02  -0.103065E+00
  4132   0.241455E+01   0.768662E-01   0.468887E-02  -0.102879E+00
  4133   0.240939E+01   0.767155E-01   0.468390E-02  -0.102696E+00
  4134   0.240419E+01   0.765643E-01   0.467894E-02  -0.102514E+00
  4135   0.239894E+01   0.764144E-01   0.467398E-02  -0.102334E+00
  4136   0.239379E+01   0.762641E-01   0.466903E-02  -0.102154E+00
  4137   0.238867E+01   0.761135E-01   0.466409E-02  -0.101977E+00
  4138   0.238344E+01   0.759634E-01   0.465915E-02  -0.101801E+00
  4139   0.237831E+01   0.758130E-01   0.465422E-02  -0.101625E+00
  4140   0.237313E+01   0.756631E-01   0.464930E-02  -0.101452E+00
  4141   0.236791E+01   0.755129E-01   0.464438E-02  -0.101279E+00
  4142   0.236281E+01   0.753625E-01   0.463947E-02  -0.101109E+00
  4143   0.235766E+01   0.752127E-01   0.463457E-02  -0.100939E+00
  4144   0.235247E+01   0.750619E-01   0.462967E-02  -0.100770E+00
  4145   0.234740E+01   0.749124E-01   0.462478E-02  -0.100603E+00
  4146   0.234228E+01   0.747619E-01   0.461989E-02  -0.100436E+00
  4147   0.233714E+01   0.746113E-01   0.461501E-02  -0.100270E+00
  4148   0.233204E+01   0.744605E-01   0.461013E-02  -0.100105E+00
  4149   0.232698E+01   0.743110E-01   0.460526E-02  -0.999415E-01
  4150   0.232189E+01   0.741598E-01   0.460039E-02  -0.997780E-01
  4151   0.231685E+01   0.740100E-01   0.459553E-02  -0.996163E-01
  4152   0.231178E+01   0.738593E-01   0.459068E-02  -0.994550E-01
  4153   0.230677E+01   0.737092E-01   0.458583E-02  -0.992950E-01
  4154   0.230173E+01   0.735582E-01   0.458098E-02  -0.991357E-01
  4155   0.229682E+01   0.734078E-01   0.457614E-02  -0.989765E-01
  4156   0.229182E+01   0.732565E-01   0.457130E-02  -0.988183E-01
  4157   0.228687E+01   0.731066E-01   0.456647E-02  -0.986612E-01
  4158   0.228198E+01   0.729558E-01   0.456164E-02  -0.985046E-01
  4159   0.227708E+01   0.728049E-01   0.455681E-02  -0.983494E-01
  4160   0.227225E+01   0.726546E-01   0.455199E-02  -0.981935E-01
  4161   0.226740E+01   0.725042E-01   0.454717E-02  -0.980386E-01
  4162   0.226261E+01   0.723537E-01   0.454235E-02  -0.978847E-01
  4163   0.225781E+01   0.722022E-01   0.453754E-02  -0.977305E-01
  4164   0.225308E+01   0.720514E-01   0.453273E-02  -0.975769E-01
  4165   0.224842E+01   0.719012E-01   0.452792E-02  -0.974248E-01
  4166   0.224375E+01   0.717501E-01   0.452312E-02  -0.972720E-01
  4167   0.223908E+01   0.715981E-01   0.451832E-02  -0.971202E-01
  4168   0.223447E+01   0.714482E-01   0.451352E-02  -0.969687E-01
  4169   0.222971E+01   0.712966E-01   0.450873E-02  -0.968184E-01
  4170   0.222531E+01   0.711463E-01   0.450394E-02  -0.966672E-01
  4171   0.222084E+01   0.709951E-01   0.449915E-02  -0.965160E-01
  4172   0.221628E+01   0.708445E-01   0.449437E-02  -0.963664E-01
  4173   0.221187E+01   0.706929E-01   0.448959E-02  -0.962169E-01
  4174   0.220745E+01   0.705419E-01   0.448481E-02  -0.960663E-01
  4175   0.220303E+01   0.703913E-01   0.448003E-02  -0.959169E-01
  4176   0.219867E+01   0.702405E-01   0.447526E-02  -0.957680E-01
  4177   0.219431E+01   0.700895E-01   0.447049E-02  -0.956190E-01
  4178   0.219001E+01   0.699389E-01   0.446573E-02  -0.954700E-01
  4179   0.218570E+01   0.697873E-01   0.446097E-02  -0.953211E-01
  4180   0.218139E+01   0.696362E-01   0.445621E-02  -0.951724E-01
  4181   0.217713E+01   0.694847E-01   0.445146E-02  -0.950233E-01
  4182   0.217287E+01   0.693329E-01   0.444671E-02  -0.948746E-01
  4183   0.216867E+01   0.691815E-01   0.444196E-02  -0.947257E-01
  4184   0.216445E+01   0.690304E-01   0.443722E-02  -0.945774E-01
  4185   0.216022E+01   0.688790E-01   0.443249E-02  -0.944290E-01
  4186   0.215604E+01   0.687279E-01   0.442775E-02  -0.942807E-01
  4187   0.215186E+01   0.685764E-01   0.442303E-02  -0.941324E-01
  4188   0.214772E+01   0.684258E-01   0.441830E-02  -0.939844E-01
  4189   0.214350E+01   0.682741E-01   0.441359E-02  -0.938352E-01
  4190   0.213941E+01   0.681226E-01   0.440887E-02  -0.936871E-01
  4191   0.213522E+01   0.679714E-01   0.440417E-02  -0.935379E-01
  4192   0.213116E+01   0.678203E-01   0.439946E-02  -0.933886E-01
  4193   0.212701E+01   0.676672E-01   0.439477E-02  -0.932405E-01
  4194   0.212284E+01   0.675157E-01   0.439008E-02  -0.930916E-01
  4195   0.211872E+01   0.673659E-01   0.438539E-02  -0.929419E-01
  4196   0.211458E+01   0.672154E-01   0.438071E-02  -0.927923E-01
  4197   0.211042E+01   0.670635E-01   0.437603E-02  -0.926427E-01
  4198   0.210631E+01   0.669131E-01   0.437137E-02  -0.924933E-01
  4199   0.210218E+01   0.667612E-01   0.436670E-02  -0.923426E-01
  4200   0.209811E+01   0.666101E-01   0.436204E-02  -0.921921E-01
  4201   0.209394E+01   0.664582E-01   0.435739E-02  -0.920412E-01
  4202   0.208982E+01   0.663078E-01   0.435275E-02  -0.918906E-01
  4203   0.208569E+01   0.661565E-01   0.434810E-02  -0.917382E-01
  4204   0.208162E+01   0.660051E-01   0.434347E-02  -0.915870E-01
  4205   0.207745E+01   0.658543E-01   0.433884E-02  -0.914356E-01
  4206   0.207327E+01   0.657026E-01   0.433422E-02  -0.912831E-01
  4207   0.206922E+01   0.655514E-01   0.432960E-02  -0.911305E-01
  4208   0.206508E+01   0.654015E-01   0.432498E-02  -0.909771E-01
  4209   0.206093E+01   0.652499E-01   0.432037E-02  -0.908235E-01
  4210   0.205685E+01   0.650994E-01   0.431577E-02  -0.906691E-01
  4211   0.205268E+01   0.649487E-01   0.431117E-02  -0.905161E-01
  4212   0.204858E+01   0.647975E-01   0.430658E-02  -0.903609E-01
  4213   0.204447E+01   0.646468E-01   0.430199E-02  -0.902057E-01
  4214   0.204043E+01   0.644964E-01   0.429741E-02  -0.900505E-01
  4215   0.203639E+01   0.643456E-01   0.429283E-02  -0.898947E-01
  4216   0.203235E+01   0.641957E-01   0.428826E-02  -0.897381E-01
  4217   0.202824E+01   0.640447E-01   0.428369E-02  -0.895815E-01
  4218   0.202420E+01   0.638946E-01   0.427912E-02  -0.894244E-01
  4219   0.202023E+01   0.637440E-01   0.427456E-02  -0.892665E-01
  4220   0.201613E+01   0.635942E-01   0.427001E-02  -0.891087E-01
  4221   0.201211E+01   0.634446E-01   0.426545E-02  -0.889495E-01
  4222   0.200817E+01   0.632951E-01   0.426090E-02  -0.887904E-01
  4223   0.200423E+01   0.631442E-01   0.425636E-02  -0.886321E-01
  4224   0.200024E+01   0.629947E-01   0.425182E-02  -0.884724E-01
  4225   0.199633E+01   0.628453E-01   0.424728E-02  -0.883120E-01
  4226   0.199243E+01   0.626959E-01   0.424274E-02  -0.881501E-01
  4227   0.198855E+01   0.625471E-01   0.423821E-02  -0.879891E-01
  4228   0.198461E+01   0.623983E-01   0.423368E-02  -0.878273E-01
  4229   0.198076E+01   0.622486E-01   0.422916E-02  -0.876648E-01
  4230   0.197693E+01   0.620995E-01   0.422464E-02  -0.875022E-01
  4231   0.197319E+01   0.619517E-01   0.422012E-02  -0.873382E-01
  4232   0.196931E+01   0.618029E-01   0.421561E-02  -0.871748E-01
  4233   0.196561E+01   0.616547E-01   0.421109E-02  -0.870099E-01
  4234   0.196185E+01   0.615076E-01   0.420659E-02  -0.868448E-01
  4235   0.195810E+01   0.613588E-01   0.420208E-02  -0.866781E-01
  4236   0.195445E+01   0.612111E-01   0.419758E-02  -0.865128E-01
  4237   0.195082E+01   0.610645E-01   0.419308E-02  -0.863450E-01
  4238   0.194713E+01   0.609168E-01   0.418858E-02  -0.861777E-01
  4239   0.194346E+01   0.607702E-01   0.418409E-02  -0.860101E-01
  4240   0.193996E+01   0.606238E-01   0.417960E-02  -0.858415E-01
  4241   0.193632E+01   0.604769E-01   0.417512E-02  -0.856718E-01
  4242   0.193270E+01   0.603310E-01   0.417064E-02  -0.855024E-01
  4243   0.192910E+01   0.601838E-01   0.416616E-02  -0.853326E-01
  4244   0.192558E+01   0.600383E-01   0.416169E-02  -0.851616E-01
  4245   0.192201E+01   0.598928E-01   0.415722E-02  -0.849916E-01
  4246   0.191853E+01   0.597475E-01   0.415275E-02  -0.848195E-01
  4247   0.191498E+01   0.596022E-01   0.414829E-02  -0.846475E-01
  4248   0.191137E+01   0.594570E-01   0.414383E-02  -0.844748E-01
  4249   0.190792E+01   0.593125E-01   0.413938E-02  -0.843022E-01
  4250   0.190441E+01   0.591680E-01   0.413493E-02  -0.841288E-01
  4251   0.190098E+01   0.590249E-01   0.413048E-02  -0.839545E-01
  4252   0.189741E+01   0.588817E-01   0.412604E-02  -0.837801E-01
  4253   0.189392E+01   0.587377E-01   0.412161E-02  -0.836055E-01
  4254   0.189052E+01   0.585942E-01   0.411718E-02  -0.834299E-01
  4255   0.188697E+01   0.584521E-01   0.411275E-02  -0.832540E-01
  4256   0.188351E+01   0.583097E-01   0.410833E-02  -0.830777E-01
  4257   0.188005E+01   0.581671E-01   0.410391E-02  -0.829009E-01
  4258   0.187659E+01   0.580250E-01   0.409950E-02  -0.827237E-01
  4259   0.187300E+01   0.578841E-01   0.409510E-02  -0.825458E-01
  4260   0.186948E+01   0.577428E-01   0.409070E-02  -0.823681E-01
  4261   0.186604E+01   0.576019E-01   0.408630E-02  -0.821896E-01
  4262   0.186253E+01   0.574606E-01   0.408191E-02  -0.820112E-01
  4263   0.185902E+01   0.573204E-01   0.407753E-02  -0.818318E-01
  4264   0.185552E+01   0.571804E-01   0.407315E-02  -0.816531E-01
  4265   0.185203E+01   0.570408E-01   0.406877E-02  -0.814726E-01
  4266   0.184861E+01   0.569014E-01   0.406441E-02  -0.812917E-01
  4267   0.184505E+01   0.567621E-01   0.406004E-02  -0.811120E-01
  4268   0.184157E+01   0.566231E-01   0.405569E-02  -0.809310E-01
  4269   0.183802E+01   0.564843E-01   0.405133E-02  -0.807501E-01
  4270   0.183456E+01   0.563463E-01   0.404699E-02  -0.805687E-01
  4271   0.183110E+01   0.562077E-01   0.404264E-02  -0.803872E-01
  4272   0.182757E+01   0.560691E-01   0.403831E-02  -0.802042E-01
  4273   0.182406E+01   0.559337E-01   0.403398E-02  -0.800218E-01
  4274   0.182055E+01   0.557967E-01   0.402965E-02  -0.798399E-01
  4275   0.181706E+01   0.556598E-01   0.402533E-02  -0.796561E-01
  4276   0.181357E+01   0.555244E-01   0.402101E-02  -0.794734E-01
  4277   0.181003E+01   0.553882E-01   0.401670E-02  -0.792902E-01
  4278   0.180650E+01   0.552527E-01   0.401239E-02  -0.791072E-01
  4279   0.180306E+01   0.551172E-01   0.400809E-02  -0.789235E-01
  4280   0.179956E+01   0.549830E-01   0.400379E-02  -0.787397E-01
  4281   0.179607E+01   0.548503E-01   0.399950E-02  -0.785559E-01
  4282   0.179253E+01   0.547166E-01   0.399521E-02  -0.783718E-01
  4283   0.178908E+01   0.545829E-01   0.399093E-02  -0.781874E-01
  4284   0.178565E+01   0.544490E-01   0.398665E-02  -0.780026E-01
  4285   0.178225E+01   0.543164E-01   0.398237E-02  -0.778180E-01
  4286   0.177871E+01   0.541829E-01   0.397810E-02  -0.776336E-01
  4287   0.177535E+01   0.540507E-01   0.397384E-02  -0.774478E-01
  4288   0.177193E+01   0.539190E-01   0.396957E-02  -0.772627E-01
  4289   0.176846E+01   0.537878E-01   0.396531E-02  -0.770774E-01
  4290   0.176509E+01   0.536572E-01   0.396106E-02  -0.768920E-01
  4291   0.176174E+01   0.535263E-01   0.395681E-02  -0.767062E-01
  4292   0.175835E+01   0.533966E-01   0.395256E-02  -0.765216E-01
  4293   0.175505E+01   0.532666E-01   0.394832E-02  -0.763349E-01
  4294   0.175171E+01   0.531379E-01   0.394408E-02  -0.761499E-01
