#    L    TT             EE             TE             PP             TP          
  3595   0.569384E+01   0.233301E+00  -0.428656E+00   0.154939E+05   0.894283E+00
  3596   0.568820E+01   0.231972E+00  -0.427979E+00   0.154804E+05   0.894346E+00
  3597   0.568263E+01   0.230644E+00  -0.427284E+00   0.154668E+05   0.894423E+00
  3598   0.567690E+01   0.229316E+00  -0.426535E+00   0.154534E+05   0.894516E+00
  3599   0.567117E+01   0.227988E+00  -0.425723E+00   0.154399E+05   0.894623E+00
  3600   0.566543E+01   0.226654E+00  -0.424895E+00   0.154264E+05   0.894745E+00
  3601   0.565961E+01   0.225327E+00  -0.424004E+00   0.154129E+05   0.894881E+00
  3602   0.565378E+01   0.224001E+00  -0.423059E+00   0.153995E+05   0.895032E+00
  3603   0.564787E+01   0.222668E+00  -0.422066E+00   0.153861E+05   0.895197E+00
  3604   0.564195E+01   0.221343E+00  -0.421035E+00   0.153726E+05   0.895376E+00
  3605   0.563602E+01   0.220019E+00  -0.419949E+00   0.153592E+05   0.895569E+00
  3606   0.563001E+01   0.218695E+00  -0.418823E+00   0.153458E+05   0.895775E+00
  3607   0.562392E+01   0.217371E+00  -0.417643E+00   0.153324E+05   0.895995E+00
  3608   0.561790E+01   0.216056E+00  -0.416432E+00   0.153191E+05   0.896228E+00
  3609   0.561173E+01   0.214734E+00  -0.415173E+00   0.153057E+05   0.896474E+00
  3610   0.560547E+01   0.213427E+00  -0.413861E+00   0.152924E+05   0.896732E+00
  3611   0.559913E+01   0.212120E+00  -0.412509E+00   0.152790E+05   0.897004E+00
  3612   0.559278E+01   0.210807E+00  -0.411126E+00   0.152657E+05   0.897287E+00
  3613   0.558635E+01   0.209502E+00  -0.409690E+00   0.152524E+05   0.897583E+00
  3614   0.557991E+01   0.208205E+00  -0.408229E+00   0.152391E+05   0.897891E+00
  3615   0.557339E+01   0.206908E+00  -0.406714E+00   0.152258E+05   0.898211E+00
  3616   0.556672E+01   0.205620E+00  -0.405153E+00   0.152125E+05   0.898542E+00
  3617   0.556004E+01   0.204332E+00  -0.403568E+00   0.151992E+05   0.898885E+00
  3618   0.555328E+01   0.203052E+00  -0.401937E+00   0.151860E+05   0.899239E+00
  3619   0.554651E+01   0.201773E+00  -0.400268E+00   0.151727E+05   0.899605E+00
  3620   0.553966E+01   0.200502E+00  -0.398567E+00   0.151595E+05   0.899981E+00
  3621   0.553265E+01   0.199239E+00  -0.396821E+00   0.151463E+05   0.900367E+00
  3622   0.552556E+01   0.197984E+00  -0.395043E+00   0.151331E+05   0.900764E+00
  3623   0.551839E+01   0.196738E+00  -0.393227E+00   0.151199E+05   0.901172E+00
  3624   0.551114E+01   0.195484E+00  -0.391388E+00   0.151067E+05   0.901589E+00
  3625   0.550373E+01   0.194254E+00  -0.389510E+00   0.150935E+05   0.902017E+00
  3626   0.549639E+01   0.193024E+00  -0.387594E+00   0.150803E+05   0.902454E+00
  3627   0.548890E+01   0.191803E+00  -0.385640E+00   0.150672E+05   0.902900E+00
  3628   0.548132E+01   0.190582E+00  -0.383670E+00   0.150541E+05   0.903356E+00
  3629   0.547366E+01   0.189377E+00  -0.381663E+00   0.150409E+05   0.903821E+00
  3630   0.546592E+01   0.188180E+00  -0.379624E+00   0.150278E+05   0.904295E+00
  3631   0.545802E+01   0.186984E+00  -0.377556E+00   0.150147E+05   0.904777E+00
  3632   0.544997E+01   0.185796E+00  -0.375464E+00   0.150016E+05   0.905268E+00
  3633   0.544199E+01   0.184623E+00  -0.373342E+00   0.149885E+05   0.905768E+00
  3634   0.543385E+01   0.183452E+00  -0.371197E+00   0.149755E+05   0.906275E+00
  3635   0.542563E+01   0.182296E+00  -0.369029E+00   0.149624E+05   0.906791E+00
  3636   0.541732E+01   0.181156E+00  -0.366824E+00   0.149494E+05   0.907314E+00
  3637   0.540886E+01   0.180009E+00  -0.364604E+00   0.149363E+05   0.907845E+00
  3638   0.540040E+01   0.178885E+00  -0.362353E+00   0.149233E+05   0.908383E+00
  3639   0.539178E+01   0.177770E+00  -0.360080E+00   0.149103E+05   0.908928E+00
  3640   0.538307E+01   0.176663E+00  -0.357792E+00   0.148973E+05   0.909480E+00
  3641   0.537422E+01   0.175564E+00  -0.355482E+00   0.148843E+05   0.910039E+00
  3642   0.536528E+01   0.174474E+00  -0.353142E+00   0.148713E+05   0.910605E+00
  3643   0.535633E+01   0.173399E+00  -0.350794E+00   0.148584E+05   0.911177E+00
  3644   0.534708E+01   0.172333E+00  -0.348424E+00   0.148454E+05   0.911755E+00
  3645   0.533789E+01   0.171282E+00  -0.346032E+00   0.148325E+05   0.912339E+00
  3646   0.532855E+01   0.170240E+00  -0.343625E+00   0.148196E+05   0.912929E+00
  3647   0.531921E+01   0.169199E+00  -0.341204E+00   0.148066E+05   0.913524E+00
  3648   0.530963E+01   0.168181E+00  -0.338768E+00   0.147937E+05   0.914125E+00
  3649   0.530005E+01   0.167171E+00  -0.336317E+00   0.147808E+05   0.914731E+00
  3650   0.529031E+01   0.166170E+00  -0.333860E+00   0.147679E+05   0.915342E+00
  3651   0.528056E+01   0.165184E+00  -0.331373E+00   0.147551E+05   0.915958E+00
  3652   0.527066E+01   0.164207E+00  -0.328895E+00   0.147422E+05   0.916578E+00
  3653   0.526060E+01   0.163246E+00  -0.326394E+00   0.147294E+05   0.917203E+00
  3654   0.525046E+01   0.162286E+00  -0.323887E+00   0.147165E+05   0.917833E+00
  3655   0.524017E+01   0.161349E+00  -0.321366E+00   0.147037E+05   0.918466E+00
  3656   0.522987E+01   0.160420E+00  -0.318837E+00   0.146909E+05   0.919103E+00
  3657   0.521941E+01   0.159507E+00  -0.316310E+00   0.146781E+05   0.919744E+00
  3658   0.520895E+01   0.158610E+00  -0.313768E+00   0.146653E+05   0.920389E+00
  3659   0.519826E+01   0.157714E+00  -0.311220E+00   0.146525E+05   0.921037E+00
  3660   0.518756E+01   0.156841E+00  -0.308665E+00   0.146397E+05   0.921688E+00
  3661   0.517664E+01   0.155977E+00  -0.306111E+00   0.146270E+05   0.922343E+00
  3662   0.516579E+01   0.155128E+00  -0.303551E+00   0.146142E+05   0.923000E+00
  3663   0.515478E+01   0.154287E+00  -0.300991E+00   0.146015E+05   0.923660E+00
  3664   0.514361E+01   0.153462E+00  -0.298433E+00   0.145888E+05   0.924322E+00
  3665   0.513237E+01   0.152646E+00  -0.295853E+00   0.145760E+05   0.924987E+00
  3666   0.512112E+01   0.151838E+00  -0.293297E+00   0.145633E+05   0.925654E+00
  3667   0.510972E+01   0.151060E+00  -0.290741E+00   0.145507E+05   0.926323E+00
  3668   0.509832E+01   0.150283E+00  -0.288172E+00   0.145380E+05   0.926993E+00
  3669   0.508668E+01   0.149522E+00  -0.285612E+00   0.145253E+05   0.927666E+00
  3670   0.507512E+01   0.148770E+00  -0.283068E+00   0.145126E+05   0.928340E+00
  3671   0.506325E+01   0.148040E+00  -0.280510E+00   0.145000E+05   0.929015E+00
  3672   0.505146E+01   0.147319E+00  -0.277961E+00   0.144874E+05   0.929691E+00
  3673   0.503951E+01   0.146606E+00  -0.275413E+00   0.144747E+05   0.930368E+00
  3674   0.502749E+01   0.145916E+00  -0.272881E+00   0.144621E+05   0.931046E+00
  3675   0.501538E+01   0.145234E+00  -0.270351E+00   0.144495E+05   0.931724E+00
  3676   0.500328E+01   0.144568E+00  -0.267837E+00   0.144369E+05   0.932403E+00
  3677   0.499102E+01   0.143910E+00  -0.265310E+00   0.144243E+05   0.933082E+00
  3678   0.497868E+01   0.143268E+00  -0.262807E+00   0.144118E+05   0.933761E+00
  3679   0.496627E+01   0.142642E+00  -0.260312E+00   0.143992E+05   0.934440E+00
  3680   0.495385E+01   0.142024E+00  -0.257827E+00   0.143867E+05   0.935118E+00
  3681   0.494121E+01   0.141421E+00  -0.255358E+00   0.143741E+05   0.935796E+00
  3682   0.492856E+01   0.140834E+00  -0.252898E+00   0.143616E+05   0.936474E+00
  3683   0.491584E+01   0.140255E+00  -0.250455E+00   0.143491E+05   0.937150E+00
  3684   0.490312E+01   0.139700E+00  -0.248021E+00   0.143366E+05   0.937826E+00
  3685   0.489024E+01   0.139145E+00  -0.245597E+00   0.143241E+05   0.938500E+00
  3686   0.487737E+01   0.138598E+00  -0.243196E+00   0.143116E+05   0.939173E+00
  3687   0.486434E+01   0.138074E+00  -0.240805E+00   0.142992E+05   0.939844E+00
  3688   0.485131E+01   0.137566E+00  -0.238423E+00   0.142867E+05   0.940514E+00
  3689   0.483828E+01   0.137066E+00  -0.236065E+00   0.142742E+05   0.941182E+00
  3690   0.482495E+01   0.136581E+00  -0.233724E+00   0.142618E+05   0.941847E+00
  3691   0.481176E+01   0.136112E+00  -0.231401E+00   0.142494E+05   0.942511E+00
  3692   0.479850E+01   0.135652E+00  -0.229101E+00   0.142370E+05   0.943172E+00
  3693   0.478517E+01   0.135207E+00  -0.226818E+00   0.142246E+05   0.943830E+00
  3694   0.477176E+01   0.134769E+00  -0.224553E+00   0.142122E+05   0.944486E+00
  3695   0.475835E+01   0.134348E+00  -0.222312E+00   0.141998E+05   0.945138E+00
  3696   0.474479E+01   0.133935E+00  -0.220095E+00   0.141874E+05   0.945788E+00
  3697   0.473123E+01   0.133544E+00  -0.217896E+00   0.141751E+05   0.946434E+00
  3698   0.471774E+01   0.133154E+00  -0.215721E+00   0.141627E+05   0.947076E+00
  3699   0.470411E+01   0.132780E+00  -0.213556E+00   0.141504E+05   0.947715E+00
  3700   0.469040E+01   0.132422E+00  -0.211431E+00   0.141380E+05   0.948350E+00
  3701   0.467669E+01   0.132071E+00  -0.209322E+00   0.141257E+05   0.948981E+00
  3702   0.466290E+01   0.131728E+00  -0.207239E+00   0.141134E+05   0.949608E+00
  3703   0.464912E+01   0.131409E+00  -0.205180E+00   0.141011E+05   0.950231E+00
  3704   0.463534E+01   0.131090E+00  -0.203146E+00   0.140888E+05   0.950849E+00
  3705   0.462148E+01   0.130793E+00  -0.201129E+00   0.140766E+05   0.951463E+00
  3706   0.460755E+01   0.130490E+00  -0.199144E+00   0.140643E+05   0.952072E+00
  3707   0.459362E+01   0.130218E+00  -0.197191E+00   0.140521E+05   0.952677E+00
  3708   0.457961E+01   0.129945E+00  -0.195263E+00   0.140398E+05   0.953276E+00
  3709   0.456568E+01   0.129689E+00  -0.193360E+00   0.140276E+05   0.953871E+00
  3710   0.455176E+01   0.129440E+00  -0.191489E+00   0.140154E+05   0.954461E+00
  3711   0.453768E+01   0.129206E+00  -0.189634E+00   0.140031E+05   0.955046E+00
  3712   0.452368E+01   0.128981E+00  -0.187827E+00   0.139909E+05   0.955625E+00
  3713   0.450968E+01   0.128763E+00  -0.186030E+00   0.139788E+05   0.956199E+00
  3714   0.449561E+01   0.128538E+00  -0.184271E+00   0.139666E+05   0.956768E+00
  3715   0.448155E+01   0.128351E+00  -0.182538E+00   0.139544E+05   0.957331E+00
  3716   0.446740E+01   0.128165E+00  -0.180836E+00   0.139423E+05   0.957888E+00
  3717   0.445334E+01   0.127986E+00  -0.179167E+00   0.139301E+05   0.958440E+00
  3718   0.443928E+01   0.127815E+00  -0.177522E+00   0.139180E+05   0.958986E+00
  3719   0.442507E+01   0.127659E+00  -0.175909E+00   0.139059E+05   0.959526E+00
  3720   0.441101E+01   0.127534E+00  -0.174328E+00   0.138937E+05   0.960059E+00
  3721   0.439688E+01   0.127393E+00  -0.172778E+00   0.138816E+05   0.960587E+00
  3722   0.438283E+01   0.127261E+00  -0.171254E+00   0.138695E+05   0.961108E+00
  3723   0.436870E+01   0.127144E+00  -0.169769E+00   0.138575E+05   0.961623E+00
  3724   0.435465E+01   0.127034E+00  -0.168308E+00   0.138454E+05   0.962131E+00
  3725   0.434053E+01   0.126933E+00  -0.166886E+00   0.138333E+05   0.962632E+00
  3726   0.432642E+01   0.126831E+00  -0.165489E+00   0.138213E+05   0.963127E+00
  3727   0.431238E+01   0.126752E+00  -0.164132E+00   0.138092E+05   0.963615E+00
  3728   0.429835E+01   0.126666E+00  -0.162806E+00   0.137972E+05   0.964096E+00
  3729   0.428424E+01   0.126610E+00  -0.161512E+00   0.137852E+05   0.964570E+00
  3730   0.427029E+01   0.126546E+00  -0.160242E+00   0.137732E+05   0.965036E+00
  3731   0.425626E+01   0.126491E+00  -0.159012E+00   0.137612E+05   0.965496E+00
  3732   0.424232E+01   0.126435E+00  -0.157813E+00   0.137492E+05   0.965948E+00
  3733   0.422830E+01   0.126402E+00  -0.156647E+00   0.137372E+05   0.966392E+00
  3734   0.421444E+01   0.126369E+00  -0.155505E+00   0.137253E+05   0.966829E+00
  3735   0.420050E+01   0.126336E+00  -0.154409E+00   0.137133E+05   0.967258E+00
  3736   0.418665E+01   0.126319E+00  -0.153353E+00   0.137014E+05   0.967679E+00
  3737   0.417287E+01   0.126308E+00  -0.152313E+00   0.136894E+05   0.968093E+00
  3738   0.415895E+01   0.126298E+00  -0.151321E+00   0.136775E+05   0.968498E+00
  3739   0.414518E+01   0.126303E+00  -0.150345E+00   0.136656E+05   0.968895E+00
  3740   0.413157E+01   0.126308E+00  -0.149408E+00   0.136537E+05   0.969284E+00
  3741   0.411781E+01   0.126320E+00  -0.148481E+00   0.136418E+05   0.969664E+00
  3742   0.410413E+01   0.126332E+00  -0.147608E+00   0.136299E+05   0.970036E+00
  3743   0.409054E+01   0.126352E+00  -0.146766E+00   0.136180E+05   0.970399E+00
  3744   0.407702E+01   0.126379E+00  -0.145956E+00   0.136062E+05   0.970754E+00
  3745   0.406350E+01   0.126414E+00  -0.145178E+00   0.135943E+05   0.971099E+00
  3746   0.405007E+01   0.126449E+00  -0.144439E+00   0.135825E+05   0.971436E+00
  3747   0.403657E+01   0.126491E+00  -0.143732E+00   0.135707E+05   0.971764E+00
  3748   0.402322E+01   0.126533E+00  -0.143057E+00   0.135588E+05   0.972082E+00
  3749   0.400995E+01   0.126582E+00  -0.142405E+00   0.135470E+05   0.972392E+00
  3750   0.399662E+01   0.126631E+00  -0.141793E+00   0.135352E+05   0.972692E+00
  3751   0.398351E+01   0.126688E+00  -0.141212E+00   0.135234E+05   0.972982E+00
  3752   0.397034E+01   0.126744E+00  -0.140671E+00   0.135117E+05   0.973263E+00
  3753   0.395724E+01   0.126816E+00  -0.140153E+00   0.134999E+05   0.973535E+00
  3754   0.394423E+01   0.126879E+00  -0.139660E+00   0.134881E+05   0.973796E+00
  3755   0.393122E+01   0.126950E+00  -0.139206E+00   0.134764E+05   0.974048E+00
  3756   0.391830E+01   0.127021E+00  -0.138790E+00   0.134646E+05   0.974291E+00
  3757   0.390545E+01   0.127092E+00  -0.138398E+00   0.134529E+05   0.974523E+00
  3758   0.389261E+01   0.127170E+00  -0.138031E+00   0.134412E+05   0.974745E+00
  3759   0.387993E+01   0.127248E+00  -0.137702E+00   0.134295E+05   0.974958E+00
  3760   0.386725E+01   0.127340E+00  -0.137397E+00   0.134178E+05   0.975161E+00
  3761   0.385480E+01   0.127425E+00  -0.137123E+00   0.134061E+05   0.975353E+00
  3762   0.384228E+01   0.127510E+00  -0.136881E+00   0.133944E+05   0.975535E+00
  3763   0.382984E+01   0.127594E+00  -0.136662E+00   0.133828E+05   0.975707E+00
  3764   0.381749E+01   0.127679E+00  -0.136482E+00   0.133711E+05   0.975869E+00
  3765   0.380521E+01   0.127770E+00  -0.136319E+00   0.133594E+05   0.976021E+00
  3766   0.379309E+01   0.127854E+00  -0.136193E+00   0.133478E+05   0.976162E+00
  3767   0.378090E+01   0.127945E+00  -0.136099E+00   0.133362E+05   0.976293E+00
  3768   0.376887E+01   0.128044E+00  -0.136021E+00   0.133246E+05   0.976413E+00
  3769   0.375691E+01   0.128135E+00  -0.135974E+00   0.133130E+05   0.976523E+00
  3770   0.374504E+01   0.128232E+00  -0.135950E+00   0.133014E+05   0.976622E+00
  3771   0.373325E+01   0.128315E+00  -0.135965E+00   0.132898E+05   0.976711E+00
  3772   0.372153E+01   0.128405E+00  -0.135996E+00   0.132782E+05   0.976789E+00
  3773   0.370990E+01   0.128502E+00  -0.136057E+00   0.132666E+05   0.976856E+00
  3774   0.369835E+01   0.128607E+00  -0.136142E+00   0.132551E+05   0.976912E+00
  3775   0.368688E+01   0.128688E+00  -0.136243E+00   0.132435E+05   0.976957E+00
  3776   0.367549E+01   0.128785E+00  -0.136382E+00   0.132320E+05   0.976991E+00
  3777   0.366426E+01   0.128873E+00  -0.136544E+00   0.132205E+05   0.977015E+00
  3778   0.365318E+01   0.128969E+00  -0.136722E+00   0.132090E+05   0.977027E+00
  3779   0.364203E+01   0.129050E+00  -0.136938E+00   0.131975E+05   0.977028E+00
  3780   0.363103E+01   0.129137E+00  -0.137162E+00   0.131860E+05   0.977018E+00
  3781   0.362012E+01   0.129217E+00  -0.137417E+00   0.131745E+05   0.976996E+00
  3782   0.360921E+01   0.129304E+00  -0.137687E+00   0.131630E+05   0.976964E+00
  3783   0.359831E+01   0.129384E+00  -0.137981E+00   0.131515E+05   0.976920E+00
  3784   0.358772E+01   0.129462E+00  -0.138312E+00   0.131401E+05   0.976864E+00
  3785   0.357713E+01   0.129541E+00  -0.138637E+00   0.131286E+05   0.976797E+00
  3786   0.356654E+01   0.129619E+00  -0.138999E+00   0.131172E+05   0.976719E+00
  3787   0.355619E+01   0.129697E+00  -0.139377E+00   0.131058E+05   0.976629E+00
  3788   0.354591E+01   0.129760E+00  -0.139770E+00   0.130943E+05   0.976527E+00
  3789   0.353572E+01   0.129829E+00  -0.140186E+00   0.130829E+05   0.976413E+00
  3790   0.352561E+01   0.129891E+00  -0.140624E+00   0.130715E+05   0.976288E+00
  3791   0.351558E+01   0.129953E+00  -0.141078E+00   0.130602E+05   0.976151E+00
  3792   0.350570E+01   0.130014E+00  -0.141547E+00   0.130488E+05   0.976002E+00
  3793   0.349583E+01   0.130067E+00  -0.142017E+00   0.130374E+05   0.975841E+00
  3794   0.348611E+01   0.130120E+00  -0.142517E+00   0.130261E+05   0.975668E+00
  3795   0.347648E+01   0.130165E+00  -0.143031E+00   0.130147E+05   0.975483E+00
  3796   0.346692E+01   0.130209E+00  -0.143584E+00   0.130034E+05   0.975285E+00
  3797   0.345745E+01   0.130253E+00  -0.144136E+00   0.129920E+05   0.975076E+00
  3798   0.344813E+01   0.130290E+00  -0.144703E+00   0.129807E+05   0.974854E+00
  3799   0.343889E+01   0.130325E+00  -0.145278E+00   0.129694E+05   0.974620E+00
  3800   0.342965E+01   0.130361E+00  -0.145876E+00   0.129581E+05   0.974374E+00
  3801   0.342058E+01   0.130373E+00  -0.146480E+00   0.129468E+05   0.974115E+00
  3802   0.341158E+01   0.130400E+00  -0.147100E+00   0.129355E+05   0.973844E+00
  3803   0.340266E+01   0.130412E+00  -0.147727E+00   0.129243E+05   0.973560E+00
  3804   0.339398E+01   0.130423E+00  -0.148369E+00   0.129130E+05   0.973264E+00
  3805   0.338522E+01   0.130433E+00  -0.149026E+00   0.129018E+05   0.972956E+00
  3806   0.337662E+01   0.130436E+00  -0.149683E+00   0.128905E+05   0.972635E+00
  3807   0.336817E+01   0.130431E+00  -0.150354E+00   0.128793E+05   0.972302E+00
  3808   0.335973E+01   0.130426E+00  -0.151033E+00   0.128681E+05   0.971957E+00
  3809   0.335144E+01   0.130420E+00  -0.151727E+00   0.128569E+05   0.971599E+00
  3810   0.334331E+01   0.130398E+00  -0.152420E+00   0.128457E+05   0.971229E+00
  3811   0.333518E+01   0.130376E+00  -0.153128E+00   0.128345E+05   0.970847E+00
  3812   0.332721E+01   0.130339E+00  -0.153835E+00   0.128233E+05   0.970453E+00
  3813   0.331924E+01   0.130309E+00  -0.154557E+00   0.128121E+05   0.970047E+00
  3814   0.331135E+01   0.130271E+00  -0.155294E+00   0.128010E+05   0.969628E+00
  3815   0.330362E+01   0.130233E+00  -0.156023E+00   0.127898E+05   0.969198E+00
  3816   0.329596E+01   0.130186E+00  -0.156759E+00   0.127787E+05   0.968755E+00
  3817   0.328838E+01   0.130125E+00  -0.157502E+00   0.127675E+05   0.968300E+00
  3818   0.328088E+01   0.130070E+00  -0.158245E+00   0.127564E+05   0.967833E+00
  3819   0.327354E+01   0.130000E+00  -0.158994E+00   0.127453E+05   0.967355E+00
  3820   0.326620E+01   0.129930E+00  -0.159758E+00   0.127342E+05   0.966864E+00
  3821   0.325901E+01   0.129852E+00  -0.160507E+00   0.127231E+05   0.966361E+00
  3822   0.325183E+01   0.129773E+00  -0.161270E+00   0.127120E+05   0.965846E+00
  3823   0.324480E+01   0.129686E+00  -0.162032E+00   0.127009E+05   0.965319E+00
  3824   0.323778E+01   0.129592E+00  -0.162793E+00   0.126899E+05   0.964781E+00
  3825   0.323090E+01   0.129490E+00  -0.163547E+00   0.126788E+05   0.964230E+00
  3826   0.322418E+01   0.129387E+00  -0.164307E+00   0.126677E+05   0.963668E+00
  3827   0.321739E+01   0.129269E+00  -0.165074E+00   0.126567E+05   0.963094E+00
  3828   0.321076E+01   0.129151E+00  -0.165833E+00   0.126457E+05   0.962508E+00
  3829   0.320420E+01   0.129024E+00  -0.166592E+00   0.126347E+05   0.961910E+00
  3830   0.319779E+01   0.128898E+00  -0.167349E+00   0.126237E+05   0.961300E+00
  3831   0.319139E+01   0.128763E+00  -0.168106E+00   0.126127E+05   0.960679E+00
  3832   0.318506E+01   0.128621E+00  -0.168854E+00   0.126017E+05   0.960045E+00
  3833   0.317881E+01   0.128463E+00  -0.169601E+00   0.125907E+05   0.959401E+00
  3834   0.317272E+01   0.128312E+00  -0.170348E+00   0.125797E+05   0.958744E+00
  3835   0.316662E+01   0.128154E+00  -0.171086E+00   0.125687E+05   0.958076E+00
  3836   0.316061E+01   0.127988E+00  -0.171823E+00   0.125578E+05   0.957396E+00
  3837   0.315467E+01   0.127813E+00  -0.172552E+00   0.125468E+05   0.956705E+00
  3838   0.314881E+01   0.127631E+00  -0.173280E+00   0.125359E+05   0.956002E+00
  3839   0.314302E+01   0.127449E+00  -0.174007E+00   0.125250E+05   0.955287E+00
  3840   0.313732E+01   0.127251E+00  -0.174717E+00   0.125141E+05   0.954561E+00
  3841   0.313169E+01   0.127061E+00  -0.175427E+00   0.125032E+05   0.953823E+00
  3842   0.312614E+01   0.126855E+00  -0.176128E+00   0.124923E+05   0.953074E+00
  3843   0.312059E+01   0.126641E+00  -0.176813E+00   0.124814E+05   0.952313E+00
  3844   0.311511E+01   0.126427E+00  -0.177505E+00   0.124705E+05   0.951541E+00
  3845   0.310979E+01   0.126212E+00  -0.178180E+00   0.124596E+05   0.950757E+00
  3846   0.310440E+01   0.125975E+00  -0.178839E+00   0.124488E+05   0.949962E+00
  3847   0.309908E+01   0.125744E+00  -0.179505E+00   0.124379E+05   0.949156E+00
  3848   0.309391E+01   0.125506E+00  -0.180146E+00   0.124271E+05   0.948338E+00
  3849   0.308874E+01   0.125253E+00  -0.180779E+00   0.124163E+05   0.947509E+00
  3850   0.308366E+01   0.124999E+00  -0.181403E+00   0.124054E+05   0.946669E+00
  3851   0.307864E+01   0.124738E+00  -0.182019E+00   0.123946E+05   0.945817E+00
  3852   0.307363E+01   0.124476E+00  -0.182625E+00   0.123838E+05   0.944954E+00
  3853   0.306877E+01   0.124206E+00  -0.183208E+00   0.123730E+05   0.944080E+00
  3854   0.306391E+01   0.123906E+00  -0.183790E+00   0.123622E+05   0.943195E+00
  3855   0.305905E+01   0.123629E+00  -0.184355E+00   0.123515E+05   0.942298E+00
  3856   0.305427E+01   0.123343E+00  -0.184904E+00   0.123407E+05   0.941391E+00
  3857   0.304964E+01   0.123042E+00  -0.185444E+00   0.123299E+05   0.940474E+00
  3858   0.304493E+01   0.122741E+00  -0.185983E+00   0.123192E+05   0.939545E+00
  3859   0.304030E+01   0.122432E+00  -0.186498E+00   0.123085E+05   0.938606E+00
  3860   0.303574E+01   0.122145E+00  -0.186996E+00   0.122977E+05   0.937656E+00
  3861   0.303119E+01   0.121828E+00  -0.187486E+00   0.122870E+05   0.936695E+00
  3862   0.302678E+01   0.121503E+00  -0.187960E+00   0.122763E+05   0.935724E+00
  3863   0.302231E+01   0.121178E+00  -0.188418E+00   0.122656E+05   0.934743E+00
  3864   0.301790E+01   0.120845E+00  -0.188859E+00   0.122549E+05   0.933752E+00
  3865   0.301350E+01   0.120505E+00  -0.189284E+00   0.122442E+05   0.932750E+00
  3866   0.300917E+01   0.120172E+00  -0.189693E+00   0.122335E+05   0.931738E+00
  3867   0.300484E+01   0.119823E+00  -0.190085E+00   0.122229E+05   0.930716E+00
  3868   0.300059E+01   0.119475E+00  -0.190469E+00   0.122122E+05   0.929684E+00
  3869   0.299634E+01   0.119111E+00  -0.190829E+00   0.122016E+05   0.928643E+00
  3870   0.299216E+01   0.118747E+00  -0.191172E+00   0.121909E+05   0.927591E+00
  3871   0.298805E+01   0.118383E+00  -0.191500E+00   0.121803E+05   0.926530E+00
  3872   0.298387E+01   0.118003E+00  -0.191811E+00   0.121697E+05   0.925459E+00
  3873   0.297969E+01   0.117624E+00  -0.192106E+00   0.121591E+05   0.924379E+00
  3874   0.297559E+01   0.117244E+00  -0.192385E+00   0.121485E+05   0.923289E+00
  3875   0.297156E+01   0.116879E+00  -0.192647E+00   0.121379E+05   0.922189E+00
  3876   0.296745E+01   0.116484E+00  -0.192894E+00   0.121273E+05   0.921080E+00
  3877   0.296349E+01   0.116089E+00  -0.193116E+00   0.121167E+05   0.919962E+00
  3878   0.295946E+01   0.115686E+00  -0.193315E+00   0.121062E+05   0.918835E+00
  3879   0.295550E+01   0.115291E+00  -0.193505E+00   0.120956E+05   0.917699E+00
  3880   0.295154E+01   0.114881E+00  -0.193672E+00   0.120851E+05   0.916554E+00
  3881   0.294758E+01   0.114448E+00  -0.193822E+00   0.120745E+05   0.915399E+00
  3882   0.294354E+01   0.114037E+00  -0.193956E+00   0.120640E+05   0.914236E+00
  3883   0.293965E+01   0.113604E+00  -0.194066E+00   0.120535E+05   0.913064E+00
  3884   0.293576E+01   0.113185E+00  -0.194160E+00   0.120430E+05   0.911884E+00
  3885   0.293187E+01   0.112752E+00  -0.194246E+00   0.120325E+05   0.910694E+00
  3886   0.292797E+01   0.112326E+00  -0.194300E+00   0.120220E+05   0.909497E+00
  3887   0.292408E+01   0.111893E+00  -0.194330E+00   0.120115E+05   0.908290E+00
  3888   0.292018E+01   0.111459E+00  -0.194352E+00   0.120010E+05   0.907076E+00
  3889   0.291636E+01   0.110995E+00  -0.194358E+00   0.119905E+05   0.905853E+00
  3890   0.291253E+01   0.110569E+00  -0.194332E+00   0.119801E+05   0.904621E+00
  3891   0.290863E+01   0.110120E+00  -0.194297E+00   0.119696E+05   0.903382E+00
  3892   0.290473E+01   0.109672E+00  -0.194239E+00   0.119592E+05   0.902135E+00
  3893   0.290090E+01   0.109223E+00  -0.194165E+00   0.119488E+05   0.900879E+00
  3894   0.289699E+01   0.108767E+00  -0.194067E+00   0.119383E+05   0.899616E+00
  3895   0.289300E+01   0.108310E+00  -0.193945E+00   0.119279E+05   0.898344E+00
  3896   0.288917E+01   0.107847E+00  -0.193815E+00   0.119175E+05   0.897065E+00
  3897   0.288525E+01   0.107390E+00  -0.193646E+00   0.119071E+05   0.895779E+00
  3898   0.288141E+01   0.106927E+00  -0.193468E+00   0.118967E+05   0.894484E+00
  3899   0.287741E+01   0.106455E+00  -0.193274E+00   0.118864E+05   0.893183E+00
  3900   0.287357E+01   0.105984E+00  -0.193056E+00   0.118760E+05   0.891873E+00
  3901   0.286964E+01   0.105513E+00  -0.192822E+00   0.118656E+05   0.890557E+00
  3902   0.286564E+01   0.105035E+00  -0.192564E+00   0.118553E+05   0.889233E+00
  3903   0.286171E+01   0.104556E+00  -0.192291E+00   0.118449E+05   0.887902E+00
  3904   0.285770E+01   0.104085E+00  -0.192016E+00   0.118346E+05   0.886563E+00
