#    L    TT             EE             BB             TE          
  3672   0.640006E+01   0.210381E+00   0.766524E-02  -0.323565E+00
  3673   0.638693E+01   0.209797E+00   0.765699E-02  -0.322463E+00
  3674   0.637381E+01   0.209227E+00   0.764875E-02  -0.321373E+00
  3675   0.636070E+01   0.208656E+00   0.764052E-02  -0.320279E+00
  3676   0.634766E+01   0.208090E+00   0.763230E-02  -0.319195E+00
  3677   0.633456E+01   0.207524E+00   0.762409E-02  -0.318091E+00
  3678   0.632146E+01   0.206963E+00   0.761589E-02  -0.317004E+00
  3679   0.630836E+01   0.206409E+00   0.760770E-02  -0.315919E+00
  3680   0.629534E+01   0.205854E+00   0.759951E-02  -0.314834E+00
  3681   0.628217E+01   0.205305E+00   0.759134E-02  -0.313756E+00
  3682   0.626908E+01   0.204763E+00   0.758318E-02  -0.312678E+00
  3683   0.625598E+01   0.204219E+00   0.757502E-02  -0.311607E+00
  3684   0.624295E+01   0.203689E+00   0.756688E-02  -0.310535E+00
  3685   0.622985E+01   0.203150E+00   0.755874E-02  -0.309461E+00
  3686   0.621681E+01   0.202610E+00   0.755062E-02  -0.308399E+00
  3687   0.620370E+01   0.202084E+00   0.754250E-02  -0.307335E+00
  3688   0.619066E+01   0.201565E+00   0.753439E-02  -0.306267E+00
  3689   0.617768E+01   0.201044E+00   0.752629E-02  -0.305211E+00
  3690   0.616447E+01   0.200530E+00   0.751820E-02  -0.304158E+00
  3691   0.615148E+01   0.200023E+00   0.751012E-02  -0.303108E+00
  3692   0.613848E+01   0.199515E+00   0.750205E-02  -0.302067E+00
  3693   0.612547E+01   0.199013E+00   0.749399E-02  -0.301029E+00
  3694   0.611245E+01   0.198511E+00   0.748594E-02  -0.299992E+00
  3695   0.609949E+01   0.198016E+00   0.747789E-02  -0.298964E+00
  3696   0.608644E+01   0.197519E+00   0.746985E-02  -0.297944E+00
  3697   0.607346E+01   0.197038E+00   0.746183E-02  -0.296925E+00
  3698   0.606061E+01   0.196548E+00   0.745381E-02  -0.295913E+00
  3699   0.604768E+01   0.196065E+00   0.744580E-02  -0.294893E+00
  3700   0.603472E+01   0.195590E+00   0.743779E-02  -0.293895E+00
  3701   0.602183E+01   0.195114E+00   0.742980E-02  -0.292896E+00
  3702   0.600892E+01   0.194638E+00   0.742182E-02  -0.291903E+00
  3703   0.599606E+01   0.194177E+00   0.741384E-02  -0.290915E+00
  3704   0.598326E+01   0.193708E+00   0.740587E-02  -0.289933E+00
  3705   0.597044E+01   0.193254E+00   0.739791E-02  -0.288948E+00
  3706   0.595759E+01   0.192786E+00   0.738996E-02  -0.287975E+00
  3707   0.594480E+01   0.192340E+00   0.738201E-02  -0.287014E+00
  3708   0.593198E+01   0.191887E+00   0.737408E-02  -0.286056E+00
  3709   0.591928E+01   0.191441E+00   0.736615E-02  -0.285102E+00
  3710   0.590663E+01   0.190996E+00   0.735823E-02  -0.284159E+00
  3711   0.589387E+01   0.190559E+00   0.735032E-02  -0.283212E+00
  3712   0.588123E+01   0.190123E+00   0.734242E-02  -0.282289E+00
  3713   0.586863E+01   0.189688E+00   0.733453E-02  -0.281354E+00
  3714   0.585599E+01   0.189238E+00   0.732664E-02  -0.280436E+00
  3715   0.584339E+01   0.188819E+00   0.731877E-02  -0.279520E+00
  3716   0.583076E+01   0.188394E+00   0.731090E-02  -0.278613E+00
  3717   0.581822E+01   0.187970E+00   0.730304E-02  -0.277715E+00
  3718   0.580572E+01   0.187547E+00   0.729519E-02  -0.276818E+00
  3719   0.579310E+01   0.187133E+00   0.728734E-02  -0.275930E+00
  3720   0.578065E+01   0.186743E+00   0.727951E-02  -0.275049E+00
  3721   0.576816E+01   0.186332E+00   0.727169E-02  -0.274177E+00
  3722   0.575575E+01   0.185923E+00   0.726387E-02  -0.273306E+00
  3723   0.574330E+01   0.185523E+00   0.725606E-02  -0.272449E+00
  3724   0.573093E+01   0.185125E+00   0.724826E-02  -0.271593E+00
  3725   0.571850E+01   0.184729E+00   0.724047E-02  -0.270751E+00
  3726   0.570609E+01   0.184328E+00   0.723269E-02  -0.269909E+00
  3727   0.569375E+01   0.183944E+00   0.722492E-02  -0.269082E+00
  3728   0.568143E+01   0.183548E+00   0.721716E-02  -0.268262E+00
  3729   0.566904E+01   0.183176E+00   0.720941E-02  -0.267449E+00
  3730   0.565679E+01   0.182792E+00   0.720167E-02  -0.266636E+00
  3731   0.564448E+01   0.182411E+00   0.719393E-02  -0.265836E+00
  3732   0.563223E+01   0.182026E+00   0.718621E-02  -0.265044E+00
  3733   0.561991E+01   0.181658E+00   0.717849E-02  -0.264258E+00
  3734   0.560773E+01   0.181286E+00   0.717079E-02  -0.263471E+00
  3735   0.559547E+01   0.180910E+00   0.716309E-02  -0.262706E+00
  3736   0.558327E+01   0.180545E+00   0.715541E-02  -0.261954E+00
  3737   0.557113E+01   0.180183E+00   0.714773E-02  -0.261195E+00
  3738   0.555884E+01   0.179818E+00   0.714006E-02  -0.260456E+00
  3739   0.554668E+01   0.179464E+00   0.713240E-02  -0.259710E+00
  3740   0.553465E+01   0.179107E+00   0.712476E-02  -0.258977E+00
  3741   0.552245E+01   0.178753E+00   0.711712E-02  -0.258229E+00
  3742   0.551031E+01   0.178397E+00   0.710949E-02  -0.257509E+00
  3743   0.549822E+01   0.178044E+00   0.710187E-02  -0.256796E+00
  3744   0.548619E+01   0.177697E+00   0.709426E-02  -0.256090E+00
  3745   0.547413E+01   0.177353E+00   0.708666E-02  -0.255391E+00
  3746   0.546212E+01   0.177008E+00   0.707907E-02  -0.254705E+00
  3747   0.545002E+01   0.176667E+00   0.707149E-02  -0.254027E+00
  3748   0.543804E+01   0.176323E+00   0.706391E-02  -0.253356E+00
  3749   0.542611E+01   0.175985E+00   0.705635E-02  -0.252684E+00
  3750   0.541408E+01   0.175645E+00   0.704879E-02  -0.252027E+00
  3751   0.540225E+01   0.175310E+00   0.704125E-02  -0.251377E+00
  3752   0.539032E+01   0.174973E+00   0.703371E-02  -0.250742E+00
  3753   0.537843E+01   0.174650E+00   0.702618E-02  -0.250107E+00
  3754   0.536660E+01   0.174317E+00   0.701866E-02  -0.249472E+00
  3755   0.535473E+01   0.173991E+00   0.701115E-02  -0.248853E+00
  3756   0.534291E+01   0.173663E+00   0.700365E-02  -0.248249E+00
  3757   0.533114E+01   0.173334E+00   0.699616E-02  -0.247645E+00
  3758   0.531934E+01   0.173011E+00   0.698867E-02  -0.247042E+00
  3759   0.530766E+01   0.172687E+00   0.698119E-02  -0.246455E+00
  3760   0.529595E+01   0.172378E+00   0.697372E-02  -0.245869E+00
  3761   0.528444E+01   0.172061E+00   0.696626E-02  -0.245291E+00
  3762   0.527283E+01   0.171743E+00   0.695880E-02  -0.244722E+00
  3763   0.526126E+01   0.171424E+00   0.695136E-02  -0.244155E+00
  3764   0.524973E+01   0.171106E+00   0.694392E-02  -0.243605E+00
  3765   0.523825E+01   0.170795E+00   0.693649E-02  -0.243049E+00
  3766   0.522690E+01   0.170476E+00   0.692906E-02  -0.242510E+00
  3767   0.521543E+01   0.170165E+00   0.692164E-02  -0.241981E+00
  3768   0.520409E+01   0.169862E+00   0.691423E-02  -0.241448E+00
  3769   0.519279E+01   0.169552E+00   0.690683E-02  -0.240924E+00
  3770   0.518153E+01   0.169250E+00   0.689944E-02  -0.240404E+00
  3771   0.517032E+01   0.168933E+00   0.689205E-02  -0.239902E+00
  3772   0.515915E+01   0.168625E+00   0.688467E-02  -0.239397E+00
  3773   0.514802E+01   0.168326E+00   0.687730E-02  -0.238902E+00
  3774   0.513693E+01   0.168035E+00   0.686993E-02  -0.238412E+00
  3775   0.512588E+01   0.167722E+00   0.686257E-02  -0.237919E+00
  3776   0.511487E+01   0.167426E+00   0.685522E-02  -0.237445E+00
  3777   0.510397E+01   0.167124E+00   0.684788E-02  -0.236977E+00
  3778   0.509318E+01   0.166831E+00   0.684054E-02  -0.236506E+00
  3779   0.508228E+01   0.166525E+00   0.683321E-02  -0.236056E+00
  3780   0.507149E+01   0.166228E+00   0.682589E-02  -0.235597E+00
  3781   0.506073E+01   0.165926E+00   0.681858E-02  -0.235151E+00
  3782   0.504993E+01   0.165633E+00   0.681127E-02  -0.234705E+00
  3783   0.503908E+01   0.165334E+00   0.680397E-02  -0.234266E+00
  3784   0.502849E+01   0.165038E+00   0.679668E-02  -0.233848E+00
  3785   0.501785E+01   0.164744E+00   0.678940E-02  -0.233409E+00
  3786   0.500716E+01   0.164453E+00   0.678213E-02  -0.232992E+00
  3787   0.499664E+01   0.164164E+00   0.677486E-02  -0.232576E+00
  3788   0.498615E+01   0.163863E+00   0.676760E-02  -0.232161E+00
  3789   0.497568E+01   0.163573E+00   0.676035E-02  -0.231755E+00
  3790   0.496523E+01   0.163277E+00   0.675311E-02  -0.231359E+00
  3791   0.495479E+01   0.162985E+00   0.674588E-02  -0.230964E+00
  3792   0.494445E+01   0.162696E+00   0.673866E-02  -0.230572E+00
  3793   0.493405E+01   0.162402E+00   0.673144E-02  -0.230169E+00
  3794   0.492374E+01   0.162112E+00   0.672424E-02  -0.229783E+00
  3795   0.491344E+01   0.161817E+00   0.671704E-02  -0.229401E+00
  3796   0.490315E+01   0.161526E+00   0.670986E-02  -0.229045E+00
  3797   0.489287E+01   0.161239E+00   0.670268E-02  -0.228679E+00
  3798   0.488268E+01   0.160947E+00   0.669551E-02  -0.228317E+00
  3799   0.487250E+01   0.160659E+00   0.668835E-02  -0.227954E+00
  3800   0.486225E+01   0.160375E+00   0.668120E-02  -0.227603E+00
  3801   0.485208E+01   0.160073E+00   0.667406E-02  -0.227250E+00
  3802   0.484192E+01   0.159789E+00   0.666693E-02  -0.226904E+00
  3803   0.483177E+01   0.159494E+00   0.665981E-02  -0.226557E+00
  3804   0.482178E+01   0.159203E+00   0.665270E-02  -0.226217E+00
  3805   0.481164E+01   0.158917E+00   0.664559E-02  -0.225885E+00
  3806   0.480158E+01   0.158627E+00   0.663850E-02  -0.225546E+00
  3807   0.479160E+01   0.158334E+00   0.663142E-02  -0.225214E+00
  3808   0.478156E+01   0.158045E+00   0.662434E-02  -0.224884E+00
  3809   0.477160E+01   0.157761E+00   0.661728E-02  -0.224563E+00
  3810   0.476172E+01   0.157466E+00   0.661022E-02  -0.224237E+00
  3811   0.475178E+01   0.157176E+00   0.660318E-02  -0.223920E+00
  3812   0.474192E+01   0.156876E+00   0.659614E-02  -0.223599E+00
  3813   0.473200E+01   0.156587E+00   0.658911E-02  -0.223288E+00
  3814   0.472209E+01   0.156296E+00   0.658209E-02  -0.222988E+00
  3815   0.471226E+01   0.156010E+00   0.657508E-02  -0.222677E+00
  3816   0.470246E+01   0.155721E+00   0.656808E-02  -0.222370E+00
  3817   0.469266E+01   0.155421E+00   0.656108E-02  -0.222068E+00
  3818   0.468289E+01   0.155135E+00   0.655410E-02  -0.221764E+00
  3819   0.467321E+01   0.154838E+00   0.654712E-02  -0.221465E+00
  3820   0.466348E+01   0.154546E+00   0.654015E-02  -0.221179E+00
  3821   0.465385E+01   0.154252E+00   0.653319E-02  -0.220878E+00
  3822   0.464416E+01   0.153962E+00   0.652623E-02  -0.220590E+00
  3823   0.463458E+01   0.153671E+00   0.651929E-02  -0.220301E+00
  3824   0.462495E+01   0.153377E+00   0.651235E-02  -0.220013E+00
  3825   0.461542E+01   0.153081E+00   0.650542E-02  -0.219717E+00
  3826   0.460601E+01   0.152789E+00   0.649849E-02  -0.219430E+00
  3827   0.459647E+01   0.152489E+00   0.649157E-02  -0.219150E+00
  3828   0.458705E+01   0.152193E+00   0.648466E-02  -0.218865E+00
  3829   0.457767E+01   0.151895E+00   0.647776E-02  -0.218581E+00
  3830   0.456839E+01   0.151602E+00   0.647086E-02  -0.218300E+00
  3831   0.455909E+01   0.151307E+00   0.646397E-02  -0.218020E+00
  3832   0.454983E+01   0.151010E+00   0.645708E-02  -0.217737E+00
  3833   0.454061E+01   0.150703E+00   0.645020E-02  -0.217456E+00
  3834   0.453151E+01   0.150409E+00   0.644333E-02  -0.217178E+00
  3835   0.452238E+01   0.150113E+00   0.643646E-02  -0.216897E+00
  3836   0.451330E+01   0.149815E+00   0.642960E-02  -0.216620E+00
  3837   0.450427E+01   0.149514E+00   0.642275E-02  -0.216340E+00
  3838   0.449528E+01   0.149211E+00   0.641590E-02  -0.216065E+00
  3839   0.448635E+01   0.148914E+00   0.640906E-02  -0.215795E+00
  3840   0.447746E+01   0.148607E+00   0.640222E-02  -0.215515E+00
  3841   0.446863E+01   0.148312E+00   0.639539E-02  -0.215241E+00
  3842   0.445985E+01   0.148008E+00   0.638857E-02  -0.214966E+00
  3843   0.445105E+01   0.147702E+00   0.638175E-02  -0.214682E+00
  3844   0.444230E+01   0.147401E+00   0.637494E-02  -0.214412E+00
  3845   0.443367E+01   0.147105E+00   0.636814E-02  -0.214134E+00
  3846   0.442495E+01   0.146792E+00   0.636134E-02  -0.213849E+00
  3847   0.441628E+01   0.146492E+00   0.635455E-02  -0.213579E+00
  3848   0.440773E+01   0.146189E+00   0.634776E-02  -0.213294E+00
  3849   0.439917E+01   0.145877E+00   0.634099E-02  -0.213009E+00
  3850   0.439065E+01   0.145570E+00   0.633421E-02  -0.212726E+00
  3851   0.438218E+01   0.145260E+00   0.632745E-02  -0.212444E+00
  3852   0.437369E+01   0.144955E+00   0.632069E-02  -0.212164E+00
  3853   0.436532E+01   0.144648E+00   0.631394E-02  -0.211870E+00
  3854   0.435693E+01   0.144316E+00   0.630720E-02  -0.211586E+00
  3855   0.434851E+01   0.144012E+00   0.630047E-02  -0.211297E+00
  3856   0.434014E+01   0.143705E+00   0.629374E-02  -0.211003E+00
  3857   0.433189E+01   0.143388E+00   0.628702E-02  -0.210711E+00
  3858   0.432354E+01   0.143076E+00   0.628031E-02  -0.210431E+00
  3859   0.431523E+01   0.142761E+00   0.627361E-02  -0.210139E+00
  3860   0.430697E+01   0.142473E+00   0.626692E-02  -0.209843E+00
  3861   0.429868E+01   0.142161E+00   0.626023E-02  -0.209551E+00
  3862   0.429052E+01   0.141845E+00   0.625355E-02  -0.209256E+00
  3863   0.428224E+01   0.141535E+00   0.624689E-02  -0.208958E+00
  3864   0.427402E+01   0.141221E+00   0.624023E-02  -0.208657E+00
  3865   0.426576E+01   0.140905E+00   0.623358E-02  -0.208353E+00
  3866   0.425755E+01   0.140600E+00   0.622693E-02  -0.208047E+00
  3867   0.424931E+01   0.140286E+00   0.622030E-02  -0.207738E+00
  3868   0.424112E+01   0.139975E+00   0.621368E-02  -0.207435E+00
  3869   0.423290E+01   0.139655E+00   0.620706E-02  -0.207123E+00
  3870   0.422472E+01   0.139338E+00   0.620046E-02  -0.206809E+00
  3871   0.421660E+01   0.139026E+00   0.619386E-02  -0.206494E+00
  3872   0.420838E+01   0.138703E+00   0.618727E-02  -0.206177E+00
  3873   0.420013E+01   0.138385E+00   0.618069E-02  -0.205859E+00
  3874   0.419193E+01   0.138070E+00   0.617412E-02  -0.205541E+00
  3875   0.418379E+01   0.137775E+00   0.616756E-02  -0.205221E+00
  3876   0.417556E+01   0.137453E+00   0.616101E-02  -0.204900E+00
  3877   0.416746E+01   0.137136E+00   0.615447E-02  -0.204572E+00
  3878   0.415926E+01   0.136815E+00   0.614793E-02  -0.204236E+00
  3879   0.415113E+01   0.136505E+00   0.614141E-02  -0.203907E+00
  3880   0.414299E+01   0.136184E+00   0.613489E-02  -0.203570E+00
  3881   0.413484E+01   0.135845E+00   0.612838E-02  -0.203233E+00
  3882   0.412660E+01   0.135531E+00   0.612187E-02  -0.202896E+00
  3883   0.411852E+01   0.135199E+00   0.611538E-02  -0.202551E+00
  3884   0.411043E+01   0.134885E+00   0.610889E-02  -0.202207E+00
  3885   0.410234E+01   0.134559E+00   0.610241E-02  -0.201871E+00
  3886   0.409425E+01   0.134244E+00   0.609594E-02  -0.201519E+00
  3887   0.408617E+01   0.133925E+00   0.608947E-02  -0.201161E+00
  3888   0.407810E+01   0.133609E+00   0.608302E-02  -0.200811E+00
  3889   0.407012E+01   0.133266E+00   0.607656E-02  -0.200461E+00
  3890   0.406215E+01   0.132964E+00   0.607012E-02  -0.200096E+00
  3891   0.405412E+01   0.132642E+00   0.606368E-02  -0.199740E+00
  3892   0.404611E+01   0.132323E+00   0.605725E-02  -0.199377E+00
  3893   0.403819E+01   0.132006E+00   0.605082E-02  -0.199014E+00
  3894   0.403023E+01   0.131685E+00   0.604440E-02  -0.198644E+00
  3895   0.402221E+01   0.131367E+00   0.603799E-02  -0.198268E+00
  3896   0.401437E+01   0.131043E+00   0.603158E-02  -0.197900E+00
  3897   0.400649E+01   0.130730E+00   0.602517E-02  -0.197509E+00
  3898   0.399872E+01   0.130411E+00   0.601877E-02  -0.197127E+00
  3899   0.399083E+01   0.130087E+00   0.601238E-02  -0.196746E+00
  3900   0.398312E+01   0.129765E+00   0.600599E-02  -0.196357E+00
  3901   0.397538E+01   0.129446E+00   0.599961E-02  -0.195969E+00
  3902   0.396760E+01   0.129121E+00   0.599323E-02  -0.195574E+00
  3903   0.395993E+01   0.128798E+00   0.598686E-02  -0.195179E+00
  3904   0.395223E+01   0.128484E+00   0.598049E-02  -0.194800E+00
  3905   0.394472E+01   0.128142E+00   0.597413E-02  -0.194399E+00
  3906   0.393711E+01   0.127824E+00   0.596777E-02  -0.193998E+00
  3907   0.392953E+01   0.127523E+00   0.596142E-02  -0.193582E+00
  3908   0.392200E+01   0.127200E+00   0.595507E-02  -0.193152E+00
  3909   0.391444E+01   0.126887E+00   0.594873E-02  -0.192745E+00
  3910   0.390714E+01   0.126567E+00   0.594239E-02  -0.192330E+00
  3911   0.389967E+01   0.126249E+00   0.593606E-02  -0.191900E+00
  3912   0.389223E+01   0.125932E+00   0.592973E-02  -0.191486E+00
  3913   0.388469E+01   0.125608E+00   0.592341E-02  -0.191063E+00
  3914   0.387727E+01   0.125293E+00   0.591710E-02  -0.190641E+00
  3915   0.386989E+01   0.124972E+00   0.591079E-02  -0.190196E+00
  3916   0.386239E+01   0.124658E+00   0.590448E-02  -0.189773E+00
  3917   0.385509E+01   0.124346E+00   0.589819E-02  -0.189334E+00
  3918   0.384768E+01   0.124026E+00   0.589190E-02  -0.188895E+00
  3919   0.384037E+01   0.123715E+00   0.588561E-02  -0.188456E+00
  3920   0.383303E+01   0.123396E+00   0.587933E-02  -0.188016E+00
  3921   0.382573E+01   0.123078E+00   0.587306E-02  -0.187574E+00
  3922   0.381838E+01   0.122768E+00   0.586680E-02  -0.187125E+00
  3923   0.381114E+01   0.122451E+00   0.586054E-02  -0.186674E+00
  3924   0.380386E+01   0.122133E+00   0.585430E-02  -0.186222E+00
  3925   0.379647E+01   0.121831E+00   0.584805E-02  -0.185768E+00
  3926   0.378925E+01   0.121514E+00   0.584182E-02  -0.185306E+00
  3927   0.378191E+01   0.121204E+00   0.583559E-02  -0.184842E+00
  3928   0.377452E+01   0.120887E+00   0.582938E-02  -0.184383E+00
  3929   0.376731E+01   0.120576E+00   0.582317E-02  -0.183915E+00
  3930   0.375998E+01   0.120266E+00   0.581696E-02  -0.183452E+00
  3931   0.375259E+01   0.119955E+00   0.581077E-02  -0.182980E+00
  3932   0.374531E+01   0.119644E+00   0.580459E-02  -0.182505E+00
  3933   0.373791E+01   0.119332E+00   0.579841E-02  -0.182035E+00
  3934   0.373053E+01   0.119027E+00   0.579224E-02  -0.181561E+00
  3935   0.372325E+01   0.118714E+00   0.578608E-02  -0.181078E+00
  3936   0.371591E+01   0.118407E+00   0.577993E-02  -0.180606E+00
  3937   0.370838E+01   0.118108E+00   0.577379E-02  -0.180131E+00
  3938   0.370103E+01   0.117799E+00   0.576766E-02  -0.179622E+00
  3939   0.369355E+01   0.117490E+00   0.576153E-02  -0.179139E+00
  3940   0.368610E+01   0.117188E+00   0.575542E-02  -0.178667E+00
  3941   0.367867E+01   0.116892E+00   0.574931E-02  -0.178184E+00
  3942   0.367128E+01   0.116587E+00   0.574321E-02  -0.177696E+00
  3943   0.366376E+01   0.116288E+00   0.573712E-02  -0.177203E+00
  3944   0.365620E+01   0.115981E+00   0.573104E-02  -0.176713E+00
  3945   0.364874E+01   0.115679E+00   0.572496E-02  -0.176218E+00
  3946   0.364117E+01   0.115384E+00   0.571889E-02  -0.175726E+00
  3947   0.363371E+01   0.115088E+00   0.571283E-02  -0.175227E+00
  3948   0.362621E+01   0.114789E+00   0.570678E-02  -0.174723E+00
  3949   0.361860E+01   0.114490E+00   0.570074E-02  -0.174228E+00
  3950   0.361110E+01   0.114203E+00   0.569470E-02  -0.173719E+00
  3951   0.360357E+01   0.113900E+00   0.568867E-02  -0.173219E+00
  3952   0.359608E+01   0.113603E+00   0.568265E-02  -0.172719E+00
  3953   0.358849E+01   0.113318E+00   0.567663E-02  -0.172205E+00
  3954   0.358102E+01   0.113010E+00   0.567062E-02  -0.171699E+00
  3955   0.357352E+01   0.112722E+00   0.566462E-02  -0.171193E+00
  3956   0.356600E+01   0.112432E+00   0.565862E-02  -0.170687E+00
  3957   0.355853E+01   0.112147E+00   0.565263E-02  -0.170180E+00
  3958   0.355097E+01   0.111860E+00   0.564664E-02  -0.169658E+00
  3959   0.354346E+01   0.111568E+00   0.564066E-02  -0.169142E+00
  3960   0.353601E+01   0.111281E+00   0.563468E-02  -0.168640E+00
  3961   0.352855E+01   0.110998E+00   0.562871E-02  -0.168129E+00
  3962   0.352115E+01   0.110716E+00   0.562275E-02  -0.167601E+00
  3963   0.351373E+01   0.110438E+00   0.561679E-02  -0.167079E+00
  3964   0.350637E+01   0.110158E+00   0.561083E-02  -0.166570E+00
  3965   0.349900E+01   0.109875E+00   0.560488E-02  -0.166058E+00
  3966   0.349163E+01   0.109597E+00   0.559894E-02  -0.165544E+00
