#    L    TT             EE             TE             PP             TP          
  3878   0.295950E+01   0.115696E+00  -0.193328E+00   0.120334E+05   0.916973E+00
  3879   0.295554E+01   0.115300E+00  -0.193518E+00   0.120228E+05   0.915838E+00
  3880   0.295158E+01   0.114890E+00  -0.193685E+00   0.120123E+05   0.914695E+00
  3881   0.294762E+01   0.114457E+00  -0.193835E+00   0.120018E+05   0.913542E+00
  3882   0.294358E+01   0.114046E+00  -0.193969E+00   0.119914E+05   0.912381E+00
  3883   0.293969E+01   0.113613E+00  -0.194079E+00   0.119809E+05   0.911211E+00
  3884   0.293580E+01   0.113194E+00  -0.194174E+00   0.119704E+05   0.910032E+00
  3885   0.293191E+01   0.112761E+00  -0.194259E+00   0.119599E+05   0.908845E+00
  3886   0.292801E+01   0.112335E+00  -0.194313E+00   0.119495E+05   0.907649E+00
  3887   0.292412E+01   0.111901E+00  -0.194344E+00   0.119391E+05   0.906444E+00
  3888   0.292022E+01   0.111468E+00  -0.194365E+00   0.119286E+05   0.905231E+00
  3889   0.291640E+01   0.111004E+00  -0.194371E+00   0.119182E+05   0.904010E+00
  3890   0.291257E+01   0.110578E+00  -0.194345E+00   0.119078E+05   0.902781E+00
  3891   0.290867E+01   0.110129E+00  -0.194311E+00   0.118974E+05   0.901543E+00
  3892   0.290477E+01   0.109680E+00  -0.194253E+00   0.118870E+05   0.900298E+00
  3893   0.290094E+01   0.109231E+00  -0.194178E+00   0.118766E+05   0.899044E+00
  3894   0.289703E+01   0.108775E+00  -0.194080E+00   0.118662E+05   0.897783E+00
  3895   0.289304E+01   0.108319E+00  -0.193959E+00   0.118558E+05   0.896513E+00
  3896   0.288921E+01   0.107855E+00  -0.193828E+00   0.118455E+05   0.895236E+00
  3897   0.288529E+01   0.107399E+00  -0.193659E+00   0.118351E+05   0.893951E+00
  3898   0.288145E+01   0.106935E+00  -0.193481E+00   0.118248E+05   0.892659E+00
  3899   0.287745E+01   0.106464E+00  -0.193287E+00   0.118144E+05   0.891359E+00
  3900   0.287360E+01   0.105992E+00  -0.193069E+00   0.118041E+05   0.890052E+00
  3901   0.286968E+01   0.105521E+00  -0.192836E+00   0.117938E+05   0.888737E+00
  3902   0.286568E+01   0.105043E+00  -0.192578E+00   0.117835E+05   0.887415E+00
  3903   0.286175E+01   0.104564E+00  -0.192304E+00   0.117732E+05   0.886086E+00
  3904   0.285774E+01   0.104093E+00  -0.192029E+00   0.117629E+05   0.884749E+00
  3905   0.285388E+01   0.103592E+00  -0.191716E+00   0.117526E+05   0.883406E+00
  3906   0.284986E+01   0.103114E+00  -0.191386E+00   0.117423E+05   0.882056E+00
  3907   0.284585E+01   0.102651E+00  -0.191025E+00   0.117321E+05   0.880700E+00
  3908   0.284183E+01   0.102165E+00  -0.190634E+00   0.117218E+05   0.879336E+00
  3909   0.283773E+01   0.101687E+00  -0.190249E+00   0.117115E+05   0.877967E+00
  3910   0.283385E+01   0.101201E+00  -0.189840E+00   0.117013E+05   0.876591E+00
  3911   0.282975E+01   0.100716E+00  -0.189400E+00   0.116911E+05   0.875208E+00
  3912   0.282564E+01   0.100230E+00  -0.188960E+00   0.116809E+05   0.873820E+00
  3913   0.282139E+01   0.997377E-01  -0.188496E+00   0.116706E+05   0.872425E+00
  3914   0.281720E+01   0.992526E-01  -0.188016E+00   0.116604E+05   0.871025E+00
  3915   0.281301E+01   0.987601E-01  -0.187497E+00   0.116502E+05   0.869619E+00
  3916   0.280867E+01   0.982753E-01  -0.186986E+00   0.116401E+05   0.868207E+00
  3917   0.280448E+01   0.977905E-01  -0.186443E+00   0.116299E+05   0.866789E+00
  3918   0.280013E+01   0.972984E-01  -0.185885E+00   0.116197E+05   0.865367E+00
  3919   0.279585E+01   0.968140E-01  -0.185311E+00   0.116095E+05   0.863938E+00
  3920   0.279150E+01   0.963222E-01  -0.184721E+00   0.115994E+05   0.862505E+00
  3921   0.278714E+01   0.958306E-01  -0.184115E+00   0.115892E+05   0.861066E+00
  3922   0.278271E+01   0.953466E-01  -0.183486E+00   0.115791E+05   0.859623E+00
  3923   0.277835E+01   0.948553E-01  -0.182842E+00   0.115690E+05   0.858174E+00
  3924   0.277391E+01   0.943642E-01  -0.182181E+00   0.115589E+05   0.856721E+00
  3925   0.276931E+01   0.938882E-01  -0.181505E+00   0.115488E+05   0.855263E+00
  3926   0.276487E+01   0.933974E-01  -0.180806E+00   0.115387E+05   0.853800E+00
  3927   0.276027E+01   0.929143E-01  -0.180092E+00   0.115286E+05   0.852333E+00
  3928   0.275559E+01   0.924240E-01  -0.179369E+00   0.115185E+05   0.850862E+00
  3929   0.275106E+01   0.919413E-01  -0.178623E+00   0.115084E+05   0.849386E+00
  3930   0.274638E+01   0.914589E-01  -0.177869E+00   0.114983E+05   0.847906E+00
  3931   0.274162E+01   0.909766E-01  -0.177092E+00   0.114883E+05   0.846423E+00
  3932   0.273693E+01   0.904946E-01  -0.176300E+00   0.114782E+05   0.844935E+00
  3933   0.273209E+01   0.900128E-01  -0.175499E+00   0.114682E+05   0.843444E+00
  3934   0.272724E+01   0.895387E-01  -0.174683E+00   0.114582E+05   0.841949E+00
  3935   0.272247E+01   0.890574E-01  -0.173845E+00   0.114481E+05   0.840450E+00
  3936   0.271762E+01   0.885838E-01  -0.173005E+00   0.114381E+05   0.838948E+00
  3937   0.271254E+01   0.881178E-01  -0.172151E+00   0.114281E+05   0.837443E+00
  3938   0.270761E+01   0.876448E-01  -0.171251E+00   0.114181E+05   0.835934E+00
  3939   0.270252E+01   0.871719E-01  -0.170365E+00   0.114081E+05   0.834422E+00
  3940   0.269743E+01   0.867068E-01  -0.169479E+00   0.113981E+05   0.832908E+00
  3941   0.269234E+01   0.862495E-01  -0.168571E+00   0.113882E+05   0.831390E+00
  3942   0.268725E+01   0.857849E-01  -0.167647E+00   0.113782E+05   0.829870E+00
  3943   0.268200E+01   0.853282E-01  -0.166708E+00   0.113683E+05   0.828347E+00
  3944   0.267667E+01   0.848643E-01  -0.165761E+00   0.113583E+05   0.826821E+00
  3945   0.267142E+01   0.844081E-01  -0.164799E+00   0.113484E+05   0.825293E+00
  3946   0.266601E+01   0.839597E-01  -0.163829E+00   0.113384E+05   0.823763E+00
  3947   0.266067E+01   0.835116E-01  -0.162844E+00   0.113285E+05   0.822230E+00
  3948   0.265526E+01   0.830638E-01  -0.161844E+00   0.113186E+05   0.820696E+00
  3949   0.264969E+01   0.826164E-01  -0.160843E+00   0.113087E+05   0.819159E+00
  3950   0.264419E+01   0.821842E-01  -0.159820E+00   0.112988E+05   0.817621E+00
  3951   0.263862E+01   0.817375E-01  -0.158797E+00   0.112889E+05   0.816081E+00
  3952   0.263304E+01   0.812986E-01  -0.157767E+00   0.112790E+05   0.814539E+00
  3953   0.262731E+01   0.808749E-01  -0.156713E+00   0.112692E+05   0.812995E+00
  3954   0.262165E+01   0.804292E-01  -0.155660E+00   0.112593E+05   0.811451E+00
  3955   0.261591E+01   0.800062E-01  -0.154599E+00   0.112494E+05   0.809904E+00
  3956   0.261010E+01   0.795836E-01  -0.153531E+00   0.112396E+05   0.808357E+00
  3957   0.260428E+01   0.791687E-01  -0.152455E+00   0.112298E+05   0.806808E+00
  3958   0.259831E+01   0.787541E-01  -0.151357E+00   0.112199E+05   0.805258E+00
  3959   0.259233E+01   0.783362E-01  -0.150259E+00   0.112101E+05   0.803707E+00
  3960   0.258636E+01   0.779268E-01  -0.149168E+00   0.112003E+05   0.802155E+00
  3961   0.258030E+01   0.775237E-01  -0.148062E+00   0.111905E+05   0.800603E+00
  3962   0.257424E+01   0.771240E-01  -0.146934E+00   0.111807E+05   0.799049E+00
  3963   0.256811E+01   0.767312E-01  -0.145806E+00   0.111709E+05   0.797496E+00
  3964   0.256197E+01   0.763395E-01  -0.144686E+00   0.111611E+05   0.795941E+00
  3965   0.255576E+01   0.759474E-01  -0.143558E+00   0.111514E+05   0.794386E+00
  3966   0.254946E+01   0.755631E-01  -0.142423E+00   0.111416E+05   0.792831E+00
  3967   0.254317E+01   0.751866E-01  -0.141273E+00   0.111318E+05   0.791275E+00
  3968   0.253680E+01   0.748030E-01  -0.140131E+00   0.111221E+05   0.789720E+00
  3969   0.253035E+01   0.744279E-01  -0.138982E+00   0.111124E+05   0.788164E+00
  3970   0.252397E+01   0.740590E-01  -0.137825E+00   0.111026E+05   0.786608E+00
  3971   0.251744E+01   0.736927E-01  -0.136669E+00   0.110929E+05   0.785053E+00
  3972   0.251091E+01   0.733305E-01  -0.135505E+00   0.110832E+05   0.783497E+00
  3973   0.250430E+01   0.729723E-01  -0.134342E+00   0.110735E+05   0.781942E+00
  3974   0.249769E+01   0.726189E-01  -0.133171E+00   0.110638E+05   0.780388E+00
  3975   0.249100E+01   0.722703E-01  -0.132001E+00   0.110541E+05   0.778833E+00
  3976   0.248439E+01   0.719250E-01  -0.130831E+00   0.110444E+05   0.777280E+00
  3977   0.247754E+01   0.715853E-01  -0.129662E+00   0.110347E+05   0.775727E+00
  3978   0.247085E+01   0.712495E-01  -0.128478E+00   0.110251E+05   0.774175E+00
  3979   0.246393E+01   0.709178E-01  -0.127309E+00   0.110154E+05   0.772624E+00
  3980   0.245708E+01   0.705917E-01  -0.126126E+00   0.110058E+05   0.771074E+00
  3981   0.245016E+01   0.702688E-01  -0.124958E+00   0.109961E+05   0.769524E+00
  3982   0.244316E+01   0.699507E-01  -0.123783E+00   0.109865E+05   0.767976E+00
  3983   0.243623E+01   0.696367E-01  -0.122601E+00   0.109769E+05   0.766430E+00
  3984   0.242916E+01   0.693274E-01  -0.121427E+00   0.109673E+05   0.764884E+00
  3985   0.242208E+01   0.690229E-01  -0.120254E+00   0.109577E+05   0.763340E+00
  3986   0.241500E+01   0.687225E-01  -0.119081E+00   0.109481E+05   0.761798E+00
  3987   0.240784E+01   0.684268E-01  -0.117908E+00   0.109385E+05   0.760257E+00
  3988   0.240061E+01   0.681367E-01  -0.116744E+00   0.109289E+05   0.758718E+00
  3989   0.239344E+01   0.678498E-01  -0.115573E+00   0.109193E+05   0.757181E+00
  3990   0.238621E+01   0.675677E-01  -0.114410E+00   0.109097E+05   0.755646E+00
  3991   0.237890E+01   0.672904E-01  -0.113240E+00   0.109002E+05   0.754112E+00
  3992   0.237158E+01   0.670178E-01  -0.112086E+00   0.108906E+05   0.752581E+00
  3993   0.236419E+01   0.667508E-01  -0.110932E+00   0.108811E+05   0.751052E+00
  3994   0.235688E+01   0.664871E-01  -0.109786E+00   0.108716E+05   0.749525E+00
  3995   0.234941E+01   0.662288E-01  -0.108642E+00   0.108620E+05   0.748001E+00
  3996   0.234194E+01   0.659754E-01  -0.107490E+00   0.108525E+05   0.746479E+00
  3997   0.233448E+01   0.657252E-01  -0.106347E+00   0.108430E+05   0.744960E+00
  3998   0.232686E+01   0.654812E-01  -0.105234E+00   0.108335E+05   0.743443E+00
  3999   0.231931E+01   0.652413E-01  -0.104107E+00   0.108240E+05   0.741929E+00
  4000   0.231177E+01   0.650062E-01  -0.102966E+00   0.108145E+05   0.740418E+00
  4001   0.230415E+01   0.647750E-01  -0.101856E+00   0.108050E+05   0.738910E+00
  4002   0.229660E+01   0.645502E-01  -0.100739E+00   0.107956E+05   0.737405E+00
  4003   0.228890E+01   0.643293E-01  -0.996379E-01   0.107861E+05   0.735903E+00
  4004   0.228121E+01   0.641117E-01  -0.985376E-01   0.107767E+05   0.734404E+00
  4005   0.227358E+01   0.638996E-01  -0.974456E-01   0.107672E+05   0.732909E+00
  4006   0.226589E+01   0.636922E-01  -0.963545E-01   0.107578E+05   0.731416E+00
  4007   0.225804E+01   0.634888E-01  -0.952865E-01   0.107483E+05   0.729927E+00
  4008   0.225026E+01   0.632901E-01  -0.941971E-01   0.107389E+05   0.728441E+00
  4009   0.224242E+01   0.630962E-01  -0.931383E-01   0.107295E+05   0.726959E+00
  4010   0.223464E+01   0.629070E-01  -0.920804E-01   0.107201E+05   0.725480E+00
  4011   0.222672E+01   0.627218E-01  -0.910532E-01   0.107107E+05   0.724005E+00
  4012   0.221887E+01   0.625420E-01  -0.900193E-01   0.107013E+05   0.722533E+00
  4013   0.221102E+01   0.623654E-01  -0.889938E-01   0.106919E+05   0.721065E+00
  4014   0.220317E+01   0.621936E-01  -0.879767E-01   0.106826E+05   0.719600E+00
  4015   0.219525E+01   0.620264E-01  -0.869679E-01   0.106732E+05   0.718140E+00
  4016   0.218733E+01   0.618632E-01  -0.859674E-01   0.106638E+05   0.716683E+00
  4017   0.217940E+01   0.617040E-01  -0.849752E-01   0.106545E+05   0.715230E+00
  4018   0.217148E+01   0.615494E-01  -0.839989E-01   0.106451E+05   0.713781E+00
  4019   0.216349E+01   0.613988E-01  -0.830309E-01   0.106358E+05   0.712335E+00
  4020   0.215549E+01   0.612529E-01  -0.820638E-01   0.106265E+05   0.710894E+00
  4021   0.214749E+01   0.611108E-01  -0.811125E-01   0.106172E+05   0.709457E+00
  4022   0.213957E+01   0.609713E-01  -0.801770E-01   0.106078E+05   0.708025E+00
  4023   0.213150E+01   0.608371E-01  -0.792498E-01   0.105985E+05   0.706596E+00
  4024   0.212351E+01   0.607076E-01  -0.783162E-01   0.105892E+05   0.705172E+00
  4025   0.211552E+01   0.605812E-01  -0.774192E-01   0.105800E+05   0.703752E+00
  4026   0.210745E+01   0.604617E-01  -0.765246E-01   0.105707E+05   0.702336E+00
  4027   0.209931E+01   0.603425E-01  -0.756325E-01   0.105614E+05   0.700925E+00
  4028   0.209132E+01   0.602293E-01  -0.747591E-01   0.105521E+05   0.699519E+00
  4029   0.208326E+01   0.601186E-01  -0.739030E-01   0.105429E+05   0.698117E+00
  4030   0.207519E+01   0.600132E-01  -0.730487E-01   0.105336E+05   0.696719E+00
  4031   0.206721E+01   0.599095E-01  -0.722124E-01   0.105244E+05   0.695327E+00
  4032   0.205907E+01   0.598111E-01  -0.713860E-01   0.105152E+05   0.693939E+00
  4033   0.205109E+01   0.597151E-01  -0.705695E-01   0.105059E+05   0.692555E+00
  4034   0.204303E+01   0.596238E-01  -0.697703E-01   0.104967E+05   0.691177E+00
  4035   0.203505E+01   0.595348E-01  -0.689796E-01   0.104875E+05   0.689804E+00
  4036   0.202699E+01   0.594504E-01  -0.682031E-01   0.104783E+05   0.688435E+00
  4037   0.201894E+01   0.593684E-01  -0.674396E-01   0.104691E+05   0.687072E+00
  4038   0.201089E+01   0.592903E-01  -0.666890E-01   0.104599E+05   0.685713E+00
  4039   0.200291E+01   0.592160E-01  -0.659520E-01   0.104507E+05   0.684360E+00
  4040   0.199487E+01   0.591440E-01  -0.652278E-01   0.104416E+05   0.683012E+00
  4041   0.198689E+01   0.590752E-01  -0.645159E-01   0.104324E+05   0.681670E+00
  4042   0.197892E+01   0.590102E-01  -0.638175E-01   0.104233E+05   0.680332E+00
  4043   0.197096E+01   0.589482E-01  -0.631329E-01   0.104141E+05   0.679000E+00
  4044   0.196299E+01   0.588886E-01  -0.624618E-01   0.104050E+05   0.677674E+00
  4045   0.195495E+01   0.588321E-01  -0.618037E-01   0.103958E+05   0.676353E+00
  4046   0.194707E+01   0.587787E-01  -0.611592E-01   0.103867E+05   0.675037E+00
  4047   0.193911E+01   0.587283E-01  -0.605284E-01   0.103776E+05   0.673727E+00
  4048   0.193122E+01   0.586810E-01  -0.599113E-01   0.103685E+05   0.672423E+00
  4049   0.192327E+01   0.586360E-01  -0.593078E-01   0.103594E+05   0.671124E+00
  4050   0.191539E+01   0.585940E-01  -0.587188E-01   0.103503E+05   0.669831E+00
  4051   0.190751E+01   0.585537E-01  -0.581427E-01   0.103412E+05   0.668545E+00
  4052   0.189979E+01   0.585163E-01  -0.575817E-01   0.103321E+05   0.667263E+00
  4053   0.189199E+01   0.584813E-01  -0.570329E-01   0.103230E+05   0.665988E+00
  4054   0.188405E+01   0.584485E-01  -0.564992E-01   0.103140E+05   0.664719E+00
  4055   0.187626E+01   0.584181E-01  -0.559791E-01   0.103049E+05   0.663456E+00
  4056   0.186847E+01   0.583907E-01  -0.554727E-01   0.102959E+05   0.662198E+00
  4057   0.186076E+01   0.583648E-01  -0.549806E-01   0.102868E+05   0.660947E+00
  4058   0.185298E+01   0.583419E-01  -0.545006E-01   0.102778E+05   0.659702E+00
  4059   0.184527E+01   0.583205E-01  -0.540372E-01   0.102688E+05   0.658463E+00
  4060   0.183757E+01   0.583007E-01  -0.535888E-01   0.102598E+05   0.657229E+00
  4061   0.182994E+01   0.582831E-01  -0.531517E-01   0.102507E+05   0.656002E+00
  4062   0.182232E+01   0.582678E-01  -0.527290E-01   0.102417E+05   0.654781E+00
  4063   0.181470E+01   0.582540E-01  -0.523204E-01   0.102327E+05   0.653567E+00
  4064   0.180708E+01   0.582417E-01  -0.519254E-01   0.102238E+05   0.652358E+00
  4065   0.179961E+01   0.582309E-01  -0.515447E-01   0.102148E+05   0.651156E+00
  4066   0.179208E+01   0.582223E-01  -0.511767E-01   0.102058E+05   0.649960E+00
  4067   0.178461E+01   0.582152E-01  -0.508236E-01   0.101968E+05   0.648770E+00
  4068   0.177716E+01   0.582089E-01  -0.504833E-01   0.101879E+05   0.647587E+00
  4069   0.176978E+01   0.582041E-01  -0.501572E-01   0.101789E+05   0.646410E+00
  4070   0.176240E+01   0.582014E-01  -0.498438E-01   0.101700E+05   0.645239E+00
  4071   0.175510E+01   0.581988E-01  -0.495438E-01   0.101611E+05   0.644075E+00
  4072   0.174772E+01   0.581983E-01  -0.492587E-01   0.101521E+05   0.642917E+00
  4073   0.174050E+01   0.581993E-01  -0.489862E-01   0.101432E+05   0.641765E+00
  4074   0.173314E+01   0.582003E-01  -0.487257E-01   0.101343E+05   0.640620E+00
  4075   0.172592E+01   0.582028E-01  -0.484800E-01   0.101254E+05   0.639482E+00
  4076   0.171879E+01   0.582067E-01  -0.482477E-01   0.101165E+05   0.638350E+00
  4077   0.171165E+01   0.582105E-01  -0.480287E-01   0.101076E+05   0.637224E+00
  4078   0.170452E+01   0.582158E-01  -0.478216E-01   0.100987E+05   0.636106E+00
  4079   0.169747E+01   0.582210E-01  -0.476271E-01   0.100898E+05   0.634993E+00
  4080   0.169042E+01   0.582277E-01  -0.474467E-01   0.100810E+05   0.633888E+00
  4081   0.168345E+01   0.582343E-01  -0.472780E-01   0.100721E+05   0.632789E+00
  4082   0.167655E+01   0.582416E-01  -0.471227E-01   0.100633E+05   0.631697E+00
  4083   0.166958E+01   0.582495E-01  -0.469791E-01   0.100544E+05   0.630611E+00
  4084   0.166277E+01   0.582581E-01  -0.468488E-01   0.100456E+05   0.629533E+00
  4085   0.165588E+01   0.582667E-01  -0.467303E-01   0.100367E+05   0.628461E+00
  4086   0.164915E+01   0.582751E-01  -0.466235E-01   0.100279E+05   0.627396E+00
  4087   0.164242E+01   0.582842E-01  -0.465285E-01   0.100191E+05   0.626337E+00
  4088   0.163584E+01   0.582933E-01  -0.464474E-01   0.100103E+05   0.625286E+00
  4089   0.162919E+01   0.583022E-01  -0.463773E-01   0.100015E+05   0.624242E+00
  4090   0.162255E+01   0.583117E-01  -0.463159E-01   0.999269E+04   0.623204E+00
  4091   0.161598E+01   0.583212E-01  -0.462670E-01   0.998391E+04   0.622173E+00
  4092   0.160949E+01   0.583298E-01  -0.462304E-01   0.997513E+04   0.621150E+00
  4093   0.160292E+01   0.583397E-01  -0.462056E-01   0.996636E+04   0.620133E+00
  4094   0.159651E+01   0.583473E-01  -0.461909E-01   0.995759E+04   0.619123E+00
  4095   0.159018E+01   0.583563E-01  -0.461879E-01   0.994883E+04   0.618121E+00
  4096   0.158378E+01   0.583644E-01  -0.461950E-01   0.994008E+04   0.617125E+00
  4097   0.157753E+01   0.583716E-01  -0.462122E-01   0.993134E+04   0.616137E+00
  4098   0.157136E+01   0.583787E-01  -0.462418E-01   0.992260E+04   0.615156E+00
  4099   0.156511E+01   0.583849E-01  -0.462793E-01   0.991388E+04   0.614182E+00
  4100   0.155895E+01   0.583909E-01  -0.463290E-01   0.990516E+04   0.613215E+00
  4101   0.155286E+01   0.583961E-01  -0.463874E-01   0.989644E+04   0.612255E+00
  4102   0.154685E+01   0.584011E-01  -0.464566E-01   0.988774E+04   0.611303E+00
  4103   0.154084E+01   0.584044E-01  -0.465358E-01   0.987904E+04   0.610358E+00
  4104   0.153492E+01   0.584069E-01  -0.466236E-01   0.987034E+04   0.609420E+00
  4105   0.152907E+01   0.584084E-01  -0.467199E-01   0.986166E+04   0.608489E+00
  4106   0.152314E+01   0.584098E-01  -0.468263E-01   0.985298E+04   0.607566E+00
  4107   0.151745E+01   0.584096E-01  -0.469426E-01   0.984431E+04   0.606650E+00
  4108   0.151168E+01   0.584092E-01  -0.470666E-01   0.983565E+04   0.605741E+00
  4109   0.150600E+01   0.584056E-01  -0.471992E-01   0.982699E+04   0.604839E+00
  4110   0.150039E+01   0.584026E-01  -0.473409E-01   0.981835E+04   0.603945E+00
  4111   0.149478E+01   0.583988E-01  -0.474896E-01   0.980970E+04   0.603058E+00
  4112   0.148925E+01   0.583933E-01  -0.476467E-01   0.980107E+04   0.602178E+00
  4113   0.148380E+01   0.583861E-01  -0.478122E-01   0.979244E+04   0.601305E+00
  4114   0.147835E+01   0.583780E-01  -0.479847E-01   0.978382E+04   0.600440E+00
  4115   0.147298E+01   0.583683E-01  -0.481655E-01   0.977521E+04   0.599582E+00
  4116   0.146769E+01   0.583577E-01  -0.483525E-01   0.976661E+04   0.598731E+00
